,caucasian_effect_size,caucasian_p_value
compiles,-0.46487274012158647,0.7460787159756995
AFL-CIO,0.25300616222629163,0.35898183740437495
Internationally,0.4799012597712967,0.2412095915378133
indebtedness,-0.7664996414865529,0.8541260163252629
Popper,1.0384243924390981,0.07213687477930975
Algae,-0.984134324437166,0.9200002286282825
Weldon,-0.523077526731085,0.7695941790504763
oxidized,-0.412992322164666,0.7149752236391932
Prisons,-1.0574377490719848,0.931987209139987
Voltaire,0.3051043241124682,0.33416521711281677
Snider,0.5152275682930934,0.2413306983080492
cusp,0.8983860777869085,0.10055728294781874
mumbai,-1.0213183101823247,0.9255531004556482
FALLS,-0.8439671500797528,0.8853839413619138
Manic,-0.4363797912235732,0.7316846670721214
shakers,0.9997125860914189,0.08003498157732114
umbilical,0.21435227376979474,0.38409209144940903
CVD,1.1502807505483676,0.050174523435391194
Hearth,-0.5324590390058458,0.7704947593372773
SARS,-0.27159958223947,0.6516986859315215
Chesney,-0.40516880242500425,0.711662548585323
NORTHERN,0.9656826209643447,0.08419452753853163
Grosvenor,0.6136153747968947,0.18598804042838724
Gu,-0.1267659827359348,0.5746082173188412
Follower,-0.06890137365033483,0.5450736157768443
Prominent,-1.2078775960792085,0.9533299224338929
shrinks,-0.9543123345336526,0.9125015982033919
habeas,-1.0736840061502828,0.9381078898637123
Significantly,-1.1956310841731812,0.9529304158060394
broadened,0.33223662735971693,0.3191265993562037
Christening,0.7684181981255636,0.13785929173334766
D-Day,-0.4590315482708778,0.7430989710291442
vices,-1.1218030018890661,0.9430929261516057
BOS,-0.4414466423490613,0.734353027877619
MEDICINE,-0.5903738559358086,0.7965192025887728
cougars,-0.5941805278213753,0.8027295440215756
metabolites,-0.13092459154839498,0.5730452247561473
Meanings,-0.821173162605731,0.8815993868848794
middleware,-0.2669752828019453,0.6465665091843582
Southend,-0.4882541932399255,0.7529059603171405
cashed,-0.22696614649421498,0.6249096627988024
Wingate,0.608877601430338,0.19491813313146933
1-15,-0.4646408973869066,0.7417437373737285
Boa,-1.0364239832188937,0.9260440018554943
woefully,-1.4083314767633361,0.9767429754888641
1012,0.14163544886816978,0.4183007903421785
Gamecocks,-0.967434007363726,0.9173806034022716
Waterman,-0.6285421062991344,0.8135317570164551
delaware,0.10516656687106331,0.44286544837062536
Daredevil,-0.882780078590883,0.8933675231201503
Outlaws,-0.6792288969038034,0.8236090184215854
Hiya,-1.1484729214679792,0.9480568270458478
Burnside,-0.6777487035508817,0.83435851924968
rams,-0.4531640342365223,0.7339458172761035
well-balanced,1.3879446662519888,0.024201485535688905
necessitate,-0.9406385553901858,0.9116610928433815
0.38,0.27814502378507955,0.3442899388718801
KNEW,-1.0212847514463532,0.9252807705508707
simulating,-0.47516105900845473,0.7496356389023323
McAllister,0.029578485659677425,0.4818284381215243
HathiTrust,-1.205697216465739,0.9552403876357857
high-density,-0.3930760200448898,0.7091850455095959
conclusively,-0.6396851658678683,0.8167130446627102
indigestion,-0.03423188960587184,0.5136437442980197
ADVICE,-0.7590615350478838,0.8620110755781729
854,-0.5517422012922732,0.7828033704984496
unending,-1.1121639720806782,0.9427861497860901
CCM,0.20904957092663265,0.38147495759107597
shortlisted,0.47485215767077854,0.2526654383558845
Rana,-1.6713804494118185,0.9911655634566325
elevating,1.0654551778661256,0.06603692649473403
</p>,-0.3413285249411486,0.6885849988943712
Icy,-0.13967841892915492,0.5782313645028859
GIMP,-1.0369733568280861,0.9323888211942097
<a,-0.9383534831904149,0.9054810732135044
Calico,0.437844037520905,0.2686279684849765
swatches,-0.46621576706369544,0.7486306447125147
MSDS,-0.7126551325800546,0.8419584136839213
B.B.,-1.19003820862774,0.9537534797805811
mx,-0.4742783594603622,0.7559773835828124
1779,0.9145211720492997,0.09721071604186082
sensuous,-0.6287875975017251,0.8169932332085926
sinuses,0.27822428587155007,0.3365708655258628
Clergy,0.8827562157768591,0.10364312246628415
avis,-0.46616644000889607,0.7520607501050551
Bunting,0.5420127450788447,0.2203185990226172
Utensils,-1.0281296538539424,0.9311405287335824
Edie,-0.8098765107730075,0.8751069737023798
epidural,0.31474951888454744,0.32899938869189327
Drone,-1.2852512724060836,0.9649653515430923
lifes,-0.2792596718065759,0.6593441898974473
Fraternity,-0.49603252740424547,0.7590880189725867
orthogonal,1.3495709298930412,0.028432332044678765
perennials,0.08180449294459152,0.44928090740033455
Puffy,0.3275205388052146,0.319049230709494
propagated,0.7188885567320128,0.15462390425691808
chock,-1.249049758782652,0.9621897611804483
hinting,-0.7360470824622833,0.8477028772895832
Hanes,-0.41762017951724756,0.7220403605814073
basements,-1.3283654851668854,0.9687425026919423
Micron,-0.20939937672966583,0.618623368598878
bluntly,-0.8668681702313892,0.8934813828416914
topple,-0.9616202607685155,0.9113989164181613
confine,-0.2956319351903878,0.6634294346743514
Muncie,-0.6657204019000424,0.8283509302996022
anti-American,0.6739599125110108,0.17434533101110317
IDS,0.33819797954878683,0.3093143378090666
maverick,0.5781668227637792,0.21041203377643525
CSX,0.14481483591923186,0.4129300523589611
blackened,-1.4714812275254796,0.9813579366192158
tulle,-0.8125181935977305,0.8804391917033015
roost,-1.127502075409807,0.9431578471596845
debian,0.05567222630454563,0.4689241870443205
Dammit,-0.8116880306374492,0.8749389893924113
Shawl,-0.23087936243290147,0.6265494074567566
Magdalene,-0.09125256051400525,0.549887669022266
thrived,-0.910536066326509,0.9011158295030115
5V,-0.6093687251225756,0.8088891098731322
lecturing,0.53662256229638,0.22231093972397586
(813),-0.878734200038596,0.8915997973742086
perplexing,-0.4943754044735131,0.7558516611666454
Sato,-0.1419895113401237,0.5821188552178009
shrewd,-0.8368207500131035,0.884433434498008
neighbourhoods,0.1604808168344745,0.4085827297999016
ezine,-0.734258257774317,0.8511621757390403
Remodel,-0.03821939617816126,0.5208212671933103
Scrooge,-1.2021527003005699,0.954154805437626
macular,-0.7714788413701196,0.8623689353029222
Reboot,-0.5479329459090686,0.7733823944556866
Riches,-1.3665523966157729,0.9738719397415331
Manmohan,0.6965313802455128,0.16364387250508905
CULTURE,0.5801305357503326,0.20324170485015358
Cracks,-1.325284759831849,0.969574600231592
kiddie,-1.3314019847713918,0.9721644106177494
stochastic,0.27312891251770033,0.35311978397874877
Antonia,-1.050629392100087,0.9300867791582564
grandiose,-0.5394943372164911,0.7793105493595835
Lind,0.49737594749307745,0.24680125911672568
Duplication,-0.9579281155468329,0.9136956094653853
Imaginary,-0.769721482931266,0.8682000438230733
Strasburg,0.9609419613806931,0.08627555817843546
thumping,-1.5279486303525973,0.9846613664051282
Fortuna,-1.2147257754135123,0.9566030071571516
Torquay,-0.7098463584630119,0.8420206808845914
Rockers,-0.7030938094243758,0.8411204399230876
chastity,-0.13604152647120044,0.5848996658551333
checklists,1.0081132615425374,0.07963061069234967
Demands,-1.1128528609438764,0.9408017585821966
scourge,-1.1258978673836026,0.946087228194797
JF,-1.2169916389899065,0.9564036528335308
meditations,-0.05650122725510917,0.5318081183293376
PENDANT,0.1625555741590036,0.4128757233252097
Placid,1.5374998030636748,0.015156617459363253
Stopper,-0.4511898208640887,0.7382044786129583
caterer,0.7660165739151973,0.1357325945373965
Stump,-1.3022011980021186,0.9679648975335226
uv,-0.14975446251355778,0.5835557764038662
Cs,-0.09109603264922068,0.5534349834794923
SRP,0.894776484502435,0.10211468869235607
Hawley,0.7934043732031723,0.13305910898961604
ChallengeYou,-0.6434683767167614,0.8206818569097494
divulge,-0.2256662437219421,0.6242361808991228
Invicta,-0.7273227191126627,0.8501468393495618
Bran,-0.734274614902193,0.8491648432030192
forklifts,0.8155926834457033,0.12590895422290027
Prem,-0.3832558437206205,0.7087181491482974
Wie,1.130587424043608,0.05194710281012804
Homeopathic,1.4338028930402815,0.020481907704651303
Picchu,-0.9062398688257661,0.9008741605783108
billionaires,0.3349825741868593,0.32082377138849216
Deprecated,-0.09561633423356729,0.5530832306048789
jenna,-0.865882681472291,0.8898612237335837
darned,-1.293470614426455,0.966278656071095
consented,0.8618554551369794,0.11675047174198472
30.0,0.06512563478625726,0.4651239642565509
Statesman,1.5592919646597985,0.014531104790572957
DEN,-0.07534309905756616,0.5378496445928636
Safaris,-0.8835109801678139,0.8926994843837872
Pietro,0.558107273664039,0.21716282856938085
Ramones,0.016380771444878466,0.4965197936719268
Malloy,0.0851596060791438,0.4436984645659814
crowding,-0.6913509923044551,0.8390499231847552
defied,-0.49036840248164526,0.752394185911248
insulator,-0.13455861667626953,0.5744694158798028
ringer,0.7323270960309152,0.1544013822664918
post-production,-0.7932020848980307,0.8688171535131506
pda,-0.5542515816172189,0.7819986479072765
Bt,-0.26055026884068655,0.6414947496460246
Dio,-1.2580806739385544,0.9627464355403681
Bootcamp,0.7006737814319087,0.16526202160142667
baffle,-1.4085332000419195,0.976965599905944
INCOME,-0.8481692192029837,0.885950636576001
ios,-0.7711294751285592,0.8596616985326397
caressing,-0.22449292374128021,0.6266637350250234
impediment,-1.125458918744171,0.9439447019789594
Corrupt,-1.3890682319468608,0.9759279389435417
Photoshoot,-1.4955852064939532,0.9824471590620854
juror,1.539357955963446,0.014013940471708897
Kurdistan,0.8092551669050583,0.12788278328559444
putative,0.7857434662294938,0.13412357735823177
speculations,-0.12368583479399285,0.5683100551101906
Eldorado,-0.5691122356600318,0.793974687576037
Saucer,0.4284634963726423,0.27268258542863966
EIA,-0.3006895766734782,0.6631444993275423
Baptisms,0.0036189023445917625,0.49697189277123255
obeying,-0.802030181564152,0.8686799594273695
9500,1.3059849414456361,0.032017611341250474
TravelPod,-0.5122109392012318,0.7644660303975268
indianapolis,0.6249554017443626,0.1834806021662343
Interact,-0.4514264692033571,0.741914065447391
parker,-1.1262198797296183,0.9446065024870004
Provinces,0.03684097257144444,0.4719694406650595
waterfowl,-0.7527669381457157,0.8582192578838099
Edges,-0.8017818161316114,0.8713488636716517
bugger,0.22722563175585309,0.38001764536756766
sag,-0.871927036075685,0.8925085939564326
duality,-0.3407425735864544,0.6868594340770526
puffed,0.4021563545810703,0.2831352675409775
Murdock,-0.3981097863025975,0.7170729774959682
Barracks,-0.9994148307189561,0.9239773756955066
jeweler,-0.3042456304883246,0.6691951758565645
Borden,0.8831990856636878,0.10446375364445726
baffling,-0.7617720818677031,0.8569425639157735
Monde,-0.8917712832289812,0.8966654392765036
"5,500",0.2779065554024115,0.3505576963473137
Supermarkets,0.3503241252125552,0.30811415585472857
Alston,0.06154811315106202,0.46326794640874214
1003,0.8183158582493792,0.12195143341567272
fairer,0.48020047835948654,0.2517395885696898
ogg,-0.8211719292026376,0.8766792710868152
Collagen,-0.16923478490035374,0.5902737401205681
+30,0.3109242295111616,0.33101178241394935
defamatory,-1.0815218666332524,0.9366790485793965
Tendulkar,-0.4184877898428104,0.7221363936403997
tbs,-1.197165672147064,0.9542246762887426
dined,-0.627857577898921,0.8149142022147409
DETROIT,-0.9199758022909,0.9048961544914955
Markov,0.5227102920938282,0.2325802276553537
Elmwood,-0.7389312234086519,0.8462452193885917
Appetizers,0.5188457263997557,0.22996133046977563
Pittsfield,-0.1662550833967065,0.592628045529062
Clowns,-0.5265088743854895,0.773712777762326
wp.me,0.1692806509741452,0.398535556741505
Tractors,-0.5420161693216444,0.7747577569180221
ePub,-0.6757866318037405,0.8291090571153013
PVP,0.06799873692493749,0.46800034430238013
Zippo,-1.054450376559893,0.9327191187641356
Armenians,1.0820167111032488,0.06186249207204586
worrisome,-0.1405734765386578,0.5768709201578985
detergents,0.989487120089503,0.08122664123862922
fibrillation,-0.951326524401467,0.9122541945416849
Nuke,-0.04597161235844145,0.5271443131229924
spellings,-0.08980646486940846,0.5468712329022043
assessor,0.032101108068539774,0.48671465229982236
Niro,-0.8842170138217881,0.8916255655756175
calipers,-0.5447471564453018,0.7824909714158286
Co-operative,1.0226929985238296,0.07411563307033187
pager,-0.03838004869612357,0.5220182649806995
Mideast,0.5758745535541187,0.2026267817537284
metaphysics,-1.0202064989337336,0.9239569822947274
unrelenting,-1.1622884326372522,0.9492504459114705
Sagittarius,0.5973691715607871,0.19565409384926313
outlay,0.19721853799282263,0.3894818630787269
defences,0.1918760186496303,0.3927512436744245
Prepares,0.08542719933018506,0.4470064979482289
sinusitis,1.373734959562947,0.02574005911205668
Cortland,0.7311441014185267,0.14705028509400364
149.00,0.0008240135165753472,0.49834401519294014
Planters,0.42964560097223586,0.2719910970997267
12.9,-1.0305406507529058,0.9292595977046154
ARCHIVE,-0.8999026304632869,0.8977013975558678
Extravaganza,-1.10148673080553,0.9397665975017401
Soups,0.5226804339045139,0.2298678262117002
MUSEUM,-0.0657772505624227,0.533580050592356
853,-0.4726549537465347,0.7504191324396405
feedbacks,-0.7641926313083964,0.8620086588249588
bleached,0.18990543135566776,0.3991277056092778
Attendant,-0.5433637982696071,0.7759510453762929
Cadence,-0.7805977794877472,0.8649877018833483
foraging,-0.33703582475632254,0.6832687643802238
labors,-0.700965629726723,0.8413347617648137
Plunge,-1.3450841703820375,0.9730702867464263
Unavailable,-0.4562247368905636,0.7411258836543356
Chianti,-0.3421360968298745,0.6883727796487358
JetBlue,-0.780822786864908,0.8627523288569904
sidewall,0.46780355588673245,0.254025605273819
Blending,-0.6599927106787254,0.8262889827612343
sewed,-0.35568191613027234,0.6908739322537757
ze,-0.32070036267627455,0.670551512986352
Soothing,1.0576817645981593,0.06842191115029161
Rigby,-1.1617270154636739,0.9478466685732201
drivel,-0.46140412741512704,0.7419137813206412
Ilya,0.6150499291769866,0.19012144106402573
doorways,-0.6673062431596152,0.826914945314212
024,-0.6261357765034031,0.8085654980428023
;],0.05931089134383095,0.4754133305100182
Alpaca,0.226516945885998,0.37629735638475625
Hatcher,-0.9884674911350037,0.9186124620605929
IAS,0.8147712479864109,0.12001450093917843
inclement,-0.8123079970341338,0.8758722082829253
V-neck,0.4873792760015829,0.24452730491769792
effluent,-1.0991153333647419,0.9412303238644706
bar/lounge,0.0048782299633525865,0.4914459584204478
gents,0.47097687479767114,0.25724256343146334
doped,-0.7315029601621154,0.8518044395580331
Joyful,-0.7718133679731767,0.863950703132524
fedora,-0.4341911225781823,0.7318792192173382
lapel,-0.12538997618318068,0.5720913775195442
dugout,-1.3581649091655503,0.9733358242172907
apostolic,1.0685040533758154,0.06818882093198264
Bancorp,-0.3722236155225068,0.7064705178438823
raucous,-0.26359096209159977,0.6394429131231105
7.62,-0.37876543271454666,0.6995312024028841
Cassel,1.568502425567911,0.013284731572142716
viscous,-1.3162250544509992,0.9696024800326641
tween,-1.1745146444298271,0.9524798191893666
right-handed,1.501357305111014,0.017641577395743013
Cashback,-0.6780316860891059,0.8299552809417463
apprehended,-0.712281418039073,0.8437422815293147
Marsden,0.4065014740812075,0.2825209785681978
842,-0.2021460887903384,0.6122975995748744
EEOC,0.3438151428473117,0.31486785281938046
Hamster,-0.1523803014961162,0.5865982643030324
psychosocial,0.6608380353352489,0.17460094718321995
Montoya,0.3374637094704732,0.320795844082691
Ballerina,-0.2076556305545586,0.6256586817303558
Tn,-0.9934685255116307,0.9225387212443765
Hymns,-1.177899725388256,0.9512097552466496
Rucker,-0.5665841501804008,0.7868425573453737
Faso,-0.5853316651399454,0.8004198494265613
Explaining,0.638030538622788,0.1850975092982563
Corvallis,-0.04550747707198491,0.5306123219647587
persevere,-1.0118277009066392,0.9243083934558229
Marko,0.18757278853428475,0.39632087272039196
OFFICER,0.5507312623281534,0.21688682474344922
Biel,-0.481098158063264,0.7511894214631332
townships,-0.5622632158566255,0.7864284461317729
Attacking,-0.40600017401173577,0.7159771870849329
Drowning,-1.4816708342496767,0.9824223161978526
Uploads,-0.8405168774104101,0.8859609608979788
.52,-0.7174665936565122,0.8461207290158779
4k,-0.8388858700419516,0.8801557493075822
Muscat,0.17459729291236395,0.40167649434662067
Wycombe,-0.7471532524638305,0.856851446320486
blackberries,-1.4456315190780287,0.9786619642376845
EPL,-0.41168542735317865,0.7204729378003418
sowing,-0.354764280502535,0.6937612290613713
WASTE,-0.5229408294513604,0.7670914200626031
Tatiana,0.4150152363020171,0.27657480607511853
luminaries,-0.493342305319682,0.7527981379023401
microfilm,-1.0498340792860539,0.9327504007830015
showings,-0.1324376007238998,0.573813727042036
Betsey,-0.5516727867172122,0.783169193367324
criticise,0.6333613230063324,0.18185635964699864
sketchbook,-0.8272335516454528,0.8800503795697425
ALIVE,-0.5652649944195716,0.7948790777918363
3-year-old,1.0205765981307409,0.07324700171347598
all-important,-1.2680617798202356,0.9639871078341122
BAGS,-0.6379665691942206,0.8164848631012356
Escalade,-0.14880719066424095,0.579943628714104
Monika,-0.02273702251394026,0.5096763492058315
prologue,-0.533326170910091,0.7776501381093249
Conscience,-0.47218768844745546,0.748351997558251
planing,0.015603757553321553,0.4899367520847233
iCloud,-0.623216830771176,0.8112571309667345
Madsen,0.9262858201513492,0.09700454432681638
Grandview,-0.07736858587422586,0.5492720335792722
:06,-1.3051363349643679,0.9669457340063111
Weezer,0.10585217453254296,0.44131742069468527
PATTERN,-0.6884044976343935,0.8364175161605605
corneal,0.8601221537891811,0.11386052868845997
Hierarchy,0.11087006165750989,0.4404305627667656
toppers,0.8116949150967785,0.12590722066912885
Solids,-0.9398755312881285,0.9089219834509019
BLS,0.16255445029141094,0.4130834472916045
FABULOUS,-1.3606444917006355,0.9726222572785519
Reinvestment,-0.3214988802452916,0.6778626511115452
whaling,0.6787490716148598,0.1726256772749477
J.S.,-1.0309720360984733,0.9277291628121347
urea,0.23797163935784316,0.3672407623963838
Sully,0.30720975937608314,0.33836069268502045
Tiara,-1.3599467487996193,0.9730517455758588
Intuit,-0.21295240609881963,0.6151552990065242
wobbly,-0.044449004528836725,0.5207915756150533
Confident,-1.0989330507257304,0.94119153164079
KKK,0.3781412446822022,0.3009054558558546
Aion,-1.1982863644745125,0.9553289320613275
2019,-0.48255040740064303,0.751325712239056
784,-0.7223759593203322,0.8477147350303076
luke,-0.3156304343404833,0.6732305140795294
erode,-0.8936843163024328,0.8972242501178272
Gazetteer,0.6659345149583618,0.17469077086856566
Kettering,0.5426864876431647,0.2186950452628471
reaffirmed,-0.22248549364736037,0.6177323835672671
pulsating,-0.9470612892281387,0.9077695692405496
Susanne,1.360289427289485,0.025671749406355193
sickle,-1.3258810530557437,0.9699897792402369
weaning,0.5383481294775557,0.22286102585031942
Itinerary,0.5798084746057648,0.20780074813839
Polycom,0.01143619216159762,0.5035849261345544
passageway,-0.5752701995428555,0.7896467583787181
down-to-earth,-0.14273126348351164,0.5728551646914289
monastic,0.2289406628759204,0.37394563744802223
WALKER,0.07780080993283793,0.4521674531251322
don?t,-0.49388137099614965,0.7604017533863476
dismisses,0.39787801892339597,0.29053837311126296
Saber,-1.1083812984250234,0.9393677801716669
S.S.,-0.4859488249622053,0.7575854846978753
Chant,-1.5803724989836143,0.9868338616793093
injustices,-1.315721683556101,0.9685031176161539
listingsShow,0.036391701811409445,0.48534460595356343
Wiseman,-0.5693148996396176,0.7903218353806758
Ovechkin,0.22054479804179417,0.3764389066636462
Tropic,-0.4421762778148004,0.7340351860752115
Copyrights,-0.7726751103026548,0.8621609397808612
Sikhs,1.3153931119630295,0.030252748076176283
Lv,-0.15459905498734064,0.5867794172972336
pedophile,0.6811065744487512,0.16810739248049733
jungles,-1.4522623461361168,0.9797181990827664
Sayings,-1.3926390797730102,0.974431991992692
hiphop,-1.5219070119037337,0.9844972751065728
virtuoso,-0.5405214173578988,0.777002915934778
Farr,-0.7167143626675686,0.8445501227733739
Amritsar,-0.5419548390414073,0.7774900391586657
Allegra,0.23378143062727993,0.3710747555227355
courtship,0.5633711536222856,0.20931413927585063
(530),0.4474814438603071,0.27238025166733437
Denon,-0.12420428982958678,0.5679438986724081
DIMM,-0.8221444978740426,0.8812511058228284
integrative,0.7352521283408738,0.15008506921856246
Permanente,0.7289331532583566,0.1454026327184621
rivets,-1.031363657871686,0.9265093621834638
napping,0.21147936634876596,0.385048394070003
Reprints,-0.40872309555409103,0.7222478188656378
Breitling,-0.06818191069384712,0.5425874026943501
Herbie,-0.9033532314565931,0.9019731252130534
13.7,-0.5874732902835957,0.799334683960917
SARAH,-0.3854536497841752,0.6968774581939207
Voicing,-1.0392482525113378,0.9316628876062454
coiled,0.04130501434944549,0.47370446340211136
GUARANTEED,0.1258426722785882,0.42769352139498573
Tracklist,-0.9150289213358643,0.9027984310773636
ECW,-0.34360204275541123,0.6863485998836968
Reprise,-0.9895629154188242,0.9213959125204926
Bosco,-1.0466000039283474,0.9301337988943391
papaya,-0.6973429115301262,0.8356379829220373
Possibility,-0.9070385228872866,0.9002085473675023
no-nonsense,0.43600979421872754,0.27341748246357545
Redux,0.29732274597217645,0.3321771276067954
Solitude,-0.9637637110671213,0.9127107778403472
rollercoaster,0.16519051638098778,0.4003224235313466
bushing,-1.2875878607573685,0.9661015883410441
abysmal,-1.5537159615714677,0.9857807514226496
dung,-1.5457547341146176,0.9851806777494979
Pocono,0.9534096005324827,0.08664382280872363
=p,-0.5158059282988983,0.7688623197551694
",7",0.07203524100480153,0.45535996563339765
liao,0.011327662999161723,0.4952347000107714
Kato,-0.17141916919286423,0.5949477389901694
bartenders,0.36260568413585226,0.30670540221751164
boaters,0.7202812221992919,0.153597739241079
Metz,-0.20753071466014897,0.6138221283731331
decompression,0.10291205664070076,0.4423296377106055
Tragic,-1.0879527485940674,0.9384375934315907
Fisk,-0.32206248980615176,0.6745719284917823
plowing,0.16782245293657577,0.4044115793885784
Ala,-0.9907512975210658,0.9171930896791177
Adriatic,0.9984623242588331,0.08111437659132781
hookup,-0.9550793431310719,0.9146334435500942
jr.,-1.1295929623644236,0.9431131895217598
Devlin,-0.3258760058596259,0.6809520159666231
thawed,1.0366615957318321,0.07211073434510851
40-50,-0.6663004191547136,0.8259945140363298
v10,-0.18509907968753728,0.6025184446737026
22.95,0.1661610684754826,0.4102790264648678
.67,-0.21858721682094506,0.6237787793146745
Sat.,-0.9477950686203559,0.9132176564604564
Entrepreneurial,0.5085608840899574,0.2362896475799683
WYSIWYG,0.13373682532031883,0.4193065809969051
curtail,-0.3191478636329799,0.6757738808944458
existent,-0.43335208625779204,0.7365227535964629
Eucalyptus,-0.406169233577703,0.7178271314615816
whiteboard,0.3153497781490741,0.32219529702383165
sexo,-1.4280781722750293,0.9794633082114114
Mahatma,-0.577689270654946,0.7988527910070795
Linguistic,0.8744259813955931,0.10901487769499218
Oldies,-0.43719363948651674,0.733091955867252
fronted,0.2989376171296787,0.34059276469681765
Shakers,1.1631196649447628,0.05038499174973099
12.30,-0.17253277577042078,0.599147241195349
maxim,-0.5824203042478457,0.7913733849903493
beater,-1.133136705745639,0.9449634354301399
BRACELET,-0.6040939807131276,0.8107325464561025
Lovecraft,-0.5493466307131093,0.7782343889406826
backpackers,0.45563595170236065,0.2623550467448731
yada,-0.8340559311941727,0.8794109179657517
Expenditure,-1.2677334053034495,0.9647253576880254
CLUTCH,-1.0820356649503222,0.937483547315362
"3,200",-0.21553233243112122,0.621953276299638
Inuyasha,-1.2560287872135707,0.961960542546126
Envoy,0.2274398691880098,0.37437561642568884
.49,-0.46615456083122114,0.739381656250873
JDBC,0.6091138128362817,0.19578090318852248
933,-0.3537647808058274,0.6916514474131251
Givenchy,-1.051887377365921,0.9329389545662194
WRC,0.9600894272332982,0.08697470838472554
roger,0.23723801027429697,0.36730554880765554
Columnist,1.302947648855062,0.03284151387910972
burdensome,-0.6087580751601495,0.8057009648384045
Ritalin,1.1603390846558859,0.05078241211280965
Switched,-0.06819107371939401,0.5334485423556226
PRINCESS,-0.07008297620148345,0.5328474820241856
origination,0.7059862238524929,0.1626018806763352
26-year-old,0.6884770734328657,0.15977928736235192
Clusters,-0.06892573067305086,0.5361454102129436
Tally,-0.6713254189397979,0.828241686843816
hoarding,-0.9917014749252013,0.9188155942647234
SHOWER,-0.9782017177841236,0.9160231149626576
34.00,-0.6210556637564808,0.8089509825175204
Afterward,-0.4928474149100516,0.7601368459046964
42.00,-0.3686831100612582,0.6985019049583385
Oi,-1.050259362200709,0.9301080851323963
OBJECTIVE,0.7649990413946528,0.13478446654584775
1.85,0.4673710470812158,0.25012945047183555
1008,-0.581757632458266,0.7927679322915961
640x480,-0.34242829369288036,0.687948784121938
VOC,-0.03839938889037879,0.5241250191614383
Restart,0.27008125339482925,0.3526004904006631
Blazing,-0.9181579159240176,0.9028376282245435
Twenty20,-0.6208830463996646,0.809982096830064
foreplay,-1.4216715683671732,0.977593374145144
MON,-0.1432429365284054,0.5855307929551217
D4,-1.0465363920193151,0.9302740434024284
Audits,-0.2226280694670622,0.6282660224639944
novo,-0.0341636200596623,0.5216978650158288
dame,-1.4525991927104962,0.9805796653392936
Shimmer,-1.094468176212289,0.9397500347710981
Hrs,-0.6950085951740842,0.8385304894593119
clouded,-1.030086194077969,0.9286453971239386
Rohan,-0.8070068167432211,0.8765437318259193
:09,-0.995113966775616,0.9194870836440814
ratingMost,0.36654938631214506,0.3030203957850477
rotator,0.7595137116658938,0.140218708182974
015,-0.20942184417553236,0.6076817663637657
tickling,-1.2179017803813121,0.957888164794537
20.0,-0.38392232764127376,0.6987514307607257
alfalfa,-0.5896046873856087,0.798686410761454
lurk,-0.8527438539248179,0.8867604241602608
Este,0.8858512389994635,0.1059544537105237
Tagging,-0.2531365820805601,0.6410589488710483
dt,-0.6763704798158061,0.8305087065084931
"21,000",-0.1292112647791733,0.5727649318549407
amature,-0.8007775453951982,0.8704299605530585
offside,0.5035126451643871,0.23809304684186228
viva,-0.4766997605264364,0.7534874015012312
SPS,-0.09364078151945188,0.5492875979942429
delinquency,-0.8728084613522982,0.8914333694751666
pooch,-1.1942821912833632,0.9557201459006304
drips,-0.925337732791018,0.9065604377465797
Bestsellers,-0.4314916100205304,0.724659115336693
tabled,0.6818867546811163,0.17252687299927083
Chromium,-1.312835509373087,0.9684432998233569
mumbled,-1.287150965224334,0.9648931727111816
Lexapro,-0.02879813894545111,0.5187034586221511
shrugs,0.7764335952796063,0.13490540592902955
Animations,-0.5516541522774674,0.7834167133154486
record-breaking,-0.6525134277730794,0.8211051938706235
Beading,-0.9811305318797571,0.921520498828777
Slang,-1.7711751103419258,0.9935627362141023
837,0.11125619534626105,0.4451357251985816
multifaceted,0.41396147339094835,0.2802409921486777
multipurpose,0.7659522863221709,0.13978258940418864
suns,-0.8854897422470205,0.890828368667921
stagnation,-0.5449842317306864,0.7750927829954537
bootable,0.25448021247013264,0.35881695080765885
Cuckoo,-0.014522113157541797,0.5079550333359188
genie,-1.0010885220824468,0.9216454353153605
7.75,0.30559303612194966,0.3353683841933426
Precisely,-0.8818886504524361,0.8912610165981685
ln,-0.8782480653295918,0.8915309461939254
eponymous,0.08317729918171032,0.4545954508109318
Sues,-0.6009315003980552,0.8010996571898369
Quezon,-0.3270681411033933,0.6820208843284074
.85,-0.10804803548178636,0.561128576826659
Acreage,-1.23785201631283,0.9598293786805908
canteen,0.47570058152791467,0.24091712159629697
Crested,0.7803601885601387,0.133902001012984
zoned,0.02605107730774869,0.48441649646610097
solid-state,0.5723826169619238,0.21311720516764354
Target.com,-1.102156766719722,0.9392515182249902
998,-0.12560904512634233,0.5680157087050297
Pickles,-0.9847610280248689,0.9209142949398055
outnumbered,-0.45005574688529953,0.7380342118206233
Lucid,-0.20332774041966473,0.6187437556976466
Oaxaca,-0.7635841955564187,0.8576062015736654
14.6,-0.695745876743689,0.8370359744021357
Headquartered,1.2408876512871405,0.039719769095658
Pence,0.20066348181697244,0.38845251467661257
Az,-1.1476341716906824,0.9487022425988925
Baden,-0.51069089235944,0.7643287641249337
enamored,-0.9043741100267495,0.9009819948638887
wattage,0.05016259270187108,0.4671106535224586
INK,-0.761346024437426,0.8546310121571634
hairline,-0.7249412672026018,0.8472244323865536
precede,0.003469134556964518,0.49679202550972745
Cleanliness,0.1785723726554469,0.3976359197684787
