,caucasian_effect_size,caucasian_p_value
bodes,-0.43388311749259123,0.7328020148511805
massacred,-0.20081527425437734,0.6107036854860682
deservedly,-1.0006153378467333,0.9228518452183501
benched,-0.1868398115464045,0.6059369139219837
confiscate,-1.0478999050837277,0.9302969246261787
emanate,-1.1599879819895067,0.9511453382624653
cfo,0.644466713653266,0.17972244275633953
panelist,1.1399367472591375,0.05551211217739471
Kellen,1.0521260118996953,0.06825861131012179
dyke,-1.208810533009441,0.9556348064488547
8.49,-0.43011006062426776,0.7274505242218863
stewed,-1.6944605490040554,0.9915587245690735
Internacional,0.4382105798322486,0.2678346745639225
SAIC,-0.09455212088796604,0.554004712229543
alchemist,-0.4492162462763116,0.73539185491663
doorman,-0.07178236393160944,0.5355020940568752
20:12,-0.5241753315781008,0.7625086053616154
19:21,-0.7559866373506824,0.8534600528722962
EVANS,-0.8832414007200629,0.8903754111254114
Footjob,-0.9810495872890629,0.9196399456500366
feature-rich,-0.8904917177187451,0.8969737542720033
Chechen,0.9945299278933435,0.0832134040516197
Marcella,0.07197186735673063,0.4707459500545641
weeklong,0.3562166638511075,0.3091718607388635
BRO,-0.6397566183964573,0.8206704133170908
detonation,-0.8868908716004071,0.8901533979982929
9A,-0.7882050769456376,0.8712718283183385
Avandia,-1.4144980713239703,0.9776800701833469
Mirror/Light,-0.7775875215803152,0.860785304329764
Emeril,-1.520011059433488,0.9840496739283247
lloyd,-0.7233832507629121,0.8456991125432114
sumo,-0.24528049246464537,0.6386278488409054
"34,000",0.18131278564081554,0.3976143918743662
Baccalaureate,0.4576400263003628,0.26113099170978193
worships,-0.8355944877316968,0.879860267988509
Stevia,-0.05874197866462362,0.5291131892459728
underarm,-0.3979609495903347,0.7102723616099025
Carvalho,-1.1488223371073012,0.9493280427499734
capri,0.8764479720394976,0.11212147810056516
HERITAGE,0.720455935185671,0.155142449591137
frisky,0.10568735916558002,0.44502174944581274
Carries,-1.3474924010590723,0.9730275365426084
monogamous,1.0813691573255606,0.06484098263549676
Hadrian,0.22094858491296324,0.3833133378415131
high-capacity,0.9318292482905375,0.09049899440602749
uninhabited,-0.31863481798724697,0.6749738972980001
DECOR,-0.6883733454219304,0.8354937564186091
audible.com,-1.6811344560239685,0.9912708541993417
Karol,0.13016455021484818,0.435809955299562
punishes,-1.176366638475874,0.9536635355325369
AS3,-0.697270082014382,0.8421209906999774
croutons,0.508966621727427,0.2412379130935839
0.72,0.3883889182420368,0.2952608697236929
scribble,-1.2454368184530342,0.9611785552904484
12-1,0.38968094473190745,0.29202815741210997
yi,-0.06821148314088712,0.5424467502763837
though.,-0.30225193333521444,0.6669147921369907
Artisans,-0.13583883505974514,0.577847294954426
blue-green,-0.7889817841308298,0.8689533265925977
Stoll,0.4670267913012663,0.25207270311346375
Chit,-0.9857182126733695,0.9170250644082467
Iceman,1.3712195648267889,0.026303541244413142
Clipping,-1.0097530676663433,0.9234553355776537
ARF,-0.13651265092722786,0.5708878129880713
mash-up,-0.20586116723244816,0.6148165721044442
(216),-1.246875188615699,0.9620091773686135
Leanna,-0.40791145713675087,0.718779944144191
dowel,-0.47534483984923354,0.7486362778000863
non-smokers,1.432377477848689,0.021873897333181458
meteorology,-0.2481078794457176,0.6367660610415412
bimbo,-0.43847884978836027,0.7332698461956921
Ramallah,0.4208860124972665,0.2751233847103203
Raine,-0.8886632209595106,0.9003141521326861
yachting,1.0313189785189818,0.07561761764406005
0.96,-0.19835221221187443,0.6052587728949634
I-I,-0.44505765381816853,0.7334990129132376
Ought,-0.4666116017950005,0.7445235625284923
amd64,0.45330753981537547,0.25788995833279915
Outsider,0.7100684204132134,0.15182592164974618
DIV,-0.11401395550386437,0.5619129194789302
purgatory,-0.44132093445077125,0.7379176776812931
detoxify,0.7936609307454612,0.1321099729985432
9.90,0.023153950415177496,0.48690406690649
.1.2,0.048059110751575644,0.47300655967564553
SGT,-0.3097967201709821,0.6647478999496161
IAM,-0.2849838434029384,0.6563906250091653
16:58,-0.8403819946524156,0.8826702213678024
Elam,0.014702286719409088,0.501001576868715
Tufted,-0.588571113677726,0.7971573403516761
opulence,-0.9716748935944612,0.9138218967911715
Gateways,-0.19916792473380718,0.6146006203193548
091,-0.3447582313932668,0.6906322079324693
Bandung,-0.5203918586051479,0.7706258326647509
impactful,-1.0279331634659086,0.9265269022610527
NOISE,-0.8215074857873421,0.876596658326059
Gauthier,0.747634451075426,0.14479179170846634
bangers,-1.110650534958015,0.9408725121469519
NBN,-0.12650034447708147,0.5755273202586629
Linwood,-0.27325012108142727,0.6574293569543439
monotone,-0.786682082888746,0.8639120428618194
utterances,-0.5132587299289564,0.7670462224348942
DRAW,-0.6043341355387812,0.8005716766868997
toString,-0.3871739536528614,0.696442068602946
tetanus,-1.5413396614259125,0.9855685735503764
hastened,-0.7131933655039654,0.8435628518970866
edict,0.28532192838388243,0.34063449176911775
Ansel,0.10683172801824078,0.44471573845023016
eradicating,0.6750078758106216,0.16821892016215312
unprocessed,0.7861613723652855,0.1317498443718581
GenScript,0.8043999929191873,0.13062993118183597
0.71,0.27149857034091224,0.34606736237911406
multi-cultural,0.9797644493924177,0.08635693797313815
kaleidoscope,-0.6143918116204461,0.8035333203247916
Hoskins,-0.4036940644746476,0.7180965318284424
Mugen,-1.467924100880445,0.981291696688204
socialite,0.7919369505654905,0.13354569245215808
CHASE,0.4348062440372379,0.2700792126993121
Baguio,-0.24604632743286012,0.638236460617948
Waukegan,-0.05675443893643961,0.532655449016888
6.10,-0.775222928703975,0.8641607101279984
Retainer,1.0997660305482133,0.05819284449720041
marco,0.08925619301015383,0.44764015440799076
Swimmers,0.773444334235628,0.13622469062026443
Counterfeit,-1.300177521065928,0.9664352934050163
armature,-1.4149319346466471,0.9771376296490147
somethin',-1.3300417130795703,0.9681803242467788
scorpions,-0.6815022085612534,0.8320317786329852
16x,-1.2727121133333903,0.9643928491268406
13:06,-0.9267682300021665,0.9069078682835491
BOP,-0.7637929355052204,0.8591444438755217
lui,-0.5110623268881372,0.7638235665840115
Baca,-0.8683623475913732,0.8893624729738372
Futuristic,0.010071438429184955,0.4932811786702115
Anja,-0.0018989507810276622,0.5030479214319208
Lanyards,0.325035570260688,0.3159227151936972
1490,0.34792445451286813,0.31234053288973196
straddle,0.058663405170758486,0.4685217773147152
acrobatics,-0.9690370259466112,0.9106247039975853
Briton,1.3406537239648608,0.02785104649252701
Foreigners,1.4647613710159852,0.01864798263503531
cbs,0.09176548749865042,0.4520094144438176
Liquidity,-0.7602871146362662,0.8571460906420922
faceplate,-0.5735087899882816,0.7941498150615623
Nutshell,-0.4817962628824939,0.7551364740869247
19:35,-0.7484526786387931,0.857635289309991
watertight,-0.5706392484939518,0.793699621134613
Faulk,-0.40818924594592065,0.7192449967244856
self-inflicted,-0.04228080770176501,0.521298540462602
smtp,0.0032575065191103687,0.49936446059320516
gomez,-0.8755405955162817,0.8924485470204915
Dalhousie,0.8922130340391516,0.10038322108434028
philosophically,0.8350821585652131,0.11714786532590082
Vandals,0.8949228967421503,0.10225067967315082
SPECIFIC,0.40567391844150663,0.2821640435619135
msgid,-0.12122061429679969,0.5689580110658916
Roshan,-0.3760427718044776,0.7025373153140129
Maj,-0.37033773681493104,0.7013871999937933
CEP,0.6461910379902994,0.1792103773154391
Karlsruhe,0.4597085851324827,0.2562283767631145
Hist,0.12396829227878492,0.43127452056532456
Tabasco,-1.5163998064935382,0.9836719652541086
Robison,-1.2369857385025491,0.9579825996297927
listingID,0.06678163891080448,0.4685237420095093
particulates,-0.3052882719769967,0.6692266142835095
Balearic,0.8221291665360538,0.11980094154265686
parenthesis,-0.11458601666345386,0.5670566130676681
Crossbow,-0.4289606395137306,0.7286839804958957
jb,-1.4111495482127703,0.9781258105951296
CRF,0.6395224892370127,0.180779016148934
Ut,0.018980745980131525,0.49043120693874753
Goggle,-0.852828987726885,0.8883386858535762
Ptolemy,-0.7224794443447831,0.8471624127445678
fanaticism,-0.18917511484128177,0.6067989684589195
21-23,-0.06473761454153472,0.5339719045337101
phosphor,-0.4728875782372373,0.7504403459663016
Bilateral,0.8464228292560844,0.11663115230854393
Polyvore,0.10041539595467988,0.4372627292988386
Schmid,0.9648931715126036,0.08704891539380843
ATB,-0.09823791065265737,0.5503297354304751
subordinated,-0.9231677554703122,0.9040681275692154
It?s,-0.6990711154061154,0.839533772027685
grossing,-0.9530760985038892,0.9087321677631907
1648,0.9629862359656313,0.08534466154767384
notations,-0.19750212480962115,0.6086928408542202
Ducky,-1.1839974135555835,0.9538408698523236
59m,-0.8331096185718961,0.8815517121254713
prejudicial,-0.19819273593272463,0.6110243666345774
Otaku,-0.30031845850463657,0.6666169123276824
13:02,-0.7039336222993006,0.8395909054638022
arthritic,0.7285499114871008,0.15206280443469167
Pre-School,-0.13906137959309028,0.5793043893407737
inhabitant,0.8701492100358678,0.10900104454731019
winked,-0.699003555131582,0.8338516916409351
McNulty,0.3365638443190905,0.3209371049449413
18:14,-0.814998224878587,0.8798026128804499
Johnsons,-0.0278103860588963,0.5129225721770894
boi,-1.2230071423327131,0.9595383832536168
Gris,-1.0957284428333294,0.9405641553871527
Nagy,0.40523677511868156,0.2786430803104525
twisty,-0.5240040662692287,0.7717778747283037
1.47,-0.13941062574009616,0.5764833163802046
Connaught,1.2534156619162065,0.03832487291486575
Vinod,-0.6382415989503847,0.8134478504786751
GiB,-0.5024791381425713,0.7640847522267429
3.29,-0.28642541184780806,0.6504858481872297
Brokeback,-1.2023982736468888,0.95432635545462
NewsChannel,-0.680051129213514,0.8364130830672563
Harrelson,-0.7834386974019494,0.8641908276399519
Tidbits,-0.8203864217649768,0.879140895784323
Lynnwood,0.08022067162237671,0.44962443083321824
NRI,1.0915470073791675,0.05894751142519383
Sian,-1.4655484921467195,0.9818587439726092
ROGER,0.22119568727927202,0.381487258491937
1223,0.37570106842815937,0.2968801324627033
peddle,0.22855816461747114,0.3721149429064302
bluesy,-1.4274319174445795,0.9773740733543547
Oboe,-0.9337794474288172,0.9064600124108022
asinine,-0.9119645318662173,0.900363070539003
Weeping,-1.1889868900092775,0.9519658004254492
Trims,-0.30954944533615386,0.6673029818939545
Powerline,-0.2426991610342605,0.6406937671562244
rescinded,0.6367398968770582,0.18288530273248949
percussive,-0.9437630839616793,0.907298732507773
darted,-0.3044592506805468,0.6680269073038291
replenishment,-1.365843779457455,0.9727072569514609
19.4,0.26191757433850743,0.3578939773314468
battering,-1.4262852381786033,0.9788617049496453
twenty-six,-0.49229402787072907,0.7545520661546282
Laila,-0.9732923183991599,0.9175118414686106
CIVIC,0.9974800852002702,0.07969891183410072
multi-user,1.1468498831187117,0.05246444264298855
ontological,0.6534575323529881,0.18248144233381702
Kennedys,0.6224448941422218,0.1878187004640658
PSY,-0.6226899821280634,0.8110156604687998
big-name,-0.832779729851603,0.8816224746114516
6/19/2013,-0.40164863077465757,0.7077849442468155
Targus,-0.5476065926639856,0.7828037223661228
159.00,-0.006234442552508451,0.5039037513669444
tradeshow,0.16785219483991293,0.3965576322893235
warlords,-0.2851504762227744,0.6553257796132205
Guilds,0.04743976150540967,0.47419077369430407
life-size,0.1753768846267064,0.4039066257248609
arabs,0.012138288722049376,0.4917362438643148
Obese,-1.5690482658767146,0.9870797309162933
third-place,0.3060999661795918,0.3271097851973339
Anemia,-1.4752421109536982,0.9799857254891681
10X,-0.699050953129205,0.8406016803373888
reflectance,-0.6870646825641701,0.8407260071165541
Resolving,-0.1139635725958373,0.5604640192605541
Frist,0.5523461710119514,0.22076998349574795
motorcyclists,0.5994331024406143,0.1974522232497593
Adm.,-0.559846700548261,0.7906737059402369
Hamels,0.03032922845747984,0.48137211086459564
Baines,-1.425526949081167,0.9781424716710313
mortified,-1.3539932817352167,0.9728922429801208
Scunthorpe,-0.5582860486015093,0.7888314649479241
Akers,-0.47556966720753574,0.7477187013974717
Transexual,0.05630239808949882,0.4667075265859747
lollipops,-1.0185482136917485,0.9260367278942648
Nocturnal,-0.8010490517694294,0.874464485383577
Scout.com,-1.1113912416073142,0.9436822054731006
Deskjet,-0.7612131827269031,0.8556109983105341
SSRN,-0.6449763281297418,0.8233732621507268
12x,-0.6388794191037338,0.8166416415798747
escorting,0.12061565199503481,0.4359045016594546
A0,-0.28936223176163234,0.6585325450907021
hard-to-find,-0.7810200632803241,0.8643128847837727
yucky,-1.3403651490427357,0.970817385920495
TURNER,0.08892574452873307,0.45752590854399977
(734),0.24760515559404114,0.36402447628187695
Trad,0.08815219977786953,0.44471997182407663
henchmen,-0.6766355174141578,0.8286727762382831
D7000,-0.5838792488448925,0.792158149893252
Hollyoaks,-1.3495481800490612,0.971054198451158
scruffy,-1.0201246029148725,0.925994534265551
Stupidity,-0.8620615389992796,0.8861741441059974
62.5,0.4477079345856879,0.2631283467286182
25K,-0.06466227835217901,0.534152952865856
Blanchett,0.40787474417589087,0.28066152014635926
Aachen,0.17585128471559464,0.4016908246710216
Manufacturer/Model,0.04984175609972798,0.467934432855456
Sens,-0.7651489534907924,0.8600104321738284
Airs,-0.9342103992528342,0.9079460442411005
D'Angelo,-1.4621679977827653,0.9810646211869183
withdrawl,0.7734741734394653,0.1386485337079303
2.14,-0.37577725426794717,0.7041550342505938
Rosacea,1.0953077732308187,0.061255531717224976
signalled,0.7681527992051528,0.14041839454444738
royale,0.6452043798626131,0.17683512510809085
BedandBreakfast.com,0.30191503711992834,0.3317029414204201
stainless-steel,0.3693103471005448,0.30373637249594587
pre-emptive,1.0915436806096965,0.06049285227873069
uncontested,0.866812580904748,0.11345228077281488
Guilin,-0.9538444035084817,0.9146989744913492
Sartre,-1.0748720347189498,0.933743981399004
fairgrounds,0.09557906268388777,0.44211470845469136
Tenlist,0.6011146498686035,0.19613567775053464
Moleskine,-1.1864628714841081,0.9527388477769116
perusal,0.3155434598938364,0.33044062485884484
sez,-0.4622921479817596,0.748247446527402
patriarchy,0.91317779599643,0.09463412158496698
Adeline,-0.8937934215066112,0.8998152467677791
Rip-off,-0.8657997404147161,0.8879931079852224
Beaulieu,-0.15738580208803266,0.5936038659998423
EULA,0.45674314059395343,0.26087003672028963
firming,-0.5679273315216743,0.7921429154933441
CATHOLIC,1.119102674873797,0.056511390473542034
fattening,-1.3695928345135513,0.9745301195694503
16:56,-0.9741468050097356,0.9151449390752328
roaches,-0.956222970409432,0.9111728879384268
chugging,-0.7221438228978165,0.8492722579961539
21:25,-0.8734365380951062,0.8908060101062103
Jharkhand,-1.8167997074885673,0.9952086896162756
poppers,-0.07409543272531177,0.5391388699851196
Relying,-0.8419354011842567,0.8833562562453348
Chaotic,-0.3613815409451825,0.6947775997198723
bettor,0.11623611420905514,0.43416528269386445
(413),-0.47911667954867515,0.7444841148045519
Nephi,-0.14621696220330618,0.5854542979288724
inalienable,0.19759136434205637,0.39479463895424793
bookseller,-0.03325362756753127,0.5224822205798397
HEX,-0.6865922501609313,0.8369935350354454
SPIE,0.21425714241542532,0.3841893330292422
nostril,0.6158188854273522,0.19190867429635805
1.53,-0.13955320516270545,0.5769539050660416
urdu,-1.6710815116694377,0.9909977187089242
hight,-0.47746887036430274,0.7427506891352076
manipulator,0.12471435800559648,0.4269375236612577
emu,-0.43664030379794133,0.7286618269644408
bi-monthly,0.851626556669194,0.10971554812053341
iconography,-0.4115812815223641,0.726535476819269
Rackspace,-0.2620896193992947,0.6485432407631706
Taupo,0.1851557667663802,0.39747520194774255
HomeAway,0.14595004440383172,0.409611170121973
Youve,-0.36027315575691443,0.6900036080373025
QC_Carousel,0.5928549857372799,0.2026427242105726
AVON,-0.4664054287930279,0.749534284919045
Buckland,-1.100226516236416,0.9409339422519113
kawaii,-0.4254179603838815,0.7249343962637302
storyboard,0.3498364510042752,0.30821959334193894
abstracted,-0.1137451116938793,0.5681254410400431
Stun,-0.8539958587008871,0.8916270967978634
purveyors,0.1587808501823899,0.40989943649620764
Paley,0.1477551658850974,0.41406644764057954
CSD,0.8524484234019307,0.11184185377870892
bidet,0.6984696902187641,0.1647970936556672
SOE,0.10184088334449491,0.4445935697456236
chromatin,-1.1174042698688829,0.9395203236378795
Machined,-1.548098414993109,0.9851945686934536
live-in,0.1389931425692146,0.42151625095767065
Artifact,-0.8972994069852568,0.8983484125610628
displacing,0.054539750839809144,0.46821558348065506
MEC,-0.4703095952136777,0.7465198195741756
109.00,-0.11814194811972786,0.5722503140071635
turnip,0.7264050263749402,0.15455126562608557
antifreeze,0.6820953713229073,0.16763840728886437
20131,0.032116468653092006,0.4806982443419643
Tobi,-1.4405297740971126,0.9804120787564604
humongous,-0.8403082335275561,0.8838945646032678
Wagoner,0.9482049113328417,0.08972858248574744
SUPPLIER,-0.10525066562156332,0.5626291913119789
islanders,1.2850085438549095,0.035020426267439064
deconstruction,0.05423452429332548,0.470511460985206
shorted,-0.8823568833385804,0.8950671934715522
C-SPAN,1.0741807004515718,0.06368562430499203
Stagecoach,0.4954220896982945,0.24004947216032413
EHS,-0.21780514784909688,0.6226908364575106
interned,1.3721086289788613,0.026652575794105293
Hoa,0.24946467586045293,0.36732315792187853
Brompton,-0.39526362623479305,0.7160784514785036
Köln,0.7407786935563655,0.15274204299484806
Lagrange,0.3852971561650646,0.29383450591764837
Rescued,0.13880524364181532,0.4203821904576477
Gordo,-1.0826577762806031,0.9378114348615341
pollination,-0.39270817418221626,0.7108472908488482
chevron,0.7680135215407146,0.1350870602083425
impartiality,0.9578709831890293,0.08539305532597719
Explanations,0.7601090639805618,0.14274171797036161
underpin,-1.115727190754609,0.9440703588142694
In-Home,0.6625873112751399,0.1772403563282814
Vitae,0.6333373590412072,0.18015056832770449
Sibelius,0.6788156313672228,0.1693619324861404
Tryon,-0.27686522421523546,0.6520955878319977
Policeman,0.8088182326083183,0.13313720382274563
RuneScape,-1.3999696884096138,0.9765853201833131
Hoyle,-0.0024960268927039083,0.4947952088557648
Melina,-1.3432754343151494,0.9709729386014311
Scandals,-1.3123163580723438,0.9687710891093523
INCORPORATED,-0.5021024252498282,0.7673660561817242
8x8,-0.8317351913212966,0.8776890206927426
war-torn,-0.23077471248844558,0.634298674049598
secrete,-0.8054749309948165,0.872736370110835
angiography,-0.12280557333072738,0.5667745812027949
Oki,-0.14132123681827213,0.583558139878055
Mano,-1.5611509178733072,0.9867838046990526
Bonaventure,-0.6957234482178175,0.8361969177243952
200k,-0.7175160921786161,0.848614895088162
decayed,-1.1773999172661704,0.9529969399944422
Spurrier,-0.7077260571757363,0.8417961866283499
17:04,-0.6470784047031028,0.8217814649390371
gizmos,-0.827462454982682,0.875846802364886
cynic,0.045203769895486565,0.4708698826372959
19:05,-0.619998294693401,0.8079781849307617
Tum,-1.3459952132231794,0.9691414833319415
Scholes,-0.4168511252111451,0.7215931174319533
OPP,0.005502035429573473,0.49742134771959556
Rhinoplasty,1.0399115964828918,0.0714941239160104
2.2.1,0.5234244862650633,0.2235711622456522
.308,-0.8541877562842278,0.886355079576747
M.B.A.,-0.9909174668156113,0.9220920570022203
moldy,-0.8450727030550035,0.885538778030519
mannered,1.4978994823748424,0.017806712280662884
Percentile,1.318392653894831,0.03187323073860715
bogey,-0.642000930995854,0.8194860509185165
Bioware,-0.4729968526463357,0.7521492229824353
gully,-1.5770928097720085,0.9869228569449509
Cp,0.735521875726875,0.14758532658892776
disrepair,-1.122848968400656,0.9408123904513237
13:04,-0.8542625827756991,0.8826651003853689
Halton,0.5487085760711492,0.22059874361705945
fibroblasts,0.26133348751730406,0.3546635525106143
Oxley,0.6150280738862782,0.19777665976116066
poppin,-0.4386983055205984,0.7279741251595047
AUD$,-0.019506008782346828,0.5058727294532437
Ronaldinho,-0.29850003527066515,0.66093931396596
Havens,-0.6703752123709099,0.828868347336275
Moderated,0.6579515016596756,0.17710483107204777
AskLyrics,-0.8788783024782684,0.8895823512573084
compaction,-1.607038898466774,0.9877459210656837
Edgerton,-1.1028693440851753,0.9400301056315459
Booths,-0.2859620324404046,0.6533579522295618
thawing,1.0806805222884386,0.06257911103799862
Chainz,-0.9012859639252737,0.8975540873588965
embezzlement,-1.2007207410363336,0.9565871323286456
Scallops,1.1452265307896912,0.0512720111326912
DOW,-0.3855085680400906,0.7093565824671608
Oliva,-1.2505719282890622,0.9633936885176607
K3,-0.8627111809987615,0.8872833255721634
NYLON,-0.41321616038033954,0.7242450091665558
new-found,-0.2751738722071625,0.6568274157536178
baccalaureate,0.5731135092033642,0.2117852357147746
Thaddeus,-1.2409963095674192,0.9614101253356666
1655,-0.43727740027246825,0.7302695561744281
Hearty,-0.6091668666101171,0.8047029751359198
TRIBUTE,-1.3970974145314259,0.9754180133427585
LEA,-0.37813986943709593,0.7004796220000029
-66,-1.0913416689427258,0.934760692848588
ridding,0.3856063292554485,0.2898896229823129
1.46,-0.3257844272496043,0.6814831434524664
Griffins,0.025977672333300356,0.48706104694266095
COMPLEX,-0.2860699881477207,0.6512201033807458
floorplan,0.6697617451523906,0.16998640226564832
Solange,-1.601458182007471,0.9885876853651403
Wards,-0.012651200466173677,0.5098924395409792
Marzo,-1.024750477604495,0.9279656596700712
flexion,-1.3393426877382129,0.9694805576094535
NTC,0.5328229734761325,0.2218325656811293
(661),-0.07528959584453995,0.5382062806900574
superficially,0.2295803411558463,0.37386981378181094
Shocker,-0.9290123917559138,0.9060717221958111
Graceful,-0.4443127229212327,0.7378835468643528
Mears,-0.31006465195121496,0.6724304199931057
Klondike,0.7641736475534668,0.13405910581086156
fitment,-0.05472252610634644,0.5387095390563285
3.33,-0.16840973209945162,0.5951818668235355
LaGrange,-0.19276406256427303,0.6078472349333575
1575,0.7097950616117185,0.15753254317128018
1408,-0.5817701281156268,0.7984298125695932
snatching,-0.9960256528749645,0.9211066478312402
Travertine,-0.24301345168197716,0.6326109157140576
Jaffa,-1.076923992837839,0.9369206950354755
two-step,0.9933808296202141,0.08202861867039513
0015,-0.8536377584394204,0.8876588777946663
rafts,1.0518313072639622,0.06746893537547427
common-sense,1.4816963292895382,0.018286926955192184
Alger,-0.8003780764515329,0.8703585427702889
Resignation,-0.3745531075120359,0.7050265246271841
Roundabout,0.8457201296849605,0.11482085774139383
Velo,-1.0478151041421377,0.9299222139222149
availing,-0.6608424918595208,0.8178112517489164
a2,-0.4081412204950519,0.7204496638510619
scaly,-0.41984502390267947,0.7280774451725225
ligation,-0.35782401457772245,0.697916317870232
17:33,-0.8085048825443605,0.8766228952857451
2Fblog,-0.48385710556695216,0.7579439516373552
chlamydia,-0.5959633410643856,0.7980533581144387
Literal,-0.15380796227101082,0.5902928142144072
m4,-0.9927496483865895,0.9169570104972777
18.50,0.5219633427572778,0.22688674006007015
INSANE,-0.6565621002844955,0.8274367563317017
one-handed,-0.0377341099294752,0.5294571408454045
gallop,-0.3992026345690064,0.7163656751205691
Mosul,-0.9391979018706113,0.9080853820541371
TMNT,-1.0207686425774471,0.925452575297828
equatorial,-0.152142703304328,0.5777876263480897
lineages,0.8668968711069864,0.10945403199203563
duplexes,-0.002147489464732043,0.5001507479544665
lcsh,0.2047153436585414,0.3833969288495468
encoders,-0.534930485789558,0.773290354080286
Jewry,-0.1222890009510589,0.5664761827206161
Xie,-0.0608245709771131,0.5270865110595895
HURT,-1.1863658799481496,0.9546071600693679
Severity,-0.776826995169603,0.863988178592848
Nutter,0.07670682543589635,0.45003559523962045
incriminating,-1.3107585975146367,0.967872251458856
Meatloaf,-1.2655934180321649,0.9641639216403712
Yardley,0.12157527105511216,0.4306894779441466
Warrants,0.046606300693822586,0.4748172372347873
Youngest,-1.0900440777264246,0.9389400737852557
10.1111,0.5354226007342388,0.22010647137785933
Brighten,-0.445777821982876,0.7378186105113678
fixings,-0.6511424357955599,0.8237586005213964
FMCG,0.13042338310012566,0.42313625321363346
22:20,-0.7410857866214264,0.8559697437626268
1065,0.672585962708383,0.17350998492162262
Saddleback,-0.9581546295443311,0.91150755914597
2.26,0.1767572310175737,0.4035558367568368
pimps,-1.5000265001566595,0.9837244794419447
Cuffs,-0.34465624563629144,0.6881540806230693
tempest,-1.0477966899861848,0.9312990829455412
Neurosci,-0.5562877297382901,0.7791734078057733
Shutterstock,-0.78685566959587,0.867265690429291
rekindle,-1.1738306221251211,0.9511517859534222
WTH,-0.02556590143590041,0.5133500014582574
TILL,0.16189329065532745,0.4125642788230589
Notts,-0.4746155724488275,0.749641926018954
downline,-0.04310340173503227,0.5267646860716169
Gehrig,0.973984401883438,0.0816655912247164
38m,-0.7236718592648008,0.8495702640878205
12-year,0.47489881815254137,0.25272271183950523
Noteworthy,0.34637692815997423,0.3177528297689942
Benning,-1.0883510846713131,0.9374310793598547
Duomo,-0.8284215038087107,0.8811147673023407
Mangalore,-1.3408878329204466,0.971074352534969
apostasy,0.2122963844674152,0.3837544662823478
VCs,0.669022053154617,0.17214035776300762
vo,-0.6510531193051036,0.8193380944984343
Lacuerda.net,-1.2090693321344805,0.9553962487473838
entrée,-0.6475163640775412,0.818521978247456
Yisrael,0.0613426383577365,0.46331016541195436
Cabling,-0.42485107241225867,0.721028902196945
front-runner,1.4595994719863066,0.018947783408242547
Hypnotic,-0.7935166572388743,0.8664765687070817
ACTS,0.11195614137054968,0.4332300225663057
Tulare,-0.46184005510480164,0.7388724852563106
get-togethers,0.5921366564607417,0.20269876663464448
sheesh,-0.7030404271971281,0.8420850622321248
MAZDA,0.5607164574531811,0.21512258869485934
Aldershot,0.6892390726942558,0.16652425117820768
postulated,1.4396462797346323,0.020816180320512134
1145,0.017569592804136915,0.4881045467969656
ephemera,-1.1452409936046744,0.9485062741695154
AEST,-0.33923049636861796,0.6802840368267465
17:03,-0.5568402444940497,0.7833480194685081
weirder,0.20784591069344127,0.3893925301551743
wird,-0.3420462624581717,0.6788870719678094
flowered,-0.850637167230003,0.8848042889712673
Jolene,-0.7613845597108478,0.8583238329284304
attentively,-1.4020762786963537,0.9752595810503242
Diazepam,0.6344409772094951,0.18286922522442017
Disclosures,-0.4077294991434489,0.7176546765020626
CFW,-0.4861728432084635,0.7472537144889075
colin,-0.013988482244866908,0.5066067739660056
East-West,0.9856635375325353,0.07998755988112549
frolic,0.038257667925151874,0.4752340874830815
Riedel,0.9649918844091554,0.0883123033855715
Osgood,0.46792493860518386,0.254349604348169
Desirable,1.2197412890805777,0.04398601078179265
mead,-0.24313508107089274,0.6305906880239658
Maradona,-0.05752344052798987,0.5304024139755396
Transvestites,0.6501775687220208,0.18120668618521862
electrolytic,0.7812695924259375,0.13514781688601296
sedate,1.0739894087742083,0.06546313115823477
WordPerfect,0.26870964813394077,0.3539158101518347
chariots,-0.9276445523405762,0.9067194281908066
tooo,-1.1235056884971466,0.9424591922031561
Eg,-0.6671238910487213,0.8250237110040519
heavy-handed,-1.1345149701113588,0.9442300919743511
Questioning,-0.2493916752933011,0.6429533207214803
land-use,-0.05105452869714388,0.5249410603612252
zing,-0.6141762000697979,0.8126212382135889
Uhm,-1.2345477944930965,0.9593699492953253
Hunk,-1.2036710079383333,0.9555357248118167
UGC,0.6744153040219188,0.16926699760202624
dystrophy,-0.43697401593118784,0.7341047323083661
Savor,-1.263600974661985,0.9620062614548276
Hoke,-0.2588518463236015,0.6421604422641123
scolding,-0.21360517901169587,0.6141463232191204
DPA,0.5059743127612527,0.2371691298905403
Marvell,-1.0423369256270922,0.9310748149842749
gimp,-1.0820847994390987,0.9374947951756658
Townshend,-0.07607476310347687,0.545498002352901
Capps,0.9575958006470251,0.08695333443728348
Folkestone,1.1908073123081513,0.046950348769295935
telco,1.2559058959100786,0.03869934820176957
ulterior,0.21201435338503888,0.38442401212917987
19:50,-0.5253130323989922,0.7721783732326813
pacifist,1.574606714925537,0.014216932451576403
nec,-0.9697865375693129,0.9124911900356818
noch,-0.013585668372489635,0.5075321522686781
QUAD,-0.0041678576963764076,0.5065705216549542
USAC,0.9162693783477626,0.09816584917901838
