,female_effect_size,female_p_value
reaffirms,-0.5757095687168668,0.882117583261482
Crowned,0.7164579880062509,0.07502969669964266
Matchmaker,1.2572843496024644,0.0055685481853881
Pineville,0.24604165922332294,0.30253741877525675
Theodor,-0.8356590782112082,0.9547997633428408
22.0,0.01535862428530636,0.4963662145221336
Creeping,-0.08194450210471385,0.5648196891697502
23:16,-0.7640379214313886,0.9349059871562949
Smithtown,-0.6112559797092852,0.8891441176304274
AGS,-0.6880497342503185,0.9153692923858785
-5:00,1.2370491280795224,0.006798461113376564
megaupload.com,0.9388862480729502,0.029336386650899104
drugstores,1.1287556402767551,0.012370570111759127
yew,0.021866314483721252,0.4819998182262585
W.A.,-0.8767521940344679,0.9623515819315972
O'Dell,0.7018527827650999,0.0783993730603646
inequities,0.4375155558766019,0.18999773971624023
notarized,0.3082260556712957,0.26805525999763036
23:19,-1.0012562033646406,0.977847284747495
-98,-0.5166342235016089,0.8471078155683351
CHAIRMAN,-0.9968175541490073,0.9767021200978913
glib,-0.38077989801628426,0.775568208861142
22:33,-0.4118202601032096,0.8005825261358501
F350,-0.9308544762914014,0.968746819760407
1-13,-0.8660387282485115,0.9557991050255175
Calibur,1.2975350167291893,0.005092561122647443
BOUGHT,0.33233996377877134,0.2533052608883597
SHIRTS,-0.7609967893826375,0.9393378244424143
Art.com,0.4727688362164709,0.16684324594874522
Oficial,-0.6503965661260737,0.9024812943712466
franc,-0.3480762551079602,0.7559346799530273
Merch,-0.5817332073306797,0.8772710071095733
DSG,-0.8032940906884848,0.9436661657655442
cheryl,1.4558476697667861,0.0017324057844410046
unfurnished,1.0157708249309687,0.021490281826018642
Henrique,-1.6433614031979915,0.9994915474036977
Virology,-0.5798298835808199,0.8797160500884447
destabilize,-0.10244126767526278,0.585273097352476
Go-Go,0.8673027650864041,0.04257800536071421
orchestrate,-0.6706279959065591,0.9106538913300455
baited,-0.8855104387564887,0.9630444699406508
yams,1.2173301707472304,0.007860952458759951
HUSBAND,0.32603328068332527,0.2583803891833465
Rajan,-0.9419628583769463,0.9688248647515516
Germs,-0.7627611500265911,0.9349785911922431
WORKERS,-0.22580093234820972,0.675002920324451
Soares,-0.7390163715348546,0.9309110892141023
Littlewoods,0.5529015356418124,0.13145430895221388
Sanitizer,0.5266792189505031,0.1476851814444461
"10,500",-0.4726872978752388,0.8296512811660104
treo,0.37384608623506355,0.23018196861568962
067,0.36311468323972323,0.23318411664219219
LaGuardia,0.26742976555927733,0.3013802214617698
Tino,-1.4426687312133666,0.9980379059470611
mus,-0.5726977647432008,0.8738051444654018
KDE-Apps,0.230905276443468,0.3219589236961825
repurposed,0.9577094235852083,0.025888994457447634
undertone,0.7432137431489141,0.06870574066439039
NARS,1.5175360159695197,0.0011093914336635091
Jeroen,-1.0556857307204077,0.9821086057987451
Pivotal,-1.0637128039638124,0.9832176027264476
Buzzer,-0.7925710466583463,0.9427240020281779
teleprompter,-0.43696645700826847,0.8150936584189368
headcount,0.06816643348826637,0.44355846935598764
Walled,0.04406533175150914,0.47021968491527066
tuple,1.1636479508795756,0.01066488177787972
64.00,0.7903592858662427,0.05515555540364825
Spheres,0.2962370117983771,0.27281861364493176
Yar,-0.7967134605831528,0.9439399518415208
unquestionable,-0.8077841276574866,0.9441377717211734
Holographic,0.034197086304093745,0.4701650053667613
Dore,-0.11782918475672158,0.5941471434584494
58mm,-0.660665595499286,0.9095247628949177
BVI,1.0544487219903627,0.016875799045448114
zits,0.5791290651946136,0.12338408945846491
Roleplay,0.815722243139315,0.04938774173437799
JONATHAN,-0.9110854927274303,0.9684595844773604
Bevel,-0.5977978840579914,0.8809719055711187
Persephone,1.5827846461801283,0.000769176313755171
22:41,-0.5363761928693885,0.8587962933466071
Cornhuskers,-1.212456373281326,0.9921094836347749
Chromatic,-0.4949251362135831,0.8344576269922301
Fabricated,-0.8737005770308599,0.959427887669674
ZEALAND,0.0988859426821259,0.4277497072088262
GUCCI,0.6572631525401098,0.09299222562511178
estrogens,1.0134611858776925,0.020791968775339842
DLF,-0.3685799342719218,0.766251263470509
Starlet,1.6710422312597961,0.00036678820778979215
sterility,0.42210569057918257,0.1994840680508434
waterline,1.0157680592091478,0.02135755544972262
INTENDED,0.38473647726851695,0.2202852652067322
refuel,-0.23942783435834836,0.689646471663281
midseason,-0.858515169768209,0.9565107045818216
2/0,-0.32357378339912213,0.7415309641029628
Noticias,0.017913593697114493,0.48408526591013556
cash-strapped,-0.012337091225725919,0.5102034228558154
snicker,0.14394088956940754,0.38217251295545684
1244,-0.29076219723629043,0.7149381131103143
'01,0.38038382708410645,0.22020653210289842
Add-ons,0.09986574930696471,0.42108468697001433
skillz,-0.5826331414934213,0.8779886403865647
flabbergasted,0.34518428997429274,0.24551948099056542
high-intensity,-0.3848612934885156,0.7833408757033646
Carcinoma,0.5130336325649343,0.15199795907674163
flirted,0.645233504119561,0.10336717378426152
3221,0.32502305120657327,0.2613124218630214
regains,-0.3135773007497909,0.7319592087083111
lac,0.5122273948928401,0.15667982071083664
mesquite,-0.049492906802817434,0.5466185149019306
blue-eyed,0.5967360022322613,0.1145433000883831
Subtotal,0.37565925000815614,0.22870092547655663
straightaway,-0.33870562742194615,0.7489201735485964
Masha,1.4551969594724368,0.00179440435174949
planed,0.08277929956786477,0.44153425770054355
H.G.,-1.0240785066550047,0.9799409515078323
schoolteacher,0.8704922451079322,0.04179886700654745
Ambrosia,1.3596956100690119,0.003372346239965851
Breivik,-0.6046681201342178,0.8842287902501522
Toussaint,-0.9454699732920178,0.9715277216662441
nomad,-0.5155849824261016,0.8491268504425205
PRINTS,-0.21829840775161455,0.6648533956714756
Yumi,1.6543623641103653,0.0004843230774828067
g/t,0.07105296431469404,0.43850882594384033
Fairport,-0.22359135321077037,0.6766226942197765
rickety,0.17351270810720165,0.3705931304513983
Smirnoff,0.07122144925293401,0.44587871014391245
skirmishes,-0.7793695442586451,0.9385810926315269
backcourt,-1.3754495340965744,0.997008023711656
Dermalogica,0.8984832662970995,0.03719297964760637
Episodio,-0.3976409384066235,0.7851849024328007
non-member,0.4174088418189646,0.20606494753113203
18-22,0.3577053618491118,0.23778721075015286
13-inch,0.1541309796193248,0.3802924542918441
Boras,-1.043087350352541,0.9808701124658079
3.1.2,-0.3535650044433521,0.7590999257262905
Bulge,-1.6554736086677473,0.9994709586754051
"3,000,000",-0.40351531610267993,0.7862271104042264
rocketed,0.17655913937274748,0.35773899889271865
1.92,0.13874064882179366,0.3903707755702862
Greenlee,0.0060201812945913655,0.4956021342852879
vocations,-0.45489549186644135,0.8180140997515941
wherefore,-1.071900497537132,0.9843845422009605
RSD,0.180285400539686,0.3542425467479091
side-effect,0.35640666702669027,0.23722329373909057
Executed,-0.8516095941796044,0.9565672495602983
N9ne,-1.3093462139887488,0.9956630841452642
64.120.199.163,0.35146062488828744,0.24956466221147755
shackle,-0.6249124526800202,0.892417593673146
adherent,-0.12184791935489335,0.5942448332756409
TGS,0.09566662917599775,0.42823671084019366
retrospectively,0.20643003658287254,0.3449980787192247
eschew,-0.5367576355632103,0.8626558590593281
Koji,-1.321299205673295,0.9958147062569269
sternum,0.3860615966466203,0.22039989552613082
Mitchel,-0.43958088865777567,0.8047744480784816
Dependencies,-0.05658724210127383,0.5397267770869196
eventuality,-0.21143377871811855,0.6566788633472512
Clarice,1.0235203752305668,0.018788913472972846
FEST,-0.6569827878967062,0.9054685100927236
Toscana,1.3863377944862671,0.0025063663692809213
Faq,0.9350149358647726,0.029821231613691213
Laparoscopic,-0.29248528379391064,0.722908460951194
callin,-0.17246146085966546,0.6318936233658592
QVGA,-0.37430239866780024,0.7704175786572964
WinME,0.33003294298748836,0.25380818909117664
six-pack,-0.570284277949096,0.8758373824278639
Marshalls,0.7212578485082174,0.07418947090380357
Habitats,0.5345222344086396,0.14332153040561502
Hom,-0.07817884930217961,0.5671534876290005
conned,-0.20382877986074346,0.6605147261531604
Miscellany,-0.8061529036243028,0.9464360529257657
SETI,-0.6435620271054352,0.8997089725153963
Valletta,1.1319247454279389,0.011427320895451731
Yaakov,-0.6465044056004431,0.9029368181129409
60D,-0.2654066291877944,0.7043270199577911
always-on,0.2223089412899178,0.32676133735946444
Rayner,-0.47330151248068275,0.8248675661732874
23:14,-0.7037031836160452,0.9223114119778241
Kwanzaa,-0.038031390375707824,0.5306741202149137
alveolar,1.0683116014254828,0.015391205740955205
chucked,-0.19175034477278818,0.6521411563136534
Balotelli,-1.377187563750679,0.9969190313624703
Pao,-0.3566433268779567,0.7643301979203757
ALC,0.15409179019520686,0.3872451541501296
HOWTO,-1.3533521913275897,0.996826070313394
Aaa,0.6314246903275873,0.10326685704096528
aspired,-0.14626534664489022,0.6205220250700586
sinkhole,-0.5228478353029258,0.8525042811152186
Sukhumvit,0.9543300767561627,0.02926851028437405
apical,0.5441810055775639,0.13565424069073617
Groban,0.500708844005188,0.15904721112902354
Charmaine,1.5126849948484262,0.0014062189345466214
Methodists,-1.0588836817342997,0.9829146377310362
Molten,0.33745576313796,0.25181836513555256
lenovo,-0.22771517337408878,0.6696907658160436
Lehi,-1.1522568812046825,0.9898067345689918
discouragement,-0.481578769085379,0.829385594732579
darwin,-0.6522896459561441,0.9033079760317955
Huddle,-0.6191670072765384,0.8909458826527972
Handwritten,0.8140327930567859,0.05316778317697324
aro,-1.0393639270727173,0.9800589407703794
industrialist,-0.9518151193409353,0.9701921856939977
client/server,-0.8836933628614014,0.9602113030663159
pollsters,-0.18689853025828312,0.6408542911346635
3.89,0.6259541805781337,0.10110081776370938
Armoires,-0.1388695572096075,0.6137800809146012
rollicking,-0.6824970721754938,0.9176564649645255
IBA,-0.5987458745231814,0.8900074442320474
FDL,0.530791209150632,0.1442711325720918
Soluble,0.4961646584629598,0.16629897999046062
Lovie,-0.8478191468248628,0.9544766366658761
Málaga,-0.44919897214230226,0.8080457240116177
23.3,-0.13307801674165445,0.6076142772078243
Samaritans,-0.6426260257446618,0.9005795662967031
Gooden,-1.1539038023158186,0.9893364557730049
Cronenberg,-0.8154687898057813,0.9481410464645847
Endorses,-0.34321788316678337,0.7534458533011141
11.04,0.4434289047733674,0.18552814248016225
fiends,-0.2371369650930146,0.6808962885235293
canvass,-0.30490008239752636,0.7257499211353071
temperance,-0.27516391334343876,0.7095383326059813
Zocor,0.26747799740908207,0.29117387751912405
sian,0.8623491784738805,0.04416314103256358
Tropi-cool,0.7508809080955223,0.0672428733404773
microblogging,0.522589853825901,0.1449074650246447
artiste,-0.13768556560183282,0.6086842815921428
caresses,0.5948862639187471,0.11799790896357876
pergola,0.7953934171119112,0.05290810151371805
Campanile,-0.6293243214592777,0.8963459936900247
Boylston,0.057442266111139326,0.4492857024756658
Malick,-0.2532125440400722,0.6927428814801386
ESTIMATES,-0.30747974970827,0.731397962255334
itemId,0.7869077195270904,0.057018245888968866
wanker,-1.1406008562116305,0.9890134747739887
mystics,-0.4095704823141732,0.7917497264656195
rewrites,-0.0855719230855461,0.5695613844164346
conjugation,0.7364644496558664,0.07330511035489695
Universität,0.12279287758022221,0.4011558654122862
generality,-0.1646358363681671,0.6286021010695522
NIE,-0.03973421055129764,0.5363702494581194
billowing,0.4792658675107082,0.1655694488702879
unattached,0.5168784573867115,0.14950981647614725
floundering,-0.4875932445885725,0.8384951547498622
23:25,-0.9744568399762653,0.9753628063338154
Samford,-0.5653008423124821,0.865859143209936
sales_date,-0.71996453415414,0.9294293908821863
Quinceanera,1.4339099227094354,0.001925987050905631
domineering,0.8832673225307657,0.03749008791105346
Hariri,-0.6817283966646315,0.9141114137557551
9.45,0.5532506461000583,0.13679198774385914
cookout,0.0225939263921938,0.46982631017531196
tortoises,-0.6323475755450293,0.8983103910957687
Cabinetry,-0.11441557873386782,0.5909968620177011
deep-seated,-0.0005284103676702176,0.496480687584655
Laszlo,-0.9952708735389603,0.9770496427012969
Datsyuk,-1.0134337805562765,0.9785877649083332
41.99,0.012390116761968125,0.4977931402012543
Myrna,1.174652501238844,0.00943263125422733
Juggernaut,-1.4400686106262843,0.9979452245373668
anatomically,0.4333646739644387,0.19778428451902808
first-line,0.3346689150583848,0.25077789379737403
bombastic,-1.0096554668296662,0.9784864488612699
23:45,0.012602084746776864,0.49685085142323926
CafeMom,1.2126256085457303,0.007579035596926076
outlier,-0.21218187829170768,0.6649662546644663
Roscommon,-0.02795098024814006,0.517705200598105
occassions,0.7546883276887142,0.06872691374559736
Singletary,-0.8305445120444664,0.9531512491489786
basilica,0.26107494392187075,0.29451014747665083
Bunbury,-0.4123938551592018,0.7878853743831127
follicular,0.3147924822734494,0.2681977341266686
PRP,-0.12318023461287161,0.5980246364603045
Slayers,1.1405332610914292,0.01173639867355536
Millennials,-0.16744247979020205,0.6349572240608673
SOI,-0.5081304088907154,0.8463224526091184
22-25,0.7502482203437797,0.0697659422845417
PDTV,0.03641859657712881,0.47305920996914463
Perky,1.398391978619154,0.0026546237927395078
stand-by,-1.1283759337112884,0.9882509842633196
>:),0.6918484966561386,0.08329963519387995
-120,-0.45423564587750065,0.8177181529498903
CenturyLink,-0.11488516346658038,0.5921688725633842
Mahoning,-1.2644557746719394,0.9941487972265803
1355,-0.5375773484808863,0.8557219903417198
internationals,-1.2269938969727547,0.9926833212929325
Dutta,1.327582488183712,0.004135078026322514
IRQ,0.8213262261697369,0.05104577620420725
Nai,0.32851314167806117,0.2539771906503655
Decoy,0.1890724118940132,0.3534670811172036
Amazonian,1.0177144776018612,0.020810204695016377
Vere,-0.4818688034953116,0.8307965152070389
Moffett,-0.11336314270493345,0.5873424754297718
0003,0.5359799389915934,0.1399457545705255
Bellflower,-0.12074242142709936,0.5960629974744163
1185,-0.19508701966853897,0.6503334406893265
aimless,-1.1093256630621813,0.9860541336869314
McMullen,-0.18084944482176155,0.6368856504214874
EEA,0.6730731527734728,0.08896307049915264
sussex,0.4892000644711376,0.16859157418620185
http://ws-search.art.com/wcf/SearchService.svc,-0.4408713014670043,0.7997793534750788
Westerville,0.055018290599697095,0.4554493726053749
rapped,-0.03479936256463496,0.5368940455706435
mpls,0.3595569693967708,0.23250750924284525
Toulon,-1.3834065896185046,0.9972779332340012
Lockerbie,-0.7082712843590259,0.9236787053563752
couplers,-0.05285426450478755,0.5463061169571535
Barbera,-0.6419066797006164,0.9011793450187504
4001,-0.47431425895354423,0.8325915435048119
Mentalist,-0.5599905971230038,0.8684882192473729
commonsense,-0.016021617045041583,0.5155452964584446
pple,0.6015768296502053,0.11541502232211143
Ruckus,-1.1808621854180947,0.9911656271050279
paves,-0.4619548242207796,0.8210490041319827
divest,-0.033189057556951375,0.5265388025538398
toppling,-0.41630793332989585,0.7991706992508024
awk,-0.12056519191273897,0.5958284799632416
CONCACAF,-0.40718727156509854,0.7897674990235183
Analyser,0.3526701339960062,0.2385523703803505
Everly,0.3482351819994062,0.24241339643034276
celluloid,-0.6060046701647711,0.8846412553340564
enrollees,0.08243226521109566,0.4324518903486242
Despatched,0.14382875645167253,0.38998447704749084
dumbed,-0.09702639927361233,0.5728072354602387
EMPLOYEE,0.3118017364616201,0.2663173464521066
Hopkinton,0.328112121126942,0.2539672000843408
Hamel,-0.5040929133312475,0.8434215537787526
potpourri,0.9164771791647953,0.03546260964056558
MISSISSIPPI,0.422714556502034,0.20098157147394446
Stef,0.3470281509275753,0.24584702328335606
Calender,1.0381436757238003,0.01977636481376266
faring,0.3170662114611943,0.26396617963657665
Proofing,-0.3635674685999539,0.7666407431328699
jester,-1.0038026370940756,0.9769208529535359
Otolaryngology,-0.3984850229450267,0.7836606398115618
Pio,-0.9896113571049746,0.9758607734536409
virulence,0.49624847076462636,0.15969625295705647
herewith,-0.4664172756469195,0.8278650368431089
Freetown,0.4157931136112005,0.20045995938515704
roosters,-0.5692549914541132,0.8698418254552602
Phila,-0.017343265377347365,0.5129146421592037
implicate,-0.25499674714260057,0.6964286945758482
Servlet,-1.3271004733065157,0.9961238469103006
metallurgical,-0.4822426853986385,0.8310409729223938
PVA,-0.10799703870538553,0.5901970762274386
00:20,0.3136377740137633,0.26522197780003176
kangaroos,-0.617944802841663,0.8893588355199751
Wittenberg,-0.29845001594105014,0.727276629613243
DSO,-1.1583072010096325,0.9902604269741726
NST,0.10837727146517058,0.42164028215964944
Gy,-0.8301478278389627,0.9521913534436068
Lombok,0.21360791172616514,0.33794095346844866
1229,-0.2583579924101961,0.7033117148332624
CONSULTING,0.4630462414474823,0.1784639156061376
developement,-0.4656236299052848,0.824783657362297
3750,-0.2739601296562164,0.7085931508582015
Norquist,-0.8545922014300343,0.9567143000238699
Stronghold,-1.2050554948035666,0.9920175415143642
22:44,-0.7783530484186055,0.9389697306721106
0208,-0.21608051134957393,0.6777410450556854
Georgians,-0.9115067812813785,0.9661926528784052
Brescia,-0.46026089403800935,0.8187957945820741
Jeanine,1.3256365606448615,0.004026602661029499
IAB,-1.0078809287619854,0.9773116856584301
martyred,-0.9538691517396294,0.9716072479170897
Resigns,-1.0436908492380603,0.9825590665582552
MAKITA,0.4145884579784394,0.2074737549730854
Flourish,1.319902216663202,0.0038378236697355073
causeway,-0.6364604858157966,0.894946382858697
iVillage,1.6060273958572722,0.0006550608262518853
Dx,1.072200915654909,0.016666062635256162
extruder,-0.2790486564337293,0.7114832979320329
20GB,0.34826367812999287,0.23430818828375344
taillights,0.23986547594880933,0.3137164464180927
Fenders,0.36975630539576515,0.22681121822344308
Houser,-0.24134143119820975,0.682279712578622
23:05,0.3824152152215888,0.22731718197571116
BETTY,1.208179805888621,0.007125700788115474
Templars,-1.3435164670333288,0.9966612884672853
FOOL,-0.5917384188148692,0.8806989868746662
Skeeter,0.5076552479222196,0.1531488980355008
differnt,0.8619659608116128,0.04432175330677035
microdermabrasion,1.3058207675377145,0.004671656161434168
mouldings,0.23076209057806124,0.3172417166354702
Anagram,-0.7076775886877048,0.9200403403215445
Ewen,-0.30441756221363003,0.7213205282102384
2650,0.4269518519026545,0.19231586108761622
SCH,0.9522951640861494,0.02832259167043427
TEACH,0.37867542164505796,0.22907831160184677
Salida,-0.15317337799069147,0.626282764871904
TNS,0.029789166722282042,0.4801018813857595
b/g/n,-0.4403862363413332,0.8089464271777961
Vit,0.007056835640042574,0.495964927593161
specifiedTime,0.0736707146421369,0.4406595861754643
SIMILAR,0.7818924503507307,0.05943406065964296
scotia,0.5871134739263459,0.12112117614978568
Pietersen,-0.9911218388946633,0.9777048153434145
zoology,-0.5146891231421379,0.8513524031356046
CONTEMPORARY,0.8302158838442292,0.04778293225567021
Domesday,-0.6519920838631065,0.9046921041616538
chm,-0.3632329167479028,0.7651662032503757
greatful,0.13636986266902312,0.395302810104756
Kinsella,0.5133723784443017,0.15056754574259656
3250,0.08272736495643127,0.43411537697742775
Waziristan,-0.3192921952065427,0.7408650548549249
invigorate,-0.07100228915565915,0.5606868211903273
Pumped,0.25799380201518346,0.3028280456393839
STRESS,0.16928019230864075,0.3665333232820782
Uniting,-0.10055880386781638,0.5788447491694767
Rivas,0.20202665008314202,0.3460021449302184
21.9,-0.46432956106142403,0.8207458375636901
Livefyre,0.012430678647792999,0.4913257028586975
reincarnated,-0.5166692752935463,0.8477826496999218
(435),-0.3744743425699198,0.7759211175566534
Molokai,0.0022460339028889773,0.5042666417735641
Constituent,-0.16899325904598586,0.6330498029403018
jizzed,0.9998101019035364,0.022279118730615388
viewslast,-0.3110272056439154,0.7366856188986042
Nou,-1.1499498881679957,0.9884596852643169
PLENTY,1.0719018646446588,0.015553844126059535
Klitschko,-1.3022424305313625,0.9951190090144343
Fraternal,-0.07712041915228537,0.5574698880187838
Lays,-0.2229958308180685,0.6749900980914024
elliptic,0.022411749495159203,0.48194634769136036
ORIGIN,-0.5268660582890979,0.8542640754846433
outbuildings,-0.0034962389034964418,0.5041721232727258
Zyprexa,0.642432309912942,0.09789774600872503
E.M.,-0.3957176246792248,0.7830587211829234
glint,0.24634216986782725,0.3087982593865588
kibble,0.2430256133322106,0.31126080304190407
POWERS,0.01875865950933398,0.4855890491251935
A.H.,-0.8517676178616379,0.9564657719267403
confound,-0.7389735823504212,0.9309182860871698
3.38,0.03513916899250283,0.4721170762432858
Esmeralda,1.3235803219272249,0.003649754409094763
Negra,0.9904075461169701,0.02426355142894221
mean-spirited,0.06431156185843641,0.4465508922244481
Springville,0.1664654973245832,0.362152651878227
precondition,-0.103793058259385,0.5739283020358036
Madman,-1.5622436165415554,0.9989969180092569
adulation,-0.14180234003548192,0.6084711110806317
Freeride,-1.007836135981877,0.9782114885410005
antecedent,-0.338201499920112,0.7586811801606506
LANs,-0.1755565037509962,0.6430986287460576
L.A,0.23219309669272303,0.32592172884276394
-202,0.6874367621162021,0.08033682826246469
Molson,-0.7020003842318847,0.9207300751338818
Anh,0.1623556255197612,0.37354783391763546
Collaborations,0.3278782036844248,0.257341554375597
JN,-1.227177970494983,0.9926723832981191
carcinomas,0.7553393826588668,0.06594403859605835
tiebreaker,-0.4288194742028221,0.8070992651131377
Howes,-0.21722745912840988,0.6638963508826308
gynecologist,1.2238265279803229,0.007124367822807787
browser-based,-0.39864983849707825,0.7818885634693256
emanates,0.23141975231520526,0.3182050540634418
savagely,0.27218832163788204,0.299167209088806
Donating,0.2948064309899294,0.2781941105092105
TRANSOM,0.4023914092192038,0.21034984435842308
preferentially,0.4559617602059529,0.17713836008352246
Sandford,0.36294059974208964,0.2339593261349604
Wofford,-0.4255358054932327,0.8053397350286042
Elms,0.3852152498897898,0.22136020634461206
Trondheim,-0.3696735402074018,0.7731142309868402
Morals,-1.203143349924587,0.9920910661092383
Ambience,0.7172134607420655,0.07626639587646411
Petrov,-1.526425306961528,0.9989494576730864
shaper,0.19503767755965243,0.34704137720446515
psu,0.6547874369395106,0.09265395806709464
sooth,-0.08451374052842107,0.5696833172912309
self-portrait,0.44667008805638075,0.18666462633407377
streaked,0.5755751900377724,0.12846344933213572
Battered,1.181149270163009,0.009724111167134675
HIST,-0.07830079054865946,0.5685802380455416
amputee,0.445766770322712,0.18234888075702393
eggnog,0.430492401314997,0.19223949828154496
nibbles,0.699102859646274,0.08206698446106131
Studied,-0.20538357275856822,0.6572354303549954
needlepoint,1.5505735382127235,0.0009349412354132669
eyewitnesses,-0.8558976020545376,0.956701343554521
Shins,-0.5111859052423676,0.8449364955051986
Handicrafts,1.1076338555601926,0.01218816195873762
humps,0.7398847511923465,0.06943943997095547
Careless,-0.1179852263079785,0.5913885192050872
Titel,-0.08514772176872877,0.5676297314417522
Thermodynamics,-1.5332334968842043,0.9988868400865276
Leopards,-1.098014100334252,0.9862438536085218
brady,-0.3364033800635538,0.7513602319490726
Dunning,-0.3835424499290929,0.7747009146101238
NHK,0.5230050090247162,0.14731703487981984
thirdly,0.2736417933331582,0.29821422293607003
Amato,-0.5476211055572311,0.8603823544723761
1248,-0.1982021060248736,0.6566978291825762
glorifying,-0.9326701920718128,0.9693611061915954
Bexar,-0.5275044952630963,0.8523116705776782
AY,-0.43961529877267186,0.8162643463851347
contactless,-0.042699989774873125,0.5250859257276967
Jesper,-1.309357095280643,0.9955398280000575
☻,0.3895810041538874,0.21567550083048304
Kirkman,-1.1075655737379646,0.9869897972851747
addy,0.7679481376114785,0.06318493431288752
Sedation,-0.832637178854539,0.952316138137179
YJ,-0.32234858924235876,0.7389748464319885
parliamentarians,0.09767742135633839,0.42060581105552775
evens,-0.11436133754204894,0.5882250676573191
OpenStreetMap,-0.3969732120916993,0.7785316326469699
Lunchtime,0.757262372840251,0.06728921430867196
Flirty,1.457163526984453,0.0019599269549269716
this.,0.48402311874107995,0.16289302845678078
Kimble,-0.3153907045946466,0.7367067808214971
Wrappers,1.0780126320851968,0.016697726258270484
certs,-0.4807100649000676,0.8251581680791364
underestimating,-0.6850624557204886,0.9163631696421712
Hetalia,0.43228137426934005,0.19739724887697463
downVote,1.055481171596847,0.01840908072747527
Borussia,-1.645069410567054,0.9995397346260863
SAAB,0.8306892770283181,0.048230206669115705
power-play,-1.1342259672227097,0.9884144862178837
4ever,0.16737577077029378,0.3663530575260212
Attorney-General,-1.0235240290821055,0.9795551286095715
sudoku,0.4031651409398533,0.20802873007316058
____________________________,0.8199727063259872,0.05072473557518553
3-Piece,-0.19444503179079536,0.6563766302143609
Lawns,-0.29734820547334007,0.7250962787638899
quarter-final,-0.3406505715549874,0.7540482912415696
Waving,-0.2760697207720662,0.7092053601368249
1-14,-0.5237094727823298,0.8552660586500791
190.00,0.44843371539795845,0.18631683328199178
confide,0.5979176868863042,0.11576628229139407
puddings,0.7499274190802084,0.06629572549192564
Unmanned,0.9736211047080369,0.02656355176746772
88.00,0.8350336221462727,0.04891479070461613
debbie,1.2528425475282607,0.006099759195417942
1669,-0.6931675526176901,0.9161713252274188
commendation,-0.7340712238449019,0.9293361960795121
SIERRA,1.1122846934109039,0.012729748725922363
LaRue,0.7616650094530918,0.06208026005541056
publicised,0.28950267011489156,0.2885566507345435
board-certified,0.27112286124522966,0.29337185392750187
Conversational,-0.21536488177468105,0.6708165380548847
Sonatas,-0.736420802342869,0.9318215360060159
inuyasha,0.5090004910681737,0.15600405472765322
Myriad,1.017593032642513,0.020979953690459685
Appealing,0.9524919751045885,0.02823295070051457
x0,0.7124004914196335,0.07293750709962088
Reducer,-0.06368815539168192,0.5462303023358172
Informatica,0.04375185628933469,0.46470639202664843
Javed,-0.5514675653102026,0.8650725608325878
3-dimensional,0.379304367375486,0.22455013430319382
Laban,-0.5242497862523724,0.8503703726246183
Neva,1.0785288161914395,0.016199745987125924
tetris,0.15152867684253418,0.38088718403623156
constriction,0.4266934756251749,0.19114533873644257
Keeler,-0.0071276119625654786,0.5064524618949995
SARA,1.5737012180325962,0.0008004705497224318
22:43,-0.6484773340263577,0.9012009122040434
chang,-0.2786990061564223,0.7123448727312396
NNW,0.42481109126273703,0.1970019889988337
physiologically,0.7716106944607534,0.0638718262928345
worry-free,0.32884781761802845,0.2501337788058481
Guiana,0.19321671843975236,0.35127199256485664
Jacobi,-0.39579720623093023,0.785107188231814
thatch,0.06359828556176883,0.4527751904009494
KMS,-0.4702665685948678,0.8318440919728133
pro-Israel,-0.31769885651518137,0.7375835712469053
Sludge,-0.2152651213121942,0.6694777827869619
Elissa,1.3507579904688598,0.0034838066740767726
Gîte,0.3091393218072981,0.27128390950100945
1084,-0.08892279673086824,0.570845284976035
1485,-0.6735142617625474,0.9114909706374461
L-shaped,0.10281554329329293,0.41670244179876303
Ohhhh,0.6417588044027028,0.09924491580477124
plein,-0.23631971347877487,0.6834997337541948
polyphenols,0.8529541160002505,0.043947298133047985
RecruiterPosted,0.6120004882703329,0.1090281857789469
waiving,-0.6647458962376973,0.907800813603508
cia,-0.6297994201960714,0.8964000748260991
Charismatic,-0.7468972068438584,0.9343303255195476
barf,0.5354854488410977,0.14014691909423016
Rota,-0.5200482371911475,0.8502569151899921
masons,-1.4436383776412094,0.9980889413527131
aloha,0.5680454315000133,0.12378192236425956
3.09,0.17020120209527706,0.3624655225263854
SEN,0.15365397595535957,0.37348819648356146
prodigal,-0.9192789280375827,0.9674444686759925
corgi,0.09080077649034383,0.43696928739600693
part1.rar,0.6224325093491168,0.10671691622793555
conqueror,-1.4376742726628364,0.9981887792408122
Novosti,-0.06872155332176007,0.5513934532422237
Virginity,1.1311060513211735,0.012092386578641312
9.49,0.41026502066493736,0.20372677537912676
Htc,-0.025718961787114688,0.5199837516493091
1399,-0.4979158395742872,0.8421725726660376
internet-based,0.5183286418899175,0.15106087690518044
PADS,-0.48814058048773123,0.8353957843312327
Loring,0.06333632832841833,0.4430801203953687
Boko,-1.3855887043070432,0.9973716689447442
tachometer,-0.052687791486490346,0.5386681556765927
Chaffee,-0.10015946716685778,0.5827924960406243
3Q,-0.8527511176499722,0.9595966836676982
eCards,0.6732522814442616,0.0904031563681722
soiling,-0.16234182615931628,0.6315607510099032
