,female_effect_size,female_p_value
non-GAAP,-0.04273440954606987,0.5323543216919617
hourglass,1.302966514954576,0.005045034603825771
(513),0.03580300417400049,0.47068562564688987
couplings,0.03818935511792657,0.47204054894644865
Maize,-0.32856102330508813,0.7468319488151165
machinima,-1.4791224784279018,0.998478786149903
(904),-0.10175942999782768,0.5810207449785809
Pollen,0.34058371933936954,0.24786721859974425
pews,0.027958694721452692,0.4758781477302141
Winder,-0.23576769427323221,0.6821989619510603
Underwire,1.7210854537345186,0.00031795459612771193
subcontractor,-0.5827657012080047,0.8726798645205505
AMWhat,0.7009257505703931,0.08041921882251735
Stratus,1.609908632383886,0.0006850426214448646
Autistic,-0.3218935147434277,0.7366170593493748
Rebuilt,-1.6311830660108795,0.9994443675737988
week-end,-0.13545219353955387,0.608035909405251
2T,0.4552296225667012,0.18200510829967498
600.00,0.34757127040380487,0.2422164797932459
EMG,-0.18185711356445458,0.639922835885753
inferno,-0.4189718361988887,0.8049149077599338
curbs,-0.07111671417075219,0.5534770721288289
Matched,1.0429626068297726,0.018742425529539086
off-the-shelf,0.21239843619699933,0.3389605402236582
Putty,-1.5672786393007654,0.9991560545940134
Explosives,-0.9816856103139802,0.9753187793778901
Dryers,0.3023142377633848,0.2748189881952434
Argh,0.2539661393102894,0.30218342307809165
CLASSES,0.9456470638665588,0.028751838068892366
bactrim,0.9228223983840599,0.03163440897335579
heparin,1.3789452690456296,0.0027870705752650604
sipped,0.6313920323645504,0.10062582078638505
WED,0.25430909461199325,0.30354038229492764
Narrows,0.183172335425339,0.3571633510650337
Drilled,1.5501151962817166,0.0008247448594743689
Sun.,0.3964785174379009,0.21172425163862862
Loudon,-0.24181124625610825,0.6843411597543771
nabbed,-0.868569900529618,0.9586874229777088
synch,0.45254707971057395,0.18479604905718472
Nd,0.5949405965216057,0.11802763829162122
HV,0.14672742025442506,0.38970872725030403
Berne,-0.934421379987766,0.9703284094592514
Co-Op,0.12641588754544544,0.40357060528873934
Schott,-0.4217059860943267,0.79856680557252
(515),-0.1033626939169751,0.5866193737064491
Jour,0.6791973243505219,0.08366675859606942
pro-,-0.7233132338250684,0.925014379727067
merch,-0.21714880828174082,0.6720130121630004
Blackman,-0.09429420656537456,0.570710975984618
remarried,0.37312412200026146,0.23146574267646247
MCTS,-0.7403684256882112,0.9327414920503065
rupee,-0.6662109192336827,0.911035473964753
Clit,1.3914631198236211,0.002411505574272832
Kama,0.26591869232094506,0.2925843250483443
RECIPE,0.9548563992917332,0.026424179722255414
DLR,0.21971243467680462,0.33176897057168997
primes,-0.4636936087994277,0.8222085916195703
Merc,-1.099228622257391,0.9863127045888584
absorbers,0.1714301882441716,0.36918005201893
Z4,1.306177273593859,0.0045415303554148245
earbuds,0.0656754712185826,0.44928367893475163
tithe,-1.080611502262562,0.9841383938773358
boyhood,-1.2329944612512351,0.9938699082487779
Kilgore,-0.7339056625802918,0.9298169219049242
Lotta,1.550377065202643,0.000949588169361637
serpentine,0.218106881930542,0.33719835275094123
ACCIDENT,-0.4400227301235848,0.8123752888537688
Relational,0.4040223069213752,0.21134045066430407
Rar,0.5585051232369153,0.13372702283577165
B.Sc,0.2724485337454777,0.2919170085644316
well-respected,-0.5209933999805375,0.850310743622783
Veins,0.8718149279233199,0.0392571101596918
Withers,-0.10956873482339714,0.5866195609256498
Eco-friendly,1.187527687937035,0.008420197628095871
redistributed.Print,-1.2724534917211365,0.9947579156215361
X-Factor,0.474156461131462,0.172069838481281
orginal,0.154142758647962,0.38121123750546093
Peres,-0.957244675682043,0.973333360036098
inevitability,-0.22266878332628273,0.6722786173223781
centrist,-0.3789770216615698,0.776758364318876
paisley,0.7168690095989607,0.07699528592615912
Nikkei,-0.04590955037802252,0.5334966878688008
MOC,-0.43435651927017593,0.8087091060990163
Sanborn,-0.46588102657565367,0.8226303505184859
appartement,-0.24169832079152928,0.6893954703515282
Err,-0.01894854105837813,0.5252496287306103
Warehouses,-0.41085805075946863,0.7955615980802164
signified,-0.5944036657266187,0.881200165060801
AMENDMENT,-0.879977722754019,0.9643841750439177
monorail,-0.787627256796908,0.9441255775620705
monomers,0.49061609392358474,0.16097353666647374
availed,-0.4949341522433999,0.8383398333815625
BURN,-0.056834629854661964,0.5404006060009767
filenames,0.6149432496501641,0.11075843568101951
Kareem,-1.314274557931918,0.995700097753493
month-long,-0.03669346636291661,0.5294570103228121
illus,0.836541557378462,0.04824668726019998
SuperscriptBox,0.15155517121282555,0.38117604597851007
Hamper,0.47723788083521673,0.16693344200652993
subtracted,-0.1327922290740954,0.6101808460725431
Mit,-1.0709695115351234,0.9843088308138649
Matlab,0.11279090145403065,0.41180927503531684
Match.com,0.8245562689087065,0.04945789601171202
:97,-0.10272783214836882,0.5783965669562154
deterministic,0.21612729270742062,0.33609182774931157
loathing,-0.07565477977926059,0.568561714039498
HIGHER,0.7101573407607875,0.07530208849664155
!?!?,0.08680546671498172,0.4286240501246005
Defends,-0.06451737423454325,0.5508663488931829
truest,-0.5245287557357211,0.8541850401413067
Sequences,-0.49354096352232313,0.841615479343153
tory,1.036963383680859,0.01812861843072755
MARIA,1.5247124936603396,0.0011226216464350625
Bissell,-0.2564163768244914,0.6993107148791488
Aramaic,-1.3436934388804402,0.9962589103823082
Henna,1.0847265612861277,0.013279838248090203
12s,-0.20003421205836983,0.653298130821967
Mercado,0.12887312891815478,0.40227135119964474
hoisted,-0.4236355570969228,0.7983666697651808
Sunnis,-0.9315775149448464,0.966918938792309
Splendor,1.699124354645744,0.0003272081026451934
Barrio,-0.5563011905682477,0.8680225451219507
Minster,-0.3599113539104357,0.7672114400126666
PAM,0.9175342275909696,0.031393654145910665
Polyphonic,0.6244300529978545,0.10280458277517823
Uri,-0.960127596469848,0.9721798276063275
cuando,-0.7876857459662404,0.9429389354003892
026,0.007775736940750738,0.4997285081848415
(501),0.37277664991478177,0.22575978913488726
Ehrlich,-0.37405136130329175,0.7741038467363562
mistreatment,0.03872092492447059,0.4620222606871274
Inventors,-0.5657116594965579,0.8738592061630562
carey,0.9467906529600983,0.02928656111944583
Renters,1.1545389911704627,0.010575106703856307
synchronizing,0.33716297135696793,0.24244453311593284
rephrase,-0.1485952716018613,0.6208705949155882
water-soluble,0.8015352785455506,0.05507091322433744
flailing,-0.22864081809065756,0.6729495499190752
RUB,0.6769430545744691,0.0901072129624444
become.com,0.6053843898949289,0.11341628459525177
Lag,-0.8739477279740446,0.9588391246675542
+16,-0.3397059167785855,0.751133777875909
Interpreter,0.9730598367494275,0.025995835849932925
juicing,-0.1769088109061364,0.6366887469455261
Machado,-0.9366526866230772,0.9677038367773269
Yugoslav,-0.8257901056480031,0.9515337329233479
asymmetry,0.814406824398432,0.05201227585818169
Assemblyman,-1.4158779440302702,0.9978610013112377
Chamomile,0.5294644209028081,0.14841918697239476
friendlier,0.5280031519462877,0.14463278805343083
ferrets,0.1019887016037697,0.42317224986528645
oscillating,0.34967731615236386,0.2410782996864358
Griswold,-0.05559832519395886,0.544674158363191
Sleepover,0.5208380223278138,0.14733396439675173
4-1/2,-0.05922414366422677,0.5511679569200234
Puss,1.1585318716792143,0.010179557212092849
medicaid,1.0309562654122786,0.01857394414156832
unsupervised,0.14914429857692352,0.3828265791065151
resuscitation,-0.427552451696008,0.8004815283667308
Orem,0.13354250995930556,0.3968160929634472
Mykonos,1.0621150613963237,0.01608745790543098
Gillis,-0.17503043179339506,0.6330471319254478
1605,-1.1522506365365461,0.9892272170589756
1022,-0.28352804141257026,0.7124735612544857
Nato,-1.5109628944777955,0.9987701069856967
Acetate,0.7053226872815982,0.07916932162242918
Mew,0.9960788595309514,0.023776312491268103
MISSING,0.9398278220407709,0.02991792912628244
dengue,0.8097246374683864,0.05201126489213537
translational,0.07267190026339858,0.4397196808291276
genitalia,0.4037876388290387,0.21453443038866504
hit-and-run,-0.36506155872333657,0.7678447444142091
sen,-0.5696109228982562,0.8726017572049023
33.00,0.3707983336574266,0.23589848517634915
warheads,0.2624397405363792,0.30349245371510036
15-18,0.2432920025708515,0.31839080497886574
CMO,-0.3921750560295826,0.7856407819706699
drunks,-0.405437675749757,0.7933816495375361
13:45,-0.8408389610891465,0.9495830460754698
ati,-0.002101179181346302,0.5038054206331667
kanji,0.29829404222184047,0.279865447679603
EPO,-0.30210887342691933,0.7313275905748939
Seite,0.25973504007949005,0.2999385530877381
Ayres,-0.41610032650100287,0.8021332349095516
Brom,-1.4027201146438946,0.9974581534559636
enzymatic,0.9109626403126732,0.03655817804349937
Quickview,0.043925516907122,0.4752630978414668
Cupboard,1.3514007538140513,0.0035234880255092804
retort,-0.6068043214232787,0.8873356343964833
beheld,-0.5853408565484195,0.8784003559792561
Malaysians,-0.436967426699879,0.8052347415016254
TOPPS,-1.1204145075767216,0.9881522386017217
GroupsMore,0.2744913270552617,0.2892842455766229
Homegrown,-0.06319752874794758,0.5464955219803933
saving_percentage,0.5587177672522395,0.133927000949995
embarks,0.027651571605844767,0.47908511956767086
contaminate,0.1449494182853158,0.38265921310119955
22mm,-0.2905544301589677,0.7208593276431585
1.32,0.02814346829892535,0.4771055083214474
XXI,-1.3175936446327898,0.995917359486024
soya,0.16006015324185544,0.3718792883837372
Victorinox,-1.0562786040078613,0.9831368152269588
CLINIC,1.0452588526066016,0.01688702269049791
dinghy,-0.326512860647393,0.7432640834998023
multi-colored,0.8012312960876996,0.05570040622364314
defrost,0.3562205760468825,0.24219614370687692
Emancipation,0.07212430202893098,0.4427421425946061
Walther,-0.2905536121579453,0.7216671050828195
TPC,-0.8270784619531383,0.9497444297831727
unoccupied,0.29841026909115576,0.276117990244682
confessional,0.4698175851838137,0.1753697074733067
Incubus,0.4118573656483277,0.20152295617753047
IATA,-0.582858604579496,0.8766959661898358
Commute,-0.0012297765496431087,0.5071097275219347
Breitbart,-0.5841241226247977,0.8765139002380056
Konrad,-0.901798158690997,0.9655540900447513
quarterfinal,0.3889778366971521,0.21891681478341174
weaned,0.03898189902109339,0.4644289489110729
ACRES,0.5883203723118455,0.117091061273072
Blurb,0.8166718480217781,0.05075790913890432
wuz,-0.21309338097377387,0.6567009963456505
FCA,-0.5214578173865438,0.852185874449781
wedged,0.680382521204876,0.08841063969557283
Jumeirah,1.405769394155454,0.0025578314902195975
Banged,1.3303283270350865,0.0043114970170201605
heroics,-1.2656334967541731,0.9942612526717352
"170,000",0.2257126395054739,0.3301984711190723
omnipotent,-1.096057045818242,0.9859003197772395
Pershing,-0.4723275602789718,0.8326386570605018
VNC,0.44751202528254025,0.18761320245119828
Coverings,0.6476659136316084,0.09432996976726082
hazelnut,1.098643170185787,0.013958949976541568
Audiobooks,0.17451106957633117,0.3666116569733464
glassy,0.6589138244032035,0.09362754422812225
Ample,1.2203492238780589,0.00778380514873156
Bungie,-1.0682249882781145,0.9844991600005774
cnc,-0.7129562178222101,0.924301977300873
cameos,-0.2605684304918147,0.6985420018061511
two-bedroom,0.8495396010092879,0.042197626664690624
Nationalist,-1.0297547047170197,0.9803821066929463
BRUCE,-0.5688564466933727,0.8728545512680133
curative,0.14142190330825236,0.3862461089212117
Lua,-0.21671660008440463,0.6651607380641971
fullscreen,0.27148971529718324,0.28714692952393484
evans,-0.04248440344885474,0.5335361415329583
daydream,0.7817823901042079,0.057978207593613384
6300,-0.30850651300547405,0.7381838961170339
F8,-0.8824929042375259,0.9614001279732354
Mylar,0.41306229555618346,0.21034635730133389
summing,-0.9040819853104937,0.965252293019659
vignette,1.0037851694654498,0.021459863664823775
FIFO,0.14216132074588336,0.3866887303054307
Ronny,-1.0581994826115515,0.983359265950202
Blanton,-0.7055002788664928,0.9190644762062081
Varna,0.4996980514793186,0.15779408389213556
Subsidiary,1.0826160829816347,0.015698870410314147
subjectivity,0.37660664660955223,0.22570047491051404
imbued,-0.3132805723084597,0.7335918512947073
Presidio,-0.13065923319076955,0.6033425332480029
thereupon,-0.3058053736578852,0.7262414269442601
nodules,0.581783015915945,0.12378707557280766
Yarns,1.140484147336053,0.011072648285593067
Paranoid,-1.680686155828473,0.999611175214522
vez,-1.0247563960986217,0.9788099582063109
B2C,0.9766439340360576,0.02442635207817989
HJ,-1.0306203265882394,0.981912565006891
3MB,0.7067362869115221,0.0807542333006599
E36,0.34002410226515695,0.24207453714206684
Uploading,-0.4358551359107367,0.8031519395105697
Modulation,-0.5312926261669743,0.854467744110335
heaving,0.584589822501135,0.12182553009843278
laurels,-0.5149206908467368,0.8476494340866554
ey,-0.7658401579014257,0.9380249218563587
MLP,0.6539174927721335,0.09754222438996385
Anticipated,0.2000413466759811,0.34749207656325476
writeup,-0.984377663586713,0.9737833251378435
2006-2011,0.7514210131153666,0.06347031807799164
chimpanzees,0.04517423785275108,0.4608613384981859
Guatemalan,0.2662315862865719,0.2985755952671769
Corzine,-0.8408899693215507,0.9531093170636782
doug,-0.8276341783184538,0.9523159430146341
0.56,0.32545968695330496,0.2572645454871828
16.6,-0.5211844991035485,0.8551642238838557
COSTUME,0.6317523261353546,0.10383569761753098
Millen,-0.04751397102680794,0.5447003247260631
Stairway,0.36165765986817905,0.2305923487831083
Ecco,0.20609952747679877,0.34083702570285945
Mendenhall,-0.8225577858704359,0.9509405259360146
Schaub,-1.280992639931453,0.994759316654008
seven-year,-0.7904528295472238,0.944199682605556
Justification,-1.4053364171309775,0.9974398889589674
Iso,-0.32060097282917505,0.7416992377575333
Desai,0.8957347704119535,0.03817503023254143
FireFox,-0.8457456819144864,0.9572439077225853
Resveratrol,0.7266569573752187,0.0741784406143784
SGA,1.0288849130661577,0.01740792069790653
Conditioners,-0.5059997263151862,0.845785304228748
Zeitgeist,-0.83897870945992,0.9545962487100248
canton,0.328977970280328,0.25788399548183594
harddrive,0.930119255097701,0.029957480801691583
Kundalini,0.9130614501933156,0.032621147413062324
0m,0.42765453205408493,0.19176364060607787
1753,-0.546394683787387,0.8658744272693804
orchestration,-0.7178284594172945,0.9207379907753377
Co-Chair,0.6134799377739,0.10623097866217379
arthur,-0.8190411977569808,0.9500921952667637
Overstock.com,0.019280144815041433,0.4834422382802527
special_price,0.027803404246209775,0.4800548645898697
overpass,-0.7393648642624633,0.9320023789490828
6-year-old,0.2851924854611052,0.2881669259138868
PatchU,0.14155139250519508,0.38652170551161913
Mgr,-0.7354645034868279,0.9289032007615752
Lisle,-0.35988619839064945,0.7663071611745582
Nikkor,-0.2844777092735102,0.7176235482504079
manicures,1.4184637530905615,0.002391342960811893
metered,-0.13779206306772102,0.6036114283519256
carmen,1.393784377808247,0.002585958510622377
microscopes,-0.522664058175017,0.851221784734426
Flirt,1.0479047424083021,0.01912845131538199
Epistle,-1.5245295844826139,0.9987648367239518
",9",0.04974031094633245,0.45857952545484026
jcnlx.com,0.5704280933814916,0.1302308865597308
technologists,0.18250065493631598,0.36127548894246286
productively,0.2755495540447769,0.290989309791462
urbanization,0.5708919911518952,0.12979726536640124
Sofitel,1.1062384714987936,0.013328887347884733
naysayers,-0.3423736726534781,0.7603141001228315
rattles,0.15243078779110947,0.3785203027408024
Biosciences,1.305085144131495,0.004350205107336191
cleanses,-0.0823633268073184,0.563806539813871
Greatness,-1.4070423987462242,0.9975574849589692
Congressmen,-1.3084543090130456,0.9955478372481175
legalizing,-0.8069141217825759,0.9462852786863298
edwards,-0.4038960383870562,0.7983635830281446
subtype,0.6954900754954058,0.07969299191565749
cit,-0.8977601035953918,0.9632347319020104
Dependence,-0.5684644268175577,0.8729784872529049
15k,0.32715661018672354,0.25724445283054886
numerically,0.31781457557321335,0.259840055544591
Hornby,-0.051358932462120505,0.5378124760703229
innuendo,0.20749789631926105,0.3327226369598014
Mont.,-0.28067158512603163,0.7126310018017329
stepper,0.21978212799666105,0.3288749211780576
logout,0.10828952148062203,0.40633457742321344
befriended,-0.29501356475574664,0.7183913014551908
Interviewing,0.14860419662791982,0.37936084257457625
culminates,0.4457209064532453,0.18444785698017796
Northstar,-0.9304888763044508,0.971285560632408
Pogo,-1.4084837505203127,0.9976039878758455
SUIT,-0.2926340312780912,0.7214847639241838
bourgeoisie,-0.8553935341769925,0.9550458997021019
Wont,-0.10553344102090272,0.5825173743619986
widower,-0.07473766636462092,0.5517068318498949
UST,0.29235308796424997,0.280627620848249
Lug,-0.6429237022479308,0.8979239685203978
119.00,0.5552333695970038,0.13226454618228045
smallish,0.42793198070873856,0.19776894520411004
1104,-0.106958498586093,0.5847359295629256
re-evaluate,0.16730666082212936,0.37293937281033773
ICICI,-0.617819225985228,0.8923102712417523
Peridot,1.2125410829007257,0.007771526786299776
Oswalt,-1.0849170801651846,0.9853242036870405
morn,-0.08788030635201283,0.5683514172265722
Cabela,-1.4652735004299684,0.9983236780297707
17:20,-1.0428946339415208,0.9826170372595081
Supremes,1.6584306047184085,0.0004927919903642275
Hairspray,1.3840756939356154,0.002856868195154072
BALTIMORE,-0.8489860157714921,0.9537508139695059
15.9,-0.3428459104364484,0.7541466525163041
Kunis,1.8194794577964375,0.00013187933246250338
Affidavit,-0.6753598345833798,0.9108728291152655
VACATION,0.6576935185223679,0.09439511346029439
HOOK,-0.3982654976449027,0.7857505626316637
CHORUS,0.21603737653849794,0.328090904837652
Plywood,-0.9568036144005279,0.970335795809387
Handlebar,-0.5096192092861489,0.8455756384373101
headshot,-0.03803563857288149,0.531732802815517
Puente,-0.5992665441476065,0.8829288884643456
recessions,0.12939627107640328,0.4001576168314843
ADB,-0.12377008790101547,0.5993710655429721
run-off,-0.5221544978023102,0.8525631076552656
ALTERNATOR,-0.3284084181323683,0.7428442181393748
enchantment,0.9007564948319015,0.03529517193945986
CGC,0.30278358787207704,0.2763950999806759
machinations,-0.6296129061307392,0.8913629401160253
well-documented,-0.3057161068284024,0.7245623820335021
rw-r,-0.10343030393390495,0.5830383739773387
Jean-Claude,-1.0498424629652412,0.982066372194321
bhp,-0.3105414310116471,0.730907304829012
offical,0.3530338034023586,0.2418767820140606
patchy,-0.11004908182303584,0.5946165887368219
Montezuma,-0.6004281904529204,0.8840336411745886
.93,-0.6711788814786537,0.9112661850856589
HRS,0.1131864781504752,0.41300486099173706
unearth,0.23224396421959798,0.32312754346794326
ry,0.2184781564830481,0.3305395426939133
3/1,-0.4808815586479498,0.8296443222866189
Badass,-0.6407872685870161,0.8988962161803952
presale,0.15821941135177855,0.37733588564633835
Romford,-1.1039530595750382,0.9867674745016402
Chanukah,-0.11645540237558445,0.5869637041856299
Disciplinary,-0.5004797580576685,0.8369689922741597
Jefferies,-0.7964440721472877,0.9454318693764566
Alla,0.6331207242017726,0.10304705360560495
seafront,-0.35604853986617246,0.7651941536509677
macabre,0.03712381381444195,0.4758987837902452
ASME,-0.20323294642960923,0.6569306877653949
groans,0.1548655238493155,0.37946818033898133
colocation,-0.01859805401192282,0.5107340696786691
Marcello,-1.075429669362118,0.9847454315030252
yahoo.com,1.0150153702500073,0.023921570536747483
Atwater,-0.6268999757079486,0.8937119387289932
BenQ,-0.09944325872539267,0.5757140985199425
Gilded,0.8113151694434864,0.0527178227563061
Bromwich,-1.4427945870752346,0.9982397703080619
ventilator,0.23778109331684866,0.3123472001809183
Salts,0.4284148015976214,0.19909514577935306
Mauritania,-0.008705186961396397,0.5120083617405694
Lilies,1.3982819851446866,0.0023377325371063407
indiscriminate,-0.3004499690682579,0.7294817816507113
Leith,-0.12442670921398459,0.5926105301418776
200ml,0.24224568718681855,0.31994294246536437
Mixture,0.08142526188242616,0.43698578522313647
Nowitzki,-1.2200769100613738,0.9931150178858666
quivering,0.8081092479299423,0.054255211181942986
Curacao,0.89866552080357,0.03534405391305562
PATRICK,-0.4944670749366969,0.83474315742207
5PM,-0.15409650746242717,0.6253642909389638
goblin,-0.8193111491219488,0.94910834438931
Pate,-0.5114206675117211,0.8459971382593882
DBZ,-0.9673913102300787,0.9738639644491863
disinfectant,0.5021001769848498,0.15605449794472226
A.P.,-0.9868773108637563,0.9765282203876828
Breen,-0.10731440111628898,0.5978869495556027
craters,0.3197970609405638,0.2599984896526595
Kootenai,-0.4445276726973435,0.8121858505358059
prefered,0.504074334831333,0.15922384747015395
Rockwood,0.09211391027543789,0.4211418121944992
GJ,-1.4836398579144179,0.9985598178706834
morphing,0.29785037369934586,0.2748459471277973
22m,0.020668258345085403,0.4707329414509731
Jordans,-0.35997661879335097,0.7619631575291859
Grotto,1.0128284504668092,0.021912513255279986
republished,0.2854675588211988,0.279594457878125
Ogilvy,-0.44462099640580954,0.8126256047650929
atrocity,-0.4903703638932569,0.8393830898785523
Dartford,-0.6521759648284138,0.9071466752643937
Shredded,-0.8342484819022975,0.9534218481133269
mitral,0.6608164097637015,0.09233748847808787
bak,-0.2100099955935296,0.6573293421450068
goodbyes,0.3780273456012889,0.22447591400949085
Stephenie,1.4021164769985777,0.0024325226839502223
stews,-0.012241753044392824,0.5156698662417227
Rosemont,0.34630953785880786,0.23872953883926284
1204,-0.35315159674447516,0.7581630681615323
suppresses,0.10755007872451562,0.4138881675705842
normalcy,0.6061461879643864,0.11424786811471355
old-time,-1.2357866113606255,0.9935518161494247
3ft,-0.10848708596452038,0.585225565373438
Giza,-1.1619286834572167,0.9901994434785084
Beatz,-0.5159476042054761,0.8490321240054782
0.74,0.4336075810346784,0.19129875009952735
Furnishing,1.1460512130948177,0.011060922796414463
6.49,0.31362801573663446,0.2675985047105268
BERLIN,0.23354220541794676,0.3193269338165208
Hamill,-0.7465395549080895,0.9320699897406719
Boar,-1.2060048774810526,0.9910647345802954
Selangor,-0.6424868176811096,0.8960189902555775
Nautica,1.0803723528721065,0.01481390249275838
Sabina,1.3155553733087908,0.003864460581675
2pac,-0.5337671197700196,0.8551794997775677
eSATA,0.27343520573547425,0.2902204390430374
hydrophilic,0.17207561262100596,0.3573039846849294
CFTC,-0.3951982537665641,0.7900220633914715
qb,-1.4556147480746406,0.9983045397808827
Grasshopper,-1.0906764799110023,0.9857035162466432
whither,-0.1233590752282065,0.6037369653195673
Montevideo,-0.1737501451587469,0.6304880394202057
Resting,-0.13112030873201602,0.6001876031161305
SMOKING,0.8932300101767255,0.03539336900071466
1112,-0.27439148102485733,0.7087396747062573
cbr,-0.06278849963777024,0.542304686294847
accentuated,0.9479828427833769,0.029359298757952512
Minis,0.5992701157369267,0.1138942801956061
cellars,-0.3448624629837844,0.7540333807336064
cron,-0.3378495731034337,0.7542269367876273
Knits,1.575360049821453,0.000797632615244459
0.52,0.42660283660982967,0.19920028292000413
Waterways,0.4199546208646503,0.1977190965663469
Lavish,1.3880150308686285,0.002893563475441341
1.69,0.3395923490967172,0.2501220759536258
gratuity,-0.8938268254070967,0.9648712177050635
OKs,-0.3448685058236884,0.7573285453068175
Murrieta,-0.1937204706387054,0.6457255530247034
1705,-0.4306077929942158,0.8100159157995472
Amana,0.23401329668300716,0.3220131852466709
⁄,0.808304405533313,0.053417625155993576
Mahdi,-1.4590624464369157,0.9983242763641895
shi,0.21516466783877,0.3350864577304429
immeasurable,-0.28988966092951746,0.7202340831981753
Banerjee,0.4857673323792633,0.16315461189345304
metaphorically,-0.07757149364249691,0.5605367095040701
phobias,0.6139002577909423,0.1114961500019035
Tiffin,0.2621393069575178,0.3028258449158854
burp,0.46183831622296173,0.18053598485805744
Disks,0.31234212288731666,0.26655517075487034
takeout,0.7485226599872393,0.06529290651867825
Alabaster,0.1491512953085352,0.3840975856146962
Balsamic,0.9454457791024349,0.030234666395730136
2008-2012,1.2472550835233005,0.006302498462695261
AGENTS,0.22646592322274872,0.3198258132488374
impeccably,0.44007503903918266,0.18918250888123733
Ps3,-0.6529993330512234,0.9014723080157908
Megaman,-1.2959099507436296,0.9952052639944936
savour,-0.4667157600535755,0.8210766006570156
microarray,0.20175606642262134,0.33786350161958956
Phonics,-0.12010218846757306,0.5947449224510641
CIR,0.388303733461171,0.21926918481235735
Beecher,-0.14524422784348903,0.6159379798996989
co-written,0.09791638740464029,0.4140552708459502
Crepe,1.5290460097949827,0.0010662682121165279
Rasmus,-1.0652816574346036,0.9843616548087559
LIES,0.2466494348446,0.3145016215252774
Saif,-0.18869837689464453,0.6449562585015863
CAI,-0.40811286492886334,0.7972598145009968
Trax,-1.1905515743389719,0.9915767152421543
fetuses,0.7865034276634315,0.05586409374966472
16:20,-1.0834877678467618,0.9863412412324353
Sul,0.19568449678080133,0.3455089667970881
caucasian,0.4569071391832175,0.1796802834128488
finders,0.7296568849187064,0.07206679359901313
ANTONIO,-1.1142809644403386,0.9862011091496381
horsemen,-1.2080909106218691,0.9923057368659945
Abuja,-0.015106285214426349,0.5153265401769342
Lanthorn,0.5109319819444946,0.15740738878858274
johns,-0.6954738101884618,0.916425913336499
self-imposed,-0.38128179974812804,0.7787331300761513
L',0.45893754723516306,0.18044460832887554
(401),0.6297261439914419,0.10330099099738455
AMBER,1.308837512467953,0.004165868366738823
sooooooo,0.4667687215718116,0.17493555188067256
Ironic,0.4087104659688493,0.2006773894569558
Evolve,0.4131197597759693,0.208561638346086
creatinine,0.19482588401108242,0.35456112446597987
clichés,-0.1522442847992136,0.6197941410200056
9.10,0.03823238734777677,0.4684560751428717
35m,-0.23541803121075086,0.6784479020747962
wide-angle,0.7443131198064229,0.06283219197930257
ORG,1.224721559625299,0.007079335114455687
workgroup,0.2409087083142351,0.3153771913480531
Lettings,-0.2732901543364032,0.7136243937416826
correspondingly,0.2428924848946916,0.3155088370222803
spencer,0.08059101796232819,0.43657414685909335
high-pitched,0.4934126899025685,0.16354867083719893
Embeds,-0.20279546286254405,0.6582302908839427
CRIMINAL,-1.139240250789672,0.9885558854367139
Genus,-0.4581133505680762,0.8163531343905994
Informer,-0.6932974477044501,0.9186783001088429
Negotiable,-0.10381167856102207,0.5833197901216048
Expose,1.0631664467223818,0.01647985704268118
Spectroscopy,-0.6017597740520083,0.8887222929723698
1.38,-0.2647970887491534,0.7069516031087035
Wuhan,0.6115932340535908,0.1096041636476448
Garret,-0.6985028031870975,0.920729804611841
Causing,0.2212689335682682,0.33120039112124977
PARA,-0.3388246852377289,0.7453724488624065
Awsome,-0.5377923837234851,0.8620054397539116
Handouts,0.06813628007648874,0.439546476957298
Dep,-1.2177285452321926,0.9928892000133372
see-through,1.518081102137163,0.0010995700287940169
Outputs,-0.017752024966654106,0.5160989858421177
ISO9001,0.24693566924620117,0.3135917418513765
Grundy,-0.7449658186435058,0.9307605489231002
Condoleezza,0.9909207127540557,0.023732865913295265
Picker,-1.0198891479235295,0.9791669321776902
Bollinger,-0.47354222152391584,0.8313344878186509
lengthening,0.5420033016307167,0.14323970179887646
flushes,0.2956661606203419,0.27488597158067485
judicious,-0.5807532088518853,0.8755774251538826
Ounces,0.2225678126340506,0.32897386727183886
Managerial,-0.8166660158953473,0.9504925213749124
Physiological,0.12205962554494892,0.4039687573169175
PUBLISHED,0.8022175306828162,0.05254492375832809
MTG,-0.023838055455363667,0.5167941613096314
flanks,-0.2566953591660503,0.6914174453020459
holed,-0.5114171387894842,0.8477500116470721
Suburb,0.22914654801645118,0.31956837283473827
Elantra,1.2469081400158137,0.005680776484978223
BGP,-1.1671265893469966,0.9906583643172695
UNITS,1.056692182310776,0.016892912080442746
Sandia,0.23022953815110658,0.3209901908238242
perpetuated,-0.4364030742841434,0.8098229499631114
Texarkana,-0.4029042359250772,0.789806795513424
motorsports,-1.431960497591965,0.9979445616298245
Dodd-Frank,-0.5776973141012044,0.8767851454362436
I.T.,-0.6348204701184015,0.8967820421396078
shoplifting,0.44653049702723546,0.18115246711832456
225.00,0.4233408129500109,0.1967901929263085
Laker,-1.0087197370927337,0.9781445641437093
JDK,-0.15655995077950874,0.6206325815515824
Shangri-La,1.1982929893182586,0.009054763984039704
inadequacy,0.3280976462219835,0.2574861384908913
gourd,0.3943195848041213,0.2158414920644871
co2,-0.7237619863258073,0.9277708060041661
0found,0.37322802786373643,0.2251893731976139
lagged,0.15150681205432276,0.3793270014046144
