,female_effect_size,female_p_value
319,-0.6777547054814422,0.9085822642931567
rum,-0.7961048496078806,0.9436434767717194
digestion,0.40072151584130306,0.2098013426332661
helicopters,-0.6749290880872401,0.911342299428236
journeys,-0.36846780754561714,0.7726378604374525
ambien,0.6156455872599559,0.10722122991387906
formidable,-0.7561042874789409,0.9356743656238842
simulated,0.19250971587216983,0.34353397409717834
Slayer,0.16638118008953753,0.37233609394356015
one-on-one,-0.22595795281326217,0.6809362172432518
Grammar,-0.19829262754465823,0.6506675556855018
Locksmith,-1.2849408336008474,0.995007988400947
10:33,-0.46198774741014204,0.8253884915116632
RFC,-1.5352952503440869,0.9989499980655872
11:17,-0.6954324822865673,0.9185704547665576
mound,-0.6012731453021048,0.8837409014726696
persona,-0.416591641698583,0.7937493188651958
flea,0.03929034231063502,0.4666937071425885
10:43,-0.3590939810145438,0.7627702230984046
overload,0.8826530386975888,0.039381168039539394
Verde,0.3077301949809132,0.2674707178935193
Embroidery,1.4715184462794089,0.0016558416002500076
HTML5,-1.4486282888086133,0.9981966490396004
Arthritis,0.8071868107952507,0.052978050041038394
integrates,0.4289777745521167,0.18999086517397368
Voucher,-0.042654025765534266,0.5349505728111292
9000,-0.8188542602519866,0.9486332528347168
pr,-0.13050355476550077,0.6000237824328933
Helicopter,-1.3119323574657624,0.9949862082749491
Sonata,-0.13005557367861542,0.5985662023247953
hmmm,0.2906065653662103,0.2766385516939839
Percy,-0.8091220666213987,0.9454235460991419
Spoiler,0.21094623360090867,0.33473953132818524
35.00,0.2631921715287264,0.2982792681653229
Fireworks,-0.20996598735267968,0.6606863737411629
heh,-0.08708621182332679,0.5704594577557799
10:58,-0.18437638288323635,0.6476172087647633
reblog,0.44433370888537566,0.18128831891902653
coarse,-0.3320424697878191,0.7489028218679742
predators,-0.28405176758960954,0.7178261805241556
spacecraft,0.5453516150818816,0.14026884265323036
10:06,-0.05370069398507572,0.541743826697835
conditional,-1.4763518411881762,0.9983306013977421
Slut,1.3934378185688452,0.0028426481064479647
butts,0.8303142353810351,0.05149200779662988
pinned,-0.3167817578145694,0.733010653982203
plethora,0.21523807697140843,0.33528548625313515
Handbag,1.7601579151659745,0.00023245578731778682
Appalachian,0.7369502342509066,0.07122601949008456
cutting-edge,0.15473159842466463,0.38113051774956597
Regions,0.37684491060142916,0.2259262361220904
PH,-0.6930835652029249,0.9180169836567802
HEART,1.2003656381301686,0.008464108442732488
335,-0.7533747231338063,0.9351328634639468
jordan,0.17007555687542436,0.36645678208311694
purses,1.3608531285692722,0.003287734990407798
mpeg,0.759352357867288,0.0658454792787615
cedar,-0.5157205243231995,0.8502725992233375
Mandarin,0.8775146595058622,0.04020541652549481
10:46,-0.2978436858689229,0.7289024650379137
allied,-0.6124051471525881,0.8906060899630246
mystical,-0.2673925764308108,0.7043646246117253
Dominic,-1.0437830584428025,0.9820360055846054
Gil,-0.8813185497845953,0.9616903545920144
4.9,-0.45510658470471915,0.8168897917535727
conducts,-0.2853637755681085,0.713306268456878
Eureka,0.1947944147940666,0.3477331229317615
coaster,0.3086400417831717,0.2687384556256911
PAL,-0.46739326056168634,0.8243816772193482
disappears,0.5506628321666481,0.1337544200364107
upholstery,0.6192679245669945,0.11196793596306143
Metallica,-1.2054494475793958,0.9922963903397667
1889,-0.5139504178478291,0.8515518060460776
polishing,0.15435948132325172,0.37964838333997175
10:37,-0.3936969144401223,0.7879190413671994
12:50,-0.2005116692081588,0.6535149960497727
shortest,-0.23447489354236756,0.6827838028524332
bundled,0.21094998040149088,0.3432676325912454
composers,-0.849339573370878,0.9572877239037999
TA,-0.38957569657436353,0.7814666432808435
breakfasts,0.9285093768365924,0.03246849486788206
Jakarta,0.018593963955604375,0.48222275172043205
Wearing,1.006051113005576,0.022838644273814546
Raised,-0.0012390961594884655,0.4914441139671005
partisan,-0.6045275837601805,0.8910825680429952
estates,-0.702061100892802,0.9225750392565841
HISTORY,-1.2009047684983332,0.9921832563221042
Ajax,-1.454033565384864,0.9982077234156468
capped,-0.4883685992325968,0.8371434417319954
PARTS,-0.8065242032068531,0.9458044477904395
Guards,-1.403921010683264,0.9976380199335689
twentieth,-0.6166544579318455,0.8933422268191018
captive,-0.18556108290557363,0.6452726695831793
add-on,0.17494058192144132,0.3624398844763168
gravy,0.1838176459682558,0.35993681735652483
kelly,0.927503470203856,0.030394160097625966
volunteered,0.03857640261084408,0.46670943291489153
saucepan,0.6888687458422132,0.07868412773049949
Basil,-0.8546669554062114,0.9566112363260758
1894,-0.6085327360273565,0.8922713659936541
Obituary,0.05807525961054503,0.4610081010291366
operative,-0.6341896348988739,0.8995596288020724
Xerox,-1.0296863434288848,0.9796617839136545
Solaris,-1.1686601167059305,0.9904557609926604
weary,-0.6919808323186272,0.916240749187728
scuba,-0.05770034764497582,0.5449991449244223
fasting,-0.3108588389627959,0.7292962131391028
WS,-0.46902563857512825,0.8285794292453414
Beethoven,-1.0281231737110537,0.9807722168976694
Newfoundland,0.0606755616896532,0.45456041703806094
rave,0.03238536563266298,0.4703763685300989
weaving,0.7775593632742803,0.062251604116661974
Integrity,0.08146518907388078,0.43183807863359014
Hospice,0.671040217861123,0.0880628591132313
10:44,-0.43094595040621764,0.8088023800605264
soaring,-0.05737396760411789,0.5374829724069949
10:03,0.09471852934162449,0.42671811609159416
spanning,-0.09059492155870588,0.573741876608258
municipalities,0.09256231910418056,0.424195194590947
+5,-0.28755970133796266,0.7233814562929193
swallowed,0.04382721294009504,0.45928008672033593
Scenic,0.4808899310887615,0.16933358020110378
COUNTRY,0.6649661929394922,0.09489642344232097
10:04,0.004689853694050111,0.49540498154884205
chores,0.3213136658851584,0.2584897911004196
fertile,0.44255533093560706,0.18591388702863054
11:31,-0.4810910738877526,0.8319233435476444
Housewives,1.7159965613399346,0.00031521554191726864
Rooney,-0.7460613703710154,0.9350733053573466
totals,-0.5219130512550626,0.8482157530261343
vase,1.1789392699055479,0.008787368117517458
almonds,0.9104353363255745,0.034916451164966555
9pm,0.3787228925837756,0.22039973526812606
strangely,0.35460206931432375,0.23150589022073897
11:24,-0.6209955518058474,0.8904237340826897
Dancer,1.0119623365271448,0.02237137892594554
replacements,-0.7496228174808159,0.9314086529229377
11:26,-0.8648286671376778,0.9568295322445174
yen,-0.1640404909893749,0.6262274966159421
Payroll,-0.47687996660370824,0.8310769134261837
excursions,0.5056618719688771,0.1584241286531879
11:18,-0.6559288730382637,0.909384447790748
informing,-0.01787852748318231,0.506422606261506
fooled,-0.2598142173721346,0.6948809371242132
ballots,-0.32965797034092154,0.7477988266620526
Crab,-0.6569315099963757,0.900757489398829
Sheldon,-0.8750559345009494,0.9600433246589998
ribbons,1.2267475736266524,0.00747627161779818
sip,0.30629551893954027,0.2716878368368567
ministries,-0.48127155892689993,0.833379819835114
Mic,-1.2270498356195472,0.9927072060425052
neurons,0.18709590847968438,0.3497485978168008
invaded,-0.5085519817093849,0.8440849684461342
drip,0.25261125262911516,0.31148799075202815
12:35,-0.581130682399953,0.8773504218027128
Holders,0.8067093268627968,0.053162701135822665
vitality,0.20956291406755276,0.3439263814676611
10:07,-0.12141764601536643,0.5972728921642795
11:16,-0.6594330490063178,0.9038484158521506
VIC,0.22427055257115955,0.3274431127659184
bury,-0.6165809538454375,0.8902883647385755
11:06,-0.129717137835794,0.5977790746684415
Diagnosis,0.619969889876399,0.10702892099248074
cutie,0.9672601302680793,0.027083819861058567
11:19,-0.6616029161984425,0.9048053727117406
sinus,-0.06277509802321986,0.5488130111735665
Infiniti,-0.2147375730265548,0.6698172961619323
10:39,-0.34558326858675575,0.7551978266829722
irrational,-0.23853508791222372,0.6848433947312187
unveils,0.1130702414645564,0.41325096332875066
Birch,-0.026348962642303325,0.5200266667186377
liquidity,-0.2822064315154607,0.7158516892692801
cuffs,-0.017106674652351526,0.5154141243613571
simulations,-0.2085506996053313,0.6570031171690092
Deutsch,-0.4810985922347144,0.8322800464204145
entrepreneurial,-0.02024981425725951,0.5162222209915257
3m,-0.35698823831700544,0.7564613788330358
db,-0.7728654761160481,0.938308185838912
bots,-0.5090354788987674,0.8474377976903713
4pm,0.35461891397011647,0.24554251840009256
golfers,-0.6947181328036162,0.9172202664598688
Sync,0.28515197520801167,0.28540164886889896
GPA,0.07645373404311938,0.4409954971832828
radiant,1.3724037664957782,0.0029999986993312078
Wedge,1.0884669331291665,0.014631493659970962
sparkle,1.1625017271306135,0.009958892607610959
Clause,-0.18829731442493397,0.6529155050045503
Mixer,-0.10180574156241004,0.5836171485400652
cf.,-1.371327767318446,0.9964483427577666
.12,-0.957757027902357,0.9725497438505969
perpetual,-0.7986241793780112,0.9456050535803161
11:22,-0.643825430669241,0.8986760816929107
Brings,-0.05460821831425859,0.5420660686325405
Preschool,0.3433494496033895,0.24728673756164876
10:48,-0.25007260028208045,0.695618759147597
Stockings,1.410708683927921,0.0024452428685072247
liberties,-0.4878700438663412,0.8373501960277505
Leasing,-0.3662596763460116,0.7730274221184144
BI,-0.13076703155972863,0.604370704395987
elephants,-0.6539502536070264,0.9018811762772461
programmable,-0.52204762880292,0.8528181792025773
chilly,0.5923249848224714,0.11636996333768845
Consultation,0.29500346171369973,0.2751320831867863
tore,-0.24716506036508332,0.6867593490544389
B.A.,-0.017261576541880843,0.5191841405119823
haircut,0.6959630586860235,0.08282148219045427
bc,0.6077996512506088,0.11213978427479998
abt,0.2681024119816727,0.29186621850554384
Reeves,-0.4376608620195982,0.8054008047125978
bookmarked,0.6860798061840944,0.08865968831103022
11:02,-0.06894659482844538,0.5587275378666829
Koch,-0.6145557205855903,0.8906035715080951
Welding,-1.3344934547301115,0.9960612811525414
10:08,-0.05954262637008597,0.5487789355957102
ADA,0.8743187819305138,0.040236156363903874
Poison,0.9184254348618462,0.031233643770080977
Pale,0.3714745587896764,0.2336045140134917
Trains,-0.8077603633882741,0.9476588049586393
Sticks,-1.1087183249429737,0.9869007958508392
Bros,-1.2196767832906963,0.9934331714730038
602,-0.6501576317230586,0.9012568355597211
axe,-1.2779061975537025,0.9943359235800898
manipulated,-0.047829375685569504,0.543516894290347
Saunders,-0.6265905856689354,0.8978246680992652
LOST,-0.5695433619379591,0.8778069976022898
evidently,-0.4936936904032051,0.8388996035330261
10:53,-0.1072627687618893,0.5894960373269267
violates,-0.2223546309252308,0.6680806662189702
10:52,-0.11704852324338408,0.599104729130568
long-time,-0.2609970382787497,0.6993328348834631
10:51,-0.08979520211107417,0.5654978467699701
1897,-0.407284730302894,0.7934473615127289
techno,-0.9034324743802893,0.9646533360307635
replicate,0.003452352172407356,0.5015680156765346
Turquoise,1.3897194106750077,0.0025014436902548454
SEA,-0.848821942755052,0.9541184263953004
sql,0.20245243785744052,0.3444973230148063
bilateral,-0.0724094452137681,0.5552369011730517
spins,0.19025901684483815,0.3447851914721427
Axis,-0.8577995780276477,0.9594410250572932
Objective,-0.16450958040818936,0.6290584807912867
Preliminary,-0.23092472197590858,0.6754212620490624
Invasion,-0.8177655452489142,0.9493866050178246
10:41,-0.3471182253320011,0.7463609627071784
mandated,-0.28754266493002856,0.7170421390577857
standings,-1.0913585911616739,0.9860736065070973
Bracelets,0.851451723598569,0.04503710707782116
Dies,-0.7525860182968717,0.9341691705699422
dusty,0.19901351545401405,0.34503049572966327
PHONE,1.2425127294640872,0.006534878044334613
smashed,-0.24619683496041433,0.68601915639087
11:21,-0.509902659134826,0.8455991811027924
Mono,0.13705061478081987,0.3905492654602376
Cinnamon,1.3393322281311755,0.003781161555483248
10:09,-0.0004091780061655021,0.49637241307367586
threaded,0.2000081150906895,0.3522053614826979
Christy,1.1274684486171824,0.012449020215098638
enlisted,-1.141398886633524,0.9887798275167188
Bearings,-0.8689036547564654,0.9594483367331691
lunches,0.7004799609624546,0.0806393927104776
advocating,-0.2773212047138045,0.713699030015073
cerebral,-0.1405848898639949,0.6050768973590361
stalls,-0.020580899041963353,0.5204756613299026
Trey,-0.9814254531740253,0.9744641067454796
slippers,0.9547566605178872,0.02786764395479613
12:25,-0.5216005647827838,0.8503389894211827
Deadly,0.005117700824010827,0.4968857629033986
banning,-0.372160847519465,0.7761946739758631
facilitates,0.5711689279218118,0.125195735503574
assay,0.8839414995208233,0.03911486022372668
tees,-0.01439637612471153,0.51592107879544
Destruction,-0.9526777887807043,0.9708414591992641
Hack,-1.1365894859701007,0.9879222729915885
Tango,1.0698331774195216,0.016124946823116715
Cushion,1.0674300516002626,0.016738626636138454
20s,0.4581127014201006,0.1765072010328479
Springer,-0.18132125710995908,0.6471031951460113
Eleven,-0.7009050128093949,0.9225004111813339
Colt,-1.6444952274293465,0.999541081398684
:12,0.7235561624981532,0.07490371098231685
Murdoch,-0.5277372484090546,0.8525160956719606
Reverend,-0.7191889794350343,0.9230784992276344
Franz,-1.0547954286082786,0.9838749570658832
real-world,-0.036224372593012685,0.5281202642605282
24.95,-0.2346152375571143,0.6794891174663522
brace,-0.6587324575125264,0.9057006967021328
Correction,-1.159756615920619,0.9897450595121295
11:29,-0.644628710748221,0.8999404764696237
Rae,1.2436901258177637,0.006686762555038084
Atom,-1.2498240731983306,0.9937395847472571
enquiry,-0.26860458075703286,0.7055348415354942
Isabel,1.1892871631731565,0.008366699982452985
showroom,0.27625554584742584,0.2912104733743376
coastline,0.5034463683521763,0.15773040247146197
Biol,0.03096810713472367,0.48203074555681036
fragment,0.18842572824401607,0.3480906048874697
four-year,-0.7108889262908425,0.9243791049247456
Higgins,-0.4162172540841239,0.790654497213767
MANAGEMENT,-0.18773350115711823,0.6574633522843303
scrapbook,0.9685194483285771,0.02687704605569563
merry,-0.14992265902295673,0.6267080664265627
podium,-0.6271052771588684,0.8932093709299447
Spyware,0.4660505666317026,0.17643672716472647
Kara,1.3921743624887228,0.0025806273983621786
Positions,0.39872903199416565,0.21496336194526833
spaghetti,0.5042968411720549,0.15729662359555907
Obesity,0.7480062014139865,0.06912685663072515
upbeat,0.34854927347858966,0.24554893734925187
greek,0.43809208337176603,0.1951889368968056
admiration,-0.4155675093174552,0.8018214709185534
Surgeon,-1.0333345231938103,0.9796264532953958
11:03,-0.15715697010852647,0.6173323407147243
Lately,1.0030401031602203,0.022882633365492566
EAN,0.04500785551421426,0.46403334387919093
hardship,-0.08208276951583746,0.5641463183150809
advantageous,0.23801325569824658,0.3189011062913365
roofs,-0.06942230319380424,0.5528074971217811
Heavenly,0.749806446634571,0.06655323028415938
Cult,-1.1152694654371635,0.9867870841841201
Ghosts,-0.6044901171654199,0.8830752387093279
Nero,-0.9274222239732663,0.9706375839467567
Mystic,0.5655785197705062,0.12486681525432541
Waterford,0.3334538101046078,0.24592206627053315
Staying,0.7707988974565071,0.06073522037191925
Towns,-0.28908335872399366,0.7120993593192775
certifications,0.06850368027823796,0.43923067117465053
Nutritional,0.573687926878886,0.12845933421860511
Targets,-1.3595595058798413,0.9967987992779938
tubular,-0.01970987404535649,0.5097974773215066
dorm,0.8626376946160912,0.04250179863483661
10:56,-0.192158281603457,0.6535564358476312
11:33,-0.7084703850630191,0.9226409974870159
Phelps,-0.851555637166266,0.9561281752584023
Outsourcing,-0.42234986448326944,0.8014565661245636
Decisions,-0.24789035146008093,0.6885466707399556
10:54,-0.1572273644421275,0.6264186445069047
11:08,-0.050463749375258965,0.5416569347614112
diluted,-0.025935171368583733,0.519708131017502
12:02,-0.14071317644321066,0.6130071797408517
Holds,0.12651985564498555,0.3931779716049941
Define,0.6892206299238182,0.08369890889807685
bum,-0.17801145264205565,0.6461522446835839
takeover,-1.0871411615750408,0.9861847329157103
suction,0.5699965460335472,0.12419549509967442
hesitation,0.10104488471579799,0.42161548843881536
headlights,0.026765700400087127,0.47441178531720873
disguise,-0.2832701044338963,0.7063659937912332
386,-0.5954476622709594,0.8805493901849681
rotor,0.083141908577772,0.4287123357485735
PLC,-0.550581742434449,0.8611989628874189
r.,-0.7088606260783427,0.9201874652434914
Personalization,0.2783276217919231,0.28458103927596834
Dip,1.18439105728792,0.009314125579619192
overlay,0.5893539726961969,0.12446107408867091
Isles,-0.31413844620577586,0.7376219183168902
GALLERY,0.927168599348792,0.03201024610073022
counselors,0.7602617574625308,0.06643802614319927
qualitative,0.6975443285294903,0.08510685761084924
Gainesville,-0.32577937070929364,0.7411926739047963
AMAZON,0.2860797985445073,0.28569557699700887
scaling,-1.1030340492428847,0.987092054092993
bland,0.31000279353047805,0.2691791979028375
emerges,-0.20924000580385407,0.6601289631405327
Mud,-0.18743305957686512,0.6427181836370515
Motorcycles,-1.043876345956214,0.981247544156122
effortless,0.7025668909236232,0.07774028339716887
Chem,-0.4299421822833944,0.8030704015632083
solitary,-0.34839883367495217,0.7555419245482478
electrically,0.2541813233672963,0.30200537703397656
Screens,-0.7124438196497197,0.9236834732768906
universally,-0.09354262497734946,0.5708195971422112
:11,0.7308182122314001,0.07501282877184579
Collaborative,0.8970986381570147,0.03645470470490453
standby,-0.2920546344528578,0.718140647255272
INTERNET,-0.7058252287532292,0.9224657047239011
10:57,-0.21240738236611018,0.6627997813063058
Rumor,-0.15748812929039052,0.6230350559416149
950,-0.9090517284842482,0.9646956939353574
10:49,-0.12303759409287149,0.5937862104683571
kayak,0.07586998874844059,0.44329617845415725
Seahawks,-1.4728335123248786,0.9984887155733111
leash,0.002683633615044938,0.5015369249385083
transporting,-0.7358766241009704,0.9263537589848151
sprayed,0.5972217933724125,0.11956154475281455
rejecting,-0.6808270995897291,0.9146023672434294
11:04,-0.09986023680586864,0.5772903701710665
Untitled,-0.025140719284430686,0.5182103889838298
widgets,0.6575059052015388,0.09666023271155721
neighbour,0.2987947043303689,0.2799178659052576
councils,-0.7872620978561776,0.9421636275860648
2C,-0.06718448684262833,0.5568890808166513
Collect,-0.2583810677313411,0.6948565447233297
Minds,0.04268454553555842,0.4668502759514075
Clippers,-1.362693073965617,0.9966553079473213
Pillows,0.9237847744163888,0.031645785094897017
Sawyer,-0.254100416107616,0.6888812614467812
intern,1.0971000422392045,0.014161197131755787
disciplinary,-0.5847329207638505,0.8812229783968805
delta,0.43976196042845356,0.1937625813403241
Limo,-0.06386273040198659,0.5445602991771598
Recruit,-1.1717118692449764,0.9900185620450476
11:07,-0.19012228189014083,0.6430245689801593
FRIDAY,0.6340045161570294,0.10250754030893261
Stuffed,1.045236631155906,0.01841525212751627
yall,-0.010010510739124442,0.5042436394145252
cores,-0.2689282149703321,0.7065782145159301
GLASS,1.3902187050393624,0.0028680949459648497
Modular,-0.09367752254490003,0.5776283795363333
owl,0.3874480916820866,0.2128538266401543
lang,-0.0826246912916609,0.5744637837801874
luckily,0.4177511525549472,0.20601591452428947
Yarn,1.3855877873333537,0.0026642450800388184
onsite,0.2568913360703712,0.3038671446502199
attacker,-0.6264613626743903,0.8948548821212466
11:32,-0.6571631056092814,0.9028941278278193
surgeries,0.5908455905797281,0.12242850999340726
TSA,0.38191402839139943,0.2240265123547509
biker,0.08675602465447435,0.43191210700002114
Sociology,0.565203906314724,0.13475802082854726
auxiliary,-0.1036653634848664,0.5777902002781539
Amdt,0.48540960283137463,0.16744929942046316
harry,-0.6727482515639036,0.910896338332112
Dia,0.7099532438715759,0.07728638281607658
Checkout,0.6279963181890142,0.10302110159918065
mantra,-0.22446510213152615,0.6752371431178068
703,-0.44777768042057425,0.8129666011513668
3.50,0.11486160383622263,0.40433190886748493
Lazy,-0.17870954603130376,0.6377501723140654
misunderstood,-0.813754981246571,0.946896544465176
Cascade,1.1324798481830272,0.011496533508485007
voiced,-0.05228529660973804,0.5466988048448715
Grave,-0.4204839337204861,0.7982779762561912
crawling,-0.1112866576663505,0.5837327356309624
postponed,-0.30919752304387244,0.7328976867155081
diced,0.2336786968433247,0.3210897059163935
Existing,0.3004109722600243,0.2768243503238097
arteries,0.215604069847297,0.3311132779627728
oranges,0.20408913299731546,0.3435570229883954
Maureen,1.2830731238591968,0.005079045603607502
Eaton,-0.35825516766091975,0.7678409391183271
prefix,0.3892140863474759,0.21408644500824014
riches,-0.9304892180391794,0.9686503869732185
cylinders,-0.572612810559493,0.8731677253080935
contrasting,0.2949336454910688,0.27726222874189044
1ST,-0.8430543339113692,0.9552203910980632
Abroad,0.649390906842764,0.09543693397921871
MEDIA,0.3959949753642774,0.21964864927340844
Concerto,-0.5449609813284564,0.8615789641302536
Europa,-0.33166085349542374,0.7508627165364778
revive,-0.7315537996034087,0.9268328998363266
Reiki,0.983401025315454,0.02513824659740793
pint,-0.7166466135780553,0.9232123337173831
Benton,-0.19969313133571556,0.6522551904786262
underwent,-0.14807930097494165,0.6209662079765667
Funky,-0.23247929470201192,0.6830130907546663
karma,0.05403469453659449,0.45359273472281914
malaria,0.3380806214314669,0.24778523266095587
ethic,-0.8942452367129741,0.9620845192482339
matte,0.7010008301442263,0.082113052398888
generously,0.25807439125590514,0.3070417256087614
Liberals,-0.5727200960132082,0.8747486903704349
deferred,-0.8572880249016022,0.9576018786529499
5/5,-0.7850104266337584,0.9382544086156187
Frankly,0.2949337622026775,0.2788402891249201
quaint,0.7352675576752715,0.07354056810698673
screensaver,0.6327289493435634,0.09909854028976794
Beaches,1.3057047692290402,0.004411167632963231
canine,0.4475584002974907,0.1821916052410868
11:36,-0.5377684226739851,0.8536338847130109
intellect,-0.6469510337059267,0.9013305652200693
Geoffrey,-0.8935319449097625,0.96327252733662
punched,-0.47493101777188423,0.829916121531943
spiritually,-0.46673864761299116,0.8275923287285917
Folks,-0.21379853924718853,0.6662937025586861
pantry,0.7754491812518352,0.060714434828644914
Colon,-0.9613941301600996,0.9714401992583185
11:09,-0.0764032069037931,0.5595751418036066
debated,-0.2891355567362287,0.7219852459962823
medicinal,-0.009145692643901072,0.511236273826138
chalk,-0.5056804030897676,0.842492816661617
Forestry,-0.7978035926867297,0.9467855855830267
ext.,1.4619529211449447,0.0018014783163748938
Electro,-0.6192669877777757,0.8916801291305978
Scriptures,-0.9743762177827016,0.9749155792444536
Thy,-0.624658203764062,0.8992894575807392
widescreen,0.03502433615334604,0.472753100985007
Ga.,-0.32315826349715776,0.7438395778057236
forgiven,-0.4415582115937924,0.8115805673808082
Paige,1.1843837279281633,0.010009910736573424
WEBSITE,0.6555579993373276,0.09201228644277704
decree,-0.883662604107059,0.9613460028855905
remarked,-0.34833206050644966,0.7612921996661216
DOG,-0.4462626163776768,0.8164468281038559
irresponsible,-0.5462044357082594,0.8653928780367783
SHOP,0.837677745334368,0.04515039286643652
Dora,0.7547674576869999,0.06240596360345951
weakened,-0.36120599533786457,0.7655711445284187
blink,0.038670788286510084,0.47197145517456174
Tomb,-0.7749492450076134,0.9401132365695861
needy,0.7962720283040724,0.05656269682557735
indictment,-1.1629240856616327,0.9903719583091303
--------,-0.5398033819580067,0.8594945673550993
Dartmouth,-0.7038735629227865,0.920126635277619
ridden,0.11171268408240273,0.41237750712459187
repetition,-0.3907484704897833,0.7834907427333352
demolition,-1.0878608015362112,0.9854309301282083
ds,-0.010370946768979561,0.509940868150893
POV,1.3500002667535267,0.0034195219025392465
tart,1.4481721070972169,0.0016885001348284634
Bordeaux,-0.8148261254746696,0.9481223446530547
FPS,-1.0355915747007973,0.9795318557890051
11:34,-0.3332576609635269,0.7457511025525858
imprisoned,-0.8641314249982991,0.9592620841349421
¸,0.7210061210705512,0.07533708641875769
Pouch,0.6954203660310736,0.0843074663136979
Foundations,-0.4282111916795173,0.8040948980111762
Abdul,-0.97301522490209,0.9729386377884933
chops,-0.6325705897419759,0.8985198601358046
pores,0.4122495922179603,0.2097229894349002
1888,-0.5434494890044107,0.8586708951422661
Polk,-0.6636437451485281,0.9088392258615756
Venues,0.6663751614695137,0.09450995229877823
listens,-0.32278398040041595,0.7458241285647788
bushes,0.11165461327977462,0.41596051709466575
alarming,0.2966036564637959,0.2724544605451733
Adele,1.5427911082421761,0.0010973987019216036
hindi,0.36361299888356885,0.23730648021092704
oops,1.1335570849250103,0.011495731133552067
hopeless,-0.1623006022666218,0.6289699044813798
repeats,0.027035795780801695,0.4750594048464597
Expires,-0.26157652444645796,0.6988162566121239
Forgotten,-0.4954013695975205,0.8346453413204568
dipped,0.33471811391433987,0.2529472427483901
st.,-0.34096672165542974,0.7547778499434359
nfl,-1.0455719761195548,0.9816003448825998
JFK,-0.683200645951644,0.9171661199878874
12:03,-0.10907340514711837,0.5926580057150777
OSHA,-0.1641577660154092,0.6298675570877359
aide,-0.7854308123859377,0.9432793025159888
Terri,1.2879524947085037,0.005488429625652325
Fisheries,-0.39159649129420876,0.7840757746385119
Stability,-0.663545049976369,0.9108868173628363
:O,0.2524955646543076,0.3057985351460053
12:13,-0.7821222059876122,0.9407991086772263
EV,-0.7491375700618889,0.9353577601366263
Vest,0.21358216465166793,0.3314843627099635
Mold,-0.16447898938026564,0.6275937025465161
stumble,-0.3003607649061296,0.728819044817093
Baltic,0.7336118760448178,0.07043819722042699
11:42,-0.21976209014093295,0.6637122779873046
financed,-0.5545222968778825,0.8685008777672995
sampled,0.009288468016832736,0.4907499065773673
TFT,-0.18673729449421317,0.6449661041783801
compose,-0.3389065684968135,0.7603171051105216
fiery,0.02742269154307601,0.4754345743158609
ants,-0.620954003885503,0.8954482132030458
dumping,-0.19538765542079237,0.6562317796566984
Attendance,-0.977730555734667,0.9747734006038122
11:38,-0.48234757107458454,0.8307380657934225
matt,-1.2009883650366429,0.9915341061060261
Predictions,-1.5611384086861615,0.9990863229253821
Madame,1.3261372703374419,0.004053474398338253
12:11,-0.6541408112608974,0.903961827029997
provocative,0.791936944611488,0.05774470055754555
Appl,0.2602550286826387,0.3042635707414363
handicap,-0.953438866163632,0.9717764866242706
ethnicity,0.6598157023958007,0.09324414740082299
taxable,-0.15777149263540333,0.6257041485005574
LOCATION,1.0261908011534089,0.0199381284468374
superficial,0.6429572237607576,0.09849107549453429
toasted,0.330680850741357,0.25220928470892945
Huntsville,0.09269198287884053,0.42089079783580663
Dolby,-0.2567593368879598,0.6966900747172454
volcanic,0.04815196284004758,0.45904007261867263
shutting,-0.33867220975629414,0.7484762269313898
MOV,-0.1882909569364738,0.6482680848404736
COLLECTION,0.8836347723728328,0.03865349308386912
Zombies,-0.6722222553717884,0.9090691265649027
11:37,-0.3541254358409452,0.7638199351624348
Ornament,0.793723181206246,0.05614459884442524
marital,0.912285603682301,0.03468037824112302
pencils,-0.4091620204739802,0.7884857687771522
resolving,-0.03687497721226132,0.5275385446798933
¾,-0.34361782560753723,0.7506877872111806
Hugs,1.1353503110914887,0.011991531175423509
sentiments,-0.32585089182765387,0.7463971567488308
Travelers,-0.016866921743830685,0.5194331109617416
Crib,0.43853859896682373,0.18834224314131542
2.25,-0.7393923538645293,0.9292943237429541
Centres,0.3728366014231583,0.22284613110981843
Logitech,-0.6988507324949063,0.9164230699623594
latch,0.3283661963876742,0.26005588964806126
fest,0.06957796092641048,0.4452173358281851
Ramirez,-0.787892137037795,0.9426818574609082
Tel.,0.31772170191416094,0.26326977262147455
nozzle,0.025877311383090927,0.4800418027104161
9:15,-0.391506479228954,0.7830754712262433
biz,0.684596324116995,0.08781915490056424
trustees,-0.34953383029401597,0.7547794422155529
870,-0.6009600729845864,0.8859142080749105
Hydraulic,-0.3142867809890671,0.7369680068192663
crane,-0.6456695559953743,0.9044514778633834
Redwood,-0.3671632049750899,0.7688714772587502
Armour,-1.107336026221952,0.9869066833864506
humility,-0.7226848530651957,0.9234242941427725
bdsm,0.753573794841627,0.06746421967395089
Cinderella,1.424036139836913,0.0025438875315472176
Lobby,0.6444351591316339,0.09643077628307695
lawful,-0.7976109020911359,0.9452134119932509
predicts,-0.9973011151108048,0.9764724145487459
salts,0.3570847020541647,0.23893319926420542
AUD,-0.3056955938481435,0.7274999883958378
Natasha,1.46933804188158,0.0016849739213304904
Fatal,-0.19279192346859958,0.6520106657651981
CHANGE,-0.11334815147351286,0.5899916049998228
