,female_effect_size,female_p_value
pastor,-0.9569546707862387,0.970787070553705
scenery,0.3297835915198766,0.257641296541405
polish,1.2599249536828536,0.005899574048007894
pencil,0.24389157644792808,0.3120226199353896
Railway,-0.9967361913293495,0.9767084976345348
considers,-0.39732769390204226,0.7909870673447789
OTHER,1.1663366541832887,0.009502047652171663
fork,-0.3066430581358409,0.7305712016413294
cave,-0.8547309252923353,0.9543446127083266
Employees,0.09226932437938196,0.4223468188442886
sampling,0.16599975977328954,0.37169270663989473
Lopez,0.5942681515776704,0.12136312770633695
organizational,0.11847511392753221,0.40094304810029757
euro,0.027437969182157414,0.4769612846450021
pig,-0.2242682756184356,0.6720502828631896
advisor,-0.3287744570433419,0.7391711502270474
initiated,-0.25019416561466384,0.6915268812036213
scent,0.8289642163389619,0.0472984772593561
logs,-0.7145135408871319,0.9230654462795458
Bali,0.47858890482067573,0.16998836159579422
Tall,0.05360152034753137,0.4595435411307821
weights,-0.01771445324318575,0.5177541570039887
owe,-0.5091770725548271,0.8470468523220898
commerce,-0.7265062750633781,0.9279659591481183
ISBN-13,0.267269491476203,0.28958601149508756
crowded,0.18186203178900107,0.35771181500996607
__________________,0.09907937919498454,0.4226303087302479
freshman,-0.42038550122867124,0.7970625938119342
appeals,-0.5236381400717186,0.85420992723841
bronze,-0.053097109578902575,0.5456864609301192
Communities,0.6937835013974752,0.08328992323586482
Arm,-0.9288481268149754,0.9680861795338749
Guild,0.6237732414654645,0.10908002811161344
determines,0.06627230897354983,0.4453238585322695
athlete,-0.4644084176414176,0.8254075501924174
stove,0.33931302496725135,0.2477748002904856
'11,-1.1303830614780928,0.9882734355324369
stealing,-0.6750253376941054,0.914971554784227
Kay,0.8496324701204478,0.04495513042288579
Homepage,-0.14312074905442654,0.6217178460770881
Leisure,0.03763664784320737,0.47022790391738245
2.3,-0.6685604089974241,0.9073025695667527
martial,-1.1480077886447417,0.9889996452060423
competent,-0.5121799957541955,0.8483871440523062
Fill,0.27160033477550816,0.3023112800404444
Cathedral,-0.7368035786798232,0.9309682854363162
Swing,-0.6779030936105618,0.9155343274881654
Posters,-0.5483662956544928,0.8602596413956543
echo,-0.5997131020199731,0.8898153908969333
Victory,-0.8104766197999123,0.9509049282656071
Burns,-0.7497262771249489,0.9296446746444487
smoothly,0.4586040702558261,0.18013897499393283
GP,-0.6774569398886356,0.9109256588216514
Isaac,-0.7650164439248497,0.9360098876526703
Aurora,1.3082971396803738,0.005070969132621839
Salem,-0.2804513434103627,0.7088583807387424
habitat,-0.28027044170165616,0.7076862604177191
doc,-0.3177584667245513,0.7359855053177513
Instructions,-0.04499375416739843,0.538108635432943
practitioners,0.15863901627042104,0.37503293556083905
pp,-1.011668624081941,0.9779506548454803
Colleges,0.050575841445941794,0.455033844186043
studios,0.16207094681871573,0.3692534150238884
Apart,0.39192640339334434,0.21804084007155078
Sunshine,0.8042653294741894,0.055654937797799287
mortgages,-0.037150478171917196,0.528620300061321
greens,0.09997886358287,0.42164974092215235
omg,0.47318923658943907,0.17421560756145993
tumor,1.2569866227268534,0.006471704272186463
brakes,-0.2380892651122715,0.6829796975571172
complement,0.42837244493797344,0.1951815683999989
cop,-0.6024611937429082,0.8854214102470441
Blogging,0.08279210573786652,0.43433751535059373
consumed,-0.030791815784507414,0.5217694870696802
Luther,-0.9899853879451125,0.9777020561290028
MySpace,0.13736367924746415,0.3854845363466345
lively,0.2824324625158137,0.2893871142592217
salon,1.5466597266130775,0.0009888820152651467
Riley,0.039548118297750005,0.4691129495459684
inc,-0.1869072877391652,0.6420631229575625
tales,-0.08632083935746561,0.5716421359789905
Rising,-0.12546615659799945,0.5976282907345751
balloon,0.32213517234246153,0.2639413080196862
trauma,0.7656006790669817,0.06372096935937355
Load,-0.09377407487783718,0.5780476004591585
promptly,-0.10693798645377885,0.5756778863907221
Trees,-0.6763915797831935,0.9155684905049276
Framework,-0.3584915754411929,0.7577975239988208
Mitt,-0.7603025981861554,0.9361900071137516
tailored,0.41159714305363077,0.19858182083419218
customize,0.635752097665814,0.10294558886559668
Organizations,0.3193062691880463,0.2662046706021447
MAN,-1.0411859190081818,0.9808023092837052
VoIP,-1.073728213953205,0.983704701275539
Elements,0.01379818046345461,0.4884029213550384
taxpayers,-0.3264233325810548,0.746679139162213
Leslie,0.7356839328619575,0.07077329337486882
clutch,0.45456320424486374,0.18579826984629988
banana,0.5348797927892069,0.1443300554654412
reject,-0.8550361960738705,0.9561436278754091
Searching,0.4173776683238247,0.20081886029658458
inning,-0.9576524377367107,0.9715947230368027
Printed,1.0309732193524492,0.019137201202633958
Buddy,-1.2105879058073896,0.992793886097328
Brady,-0.7176730238778072,0.9260606931413515
Arabia,-0.5829393019296693,0.8812769491232415
escort,0.8933880887512443,0.03671624815272434
headache,0.1399128255022005,0.3925334116791164
reproduction,0.10012753881377898,0.4196186293855726
rat,-0.5956688624217863,0.8825539257761905
guilt,0.025070393626301698,0.4760467743110083
Violence,0.2159239841645298,0.3412683373879519
Loop,-0.3024160763906712,0.7300676224674156
reasoning,-0.7130296901478929,0.9228093276466907
delays,-0.2687509904719927,0.7037627329677179
propose,-0.29775455279120644,0.7252936735407194
Shannon,0.7622122528564312,0.06360067198096142
bucket,-0.2445905297642655,0.68958254185792
converting,-1.0675537219563906,0.9826714125033408
Deer,-0.8102813453194248,0.9455980040861023
Wang,0.36280335934120944,0.2287423245568575
configure,-0.8732043643607714,0.9607648419864754
Adrian,-1.228095598874572,0.9928568363765892
Isle,0.03677892674044465,0.47301622067095506
Lemon,0.44077110818107224,0.1884580341786397
judicial,-0.4914853388190142,0.8363435147626501
Backup,-1.6049839549392697,0.999391842951623
TWO,0.8774520422616385,0.03971724997969284
Roof,-0.8122133510497783,0.9500488455100471
Strange,-0.050187167313028615,0.5393026906771687
Patriots,-1.284130356810015,0.9954645357753832
Cindy,1.3764132478793099,0.0027296334301509795
composite,-0.2590428756711708,0.6945187025585402
80s,0.10583591830686895,0.40890892760759234
Epic,-1.3161214837504451,0.9959203414038813
301,-1.1706763297782126,0.9899269760504122
Stereo,-0.012402028806566394,0.5126267979018639
insulation,0.11176735756792726,0.4094928676240439
guarantees,-0.25408067415716035,0.6889909081578185
in-depth,-0.18004759771524814,0.6382351482614065
Ash,-0.17879292059981447,0.633680356423654
youngest,0.21643315039379502,0.3295466057448212
Owners,0.23405805953861963,0.3198888854050279
Tucson,0.35732772913804817,0.23279475517370796
Careers,0.5888557686363121,0.1185715823019462
Standing,-0.17203391220802175,0.6318974448167339
Genealogy,-0.31165153596614253,0.7342956206837146
laptops,0.00896284704641262,0.49134847763918765
fatigue,-0.05455940050883045,0.5397230800116942
Mid,0.07769763527762764,0.4357108850923441
helicopter,-0.8240163934354597,0.9526992346080722
promo,-0.1306693258016089,0.598760905763288
coalition,-0.6640468703092411,0.9071330061613818
sexually,0.7023443183257713,0.07800681055912817
envelope,0.6792948301380378,0.0841425092529291
plumbing,-1.166741556225508,0.9901073099684529
avi,0.27720921201770926,0.2899763596292648
cracked,-0.02799358797297435,0.5194792938503697
specialize,0.6838527159419111,0.08734691046195153
Palmer,-0.5158737223187694,0.8501618356886088
Cookies,0.8622673412785653,0.043567264016349916
Caroline,1.1622953882162443,0.011013771290014795
elevated,-0.46819144851800987,0.8227193212095046
civilian,-0.6081241418460585,0.886393317280099
wallet,0.14594934917167562,0.3876972295151273
badge,-0.9131810998566599,0.9674111386018027
tolerance,-0.7124661201537403,0.9232929977307553
financially,0.19520572211766582,0.3479568567343304
Provider,0.6062619256575958,0.1113985162640363
expressions,0.5563463134748484,0.13436619448100173
dosage,0.5502227064674787,0.1366431004168186
staring,0.4432631160730052,0.18997392448154526
Brake,-0.7276919660890087,0.9264700308538771
dismissed,-0.7663957225475453,0.9369795446949256
Patricia,1.2758097817669367,0.005035737473997104
contacting,0.9324981989122475,0.03084225515415262
Boulder,-0.06318771268170935,0.5453511028512557
handmade,1.3297230045341835,0.0036469955428555245
administrators,-0.463893092255509,0.8252933348466509
IE,-0.8491887956699042,0.9554155932022586
bolt,-0.6178377920228098,0.8907356929827419
Consultants,0.2303094565163475,0.3252649854034172
NZ,0.5911093944966221,0.12008660675369887
Portuguese,-0.4455321723597709,0.8121632102416659
Leeds,-1.065973594642256,0.9827211332107556
museums,0.6229872950710894,0.10372215349813341
Luckily,0.4951554134069642,0.16179842071463235
roses,1.129635241910491,0.011767410721817306
finals,-0.564046383220721,0.8670899422639287
Basket,0.9365320506641666,0.0306886827409959
NASCAR,-1.2197796596137858,0.9931735497812664
commenting,0.06278624881231937,0.4505710521107805
Geneva,0.05878234639785808,0.4591350170038907
Shane,-1.100136166281612,0.9857971544045382
Catering,0.467922744669105,0.176389679434109
-4,-1.05083871288495,0.982718511573176
CE,-0.5895271004010911,0.8809845355159298
aboard,-0.3236308986970913,0.7442171955190351
pursuing,-0.16386689412383842,0.6268890619283995
nationally,0.21013659667372805,0.3370110054088361
buffet,0.2929223660731365,0.2813360652533061
panties,1.3084275473630544,0.00480166534597215
pictured,0.779229654356894,0.05911071523682798
advertisements,0.39897880132069846,0.2124122911247489
render,-0.7593547770922477,0.9370359003548316
Folder,-0.5594926644994326,0.8662663996042124
lasted,-0.23021411974834508,0.676837958490378
1800,-0.5621866304713712,0.871826990323367
intentions,-0.2225638465844842,0.6726987275531972
Shaw,-0.3727208188054567,0.7751822780508619
failures,-0.5456159413066569,0.8628608521246987
fathers,-0.9970056357913758,0.9764142556557548
accidentally,0.12853725861146462,0.39892440476953805
RIGHT,0.6832436428599922,0.08455827194810484
144,-0.6765732091178097,0.9098456956745623
mechanics,-1.0493273101068796,0.9816291951707607
imagined,0.2887989543933151,0.2761987990087005
revealing,0.5657062866869668,0.13015206438164117
SUV,-0.3037895793903439,0.7250234035781832
billions,-0.6202705441036055,0.8905952113538977
Lotus,0.1634715463646676,0.38205165846995026
disturbing,0.3316158438102939,0.2529246774346169
Commander,-1.4389534790639988,0.9979635450155802
Shirts,-1.0189691252236621,0.978905338240679
Professionals,0.5126225939240484,0.1554255893398373
Exit,-0.7370076172594893,0.9307013921927957
Wallpapers,0.5512294461603023,0.1346787346770082
stamps,1.269392129531799,0.006027036802725427
USC,-0.7371004536718737,0.9301442757042413
alignment,-0.3491216113054695,0.7517850919961784
206,-1.1902012189351332,0.9917748602248744
terrain,-0.3973121807404487,0.7908046512227058
Chronicle,-0.23261748065594065,0.682619293415087
Eventually,-0.14151346005256185,0.6106304709287855
Enough,0.11062832510556507,0.41831588503807804
gardening,0.9016867903894279,0.03536797100153921
Controls,-0.6183444832184145,0.8937763507137739
Integration,-0.348331923690767,0.7590607580467277
award-winning,0.5359599041884764,0.14207503352469653
Midwest,0.2968743088916437,0.27229861764255303
composer,-1.1535946039915619,0.9894421751414076
Lift,-0.5417337267854496,0.8625708325660877
Relationship,1.014863651311784,0.020865006444462764
submitting,0.10271360017885749,0.419204718532704
sustain,-0.45147333643711,0.8177685937901072
queue,-0.25238520145087634,0.6891312806513656
Keyboard,-0.6104808761949879,0.8856160742177235
pipeline,-0.8505411607589357,0.956917111736394
Promo,-0.19962062648798018,0.6527110005599188
gem,0.10740499059230625,0.4157960804363854
por,-0.4918113381367178,0.8394106330679378
GE,-0.39891803643783974,0.7874685445508626
Carroll,-0.6107393908032638,0.892487766577915
WiFi,-0.6851274245647238,0.9169267673621344
Disclaimer,1.4436084320347453,0.0021053852114143456
asthma,0.76591745464094,0.06225249148568168
blew,-0.3411224355850351,0.7528583333017471
pitching,-0.9324060752592315,0.9712128345089
Queensland,-0.14610187338395608,0.6130052155750182
1.7,-0.21533822179649395,0.6651929904016008
abundance,-0.019872004517582035,0.5207694871472259
Hugh,-0.6297792904233478,0.8955509452854968
Pokemon,-0.11064410148322072,0.5808043589746251
towels,0.6856510125462346,0.08599648411487382
↑,-0.52272925041825,0.8521451857452094
BLUE,0.2659860761296045,0.29239537248200576
Adding,0.0682713804437728,0.45717089207679307
Bangkok,0.4790284477265039,0.16590052927519494
Blogger,1.2273277062524484,0.00681300500069093
Crash,-0.8801361182216056,0.9609711766235469
cigarettes,0.17887568457192227,0.36371486720565205
urged,-0.7343008841095303,0.9271298045133488
boil,0.18374780825753562,0.36219759993661516
locking,-0.5187854734340617,0.8507723246213548
stimulus,-0.5348146281274189,0.8633799174783655
Memories,0.30145515596390693,0.2735698781559608
Celebration,0.4155918272183977,0.19679988176821572
Camping,-0.9927673161215967,0.9759716618595268
uncertainty,-0.15680447313323448,0.622634647122254
Julian,-1.048993147271167,0.9818294667240537
Lite,-0.00504762258699285,0.5082041487145608
straps,0.7954662956549733,0.057210573049893854
Translation,-0.7615241386315917,0.9360258822425607
EVER,0.32380089153718783,0.2572403508057075
Curtis,-0.6436590621384545,0.9018686581476838
Import,0.0491953926476328,0.4620002995710153
proxy,-1.274238482925427,0.994463773744
utterly,0.022081345289086576,0.4851500084662945
fundraising,0.24971694623410584,0.3101433063496961
Seal,-0.4233008042899562,0.8034432298661065
Luis,-1.2207686116812855,0.9930049145298543
disclosed,-0.27638075894261827,0.714343048608149
rounded,-0.023487571321782773,0.514604075478807
Durham,-0.447482265755168,0.817797151345256
Highland,-0.3148131075705608,0.7356830986854221
Finland,0.32296925552894024,0.2544779726173043
nevertheless,-0.12968298093153716,0.6031379690348619
lame,-0.7649939125805354,0.9362322119051115
bundle,0.40553745750092135,0.2085931111248256
sculpture,-0.006658967580944444,0.5028068599510132
readings,0.5424831853260366,0.13990827625670765
dull,-0.07665135254672961,0.5673671977587587
ebook,0.35285543338815384,0.23695051418431246
bust,-0.1930312285624855,0.6524117468456748
Alumni,0.08087996600879352,0.4340991535101122
Harold,-0.8004716549517046,0.9438504019510551
Highly,0.01235452889318918,0.49618202536506273
Surf,-0.7440360297780299,0.9327005436702099
Ceiling,-0.7936050393284843,0.9467549984012607
autumn,0.7588063039312546,0.0627310412388189
welcoming,0.544310525921693,0.140385857724441
runners,-0.2933921336810958,0.7193791060407142
1/3,-0.8133526184470014,0.9488427463415066
bridal,1.7308976895762007,0.0002402618334083062
scenarios,-0.0717639322783496,0.5565153952491552
depressed,0.903332439764573,0.03383660629283425
dislike,-0.49126396944148143,0.8404841996495058
Pingback,-0.2510954751683156,0.6989137237104641
brokers,-0.559384242971842,0.8652633973227829
fairy,1.2129503983627001,0.007127800873206858
Cowboys,-1.4312117433078158,0.9978799006632899
Beef,-1.1126799399230134,0.9873732329473348
Gabriel,-0.9643454284584265,0.9734763833812542
Porter,-0.6931015701906178,0.9160867220191566
nonsense,-0.6104110714771516,0.8862449256393641
Bit,-0.24836934854564993,0.6950620339496081
angles,0.012227593749087086,0.4922968081742689
Lanka,-0.39917351042282495,0.7922478394288288
Mostly,0.580202994318987,0.12466228795957535
Tropical,1.3333062420972777,0.0036620037624568447
BUY,0.4639541151918072,0.18177986584634342
sunshine,0.5030700139797871,0.15890650638389303
racism,-0.40204467194432403,0.7889461155160072
Counter,0.2382781236343762,0.31822790596766004
COUNTY,-0.0197657618229331,0.5170875029369546
opposing,-0.7782239274773629,0.938276310951027
connectivity,-0.6459593532846635,0.9034110179971122
Andrews,0.021265637710125258,0.48262292467379786
metro,0.25589597810074005,0.3087540075558105
Fits,0.3447584768839608,0.24449557846920622
sodium,0.6724283542710234,0.09155539825556103
coordinator,-0.025067773243716642,0.5208088893753404
skinny,0.8344827376846231,0.04908566501070333
Recording,-0.5281396568567139,0.8552005892493864
Manage,-0.04695331069179705,0.5423482109016031
AVI,0.17626034486260034,0.3591488503425663
Disneyland,0.4295487256786376,0.19832280443078942
sticky,0.6030841567846624,0.11341385721505537
embodiments,-0.112499349804605,0.5829922706965436
Butter,0.6626053470776291,0.09172366922220876
Mega,-0.5302571241969635,0.8537660804193202
YORK,0.14047202844629916,0.3906325475496454
Similarly,-0.0351183691904588,0.5282491074879486
investigations,-0.2583508850039191,0.7037289564499499
dash,0.40391636127895414,0.20754665215140178
storing,0.047402464980922744,0.4645933661730912
Forget,0.05179284759931661,0.4545686557965176
stiff,0.28504022097683807,0.28464070576983924
checkout,0.9720859299620654,0.027923011237233175
lord,-1.2362038043257177,0.9929279289887892
refined,0.10737809146295416,0.4136792008036764
behaviors,0.30711494368971565,0.2713957372983369
TM,0.1850315193498369,0.3513014928523449
rage,-0.3315755263807535,0.7439530744085333
Cardinals,-1.4971553105583075,0.9984582557221231
Brisbane,0.3059176116213915,0.27069488895965266
dialog,-0.16276700631816746,0.6261098262007818
Sec,-0.12631277064402818,0.6026193242991342
Idea,-0.24837846234158317,0.6959869709167464
leverage,-0.43073804167823637,0.8030077623885716
Accounts,-0.1640939276267426,0.6275146475367779
Princeton,-0.5866814692330621,0.8818535149471005
Sunglasses,0.035063250325514404,0.4740891980922506
Joey,-0.8531164732154829,0.9573048833163056
UPS,0.23242310322905285,0.3147425911529018
Filters,-0.5595206560235245,0.8681761003068417
Inventory,-0.4309874947478701,0.8076773414604683
societies,0.1523011254243341,0.3788284409620245
inclusive,0.26189210991841394,0.30569271998771064
sterling,0.054796402409438394,0.4589486378156372
Porsche,-0.4601670988529908,0.8255216225444405
compilation,0.011018947817914387,0.48478685602273874
Tribute,-0.8437791096438476,0.953896063927347
mat,-0.32105176083167075,0.7375709687811589
Shorts,-0.10005268225200034,0.5765583801490523
viral,-0.2109264616385499,0.671391219428841
Killer,-1.142885438390373,0.9889745402203609
point2,-0.35552541635687085,0.7559006126800134
Decision,-0.7135742039270835,0.9266751812869435
disappointing,-0.38449461137736424,0.7782162069812605
te,-1.0762579946715432,0.9830160296956921
renewal,0.12563560176983782,0.402302664584297
Notre,-0.618570035150416,0.8924664474512368
brains,-0.11906457020605846,0.5881339254405314
Eugene,-0.6808813925335255,0.9171229980141209
monkey,-0.6075539926013949,0.8903093914665292
nightmare,-0.03355036481084855,0.5271474084868795
132,-0.6734373473160638,0.9144915734006268
Depot,-1.0091498006721367,0.9786492582218556
hunter,-0.3005609641367692,0.7213738182592732
professionally,0.43605605894324556,0.18439125029334003
Shooting,-0.9213116393167041,0.9674012729645252
Everyday,0.9840503540321841,0.024201260489247423
grammar,0.23390025770853937,0.3177827146322927
circular,0.16849832634984807,0.3687146201767558
buzz,-0.31081501510221254,0.7331319551976045
resin,0.20510479135127188,0.33407050990873777
GDP,-0.44273343683442307,0.8158110229680896
Acoustic,-0.2444977088076768,0.6895843104726308
strongest,-0.4254162608411381,0.8027907666066039
clause,-0.6356970046266724,0.9000877963475479
retention,0.09198893834789094,0.4275275007630499
Brush,0.6867517973248374,0.08295038390249643
credibility,-0.44928136382556594,0.8209668827123946
Dont,-0.19132469465708224,0.6512945592583177
hahaha,-0.341721026084929,0.7502712871538764
compassion,-0.04426940983273347,0.5354530936384805
submissions,0.17125503488564983,0.37315653277490646
Crack,-0.46001138713034434,0.8185053157719391
Sustainable,0.4708141100637966,0.17501441663651507
shadows,-0.04659400307014862,0.5402966265129328
ART,0.5302567642895988,0.14340380349578608
porch,0.4267213784260833,0.20212288512474286
Polo,-1.6664576112234972,0.9995551185086653
PRO,-1.3593264115722532,0.9967047183138116
Rivers,-0.4158606419104578,0.8031115710185547
bake,0.9728298836328682,0.025798376531173894
1957,-0.6681120866339594,0.9114948761213835
tragic,0.22579885079060746,0.32461141534793303
nd,0.06897675599627617,0.4484882956700852
365,-0.14195687613443733,0.6100026598897822
Roses,0.8603525865952162,0.04164225838531943
Wade,-0.9633683194698031,0.9741518597334375
Strike,-0.9986750342232956,0.9771215548326142
candles,0.9779423296758989,0.026243651864564788
Congressional,-0.4744467179818738,0.8319140311135926
ripped,-0.0015127415910820606,0.49769482161496814
slaves,-0.27416790735859403,0.6989895673271025
passive,-0.03560630477321484,0.5311972055391982
microphone,-0.4110658995520316,0.7900102093284468
Retirement,-0.3489311667471327,0.7561686010341521
Fortune,0.31862647312781706,0.25621910253170954
marathon,0.3542632961530946,0.24477085708504642
Pair,0.1964167417990791,0.34573126442818203
organised,0.1803733722550448,0.3590839712883458
1956,-0.7266758988625184,0.9284161285991319
lakes,0.30228607460949586,0.27182802767856507
finances,-0.07793044244812632,0.5655292205584009
Transmission,-0.9265656761593349,0.9681110919031194
1958,-0.7014039748939311,0.921701199188227
Wet,1.2864027762251742,0.005078510578730766
festivals,-0.07786821613803008,0.5636973329679309
insulin,0.6339002740060838,0.1041708559357658
spicy,1.1214459010497215,0.012487173435063448
Protect,-0.2530657809332311,0.6973723791388976
Tablet,-0.44483626103167834,0.8102658087399573
bump,0.38493001719037717,0.22522597844337333
pros,-0.7208679811175179,0.9258005685815579
weblog,0.12237605319643256,0.403736643228483
Pierce,-0.0015828027234086695,0.4989634574923981
straightforward,-0.13716929443472464,0.6155184192945122
publicity,0.12430986885645698,0.4058650193132418
runner,-0.1612787769770362,0.6255437933186813
Smoke,-0.7864873611460763,0.9416536191991123
op,-0.2539206140114175,0.6898039875414428
Belle,1.1414686676627266,0.011575772693208308
confidential,0.2587997714454251,0.30733009508041254
Milton,-1.1696780932279347,0.9903920060028921
Strength,-0.9321173795849929,0.9694356975034922
Pierre,-1.1438672497262057,0.9891711633646659
borrow,0.005621883279352971,0.4969576090372715
additions,-0.4083313501894071,0.7904629313419924
rushed,-0.3407031708315462,0.7469545519021459
expose,0.12996712243815015,0.3933285748899271
Waiting,0.5517526559095082,0.13060009458867894
picnic,0.5236255067172789,0.14835355977199782
appointments,0.27535095370598633,0.2887212636489743
theoretical,-0.42752797459783953,0.8077889310372401
licenses,-0.17738525860082732,0.638930052117159
Poll,-0.2891814608767817,0.7211505273775141
rehabilitation,-0.4190774890341566,0.7936162480278681
politically,-0.3234416176438628,0.7382779265062782
Keyword,-0.015597931326470905,0.5121233822403616
cafe,0.6105133185542257,0.1085421224833596
INC,-0.26601697580692346,0.7028596141411012
overlooking,-0.2054257928058074,0.656401136970647
Scout,-0.5917289452864324,0.8807250551053478
HAS,0.23586966265498607,0.31530268181477905
Certainly,-0.6641648432281294,0.9058705629434081
Principal,0.1432955524712593,0.38575725645732106
alt,0.4141838759497312,0.2029009612881596
Months,0.139162961405524,0.3879971248320938
Rankings,-1.2453905890901753,0.9935687361356772
Nay,-0.1471856649923511,0.60573468380751
participant,0.5149584384798157,0.1478761701409469
JOHNSON,-0.087816948797565,0.5717170738475779
NYSE,0.011652200997682566,0.4945088283914234
Yale,-0.6903460868222303,0.9187237359035065
Retro,0.3273300279878394,0.2537052921215085
sour,-0.02375056558752785,0.5151480050023949
Peterson,-0.5549898245310271,0.868777726464131
sunlight,0.5568690863269085,0.1296461086304257
crush,0.5162186444829939,0.15381807328074482
swinging,-0.019850863995129506,0.5167988234199775
advocates,-0.024180995052341094,0.5211374223792786
Romans,-1.3301149441780795,0.9956348021099573
Punk,-0.6700744677972651,0.9101891823722126
Shared,1.2235674736590336,0.006865967278403273
Lakers,-1.169794828659584,0.9898696033999169
Riverside,-0.5631359541113827,0.8672031579541633
decorating,1.2674003014199242,0.005427043541043397
F1,-0.8122238086362512,0.9461117178181755
myth,-0.37685145913429446,0.7725142555798182
Junction,-0.3368846970405345,0.7512282479018579
Manor,0.06347064785722016,0.4429964643182439
Contents,0.7689869829744354,0.06085514835354444
fatty,0.6553181341186146,0.0898215749851865
SERVICE,-0.672397438646524,0.9116292871019782
Corp,-0.8463030290982069,0.9565218390680047
Sadly,0.3227000453460582,0.25883094802145323
Pros,-0.4668099902627847,0.8241118132636203
elaborate,-0.19160814475353385,0.6510326301484322
Noah,-0.805582533511256,0.9446704570371459
vegetarian,1.1946396539101838,0.007782910621670136
Labels,0.635372720649862,0.10008519194135745
Erin,1.331663376452534,0.0040779427823444125
Discuss,-0.23624168522703162,0.6846885392942899
Com,0.6388034488076997,0.10004442968652927
v2,-0.6660085879816716,0.907851201721205
happier,0.6989724696538244,0.07902382556929033
rendering,-0.7480963147477844,0.9326797064739629
Valve,-0.8674385988430119,0.9583796247845899
styling,0.902638912090315,0.03429738763680856
bean,0.09703149921338054,0.416385496962704
Shawn,-0.8637433022203771,0.9587762267385381
Agricultural,-0.45072164039587087,0.8133592389271287
Fusion,0.3263689403731101,0.2571092803335365
severely,-0.219877044818716,0.6711582043121448
openly,-0.42070716630575583,0.800844402102499
thoughtful,0.3417821890107174,0.24514087701179066
Ai,-0.018208294592171256,0.513915768406003
smiles,0.5251860075407057,0.14369397441493403
Temperature,0.050183890736663704,0.4573121721949427
Across,0.9387431569812049,0.027164401933126858
upside,-0.3033557446273092,0.7230232388917157
recommends,0.4181834162226877,0.19659579056311083
shareholders,-0.3168134744930282,0.7415684929908183
Knife,-1.393225484166145,0.9973927265002691
Equity,0.17705534384281574,0.35817639847770444
Funds,-0.4114514655710505,0.7956974120546916
Wrap,1.1290620479952915,0.011802013504232933
Definitely,0.7169699958531246,0.0731075316387868
framed,-0.15170559959314542,0.6157271837138141
Boxes,-0.23281385145982939,0.679467792229233
bothered,0.04947353628793939,0.4668811034367385
Hawaiian,0.49082926620832057,0.16017685311867302
rises,-0.28888231044567847,0.7187597034310897
steak,-0.45186068751076686,0.8154290067406773
demanded,-0.3925946888035719,0.7802177694636807
traditionally,0.06154123592997003,0.45311330206680167
Eclipse,0.05884810661967102,0.4523763897883488
Reynolds,-0.43080303981185675,0.8080752062387404
sincere,0.18262860322534086,0.36448909548917574
organs,0.15762969430284474,0.3800230052728094
budgets,-0.034483323828671204,0.5281354420605036
grief,0.43080634799203504,0.19870131169719663
Daughter,0.6996070266546622,0.07905159760909153
190,-0.9528715392104357,0.9702015584555728
Hopkins,-0.9749555778002206,0.9742580731609974
emerge,-0.4314744012538272,0.8124248272989496
alerts,0.09085665318982587,0.43361205904015543
WTF,-0.3546278127356848,0.7639242336791465
semiconductor,-1.0997130862611826,0.9861844591995081
startup,-0.18345009606504759,0.642041367599754
nodes,0.4229311626050024,0.20302339581796258
criminals,-1.083109543991981,0.9858404643921723
Eden,0.7059870200178149,0.07752258737582574
Officers,-0.6165758249961806,0.8895712862514465
decorations,1.0704350094405986,0.016197852520174694
daddy,-0.1984708688565528,0.6527711408434635
Louise,1.367102692415192,0.003408123066592106
appetite,0.09649897626356037,0.4199360497754576
Sauce,-0.04523059874928245,0.5465883299683705
assessed,-0.027580672226216168,0.5208413404514227
ONLINE,0.5492377533947191,0.13929726764699057
pissed,-0.15858582269888347,0.6279840320132124
19.99,0.008604303833956668,0.49052151916693953
stance,-0.5878509131948114,0.8833613970981874
hormone,0.48206779731225285,0.17013168541283052
chicks,0.8863585264678827,0.03717640441697345
Winners,0.8724063450700347,0.04098487312273158
hydrogen,-0.457117697131782,0.8235033904639437
sync,0.09398123155473784,0.42716334581707627
Values,0.10780161071305627,0.4145218713025576
apparel,0.40803923620648197,0.20716052019648568
Alzheimer,0.6531683639514344,0.09492972828709201
±,0.24868613751210605,0.3125084392180182
handbags,1.370497985295542,0.0027423804590303025
CS,-0.3142283732540399,0.733607341714406
sa,-0.2632700833945121,0.700683509404155
Feat,-0.49817929273360156,0.8407700246361105
twins,0.7950747889550821,0.05285537757702086
Superman,-1.4383960404559846,0.9980408830812688
Tattoo,0.4338890308652387,0.18851090378262292
enhancement,0.049999007068322276,0.45620262000698486
rebounds,-0.7746251926964849,0.9402055470414837
soy,0.23099471996030516,0.32449101644276157
VI,-0.9314839679665881,0.9685326193173366
Bow,0.6080919709606019,0.1145910679360953
Gorgeous,1.450060149863265,0.0018022483014477064
QUOTE,-1.0164223280156528,0.9796428872962736
connects,0.05182862865017934,0.4540419383253701
twisted,0.11420619045873275,0.4144286389893166
institutional,-0.16992877132227366,0.6393294892110352
deployed,-0.6566421115236635,0.9066456306435842
messaging,0.06487340222507079,0.4439322860306023
270,-1.2912371916051573,0.9950248654995199
spice,1.098847005486675,0.014051982672856789
Protocol,-0.842914055951006,0.9531235121479905
enterprises,-0.3519476438886847,0.7625463670315795
puppies,0.7089205067316641,0.0802904382291223
