,female_effect_size,female_p_value
Avi,-0.37158017925661985,0.7713304335126668
chanel,1.1624032911923092,0.011176176111188152
sneaky,-0.2728683507835952,0.7102699105989472
Rinse,-0.11769092587355219,0.5966284814777135
Isuzu,-0.5646017765281418,0.8679396526348295
READING,0.5548755310162823,0.133340199292034
2:08,-0.10591673969175215,0.5781444512841624
cliche,0.356401708870079,0.23949805256448975
coefficients,0.4439508448339443,0.1879294904606177
Shady,-0.5020249200194067,0.8408908673612505
MAGAZINE,1.0631082301125834,0.0158284408675613
worldview,-0.641394721830791,0.8972336889590409
5:13,-0.6285447289905799,0.8962976362756037
quits,-0.35495787248924626,0.7655607023794792
belle,1.0340549572731454,0.01995969404205533
commentaries,-1.1525722975290564,0.9893499692463944
Brewster,-0.2326981984060061,0.6734646390139462
collisions,-0.6529659039557001,0.8993163001934645
Renovation,0.10076350228462028,0.42821062250390796
Lam,-0.2728509189261002,0.711798761100653
Subscriptions,0.46917557112903685,0.17305632079028443
9.4,-0.5461661353498718,0.8638998514256427
mourn,-0.04941170679030888,0.5385469861277717
6:05,-0.15656677577530195,0.616400051814608
2h,-0.3112418281126909,0.729024736116044
spandex,0.7922896769866934,0.05458405633093277
impoverished,0.04434348592443951,0.4682438235628317
Honorary,-0.2660673860664,0.7024080961591302
elves,0.20518201695045774,0.3485731660883262
Thx,-0.49431455505268984,0.8421940576052218
inaccessible,0.005119695602081792,0.4952708524371727
Hacks,-0.9316475456511647,0.9696671039969902
Catcher,-0.9336343572671089,0.9709466365408022
Reign,-0.9291364573840426,0.9671371545437945
relegated,-0.8588507215761868,0.9575837265944831
spacer,0.4660950074091641,0.16988115418322614
elemental,-0.3806308116600472,0.7748513331484781
profanity,-0.2041254136410834,0.660505904765945
RULES,0.10813932646954091,0.41578530326659857
gout,-0.735177183089869,0.9304488996780941
8:21,-0.6180258976193621,0.8881520288082321
regained,-0.250905762096729,0.6864637606006072
deepen,0.19730602880262502,0.347632984936582
SURE,0.33196318660840507,0.2503287465775941
servo,-0.7597969726387018,0.9370092686422772
2:48,-0.017807008259499508,0.5077749942252301
Markers,0.28548757760585675,0.28188413813081326
Oceania,1.0519009926253662,0.017424870738871
Mustangs,-1.0337789172815661,0.9811068993399091
nineteen,0.9783532002904403,0.02642832722958033
scraping,0.24740808397831116,0.3148214371248512
woody,-0.6071929984280539,0.8867055403804512
quantify,0.15495927930482922,0.37735454476431607
",5",0.04551454130282321,0.46025058296766885
Terrell,-0.754717805132981,0.9330189285278552
Consequences,-0.8595471311898124,0.9563265995941739
545,-0.7557301180882579,0.9365469485629766
penguins,-0.6890417949397173,0.9157754201906275
donuts,0.30473552670051846,0.27215049638553857
KTM,-0.9454233057876211,0.9697847132900052
Intended,-0.14575584230785804,0.6135364527698235
Newbury,-0.28564213776935116,0.7191942079735683
Crying,0.29623669926258134,0.2720531799217679
geographically,0.38721182368937884,0.22106024638654298
Vulcan,-0.5572769945752952,0.8688563127559625
PURPOSE,0.24725365198855612,0.3170331885509651
5:22,-0.7033163304153718,0.9204172907736883
pennsylvania,0.14178872963614403,0.38968905347683636
waive,-0.7272447690683166,0.9271053071873722
5:50,0.0033866920453371925,0.5002043682444632
16:00,-0.3186852702529585,0.7393339236653951
expandable,0.413249357138938,0.20498422237909564
FOUND,0.6965791802706346,0.07739779206301356
Corolla,0.3676780624115451,0.2344371472712734
Thanx,-0.47898011960687403,0.8349197038617138
Ranges,0.38708172584764433,0.22046733768526305
Recon,-1.4912432205956199,0.9985464796064439
laughable,-0.4875019506365439,0.8412587118585488
Virtually,0.9886262862872578,0.027070512954550097
CPS,0.5674701773670745,0.12632538930871517
Butts,0.5308873255048104,0.1389629021021901
SCORE,1.5146148364355916,0.0012019293932750141
Celsius,0.17734619358901363,0.36123730214368743
occured,0.3521048746002259,0.23838231064933446
refinery,-0.675611594573487,0.9130751411858127
zippered,0.9326200789538963,0.03039348107459161
Darlington,-0.6954891636467454,0.9228278517692726
Una,0.6294911795195746,0.10456446268955755
2:47,-0.48184786513006106,0.8325677562877029
barren,0.40065204959583844,0.20961065499321063
undead,-0.07307169114965498,0.557606572062453
SHALL,-0.5417559570437959,0.8579476606743234
Slider,-0.2423059308781179,0.6837387651980975
converters,0.05458859665372088,0.4592596420025732
headlight,-0.21593105958974643,0.6660979783163624
caucus,-0.08340091302877019,0.5679543293821809
compel,-0.4267582073882952,0.8058069471299658
fotos,0.6877801425169197,0.08351638588617227
superbly,-0.2451781079449782,0.6853276270911186
priesthood,-1.4963895356743488,0.9984138871990311
Watertown,-0.30277837575766126,0.7259316947200923
compounded,0.0084054079381129,0.49215770369102674
McGuire,-0.2775453856961199,0.7068817198024436
rips,-0.347284583653376,0.7543973402236275
knack,-0.09536786708174999,0.5776150846121928
3:32,-0.133722232789335,0.6116851003159303
2:34,-0.3339801732811685,0.7490203058905928
accolades,-0.21051365881432507,0.6622569908111059
5-2,-1.230228104922899,0.9926286150040944
TURN,0.15540467817814543,0.37823738750263103
watered,-0.2336730549606751,0.6755777394674005
Crate,-1.1268154856182517,0.9863517683031796
462,-0.3362322618711663,0.7496793115996484
Sz,0.6802846479740811,0.08697951260360781
prenatal,1.3509778131916264,0.0034184726815856825
sausages,-0.10813180265496186,0.5826425361792393
eradicate,-0.3990497162033447,0.7791652949812364
Ac,-1.2688647610345267,0.994549526851168
Needles,1.3826099691233524,0.002889893047276826
4:23,-0.7225885168381532,0.9268383892353114
Bib,0.37125369567498095,0.2243398889568644
Moor,-0.8017669474638845,0.9496412329866867
cheerleaders,0.9566147972697662,0.027538407407121213
18.5,-0.8390847230104423,0.9539355099247446
Miracles,-0.1436622590613403,0.6205384668255427
roommates,0.9452863087229181,0.02871632590245654
OG,-1.4821535756900681,0.9984470777502272
relieving,-0.40073596393495986,0.7893489930845092
timers,-0.21749199288364995,0.6691341827563151
:21,0.648254880217526,0.10259006564852036
E-Commerce,-0.30885530345865564,0.7287590840643823
Rampage,-1.2148166845001058,0.9929158522221683
billy,-0.7548280408286726,0.9327041082801358
swf,-0.04633295290913015,0.5398275653762887
ie8,0.16373357478286513,0.36574631234290633
Amateurs,1.092423190841828,0.014945094185459529
Fenton,-0.03223899315038317,0.5206454626935669
TOSHIBA,-0.2708566310853328,0.7057470870975807
Ii,-0.4219120541493892,0.795422929430901
8:01,0.2046668256059921,0.34583649771244196
Heinz,-0.4209158767146731,0.793272887388085
cavities,0.3850688316207965,0.2178307107538281
workable,0.17814464943863298,0.36544739107533974
NIC,0.33794215930488963,0.2535547697153301
Darius,-1.1967891785021239,0.9918403475902122
outspoken,0.20216254792138286,0.34760028554048505
Critic,-0.3843953657057918,0.7756359262865199
Ruiz,-0.6330628076468087,0.898396663331847
2:58,0.06219981504078486,0.4439217196521794
abbreviated,-0.48484946092685915,0.8302015269757061
hauled,-0.7736916200159493,0.9397601311574844
Ruben,-1.088101054247034,0.9858300198616423
Lust,1.3705264166471147,0.002904562590432702
Thieves,-1.186715900265808,0.9909166905506929
homecoming,0.6346965789785377,0.09868345368870735
Folders,0.5403899597773644,0.13916677539104128
Immortal,-1.0510975464250123,0.9817895373091986
8:41,-0.15654236823657988,0.6237083509074964
Radiant,1.4563072099803311,0.0017452400452133698
8:19,-0.5490148207009828,0.8611048849027689
TRACK,0.01672979537951526,0.4870072186263149
rounding,-0.6412199566650318,0.9022996246546822
much-needed,-0.18286031299137787,0.6471034263790508
Saviour,-1.2207239414848918,0.9924098525034829
LJ,-0.14077487964237886,0.6058851102343551
geese,-0.09762566691227492,0.5748125613237594
ketchup,0.3066457759419648,0.272017696466185
:23,0.5408487341660603,0.1420353542881725
Wharton,-0.3357785040159807,0.7514970115177463
5:11,-0.7014107932763604,0.9207058227187765
Logs,-1.352522115132772,0.996809489231032
FEEL,0.5329659241248824,0.14048106485880063
Attachments,0.6026217599099983,0.11498152117118221
Choo,0.7407907996663383,0.07040473919689694
auditors,-0.30306243443940173,0.7291250136236279
spectator,-0.4382262410068167,0.8096297366740022
constructions,-0.036299652669668156,0.5325889651276723
ludicrous,-0.4120515151681758,0.7943312082893565
rheumatoid,1.2445615955805127,0.0063126466626090005
Yin,0.721076569339869,0.07650546993847795
Pendleton,-0.19276722753989015,0.6493267908725515
Minimal,-0.11914933792847268,0.5953141054809337
Experiments,-0.5229370744863583,0.8502871339917578
chile,0.4785723968042716,0.16714739618052332
IVF,1.1910314849300703,0.0083408328659752
3:34,-0.22445140542573755,0.6737380845864152
Textiles,1.1116308493093792,0.013804137080647982
appraiser,-0.19055971857505866,0.6528705794051605
antitrust,-0.7557020718598607,0.9353929889652708
mage,-0.09753451178572072,0.578871511108404
Balm,0.017626771659268087,0.48069628710055756
congenital,0.5020825927233662,0.15905536934624065
Subsequently,-0.2099646925987648,0.6616683715661709
busuu-berries,0.9527183455594639,0.02826499445726205
bt,0.039833328814495784,0.4615824714435789
transmits,0.18204641945485464,0.3616952448692592
UNION,-0.2160652051398742,0.663649481740497
mr.,-1.100374773172439,0.9858717637789032
Deerfield,-0.11778252051389189,0.5951566394686314
megaupload,0.2625139605605906,0.30175253783329625
warms,0.4449005934764158,0.19043668693242732
T.J.,-1.0321719941462448,0.9812915208393316
TRAILER,-0.07803745097271766,0.5653930529356304
Backstage,0.7098513370470957,0.07856878963099023
batman,-0.6715962124722279,0.9110613262544871
903,0.04559379097731849,0.4622270874581986
FISH,0.5728507678138659,0.12582252377249947
accompanies,0.6938542919208907,0.08605640390230429
CARDS,-0.9269740908555812,0.9691128568238315
sled,-0.7987717288734392,0.9454976539163209
JL,-0.673295842403069,0.9145612827922087
parser,-0.04233983417227751,0.5392834512843565
Boardwalk,0.2094414857231264,0.3352175632238932
sunsets,0.8625874181792177,0.04072535327497673
slaughtered,-1.253660364863133,0.9937244151084927
2:09,-0.17554749988827925,0.637714923276046
RE/MAX,0.5139396548530564,0.15393796819713912
Modify,0.47746339676895905,0.16850873410284573
swaps,0.8097536264292293,0.053823471428439684
Abt,0.013657568843867561,0.4989654758037696
2:51,-0.1483905080041284,0.6188717944267105
Thesaurus,-0.26613560829225197,0.7025624409275748
i5,-0.6855313321320824,0.91544401672864
Dharma,-0.7088494434895062,0.9168816296481295
nba,-1.1946989904965333,0.9921745609776192
Tenth,-1.0456349781026657,0.9822753355961596
PETA,1.2608721748063874,0.0056662724106663065
excite,0.12845825907984415,0.39341645488695853
Semantic,-0.6885810221155553,0.9153898154830518
rightful,-0.5651162317338512,0.8701212624608937
-23,-1.206959628932463,0.9923227003138548
6:35,-0.5680855020822345,0.8751003014545372
2:54,0.03776099778266496,0.4759318141376806
NDP,0.05154836246166206,0.46785683056221783
Genealogical,-0.1431179735750782,0.6118978834369757
Saxon,-0.4909522644543205,0.8321432010677968
hypocritical,-0.3857748088547571,0.7800858651726525
intravenous,0.44396056405801976,0.1913034258684374
jade,1.1938492906564315,0.00816659703216649
Provo,0.005202191373703024,0.5024278317926951
first-round,-1.090017476466599,0.9838179071383849
Enfield,-0.5116302181600705,0.8515078398343047
3:04,-0.03534172931125826,0.528266321818258
build-up,-0.5448386961580208,0.8644998061682143
overflowing,0.5869455335386714,0.1256768285693466
fiercely,0.6111559909922306,0.10980549311346555
teaming,0.10618261247900924,0.4182196673536587
Sphere,-0.23890707468128902,0.6852953767165505
homelessness,0.5042912119233194,0.1544492470443133
Wit,-0.7665792954981011,0.9399298353467013
Orbit,-0.37464237881980217,0.7679636798732954
beachfront,0.9908983912955897,0.024352115209743785
Winfrey,1.0223728412681887,0.020452744076778995
1839,-0.5187375485236916,0.8497741589850057
deceived,-0.6875763211974868,0.9126664097802197
tending,0.015762427704265874,0.49173141923389263
Russo,0.10914128825484347,0.41231947508155997
trenches,-0.7502786423562435,0.9322449923354512
half-hour,-0.18879837354992898,0.6439699516629174
sneaking,0.054044589369383784,0.45442228342519086
Boundary,-0.16692335561889168,0.6247255159971389
tot,0.07682366336125074,0.4325516508327061
islam,-0.6354213253457668,0.8944831484280347
reused,0.41747484910710997,0.19623619157903538
Necessary,-0.03417958675160641,0.529025256249974
5:19,-0.6631347685782979,0.9014885152829745
Eucharist,-0.6674092036762459,0.9082456800954678
Valle,-0.28145828516147126,0.7105494024188864
2:53,-0.15689982761888982,0.622110060836254
hives,0.4425215872937671,0.1839618732397299
zoloft,0.6242214681028226,0.10354073025513988
________,1.1371986147094497,0.010992565931101983
SEND,-0.04206149130043719,0.5343206499514195
lovin,0.40903663624284947,0.20623739269254338
hurried,-0.11605943718519536,0.5961193087638472
Guestbook,0.45816965078845634,0.18048082094178652
receptionist,1.5603177130185628,0.0009170140345270417
3:06,0.13429491894869894,0.39554769211817165
Directly,0.27704442193951256,0.28784803291273775
eighty,-0.7265648834420964,0.9261866504288797
entail,0.04552630602357115,0.46901045222060256
Partition,-0.574131342978977,0.8745532387009005
Panty,1.1062672468179406,0.01346863743724891
MILES,0.04470265415547967,0.4667142062458658
SUPPLY,-0.08859531777796285,0.5697148900253097
Kappa,0.4510497657044731,0.18673661523883867
Niger,-0.6621820954060121,0.9059359910529377
quarterbacks,-1.5538531285955912,0.9990372626597622
1838,-0.4234492075514128,0.8010052194312576
2:39,-0.3807970357110242,0.7832782210884061
whey,-0.1914643723375086,0.6503527733976835
syndicated,0.2777145750851893,0.2866795566667544
Sheryl,1.5827744838501046,0.0008735218914932563
Littleton,-0.1842617628831,0.6414868036921358
3:38,-0.2785220077989654,0.7098690038461439
TEXT,-0.657738629824318,0.9050093485510895
LATEST,-0.06808840988254626,0.5581121902361692
2:43,-0.3271601269066096,0.7394116910412435
PACKAGE,-0.017275113005859884,0.5202073364687676
Tights,1.066958319270474,0.01657458981606419
ESA,-0.8024103750737557,0.942664727263018
9.7,-0.3362716953603852,0.7497835247884387
som,-0.5989880725543686,0.885025579579191
delusional,-0.4464587041716512,0.8088663349549379
Accelerator,-1.3457680431847636,0.9967109957944864
528,-0.2954148605852395,0.7193255567193877
Stained,1.246128239122477,0.006403451204899713
blazer,0.38103829768430914,0.22339982434447592
Canadiens,-1.5063749776245585,0.9987211345265088
MEETING,-0.30238122633578124,0.7298907319555579
Giorgio,-1.0523946891897598,0.9808850240222559
bile,-0.4402031443249183,0.8115989293214653
PLAYER,-1.3069492508741085,0.9952630702467935
rye,-0.45434229356761197,0.8172327456468559
straighten,0.10313588971783053,0.41408361608856936
Calculus,-0.8154572151147675,0.9471848870478914
Walla,-0.2193000638048539,0.6778061540157245
Ambient,-0.5266742675460419,0.8521192817100677
1832,-0.6267986719679777,0.8954357213169557
Highways,-0.48271988772786295,0.8330911480825274
3:41,0.09128367729785233,0.42680531074697303
Originals,0.5490257619025982,0.1345413953770529
Kari,1.1153652323340266,0.012614561733605534
pilgrims,-0.9782863394840043,0.9755525688946126
QC_AlsoViewedAboveFold,-0.04213879919314169,0.5430267515255268
Cramer,-0.5166328070832271,0.8474978471114382
INSIDE,0.9559987512935122,0.02788368380155859
hymn,-1.0622161149757792,0.9829838316396678
incompetence,-0.8273583948684198,0.947631536518868
intimately,0.32294712852415897,0.26216772508003494
Quantities,0.8137590223311233,0.050020551903479094
mulch,-0.466199343940684,0.826752667157341
Pats,-0.9203077042567053,0.9679925781623944
Radisson,0.3056971858320928,0.2702332363624802
Tobago,0.23164202183463775,0.314978293088361
Mal,-1.2164363995157381,0.9916828154890024
secretion,0.2930598322530435,0.27699283448464296
Amor,0.17648121113580142,0.3647641582015253
sofas,0.4049484073391512,0.21067864341624265
4:55,0.023589141959624502,0.48455043356781236
Rant,-1.311265853493058,0.9959410766630779
Brody,-0.06401237111123903,0.5529081727880686
ser,-1.0849671603892994,0.9852994923313809
armored,-0.7037587846529806,0.923803444365665
Novice,0.17047806137343902,0.364660666243257
narrower,0.2054282337461429,0.331845134005355
Thermometer,-0.393255950504311,0.7789481247143317
Rondo,-1.2325338945135835,0.9929029788640468
braided,1.0343251461341516,0.020287923136903085
Statutes,-0.6261658496200384,0.8944104696728328
2:56,-0.008956377822441587,0.5114279846535844
sanction,-1.1029396239092422,0.9866914654835943
Kaye,0.9700479826904292,0.0252654570506049
Curved,0.07063329625967416,0.44427809221677883
wed,0.8071808228462186,0.055568684092756615
5-1,-1.2676369370064635,0.9941547009921813
diocese,-0.791011669484651,0.9425815893538063
thinker,-1.0933310795255662,0.9861732956618485
4:02,0.26080184578387766,0.2944810488770605
437,-0.266746545773205,0.7067241208348766
3:07,0.10565798192690515,0.4161298193851817
adopts,0.018646063459294267,0.4833864290794888
Faulkner,-0.4515943761777047,0.8143889579193022
reluctance,0.20509713838006796,0.33766991312559624
737,-0.21443649565108933,0.6683258408953477
EARLY,0.05405466188943067,0.4621103216227974
Barrie,-0.3105685772806331,0.7330119420248478
Cirque,0.6451808446767666,0.09703829312116996
3:53,0.09808426545970322,0.42897569473662334
grande,-0.8599075853148187,0.9602930222656838
486,-0.2999698263201381,0.7255542604908056
BOSTON,-0.7668376212843488,0.9350803622833068
crippled,-0.4801989481487208,0.830142540425346
Stew,-0.9438252802804441,0.9722897498704312
bruises,0.43458679512218223,0.192617906777507
scripted,-0.24474277955004994,0.688341621461309
all-star,-1.2695637398917063,0.9941945601470745
Somerville,0.3518275346429667,0.23829335410423202
supple,0.7107149468336104,0.07720079446542838
447,-0.44897816162087395,0.8196514678737797
STARTER,-0.0018385756614267181,0.49993174979999
Hess,-0.37007033138857387,0.770804800234469
antidepressants,0.9653764478991358,0.02525905912259363
motorbike,-0.12828607829863892,0.593506796101334
8.7,-0.3775716741170048,0.77424407217071
laced,0.48161644339109433,0.16481718200851336
Routledge,-0.45821823585021887,0.8157177334344914
Barely,1.2313162966404028,0.006613696188277007
4:22,-0.3883700961744273,0.7825492164183353
cp,-0.19826706915700648,0.6537980548986526
Limerick,-0.22993262798003494,0.6753424907472013
Downloaded,0.6230424701414802,0.10648813626271725
musically,-0.11746344404473999,0.5887088011966715
i.e,-0.27653990878363194,0.7095137962207658
carbonate,0.2155209889047671,0.33450569035393285
Oversight,-0.2527174881402291,0.6904525681210469
HTM,-0.5912971669109676,0.8844002994649884
4:21,-0.5238277427711188,0.8516264678916121
Kurdish,-0.6197824570964826,0.8898503147045316
PN,-0.32854416676204073,0.7466620760755607
mother-in-law,0.8213916454028976,0.05016638117438743
intellectuals,-0.7928412153140703,0.9427655553322526
approximation,-0.15919503015630093,0.6255118345839881
ï,0.3109188687242628,0.26518784757291025
3:48,0.08832935849664007,0.4276884450227463
brisk,0.09328846972479829,0.42773921040389384
Mindy,1.4408531636918538,0.0020839695663714686
Nan,0.8087418400450265,0.05304363028819992
trembling,0.2992070665791192,0.27250803199326223
sweeps,0.2695728524397861,0.29623086081894434
Requiem,-1.388773282691518,0.9971216254266855
departmental,0.07320122058980917,0.44692306096889944
Heaters,-0.6686518615333304,0.9118435184492859
Commissions,-0.44447608904603564,0.8081896430990804
juggling,0.06625299773498301,0.4448222472917136
Contra,-1.4269305685093172,0.9975705687723432
Rats,-1.3603471854922673,0.9967036714381263
NOVEMBER,0.2038375980052756,0.34738996669403777
pero,-0.5930519036234874,0.8873405053556411
'D,-0.8357331811822641,0.9499901845833972
PS4,0.5149244822761686,0.15206754499039166
Expands,0.6026746111882072,0.11371789904569418
nuggets,-0.529544906664398,0.855687696205448
y.,0.18410325561231086,0.3517251104665451
archery,-0.8882786541051446,0.9605831920058
Foreman,-0.9517107626409018,0.9720074409575896
6:12,-0.7091381449127178,0.921843189919046
Appreciate,-0.369483059012869,0.7725082525144962
bluegrass,-0.9559101558265245,0.9713934919481839
Becomes,0.9515762980767112,0.028020019662852058
Defeat,-1.4241543420601932,0.9979019813872391
frowned,0.45200671743975573,0.1794404946616145
orthopedic,-0.37731294097002166,0.7767260985377715
3:37,0.04861013813871593,0.4605499107734008
ATL,-0.3891388341261555,0.7769720894914214
ridicule,-0.7007645416479786,0.9209408676617106
Pensions,-0.39662571966564564,0.7898002896444445
fragmented,0.5099159755061691,0.15278682761944629
2:57,0.03845809071457757,0.4654282457137088
roomy,0.9491734429121267,0.028057205068835245
ge,0.009181904587990591,0.4865573653240426
hippie,0.44779613238867777,0.18731072747287647
Cummins,-0.5489871003873188,0.8613713502203894
Sudoku,-0.3007143248668642,0.7278657821501346
jockey,-1.2812391345951828,0.9947767053898474
Bizrate,-0.4721386205672785,0.826759271853003
Md,-0.24738245626182945,0.6851456971992723
Luxurious,1.2172983817432947,0.007724469666264611
Virtualization,0.0012984935530099837,0.4974178855388325
lumbar,0.406981156746301,0.21308274027373075
SBS,0.8188807982928638,0.05067172101199491
menace,-1.0385378725456844,0.9812343346178655
mustang,0.09090815131206413,0.4328109431480436
announcer,-1.246459967568406,0.9938969045566333
Breastfeeding,1.4591613611918752,0.001762053825478671
Kern,-0.7033207464500036,0.9228863061163757
collapsing,-0.16354006945399668,0.6222328759373761
Versailles,0.20145021994885595,0.3474059480398606
WIDE,1.3224331555709026,0.004059393314535198
eyeglasses,0.8163797195820401,0.053228847903368126
880,-0.7911738608821909,0.9424088206855176
jargon,-0.6347959007819035,0.89688621684665
beaver,0.5383563555467805,0.13754736214332963
Participating,0.6657049986314605,0.09114596275071973
Sarkozy,-0.30497296079810854,0.7305553139241545
Solicitors,-0.4215580942593814,0.7964226261350491
Dempsey,-1.0090049751416075,0.9799066877703484
3:59,0.28757813985447306,0.2874795474769911
AW,-1.1646632017746807,0.9897580879488926
Baird,-0.12449248445259144,0.598755136603679
Koi,0.6880699882073211,0.08371015478850574
Concierge,0.8801308819549428,0.038452431405448406
shale,-0.6071252730603578,0.8870064344790761
acreage,0.03077515699622554,0.4797184124861329
monoxide,-0.7033196281464154,0.9199031526517722
Crafted,-0.19486134954866788,0.6581835205803934
3:08,0.021392237060611857,0.48077860919716875
Dickson,-0.5952855076887309,0.8846069538218373
Dukes,-0.6103326525622252,0.8887043781469877
configurable,0.34534552900445326,0.24904862658150773
Butterflies,1.3380182610537643,0.0036501027807774866
diners,0.2595995714240554,0.30058795154032025
Elimination,0.14636083035065153,0.3861842025945057
BSD,-1.0469496593107301,0.9822574905649585
3:09,0.022063583624420253,0.4858509541265176
transducer,0.43041813572532367,0.19396157412047266
immaculate,0.5847025376116751,0.1216727858330654
1843,-0.41347419186680645,0.7927219613819632
nos,-1.1573761335165458,0.9887659011827074
drizzle,0.7920827526942007,0.05720017662153698
LinkBacks,0.17047994725112195,0.36682347862832765
strife,-0.5262408552196434,0.8553957687360508
1.10,-0.3535366703120515,0.7604090253359428
Emails,-0.08250414422398092,0.5654795787016551
Nickname,-0.39245079402029687,0.7796603260857498
MSA,-0.12246027754729545,0.5912274840302081
conveys,0.22136107493387877,0.332971796989622
heartburn,0.7308411799294088,0.07348150485923377
Relaxation,0.9789268618249582,0.025568957588712138
charters,-0.6484828672850772,0.9037192145512745
PMC,0.9874341839527282,0.02356374294978192
spamming,-0.7929105026388767,0.9422011188423354
cavalry,-1.7365426724948487,0.9997822882957687
Rama,-0.8354897092893278,0.9519590584912396
poisoned,-0.5074779109034753,0.8456387433944356
3:42,0.12627353507132133,0.4028604948908918
adjunct,0.3809225964794745,0.21756995060274698
Acorn,0.38520270635354886,0.22426191341209922
gp,0.30009554709756514,0.2733233251881084
F-150,-0.9672215178288438,0.970723621331543
staffs,-0.21860271483743324,0.6697426509235713
archaeology,0.12898080892227873,0.40016547267660973
rel,-0.030846892868928527,0.5262097463464198
restraints,0.3473420295460478,0.24044505258343463
holly,1.0169324733778886,0.020711116035656674
"45,000",-0.2599415925614253,0.6973971476390247
Cereal,-0.37901627786762,0.7758872025740413
Kathmandu,0.813413502790177,0.050850972815769446
2:49,-0.18545720440026178,0.6455138883705123
Gretchen,1.4899587552883828,0.001466202082229251
incidentally,-0.21633999680327134,0.6678855378441197
FAIR,1.2467415962954544,0.006196304765091809
Communism,-0.9075678107909276,0.9640734918354134
abandonment,0.709950113481919,0.0793835111121366
fasteners,-0.15832564343416508,0.6219839405770318
verifying,0.12048112058636565,0.4067737905185894
criticised,-0.5310026969680344,0.8504031090493541
Engineered,-1.0906775595311742,0.983888601398434
WHOLE,0.6393797686578951,0.09880013243156105
Quilts,1.3160891611883432,0.004430371952178991
5A,-0.20067282030493896,0.6614648086027284
buffers,0.16404956715785537,0.36348447713400034
Wa,0.23444759333738371,0.31462360109535836
tastefully,1.0236696040277649,0.020159790876869366
Slippers,1.0288821183172192,0.018437860639219483
Spock,-0.9387084919302998,0.9686717530416744
Outlaw,-1.2942288661038865,0.9948269227552861
Extend,-0.5273153531148278,0.8540312573900048
unbeaten,-1.2681917942464835,0.9944860311207618
tar.gz,0.17568536043191982,0.3657360361134112
Bucharest,0.34407779264999677,0.2413530596840714
becuase,0.19861183232516372,0.3483301971471242
debilitating,0.40851044738338016,0.20490875025078092
right-hand,-1.359055767647497,0.9967863125715365
Sheppard,-0.6946978885012504,0.9174048228393361
Everytime,0.43342966904293806,0.18967437603605242
Prosperity,-0.3499592342552861,0.7558248125454332
3:47,0.056669977709695,0.455115521831156
guardians,-0.00357091950771771,0.5035380850146874
ann,1.5410886504318144,0.0010552698631994817
crossroads,-0.34968509635298417,0.7552882178377992
Deacon,-0.9817872733525937,0.9765840098588066
soybean,-0.48434817784791356,0.8281434190725385
Sleepy,-0.39332479117373564,0.7844822583913487
Canoe,-0.2030445989834668,0.6581565291850558
KNOWN,0.19367581788151086,0.35009544503107126
multilingual,0.830763988658204,0.05001207238393268
smelly,0.1613144857024059,0.377765800775657
Addressing,-0.11812553636325816,0.5833484227076626
solicitation,-0.41974431734305706,0.7986379487018482
SOAP,-0.19798084958749915,0.659156345360874
airway,-0.3832343579876575,0.781476303460516
3:39,-0.04896143539583236,0.5357590607485313
CS4,0.11372630314018006,0.4086913018957492
souvenirs,0.07188151212466906,0.442990275401427
slamming,0.2618460591633728,0.2975837201470254
FUTURE,-0.9420405325302961,0.9684244913938316
trojan,-0.06977783884813152,0.5529405283117496
impulses,-0.2156452133846934,0.6652530534391751
brandy,0.779531392130858,0.06140106979009008
Widgets,0.7682838228037289,0.06306280384609553
Tories,-0.8117674838553572,0.9487019117958133
Enamel,1.3672099201651144,0.0030934148613102064
contradictions,0.13495641790649815,0.39251314699557593
Donor,0.47642876187455674,0.1665774144774601
Yakima,-0.043048153278844266,0.5363102563605121
NI,-0.8531581628727528,0.9568323507804041
incision,0.5572874577881314,0.13032571063677323
3:58,0.20518640385935577,0.3367368822564879
inscribed,-0.4999959341630636,0.8394833702427076
Gladiator,-0.026673126466571953,0.5211237775999127
liters,-0.1576661546742197,0.6291888695666591
Equipped,-0.1855967986246316,0.6375471939115094
tortillas,0.822157618744921,0.04947055809430101
SHIRT,-0.6641018947265945,0.9078670589810378
locomotive,-1.1043621244308486,0.9855623979075215
3:43,-0.06722692641821894,0.5502825698903344
Madeline,1.3975143534103611,0.002706857746646696
6:25,-0.33780345023503955,0.7471737249615036
Pantry,0.8859700119049253,0.03731566734926528
fillers,0.2887363268023222,0.28372044320662415
Aztec,-0.47542704086705245,0.8353812106975402
Avoiding,-0.10149656124381912,0.5788860931959129
solicit,-0.18529221319815206,0.6471734403959856
tweaked,0.03538366991014978,0.4732510569898992
erotica,1.251615565858345,0.005912070128255231
indefinite,-0.7459825969959489,0.9322439596265837
sharpen,-0.5930446955079816,0.8798974405498515
Memoirs,-0.20946202734041444,0.6657234630728067
Coordinates,1.429390529018458,0.001967103317815022
peasants,-0.880645617933836,0.9625440223680476
gimmick,-0.822871492678494,0.9482772660147395
4mm,0.3661105576389837,0.23615481322337462
Rub,-0.19009221189669562,0.6437354847825234
reckoned,-1.1548591408442004,0.9887918077886478
analysed,0.3846164022913387,0.22064783187944115
595,-0.10796343329270176,0.5828081468909566
DEEP,0.0855893912428355,0.4309777050939352
24.00,0.14491335500458488,0.3900675063035437
NOS,-0.8458712431255199,0.9536087547022336
ers,-1.3092316286689447,0.9960813087072458
