,female_effect_size,female_p_value
BGP,-1.1061459785552017,0.986527351067793
UNITS,-0.5839305752178653,0.8766884474475953
Sandia,1.0802733033753438,0.014673567887420469
perpetuated,-0.9606420373971822,0.9739535562620064
Texarkana,0.21514853876858936,0.33397356374250964
motorsports,-1.308144946307696,0.9953614813280788
Dodd-Frank,-0.49306474285296614,0.8425248297141532
I.T.,-0.9193148243729123,0.9665240235504324
shoplifting,-1.0722649389388499,0.9854240526685045
225.00,-0.4967131506034871,0.8422272939215318
Laker,-1.0807647808119851,0.9838731572776385
JDK,-0.735305854555661,0.9294683573612482
Shangri-La,-0.435107593409546,0.80827648536439
inadequacy,-1.2743424380833814,0.9945053723078425
gourd,0.28050484005590415,0.2866960954968697
co2,-1.3560598394012493,0.9964763513804599
0found,-0.8875419296752385,0.96433500578861
lagged,-1.0013564256172391,0.9770988977203281
Intention,-0.7669152221084391,0.9344108359882688
cavalier,-0.23311407986678806,0.6795362535070366
Behringer,-0.49866978651611465,0.8417522531866974
multi-national,-0.9319416961570138,0.9696921695123686
Primera,-0.3501198272491408,0.76264012213728
5GB,-0.6704025686947098,0.9095622140610449
Hebert,-0.42995636653495317,0.8035091084976873
Heartburn,-0.9854559521536904,0.9734255279101959
acetic,-0.9127898827636743,0.9662126872057702
Norco,-0.23561305937173585,0.675995432368721
SOOOO,-0.9123921104653094,0.9663132058726663
dossier,-0.7277409125509061,0.9278111342021228
MADISON,-1.4148955188599126,0.9976938319404327
virulent,-1.1187278694864669,0.9881260590410845
strangle,-0.7467874983683918,0.9317913448386124
BCCI,-1.1129790436831486,0.9876563212250079
Purim,-1.055778002007252,0.9827593917188523
weatherproof,-1.0824639561343867,0.9860606052236682
Ninjas,-0.9411957275466328,0.9676610960328788
Hoax,-1.303550051446005,0.9951610910349314
Transsexual,-0.6417929348150168,0.8998967316082196
WEC,-0.7897695521339557,0.9424296411339999
shambles,-0.6795741198130448,0.915485790782337
conveyancing,-1.2434742001252073,0.993526557169093
whiskers,-0.7691942091542886,0.9417640280092427
Lattice,-0.4987668158297913,0.8372136709792692
modulating,-0.9327778314636119,0.9689780688840931
transducers,-0.8211082442500156,0.9497279374189522
Stitching,-0.4544878495199797,0.8179331449662434
2002-2003,-0.819864252923772,0.9486193244296982
Chauncey,-0.8881860940791856,0.9604758792845323
Pass4sure,-1.1354370640598885,0.9886123866922343
ook,-0.5170502335934078,0.8487193621060909
SPOILERS,-0.4316192245272453,0.802821316400514
Poo,-1.0469568285150415,0.9813164749776695
Evenings,0.22592782253539367,0.324674746007495
userId,-1.4692829087350714,0.9984974933419316
throes,-0.403305534933105,0.789449109593378
SUITES,-0.36765235177419664,0.765884966904599
low-budget,-0.6650790398648111,0.9085470508273755
sphincter,-0.742538682498645,0.9299700561573641
Qemu-devel,-0.8317968638994955,0.9531124760287786
Organised,-0.8080893787591753,0.9481081482990343
parlors,0.09222092508434365,0.42258076541916456
NETWORKS,-0.35030904826983994,0.7596047924014033
Sunroof,-0.747607825560252,0.9326101528993503
Obsolete,-0.940359562008393,0.9709821104189533
CORP.,-0.7824740353190283,0.9409224871770708
annals,-0.5593792823919942,0.8657661035720277
Fibonacci,-0.9242529762100767,0.9666378037475052
Spurgeon,-1.2883569906945238,0.9951568241592933
Penrith,-0.38492286350802246,0.7795617913672397
b1,-0.6077086273376302,0.8892814079038232
Humorous,-0.26598957190010103,0.7002978073786039
Hillsong,-0.6112134823598969,0.8891333458479568
Photographed,-0.8103489702345293,0.9471345219538477
Regret,-0.659882448084428,0.9078403179593945
wiz,-0.2430948071938562,0.6861100536168844
WOLF,-1.0268798371898409,0.9803374861069618
GALAXY,-0.8451023886849596,0.9557335006734834
comets,-0.4910401621414811,0.8341340029443729
Superheroes,-0.2142040837400971,0.6586318330102313
Obligations,-0.7437044587055222,0.9281302160391882
monte,-1.3340025413337908,0.9961234929786792
Non-profit,-0.5044062785578075,0.8457303296582963
wrongfully,-0.9397366365352804,0.9709686029349018
Vip,-1.0097333857102677,0.9781587208535084
aspartame,-0.8694723129468009,0.9604070986554293
ORGANIC,-1.0297879116282433,0.9805996053132049
Pulsar,-0.48843675712410844,0.8371863069113934
mamas,1.0436063509259088,0.018141401803660973
sweeten,-0.532520999190146,0.8582181346879181
prescribes,-1.043182006187319,0.9807114024969242
FSX,-0.8345363894964437,0.9512388593245167
ful,-0.8447441379123973,0.9530732211609757
sautéed,-1.0601296193643566,0.9818581566663579
SFC,-0.5976523453469876,0.8870395771776807
unleashes,-0.8111943358199608,0.949586372332056
iSCSI,-0.21652391941721497,0.6667563723734028
Medici,-0.7537325068038855,0.9352880541161848
straightener,-0.6062288354220449,0.8885762749175705
Nudist,-0.7712228872805101,0.9381410949471612
Speedometer,-0.8850109484168923,0.9628550352938806
navigated,-0.9828092099276573,0.9761481661128413
knee-jerk,-0.9954117235342739,0.9780279182997152
:58,-0.9000985249378106,0.9621897680840679
Extinction,-0.839560663189091,0.9530718425010299
Progressives,-0.6614107917640352,0.9055379147498099
Figueroa,-0.09983827840253534,0.5780295409687516
esse,-0.381947738756744,0.7743445233161742
Forcing,-1.238040090962413,0.9938621568749324
Capello,-0.8666503540666995,0.9581023682367046
acetone,-1.343809464406627,0.9968433091110729
Lament,-0.8992871663885709,0.9638278873026401
Marginal,-0.99028592273531,0.9774699356488565
Levitt,-0.4544617659542534,0.818306713158637
MANCHESTER,-1.177194945851199,0.9914799564880442
Niners,-0.8420244932738926,0.9528147403693212
Blenheim,-1.195918100697142,0.9915053049855087
14:20,-0.8208807106109782,0.951087760438046
overheated,-0.9293465216991281,0.9691117915784387
ies,-0.43060008201190797,0.8043305879501418
H-1B,-0.888876125562731,0.9617363162978001
booksellers,-0.35058221654342014,0.7591955489387894
Lenten,-0.49395120187295216,0.8375804955825583
lockable,-1.0099109820805674,0.9783487057497136
SuSE,-0.38903295637949364,0.782464592586931
Stratocaster,-0.9835930042509324,0.9760173686002518
Suspected,-0.8838282778972154,0.9625726664477005
trellis,-0.18601448854626365,0.6485773867769513
Treasuries,-0.5048367980559446,0.8411067796155298
CPP,-0.9176261243297027,0.9660266455123346
unimpressed,-0.8469216904508693,0.9547886169746346
Chipping,-0.8598570949117716,0.9559336256471181
FractionBox,-0.9638044083203777,0.9727266329903871
firewire,-1.3031338615754107,0.9950994465185782
ira,-0.24744384222756086,0.6899903192243091
AFA,-1.2463948156526758,0.9934576067016981
edmonton,-0.544386267174997,0.8602539363971808
GardenWeb,-0.467224791781119,0.8263214236218757
Sprocket,-0.9145007846064133,0.9666179118093965
MINUTE,-1.0852847498974376,0.98582279982892
linearly,-0.9880539015049402,0.9749470860802707
crossbar,-0.9513251741653606,0.9715380965465373
Shooters,-0.638455943886301,0.8998974034124296
tie-in,-1.3121282444703,0.9956411864283479
Pippin,-0.9669448824754641,0.9738660567052609
Ripon,-1.0547805987825323,0.9822501898473474
VOA,-0.5279600779058679,0.8509890281753669
Pampers,0.25025145822317973,0.30720127323810364
strumming,-1.0625981515753553,0.983236544275319
Synchronization,-0.2556148871940569,0.699644723833662
MDX,-1.036523818968093,0.9807272050454077
synced,-0.9102811891270224,0.9647120174702001
immunizations,-1.033019262940506,0.9796549270514051
two-piece,0.22164840294959054,0.3340025229866429
sodomy,-1.016333564279719,0.9784621657371605
subtropical,-0.9306686832101108,0.9703156594910486
Murakami,-0.9676454313604227,0.9740111025877956
matting,-0.9222704870368594,0.965621985125834
Stitched,-0.5191159209036004,0.8513026708151981
obsess,-0.2341412160115687,0.6766703107987138
Morro,-0.48567144540490526,0.8359806891149029
nationalists,-1.105568147581043,0.9873129221427002
Roku,-1.3852678587860308,0.9971328648025757
Fireside,-0.46283837094652125,0.8206993490958134
refocus,-0.8449739507511224,0.9524757886579085
Maoists,-0.6866617339342357,0.9126095318234198
couscous,-0.16185134995325484,0.626649090569102
dribbling,-1.077836143563883,0.9861954840432486
1-10at,-0.6694744245847347,0.9110618890107633
coy,-1.0189781561971154,0.9793325631483099
PVD,-0.6162880424965362,0.8891675597757013
Suh,-1.3634469238970022,0.9970314882349752
Suitcase,-0.7427200941141127,0.9294305750709162
Torpedo,-1.2545514859873246,0.9940202351915188
Medway,0.3234290637690502,0.2588131781733868
fuk,-1.0972034258823453,0.9862987421219559
mandating,-1.1642516380228058,0.9894724045626097
DECT,-0.8097715051207283,0.9444695425931644
muslin,-0.7633409631157544,0.9390064330303535
gaudy,-0.8408373274106162,0.9530196039615106
Documentaries,-0.32113141904519454,0.7424849889232672
Generalized,-0.5889375211611356,0.8792011001479616
Noe,-1.1779720046582738,0.9903396670559906
Fennel,-0.7780734899050945,0.9413742598085978
Futon,-1.1098534546178487,0.9868271711670814
two-tone,-0.6849225604088979,0.9138347514154346
free-market,-0.7821106593633801,0.9428062015246044
NOx,-1.1778424638125775,0.9905882132140293
.89,-1.1686685344584438,0.9902261804312581
cyanide,-1.2675396262075822,0.9937942312108056
Doritos,-0.5239389252509493,0.8525974966137772
deduced,-1.213183859098947,0.992347385978965
awed,-0.895063996476062,0.9622484016509932
Longtime,-0.4346022343504423,0.8078812311453489
SHADOW,-0.6840847981422135,0.9122985303607465
Req,-1.283447493945567,0.9943650611192922
Recess,-0.8060108321280575,0.9469800930405897
Wonka,-0.28523127890289707,0.7139224257612311
exponent,-1.1086748956336663,0.9867829590976394
Masai,-1.0207006759328987,0.9799751759570733
outweighed,-0.759775366332077,0.9357193142815395
NSE,-0.9931074535528208,0.9752610766910876
Easley,-0.6716356643889488,0.9129304078027884
botany,-1.4462232495525031,0.9979676837176764
Moreau,-0.4852055132543296,0.829478160029816
Kath,1.5507375200143694,0.0010259366360587663
Augsburg,-0.9201995660652192,0.9649990696053237
piper,0.2077693401966646,0.34753536251662864
Shines,-0.46739255802209423,0.8287119765493991
tectonic,-0.8384592322374458,0.9531671565578632
benefitting,-0.8735745692244167,0.9587281222017969
tre,-0.72923123787142,0.9294756422858039
mammogram,0.5341753899137757,0.1401450876351027
Mhz,-1.1097789247991854,0.9877468109633041
distros,-0.7164425849049619,0.924298452434258
dui,-1.1404709690547712,0.9882604833355805
teardrop,-0.9848114067659843,0.9754138027659035
backpacker,-0.4167980235463969,0.79445274429996
F-35,-0.8945692894476766,0.9639807095748221
omitting,-1.008179671136371,0.9770901109812437
Telecoms,0.17582900520807093,0.3587065264794449
Recombinant,-0.7703418421779855,0.9393304099742941
Ballast,-0.7616149359964415,0.937647259801362
Visalia,0.844288441957885,0.04463419655429013
IVA,-0.8735833753710299,0.9597474414608895
Kerouac,0.13188315040900936,0.4023712817022532
frontend,-1.0622895411117816,0.9834742330797709
Library-The,-0.41203034685001905,0.7958109004023376
asa,-0.17951451232075796,0.64123821199358
100W,-1.2098028284262086,0.9931886629923402
CSO,-1.1676477736455164,0.9895638840339124
undying,-0.7238785856670734,0.928610060857167
BUFFALO,-0.9861026796625302,0.9750806340009771
antisocial,-0.8040336310362448,0.9460140375859515
Crichton,-1.0129640226977035,0.9794149245253355
wintry,-0.8954906526412523,0.9645893395406211
Opposing,-0.6223347371421217,0.8986254495951046
Msn,-0.6131816107002027,0.8895439949701265
videotaped,-1.0393328117049165,0.9818837015790213
MOA,-0.9212593831945933,0.9686161588302685
cindy,1.0405943702560354,0.018694645682701405
impeller,-1.0652821285968377,0.9828345741085098
Pleased,-0.1381409571413618,0.6105264065927962
Persie,0.0648717866777752,0.45561828424848316
gibberish,-1.023234449817549,0.9788650360427305
permeate,-1.1848886369967484,0.9913566907625213
Lancome,-0.3937584840535874,0.7847186933331454
goof,-1.0908211282440783,0.9846718139665533
Indoors,-0.2744049397253934,0.7088245313366817
NOOK,-0.6222325276148629,0.8963883949788263
FRUIT,-0.877428647187786,0.9612578654608381
Zorn,-0.5537499910493104,0.8668959399296138
financier,-1.1337471348222918,0.9881465656098837
theta,0.19311252614205754,0.3501092472295364
Wtf,-0.9376009334623955,0.968277622157453
Reversal,-0.8265486837143403,0.9512165504573789
re-reading,-0.5720791055372576,0.8722186875428601
Niels,-0.9377657189267333,0.968983756483962
lapsed,-0.4473190202544029,0.8158882512383938
Paging,-1.1850324163664867,0.9911837254224624
Despair,-0.708031037614029,0.92358529139818
Peralta,-0.3017169146030897,0.7235541134736889
Nc,-1.038536359073553,0.9823179978633126
wetness,-1.213628215644221,0.9924587013071424
Dothan,-1.0756652306057615,0.9838579765185701
Ganga,-0.8349362845665842,0.9532836290377082
Maki,0.7750269949492091,0.06089075741531769
stipulations,-1.1810414253061468,0.9910941724306479
mamma,0.6632619561217366,0.09293978344674358
tinting,-0.8563585509048143,0.9560375639827733
disrupts,-0.8921760705322279,0.9624896864083434
Whyte,-1.0798682660698962,0.9854708658433964
AMOLED,-1.144518463567041,0.9878575427101627
Didnt,-0.6965142994434814,0.9170981884756131
prefabricated,-1.3182444805249958,0.9956258491964662
purifiers,-0.9293751072615651,0.9681969293739042
unnerving,-0.9955340749089354,0.9774679840554376
Humana,-0.12238605447643879,0.5949850602726559
constitutions,-0.6110901664112518,0.8911072457469964
forthwith,-1.0132627146703532,0.9789778669464142
Alf,-1.5854232485718251,0.9993319251269138
Pods,-0.514134686790098,0.8515960691462641
SOP,-1.1747032092906946,0.9907298997177084
9PM,-0.920430932367346,0.9667773576108214
15:13,-0.9080431958275899,0.9648204527269236
Schuyler,-0.8224234838795467,0.9507732148699878
bangkok,-0.7264373613749023,0.9260977288909926
petitioned,-1.3738476803817823,0.9971843792995506
"1,2,3",-0.39316569931449136,0.7875256235679385
Neale,-0.9623358153401177,0.9725417357629405
2.55,-0.7031995776808764,0.9202351471849932
Excuses,-0.43197123170544227,0.8022527222089257
preponderance,-0.797610304995635,0.94802645523275
RTR,-0.9919779717912499,0.976012197093462
LSAT,-0.5916135076291804,0.8792513442847938
Summerville,-0.18029736329666438,0.6404601365815699
Taser,-1.0868339763655672,0.9846434679892506
KEYS,-0.6215835845306619,0.8918648912527951
bootcamp,-1.3590620729842042,0.9968313000497308
rem,-0.29547155261755653,0.7205158565837344
Wasting,-0.40042013215273103,0.7945296950136256
Irishman,-1.41126920433504,0.9974828186379995
hudson,-0.7512634234731085,0.9346218933138176
6200,-0.6256445927421919,0.8995882747755501
inflating,-0.7192276435418183,0.9257947554180034
WRITER,0.17904203708632388,0.35653482114488066
zyban,-0.7168440619964002,0.9251426260677015
Kokomo,0.12740169722278494,0.40046942462343027
Adonis,-1.4940350197519556,0.9986292287291404
rhinoplasty,-0.9503507790611327,0.9720443761961703
Ehud,-1.047251275359901,0.9808604512463901
wetter,-0.8059824648839963,0.9472403433485578
Economies,-0.6916246822179282,0.9151893438680708
abstractions,-1.0417289462148327,0.9812311833180233
RAS,-0.43701114028373256,0.8075272619375033
Oshawa,-0.6335780894883344,0.9003808438381417
Pharmacists,-0.8003953198138132,0.9466381599824774
Cyclists,-1.0436018834378622,0.9824425485311871
Martinique,-0.9684639016038733,0.9726690969889565
UsContact,-0.7775686255401691,0.9392226878577955
Horticultural,-0.7827660590999478,0.9401035926106476
repaint,-1.1265540503579448,0.9881959028060646
Encyclopædia,-0.4391142828700507,0.8056939853562897
SING,-0.8612410078781726,0.9583721651194982
Leech,-1.0399029396431827,0.9803630445865777
dandelion,0.3685003715691958,0.22596619855160915
Bonfire,-1.059136998270073,0.9822840258207549
Defrost,-0.7315953419220512,0.9262176238712323
NSC,-0.7794397363384685,0.9410439045272248
Barge,-0.8378411495477904,0.9518667476496883
Robo,-1.0732862506751781,0.9834250595608008
df,-0.7665791035638406,0.9400214301340047
ergonomically,-1.0604740568979427,0.9833386996168096
Blindsgalore,-0.8340921027786573,0.952311665344913
skirmish,-0.9424900567153139,0.9702900478544023
low-power,-0.8244775038338853,0.9521143460308898
ANZ,-1.1239062292290058,0.9887600806071957
tmr,-0.7635196237842939,0.9339435553359403
electors,-0.3551494572870747,0.7671447813095068
cull,-0.8273504186261275,0.9508924450426581
minibus,-0.6443817322196622,0.9017821382767482
+1000,-0.6173103398652914,0.8954879376584226
FU,-1.1331604349933921,0.9882953691802722
Shad,-1.1856122463559475,0.9905117727312523
dvr,-1.0065207354616976,0.9763776706471757
Veal,-1.1773710172033567,0.9901075665323391
panicking,-0.5064251826424678,0.8401731388988207
Avenged,-0.8501601649381182,0.9555668129495061
Punto,-1.153152124889171,0.9890696804575776
McHugh,-1.2787582466301197,0.9948322472539185
Diffuser,-0.7944745165652412,0.9438180319784539
withered,-1.0564897999637721,0.9806510535839301
Simba,-1.3086547439244633,0.9953845665524022
Mindset,-0.25645920402399974,0.7006012231227394
Sujet,-0.7555171071011844,0.9338860317413874
lurks,-1.1219337594255039,0.9876816308153094
ROLE,-1.207092429368108,0.9925607465939483
round-trip,-0.8898102415627935,0.9633594579179932
sanctuaries,-0.8236019688196672,0.9511386514575814
ISAF,-1.088302311261781,0.9857910606536184
Eq,-0.8498265377031389,0.9570370495655387
32.5,-0.8874277752134635,0.9631105246202091
Competency,-0.6458893852300258,0.9030362621782807
thistle,-0.343595240337405,0.7537574522937371
Groningen,-0.7376464797687939,0.931166451719062
Gorillaz,-0.9933595862172143,0.9758697920855007
HAMILTON,-0.8902810773915516,0.9641018271848923
banquets,-0.7219430419082916,0.9270063117012547
Hosni,-0.796189064157915,0.9448124775616964
ahold,-0.6895152066210052,0.9096849862378569
Ratios,-1.1497342310695715,0.9893608943349143
Treble,-0.7205116183101619,0.9260314465081759
Gm,-1.4832668674876082,0.9985420557268205
moisturizers,-0.6036048165777882,0.8880333767731976
Nephew,-0.9619465527415375,0.9720907488637874
Mahesh,-1.5278484151145855,0.9988706492720545
.84,-1.3281058858554513,0.9961424319414797
inbuilt,-1.0614509420824216,0.9836053662485366
foodservice,-0.625422686898105,0.8933680716559258
ESS,-0.20723302211740663,0.6645791423563638
Schaeffer,-0.6090741311716831,0.8906545553771932
willy,-1.4536236647231258,0.9981346500725562
aggressiveness,-0.7333128619582371,0.9308876606922845
digger,-1.3082460621715126,0.9952578135755307
Peregrine,-0.8687998598788631,0.9592236344581119
silencer,-0.5978184842120718,0.8825822289028478
1704,-1.1775498998078304,0.9904416527737829
Lightfoot,-1.301560663081269,0.9953505368872996
footy,-1.13003678070222,0.9875957281802862
Prescriptions,-0.525210929493703,0.8525754152300521
Suzi,0.7610913879117677,0.06468217657489705
jabs,-0.6378699303114355,0.9020620119901119
Leamington,-1.1650430309750757,0.9894229305864133
GENERIC,-0.43407558766104465,0.8041895733833991
one-shot,-1.036126294676635,0.980122205066407
uninitiated,-0.981271704299361,0.9746726330568718
VeriSign,-0.9809345771689552,0.9729585071142337
:53,-0.6222804142957474,0.8910223017321345
Amounts,-0.9842511702357765,0.9762631780628531
stents,-0.5738292688107876,0.8723052887910077
anti-abortion,-0.11155025088101421,0.5927265342064054
MOTORCYCLE,-1.1040262676294756,0.9874823375984368
spindles,-0.48689547323425525,0.8392739658795142
Sprinter,-0.18884333384322244,0.6475143183651398
Graceland,-0.20397629425393163,0.653883707201528
Wasteland,-0.45318137709858386,0.8126096556783687
Pleas,-0.3343590593078858,0.7491810601883329
c-section,0.30869592443815513,0.2657265583595396
camber,-0.7918474544311909,0.9438672410862972
unchanging,-0.7086764927718366,0.9226095692756692
Plating,-0.8529586728608353,0.9562380838649868
Importer,-1.0193132181311784,0.9795045300172823
Graded,-1.0944477289997048,0.9861176097546501
ByVal,-0.9655401406314665,0.9737914309058523
LOC,-1.011325691268582,0.9779184640930938
Tenure,-1.1751269862100717,0.9897753817810491
thermometers,-1.1623271215380944,0.9901470507254361
Shauna,1.1252459508663182,0.01197649387245936
uninterested,-0.932200734106527,0.9701654923221882
più,-1.1150587970871217,0.9873692537973935
Bayonne,-0.3141255083354878,0.7362763591554241
pantheon,-0.3006885350217144,0.7212485861261416
Kano,-1.2141077863238354,0.9926864160098863
counsels,-0.1967520319291352,0.6533334280803657
OSD,-0.7334065490671814,0.9290224292898978
WONDER,-0.5581792463272064,0.8641600021210795
Cypriot,-1.3578281201669493,0.9964851355641063
Chowder,-0.7393938594751129,0.9322732342752349
mms,-1.0324062868265134,0.980391608150354
Obi,-1.0444628025026779,0.9820302627217363
HON,-0.6250776223188198,0.8925276163289197
Burnie,-0.8118617770849179,0.9480942266941595
Biochemical,-1.115640308211457,0.9864529512685478
ef,-0.36181377181174934,0.7627203861245233
0.59,-0.3417953269376006,0.7513079546108639
"33,000",-0.3228455289665095,0.7376132980164816
Coldwater,-0.17861684208760276,0.646442214509695
MICROSOFT,-0.8108017607668951,0.9460537427035741
Critter,-0.541676978500653,0.8572998844807396
etymology,-1.0435623310463944,0.9805886304080733
Deny,-1.089261632576586,0.985046991748432
Hillel,-0.21392772315540468,0.6543476512404877
KV,-1.0004362902705837,0.9779553293215106
falter,-1.0659390992187967,0.9842017610863026
Fauna,-0.35811839514206817,0.7638269097686123
CRASH,-0.7905770965899319,0.9417934037206988
lamisil,-0.7374571368905595,0.9297470353982443
IRELAND,-0.775093145141151,0.9368001320861967
summoning,-0.8816501987915422,0.9598017685341379
Canto,-0.940652478730988,0.9714209509192382
parlour,0.06271950330874466,0.448899989329284
JIMMY,-1.503410728751297,0.9987320255880682
ESPECIALLY,-0.47526097037341236,0.8344397596550588
prioritizing,-0.42282899392355494,0.8097937797716694
17:10,-0.7028357472773422,0.9212419213183713
far-fetched,-1.1322730433725412,0.9876567017705999
AirTran,-0.7338711564865154,0.9297721507071821
foward,-1.193059286137407,0.991672837361602
5TH,-0.7085691775796961,0.9201904484169414
Slices,-0.7024919312892315,0.9191180917034905
Abduction,-1.159623686833633,0.9896070750194363
appellants,-0.9380792312978722,0.9709073663377696
collie,-0.5954998749517869,0.8858503928476182
epub,-0.5145980966233605,0.8495910572965976
superannuation,-1.1814295319525918,0.9912871432400289
3-Series,-0.20510360011453208,0.6618624855885622
19:15,-0.8832438488525611,0.9601418581031488
1.1.1,-0.7846557295765172,0.9445397086229376
molly,0.9583770600930177,0.026284241265767117
fiancée,0.5852390015497889,0.11665550423989934
salami,-0.5610000115451158,0.8697964625804655
Enlisted,-1.182197021327833,0.9908708777377558
emblazoned,-1.077392091907838,0.9856872706706498
braindump,-0.8567253515463862,0.9554084708170972
instigated,-0.9809876197325429,0.9751910984635288
c1,-0.5388777312730061,0.8606474396977899
anise,0.3357327220759743,0.2567318933658894
Leela,0.2866389403745226,0.2792955378613611
SENSE,-0.7226882754391342,0.9252312247533347
Yule,-1.2069934050538897,0.9918937787434516
Politician,-0.14435586660967847,0.608002991101303
reusing,-0.8780199616027712,0.9617954389494442
Welt,-0.8067228836881166,0.9452662315565662
tendered,-0.8301213152706212,0.951419784824611
toyed,-1.2420675584773515,0.9934222993322118
seperated,-1.0691197343410586,0.9844516366730055
TCC,-0.5721384812379972,0.8754690363736132
Serendipity,-0.8729883240798504,0.9555411275359449
041,-0.5660388868385872,0.8733366762326864
1km,-1.0113582876203244,0.9780304925029589
Fables,-0.37903328832851696,0.7800446408166813
Potters,-0.8620611569542624,0.9583373877757748
XVII,-0.9731908336325649,0.9742840469593389
pepsi,-0.47819990057987005,0.8287694428617762
HRM,-0.7833483489764735,0.9467146924239134
cashew,-0.2368322676937043,0.6857569240168129
Antebellum,-1.2863463202571597,0.9956359583327595
BULL,-1.0037547349580214,0.9779542405712617
Galicia,-0.5053098822990599,0.8397573176937213
Movable,-0.7870991381481962,0.941781753740437
belligerent,-1.2680368260409935,0.9944963662838161
egalitarian,-0.12127458512454582,0.6059376229069963
Adriano,-1.3091915354933619,0.9953550164703119
Limbo,-1.12994979261089,0.9888135723817184
Backcountry,-0.42569885709189603,0.8032584446688235
detonated,-1.3284002409166324,0.9957634275248542
overthrown,-1.2068600721766871,0.9924845418779357
Thanh,-0.5617608269051851,0.8689804104480054
bloat,-1.230747240729075,0.9928730742080994
glutathione,-1.1775764330688165,0.9900554441557018
maintainer,-0.7627303603107194,0.9354822119391497
glittery,0.06816972141624726,0.45107017122203563
Rosebud,0.4709270120777231,0.17236621362104354
Convocation,-0.9787253966638446,0.9735384537196766
139.99,-1.3183684975543872,0.9961009815634945
hyundai,-0.3659438018314145,0.7684817360725806
Bn,-0.9463616231304807,0.9715067909056802
strictest,-0.8669513584763033,0.9575132165916322
Desires,0.5155885323499664,0.1570115120838853
emacs,-0.35225369425341263,0.7595011118591036
Infringement,-1.0939320100239005,0.9857469304360877
bedded,-0.6239428724354871,0.8942230893606997
Pigment,-0.9946446459311711,0.9763461533974417
AK-47,-1.0078636844569062,0.9789701704605274
16:19,-0.6770294857721657,0.9138898028708028
mg/day,-1.3637904545564157,0.9965761964386555
self-described,-0.5896841084491681,0.8805425237432698
Embossing,-0.6357399505525173,0.8988269614525384
autoresponder,-0.7248636948757888,0.925946761559816
Lathe,-0.9903385087174832,0.9762168514697709
Andersson,-1.1952774825916672,0.9915892573189928
Hairstyle,-0.6423634360067373,0.8955655510332979
KI,-0.9847221478602399,0.9735846352104367
Napoleonic,-0.9004039045477055,0.9643266738447335
Kobayashi,-0.2770590015546817,0.7024517833331905
averse,-0.7565940191903203,0.932940497122198
sojourn,-0.7984278376654163,0.9470908157175862
nab,-1.241188053447316,0.9940394194205121
3.40,-0.9216202419291051,0.9687171960045791
(925),-0.9675362265212284,0.9737968452943869
tex,-0.45966789692498966,0.8201599491387939
convo,-0.8249279257746894,0.9462014554760915
10.000,-0.3740473589696011,0.770445140587077
H4,-0.7111334335382625,0.9252009118504204
Butternut,-0.5021397799605147,0.8367527357011444
SURVEY,-0.7306623747348235,0.9251630370862788
DVD+R,-0.7825116704703386,0.9431874446006936
Tut,-1.1411716072576585,0.9895261698590885
Elbert,-1.2517566303271002,0.9940661265875146
sqrt,-0.6740004259614661,0.9130415713566711
low-profile,-0.9701979679318268,0.9747146238710764
Artest,-0.9490501456940438,0.9725820844306354
cricketer,-0.5788080160200152,0.8763646219992676
EDF,-0.4401658635599217,0.8094768212034502
WINNERS,-0.3122734243227207,0.7325444810035731
Meteorology,-1.2077261365739345,0.9916147334905322
3.45,-0.8360176800622647,0.9534256627160774
Gallons,-0.9046381815657067,0.9646722644223689
Heero,0.21160443555322006,0.3314555789307111
Lindbergh,-1.1466179723828467,0.9903575441392275
ENVIRONMENT,-0.6002974377201411,0.8902335018076986
Snapback,-1.118920785614861,0.98694502964223
amatuer,-1.0035971992047343,0.9779848081240436
NIP,-1.0173993752222545,0.9784917065898996
rivet,-0.7689080118129396,0.9357953084559253
Registries,-0.26001954008215905,0.6983218386557983
shoveling,-0.7066660787367854,0.9195549316457245
1751,-0.9856472815258578,0.9757020330356747
savoury,-0.07188382465489004,0.565540049458257
Salter,-0.9929598390243288,0.9786841468132615
GORDON,-1.2243858467317743,0.9930357242668978
2.60,-0.5499629912928047,0.8603146020704219
9x,-0.8072405381708014,0.943576102941724
word-of-mouth,-1.4869778447255213,0.9982888820335741
Canaria,-0.550789079124667,0.8649020937662627
necessitates,-1.0190296404614385,0.979041329047445
Gah,-1.2140936485035736,0.9925891681701652
Ara,-0.6713628324783002,0.9084519043834153
turntables,-0.7450414353001885,0.9301410832332829
Brno,-1.0851310556971057,0.9849023540935589
tamoxifen,0.3459279672315323,0.24280065830358732
Lucian,-1.1156228512617952,0.9880816679274995
Multinational,-0.893399820120236,0.9615620581360689
intercession,-0.9785081586860601,0.9737273106311517
SCOTUS,-0.6673436579552702,0.906397970374943
reckons,-0.8249251446574332,0.948643184203396
sulfide,-0.914338989379426,0.9637400974719027
attenuated,-1.0463239459155758,0.9825311644213004
SVT,-0.46676979502409177,0.8243537391010065
weightlifting,-0.6830617619305759,0.9126149368166279
thatched,-0.9801662667459344,0.974191624683872
Gt,-0.9109043147785784,0.9657535696917515
Jus,-0.7513688790627552,0.934903299630056
MOU,-1.2708991823165572,0.9946826836315112
13:20,-1.1107576069109553,0.9871052776922009
LOOP,-0.8955804416733915,0.9609848349920305
Lanza,-0.1836945457053755,0.6374268881259825
