,female_effect_size,female_p_value
Hematite,-0.8253823306685658,0.9513847073830509
Cleese,-0.19187622108686556,0.6484177603349596
Whiteley,-0.30224684295648463,0.7337931635526738
FAIRY,0.7608602515176294,0.0623856834401838
Gaurav,-0.8200970557630827,0.9505969670558896
Zakaria,-0.8474014190531434,0.9564841885159197
1488,-1.2428774905076458,0.9938009076864268
apportioned,-1.267044261508479,0.9949065328324116
corp.,-1.060324290715487,0.9837477900161631
pageSize,-1.1960488447990387,0.991594774110832
imgTumble,-1.0588103948780876,0.9815122890005467
08-09,-1.066181957608891,0.9840319333179446
INTL,-0.25871777077249203,0.6961394065289876
Rascals,-0.3636985260374891,0.7651752699689889
Alanna,0.9168121462551847,0.03467519222311244
Streeter,-0.6210092943551874,0.8920658510968971
Dakine,0.43603673294792217,0.1961144234190173
CARVED,-0.8434893991105673,0.952632982949264
echelons,-0.7408246471353737,0.9330666805243193
quadrupled,-0.5903992370294029,0.8791773529684908
ductwork,-1.2394184511933195,0.993752520537024
1363,-1.2478264440641174,0.9932637924744168
2206,-0.5350453517310708,0.8571270433410739
methylene,-0.33154220181192223,0.7482599481111667
2.37,-0.37641829741480004,0.7807452361629077
"165,000",-0.8979698514993907,0.9665157249558083
Earbuds,-0.4284294617804099,0.802910271204548
tempering,-0.9232862913492176,0.9685979197420566
Joffrey,-0.957354502524196,0.9730871030182683
womanly,1.0294618764057508,0.02013447708088567
OED,-0.9901364887666403,0.9782460851194547
E.G.,-0.5984060115982882,0.8823615478830721
replyquote,-0.633195740168385,0.8971698309394034
Yellowknife,-1.1584694066197774,0.9900936892594349
MANUFACTURERS,-1.326631203529022,0.9959546301481554
duvets,0.036906139827941005,0.47085182352516297
KARAOKE,-0.7996960005866077,0.9468766698705061
Sorel,-0.6211121419712314,0.8869723584415873
pedestals,-0.3198904266390317,0.7379607974207869
TURQUOISE,-0.13054076999289108,0.6008659434049757
Snook,-0.8252341421716903,0.9512710034410478
Autoimmune,-0.6085214138617733,0.8899106205631975
Salmond,-1.007365379452137,0.9783139052069647
left-right,-0.061877162080956775,0.5491850618917185
resistances,-1.0473858879690314,0.983143208024885
liaisons,-0.8060823718014863,0.9445030251288581
LENOVO,-1.195247237171503,0.9913194695538317
vacuous,-0.7840945014021933,0.9424040526084233
worksite,-0.8251926314822912,0.9515882828598501
Next-Generation,-0.40993983677997514,0.7890792263174456
-228,-0.8792458451599323,0.9615339901403424
Turlock,-1.1963242233995786,0.9914812270897748
1352,-1.4376765505772633,0.9982449012126168
Aleksandr,-1.4407292391005,0.9979644089349169
shied,-1.0161594836594363,0.9783782950479925
Manteca,-0.610436719804205,0.8864287248358154
Sprints,-0.2756442789800849,0.7056872029684997
sectioned,-0.6125585369352045,0.892612412792491
39-year-old,-0.2879221720446672,0.7199248961433801
PURCHASED,-0.5811988707350686,0.8786658569397773
robins,-0.30156185828563625,0.7247053301750268
Twists,-0.23217155098337905,0.6864552863434551
Forage,-1.251710840026722,0.9936953548537013
Heng,-0.8546054032919814,0.956879006708933
Urgently,-0.9130291218296648,0.9661957030067906
TVR,0.08793713106287995,0.427862149062024
unaudited,-1.2090720333441278,0.992030643946732
leatherette,1.1750402862055638,0.009817107369065603
trac,-1.0349282183406716,0.9808188126289306
DVS,-0.6869311548280072,0.9102062425355656
languid,-0.661941577933968,0.9071811021412817
PRNewswire-FirstCall,-1.0645343764465054,0.9845033740942642
"39,000",-0.4969421161158417,0.8433226825686879
Hides,-0.4131545073855627,0.7877230882888303
retrain,-0.7909812370772172,0.9440778730410243
fuji,-0.6118457485354775,0.8907420609807587
REUTERS,-0.18170345600448007,0.6414556406912442
Bilson,-0.8020942744848368,0.9444333737068766
Sandton,-0.20840633460250355,0.6640255963716222
Munnar,-0.9212381233013377,0.9674740929321027
Seaver,-0.7274525059339879,0.9263156679542861
Angers,-0.11384244515326876,0.5873995395384011
2111,-1.1638603271140524,0.9889463938102316
QUEENS,1.2456632635894105,0.006256795681726657
SPECACT,-0.8332987186213867,0.9522635734648905
apo,-1.0913012965659736,0.9851905249220623
Zovirax,-0.7029660232198819,0.9185819050985757
amore,-0.6547836124378086,0.9034387853235835
Bodily,-0.629034679449617,0.899616574011858
grimace,-1.2189256561092165,0.9920858314825421
deformable,-0.8460416754266278,0.956831485720897
goku,-1.0289108050562088,0.9805146694157769
Backdrop,-0.4772275429862936,0.8347688815733538
PRECISION,-0.4125441930938158,0.7913785749695649
Urns,-0.22184330038080194,0.6708810197481233
unbeknownst,-0.8552889479211081,0.9555412657361386
1in,-1.1980923818822102,0.9924176874309815
MIXTAPE,-1.135138944805764,0.9882991581453063
aquired,-0.6765840525567282,0.9138391151894347
2.86,-0.5344377653902858,0.8564746245052348
Sportage,-1.1344938537038973,0.9883220092400591
Epistles,-0.3688408590086375,0.7687264678433143
FSF,-0.4184078693930258,0.7974494899407667
-258,-0.5711175049832138,0.8674028342367548
1456,-1.342362696298182,0.9961333100237505
kirby,-0.156381016929565,0.6272683018534857
"4,400",-0.14765979641115093,0.6097836625951095
orbiter,-0.6715318628520486,0.912542788325956
DFL,-0.9022214759535383,0.965023842405267
Mailman,-1.1085793138341256,0.9869026650853256
OUTER,-0.3792149315490581,0.7772223908558296
0:50,-0.4713522562434381,0.8252676505784784
Tem,-0.6992496736175384,0.9179595444409139
Unlined,-0.6735475397986351,0.9102445572917662
Nava,-0.8446585889558302,0.9527832176917111
erica,1.2543570603610874,0.0061883406941918295
gouache,-0.4370976928257781,0.8104121600745562
alexandria,0.2226534995451597,0.32658947247620196
lx,-0.8023579588550871,0.9438487712435116
ABF,-0.7259690581769596,0.9282273413515985
nem,-0.747374355169279,0.9302656394504474
Trix,-0.11246028300481774,0.5891849464865727
Storrs,-0.4207657391686423,0.8022664403325666
inc.php,-0.419857802069004,0.8008221463138332
STUDIOS,-0.2213376272998628,0.6681031489681672
-225,-0.8481930385302319,0.9564151374929118
Surrogate,0.4191468119586177,0.20186127621409033
Convex,-1.169873448597553,0.9910086668629166
00:51,-0.5813112995446426,0.8837273153715932
Pediatricians,-0.45670600855625443,0.81664639733238
record-keeping,-0.7725519391795252,0.9405429402269418
Triomphe,-0.7785358183424822,0.9384421916518387
Manzarek,-0.7156878411678412,0.9246274570194823
23.0,-0.6226929439325304,0.8934418293986661
mt.,-1.1197085310626975,0.9875977559186436
abstaining,-0.7604479698022732,0.93389710669079
wavelet,-0.51717864298549,0.8479058235164929
Manuka,-0.6633235467436727,0.9084258030805357
recompile,-1.3146522475406106,0.9951319944757147
proscar,-1.2634845640540369,0.9939576138438587
physiotherapist,-0.7162747239834526,0.9246202333134091
1423,-1.0934127773762325,0.9854274777541162
Resistors,-0.6106028043903508,0.8902197483825516
heifer,0.026094032629356497,0.473554894149804
ELC,-0.452480863097631,0.8174147156895666
beastiality,-0.6462851386432091,0.9003853296342605
Arthurian,-0.6665195791278415,0.9091460692206943
BONES,-1.0116164495279605,0.9792722727965641
ftv,-0.2380747800161146,0.688375780007983
transients,-1.0654220686201268,0.9846795619570465
Appellants,-0.7154101236571285,0.9220311647987621
Bair,-1.0996894767774241,0.985115471939075
trampolines,-0.9131418451096478,0.9654930817886914
Mystics,-0.06807988332941663,0.5539097000181692
Bloodhound,-0.7949138121658754,0.9441833726972488
Khrushchev,-1.0426920345158979,0.983024262844176
BRACKETS,-0.7010491449201086,0.9185453352280657
BOXING,-0.9888675523852519,0.9742556419204967
harbored,-0.6370695120781544,0.9008592695287665
Eilat,-0.14085101500487565,0.614464988225973
biomechanical,-1.3249648675482215,0.9961153053745324
2.5-inch,0.16782668294892847,0.3665653526621475
Lindgren,-0.9780256333886548,0.9735633912718695
saloons,-0.4120661268044325,0.7952357703085783
GRIFFIN,-0.42489270664773177,0.8035731504667418
ib,-0.9824866280876408,0.9747463274242261
Azithromycin,-0.8818013325665036,0.9591408991527424
R.G.,-1.1181131110606384,0.9873905677020574
Bowflex,-0.918890206407625,0.9662405247745082
IMPROVEMENT,-1.0171726922989877,0.9802526753697622
Rothwell,-0.8703986374121948,0.9598743719234775
Middleweight,-1.037862640815722,0.9806981979479235
realizations,-0.6765617035917898,0.910447609752711
Evasion,-1.0056500035070333,0.978058238682082
Sparkles,0.11932344276644956,0.41044546107122426
mimicked,-0.9646411717660727,0.9756638816408889
irons/ironing,-0.7921529712606461,0.9441767359233532
Taxidermy,-0.4470043534873175,0.8141697634319369
All-Pro,-1.2148045814514834,0.9926458927831576
petulant,-0.8854380990650038,0.9618271077153546
Constitutions,0.2709631690156441,0.28905095345391896
Integrates,-0.5958575143323853,0.8810681771059996
Nymphets,-0.11249644382633106,0.5805632354980674
Prana,0.3650405836286671,0.23231575397255988
capitalistic,-0.7202769376091785,0.9244041874448039
UTR,-0.8237898567183283,0.9511176364191334
Andrej,-1.0972182079605237,0.9851894320740626
alumna,1.3272461251253085,0.003895753211139996
Abalone,-0.8849500595203111,0.9641896376402859
Slip-on,-0.3974717213091813,0.7891552489225717
builtin,-1.1594668551202851,0.9899224709907561
TCF,-0.706966758904885,0.9226457615946824
4TB,-1.0534934355854302,0.9822797696294612
Vectra,-0.4773126207643151,0.8267637014208519
POLISH,-0.43884475539808265,0.8081823134292411
0019,-0.8588603841650094,0.9566571996245171
Petrino,-1.4746483644807256,0.9982648879875075
Torso,-0.8012418365851436,0.9417153319772935
ELBOW,-0.749969264733889,0.9302446379712596
wn,-0.7839660524920521,0.9434002090619675
bugzilla_noreply,-0.8080079119851583,0.9486964512441545
Liber,-0.9665464822718484,0.972376624740088
Contexts,-0.5856634235280065,0.8789927360583654
Jurisprudence,-0.9363748521730075,0.968886444762217
thingie,-0.5281067246030643,0.8552036801798002
turnoff,-1.2754922907756416,0.9944718857925935
sardonic,-0.9732524891752115,0.9747587536254915
honk,-0.07522615367016273,0.5584317770572504
PNY,-0.7265651790660675,0.9275013039551984
self-management,-0.8764640176670787,0.9594883503958966
Callers,-0.5983438967592927,0.8833457361003882
BEGINS,-0.44942017963285474,0.8184478241781078
Barros,-0.46714557198827933,0.8229981701890516
Stab,-1.2836599602232757,0.9947538378391005
shitload,-1.0515761307738503,0.9821275997850717
f5,-0.845219318706563,0.9558325571982467
(260),-0.6835431328787951,0.9121316559109687
SHELF,-0.3458795339354046,0.7590245593806738
1196,-1.3791556964636773,0.9972700732117457
Benign,-0.6945128821497303,0.9157478300967998
Getta,0.5030408957298467,0.15692907319361282
Miserable,-0.415152682985989,0.8000204674358595
saving_label,-0.9242980821310226,0.9676315586735698
Javanese,-1.1244868099344871,0.988975591187602
decoupling,-0.6241298958186983,0.8925625090319698
Nielson,-0.5609827110829426,0.8667183510229985
Anza,0.18106981874091005,0.3615759478900584
walk-on,-1.1063307843965646,0.9857686662086483
Christmastime,-0.7833225760365995,0.9403643697286814
verdad,-0.45905689475511563,0.8183383749745108
timothy,-1.387341472776697,0.9970235647464487
Numero,-1.1356306560266234,0.9894541107089329
ketones,-0.8097658642625359,0.9453305905389311
Matchups,-1.0206608245381186,0.9796768017198281
Matson,-1.4349581443423496,0.9980571885676498
WiiWare,-0.5092173357515688,0.8462385449159231
Schecter,-0.3812542427311071,0.7789578286125413
jmke,-0.7704644162962273,0.9392754062273416
EON,-0.5594451179241778,0.867317076896928
BASH,-0.8528069293973541,0.9531499383201932
BROKE,-1.065304468032999,0.9830856231469688
declassified,-1.1375044481433485,0.988827528872706
1494,-1.2623494525254224,0.9944561302685834
FRAMED,-1.004461048040582,0.9782343221789631
SHARK,-0.8326286433275396,0.9533575704597729
26.0,-0.734477607899181,0.9273419480376761
self-reliant,-1.0111303478214655,0.9774100013032915
1343,-1.540846045449072,0.9990632261199863
crosswise,-0.8181465592080835,0.9490521859097377
24/7/365,-0.5736179036895274,0.8757557416772113
NLM,-1.0656133831636756,0.9836105162345146
Cayo,-1.3884981798770606,0.9971935191506257
Ohana,0.06286488254523477,0.45442529538900966
sonny,-1.203258117300844,0.9921440868234558
Cricinfo,-1.450689553512793,0.9982281427747041
judiciously,-1.0677613081548014,0.984560946029292
Ofc,-0.741994594010916,0.9312095799459859
Spoil,-0.7244196386817657,0.9285131167012204
1281,-0.8021220908797809,0.9468254268360351
Nao,-0.8442894711239157,0.952651189888785
Deployed,-0.708862648769319,0.9191698671720399
Admire,-0.9296267689807894,0.9673857050974547
reintroduction,-1.029508961622057,0.9808227514899379
powell,-0.280624316786631,0.7127210286968604
Initialize,-0.8540561420062156,0.9546045831532298
lathes,-0.23909273802197312,0.6855944065562399
indistinct,-0.9982577418637663,0.9766450518853699
(580),-0.7140837808659277,0.9250748599600296
reword,-0.862014585742233,0.9575338269947707
McGuinty,-0.8516268644406623,0.958082133731016
White/Black,-0.2639329569230132,0.7022273119911845
-252,-0.5908252016862527,0.8788794090010462
RCM,-0.7704805235350908,0.9382508320972496
tumblers,-0.4350981444514442,0.8068034664910453
clumsily,-1.2704846692753136,0.9944869869927538
Resign,-0.8795925633465081,0.9579680086844847
scalding,-0.8931888456809699,0.9624677151748107
Riu,-1.199612936554832,0.9910614773427677
book_details,-1.0456516236875046,0.981610665104776
Wolfsburg,-1.676160600008284,0.999581724174708
Looped,-0.7619339033908356,0.9367848343439248
windshields,-0.8446138212711569,0.9570424293602322
refuting,-0.8893442026127722,0.9615480298290531
ensconced,-0.8186244321454524,0.9491281711539856
-466,-1.1008195094136863,0.9851001423280781
Sel,-0.8300173218291687,0.9518902764812919
html?ie,-0.9675172758112602,0.9746544062218361
christi,0.621046253320339,0.10699762511604427
diorama,-0.13076170300714282,0.6132949496303834
8-13,-0.9996175644063817,0.9770131394878776
PMT,-0.45451726466432996,0.8177699235477596
Premarin,-1.2646056001819574,0.994495392033232
flippant,-1.043192717584876,0.9814577048649398
madsrdf,-0.7633249441124422,0.9362245737853163
11-year,-0.6010119221763304,0.8821249186002798
Björn,-1.417843611022145,0.9977467146182142
Cabrio,-0.7349351352634158,0.9316988828049118
Société,-0.4794667744064349,0.8342287374493083
U19,-0.9788140477965747,0.9738264749312501
special_price_label,-0.9703738274238907,0.9745294868898896
professes,0.1765282483070157,0.3686826999289454
pathologies,-0.4513865289240395,0.8204693889161018
Trumpets,-0.6364485138796696,0.8989492270224817
Platters,-0.3414455461465565,0.7511008732381154
rivaled,-1.3540072811128667,0.9966005276261984
ostracized,-0.8829806439875122,0.9620028403107488
Padova,0.07174163655571598,0.4507523517807799
nestle,-0.0494428322011067,0.5424205637415799
Lorax,-0.7632088844489399,0.938270445304749
Tous,-1.0094956154666404,0.9783058664406821
Ig,-0.7602739229025997,0.9375813308911082
Skipton,-0.5024126175316044,0.8454070577304345
NSAID,-0.4655854937723962,0.8203634147929972
Holocene,-0.7858188314054665,0.9417864554012081
Paved,-0.9113298521239546,0.9647029464972381
Merged,-1.0271938465902346,0.9788985220261615
Merrillville,-1.0523499935464973,0.9843594956327721
.3.0,-0.7916248332561234,0.9445903861074102
1427,-1.0803836275213077,0.9858101135427035
repeatability,-1.0692886878580878,0.9844878726313008
Dramatically,-0.6980145281935467,0.9152630516327699
LCR,-1.0624543872077916,0.9839524068102659
specialisation,-1.0907170732480818,0.9849070012756792
Pranab,-0.8788985408690906,0.9601149868739244
Datacenter,-0.5436020427190781,0.8598948373399085
costuming,-0.34822132175378145,0.7549082393115261
inequity,-0.6955434388929118,0.9169426631843198
signups,-1.1789686722512946,0.9907207496960895
CATV,-1.0526899607723432,0.982431487790072
pagers,-0.9956150040034817,0.976639782735207
CHAOS,-0.8006093681307112,0.9461087594219475
Thinning,-0.22958734625681304,0.6751447195137645
Gazing,-0.7154665305932095,0.9200241024810545
2/7,-0.29284481607255064,0.7173782540754847
Reedy,-0.5693158497800861,0.8712951599960214
Managua,-1.2195992122052197,0.992667131147404
kuwait,-1.0729087685697685,0.984211534831033
Qureshi,-1.1369573111312306,0.9891745412316132
3003,-0.7267482568910661,0.927047421801362
pushers,-0.7674187137789268,0.9393696381463881
swipes,-0.8379493792598626,0.9545456161099242
CTU,-1.4093252560881775,0.997803406087145
F.A.,-1.0217330664392459,0.9793306868969002
F2P,-0.9738381714966168,0.9734194257969233
abominations,-1.1860972782903663,0.9914356045321926
Shinobi,-0.5149568138498717,0.8465555727156379
cardiff,-0.5679991554388842,0.8747037608584691
GLENDALE,-1.0358931623200016,0.9798498547340511
Curitiba,-0.5342049156569877,0.8540536336666926
Sarkar,-0.5658950109529981,0.8698545649730051
wast,-0.621792006327608,0.8968975669924126
Gippsland,-0.8991103636743111,0.9630989321599087
Melons,-0.7490281828299166,0.9328228424488659
-216,-0.8830315372674964,0.9638125743771103
e-zine,-0.12402533578729287,0.6017420798281924
Savoie,-0.1522351097369392,0.6176978583499365
Jaffna,-0.33871849812761234,0.7491293013046063
wakeboarding,-0.8498072603678032,0.9552160759226656
ips,-0.7339277539171377,0.9302204369561011
Grenache,-1.103132341900202,0.986236096801461
4-Port,-1.085671404992122,0.9850510279450679
contemptuous,-0.9445143174544882,0.970909969610386
take-up,-1.0699102195227566,0.9832943319391176
Romer,-0.9458204694477862,0.9699420950549059
CLOUDY,-0.2926142372804018,0.7184532469205026
Nettles,-0.24661832673466214,0.6882031284282857
NEWTON,-0.6836414537226125,0.9145425921741696
Mirko,-1.1214643834558968,0.9881595373265193
multi-line,-0.7711398032226426,0.9384108916279587
squeals,-0.6050770094009574,0.8863321857846578
Semifinal,-0.7359472736008836,0.9282745266908752
CALM,-1.098388699960742,0.9852150085890303
Claudette,1.4344974193322673,0.0019741511195462413
Adrianne,1.2608865769840056,0.006147491519455817
5010,-0.2382306693505084,0.6830733301358036
compatriot,-0.7785230305349943,0.9387533516277844
Usergroups,-0.9180717169171827,0.9664379695643478
05/23/2013,-0.3870345277345805,0.7812508939551628
gp/author/ajax,-0.9760819198052942,0.975186551561258
105mm,-1.1238624734268978,0.9876567623339393
overrule,-1.0130401262486708,0.9783980180623618
spacey,-0.3086196793299333,0.7326090854424548
DAV,-1.4165095283415314,0.9974015352079283
Shorthair,-0.3226185880171664,0.7391843976892098
Punkte,-1.2094704316576028,0.9923405132961868
Awaits,-0.535693187167525,0.8600033930104776
Poco,-0.8056004224863577,0.9458028167396074
SNK,-1.075936762064194,0.984124263821004
tgz,-0.7725534577032954,0.9389815081628659
Multifunctional,-0.4787638017716456,0.8341053259300703
Babysitters,0.8399355454438038,0.04743460913074804
shtick,-0.7458523325777429,0.929938514271899
ADMINISTRATIVE,-1.1763309023911601,0.9909927671478561
Snowbird,-0.2581785444114799,0.7013983329138146
Brig,-0.3981335644947269,0.7858806326647375
Apologizes,-0.26398813255374687,0.6970036793656991
hard-drive,-0.7948140755994185,0.9443171777834483
7.98,-0.5857943802312467,0.8802548303070177
backwaters,-0.4387795616539115,0.8016091236247227
LOVER,-0.423043151908912,0.7957465415498208
alphabetic,-0.6780255787083623,0.9151709137456283
Coumadin,-0.9840178595798267,0.9765446223397157
lead-free,-1.2089705268033455,0.993022610492432
Catskills,-0.3049032001336755,0.725379905015814
Solomons,-0.8292609634318933,0.9504910271862655
employability,-1.0019047874936693,0.9789122023517564
utube,-1.1437114767686556,0.9887285117698791
Trott,-1.1040822139386077,0.9867745692921386
Carne,-0.9563241342072286,0.9723646995343229
Albertsons,-1.2137863657396295,0.9915526617176277
refitted,-1.143331954275438,0.9897193187459721
CREST,-0.6890097311308954,0.9155415078769185
Raps,-0.8128878582861764,0.9481996416819608
m17,-0.7865101024366671,0.9428384255657364
questioner,-0.8140524740601518,0.9521510624658708
Laps,-0.5260398465235335,0.8518956416549593
Wiimote,-0.3779123696192696,0.774122813704833
Imagining,-0.26031737596265464,0.6955341017669104
9am-5pm,-0.27798605875543436,0.7097161956906562
",24",-1.2727778129192586,0.9942577636290362
Sheepdog,-0.3702817932827302,0.7735321301025382
Sassoon,-0.2889486909350083,0.7154082514087824
Schuler,-0.6738684371592951,0.9132633217824956
Bis,-0.38144917645924425,0.7749535475866858
candlesticks,-1.044804833145038,0.9817737489002027
shipyards,-0.7542721557940515,0.9356104358884016
Woonsocket,-0.639573551454736,0.8975922278300166
internalize,-0.9674497493761639,0.9757664387573419
shamanic,-0.6678094120515548,0.9074290692081338
1594,-1.3007422973582088,0.9948654117195896
29.98,-0.37745870559958605,0.7757858850412335
stingray,-0.7763283533170887,0.9381965318549217
3.41,-0.7502256868587819,0.9361621397254962
Mojito,-1.1283342166499946,0.9880979415887233
shuffles,-0.6129369342938836,0.8916424842705637
Holler,-1.018181709619648,0.9794615714231919
Airforce,-1.2283380147736243,0.9931471411863709
embroider,-0.5469951318504201,0.8591364820429263
OSB,-0.93336629325378,0.9696399463358429
DYNAMIC,-0.8184581221528298,0.9500196916239241
Visser,-1.017517495937402,0.9804690219171855
CABIN,-0.6789091219295215,0.9114606441942696
bronco,-1.0757832300984411,0.9841915787626808
Gerontology,-0.6108841414665486,0.8908126254288717
Express-News,0.2692241404577802,0.2938992218561458
artnet,-0.7863393368296266,0.9423446697228758
indecency,-0.6299952529520807,0.8979134871821245
gallium,-0.5700448250961972,0.8748315813926661
Distracted,-0.9319309838280414,0.9693459735247544
mindsets,-0.28488920450317584,0.7174399832236377
Burp,-1.0564827026306125,0.9820514370103596
no-repeat,-1.0083840139163547,0.9787295714301727
singulair,-0.6423307252748893,0.8997182390669494
tinfoil,-1.014243147447249,0.9780299375358786
CoffeeGeek,-0.9697493956955375,0.9737534980133058
Juniata,0.3916313252574263,0.21561735030449725
NMS,-0.7906916900734897,0.9431566937208008
hogging,-1.2809452912941868,0.9942243362442978
asana,0.2421040794166751,0.3111097714831894
porcupine,-0.9784716904873649,0.9736049197323016
points17,-0.7591476513025158,0.9346631665569377
SIGGRAPH,-0.8616155553044565,0.95893256505924
Libor,-1.074882804487337,0.9858925471565222
CRV,-1.380003443697522,0.9969756411117495
ROBOT,-1.1778268084820938,0.9920459375579871
tendrils,-0.3104537752513709,0.7369780728506972
Damen,1.450538665620088,0.0019384609116436247
X-MEN,-1.1558530841197214,0.9897527987214635
Cigna,-0.2368672758605158,0.6847585826434905
-287,-0.42193295116362706,0.7944200321807212
Wendi,-0.3166938958327957,0.7377021647053633
66.7,-1.0024883617040639,0.9780236554974964
poodles,-0.09275407966136995,0.5786144202904326
greedily,-1.0742830216713162,0.9835378777717935
Greenpoint,-0.9268287045454888,0.9681905539271366
7-13,-0.7659110810194483,0.9359671366733066
exotics,-0.3202563273640116,0.7361803488265091
avodart,-1.3808422682258346,0.9972356392878803
Segel,-1.213397873950901,0.9931975355905359
stein,-0.7912096238562277,0.941916502274319
PocketPC,-0.3692180070897255,0.7714407859074285
ampicillin,-1.0231445782263138,0.9792236917549332
sould,-0.9075055381853467,0.9638993327789487
Andros,-0.30418768779692845,0.7270810325574912
Therein,-0.2827821142880943,0.7109480907666176
Rosemarie,1.4336263502759528,0.0020444024472893174
definable,-1.025457662329856,0.9800147665652796
Mundy,-1.4902902455327118,0.9985565727126061
WATCHES,-0.38442534658774313,0.7793959395169032
HULK,-1.2605577665326446,0.9937150397583586
Factual,-0.5141001680908182,0.8468359880963556
whys,-0.36524860172159435,0.7690074576723085
disbelieve,-0.944678922752516,0.971426260164556
REPORTED,-1.0080180959399303,0.9775096486782908
Teaneck,-0.8138912273043953,0.9489933456297699
Unites,-0.2800384490696822,0.7062023880906876
Domo,-1.5466835551079847,0.9990728386624753
self-respecting,0.16063212097014243,0.3699003198019384
stoped,-0.7133384543536496,0.9215031403931858
menagerie,-0.48056875817753864,0.8336973105099901
Glitches,-0.8321835066189419,0.9508774405646044
Beyond.com,-0.7799779138208945,0.9394956917638445
Sarcasm,-0.6412346350263782,0.9022260902641455
FoxPro,-1.1355802231516747,0.9884982475134955
Quiero,-0.934856855138489,0.9683067266773807
negating,-0.902434279764936,0.9626708591356333
ProfileMeet,-1.3756570922161062,0.9971267623871578
NRDC,0.15467105441646045,0.38219166010102834
AOP,-0.8266791263983062,0.9472727778322272
Transfiguration,-1.0246872370353315,0.9805980633060303
Limbs,-1.0995070072255582,0.985411681748238
fbi,-0.7960946759510947,0.940468206159662
sledgehammer,-1.199411543524439,0.9923043777562762
RELAX,-0.6269588504913652,0.8954556858716942
Paperless,-0.5654902512866954,0.8691153322106916
Traktor,-1.398256286824285,0.9974688772003992
ArticleTrader,-1.1846633347066877,0.9915912259594868
nepal,-0.38009785350758923,0.7798318177444199
steepest,-1.0284286407240784,0.9797931630345249
BARGAIN,-0.718585638223726,0.9255926711023019
faxless,-0.9534949970208191,0.9713634087175896
3310,-0.9340482672507952,0.9686619752508612
Zetterberg,-0.35394710143310093,0.7583769211559359
BMWs,-0.8755819274034138,0.9591352001449036
Constructors,-1.1418579217911582,0.9887934602321661
Trackers,-0.45150769092205223,0.8181370739189139
feuding,-0.9331955939613067,0.9700277690416083
industry-wide,-0.6949384424649594,0.9210781099188865
Dijo,-1.2807992602326161,0.9942903042041672
Brewed,-1.0557276561769415,0.9822203484239147
Sandpoint,-0.655345577371976,0.9087542861800225
Althouse,-0.9065258607400675,0.964988427418574
Shinn,-0.6401196990558743,0.8970934685611818
Giovanna,0.937143983470041,0.03072752118543265
Woodall,-1.4384400313395294,0.9980702249100409
BARCELONA,-0.5102552153951277,0.8501144475853358
Partying,-0.40251710065705104,0.7870059575159387
7.80,-0.5396568394714617,0.8582384000286096
ChaCha,-0.9618968263891593,0.973117278277521
Shortbread,-0.17016460479680348,0.6376072096540105
hyperthyroidism,-0.756852922631254,0.9376489218735711
mnemonic,-1.0843940098159723,0.9855034704988139
BDM,-1.0671608911189052,0.9837984196423997
Laporte,-1.4640026354698257,0.9982545188063029
Sizzle,-0.23825585116377607,0.6824230194698794
SWG,-0.7078895277755708,0.9222598026113097
Nabil,-1.213757498782177,0.9925292690438496
BENNETT,-0.420281163979497,0.7975418648268918
Edging,-0.7626145154883431,0.9385802955907157
antisemitism,-0.7012204817106631,0.9180179308418674
1563,-1.1793196353700248,0.9910641673665448
Taber,-0.6088301961943616,0.887468885372932
ALLEY,-0.5557784763461037,0.8658050517748365
CCT,-0.968865667382446,0.9738606108377403
rehabilitative,-1.1777745243610898,0.9906002706415479
37.95,-0.9115906975473874,0.9664282842429466
2.51,-0.2974541377283622,0.722926948764284
IDENTITY,-0.5637030480948109,0.8718521203929539
ANTENNA,-0.524316775185987,0.8509922189918008
Desoto,-0.7747058346958268,0.9413568596595216
cairo,-0.3477487345117759,0.7540934379795912
skeet,-1.1061301613787886,0.9851031373497473
Inertia,-0.2913645425466579,0.720419269705703
THEFT,-0.8938539637987208,0.9637435022857592
price_label_with_special,-0.8555212283742168,0.9563680923488347
28.0,-0.9173261104518416,0.9683161486389266
plucky,-0.5116976782396588,0.8447824357703921
1436,-1.2467486333215707,0.9935039015927987
Grigio,-1.2148275816745844,0.9920709592734496
Minter,-0.6158565691479926,0.8907861275968678
P&L,-0.4479352893429396,0.8143497581886014
crusted,-1.3868153155346128,0.9974975610807878
COUTURE,-0.13568404813161866,0.6070551008437066
Colliery,-1.237548053614815,0.9938853162442794
prepay,-1.2297416173679259,0.9932977293370938
CHAIRS,-0.23469632240260818,0.6790063777462735
roller-coaster,-0.6664507351988203,0.9153545386344801
government-sponsored,-1.015311335699031,0.9794377618072656
Lonestar,-1.0019265656833505,0.9779934629117432
plug-and-play,-1.0953954056414241,0.985322784169891
Gunderson,-0.9769779217743023,0.9757198877767987
montages,-1.0647231876873697,0.983841004779425
pluginspage,-0.8836256379408766,0.9612551954877464
uptrend,-1.0214226679217429,0.9792713561683105
Shouts,-0.34589093302153084,0.7537837217394487
rectification,-1.2875364920653698,0.9956880941036155
n'est,-0.6347924908585565,0.897685328025049
groundhog,0.14574490254718317,0.3835298002877303
Gunpowder,-1.2041845958165267,0.9923247401768418
1473,-0.6476848557292193,0.9025470271340359
Tearing,-0.3406903701045338,0.7498404899007277
repelling,-1.1011093004362802,0.9852044075115367
Gained,-0.7599096367548916,0.9367710662237463
