,female_effect_size,female_p_value
sour,-0.7213245045886579,0.9252894726817508
Peterson,-0.9025512973590795,0.9640679802631054
sunlight,-1.3960558551694868,0.9974550986406758
crush,-0.7199719877150811,0.9238479881271373
swinging,-1.0431819079219344,0.9816586261983371
advocates,-0.32916438981323215,0.7469490656597534
Romans,-0.9493161052459206,0.9713542949202977
Punk,-1.0034821780725507,0.9780695152663949
Shared,-0.5224934511137275,0.8563798848971822
Lakers,-1.3232138480362319,0.995952841408855
Riverside,0.4012355581064326,0.20750223572942672
decorating,0.23593580224446115,0.3132145555560576
F1,-1.2117790949782496,0.992232095871562
myth,-0.5230475473939082,0.848577318187516
Junction,-0.9669529864520698,0.9732605073614704
Manor,-1.0638776246185468,0.9832275630176331
Contents,-0.620323442267222,0.8859602393425073
fatty,-0.7583168424745335,0.9363573058188949
SERVICE,-0.8677124402087485,0.9599940011887685
Corp,-1.1551252563479741,0.9903433258312
Sadly,-0.7944765425442817,0.9467646662088336
Pros,-0.9372502738852275,0.9715490286233347
elaborate,-0.9431146074307175,0.971230518559388
Noah,-1.216498037770003,0.9921260870688854
vegetarian,-0.27838744832006385,0.7146312996494031
Labels,-0.9505847275563708,0.9711338730195409
Erin,1.0308344074648617,0.01899468710791652
Discuss,-0.6516542914705822,0.9085051459066328
Com,-1.1903842393712167,0.9906776845422927
v2,-0.7664577294652565,0.9400651218156948
happier,-0.9252178994739725,0.966456453971301
rendering,-0.47030106325113213,0.8278233262434588
Valve,-0.8332174485054002,0.9513424587006593
styling,-0.6454461222657958,0.9002656396958062
bean,-0.08805339238829192,0.5684630443410611
Shawn,-1.244771125913094,0.9930068172592863
Agricultural,-0.7045870196382388,0.9152887181491274
Fusion,-1.2125073525833214,0.992028254673263
severely,-1.0479196360672396,0.9821016384526711
openly,-1.2419814285109179,0.9935420654874756
thoughtful,-0.7952856873215267,0.9436963399403369
Ai,-1.1445952483704502,0.9898394993177723
smiles,-0.5535605074689601,0.8614517715900285
Temperature,-1.2087682856661253,0.9920432159946725
Across,-0.42374465333954353,0.801905366473382
upside,-0.8268309081704558,0.9510393801245954
recommends,-0.9526704145069329,0.9729360692493577
shareholders,-0.728938262432699,0.9306683212622862
Knife,-1.2015791171994765,0.9916844096060099
Equity,-1.0533200532898568,0.9822339307708953
Funds,-0.9340456394732997,0.9688782396696923
Wrap,-1.1256922276302967,0.988952617362287
Definitely,-0.9752109201864461,0.9746406619060523
framed,-1.413977081550753,0.9976920096244715
Boxes,-0.5544482320436763,0.8671903711183562
bothered,-0.10597422651750456,0.5887442982422378
Hawaiian,-0.3532945571878261,0.7595220624380552
rises,-0.4818830777905381,0.8337488088700521
steak,-1.150070949544744,0.9887407957928427
demanded,-1.2292531735987964,0.9933530309093948
traditionally,-1.0126302350364105,0.978948818779488
Eclipse,-0.3689245228823991,0.772279761174034
Reynolds,-1.2061511747717013,0.9927650458138128
sincere,-0.7864313531960765,0.9426175286191497
organs,-0.6793788377196358,0.9168707042074846
budgets,-0.18844786892506074,0.651106709451486
grief,-0.6523668891675818,0.9061623332681114
Daughter,0.8388345696653486,0.04793452101131157
190,-1.0020413068900855,0.9772495608668963
Hopkins,-1.0840440240875184,0.9843736732178278
emerge,-0.6163644028225737,0.889586197065705
alerts,-0.7430930404977028,0.9356548898312753
WTF,-1.0500676811265108,0.9814886322614893
semiconductor,-1.364028186004136,0.9970157048739371
startup,-1.142131173272153,0.9883310348983402
nodes,-0.06273690669005155,0.5516098112814716
criminals,-0.9913025885960827,0.9770785977602293
Eden,-0.4411889934451818,0.8098966845321014
Officers,-0.8204730683559268,0.9495728495423262
decorations,-0.6650855593365462,0.9084518620442003
daddy,-0.9707259959612979,0.9753012075676494
Louise,1.2373815024863264,0.006582868574536049
appetite,-1.1124226968929738,0.9881931630679159
Sauce,-0.17542644861051823,0.6375406557582262
assessed,-0.9235809301438206,0.9678468647661984
ONLINE,-0.7761021635231315,0.936748254313249
pissed,-0.5065336092968983,0.8436348242485653
19.99,-1.1042222423991248,0.9879525550469173
stance,-0.9727601846224132,0.9723660822539612
hormone,-0.34440407302860243,0.753024527241922
chicks,1.230725641143332,0.006423894593621693
Winners,-0.23980782471783252,0.6798456805997637
hydrogen,-0.9689354188479852,0.9736540133275482
sync,-0.731662677754357,0.9253162801525991
Values,-0.6446947472973081,0.8985800860948461
apparel,-0.873060980191686,0.960738682098248
Alzheimer,-0.81336206906484,0.9479923518805912
±,-1.105149366350102,0.9872059161343224
handbags,0.03308948131466007,0.47469314483323455
CS,-0.7871150657083832,0.9413431313412048
sa,-0.675167915179227,0.909293999541827
Feat,-1.1248493615121793,0.9869862288411746
twins,0.4113495964144188,0.2014249902237354
Superman,-1.3000839396127137,0.9952478788860071
Tattoo,-0.8606517929378846,0.9570408811367275
enhancement,-1.0995389845109607,0.9854911306417826
rebounds,-0.8636802669277323,0.960198207091389
soy,-1.0194579561249681,0.9793109817084195
VI,-1.174022424426663,0.9912843472123722
Bow,-1.3147353616850688,0.9963554669889835
Gorgeous,-0.1804061939086732,0.6404326090827929
QUOTE,-0.43871988037152754,0.8085531489530355
connects,-0.3466449295635457,0.7561142880787641
twisted,-0.9306705632474419,0.9690586709120079
institutional,-0.7459559336870535,0.9308175130980769
deployed,-0.9368542300846996,0.9685796906234277
messaging,-0.7176095650517217,0.9224521512516167
270,-0.6026797749601499,0.8860236542771918
spice,-0.655023900365333,0.9036336963336701
Protocol,-0.870033693070217,0.9569218089438893
enterprises,-0.15990266322071392,0.624535668540296
puppies,-0.06689227297649576,0.552622775390198
disappointment,-1.164478630512629,0.9895863154956582
215,-0.934404950294679,0.9730600428913709
Conservative,-1.1243616454175056,0.9878036527980473
Cartoon,-0.20162195079939116,0.6515597511470976
implies,-0.981240416141529,0.9763100808288658
concentrated,-1.0818101610442392,0.9847229270549254
trades,-1.011346277023612,0.9791771349523227
glow,-1.2818858059109337,0.9952940895511562
explicit,-0.844850885841905,0.9545144938850494
Kurt,-1.4012831249865627,0.9975116679917961
Vampire,-0.4090125132697318,0.7980765070329072
lottery,-1.0151192380889091,0.977054917491538
Combat,-1.0323000175628179,0.9820314476975455
anxious,-0.47336650616104625,0.8323882631179834
Pepper,0.333354277207386,0.24812731218230155
blowjob,-0.5573607428496388,0.8695329411669508
Puck,-1.0664683099948813,0.9833687256297319
pause,-0.7255054397208711,0.9279612070312958
positioning,-0.931330711540936,0.9684579472700932
Convert,-1.2449257124504591,0.9941711100383097
prevented,-1.2007751843814378,0.9924188171800028
OT,-1.0921448056414316,0.9854753209350967
someday,-1.1742875902610186,0.9909669778378049
Comparison,-0.8544246549684614,0.95635068506767
Agencies,-0.13415300465477545,0.6053718631913516
Awareness,-0.6565711962019132,0.9038427843689661
Marco,-1.5611810706431402,0.9992057260378825
Done,-0.7301042386920934,0.9282327417722191
Mesa,-0.3893152715336937,0.7858657684650034
Sector,-0.7824131968352059,0.9407438005190478
armor,-1.259937098732704,0.9947298501742285
dock,-0.31495096802965133,0.7406200541939625
Garcia,-1.3859638774822765,0.9971465734268157
doses,-0.42244198293832125,0.8026081068767041
Panama,-1.307789811940382,0.9955265402050935
Rally,-1.2001204961108307,0.9916008281734077
anyways,-0.27122601792922907,0.7040127450859438
aids,-0.6981094601418251,0.9183084681077549
sings,0.03815512394918649,0.46809863062990964
Ho,-1.1332505718694412,0.9886407506486546
governance,-1.5280670331368715,0.998931113359795
cheating,-0.8583877264711275,0.9556363491615198
informal,-0.7991554793059001,0.9450240836989471
illustrate,-0.5151959546088354,0.8480830228106023
shifts,-0.4460686947190354,0.8094326923022763
Possible,-0.581803756328748,0.8752553135542047
Runtime,-1.0809158664886405,0.9839736899314202
12:30,-0.022924403353437536,0.5217270163575137
pumpkin,0.7599494264239381,0.06784695474369418
succeeded,-0.7320549698323061,0.9253199982239833
Tracking,-0.48181341317827764,0.8338478796477586
Coral,-0.32849234423915974,0.7491452703105919
Funding,-0.7513962412481274,0.9368918733326308
KNOW,-0.8847301035155791,0.9621533345088972
Enterprises,0.6284347364244921,0.0984039030147954
shrimp,-0.3711515925918632,0.7668841595704861
DB,-1.1199277662572464,0.9875234882218895
Handbook,-0.1835576433300607,0.6463667684828943
limiting,-0.8549590832733883,0.9527210437875346
ebay,-0.8774479053158201,0.9621674511929996
CRM,-1.4321682464320844,0.9979551203302012
Kirk,-1.4520942446709728,0.998180949416114
bulb,-0.792372123308296,0.9428019795365368
Including,-0.22239346100803092,0.6671330340406812
emotionally,-0.8036039268897172,0.9464787978982957
illustrates,-0.13458324192565999,0.605464709723098
Citizen,-0.5310182445128818,0.8550981782396917
Protein,-1.059984059553136,0.9822608764836461
adaptation,-0.9666326125406696,0.9738012800654282
admire,-0.7526988736570208,0.9324736491433523
mortality,-1.3093838372487598,0.9956265539723538
polyester,0.3584826578918369,0.23400543161370024
trailers,-0.3730655931921755,0.775437277904538
Pond,-0.5071873276532796,0.8385324636949838
208,-0.9032424407346328,0.9655142593337318
Gore,-1.5224004187114881,0.9989263199731183
paradise,-0.5763718835076117,0.8739646390783278
snake,-0.8065232408392153,0.9444868601039703
sigh,-0.895777212506933,0.9653624296118798
proximity,-0.791982141833494,0.9438477985141456
Jeans,-0.1734841283433612,0.6383787397570025
pixel,-0.43379229178384965,0.8043272244915388
WV,-1.4348401820049643,0.9980521062353519
enrolled,-1.0037381425164116,0.9782358584066101
Willie,-0.8615518823884573,0.9570507301974268
bulbs,-0.5862131943756107,0.8814338451397774
payroll,-1.3088565360532731,0.9954333275172512
Brighton,-1.0669816484861185,0.9835855591679279
Meat,-1.3621202962368468,0.9968238373429106
lamps,-0.35699998256019816,0.7613938538163454
Lexington,-0.7683826814534883,0.9400762888137786
USE,-0.765897177698163,0.9382025711572847
printers,-0.6351626020639174,0.8991965214444477
invites,-0.5232020685763561,0.8538504191298024
Clarke,-0.7902929271167451,0.9441130237041342
Novel,-0.5557175821151454,0.8639592649802283
verification,-1.0667181456130654,0.9837118931563084
Benefit,-0.8942087109479528,0.9636590926902514
countryside,-0.12578848314070787,0.5960717920364655
coordinate,-1.2460372467910472,0.9937793385419923
shifting,-0.555181993960085,0.8632405103078372
indicators,-0.7183734855517165,0.9236807375427858
Clearly,-0.6313969384258108,0.8967212888050846
defects,-1.1316050068739634,0.9886571906198807
surround,-0.46191586237938304,0.8250950898815042
sturdy,-0.8180339173799147,0.9484440864720403
headline,-0.7161327731000643,0.9228266231557107
1955,-1.0149670468668728,0.9774630056783169
infinite,-0.8022595469323859,0.9452872621239672
statute,-1.0412581004969614,0.980836733528347
breach,-1.4207912009663062,0.9978598843130305
Luck,-1.0841526101465813,0.9856778173249179
Labs,-0.4016704994329667,0.7891884908572978
undoubtedly,-0.8158391294193906,0.9492900267865453
Optimization,-1.1854980018872256,0.9909800317953205
Mining,-1.3321774218523237,0.9963897887542249
Fighter,-0.24186894506413587,0.6893985186367446
Blind,-1.1396556885581597,0.9882482749513428
spark,-0.8252043584012428,0.9522143643049303
Limit,-1.1389555412693748,0.9885001493444439
260,-1.1627934414527776,0.9899067165702056
guitars,-0.5368084950819373,0.8487426943937296
Themes,-0.07207687755599863,0.5550847570203302
java,-0.3252687124262777,0.7423440216812816
greeting,-0.733623672631841,0.930185885801095
questioned,-1.196869275564862,0.9911004988663662
N/A,-0.4738339723253577,0.8275975924733894
"30,000",0.17665905839629084,0.3551473428191628
ND,-0.8652641616697073,0.9572562935101901
worthwhile,-0.8970833733489084,0.9646020924474374
trademarks,-1.1959648002222842,0.992052795889066
medal,-0.5779943242588003,0.8806791078419463
Butterfly,0.5850214558694175,0.12248355030999991
Knights,-0.5813365934912903,0.8764315453387904
personals,-0.6333851968986248,0.8985013405991269
Gloves,-0.7333262560074632,0.9299807915883685
glimpse,-1.028379275946958,0.9817257701462356
Already,-0.704113289686296,0.9196877790608375
Atlas,-1.1486395189988694,0.9889553430463461
pronounced,-1.078141253371674,0.9845748953989468
UI,-1.2345926585047478,0.9924363608663372
simpler,-0.5688538668861319,0.8714558854677084
4:30,-0.9947179489216877,0.9760116432715407
screwed,-1.0483377387396573,0.9814107868218898
Satan,-1.1674352940114439,0.9903101368645973
rebound,-0.9771696048976524,0.9748064630417139
Renaissance,-0.49660449277217916,0.8393649799186136
Horror,-0.7352094068984482,0.9290970637158642
origins,-0.47876647919196635,0.829756069559682
404,-1.018046747054693,0.978810059175397
Nail,-0.6705758256277609,0.9098589210802263
clarify,-0.896534620451646,0.964188311436652
finale,-0.778265681306138,0.9413995719831724
simplicity,-0.5237440008567236,0.8509918766062184
ford,-0.6315678587216803,0.8947713564297515
1948,-0.9390889309034919,0.9679196862959925
Ya,-0.9933707557186696,0.9772940930236946
Clips,0.02779690059713714,0.4823576672623535
alliance,-0.8534555117712541,0.957154384637066
bonuses,-0.7136260851795934,0.9216513379074107
Compliance,-1.1346397969547894,0.9886265269424712
awake,-0.8429321666355012,0.9531455603111739
Pregnancy,0.12178137201780115,0.4014490712975076
BUSINESS,-0.9167818408827478,0.9647810914159763
Providers,-0.012229134873057221,0.5110551086518555
scream,-0.8890058769071961,0.9622712782450152
urgent,-0.9266859028796695,0.9687633885069782
shoots,-0.4522435682851427,0.813131175101262
PVC,-0.9400802931506491,0.9693568529384288
Controller,-0.6604046778261233,0.9097624056554683
Floral,0.015204959499977072,0.48088739116976253
caution,-1.3845510347458476,0.9972738265977991
ample,-0.6032795470931892,0.8851157570391706
vids,-0.6286231269850905,0.8925743897185399
eighth,-0.5097641032967017,0.8438621673816857
slept,-1.017720661437756,0.979388165251839
proudly,-0.8607614298440733,0.9582362760733283
Afghan,-0.350691774568887,0.7615851723506208
qualifying,-1.1072282501110875,0.9865769712097148
Methodist,-1.338501683422389,0.996440383210663
129,-0.7348811707106991,0.9324494601789399
bounce,-1.0924747767633267,0.9851322654488907
bracket,-0.9942774755530993,0.975881150194062
interference,-1.0876727431146291,0.9857947416495867
remainder,-0.48162911454387614,0.8363704778885377
Rica,-0.6005385433791941,0.8878174343669205
accepts,-0.667702020836009,0.9081921412248728
Perth,-1.1537816881321072,0.989686347025976
Wo,-0.6545440605086564,0.906118947060431
Mar.,-0.7731540210239586,0.9392975811740234
noble,-0.5760789904621536,0.8724242412039214
planting,-0.4920422278099061,0.8416033165051204
doubled,-0.7546296636689034,0.9318047002512597
overly,-0.9504911817014137,0.9716250204685342
Dish,-0.46411470017851125,0.820828523972327
hurry,-0.6979146342937234,0.919671147601836
Cycling,-1.1442709751796785,0.9883374247292352
STAR,-0.8644419236578113,0.9580098280978456
distributor,-1.1707410923196453,0.990203553010559
bridges,-0.22377875842625097,0.6709446824836778
Prairie,-0.21410526553791628,0.6628312440367028
assurance,-0.9918983135292397,0.9773744334372535
scare,-0.9226135049400384,0.9687602415908354
interval,-0.9417515713079005,0.9689144562848627
breeze,-0.9739302317710191,0.9752663760446423
crashed,-1.1820752852190808,0.9911913596149762
grandchildren,-0.16768780387472934,0.6369452407833794
Molly,0.3616489743288082,0.23845506433282848
Hartford,-0.6835531992849614,0.9144343501846837
Approach,-0.8242835459629518,0.951297953072664
Tests,-0.8128766926281378,0.9491461165612999
cheer,-0.37816453494031055,0.7746746433713709
gasoline,-0.8566093414820475,0.9567049592128275
LAN,-1.0189661701620152,0.9787131536734509
Hate,-1.3654113811045991,0.9968846088386822
Mommy,0.5660747548652352,0.12537530361312654
Shield,-1.0178190380616612,0.9801195820439638
scales,-0.3614593692054448,0.7666698829587145
wasting,-0.7035221598462141,0.9208449884045957
MMA,-1.34534644171778,0.9965976272824397
Coleman,-1.51889862239638,0.9986775278672972
Nearly,-0.6573543252709341,0.9068443062128702
Ferrari,-0.4944088744135866,0.8369097588709611
assumptions,-0.8158234967003732,0.9491329724373543
Vernon,-1.3898550972736277,0.9972007464690699
Shift,-0.8431187464183206,0.9509793937088966
4G,-1.1367054587189744,0.9889305791310006
Brook,-1.255898409672199,0.9941035626343655
Builders,-1.0817335259894671,0.9849167607522861
ambitious,-1.1276256145667278,0.9880623923447867
Ribbon,-0.7718078298931513,0.938252728214383
BOX,-0.7448164768147114,0.9311472014904699
Played,-1.0956803944911653,0.9862319932189612
Penny,1.092740199789464,0.015248483818405045
prostate,-1.4338729135291317,0.997900517529596
310,-0.9174381243600519,0.9674018166755985
mint,-1.0564399445492918,0.9829549800662143
ACT,-0.9716152953627257,0.9747143063389903
Lynch,-1.5864934482387565,0.9992000908271184
Carrie,1.0922354363001114,0.014495615352101865
Cellular,-0.9562872006038675,0.9726643696174998
seafood,-1.0264821457423416,0.979980672486382
sounding,-1.0332464857835617,0.9806813266603124
gamers,-0.7647021755041558,0.9373379959656121
citation,-1.245599046445041,0.9935091233126099
GROUP,-0.8972751892673593,0.9654074583737864
Jamaica,-0.7422631890910031,0.9327377851949217
cheats,-0.831203270319528,0.9505326471090748
Talent,-0.9885133775352707,0.977300498758989
blades,-0.6206999982859552,0.8906830498591354
IMO,-0.9273797694479787,0.9680178390299798
Buck,-1.366778813037916,0.9968669175871103
Locks,-0.5604599762317941,0.8719677755621364
Puzzle,-0.7801956405336693,0.9437125974495626
PART,-0.514087592803752,0.849668063680699
outlined,-0.5814082695211479,0.8736686339915419
chill,-0.45390268378968457,0.8179576521480205
Babe,-0.15928232384202945,0.6211847908194001
squeeze,-0.8188775823321587,0.9479640278990511
Seeking,-0.8386882005450725,0.954535726505886
wicked,-1.2139611590904595,0.9928326305042878
Burning,-1.0113234600651237,0.9774518520583041
PO,-0.8652014218194249,0.9591593844762136
crushed,-1.2965139116422943,0.9953960052970753
markers,-0.41361307772379363,0.7978395538450107
Ram,-1.4515276373025017,0.9981999253186506
FOX,-0.8122892138838542,0.9491161665783991
Des,-0.5337468307794502,0.859566060546274
PayPal,-0.9302722251543011,0.9679840930328185
intersection,0.2197867128124478,0.3328266757197723
Vs,-0.6509569183448229,0.9045432290548225
realised,-0.8830030355883997,0.9633190013332102
boundary,-0.9790987962250954,0.975700295661156
desperately,-1.003940730535395,0.9770236271728265
licence,-0.777135054876663,0.9407504526052386
enthusiastic,-0.6254968172407459,0.8970775438119273
Willow,1.5162152123265464,0.0011655415746223419
Seminar,-0.8880196136342774,0.9627135169675709
decoration,-0.57801033733645,0.8779125733549786
microsoft,-0.7307860382975699,0.9268461972420023
Result,-0.926189165799626,0.9666292015809803
165,-0.8030530146401884,0.9468290096679586
eBook,-0.7754403770011143,0.9367342922182325
barn,-0.8590412568022342,0.9562126257122409
partnerships,-0.3732269967381355,0.772017293330461
Meyer,-0.30457228690480787,0.7303447846164746
qualifications,-0.9785202837264942,0.9768708410244489
sq,-0.9317909973142988,0.9698110623217197
Silent,-0.8950622657071025,0.9613752265110921
Couple,0.6236790200106481,0.10521327497118604
eliminating,-0.9301919188474995,0.9673005477043937
syrup,-0.9534296499322836,0.9697650415852715
parish,-0.3229839049588046,0.7347597438818642
urine,-0.6727882726143957,0.9126210464022386
lasts,-0.07135148941258819,0.5587318811196045
Horses,-0.3020322849423744,0.7238629038733462
tricky,-1.0170381996032483,0.9794155140986067
Volkswagen,-1.4063907195748346,0.997397504824276
Calvin,-1.452066126070381,0.998065586468447
speculation,-1.3719635476886707,0.9969294784810798
ms,-0.20198368369997213,0.6571816469262428
generates,-0.18677170948233202,0.650379219508928
shaking,-1.113386769013276,0.9879157566363974
Serve,-0.8378796939354484,0.9522648225561617
tin,-1.0385041502054624,0.9825673116318838
Ma,-1.000650760619392,0.9773743077452165
Arsenal,-1.2623689575539223,0.9943195555312201
explores,-0.1998077134880287,0.6554627600760565
argues,-0.6778303993945757,0.9151303251190108
liking,-0.6949441224647213,0.9180199422180247
MSN,-0.9972627964508272,0.9763366951201732
Tina,1.1556800125774294,0.010660361877189328
Identity,-0.7466371654210089,0.9299382937741734
Prints,-0.4757344574006248,0.8311406783905646
inflammation,-1.1015276146184878,0.9872660003214403
Jr,-1.44673175168087,0.9981515693681214
greenhouse,-0.19647340487940268,0.6569623971408428
cozy,-0.8148308321310961,0.9478425436423332
negotiate,-0.8572434904765579,0.9562051366800428
Successful,-0.6286656160659839,0.9019650667112501
toss,-0.597671192952198,0.885488340020461
Arcade,-1.0525723706979189,0.9828326704976479
boxing,-0.5882999026562961,0.8809948622511692
methodology,-1.2410705532455926,0.993105072231299
Muscle,-1.193893198898759,0.9906728546950877
wardrobe,0.932293839289897,0.0313509900059179
advertised,-1.1783273969475059,0.9902821769849509
FB,-1.1754805500891765,0.9907429953407023
Bedding,-0.3830035225691603,0.7735801793908356
weed,-0.6196763883716426,0.8925957739593271
Maya,0.9630377976433748,0.027784221475019688
denial,-0.7899245391506566,0.943975815697858
3/8,-0.49432995605354235,0.8402934296703122
Python,-1.4545866573550719,0.9980020850311845
misses,-0.2617542406788649,0.7016507516439374
Municipal,-1.024354127400717,0.9788202675589563
linux,-0.7807953591292458,0.9402198077771389
mushrooms,-0.3454819123395915,0.7505658984400931
inputs,-0.5322331414923638,0.8549213570530327
dietary,-0.6526464943439282,0.904226542358709
vinegar,-1.2276080067852497,0.9936802510124478
Diary,0.032319960333406096,0.47051075543075693
Paula,1.2441919649435373,0.0060848919037576055
scattered,-0.561020954973746,0.8720841502038639
Receive,-0.6529325992834433,0.904124280398207
Choosing,-0.1753645165510651,0.6330181956543459
Klein,-0.6534244130773168,0.9042966428729842
coordination,-1.1833810347350275,0.9900450383317215
Bands,-0.7533100429568859,0.9348745545685447
centered,-0.7498145252756143,0.9304545637592195
Clothes,-0.09128371770648638,0.5765130164764396
sentenced,-1.3940159995700863,0.9975479798727203
Richards,-0.3814028875381997,0.7746057892985816
Pot,-1.2751229912357063,0.9944161346144156
131,-1.4086203398740724,0.99773170626892
writings,-0.2098756597115356,0.6666048132290964
Performing,0.2471955908038867,0.308706383052914
204,-1.1689749093461692,0.9908397637595359
swingers,-0.37184533948739945,0.7692120599574582
Peru,-0.9205845805986559,0.9680254233352004
Classics,-0.4050106362342793,0.7895630967567272
DOWN,-1.0406145184942959,0.9817658651968881
T-shirt,-1.051033698783747,0.9825333633148033
wallpapers,-0.00883203119089406,0.510874845026772
Permanent,-0.4404879349058178,0.8120665186003868
dangers,-1.1015679486613963,0.9858174595990046
pearl,1.406303733404178,0.0029111256619385184
Glory,-0.6391739834051723,0.9020480207770576
seminars,-0.4164649719411445,0.7990424305200985
passport,-0.816235322371573,0.9498637534547482
Visitor,-0.9297268436040885,0.9691212477117837
Danish,-0.7310872514143898,0.9275320230439189
Ft,-1.1428393609545353,0.989031931227191
clearing,-0.737782102456637,0.9311690694727297
Pioneer,-1.3620901393223204,0.9969745129431724
alpha,-1.0296785823675403,0.9793570546961932
frankly,-0.8703147671126216,0.9596754969190895
goodbye,-1.0029035402040847,0.9779821276865145
penny,1.0371196002050778,0.02002990344852862
cracks,-0.48652060918533513,0.838985878258939
spotlight,-0.6615704262653821,0.9094694427045765
Sept,-0.9509981231670638,0.9695298628208705
teaspoon,-0.4939546543506491,0.8420741605125022
MISSED,-0.43890965365549545,0.8114892836095782
Katrina,1.2727837382967346,0.005323540661494208
arthritis,-0.7127735719727173,0.9233610442942654
lengthy,-0.7614556969616042,0.9386447130264403
hammer,-0.7385716936209114,0.9332637457492801
investigated,-1.244583557845406,0.9938592644390509
modem,-1.0716573668187364,0.9846886085328697
allies,-0.30478574066236,0.7230352616077367
Farmers,-0.5640839910937004,0.8677686537870042
Cleaner,-0.5512093306433468,0.866081780801975
fragrance,-0.8528793447207917,0.9554813051322418
Medicaid,-0.9458744280051512,0.9714489174557256
limitation,-1.4194747785659552,0.9975617486721895
Rugby,-1.1761314906178468,0.9902192914378553
Bride,1.0315769592895014,0.019832326457479232
Natalie,1.0360326609159551,0.021344298730714084
compliment,-0.5861689570899594,0.8779308949897763
transparency,-0.8562151948622184,0.9596158013511261
Seth,-1.2833583978269936,0.9947495535748375
logging,-1.5259050246060313,0.998875011806083
levitra,-0.5216742482095075,0.8485897752268068
AG,-1.4380020833900196,0.9980800645495425
Secondary,-0.4142488742085694,0.7982538837143986
Minute,-1.2638726811171501,0.9939753314719916
marble,-0.5407647027010769,0.8614036116705421
Displaying,-0.38413981643560197,0.7792979977459179
Evidence,-0.6798671856482842,0.9102595958089297
Ranger,-0.892729110543054,0.9657428072852615
GMC,-0.9716837878236109,0.9766168063529657
convey,-1.2892600698635366,0.9949497626653593
freezing,-0.4938478840650697,0.8453368974180069
Providence,-0.8487517143593879,0.9553713576905607
Americas,-0.15782584334753674,0.6194600601564678
corrected,-0.9367690894883488,0.9703188231795515
cab,-0.8287654245678848,0.9509107932294233
discs,-0.6740968475380934,0.9096389866683421
retained,-1.102680781974635,0.9872244615582215
Comprehensive,-0.8209803438702763,0.9492289428909659
stepping,-1.2085264012098185,0.9920854843605755
Consumers,-0.2881514978198404,0.718045239454124
rushing,-1.107709453219365,0.9858792977746375
Ceramic,-0.9952653204808006,0.9764877027818998
Shape,-0.7482452035214262,0.9344386667419998
municipal,-1.172075915235521,0.9907675975466103
Fountain,-0.03686614273136368,0.5230325177669347
TODAY,-1.0359928345144411,0.9790433050631735
specials,-0.6224361238480466,0.8927537677739352
Mazda,-0.8071360862778972,0.94671753765144
Logic,-0.8421247229925036,0.9535527543284712
intriguing,-0.7735490933641456,0.9391921043433246
opener,-0.73956635379666,0.9310603687467649
Devon,-0.7390488565966264,0.9298917565190277
Interviews,-0.5554745146176718,0.8677592845530102
crashes,-1.0270206405668918,0.979183076546542
*****,-0.6904585692175406,0.9165555835771136
virtue,-0.7316166268217105,0.9272010694972748
Evan,-1.3326988046454435,0.9964337927930123
Citizens,-0.4728322736477235,0.8320295278007774
bingo,-1.0045804048251121,0.9780427711435615
micro,-0.6010568734111044,0.8881101873516937
lectures,-0.421255740339253,0.7978911983876408
airplane,-0.14010751947708652,0.605648351309166
ray,-1.466480552058121,0.9983493192086329
Oaks,-0.606860084009368,0.8881511685759598
sliced,-1.1740728632825628,0.9908283421672409
Mets,-1.310627016155349,0.9954325636914605
stickers,-0.3304262221747589,0.7452323135078531
inability,-1.0216638581506523,0.9796926563935497
Raleigh,-1.452797597491771,0.998076452569067
latex,0.16993387871356513,0.36920119229119175
screws,-0.9358842694620364,0.9707506768634224
headphones,-0.6299693801620896,0.8932153684780337
medieval,-0.5052638697169466,0.8434761765828527
disclose,-1.164887351440009,0.9904903711997695
exhibits,-0.2871982800828718,0.719300607179779
Failure,-1.15788875569949,0.9898673032760915
intro,-0.7878578981448984,0.9442288000190652
PCs,-0.3490252423376176,0.7559006047669588
shocking,-1.059438723807556,0.9827573148428056
Improve,-0.930659762025141,0.9671304153107958
spends,-0.5726069827891538,0.8752814976780792
retire,-1.18341078339719,0.9912345183357996
crowds,-0.8601632914317349,0.9585893598850511
Yard,-1.2288419791579592,0.9933345984894362
scanner,-1.056814153892941,0.9813956190111314
naughty,-0.4884992193193989,0.8328030264439055
hassle,-0.6242209296909424,0.8914951664269466
governing,-0.8680863046419988,0.958799616286306
hands-on,-1.234682325288289,0.9932261733155331
therapist,0.6507653297270618,0.09586616625000555
lime,-1.3353035992818336,0.9962067774080764
tweets,-0.12951140840355246,0.6089509529881629
acrylic,-0.1782186343403558,0.6360549148246838
Packaging,-0.855784077208943,0.955741746519675
Apache,-1.2525179500492567,0.9938389802473272
religions,-0.40041571775157214,0.7904009106687557
wipe,-1.3238352633654697,0.9958189916202795
Skype,-1.2313026100463196,0.9928145413035708
randomly,-1.098727662864182,0.9858793108791344
filming,-0.87225377829446,0.9569129487566125
Nor,-0.6739579706981371,0.9113744926581984
hatred,-1.084887825784299,0.984802156832207
Cubs,-1.3435400096628936,0.9964412708126034
AIR,-0.9194112246139796,0.9671124895137686
enforce,-1.2161570825712398,0.9915857562923115
dawn,-0.9865922382938289,0.9750713451486621
Railroad,-0.5281935276302713,0.8563182502694675
underwear,-0.2363615147405962,0.6844923955885172
statue,-0.40063195595183265,0.7946927015700165
