,female_effect_size,female_p_value
Weldon,-1.6568314026618733,0.9995420873367167
oxidized,-1.4992225365317589,0.9986384987162751
Prisons,-0.5375721466679766,0.8601041703172259
Voltaire,-1.5145997346531062,0.9988071575755199
Snider,-0.9346204187618485,0.9699120356850748
cusp,-0.9065512817131545,0.9644607600131118
mumbai,-0.8280910563751855,0.9517181500794122
FALLS,-0.07238595710948376,0.5595693665799942
Manic,-1.1341685733158107,0.9881739413651244
shakers,-0.4797594234390002,0.82897134177048
umbilical,-0.8833312095491286,0.9591446292690503
CVD,-0.5117418004931545,0.8491161222960087
Hearth,-1.2325752046057403,0.9930640396812235
SARS,-0.7018837827681255,0.9191936664686436
Chesney,-0.4392020352297625,0.8087871794740629
NORTHERN,-0.29355427326976075,0.7213653250186611
Grosvenor,-0.7716048873831995,0.9383918304396495
Gu,-1.5666806292231812,0.9991472977862736
Follower,-0.18849943345953052,0.6520083451893814
Prominent,-0.8015297867309501,0.9464696898507601
shrinks,-0.3301027432151733,0.7365930359494645
habeas,-0.2481180464635246,0.6845416707334209
Significantly,-0.67945389980931,0.9154143145384588
broadened,-0.8960140054368932,0.9622311450467512
Christening,-0.09209603018907983,0.5706434472295553
D-Day,-1.2481393408582537,0.9931090989002418
vices,-0.593598440740462,0.8847548552169436
BOS,-1.003567781930633,0.9782810032570404
MEDICINE,-1.011218217802093,0.9784974749413965
cougars,0.30817293009567587,0.26831837889828947
metabolites,-1.3162601890340335,0.9956973275601202
Meanings,-0.5513161203513339,0.8720166558053526
middleware,-1.0870465084852359,0.9852334479212946
Southend,-0.6980290675061813,0.915635925888345
cashed,-0.6666439627712794,0.9088557227961718
Wingate,-1.2086611892948436,0.9926188899522207
1-15,-1.1354956558440397,0.9880340244011688
Boa,-1.4512291955713055,0.9981044898652379
woefully,-0.9415607193264255,0.9714819717366532
1012,-1.2985682368338358,0.9947712263205395
Gamecocks,-0.8118144658668194,0.9481097670772897
Waterman,-1.3788796126144738,0.9967791896458394
delaware,-0.35197608516686196,0.7663771849389419
Daredevil,-0.7095855094033156,0.9233517847093178
Outlaws,-0.7569390021892891,0.9359666482688582
Hiya,-0.07410143559139609,0.5639903938062012
Burnside,-0.5108080904422577,0.8475595891820591
rams,-0.9105116724756281,0.9657686794040602
well-balanced,-0.6122652525062278,0.8917859452885812
necessitate,-1.1819402044393457,0.9911517032387092
0.38,-0.471301105367965,0.8269139965985562
KNEW,-1.0531423664714687,0.9815516579527279
simulating,-0.852179461173076,0.9549415627683654
McAllister,-1.3120811373777894,0.9957675364809555
HathiTrust,-0.7811015466661564,0.9367107151478536
high-density,-0.8544868880312085,0.9566242132258556
conclusively,-1.2523979179015736,0.9934979668076959
indigestion,-0.9511200341321225,0.9707983340637968
ADVICE,-1.2131999716609392,0.9928128231563305
854,-1.2034652522678138,0.9918754484498558
unending,-0.6158256993903908,0.8876639160163828
CCM,-0.6753294691408217,0.9129974636110436
shortlisted,-1.2014368033311547,0.9915983128926659
Rana,-0.1845195307465001,0.6494947764422352
elevating,-0.8212975499674748,0.94895208217674
</p>,-0.5254725440739639,0.8506053549835753
Icy,-0.9897268717697858,0.9758399917098413
GIMP,-1.3335444605799507,0.9959251853899471
<a,-0.6544860003454441,0.9006498336486829
Calico,-1.0076558355352192,0.9771729310264706
swatches,-0.2673041528277338,0.6982223284216387
MSDS,-0.7360059870144711,0.9314563209571635
B.B.,-0.7147609748933369,0.9251485334341291
mx,-0.9051988355428223,0.965099958621326
1779,-1.125603294506818,0.9872998655476953
sensuous,-0.189641239943846,0.6544219257152507
sinuses,-0.3160424055120367,0.7379877330063136
Clergy,-0.8414858065892448,0.9527702232990767
avis,-0.7637815942718169,0.9377676770582084
Bunting,-1.1030663028439105,0.9867039066130252
Utensils,-0.655260955073631,0.9063269374249989
Edie,1.1294370678919234,0.012102499286569146
epidural,-0.388852116232674,0.7802860060886063
Drone,-1.2187684810468034,0.9925037748757922
lifes,-0.6010934337101598,0.8837429173886767
Fraternity,-0.4967136959101277,0.8422280045446846
orthogonal,-0.8558214140087127,0.9555528658987016
perennials,-0.7723047839315362,0.9353957282053209
Puffy,0.17705439052162214,0.3588459335576931
propagated,-0.9896609195486464,0.9767761184645695
chock,-1.1135422087853994,0.9872597589593708
hinting,-0.6889966148678557,0.9171271188531556
Hanes,-0.8203125938180921,0.9491017997962198
basements,-0.8760177898055599,0.9583791107153408
Micron,-0.4711283491490611,0.8245098960845227
bluntly,-1.2063028390536632,0.9914285364566243
topple,-1.479944387748339,0.9986400196545391
confine,-1.3143934044241246,0.9954817701659726
Muncie,-1.030495246162168,0.9795807369455826
anti-American,-1.3600067585728322,0.996552765087172
IDS,-0.5108817465809005,0.8468554064240532
maverick,-0.7963375524277888,0.944758782681584
CSX,-0.8123113989459606,0.9488495433190965
blackened,-1.4227925767386023,0.9978441899695953
tulle,0.6755483389503715,0.08531335375594717
roost,-0.30662538722727245,0.7356215165674853
debian,0.09478755727178143,0.4246956091420785
Dammit,-0.5843486423200766,0.8749701640494554
Shawl,-0.5486989822695217,0.8618329653121898
Magdalene,1.4307318780030867,0.002269029884792051
thrived,-0.6340225629842117,0.8971304744324156
5V,-0.7040450127988502,0.9180508654846955
lecturing,-0.38557070417654865,0.7773807879909582
(813),-0.9854638672179684,0.9746776646143345
perplexing,-1.407009948378036,0.9976313976189835
Sato,-1.0637335729163675,0.9840913950006961
shrewd,-0.49965144809212725,0.8400462751227563
neighbourhoods,-0.2934760163405904,0.7138189133738412
ezine,-0.24586141670196623,0.6890330538771875
Remodel,-0.8689809456296659,0.9606934246062462
Scrooge,-1.089309446822277,0.9854472608239988
macular,-1.1997155433840572,0.9915743386501163
Reboot,-0.9192633413861374,0.9670997457450647
Riches,-0.642374295957563,0.9018017223762944
Manmohan,-0.6888617808840606,0.913165172612755
CULTURE,-0.17134164461934545,0.6340414390277509
Cracks,-0.9177192326765757,0.966114651746105
kiddie,0.369882535600781,0.23144655289222582
stochastic,-0.9892267703498979,0.9775146380800469
Antonia,1.2444129534541153,0.0065785145439128945
grandiose,-0.8124327583093599,0.949506862717144
Lind,-0.9441581146265496,0.9687698056431376
Duplication,-0.1490931250480256,0.6192398406418551
Imaginary,-0.40165135541833097,0.7860500969407048
Strasburg,-0.5594439113404857,0.8668990396826558
thumping,-0.9929119197098927,0.9763273732583105
Fortuna,0.11260858953823143,0.40700906068323917
Torquay,-0.6840398942185132,0.9129570172340465
Rockers,-0.6998581331966058,0.9172196349524092
chastity,-0.5542787379344283,0.8680438660283241
checklists,-0.6328949212369727,0.8991151450792889
Demands,-0.5239953179946168,0.8526123598155881
scourge,-0.8162005027641416,0.9508130179001044
JF,-0.6642065900931918,0.9097234556433141
meditations,-0.332838652780893,0.7467717587913489
PENDANT,-1.1427555545538548,0.9894288675805972
Placid,-0.422549678716118,0.7996778818579455
Stopper,-0.5246237148248406,0.8498475799263272
caterer,-0.24708898358943854,0.6901220869576647
Stump,-0.9514435614090903,0.9718401138594599
uv,-0.776119710105902,0.9432342668118796
Cs,-0.522585140180197,0.8532601320094307
SRP,-1.0696314322157534,0.9820210070055125
Hawley,-0.46068173754928843,0.8238285150833486
ChallengeYou,-0.6255561983475768,0.892131325588396
divulge,-1.0420513775270503,0.9810992311791751
Invicta,0.9041063300790312,0.036475473541739856
Bran,-1.52062379160504,0.9988462573161672
forklifts,-1.3393183036670298,0.9961972761998161
Prem,-0.93157143668995,0.9684972781225067
Wie,-1.0231153241598896,0.9800965244294197
Homeopathic,-1.0039606153006928,0.9794916880965521
Picchu,-1.4276575656092156,0.9977568768165382
billionaires,-1.2352924681068813,0.9933105481136796
Deprecated,-0.9400041907989122,0.9705300812511702
jenna,0.7852240678459963,0.05760452891180168
darned,-0.5079996554165672,0.8451935350880857
consented,-0.896170427376837,0.9654451424186364
30.0,-0.6440652605895797,0.8960698752564669
Statesman,-1.392479558456759,0.9972709829432436
DEN,-0.5418067258874325,0.8569023484162354
Safaris,-0.2395576148125978,0.675710187682109
Pietro,-1.495295828777249,0.9987630153295076
Ramones,-0.542174611853302,0.8591300282143474
Malloy,0.25685520391460465,0.30252472014015597
crowding,-0.8818756397694033,0.9612703670450157
defied,-0.9759752846744837,0.9740083817604694
insulator,-1.3610233253504516,0.9969135420085911
ringer,-0.4792531212598845,0.8357610131775776
post-production,-0.8273625951871717,0.9514665042761385
pda,-0.9569009732820984,0.9731424770886232
Bt,-1.0514785477702218,0.9822172769780922
Dio,-1.426868787842005,0.9978897796019934
Bootcamp,-1.2414843928276806,0.9938636323898018
baffle,-1.195864043443399,0.9918736409678287
INCOME,-1.1757614268258572,0.9897454986308036
ios,-0.7501580973675273,0.9319250865616082
caressing,-0.3859824072371437,0.7758249730403932
impediment,-1.222228296409107,0.9927471787390394
Corrupt,-0.9161200795420217,0.9659253241405457
Photoshoot,-0.23059532623763906,0.6763446194699226
juror,-1.2852576215146037,0.9949280350712586
Kurdistan,-0.4364014834542376,0.8112991283698141
putative,-1.002696055060551,0.9770655811250036
speculations,-1.2269278196496014,0.9934658995415898
Eldorado,-0.36803903874960303,0.7676752882521016
Saucer,-0.4309405259433417,0.8068756839818086
EIA,-0.6140812154145304,0.8896081369217458
Baptisms,-0.8202076525659736,0.9491737704673234
obeying,-0.5720170774994489,0.8782695835346888
9500,-0.3743523253800516,0.7748826143689097
TravelPod,-0.6127792524723862,0.8892189545018478
indianapolis,-0.3845221522421819,0.7792225087457287
Interact,-0.6103368248979929,0.8902165470991581
parker,0.03923479546909308,0.4685926389345725
Provinces,-0.32776199568989983,0.7400876684180151
waterfowl,-0.5940424630305341,0.8845590136153427
Edges,-0.6118412411010213,0.8895995120011665
bugger,-0.9282506882315668,0.9688761599750325
sag,-0.8840288370130405,0.961802269717116
duality,-0.5913008970853044,0.8832847979520184
puffed,-0.684785525511312,0.9178721565120634
Murdock,-0.35965263259169505,0.763330592559436
Barracks,-0.807589002199013,0.9477415951369573
jeweler,0.23002471652657186,0.3194233899639769
Borden,-0.09467457197010949,0.5731560650832495
baffling,-1.1244551511551133,0.9873073210378023
Monde,-1.3753870516276103,0.9970824942208761
"5,500",0.21528191489126625,0.33162825617650404
Supermarkets,-0.32232910619174215,0.7364205771777347
Alston,-0.9817545672402016,0.9753999820381074
1003,-0.7712923809543248,0.9418354517224202
fairer,-0.5348363685834967,0.8580255305214833
ogg,-1.062417676182034,0.9828438196531908
Collagen,-0.5152113182824112,0.8487294361786628
+30,-0.9490008889351966,0.9718317721307365
defamatory,-1.141944656012446,0.9884089667782084
Tendulkar,-1.2165314055785637,0.9926847122567435
tbs,-0.5809399775747892,0.8796809124621547
dined,-0.9788777686662099,0.9755006085577985
DETROIT,-1.0008671176901873,0.977452529052314
Markov,-1.243236758717452,0.9935451174108673
Elmwood,-0.4630820215758426,0.8213863321357253
Appetizers,-0.4650050646524602,0.8248050162228675
Pittsfield,-0.7803081760752996,0.9382431219891911
Clowns,-0.4253138768179712,0.8061080700491723
wp.me,-0.9854030500801042,0.9776145464721285
Tractors,-0.9595980341932914,0.9720161481482401
ePub,-0.6817769683832673,0.9130605027265517
PVP,-0.9913600503670853,0.9774389166896824
Zippo,-1.2881420311019007,0.9946593914227206
Armenians,-0.572312300198911,0.8752254170361797
worrisome,-1.2364655504559436,0.9931944560482182
detergents,-0.8531306945000894,0.9546224503407308
fibrillation,-0.979759298106549,0.9755431266531982
Nuke,-1.1853601507692033,0.99069452208344
spellings,-0.8959475366449182,0.962603125083553
assessor,-0.5166646447154231,0.847136794577198
Niro,-0.6330209123644825,0.8959350204390955
calipers,-1.1320737219519295,0.9875416045577411
Co-operative,-0.6355311575080936,0.8987262080212188
pager,-0.958901933166072,0.9725484579814719
Mideast,-0.666685045085813,0.9098459266427843
metaphysics,-1.1535572790487825,0.9893681412381462
unrelenting,-0.9472209679851602,0.9693699997972904
Sagittarius,-1.268643451262181,0.9947723665506631
outlay,-0.7024362939274523,0.918585787773171
defences,-0.7276830146428822,0.92725117730805
Prepares,-0.5612118548155488,0.8716100097253403
sinusitis,-0.6035792059101802,0.8832872070724302
Cortland,-0.9438772834641861,0.9708122370373016
149.00,-0.8712286914249459,0.9608277161073401
Planters,-1.0047857586738935,0.9780537276428357
12.9,-0.5637766093926199,0.8674070133451937
ARCHIVE,-0.8745234883465082,0.9611300757630986
Extravaganza,-0.36568729488531004,0.7665292272315314
Soups,-0.8190608792634463,0.9474167991500919
MUSEUM,-0.5204328105373726,0.8557535976920059
853,-1.0573987303613266,0.9820840174415699
feedbacks,-0.5037130189371184,0.8397805200541109
bleached,-1.4543397155579942,0.9980867273716223
Attendant,-0.1598200126092882,0.6258181349453027
Cadence,-1.127348123908764,0.9879818068055054
foraging,-1.1333673069811117,0.9886579564940492
labors,-0.6000959981236281,0.8864515733556907
Plunge,-0.9415510000196794,0.970053726819642
Unavailable,-0.9113841867313505,0.9665829545458471
Chianti,-0.6810114621446546,0.9160643136233996
JetBlue,-0.761576474731576,0.9377974281526642
sidewall,-1.37946669511542,0.9971768079507518
Blending,-0.1529331032053277,0.630513327883671
sewed,-0.6483335957980892,0.9055863959895365
ze,-0.5046071623155258,0.8470095452452187
Soothing,-0.6315600318756993,0.8996242954813043
Rigby,-1.0514385222784042,0.9827088873206259
drivel,-0.7019748772744185,0.9220754700445837
Ilya,-1.259199744809879,0.994273840638
doorways,-1.1323367897704455,0.9878206756920268
024,-1.144504452726899,0.9891124828704263
;],-0.7830419560243236,0.9421629058705006
Alpaca,-0.5434904436611947,0.8644045078447835
Hatcher,-1.0523273630385095,0.9820568754958987
IAS,-0.40714961744061384,0.7935144742657634
inclement,-0.9925672105962603,0.9755524307299317
V-neck,-0.6136270264155893,0.8897829305551488
effluent,-0.8890815949372839,0.9620407968137488
bar/lounge,-0.5244285472389504,0.853179121662831
gents,-1.094244811385094,0.986502857002561
doped,-1.235053194736471,0.9929686995227649
Joyful,-0.7294657544227175,0.9312820699684697
fedora,-0.39744616297953184,0.7889111866625192
lapel,-0.49133114658895183,0.8416811462989513
dugout,-1.25809546969461,0.9936202921629002
apostolic,-1.0506575612119715,0.9822056407347914
Bancorp,-1.3224116144564904,0.9958587542420422
raucous,-0.6345849560773836,0.900042457538796
7.62,-0.9558446809612825,0.9708219481301426
Cassel,-0.4665629078197136,0.816639998036643
viscous,-0.6246814982684595,0.8961943225108657
tween,0.22991390921776778,0.3258570170109356
right-handed,-0.620881584565051,0.893592733705626
Cashback,-0.7565359664026172,0.9341503952230281
apprehended,-1.2079892827771803,0.9926946567343696
Marsden,-0.012162296896939864,0.5081902223212507
842,-1.0829365549229517,0.9849903499885805
EEOC,0.37951383991991106,0.22659269190776832
Hamster,-0.7362012023711612,0.9275865106675469
psychosocial,-0.8037740164688129,0.9459794793267023
Montoya,-1.6273827877816085,0.9993432894900752
Ballerina,1.4484256559605613,0.0021089744331024285
Tn,-0.7634211415456266,0.9364337110350952
Hymns,-0.4774089876184121,0.82953084221759
Rucker,-1.4423025749943832,0.9980337686342446
Faso,-1.4595552139107841,0.9980981515770667
Explaining,-0.16491080024727023,0.6328691370981144
Corvallis,-0.5894046088750071,0.8825088330046353
persevere,-0.7129871999594076,0.9217578264602124
Marko,-1.4122221682982699,0.9973333156701991
OFFICER,-0.8800191116810377,0.9590459632116258
Biel,-0.8986205293848847,0.964758609846255
townships,-1.5291301805101587,0.9988054512783596
Attacking,-0.6283499700696223,0.8966807352612574
Drowning,-0.7700377186770224,0.9376823922516125
Uploads,-0.4452321081062625,0.8138017878319261
.52,-0.8972672996093042,0.9627416267631561
4k,-0.9299505481158779,0.968757282050024
Muscat,-0.7866257678691942,0.9407843611222951
Wycombe,-1.3075287993143159,0.9957751048062269
blackberries,-0.8928822805053349,0.9635278973838577
EPL,-1.0602559499623518,0.9825913011616471
sowing,-1.0353726436708326,0.9809454974960934
WASTE,-0.9164597190319694,0.9661274019818811
Tatiana,1.0498463079370102,0.016990938142172896
luminaries,-0.8258218089572739,0.9526016520869265
microfilm,-0.5863225049912546,0.8765098012052298
showings,-0.31042737668481446,0.7268850734010334
Betsey,1.2123198195026512,0.008219463351058387
criticise,-1.3090634610085476,0.9953018026774884
sketchbook,-0.9333876835004106,0.9673638634659829
ALIVE,-1.1951587303801021,0.9923667088072117
3-year-old,0.09488530877714972,0.4270546705906799
all-important,-1.1183609357865378,0.9865226900266846
BAGS,-0.8371697147059443,0.9527008756495413
Escalade,-0.5228011939397238,0.8518435702425227
Monika,1.3499371395786184,0.003948807360890649
prologue,-0.9183635877350271,0.9687755821233276
Conscience,-0.6887061280871764,0.9179774165406016
planing,-0.9346027509965845,0.9675751407818711
iCloud,-1.0865215804648216,0.9854558496722658
Madsen,-0.8869383819219357,0.9624265550315042
Grandview,-0.22510280124569668,0.6794839494329277
:06,-0.5123221749283932,0.846306002390306
Weezer,-0.23526255934357793,0.6831808870683548
PATTERN,-0.5930797841953561,0.8811848882576836
corneal,-0.9389642487779913,0.9723786056020112
Hierarchy,-0.159583911093622,0.6213276318431368
toppers,-1.0159827212703119,0.9774602462474827
Solids,-0.7306107618663431,0.9277457836605121
BLS,-0.6984522215833605,0.921425024741452
FABULOUS,0.22703519258783908,0.3213074786581509
Reinvestment,-1.2738802425121598,0.9943025977166717
whaling,-0.3984480571794224,0.7873265798253799
J.S.,-0.6392281003421735,0.898784093175314
urea,-0.2457426213633338,0.6890688397693039
Sully,-0.68977969973367,0.9135264202941549
Tiara,1.4022506546631466,0.0024736946469334775
Intuit,-0.41783670406974527,0.8022841928862203
wobbly,-0.5110718552244963,0.8470206102236794
Confident,-0.5586797545479926,0.8658067207955692
KKK,-1.1220038883349952,0.9860133768249084
Aion,-1.0731807984676787,0.9838919119357354
2019,-1.2053061587402336,0.9921895908213845
784,-0.7796767881736965,0.9425756633915314
luke,-1.4220178899895959,0.9975423256090494
erode,0.047764412582124285,0.46390395052069155
Gazetteer,-0.37346213336635703,0.7708420903138542
Kettering,-0.3404448950654022,0.753863709205657
reaffirmed,-0.9350675850340602,0.9700595052385653
pulsating,-0.7950309443187423,0.9415560179690133
Susanne,1.4043359250988612,0.0023448542997307475
sickle,-1.2197703383828995,0.9925066246237085
weaning,-0.7471406211888098,0.9289974990176226
Itinerary,-0.45506258235567204,0.8192654378781057
Polycom,0.30814594714587457,0.273368806795364
passageway,-0.5057327860096658,0.8464819511715462
down-to-earth,-1.0532958940701254,0.9835386733429545
monastic,-1.1592883834756458,0.9901816671367484
WALKER,-1.254518791650428,0.9938644274485395
don?t,-0.8769145374150691,0.960865081527165
dismisses,-0.9934612649819028,0.9768866370519645
Saber,0.24306018899402845,0.31240187074389636
S.S.,-0.7160912330746549,0.9242720959478604
Chant,-0.6131906384908294,0.8871599214254979
injustices,-0.964835469686983,0.9734314200700009
listingsShow,-1.3113914241892672,0.9958891934344674
Wiseman,-0.8936123596179331,0.9622724082764622
Ovechkin,-1.6183926700443554,0.9993968551643182
Tropic,-0.5060052362307704,0.8434647564470361
Copyrights,-0.5563716909402546,0.865649286584536
Sikhs,-0.8725012049142571,0.9602932680448644
Lv,-1.0507937498992947,0.9826802372893437
pedophile,-1.0365965529946237,0.9813170521184122
jungles,-0.7023655727600002,0.9204142589271631
Sayings,0.1629927392047758,0.37249218252243765
hiphop,-0.8071393765909949,0.9461421207609446
virtuoso,-1.18969225569373,0.9913799088178017
Farr,-1.2833501594678394,0.9949366066832965
Amritsar,-1.2403922345715184,0.9936356764853764
Allegra,0.8240376326610875,0.04742549258861983
courtship,-0.3922849823795112,0.7836740822111699
(530),-1.1255105233385732,0.9888274337816279
Denon,-0.8145219259005723,0.9482360977225681
DIMM,-0.8832184845399754,0.9608599814702107
integrative,-1.0345490614095485,0.980959631932471
Permanente,-0.4936549932382908,0.8399888917825324
rivets,-0.6458506011674042,0.8972001285663043
napping,-1.272560653004605,0.9944322991923924
Reprints,-0.3707331418585386,0.7702549548636035
Breitling,-0.5052394353675991,0.8478996334026252
Herbie,-0.05225104327475126,0.5328069708438077
13.7,-1.1030435345271379,0.9860876661317148
SARAH,1.2516020450110577,0.006127459883491837
Voicing,-0.7366608632134349,0.9265647021409537
coiled,-0.6780854273834074,0.9107485609376798
GUARANTEED,-0.7917401000163896,0.9411151071063741
Tracklist,-1.1100821522496107,0.9869139120170853
ECW,-0.7715486792614301,0.9389808925441214
Reprise,-0.7684426359346744,0.935832400496588
Bosco,-0.1250974674275956,0.5913678710904728
papaya,0.0769327099211683,0.44258547876496324
Possibility,-0.6482462073222945,0.9030570963173417
no-nonsense,-1.0753620105547537,0.9844376609962251
Redux,-0.8502367706927327,0.9564431218159325
Solitude,-0.8765507385138686,0.9613327481472007
rollercoaster,-0.6007489139772928,0.8839000680744022
bushing,-0.6671393225259736,0.9101759148982134
abysmal,-0.9881014663885926,0.9772201019109764
dung,-1.3225258916617253,0.9957159151472164
Pocono,-0.6417136714356897,0.9010766129582255
=p,-1.114614741073461,0.9875055732313489
",7",-0.7174111519299774,0.925695902224227
liao,-0.9857583679154606,0.9745099548149156
Kato,-1.1368207857475021,0.9885373477587867
bartenders,-0.1913340027026094,0.640756103446205
boaters,-1.2216081396465428,0.9926621455491131
Metz,-1.371541195999481,0.9969049907795543
decompression,-1.104047847864647,0.9879964527670448
Tragic,-0.8761932053229776,0.960342145101742
Fisk,-0.7625450399837966,0.9358772384507126
plowing,-0.34791181877675526,0.750031959598672
Ala,-0.8586696021719286,0.9561610047985453
Adriatic,-0.48959861257852977,0.8336059169157553
hookup,-0.920622668992921,0.9643526359672078
jr.,-0.8998620779634828,0.9625791861496117
Devlin,-0.5698423162786888,0.8730375502899399
thawed,-0.945346358294463,0.972102766406494
40-50,-0.9829798590043293,0.9757258923526758
v10,-0.8980001990832804,0.964152926671627
22.95,-0.5946474652699135,0.8787590381760537
.67,-0.9693298375929522,0.9736004778932917
Sat.,-1.00683126525483,0.9778668366433649
Entrepreneurial,-0.7777183261258119,0.938766843156288
WYSIWYG,-0.6798524513133637,0.9157052805179702
curtail,-0.14551373787895353,0.6110726549423974
existent,-1.0044602770581375,0.9769879498363764
Eucalyptus,-0.583797780908644,0.8798965380920928
whiteboard,-0.5214064215539408,0.8493709684475799
sexo,-1.0778164049895245,0.9841442029755688
Mahatma,-1.637314274476397,0.9994906117416333
Linguistic,-0.8793182485255051,0.9610373107858617
Oldies,-0.9270662822492275,0.9672522033490967
fronted,-0.9880555647756091,0.9767105185644182
Shakers,-0.6358631134311155,0.8970869340732578
12.30,-0.398949191769573,0.7917431145084983
maxim,-1.2356725211465,0.9937903564925222
beater,-1.0099543031617213,0.9794364087830358
BRACELET,-0.6271080549127424,0.8929691056355658
Lovecraft,-0.9018959088044546,0.9635438181568091
backpackers,-0.5643219203888024,0.8708169745045011
yada,-0.9607047146525851,0.9723417815813419
Expenditure,-0.8682141092806455,0.9560381024301059
CLUTCH,-1.4389691555375128,0.9979903194033763
"3,200",-0.28845255105072226,0.7205916309697881
Inuyasha,0.6947314914555718,0.08473316764610539
Envoy,-0.8275892506484879,0.9495815613721149
.49,-1.1481490022795606,0.9889858395125994
JDBC,-0.48875088675584893,0.8401516418232347
933,-0.8462468240338682,0.955188712741957
Givenchy,0.09129777790110598,0.42355572010986964
WRC,-0.9392199994263388,0.9696707832085651
roger,-1.260508658851731,0.9940257408217145
Columnist,-0.2912707919104684,0.7204083289943192
burdensome,-0.8095792569358128,0.9467808556360968
Ritalin,-0.6634813488795434,0.9055862011416964
Switched,-0.5968283758691677,0.8848811258473972
PRINCESS,1.0914242157099499,0.013568464772212852
origination,-0.8815175810609047,0.9603197386252643
26-year-old,0.21741451132465267,0.331446301411333
Clusters,-0.5802826486024543,0.8785303800703617
Tally,-1.2025786518934884,0.9918856696492114
hoarding,-0.7255646082639098,0.9270765874381791
SHOWER,0.03588792973028204,0.4715257935346071
34.00,-0.718027126981148,0.9235240285877471
Afterward,-0.3893116619277889,0.784272309962871
42.00,-0.7439654985659448,0.934200665015985
Oi,-1.038060333785108,0.9815258252415908
OBJECTIVE,-0.5603095263701297,0.8633029902353093
1.85,-1.1641704458003876,0.9900203010593486
1008,-0.6778409884699028,0.9110920656906308
640x480,-0.5439173149145461,0.8574430753395155
VOC,-1.3613596586369703,0.9970699885390942
Restart,-0.8432810627697049,0.9539631451973967
Blazing,-1.003342225247056,0.9777728105948656
Twenty20,-0.7333803298363873,0.9274410516471603
foreplay,-1.0068278193736042,0.9781672400303898
MON,-1.2393352988417734,0.9937138275654746
D4,-0.8222428363198931,0.9509648067423976
Audits,-0.9547795422633232,0.9707981525633265
novo,-0.7388991891120394,0.9303935291374881
dame,1.018672437620845,0.02150515152002208
Shimmer,-0.39737479314777885,0.7915209160960084
Hrs,-0.37359469613307766,0.7696167862244281
clouded,-0.7301745546080385,0.9279569833134751
Rohan,-0.5384241372293579,0.859234445424108
:09,-0.45817880916291803,0.8230829227900609
ratingMost,-0.9640013556347445,0.9729930285883129
rotator,-1.155899132726053,0.9898930935628522
015,-0.9427128468080459,0.9710034307055826
tickling,-0.9040386808484612,0.9644002091650157
20.0,-0.36695008210734986,0.7681409031840771
alfalfa,-0.6301456303351135,0.897891900251979
lurk,-1.2703758616559284,0.994234945790292
Este,-0.7833429905617842,0.9416967240175819
Tagging,-1.0738021306249241,0.984358623239994
dt,-0.4456768570105895,0.8136149532700271
"21,000",0.5641015428992031,0.1318766585133636
amature,-0.6478658643938933,0.8960994989453934
offside,-1.29456119671611,0.9957347037525585
viva,0.10150950405900666,0.41879351763292827
SPS,-0.7423209758188565,0.9326884946108885
delinquency,-1.0001867178106736,0.9778446132089345
pooch,0.4933593496289339,0.16160949963185456
drips,-0.5410705503052738,0.8622826701698263
Bestsellers,-0.7235818272058985,0.9236901053675957
tabled,-0.7205215116553749,0.9241243431366586
Chromium,-1.3445513907300393,0.9961960795115954
mumbled,-1.1294894060779639,0.9883280551923576
Lexapro,-0.4342389389640463,0.8066068040261186
shrugs,-0.4309673539924443,0.8074765795427352
Animations,-0.04446515056435915,0.5322417080395763
record-breaking,-0.7329078080680074,0.9278580987747034
Beading,-0.7044908327617462,0.9212738514842507
Slang,-0.9429683615643892,0.9716046554992138
837,-1.5198042750831604,0.9987429582445507
multifaceted,-0.4359250932227506,0.8044122266685256
multipurpose,-0.8177973965109869,0.9469136167383472
suns,-1.1208224991653597,0.988132098716276
stagnation,-1.4492130131283367,0.998176969093059
bootable,-1.287736196137842,0.995461710303319
Cuckoo,-0.4056404896326392,0.7937429732551411
genie,-0.580172776800142,0.8775785086999572
7.75,-0.7172966472497943,0.9258630843316575
Precisely,-0.4519375771385051,0.818596665884344
ln,-0.7283131801647521,0.9279310493950687
eponymous,-0.887275074153754,0.9624311402977823
Sues,-0.6630471214017368,0.9040254980121151
Quezon,-0.4068733103001269,0.7951710659989693
.85,-1.3496307742047542,0.9963154393694419
Acreage,-1.1323016787383424,0.9881958664719243
canteen,0.06393481704844248,0.45395856809143287
Crested,-1.1855960196772604,0.9909716562269621
zoned,-0.9191362245859952,0.9651586495850868
solid-state,-1.3794844329290454,0.9973504548168368
Target.com,-0.6469196776054417,0.9030898984500122
998,-0.8619114673694693,0.9572320369238336
Pickles,-0.38628869439144276,0.778401164889899
outnumbered,-0.4948896188329355,0.8347119722979595
Lucid,-1.2797686585793981,0.99507000337543
Oaxaca,-0.8965492675898469,0.9638203266998774
14.6,-0.8853474986585549,0.9618209802600342
Headquartered,-0.5716617347492207,0.8728607450497835
Pence,-1.0980952384734686,0.9862683458807047
Az,-0.8637427122767289,0.9559858913622084
Baden,-1.428413339704734,0.998044391381332
enamored,-0.5259592678898031,0.8551628411800904
wattage,-1.3968292325504958,0.9973938180554434
INK,-0.6535172014814561,0.904214014483846
hairline,-1.19387495838715,0.9919262523504425
precede,-1.1757693175172381,0.9910451103748298
Cleanliness,-0.5151101942196681,0.849856019796039
