,female_effect_size,female_p_value
Duplex,-0.6383402816305471,0.9014235241962738
HONDA,-0.7212972310744931,0.926139017936639
distinctions,-0.7888980178740896,0.9403994684559493
THURSDAY,-0.662608702170163,0.9054716614245513
facials,-0.13800027391159525,0.6047590603416821
technologically,-1.2567597867821152,0.9940019036235014
Lick,-1.1931557326976978,0.9919928862349012
lifecycle,-1.4633873271759192,0.998270175549954
CDMA,-1.29717844377133,0.9949321234343474
fascist,-0.46142786065612174,0.8244338240184077
Award-winning,-0.17919814642336246,0.6373695414222078
fanatic,-1.1026483734744157,0.9851687624702326
754,-0.35567689876232184,0.7661823592006907
sexist,-0.026841645502275118,0.5302783362619001
856,-1.3132575477944057,0.9955300229383627
candies,0.10552550812526672,0.416352660609577
Fights,-0.7576941834868364,0.9365308917898871
E2,-0.8054099731159917,0.9458630519346172
Implants,-0.2837770840313812,0.7122612060343626
Semester,-0.7510490059681455,0.9351363980345417
GA.,-1.198241911595935,0.9924622292734493
manpower,-1.285738495543241,0.9951791661627042
persuasion,-1.127258423005945,0.9876012647530882
Hubert,-1.2714206400339576,0.9937438626288551
self-defense,-0.515469823140771,0.8519487533198346
constructor,-1.2204789183706801,0.9924990761639231
Nas,-1.223850268521399,0.9927894592771306
BN,-0.8113837954469572,0.9466121041454478
contours,-0.5863419704338539,0.8814065421885622
nov,-0.8607320884159315,0.9576336153704403
Involved,-0.7304296090733989,0.9284616388745279
SCIENCE,-0.5361880930152221,0.8578210845822358
Prototype,-1.0070291771908921,0.978543557446539
nr,-0.7393729688757638,0.9307127486006148
boxers,-0.7085885423405791,0.9195578288980193
sizable,-0.8350006748572183,0.9549237717164665
1:57,-0.6359995481980013,0.896188898408988
Maths,-0.8163996089690966,0.949268821081575
whos,-0.5025900853836879,0.8386014202049141
Windy,-1.5210433033942115,0.9987043975537647
M5,-0.7760794316259741,0.9389187529992626
powerless,-0.8152363986443545,0.9482450923289281
jammed,-1.3134144228649174,0.995626809660971
equate,-0.5658062787864955,0.8696423879409512
Sponsorship,-1.0845737221366396,0.9851162824003397
contradict,-0.49165939486805976,0.8363045727838807
swipe,-1.0936858462958208,0.9869225519793943
MacArthur,-1.6466463724606843,0.9995440907533951
indifference,-0.8317003511364192,0.9505508875043144
purge,-1.4947818368129335,0.9985476465749994
repealed,-1.0020509595740241,0.9757601408552208
odors,-0.8726124978956971,0.9613998330410346
authoring,-0.4099968425882843,0.7995888016330005
6:50,-0.5830023204828607,0.8791003286495742
Methodology,-1.068765513748567,0.9830182470206583
isn,-0.4641943509080892,0.828938013332889
1:39,-0.9023802397602094,0.9658319744087873
vandalism,-1.3657450893459806,0.9967750492072911
Artillery,-1.3274143805398384,0.9956411296834738
OCD,-1.1318147738645357,0.9878942446438255
Cactus,-1.1250617042397923,0.9881616578873281
dehydration,-1.1421030955066052,0.9887347347126125
exited,-0.9744137640961474,0.9739069883893946
Shawnee,-0.5005131850954904,0.8432034371217605
1:44,-0.8934372058950847,0.9629598254898274
megapixel,-0.8665281819931164,0.9578663504192773
SBA,-1.3056548691742478,0.9954340665211433
9:04,-0.5156717718518623,0.8493705126294706
lizard,-0.035868248855383485,0.5269990105716955
Axle,-1.3126188961244285,0.9956704425678414
ENJOY,-0.748815535264716,0.9336965636462073
Swords,-0.37703702709381104,0.7778437169617236
Impressive,-0.9654920921963195,0.9739341437669106
Blowout,-0.9686909869062906,0.9745316729267649
Slope,-0.8775125957462874,0.961244713910753
elevators,-0.6168873880151043,0.8925720564147538
Effort,-0.7461127763993124,0.929264866764883
DHCP,-1.278120793429378,0.9949106835925826
binge,-0.9517891162852063,0.9708749521988049
Knowles,-0.6897393214518879,0.9150740668272834
Raja,-0.8066930549386709,0.9488082649309636
leggings,1.0984963208831402,0.013771681662343105
7:55,-0.7378881581252843,0.9313685623627845
lib,-0.8144782374607025,0.9467182666341909
Fixture,-1.0070590990892745,0.9776278953780981
flips,-0.5563786183272322,0.8681050688212613
8:53,-0.8689063079761393,0.9609635027715347
Enjoying,-0.3434899498687517,0.7559707066735568
Glock,-1.1086352025838129,0.9867545461863677
Burgers,-0.4796695306133194,0.8349413653316609
necks,-0.5850398430188782,0.8802236060523408
3:26,-0.47550346520884806,0.8283836872335293
t1,-0.6264613609371689,0.8934556609283196
AC3,-0.8614653909970756,0.9585202751882617
Serie,-0.4241801466492933,0.8048969003250179
mattered,-0.8796136127543817,0.9631339358380705
hydration,-1.1047328244869388,0.9864487543670382
Epidemiology,-0.6853664008838848,0.9117078243807566
TOOLS,-0.6822251559667531,0.9159876224266731
521,-0.9657438987425534,0.9731158322626459
Meade,-1.0832610869407635,0.9852830646221508
Chasing,-0.804867193011934,0.9457369735866082
Basis,-0.3987428698871803,0.7848287888436716
Caitlin,1.1788182580113575,0.008989865475040992
candidacy,-1.4601013507245595,0.9983186828143356
1842,-0.9322001735527375,0.9689724484492659
GUYS,-1.2664470173476856,0.9947451216526566
8:46,-1.0097444810430762,0.979440275695605
potency,-1.2650323563555599,0.9944056625372166
Minh,-1.1918729236786814,0.9916986025383712
Tribes,-0.28492591320828436,0.714724455162947
oppressive,-1.057670922797769,0.9836333892150545
denominations,-1.2726985238505595,0.9945470855916958
5:40,-0.5442454530016599,0.8624566872011039
J.P.,-1.026719155630844,0.9799693723736554
641,-0.7670162101443976,0.9328277414751975
thug,-1.5912543404322348,0.999267914976341
19:00,-0.15976699218764587,0.6266100993802272
Mahal,-1.3014509757224708,0.995154767885814
Ripoff,-1.0231123816521024,0.9793153557496664
garner,-0.8440315858286739,0.9548610707807943
CIS,-0.35719529635066866,0.7632640775520445
glossary,-0.5879954021594812,0.8811766859484853
SEALED,-0.8333213857010033,0.9525306878327058
prophetic,-1.248586907867656,0.9938403051556175
Crusade,-1.259898964950482,0.9946558606474778
Canaan,-0.8910588142490149,0.9639205093812563
574,-0.41078444982586054,0.7943912535773359
1:52,-0.7402184223434519,0.9300832976871747
fleeting,-1.0330364716032832,0.9800882677491821
Eds,-0.34984472242421794,0.7556709924723295
interoperability,-0.717730995109447,0.926100714417293
CCC,-0.38203406962588,0.7803425665106916
combos,-0.6810604728943446,0.9131715153104827
jane,1.085641247880846,0.015033347293364363
4:19,-0.4434675726147278,0.8109751489024065
Squeeze,-0.924208390403674,0.9672612975290487
NONE,-0.4737209650931857,0.8315874727357595
8:56,-0.9292019400760023,0.9713740674061927
Missionary,0.07801178098412187,0.43606635246135994
plumbers,-1.1215113272883892,0.9873193932483622
thematic,-0.9081936999290384,0.9668996567815685
POLICY,-0.9118231996276942,0.965990055829225
Benghazi,-1.3802651278502653,0.9968902296750157
vr,-0.8210634739023059,0.9548931618893034
Nightly,-0.47762375781798544,0.8274624367225459
cosplay,-0.16682363694591812,0.6209996066032951
COD,-1.4537640374223224,0.9983000936821615
mRNA,-0.7959950136607307,0.9464486820133146
1:41,-0.9668655947770425,0.9740526108522015
skid,-1.1174875713132741,0.9873112773232483
WDW,-0.5818008554017171,0.8770511569713386
cushioning,-0.8677885651513864,0.9590285942955553
headings,-0.48739565065341994,0.8326151850200347
8:14,-1.0231827125567108,0.9800626470339057
Seminole,-0.8767538724998427,0.9587396539300748
geoFeed,-0.9736539290321427,0.9749659879861984
Circulation,-0.939259434188211,0.9697276262605858
blinking,-0.8534355450254945,0.9555131396722893
São,-0.921259707538246,0.9651424955313566
Cubic,-0.6676185896071049,0.9103838675555092
500GB,-0.7413970926231894,0.9308614026021399
tt,-0.7472986965930004,0.9329342021299676
8:44,-1.099734570967372,0.9867905710138484
exposition,-0.4835985252713159,0.8347891660189481
appendix,-0.9256074969776652,0.9671677942378559
Westside,-0.31772659290445704,0.7393683716846269
8:29,-1.0233962823352347,0.9797494429519159
roundabout,-0.7924533867265917,0.942158503090902
stressing,-0.6782543811363605,0.9161577179035398
Goodwill,-0.8447521449536912,0.9544627143817174
64bit,-0.48753206410388134,0.8393350085174749
522,-1.1788872932363963,0.9905617196209584
abandoning,-0.822002432082109,0.9492764308166666
restroom,0.022579638761759273,0.48000520034713323
clean-up,-1.0538717414455148,0.9823657929795643
ballpark,-1.4637616414617176,0.9984210045699903
Ethel,1.3799030505625858,0.0028186203237340335
nests,0.18321991597550225,0.36156472345999724
Cartier,-0.9075870534973959,0.9668770930622135
lemons,-0.6426892311909811,0.9038962557597023
SWITCH,-0.44973210770542804,0.8124304257960591
Expired,-0.47994035349873626,0.8226713480431973
Defining,-0.6194973770092271,0.8933608224332124
catalytic,-1.0880290857632529,0.9854056173274611
2:27,-0.10018116645963587,0.5776504475139725
LAMP,-1.409225670908202,0.9974705785191841
Councils,-0.040074131252632136,0.5291565014390774
nun,0.36407690683067157,0.24034230703272463
Barlow,-0.5551129476801313,0.8649135235734023
greats,-0.7466340679130347,0.9360414306033975
8:37,-0.8779247932306524,0.961506076713001
17:00,-0.19610646064018056,0.6540480518388139
kevin,-1.4228848718580824,0.997689970830382
lipitor,-0.8854317782124044,0.9602837600311633
ordinances,-1.0754251973041644,0.9839792700698521
SDHC,-1.1007651764118118,0.9849391639519234
prolong,-0.9554264655290687,0.9724648617537176
OMC,-0.9359459780874705,0.9682827676894248
KFC,-0.9334320345013969,0.9681410835833519
2:26,-0.20473748159618876,0.656355761655618
06:30,-0.8828732831147316,0.961347218200033
438,-0.7805063030179212,0.9426218869539073
Ditto,-0.6919691576810028,0.9158191209098545
stabilized,-1.0409673117508824,0.9811923118204735
Bleeding,-0.5922643627979415,0.8804132466658511
AdWords,-1.0176211596844207,0.9800369329175663
ventricular,-0.9715248067983878,0.9737527839463721
synagogue,-0.37002508674679946,0.7699456309682204
winnings,-0.7133475193484015,0.924318796863467
0000,-0.43050247876652686,0.8096032953033236
drywall,-1.4627184831908884,0.9981349858236338
assays,-0.2869871677542044,0.7167486446661013
2:41,-0.4855454743622031,0.8331500556655407
Cigarettes,-0.2399125624994176,0.6869814993649046
Astoria,-0.28858622579819176,0.7185817805839885
al-Qaeda,-1.3213023630288077,0.9958860775500925
Ji,-0.9061313824454165,0.9666042434918778
Gayle,-0.4268093887805715,0.805672382402483
breathed,-0.8628139130873304,0.9594152041146782
summon,-0.8000331732424965,0.9443233459930768
Seamless,-0.5870942470157983,0.8808918260328574
Checker,-0.33465989854595285,0.747798314499292
SOLID,-1.2001368864308535,0.9917699076662388
Beverages,-0.011725354608267584,0.5086001963176949
Throttle,-1.0422114878766253,0.9796189525383574
choked,-1.1519387374312908,0.9891251973395121
subsidized,-0.8516586511977061,0.9569201789576888
stoked,-1.5105937268334986,0.9988259742310828
taper,-1.1455444448846412,0.9894457675021084
Promises,-0.6833523779216345,0.9152532674518732
apostle,-1.2467991418674478,0.993737711255357
hereinafter,-0.5760895814512985,0.8763765797009507
2G,-0.5155889099550657,0.8498457834976827
Gin,-1.1930645783772607,0.9916489415198817
inaccuracies,-0.8731310531792787,0.961158885261366
Cutie,-0.33642304771573245,0.7469979856136045
Bellingham,-0.9325609721922795,0.9716563229965445
addictions,-0.6908435614651001,0.9175008277412775
MAJOR,-0.9472330821749696,0.9708105339428362
startled,-0.9195066107575267,0.9673320671128609
Infants,-0.474230822159601,0.8306136797123999
Humidity,-1.0950891745312838,0.9855447554295141
provoked,-1.100705462144692,0.9860814442479157
sideline,-1.2231374146724017,0.9934229036930641
feeders,-0.8327226222529526,0.952151909519123
macros,-0.5529755145270472,0.8644319651740568
nutmeg,-0.4172220119635901,0.7975575507768374
uttered,-0.5634127783094662,0.8708859073132653
8:22,-1.0263002427385435,0.9793465101978189
Magnus,-1.581397483198436,0.9992351689261922
Augustus,-0.8310586984204565,0.9542695246711485
Richter,-1.0773366451646607,0.9836977444928242
someplace,-0.821461461762703,0.9504121676770259
Imprint,-0.4361627167866871,0.8071854961533104
8:57,-0.783754866551995,0.9408643539420997
awarding,-0.626709896234822,0.8916585501109322
autoimmune,-0.7873539383287704,0.9433410038879718
1:53,-0.733109472274148,0.9258377030263323
chime,-1.029132975918591,0.9804050519889804
jailbreak,-0.9130139033827499,0.9664583728219932
-----------------------------------,-0.8827864911295995,0.9625962584174368
Additions,-0.9537463328676219,0.9703706445118137
Manufacture,-1.1866667681319871,0.9917753957644347
5:16,-0.47895409191927507,0.8252988645204107
Lovin,-1.0269648240766422,0.9808967450421834
reasoned,-0.7662591408234544,0.9371537510502101
all-inclusive,-0.791111953124888,0.941958650420854
817,-1.1607494189322523,0.9903511143931001
8:26,-1.0127647302313945,0.9791515155242417
Gymnastics,0.39016209514699374,0.21783737877210618
Madeleine,0.888255153475169,0.03791681370271882
unload,-1.2329830472342584,0.9928376046016516
stimuli,-0.9262710888859157,0.9684035739231095
aptly,-0.9064518892289145,0.9643742949126867
undue,-0.862393715215399,0.9572120712178157
smuggling,-0.7448246851820146,0.934775425634696
Taiwanese,-0.09917553778361601,0.5741310109155733
Ewing,-0.2764849320447749,0.7081548283724493
Poultry,0.05484760003301719,0.4546726800978912
Engage,-1.0380350192852978,0.9812517689767681
Mexicans,-0.3291149771172561,0.7481849722916121
Cultures,0.23097060678293324,0.32359725150415763
8:48,-0.8745292533622151,0.960858622444484
14:00,-0.6305892257106276,0.8951845534251008
pant,-1.0048440314980538,0.9781320725031242
Hardly,-0.6034389154134683,0.8876855392318248
Downing,-1.0088390608357312,0.9796261498300843
FML,-0.695657369706548,0.9172236211834197
newsroom,-0.18217349670949623,0.6455414009449632
sixties,-0.6120036012962992,0.8852483639224523
Brookfield,-0.6079828596726407,0.8885543573187261
ASU,-0.6338503251654249,0.8952542790685571
Yuan,-1.5811293464391123,0.9991118660601673
Culver,-0.8223836868895077,0.9496058126735697
G5,-1.073205826821669,0.9834914858045352
zeal,-0.766066883453659,0.9338511095433364
Aiken,-0.9006573190044532,0.9647571081457046
captions,-0.5031881743423353,0.8405499233910987
Attributes,-0.9236340004926222,0.9663528045861727
flushing,-0.8925752668616888,0.963465538313181
Monastery,-0.9763980012987591,0.9752326405969686
Syrup,-0.791342364329459,0.9428052460322477
H&M,-0.45081665764155726,0.8141310300190578
Blanca,0.873767344686384,0.041821458434764924
BONUS,-0.4674362759009032,0.8302947222426444
bubbly,-0.3611322126201221,0.7609577852875083
RG,-1.2834845770923822,0.9948315955296553
990,-0.5569914640366259,0.8715595694968911
draped,-1.1843314156928848,0.9909874060714517
1:51,-0.7924312659346227,0.9421275558649252
Bologna,-0.9665308828205071,0.9737974847033398
conductivity,-1.346749905520049,0.9965940479404075
crease,-0.7761593379705808,0.9360861806786521
Abs,-0.551214106387424,0.8669336424780072
1:58,-0.9360706688152988,0.9703444238169755
Isis,0.2398625577470193,0.3109521024238846
Audition,-1.3471425701512318,0.9964489816380856
Siding,-0.8258187462345672,0.9490827096709494
summertime,-0.6955262606059396,0.9211456578588089
8:36,-1.0201493523710985,0.979528169529501
af,-1.047258281387278,0.9813990000670321
8:52,-0.9091492885078918,0.9648057473337011
downgrade,-1.0775763496583597,0.9849895449157032
2008-2009,-1.2038223687151677,0.9918009690966428
reverence,-0.19380415624468558,0.6544293841694276
Bender,-0.29833048301765397,0.7241341272453885
1800s,-0.12953845553911716,0.6026063795010909
vie,-1.14418682831955,0.9884618304089904
Gogh,-0.9561579198639757,0.9719717627526417
discretionary,-1.0396146956545056,0.9811865255475054
1:59,-0.7108978211158627,0.9208554588646652
breaches,-1.4961095270914107,0.9985198380341348
Keyboards,-0.048404256982281554,0.5423467883420876
STEM,-0.8546456941757326,0.9536865757566922
apologise,-1.0378246738808172,0.981469957671281
---------------,-0.8245888217472862,0.9493681187099943
Textured,-0.4270366563116041,0.8013659776828623
speechless,-1.1402851879832085,0.9893254169494106
hunk,-1.4866219021159064,0.9983428388935138
Pornstar,-0.1291697349728855,0.5979603175508557
PMThe,-0.7941108566286593,0.9459137317302474
Rugged,-1.1168215753943609,0.9862144528576762
milfs,1.357510575503827,0.0034868804533658704
weep,-0.9256634489882678,0.9684486190097334
omissions,-0.9382409568918572,0.968990167805668
BPA,-1.2655351258769225,0.9945141478691154
3:27,-0.3550622269612209,0.7563193704542375
concurrently,-1.1449708951013287,0.9888387672055049
clogged,-1.2278990020876326,0.992645853761906
690,-0.6450679079521618,0.8999765448419226
Hooked,-1.0783134311703704,0.9837089629923322
DIN,-1.0336632726958663,0.9813424669656649
defy,-0.8975235643246199,0.9639169388057595
robin,-0.8237557337868231,0.9518958218858212
Engraved,-0.576965386460718,0.8786758518541082
Rib,-1.1142150260632473,0.9880790536436282
Ripley,-0.11968622567422078,0.5957728005245984
surveying,-0.7198064523078633,0.9282615241007659
❤,-1.047776767718591,0.9818143448016758
2:44,-0.3933498943289168,0.7889034819997418
implicated,-1.2853740253979011,0.9943886065410594
Neighbor,-0.7113622064875116,0.9245923948941304
saddened,-1.0666729165761872,0.9829479432540157
446,-1.066780082343395,0.9835833314594359
Giuliani,-1.428761219043539,0.9978009635892804
illustrative,-0.6781974722001539,0.9148840610431627
jimmy,-1.2531328102875257,0.9939913431788228
Ears,-0.6144856686744127,0.8931619420074601
3:33,-0.4901968892524638,0.839406952993027
Kaspersky,-0.5615069719700294,0.865528072301055
Boring,-0.9849067428729928,0.9762703061241317
Lows,-0.5416104736040306,0.8612194029869563
layering,-0.15456829489006502,0.6154240127001973
McLaughlin,-0.912741233127658,0.967482774992885
8:11,-1.1284650112138261,0.9878628628355278
off-season,-1.277439096837381,0.9944774593364538
foyer,-0.9617426073344011,0.9740616187166147
cds,-0.5589918268905463,0.8640389839918071
Puppet,-1.0728291323594483,0.9827509816116176
outweigh,-0.9299364948458253,0.9696339304144733
meditate,-1.3573514032682907,0.9967493155376458
452,-0.41590020684480766,0.7987032279561712
8:54,-0.9953708887350903,0.975799997593185
musicals,-0.2956688932032916,0.7264170761911899
2:04,-0.2048351334508049,0.6538376094144218
LOSS,-0.5053174369602109,0.8434625200214882
bordering,-0.3898873854559998,0.7887296015146461
dialysis,-0.718711495309606,0.9258728636409359
1:54,-0.7799681206049061,0.9428958487854598
6.50,-0.813653505635711,0.9496419772132604
populace,-0.37062072632424653,0.7648710588812894
2:32,-0.19357863593446978,0.6479557316707749
3:03,-0.3052651344848953,0.7338249838196694
rattle,-0.9643259686713106,0.973147316278181
8:18,-0.7305258495402368,0.9268803189812047
5:05,-0.449121741737996,0.8125538672202652
STERLING,-0.929965339890033,0.9697154702995221
ballistic,-0.7725679057567795,0.9376210012613101
awakened,-0.744832096274783,0.9312869717545406
Shimano,-1.19807756248048,0.9921487484297274
Ibn,-1.4331638137129903,0.9977461889064774
8:17,-0.8790257600884952,0.9616428370162033
expo,-0.8781171072426154,0.9607251906379525
valentines,0.4959932437702771,0.16126078254645027
Hotline,-1.023476270800074,0.9792352413756081
oregano,-0.6395488098373567,0.8988459344629992
Yan,-1.5831885280691798,0.999266732602728
Arduino,-0.9984399850616268,0.9787318251700167
840,-1.5588708900531867,0.9990259727201747
Painters,-0.42331872710783464,0.7987275294119274
3:31,-0.589563611763303,0.8831456496508114
unlocking,-1.0213198366298786,0.9795207941113228
Conner,-1.2739931494163417,0.9946987892820323
climbers,-1.2869992269059771,0.995321266838463
Hoops,-0.9541774937039998,0.9712222473582143
Url,-0.6873402131005804,0.9155839815201724
respite,-1.1181137078157941,0.9875158296305697
Jurassic,-0.7362148350835995,0.9287936558958629
e-mailed,-0.7337554138075164,0.9299645094389926
Barefoot,-0.6224849404659268,0.8943398693222604
resided,-0.6335073447437901,0.8975962039334693
rubble,-0.905781689126901,0.963818506471108
10x,-0.7655358293783303,0.9382917946392643
CREATE,-0.8143297347370252,0.9522731627004015
Workstation,-0.7592723750508495,0.9342942336181046
1010,-1.0359528732195593,0.9812748268946527
5:14,-0.49422675774183117,0.8436898861256547
Beech,-0.7098887603198292,0.9197592937226016
Nazareth,-0.8345944533685646,0.9533255943050015
12:00:00,0.004191911052254335,0.4998162153369359
tweeting,-0.4252099574900445,0.8085462248074701
Gingerbread,-0.3017557652120523,0.7246299733456765
Commencement,-0.939014141442377,0.9705841175804379
VISIT,-0.7727603969990701,0.9400845376539968
dom,-1.5369497692582446,0.9990381467314468
Wicker,-0.5002207093867723,0.83995210742114
Grizzly,-1.1147129931920088,0.9863721985909734
rhetorical,-0.8705272427276022,0.9589510405165518
McGrath,-0.6164884766645443,0.8885418405535087
TASTE,-0.9320981862699675,0.9698928043884875
apiece,-1.1537382853909062,0.9888192847736965
Strictly,-0.19315350434798756,0.6495228922959428
8:47,-0.8720913382708628,0.9604052928739226
Boxed,-0.9253865318618865,0.9686708026696508
fiasco,-0.8243795980646043,0.950377685236903
Orthopedic,-1.229251655734336,0.9929568778560419
SEAT,-1.0406966543399934,0.9807400637871431
8:51,-0.9682235904833515,0.9740765716106494
artisan,-0.5852702933430243,0.8744215879898709
Suspect,-1.1472191052368248,0.9888831776603214
RICHARD,-1.429920375066448,0.9976899056314887
Dar,-0.4323939886870469,0.8104972423817695
extractor,-1.3196786360976764,0.995600620434929
belive,-0.870538718954977,0.9605621803906738
brian,-1.4700350978440309,0.9981330450862836
BL,-0.9907711794777334,0.9773568162914916
Yen,-0.9466731583384538,0.9700166809876651
Non-Smoking,-0.7433432197239951,0.9320091033921342
Encryption,-0.774759201481904,0.9390656936992231
Henrik,-1.280426184274569,0.9947342188086957
Atheist,-0.7598714998827873,0.9360327588533732
Fatigue,-0.9496348275902826,0.9721310360560707
18k,-0.416984852359372,0.7911825343838251
2:03,-0.08809368932094869,0.5700333796577024
vividly,-1.2264320158629816,0.9932681318819754
3:36,-0.5057220252326443,0.8492167861996442
federally,-0.886211947020073,0.9620507816172508
perish,-1.0417919645079534,0.9814922614409699
polypropylene,-0.6307718692054963,0.8958489258794273
2:06,-0.14383036789420262,0.6089324705589925
differentiated,-0.8862806807414805,0.9601817564364599
Visited,-0.5964032778963895,0.8807341098197767
Belkin,-0.6752568899952923,0.9131594611242293
Fin,-1.0477489917140512,0.9821332255088523
rites,-0.32057704743097515,0.7370075217522474
Dozen,0.07388741977157648,0.4514280960863346
spitting,-0.7224310681691781,0.9249130775981858
2:36,-0.30003142474251177,0.7291504636239927
acquaintances,-0.4160533656940795,0.7934773531058763
confinement,-1.2236241304091493,0.9924204007397618
Encounter,-0.7043542650868675,0.918880881896396
insistence,-0.9020580860281145,0.9631238322287513
A6,-1.0943239842705117,0.986126410931106
Halle,-0.4956332839671485,0.8398749373304277
burners,-0.9766898783123996,0.974564829513145
2257,-0.3517310488459676,0.7608364564185028
Sconce,-1.2146498620081503,0.9926820142920278
Bayern,-1.1162116193466571,0.9874672759788377
1:49,-0.7425268015968348,0.9340092324266094
agreeable,-0.6232853881722286,0.88945027539883
4:01,-0.5165123815487713,0.8522185536430968
squads,-0.70842489059065,0.9177917866568006
Dyson,-1.04577242506712,0.9818942106296596
:24,-0.7078358560948574,0.9236724711402503
Horrible,-0.8251352217495701,0.9525933691554945
polyphonic,-0.18009582364903637,0.6389220531830905
brazil,-0.008250421113032029,0.5095886502294031
2:46,-0.3829211956463639,0.7770757045564054
diffuse,-0.9848225174333975,0.9753877639043879
unveiling,-0.9080825225498776,0.9663869653139876
Fife,-1.123363843004085,0.9867880339381467
Sexuality,-0.8060958640978888,0.9464570135270873
inorganic,-0.9452575545029849,0.9702785864001592
COMPONENTS,-0.740692965498772,0.9279971740590987
rants,-0.6076408721470404,0.8872171102155542
maximise,-1.319304235626914,0.9958668234382574
Medford,-1.1630362980849838,0.9906268535265185
FOREVER,-0.5832224899147966,0.8758090792616242
edging,-0.7474904998237905,0.9303918112990076
8:16,-1.0042499874417639,0.9775561072153844
Structured,-0.6227939966895857,0.8937397652005463
Rotation,-1.0399721074613664,0.9796260235860381
atheism,-0.536224192525239,0.8584468984121749
2:59,-0.21783013138686075,0.6720108430663516
CPI,-1.1610466176608236,0.9898206850485916
aspx,-0.8800400961836525,0.9606650897584521
johnny,-1.5286813854416685,0.9988980398206329
5:25,-0.4257295827015463,0.8034621843270251
Milo,-1.178712728750278,0.990620302156162
Psycho,-0.1374239822624174,0.6103358997521194
objected,-0.8495648028739475,0.9555867742495755
Rao,-1.5923925489590443,0.9992673884079128
non-smoking,-1.0175962470830733,0.9792331507270204
brother-in-law,-0.9086142157885864,0.9666583679529496
Cristina,1.262148515398234,0.005542549057302892
Unicorn,-0.7331952244702089,0.931539855994588
Linens,-0.11280248100673795,0.5866097006638077
Rocking,-0.8536766645387069,0.9548534389071691
G-d,-0.9095205416904082,0.9648643276705723
larvae,-0.3378018893020913,0.7567010869253663
Explicit,-0.5314530098284496,0.8538315292886771
Conquest,-0.8138339174538024,0.9483279156349116
bluff,-1.1846497002533618,0.9906979320754836
8:42,-0.9019428565362455,0.9622475625987048
2:37,-0.16404008049505386,0.6313850145066503
Weir,-0.44101022548920593,0.8056051470394214
CHF,-0.6033934303398628,0.8879767853905711
Frisco,0.10225256313325878,0.41914493295470523
e-books,-0.9222926825750539,0.9669507026996904
spoons,-0.5671933183767194,0.8702218996233417
Seville,-1.225311295524787,0.9925244828536057
2:52,-0.22613319746445684,0.6704385021597706
Sadie,1.201405350643847,0.008061033840342291
flank,-1.028525676153423,0.981457288390331
funnier,-1.1941474626287678,0.9909146329214945
iceberg,-0.5784099515117711,0.8732100019514066
Senegal,-0.9477619599705416,0.972172615604835
SAID,-0.8100507359365288,0.9481435782741059
Pg,-1.3676808107905756,0.9968083012900054
2:07,-0.08792976712101572,0.5671871554936343
blatantly,-1.2441244755902119,0.9931708859418953
Handcrafted,-0.7234119198148878,0.9242453318562139
bombed,-1.3016494291640772,0.9956364269631308
2:29,-0.336780128467532,0.7478119515906693
objectively,-0.7587445900721491,0.9359411916500271
collapses,-0.6534256706359588,0.9070362576465691
Retention,-1.112918872333769,0.9876170776687033
fielding,-0.7405486809844128,0.928481646663064
HL,-0.7916208414291569,0.9422784168883936
screwdriver,-1.1029675193181192,0.9859383963995617
fluoride,-1.2065647953885628,0.9915952369230344
Discovering,-0.5384633329429658,0.8548959902229841
fingerprints,-0.512212180867114,0.8452900152403156
circumcision,-1.1009820931312835,0.9871403878219839
CNS,-0.8502527511316225,0.9529145854127288
832,-1.391791930609381,0.9973054746039924
3mm,-0.7850420138665717,0.9418696781777335
arisen,0.6139763567998521,0.11027025853480898
yachts,-1.0967577814353573,0.98575679123804
physicist,-0.20447610110808342,0.6603128511412791
blames,-0.7188761284234135,0.9235723959762574
manned,-1.1086885903639236,0.9869717810722825
fm,-0.9628160678967871,0.9730422386708136
mechanically,-1.3614826164055105,0.9966844325728517
Misses,0.1779087841788109,0.359173016875739
contiguous,-0.8363622707699968,0.9522067961036421
FRANCE,-0.5682185403094842,0.8716283596708541
wares,-0.894383292615708,0.9601944832160605
Torre,-0.948953070685994,0.9701804580665538
W3C,-1.0276147093409929,0.9799821468539357
bustle,-0.6735107295873694,0.9107318503305556
Crude,-1.6502915720249272,0.9994385432759655
camouflage,-1.0949721146474076,0.9859728208293409
headband,-0.8230540920859136,0.9523616665735704
numbering,-0.8713631705799529,0.957237340295341
003,-0.21694174927168938,0.675572393415157
3:02,-0.3236528652155392,0.7419595203140271
balm,-0.799607025998995,0.9476419243250745
2:33,-0.28684930218674415,0.7178443302116286
Aria,0.37332389257127063,0.22765602745513136
spout,-0.1557861603863273,0.6223881482782763
Ellington,-0.8696456935876496,0.960515924584619
hooking,-0.9842439021294556,0.9741503119561494
Swimsuit,0.0847930971271261,0.42416766521721183
Branded,-1.1830748573332366,0.9904416011708377
Microbiology,-0.5120133612878803,0.8488297289022738
comin,-0.9346302206200227,0.969097798477815
Israelites,-0.3900751899310215,0.7859863624322867
Tweed,-0.06552914977932732,0.5560342687538735
9.8,-0.520861032666008,0.8540570668918568
cleverly,-0.8741508280339141,0.9618238926895637
Byte,-1.2266107286762489,0.9928404156733599
8:27,-0.8331369591917822,0.9530705694369795
traverse,-1.1089436872174538,0.9860604560840052
OL,-1.361301384459128,0.9966785525682348
