,female_effect_size,female_p_value
Munroe,-0.7131693733933195,0.9233344722995237
Lexie,0.9419248879418538,0.030630704278072685
t3,-0.740239414714623,0.9298588436955518
Crackdown,-1.4494119624664337,0.997939394182029
EARN,-0.18073073884040514,0.6432213086488605
broil,-0.5617695031693399,0.872190969900969
middleman,-1.5573853804587852,0.9990752456292424
hor,-0.7384054331166297,0.9288674154676891
FID,-0.9386428899405357,0.9695985908949454
D.R.,-0.8378783965807646,0.9554763085456011
fοr,-0.8207004523029631,0.947615328207001
coinage,-1.1369438316190497,0.9889031432148566
Entitled,-0.4900521777414624,0.8361081731286775
grupo,-1.040797360738673,0.9814965749163322
Diocesan,-1.2412943931871114,0.993522618853649
Enriched,-0.4621990865353131,0.8190263318507862
Langkawi,-0.18044308894167266,0.6482727965672884
CMR,-1.1876397903776574,0.9913567165793662
11-5,-0.9039005095543253,0.9671498874598938
LowRating,-0.6989922190289569,0.9177506028561743
CYCLE,-1.1201077383603413,0.987392744397544
ornamentation,-1.0134113943711482,0.9795714125094306
Secondhand,0.21745388438638977,0.3324310576063767
points13,-0.9731089313840708,0.9744863527637154
Dedham,-0.968103705266226,0.9749656831613621
Arsenic,-0.6009943804668944,0.8814854188097854
b/g,-0.8993049503921026,0.9639954501587928
Air-conditioned,-0.63877478355875,0.9000175161643253
schoolhouse,0.24215317578495316,0.31493115907956026
Howto,-1.0535539898274187,0.981325412195332
2/9/2012,-0.6387941953218589,0.8963304801829846
1213,-0.5110969581338417,0.8435435063237027
GABA,-1.1516528980848149,0.9903074928531814
Britax,-1.1455953628408804,0.9890174863509171
PMGreat,-0.9087701092910236,0.9652451632403586
17:44,-0.8418677846331762,0.9543285543626876
confirmations,-0.5715657701770924,0.869305646735171
Emmet,-0.382030774120546,0.7668816077672889
degrades,-0.711722771687035,0.9248502958772068
reaper,-0.9891802386762375,0.975343383662385
SimCity,-0.7971815666915749,0.9446562112526156
Bartley,-0.6979490317247175,0.9194249501365332
mormon,-0.058110745495242845,0.5490368704213939
Garibaldi,-1.2532106732179389,0.9940315197154944
TOUCHDOWN,-1.161895280716438,0.9896054513763813
WITNESS,-0.4055211003613804,0.7879201576807587
turnips,-0.8655364714341136,0.9597940465132953
Folic,-0.27247953614165876,0.712638047819695
'95,-1.0616427938182942,0.9822171894675106
McCauley,-0.8607031396695767,0.9600414393058418
curbside,-0.2818329253065853,0.7177308810346174
disarming,-1.0564903682680613,0.9830617888783362
Savanna,0.3615663602756956,0.23714517760352716
immobile,-0.9988595932881907,0.9773091760512508
Gigantic,-1.050869965294391,0.9813655925780329
Banyan,-0.9152778635440603,0.9671403354786225
OFFLINE,-0.7676326984920488,0.937987465730039
Basie,0.009277030142573962,0.49827214957779287
Crawling,-0.7349711051992915,0.9307630781581526
Electrics,-0.9204460990465939,0.9669455613051017
yesterdays,0.010703773231861415,0.4921108596210457
18:36,-0.6569153684721917,0.9092372791202257
"240,000",-0.8656997334801815,0.9565678077239013
Fostering,-0.787711116821325,0.945607171516702
soapbox,-1.0774483049721435,0.9844460160876083
Luftwaffe,-1.2420648334880384,0.9926795850439015
Handout,-0.4709607049816034,0.8313469539440981
Playmate,-0.32007889744931317,0.7401668648230397
On-Demand,-0.8942519672047131,0.9646513496099595
smoothest,-1.1375065054244897,0.988830152762615
CCNP,-1.0977268341078767,0.9861971690296194
Hogue,-1.6538774649268497,0.9995326012180004
Yuen,-0.5561838468544877,0.8683413712988111
choker,-0.4357138839193209,0.8103654868698382
Incremental,-0.5251687616634314,0.8570277220131687
cobwebs,-0.42699465925399094,0.8059542299258426
Uncyclopedia,-0.14292075134907678,0.6154885684746583
ZITHROMAX,-0.5094595563546639,0.8451131350368022
Toning,-1.3256114063709679,0.9960108639219294
earpiece,-0.5677983179399566,0.8757816413991097
NCP,-0.9971918559231739,0.9759288119412606
Atoms,-1.0569603540228054,0.9840443568004991
19:22,-1.0068144069157277,0.9791482315196957
Wander,-1.0413955830854134,0.9802979167881336
1588,-1.4318697180719435,0.9978489196228723
dropper,-1.1772752610772415,0.9907345447894286
Ordinances,-1.0283670837568584,0.9816946158783927
(724),-0.8688317887187605,0.9609465064127554
negates,-0.8320124554701184,0.9503896525730926
supersedes,-0.8148761609298599,0.9481273502460541
Harvin,-0.5116089952843507,0.848790355838623
peeked,-0.9815056887669982,0.9753425572395864
Wooten,-0.009003537927045894,0.5059060412999477
0002,-0.4467336255474857,0.8195687072326711
Bullseye,-0.8422337562632695,0.9549662796224039
SPR,-0.43509975037670184,0.8057835710424479
differentials,-1.1238599030724794,0.9873634965117303
Chiba,0.20150166479534104,0.35085286000239924
MINNESOTA,-0.9034552397539798,0.9640871593108835
Messe,-0.5195855828276008,0.8492998802903371
Chicano,-1.3430975872097568,0.9961926680616354
partaking,-0.7287689584912375,0.9253079781476393
Harriers,-0.06896870941428028,0.5617534381228723
insular,-0.6895776887413674,0.9159373851488194
ABUSE,-0.8865858394041712,0.9618902245919251
1390,-1.2193747713955045,0.9924110703453725
Skidmore,-0.6809277761816546,0.9083260652913454
conquests,-0.4998418398474122,0.8450561607946762
ffm,-0.9880090394293447,0.9763649710527968
rimmed,-1.1618155562243593,0.9894707543427105
Pests,-0.3749552444744347,0.7752683566104848
ringed,-1.202595425226195,0.9914313967846591
RAN,-0.8051570530283536,0.9446350427248453
taupe,-0.9623827519304707,0.9716988502953939
4PM,-1.165641162424117,0.9904378023010151
Pooja,1.2779222078730155,0.005076384106894816
Consultative,-0.9028476625548482,0.9651740285108457
Bettina,1.1613609359135346,0.009657050796902822
Gillingham,-0.7856757166410766,0.93954033544834
Stepmother,0.5103802128915281,0.14928476297074178
PIG,-0.8298006605138962,0.9487237968231779
Walrus,-0.9429695383244294,0.9699245810787321
A.G.,-1.0953734802498936,0.9854898066161843
damnit,-0.8556942144555911,0.9574528159870744
Pineda,-0.1457486214570838,0.6190817655838003
19:31,-0.919552949256493,0.9666263073719225
ECA,-1.1240956680238734,0.9876620247955857
Zeller,-0.6433583667595956,0.9020742187176709
Whitechapel,-0.4969765310320275,0.8385500371441172
EXPOSURE,-0.5681074330391779,0.8744862314988153
1644,-1.1696930563991363,0.9900598393737559
poncho,-0.5995089838480729,0.8829698605785418
WMP,-0.4967213027302644,0.8401036336434815
SlashGear,-0.7100108842569958,0.9232368329750158
opensource,-1.0300600622011755,0.9807571281661775
Enchanting,-0.38380068979371207,0.7777149917330721
Motherwell,0.4083212091201392,0.20945736557025807
facet.facet.limit,-0.6893470204850245,0.9154739690178739
Hillbilly,-0.09156352191398397,0.5777419600401011
Asst,-0.43029999216552506,0.8065701024882324
stapled,-1.1379275390577859,0.9895831093057905
SCT,-0.94639586748337,0.9713157821216682
lark,-0.73154570094807,0.9269172723310741
anyday,-1.2112965193503868,0.9926515586498138
Leh,-1.1597399961319923,0.9898778948728477
ingress,-0.5508177316803896,0.866589678338852
crested,-0.5738060166138015,0.8751147809791324
json,-0.8503445729091843,0.956967608041392
godsend,-0.5520557942958052,0.8665793796258643
Basterds,-0.5441751927408465,0.8585460071988428
Greentown,-0.5904899250857092,0.8800631924384198
EVs,-0.6149903993935137,0.8912467743615194
CAPACITY,-1.182060675344213,0.9911504828726464
Marymount,0.015193839691494859,0.48516770377196416
Woof,-0.5639129193859828,0.8688575721211298
SSRIs,-0.18176878341965003,0.6427307813669499
Villarreal,-1.1208701247300226,0.9883661381748704
Astonishing,-1.0692070067456139,0.9836386145719225
2008-2010,-1.1554842794972928,0.9888413988211346
ShopForT1.com,-0.8206178414734303,0.9492441625761243
"3,800",0.003370365637407444,0.5004333769386456
Bonaire,-1.391184879669535,0.9973100105626499
uninhibited,-0.9831774441519058,0.9766927142213899
4b,-0.6676964469989696,0.9078222469014656
21.3,-0.9775112716455534,0.9751543347203858
halal,-0.9221609384588373,0.9674998394516083
EVIDENCE,-0.5342659668616611,0.860043480365827
Hives,0.29688082953550443,0.2731600348854485
85mm,-1.2858998401890085,0.99541254734062
favourably,-0.8128408784628126,0.9513438099993259
rhodium,-0.9142121259758356,0.9662624147084584
Gangnam,-1.2051018588066105,0.9926049468572902
gente,-1.1109693672515082,0.9865468352321651
1308,-1.3702354192814825,0.9969488888535707
unaccompanied,-1.115265484450119,0.9868511368698545
",20",-0.8012821075527098,0.9442429425501161
CALLING,-1.0741112704908937,0.9839551832089195
Ibuprofen,-0.2886897490378586,0.7198537632388541
commentaire,-1.3395633856418567,0.9961908946603499
scintillating,-1.159963713200776,0.9886544281830496
17:57,-0.6126950857924579,0.8870123118532294
1480,-0.7164481009021455,0.9252599998652136
9100,-0.4406630060507636,0.8097614815587555
capitalise,-0.7428990079396505,0.9294266995586968
intrusions,-1.3748635792898867,0.9972189245690365
apparatuses,-0.7472199564055648,0.932446286621722
jd,-0.4603736102158473,0.8200678081345207
hairdressers,0.4623302212918157,0.17565738429106248
Gooding,-0.9759925809014052,0.9753750258096676
Jessi,1.2734876535945916,0.005412905704778814
Romulus,-1.2556540739483535,0.9938173519304145
17:56,-0.7887960901351939,0.9436494423046047
svg,-0.9366574393490895,0.9698627727365314
HITACHI,-0.625861642919842,0.8950337785096938
salivating,-1.1708672003780312,0.9903989915193443
Acetaminophen,-0.8846657483209115,0.9594725858060621
25-26,-0.4936670270898764,0.8371951541295577
E30,-1.0260642906934323,0.9797858579056712
cesarean,0.4079872518273971,0.2033951614277496
Shree,-0.43615382291488586,0.8110840879287724
frilly,-0.4075170316020735,0.7870778813747114
Starkey,-1.1534265306788534,0.9899889184379241
kurt,-1.520369446479239,0.9987849991926973
Chipmunk,-1.1012170074241368,0.9865833741659976
NetBeans,-0.2308916766240056,0.6674460205445928
Tremendous,-0.5987923311591102,0.8825406841650648
"550,000",-0.3833789153614232,0.7740472533921665
Mutiny,-1.478846630431425,0.998517461916847
gigabyte,-0.9130005218759757,0.9651133713872796
euthanized,-0.6780953283317793,0.9096455492857212
Opticians,-0.9672622679939716,0.9736016759546593
Soldering,-1.2069369540857289,0.9922386703078515
1632,-1.0346861289327627,0.9804532326895808
affordably,-0.7386039553047126,0.9315439648438829
(901),-0.6336700037025573,0.8975449568045788
Taoist,-1.2933990706457303,0.9952616192096333
numerology,-0.7801654844601531,0.9398490769529836
REVERSE,-0.8503842706751663,0.9576808234846345
all-powerful,-0.7280484181361343,0.924643509563114
Balochistan,-1.2366303705621984,0.9937466853293404
winks,-0.8914705052360432,0.9629123254543133
WPT,-0.46751460927493355,0.8243881316536764
SIMPLY,-0.6396745736618037,0.9000905938210619
Lun,-1.3725886133332161,0.9970302418698087
timbre,-1.006324278626782,0.9795778666181751
cathartic,-0.9227903570737422,0.9670233865906178
Neath,-0.2739807092164047,0.7068425988837275
Mysterio,-0.8730931802139121,0.9599038606654751
coldness,-0.8261833527404456,0.9500676802905673
Romper,-1.1074717456881846,0.9862611814136154
samantha,1.567420786282298,0.000859211225764045
lurker,-1.0336790602845627,0.9819322863755794
var/www/vhosts,-0.6877397381271476,0.9170791680541582
19:29,-0.9496711353313831,0.9701329318373911
Bayswater,-0.5755657412450944,0.8728871052550674
forgetful,-1.2455908186601348,0.9932128959573264
demonstrable,-0.7974131336435459,0.9446478195941054
Chaka,-1.1511172932188942,0.9890708729234873
butch,0.8057549926679869,0.053704384391362714
sadder,-0.6601007891731878,0.9066337486608906
Bloor,-0.7650120104187195,0.9349946916883881
33-year-old,-0.21260601915665267,0.6687552694035056
benjamin,-1.2648785830466165,0.9940795881631589
normality,-1.0736045094464355,0.9839151542534494
low-risk,-0.7406511989515444,0.9305313675136189
millenium,-1.1501774197245949,0.9886211140494536
conspire,-1.3390973676995723,0.9964858263861172
Schuylkill,-0.5348063234639456,0.8573217976249652
CONNECTOR,-0.8821463440479521,0.9630509510759501
jira,-0.5431217828848147,0.8572533621368821
Gagnon,-0.9511505668718374,0.9730404023105612
Blister,-0.4724977282531296,0.8318168364900997
modicum,-1.1320677606483756,0.9876030629675738
Hein,-0.8595028032859906,0.954992511510229
Vostro,-0.8619913740524805,0.9565155379628384
stevens,-0.14628529189404066,0.61552965106769
miscarriages,0.5255684428069669,0.15096871640173393
Stoke-on-Trent,-1.3454015710997769,0.9965839298755742
17:51,-0.7757248121159426,0.9386534555119912
Supplying,-0.4419355968190496,0.8072693020230396
DNF,-1.140715708450971,0.9906227996700925
Bacardi,-0.8513888528482488,0.9555926406415785
Vedder,-0.809383032370575,0.9485270735777863
Powdered,-0.30946583752173507,0.7320996648261584
Tauranga,-0.1180803071220342,0.6010813589449434
Chubb,-0.9528828961452694,0.9720590668320999
DeWalt,-0.7026981308568452,0.918918527496235
3km,-0.5525357420303583,0.8701754494488487
CARTRIDGE,-1.100786909448606,0.9861622493086473
Mikes,-0.5927120653997574,0.8844023441681157
centimetres,-0.8549248920549859,0.9554091849257669
pointedly,-1.0305146365356537,0.9795370064692227
morrow,-0.5598451785011676,0.862662474527949
Touches,-0.3183244803200244,0.7395721502087748
defensible,-0.9762749521710002,0.9754969063789045
Punching,-0.9834320071655555,0.9756050741177427
long-lost,-0.9062713095215482,0.9660240467395562
1235,-0.7156818908197016,0.9241802913820071
1x1,-0.8485175553268464,0.9541518502368949
Dipping,-1.076698440338508,0.9852123868937338
REGARDING,-0.7931207020614162,0.939310150780579
durch,-0.9271267224594378,0.968311147359908
flopping,-1.021562709681599,0.9800486737903593
049,-0.904094228773243,0.9642814716565604
oeuvre,-0.2752689017063199,0.7084908804762354
Fleischer,-0.6786732340961211,0.9131726131506396
co-ops,-0.5417680571514156,0.8621493263642894
AMOriginally,-0.9237907084589714,0.9684499957685613
Dag,-1.035540283687402,0.9805206050920642
sprawled,-0.7940970347310107,0.9461031555591016
dons,-0.7554260071189276,0.9351015909107562
Manoj,-1.048166132951484,0.9824531040857526
Grecian,-0.9251656607670811,0.9676759630209151
Clearwire,-0.7466913515710345,0.9345900442953339
Fallin,-0.7876142684052857,0.9436756840786109
pol,-0.7188659445153693,0.9244750447311404
Roasting,-0.5452316348478181,0.8609908201316115
Db,-1.093618528007113,0.9862461735839738
FILL,-0.5658089966630884,0.8693317042819219
vas,-0.6004793098092437,0.8879283576010293
Epps,-0.4219473818141755,0.803716189509554
Spirited,-0.6309495751153997,0.9016955063674552
Diggs,-0.9947821037031258,0.9787391268588294
RC1,-0.5785475993355813,0.8732286904183142
Lentil,-0.5647258015651113,0.8725414222566481
Wolfman,-1.5369930558913414,0.9989810495428029
1314,-1.4459504820919709,0.9979083412787731
PENNSYLVANIA,-0.49903494554456296,0.8446266096955422
Kreme,-1.2546355411934913,0.9938046226286321
Calla,-0.8367307688844765,0.9537249795434064
light/LED,-0.7349375265450745,0.9267289764495059
fornication,-0.8068445798845637,0.9481097271126423
Mehmet,-1.3507569267392239,0.9965207625572013
replayed,-0.8980335666290331,0.9630961837361992
RISC,-0.404736505185216,0.7886978457384024
42.5,-1.0579649221251435,0.9819813770949739
intrude,-1.2188502892286304,0.9924701574569256
mottled,-1.2552087298119392,0.9938584813486104
Stormwater,-1.1539680654607645,0.989642938341254
GANG,-1.0983902443468687,0.9855351708585735
embolism,-0.6808105753341941,0.914834346733044
OLYMPUS,-0.945041336308162,0.9724934177149968
Steubenville,-0.6327204384582364,0.896881988967418
shams,-0.34835914774637566,0.7546417880725389
Scrolling,-0.6791358532379984,0.9149914259404928
Bluefield,-0.5215050636671389,0.8484906544341719
withstanding,-0.9870876180824106,0.9768116599451574
keywordin,-0.5378159260771764,0.86024944555979
population-based,-0.5467990460968681,0.8622122657873829
tch,-0.6316917087552838,0.894401094835588
Weightlifting,-0.8260135704095041,0.9521021233426243
pasty,-0.4883954186301255,0.8343650212892514
Aquitaine,-0.3179982786383669,0.742390745717643
FDA-approved,-0.4554051348788001,0.813370218412673
team-mate,-0.9532873852222508,0.9721676052418804
Montserrat,0.6364934350380715,0.10026695143925524
Zipped,-0.7364067381690317,0.9278379994387116
lam,-0.9670451173639657,0.9748046688275634
vincent,-1.2852248122980663,0.9947208401181934
HHH,-0.933317176281117,0.9701127928340925
0151,-1.0997998202035335,0.9860639094476878
affix,-0.8993220091755956,0.9651352097528132
tru,-0.9940867650926832,0.9771380665006193
displayPrice,-1.25385770282254,0.9936143601895903
headpiece,-0.66415660722559,0.9081221481472901
nuvi,-0.5404534653730536,0.8640084602429954
BEDROOMS,-0.325894410550122,0.7473583081757942
SPE,-1.236794338890973,0.9935456539346308
GHS,-0.473883942287012,0.8272210828677065
Highgate,-0.8283149841813082,0.9506740584246453
Callaghan,-1.2122511476244442,0.9924788744360252
Alessi,-0.717595589378521,0.9251559523634213
viz.,-0.7309152292221425,0.9253211185902463
nibbling,-0.31395147100041887,0.7369530241567929
levelling,-0.9374889964959783,0.9721039131529629
Melancholy,-0.9399394186958181,0.9710665353114906
Pamphlet,-0.5281409991644327,0.8578874236586882
Fizz,-0.8436242705727462,0.9528992463600743
subcategories,-0.07889735548186098,0.5645605093022511
079,-0.6879947538483626,0.9147659393501557
Jango,-0.9086862206265952,0.9648064170302955
Cardiol,-1.1915503718520897,0.991240593927731
clothesline,-1.1798110044754988,0.9905070902380002
listingSourceID,-0.824933501026003,0.9511637906295299
breastfed,-0.4777961530855977,0.8279756166866848
20:19,-0.1561421614791502,0.624185349686091
Uriah,-1.0898647204762641,0.9850717355566398
Self-Help,-0.312101964146914,0.7334659466872353
profited,-1.4742266148132088,0.9982230400202374
quattro,-0.916138252502542,0.9660408870962054
quandary,-0.6403106042138397,0.9015664516948662
bestest,-0.909917782345826,0.9643773720970492
transitive,-0.9325334975751782,0.9689532570585808
WALTER,-0.9334882690003585,0.9692338144044549
1135,-1.3220211051159385,0.9956895386389141
gulls,-0.07882117560621262,0.5638514437804263
Bewertung,-0.9537588657200541,0.9718242023042611
Lanham,-0.8959206802967385,0.9643673448007042
Warlord,-1.4377424672454457,0.9980947488301135
Routines,-0.2896260960603129,0.713885983410211
18:04,-0.37882186942585167,0.7771410406089612
Ryo,-1.1238376940908312,0.9875515651801108
posthumous,-0.33690871711906356,0.7513751895542886
twats,-0.2596533712971112,0.6998972948518654
meritorious,-0.8576083056986483,0.9560244694295918
Mehdi,-1.1309405434204036,0.9885959160165129
Cochise,-0.7242532707787502,0.9287331234735281
peachy,-0.7960497102898567,0.9450416355197216
repeaters,-0.9192696813186559,0.9669442049861364
THis,-0.22505239446972372,0.6716678187288987
tracklist,-1.2753871122261244,0.9941225342358819
169.00,-0.8198767398346312,0.9480245605342865
FREAKING,-0.5311247342135441,0.85955523775669
Poncho,-1.1700337719264242,0.99112009304734
Malicious,-0.8076500181781737,0.9494956295123423
belting,-0.6344329355615902,0.8982388297941465
Cashing,-0.31055652881332496,0.7344266973456615
harvey,-0.5860861406115215,0.8782285239444002
presuming,-1.1372486470314302,0.9879286658312191
FASB,-0.8925269210780529,0.9622256201893545
testicle,-1.2596182996765786,0.99400940013832
1.86,-1.1802112774434736,0.9899579063470653
Crackle,-1.445066250511817,0.99820854733671
17:43,-0.7061287778121775,0.9201839377773917
amputated,-1.183817417456712,0.990608851440442
loggers,-1.115965357122617,0.9868489698368088
Scopus,-0.8979395752352421,0.9646561700732884
GHZ,-0.840745429696593,0.9558049252182236
Morrell,-0.8907689004255133,0.9591853771776612
universality,-0.8856524226721162,0.9616884122718004
Secrecy,-1.3215996295183905,0.9963726116348013
Hounslow,-0.9380422581382657,0.969773719542824
LAME,-1.275314674235718,0.9942670904485831
nsfw,-0.704925188596055,0.9205196051246793
analogs,-0.5834612612094309,0.8813902345263644
CVs,-0.39598546798762085,0.7819383729345242
Irvington,-0.4736973964606134,0.8258737762506045
warmup,-0.9793544588289989,0.9737190890090833
REX,-0.9269408848497763,0.9681525492098467
"220,000",-0.5369940496610753,0.8624941758733732
MFT,-0.6013180153689964,0.8893924974458387
E14,-1.184400363842471,0.9911960554334852
parched,-0.7484088824451247,0.9355249612220077
tangles,-0.595135032695824,0.8810922835493438
refurbish,-1.1482180914050018,0.989091322045543
depositions,-1.1816413569661202,0.9913756079861891
Sorkin,-1.0713528132284351,0.9838810990589472
Halibut,-0.5327887238627647,0.8533731214989697
sentry,-0.6599065621140173,0.9085960156755013
1p,-1.2009468208145755,0.9924730845915118
alphabets,-0.5193417821694806,0.8455904058842769
Postscript,-0.6345468287517808,0.896533969696536
six-week,-0.7071063451832114,0.9211814971940595
Revel,-0.559273510586728,0.8694911228484267
lov,-1.198703309756444,0.991584955157735
Seaview,-0.21086146241956938,0.6608062943124952
Opteron,-0.856397459133164,0.9591555772181141
Nonstick,-0.3560302648664238,0.7659381038181232
20:40,-0.3500083886998522,0.7600088514161437
Hi-Tech,-0.9587553058026675,0.9729863612098929
.223,-0.9406272314724493,0.9700645199852665
TENNESSEE,-0.6272930956836379,0.8959853211843949
Seaweed,-0.6007901822898717,0.8893177956704086
RESPONSIBLE,-0.6767022195254528,0.9132403773926305
Tantric,-0.8518171355025178,0.9550732888838404
norfolk,0.1148886631218674,0.40745940079195797
Frieda,1.1030950386432763,0.013129287237170328
linkin,-0.7897833071259194,0.9462147635445661
Furnaces,-1.0193619026609104,0.9794024790461273
DNP,-1.1523510165863917,0.9890447284497029
ENTERPRISES,0.14344456556546062,0.3861115356307101
crockery,-1.2587136495081384,0.9944867650593198
Unsurprisingly,-1.0683794950543943,0.9843309861017706
I?m,-0.962912660352948,0.9721818423713265
Kingwood,-1.3266034928263242,0.9964813248443596
hc,-0.5052355708271347,0.8464273623952566
Hera,0.5871476138716595,0.12020733362323044
unabashed,-0.6855568069444389,0.9109663671819817
playfulness,-0.7141641742602617,0.9263412221007834
texturing,-0.11421452652880974,0.5931838501369513
Vineland,-1.0144826085811989,0.9790582325098689
escapades,-0.46896456792406005,0.8276251303156563
printhead,-0.728619248832801,0.9290486479676703
crud,-1.4409599893849934,0.9982447359479107
Escrito,-0.9001931562053522,0.9631779149030247
counsellors,0.15023474871424589,0.37598008216375034
seer,-0.9090479551321748,0.964680555189841
22:16,-0.3460135173618625,0.7587150407314677
whammy,-0.7234024971232169,0.9246015780160495
CTE,-1.62766787529758,0.9994489548971127
Borrower,-0.8375057046128518,0.953767135705912
valance,-0.6147474758341888,0.8902893955518447
defensemen,-1.2950180636613953,0.9948003935516244
STRAP,-1.0471218195081433,0.9825533949474593
postman,-1.2080402102895256,0.9922552121014384
Catharines,1.0819101894520224,0.01477716981473609
ONES,-0.6184270831804736,0.8931639210215292
beholden,-0.7008547444084001,0.9213587574352411
omniscient,-1.241518187034536,0.9938631755170001
Semper,-1.0443307934883033,0.9832922169459511
Karting,-0.5292508343100024,0.8576373244758171
Cheque,-0.8495381703605649,0.9561309203745278
colonic,-1.2019474570881512,0.9916671934180857
cutscenes,-0.6245601708056984,0.8926914651509574
ASP.Net,-0.6527176535787431,0.9060491924796377
20:05,-0.21461812887686244,0.6599938508074448
weve,-0.7485621081827984,0.9343605716623955
clickbank,-0.9248982553945182,0.968790241792344
camshaft,-1.0431950978362658,0.9817082399212987
democratization,-0.8888336999469619,0.9632543302054151
OTCBB,-0.7372651606321486,0.9294088213970086
1641,-1.1777743285037796,0.9904193818880294
communicable,-0.8201277700943008,0.947326785476521
tampon,0.4297178383981703,0.19320111138417229
Graduating,-0.3165294812113406,0.7351125562640073
TROPICAL,-0.5701890045783087,0.8742701407236338
(507),-0.8450939719336086,0.9542429234478114
givers,0.07531374037750532,0.4371020427613773
e-Learning,-0.36716225255297175,0.7733384546894587
astrologers,-0.3961887242146221,0.7765125517313055
toothbrushes,-0.9466818744275837,0.9719674604846494
insoles,-0.328173773049499,0.7449875954243409
Fisker,-0.7020037941850656,0.921521044211095
arrhythmia,-0.6988445766749312,0.9199106783357243
glock,-0.8974139445828555,0.9636334232575277
splint,-0.9646855129526286,0.9718981590666489
superstore,-0.9705116620640885,0.9728614334026202
FemaleRace,1.1137359566373193,0.013516298304653618
alleviated,-0.9525067177330497,0.9710498219029452
Haye,-0.38034041723704437,0.7770661217747541
quarries,0.3203745544847752,0.26474105608419374
Methuen,-0.6810392619298241,0.911359350182966
martinis,-0.6171400767268261,0.8917177814161632
18:29,-0.6440341146407561,0.8993735563450582
DECO,-0.7840890575144657,0.9425980093326486
Motorway,-1.1490844688572366,0.9890038597212054
ascii,-0.2551189122159961,0.700426443888823
Sulit,-0.6882851402326694,0.91814351620086
Plavix,-0.6808592692749417,0.9142542951952087
Agoda,-0.43063152311439973,0.8073436603255858
Streetcar,-0.21611283362836053,0.6757146157136689
eyeglass,-0.7301795409871085,0.9287713397172759
southerly,-0.452144127190591,0.8161245555625947
nonverbal,-0.48849049712455556,0.8437995280751782
FLIP,-0.9084627020435779,0.9641643099260434
comprar,-0.8692628946848653,0.9590346992506225
High-Tech,-0.7630559336515461,0.9368156644220766
2115,-0.9366039439026712,0.9670439422561197
Plagiarism,-0.3242155299198097,0.7440313428189201
cuffed,-0.9444671342603775,0.971365754337888
Incredibles,-0.47296633880623795,0.8269049551484482
watchable,-1.089719858643306,0.9838749011779931
Btwn,-0.9653018461157834,0.9731236595447257
topamax,-1.0309962221007192,0.9803157017290967
instituting,-0.6964970839582544,0.9162974781278775
Subscribed,-0.8902486060867743,0.9614644496579027
cytochrome,-1.0621032966558577,0.9831401122639556
17:54,-0.7683583576265287,0.9378603586673533
wrap-up,-1.0726397927044102,0.9848370696004349
Gordy,-1.328406484657692,0.995924401595917
p.HTM,-0.4980588450230931,0.8414544320896895
pinoy,-0.45114577568159137,0.8199718629670533
helpfully,-0.7680488595182159,0.9387426757860797
psalms,-0.3182686517575358,0.7417785784515066
Cotter,-0.9287667314118404,0.9682579137653549
WGA,-0.8904667863039063,0.9624867851436794
22:10,-0.2686563463355595,0.7075493108488203
0points0out,-0.8793049906896622,0.9613931330575298
WPI,-0.453027145288616,0.8171818370061288
BERRY,0.4349614211845257,0.19270782640481254
disbursements,-1.0727947645488842,0.98392988518129
junkyard,-1.256898778595101,0.9932342436505118
Topo,-1.3446986069374856,0.9965233763283364
Vain,-0.9890352766862395,0.976447911404158
McGuinness,-0.8974930570661734,0.9617693633353495
GAIN,-0.9981913961104015,0.9776125645868977
Resistor,-0.7991231219033891,0.9484667274339732
Stott,-1.3386997919917196,0.9960081761946015
biosphere,-0.7665618298734592,0.9386804027971051
operand,-1.0067401124158566,0.9780941875225214
Takeshi,-1.3343564631334475,0.9961761290159862
Exchequer,-0.9502337951311253,0.9703377289126428
1638,-0.9276331945460728,0.9674706951170564
ani,-0.9433820892704045,0.9694081990238039
jittery,-0.8195196629550379,0.9457785038141953
vastness,-0.8670405753538141,0.9605435780874116
Whiplash,-0.6323158384617047,0.8985092172403281
unmistakably,-1.003838119203035,0.9785498920425867
STUD,-1.0224710711722822,0.9799596444405664
Padua,-0.06989685001794692,0.5526016512716803
Gustafson,-1.236743460714827,0.9937844555447564
1:9,-0.7725861203927109,0.9386170972868461
Sub-Saharan,-0.5346734148094131,0.854196115261781
1307,-1.5220857392590805,0.9987332232442087
Vile,-0.9393214851194054,0.9694984478601303
Reinhard,-1.0525387143445846,0.9829194909412383
immaculately,-0.8294431005640688,0.956081685733566
season-ending,-1.1028109765233312,0.9869908618189304
Polski,-1.3105537987782798,0.9951556132557551
MYSTERY,-0.4489767567928705,0.814645682716715
zesty,-0.20506596485570489,0.6542292770985827
paraded,-0.6846531883928845,0.9171353464807155
storefronts,-0.53462510145697,0.8581596561388121
dawning,-0.9835106635638629,0.9757816760189915
Entropy,-0.8901985757952163,0.9622658817419151
Morey,-1.2368241447616592,0.9932793890854732
Rapporteur,-1.4520242140237813,0.9981321536190916
8a,-0.880096568109135,0.9608841797532264
MicroSD,-0.4687778074555656,0.8251514962695992
mylar,-0.5722205569872669,0.8689708734381267
Legos,-0.5410492212518692,0.8551267489238298
Cavan,-0.797598954788031,0.9436998189587493
Underwriters,-0.8028634884736567,0.9445930953431709
Cham,-1.0058753932014592,0.9784519898418644
