,female_effect_size,female_p_value
Announcements,-0.09377407296968462,0.571071643975992
quicker,-0.20008532548043018,0.6512275930124372
Mathematics,0.6023372632170094,0.11338771850312068
Border,-0.08569803029778902,0.5689033291441968
miracle,0.8412298988073776,0.046983240761950595
toes,0.7376799853629616,0.07078778346070869
Speakers,0.03796096290641406,0.4690174264343837
equality,0.6624753042691086,0.09321933625954348
compatibility,-0.29740321724731755,0.7197579761554611
vet,0.21385300950477804,0.3364937289458436
scam,-0.009352714486887731,0.5052581224625083
Matrix,-0.14084367639749332,0.6126897436109908
trapped,0.37976489472095587,0.22377574595906646
Movers,-0.5084939736882377,0.8466773497973024
Upgrade,-0.08763126470738467,0.5750296666263472
Miscellaneous,0.15025284648042775,0.3864205149787808
fur,0.30643580367372186,0.2695374207176311
pastor,-0.43646526353031323,0.8060039935519276
scenery,0.22146082973558148,0.3329486421465496
polish,0.8628991556607624,0.04146116216030016
pencil,0.7726350525476438,0.061346077242075525
Railway,0.1135872244600141,0.40724262408055334
considers,0.30399764266587453,0.26602111612747503
OTHER,0.5222112946473054,0.14782707117479033
fork,0.23755419950906667,0.3166714494426752
cave,-0.3306544972099145,0.744728033964428
Employees,0.37713167009769694,0.22164829405724995
sampling,-0.24769309426370065,0.6841690571834871
Lopez,-0.06427120726634021,0.5477690007289289
organizational,0.7097546795915805,0.07915293153092429
euro,0.5372380081603665,0.13967133276039978
pig,-0.5942459383204542,0.8782819008092422
advisor,0.4929410220376141,0.16015837522181575
initiated,1.0077214657534406,0.021233462092158595
scent,1.2221937338441742,0.006757344416262412
logs,-0.5031997207900225,0.8452052206197912
Bali,0.8293163558657822,0.04956197398344131
Tall,-0.020673937839164918,0.5213791897798574
weights,0.1201261187210964,0.4044266345032892
owe,-0.3045669538463394,0.7311620452934314
commerce,0.20926490774133139,0.33540413172494266
ISBN-13,0.0317525542066886,0.4787969047124444
crowded,-0.48152875749629714,0.8351315174291261
__________________,1.219704583537431,0.007576547833760494
freshman,0.18298508114671333,0.3539069688663862
appeals,-0.13412756752483662,0.6067323973202433
bronze,-0.23735670527285152,0.6876285597866765
Communities,0.7685068449902972,0.06201063598539336
Arm,-1.1754778029067718,0.9907699071811826
Guild,0.5893290975722437,0.11652499988337894
determines,0.824853679046788,0.051266405700721274
athlete,0.12432897625923751,0.398731701210974
stove,0.34684992756341865,0.23848755732431615
'11,-0.17255637069636748,0.6377095135629629
stealing,-0.0620591654200489,0.548301797462071
Kay,0.20627863643697397,0.33822615338548867
Homepage,-0.14168765493454577,0.6054916807392572
Leisure,0.10139494547776012,0.4211761599027881
2.3,-0.12469196990794018,0.5939386721480454
martial,-1.0032363070428143,0.9786617428937046
competent,-0.2365608184325583,0.6898999019548059
Fill,-0.11884239348330994,0.5967912307577761
Cathedral,0.16313388353917915,0.37151105789484007
Swing,-0.5654777770465724,0.8720592402487154
Posters,0.503340441608407,0.1613833064765382
echo,-0.7008718477527229,0.9171026691850934
Victory,0.654615982723674,0.09720730869644911
Burns,0.07501785934658241,0.44055720249140173
smoothly,0.265775086026938,0.29826372250355826
GP,-0.05409908728966577,0.5406600167777182
Isaac,-1.1346079324325078,0.9873882643877789
Aurora,1.690341829362862,0.00036075812870339785
Salem,1.0976841812433382,0.014235060002584343
habitat,0.19060523952620562,0.35929425214513855
doc,-0.4920535441433493,0.8360410841447313
Instructions,-0.23908060575571663,0.6853838717368015
practitioners,0.887782684575005,0.03674190897119656
pp,-0.3010317075032719,0.7181368101635041
Colleges,0.7343395189486301,0.06961212342594503
studios,0.3933732156740068,0.2215652420734936
Apart,0.4543960156506286,0.1812750302924968
Sunshine,0.717329541375037,0.0767954465892684
mortgages,0.5317133243318982,0.147718775319564
greens,0.5460416431691949,0.13466578224649473
omg,0.8460825412594143,0.04419398828633003
tumor,0.2789290830652237,0.2874887548364272
brakes,0.7753791894773713,0.06214195762853281
complement,0.1087551515821772,0.41566673919385644
cop,-0.8616325613220205,0.9576246166959986
Blogging,0.7011983269707697,0.08069361799366659
consumed,0.9509708735645261,0.027808386156193188
Luther,-1.2275369581686666,0.9932934265042734
MySpace,0.27036856763614225,0.2969362227599225
lively,0.3070124255266971,0.2684038282365695
salon,1.4878399030978693,0.001624290713283294
Riley,0.8380884538309811,0.04711930416343835
inc,-0.5458377216997508,0.8627275039967871
tales,-0.2507316368404804,0.6912770450167669
Rising,0.1978390821822944,0.3448770797090668
balloon,0.1378676322367362,0.39591374839582516
trauma,0.7719447966125087,0.062207651638877426
Load,-0.7416574183876615,0.9306688904397076
promptly,-0.5463011945613774,0.8588868044925768
Trees,0.6060446602158076,0.10847443498118992
Framework,-0.25143453889506506,0.6939674310819711
Mitt,-0.1898444992562142,0.6462109614696039
tailored,0.08544230312232694,0.4294496161430681
customize,0.049533183795884665,0.4585680126300715
Organizations,0.8470276833442092,0.04559604969875641
MAN,-0.9475571638270849,0.97050612959321
VoIP,0.2116827013997571,0.3406260120103519
Elements,-0.14145653453388773,0.6136700418563044
taxpayers,0.33900004668187605,0.24573443523081062
Leslie,1.5983295302289304,0.0007409036142608239
clutch,0.7498452055697078,0.06615557666208494
banana,-0.3464971394322339,0.760131125962214
reject,-0.02531023358141984,0.5287290176226442
Searching,0.2824439638240822,0.2857557184745734
inning,-0.33217486688380005,0.7393859157161603
Printed,0.21021891409797686,0.3319684569116146
Buddy,-0.9922013101793831,0.9760895264678634
Brady,-0.8054008057337019,0.9518304027323164
Arabia,0.6152763062376582,0.11040927612016227
escort,0.8466595216998215,0.04372673875402355
headache,0.8017819160662316,0.05244610191480026
reproduction,1.1579259588429236,0.010594352763919956
rat,-0.3943825342713739,0.788674387415832
guilt,0.34940772938502235,0.24043250199186672
Violence,0.056468344261523626,0.4588259122050795
Loop,-0.33297903054351,0.7478562833875948
reasoning,-0.2840678851763783,0.720901347770253
delays,0.149200387970266,0.3796384749007151
propose,-0.5281484806259745,0.8575566585977245
Shannon,1.6574540272948028,0.00040879099976554034
bucket,-0.23595214413176402,0.6794050643311836
converting,0.15815377666651873,0.36803549704299077
Deer,0.7285011679404396,0.07526629998794188
Wang,-0.12058597461090845,0.6014943647126758
configure,-0.3823696196896377,0.780131705530807
Adrian,-1.1530350066132773,0.989762542067462
Isle,0.6612220351665118,0.09301249018589042
Lemon,1.0080123859429506,0.02275723870628865
judicial,0.5171180753062522,0.1480067688531541
Backup,-0.47290318075070237,0.833926065586353
TWO,-0.20943471485250814,0.6619140343091405
Roof,0.09842957032925347,0.4267201145239711
Strange,0.18714602010417897,0.35447947286081116
Patriots,0.22701145865908853,0.3277062843342643
Cindy,1.7083854773938356,0.00030823002348701056
composite,-0.6065794314954143,0.8848026559842334
80s,-0.056800212750374834,0.5433286384157463
Epic,0.06823679315613254,0.4481556203367911
301,-0.5249713991283743,0.8508276107885341
Stereo,-0.4487907511411043,0.8191895757519114
insulation,0.41780165782468565,0.20057640489506023
guarantees,0.4825934303474819,0.1621286355250533
in-depth,-0.48419893747677667,0.8354409396838322
Ash,0.05813878816298958,0.44766716971519216
youngest,0.24990877189372038,0.30417038963954335
Owners,-0.16693844982406397,0.6307521414727714
Tucson,0.8910567825598981,0.0385924317108548
Careers,1.0945173349529687,0.014581066210731852
Standing,-0.26900252777211864,0.7059777314118811
Genealogy,0.24795303340372016,0.3175342409207653
laptops,0.6565673055009887,0.09593188202029657
fatigue,0.6978962560312634,0.08544322955605033
Mid,-0.6658901958710587,0.9080781280790431
helicopter,0.4386747583775749,0.18909597648251497
promo,-0.19845338195621157,0.6532746072683464
coalition,0.6738811275219698,0.08800361855716854
sexually,0.7588156309446826,0.06353949290783911
envelope,0.26284104159822524,0.30177997603845286
plumbing,0.17953395956719118,0.3536703721506239
avi,-0.239702209259434,0.6895615788321041
cracked,-0.08099642574766423,0.5667207579066237
specialize,1.2922635093453698,0.00435569935900193
Palmer,-0.42195702873974616,0.7986333522111637
Cookies,0.4005723819845795,0.21191807287254294
Caroline,1.8148360342793204,0.0001439647760292928
elevated,0.12148090667845969,0.4021306246242786
civilian,0.26572503755155025,0.3007096142150574
wallet,0.6820900207402999,0.0843626261812731
badge,-0.5132252708712172,0.8480261809494414
tolerance,0.07957097160438821,0.44019696483855997
financially,0.46973523348903357,0.1692527271388511
Provider,0.46712883925316984,0.17416759187343467
expressions,0.7827194449965824,0.058141865037196316
dosage,0.7718164622208182,0.06255797804016316
staring,-0.11015307470220903,0.5829693577759699
Brake,0.1872803899101374,0.34847483948074465
dismissed,-0.24944638725585466,0.6853192737345517
Patricia,1.8324283174027256,0.0001208889155497328
contacting,0.3986702736922806,0.21272676160191728
Boulder,-0.10526598528855217,0.5847968788515205
handmade,1.0976012701373459,0.01345820602036929
administrators,0.5230788548030142,0.14914087221207617
IE,0.030356735721498437,0.4781815051848505
bolt,-1.379321951436,0.9971776935205181
Consultants,1.1612652943125397,0.010305546409665967
NZ,0.16500596247236662,0.374292075551361
Portuguese,0.24272824857449898,0.3134270631178192
Leeds,0.30131391052459683,0.2733396788312584
museums,0.7689017400834176,0.0631188421206943
Luckily,-0.26535962916409783,0.6978089176932534
roses,1.4566741926528828,0.0018045441884089186
finals,0.156736963648888,0.37178981692852253
Basket,0.5357364295432816,0.14397365038988852
NASCAR,0.41850243549892935,0.20352813269912085
commenting,-0.40745573777277966,0.7903556882102938
Geneva,1.5717524175830075,0.0008602702094159254
Shane,-0.1210689752659096,0.5990568922290858
Catering,0.7705661643401744,0.06138362997744773
-4,0.26578525433516664,0.29245594154137466
CE,-0.7343808423140908,0.9275753915948426
aboard,-0.2094996590740986,0.658583812358574
pursuing,0.8017843760007575,0.05532966241199333
nationally,1.176245880733074,0.009870897292355463
buffet,-0.21171664784853536,0.6632107029930987
panties,1.5708821008558094,0.000943865276782696
pictured,0.539213629453653,0.14111069128080755
advertisements,0.13066457613852614,0.3987756274162022
render,-0.19298731602756777,0.6486898914810004
Folder,1.04190006264663,0.018708908590422624
lasted,-0.24406048898400853,0.6922273337679006
1800,-0.612773568739514,0.888432355880753
intentions,0.02711222015752435,0.47612938030710517
Shaw,-0.020166916061157128,0.518907633841244
failures,0.40537240461221025,0.2125649106419688
fathers,-0.30459938797264385,0.7296743518858879
accidentally,0.30040283500556847,0.269022505891102
RIGHT,-0.19293529525348396,0.652169186121787
144,-0.8891572123510135,0.9625527911916373
mechanics,-0.4128761189094749,0.7955768488672148
imagined,1.2315098160728728,0.006735764664306476
revealing,0.520770298913277,0.15203138631428792
SUV,0.634867192323127,0.0979063471020667
billions,0.4052498864898351,0.20691099203629715
Lotus,1.4995380521883728,0.0014541813214087318
disturbing,-0.3332878259516535,0.7445459055104678
Commander,-0.2831471403211796,0.7126334803733269
Shirts,0.20491792945832868,0.3332738429823918
Professionals,0.6504361533001853,0.09837492766701939
Exit,-0.313705674047159,0.7370913050146055
Wallpapers,0.7453664179426279,0.0677085882801528
stamps,0.16385099143374252,0.368621647583005
USC,0.9317492121921036,0.031893129783464036
alignment,-0.3492911688880469,0.751211461832471
206,-0.8403071711043472,0.9536312887826763
terrain,-0.416333503636056,0.7948615577740735
Chronicle,-0.2145169083146942,0.6674929966124263
Eventually,0.18499372113028054,0.35573947489241675
Enough,-0.6348375801347073,0.9002392795746017
gardening,1.4549684051319292,0.0020173269938233984
Controls,-0.14178483523240573,0.6086511869919173
Integration,-0.3045769844147894,0.7242638327987045
award-winning,0.8332232653926198,0.051103405955443604
Midwest,0.407796715992939,0.216112981928693
composer,-0.8837289015662219,0.9607604251776027
Lift,0.11721061893685832,0.4125549935023779
Relationship,1.2661371232476553,0.005211079851168643
submitting,0.29073256574360834,0.2765153369099106
sustain,0.3493278619359123,0.2378827694624437
queue,-0.09757755573460711,0.579773761537216
Keyboard,-0.0963246348998003,0.5766279348354832
pipeline,0.21840298701285482,0.33144304287512283
Promo,-0.43096858013906947,0.8091778136937962
gem,0.44881871389360034,0.18832736743228318
por,-0.3537310050922684,0.7595310476162515
GE,-0.1732257098267761,0.6358196922084314
Carroll,-0.19706596597729975,0.653011587106392
WiFi,0.5143206318775077,0.15295458793676198
Disclaimer,-0.3532186950032466,0.7624455867185234
asthma,0.9868347602360362,0.023637566077480576
blew,-0.7462672212123437,0.9294329971920546
pitching,0.07459391427205833,0.4353682600641573
Queensland,1.6611626925737868,0.00043728921292374157
1.7,-0.3245613577165646,0.7439990369445906
abundance,0.45098233478379546,0.18354665929460734
Hugh,-1.2475838896593012,0.9937631104940637
Pokemon,0.21306253852087972,0.3361898782783401
towels,0.594763871764411,0.11530328455282213
↑,0.13873368844442,0.3899216401875816
BLUE,-0.8625900574686592,0.9571172533506157
Adding,0.08236962762944301,0.4358719463236608
Bangkok,-0.05549038475649751,0.5502564297719004
Blogger,0.40280319361956385,0.20726656358880668
Crash,-0.48301010903547487,0.830455633185702
cigarettes,0.7086283200021021,0.07710702266478597
urged,0.31313671797811843,0.2619372236822619
boil,-0.2840506544707035,0.7177630313794607
locking,-0.4620416671462403,0.8191677086109903
stimulus,0.22062316431063164,0.32382964331814146
Memories,0.583945814048833,0.12259356258924625
Celebration,0.6562708018592306,0.09201398919935466
Camping,-0.2772343590390015,0.7076560420102898
uncertainty,0.030873923274383496,0.4769757770888332
Julian,-1.6342234766776758,0.9994229958071569
Lite,-1.2051690192333249,0.991680104237657
straps,0.7475223836284106,0.06822762571029373
Translation,-0.5331306271168822,0.8600335366392682
EVER,-0.28038105374314454,0.7116474177851608
Curtis,-0.8286704494115976,0.9521073230474437
Import,-0.6120474295558164,0.8910581703222136
proxy,-0.4391733762852141,0.8088271888876434
utterly,0.49605993373378804,0.15617411872366316
fundraising,0.8340282504213927,0.048790537094469455
Seal,-0.3147410244685623,0.7348335432198894
Luis,-1.246143108541424,0.9936900081809417
disclosed,0.5354933853822289,0.14187160943728072
rounded,-0.13204738368566668,0.597493027563891
Durham,0.04012619864016623,0.4646372435886107
Highland,-0.05999793936609776,0.5410991211903341
Finland,1.18282805851037,0.009740287520105473
nevertheless,0.40894196020207113,0.2086690102444566
lame,-1.1161156442787854,0.986776447595233
bundle,-0.35606556067544026,0.7562681454081965
sculpture,1.0093941270742015,0.022249234776836713
readings,-0.11589830232309736,0.5945719051473033
dull,-1.0251323352641903,0.9790122738357054
ebook,0.03762425629351313,0.4700720460233154
bust,0.15046260448626103,0.37654989292357244
Alumni,0.19550627519728256,0.35156261941085976
Harold,-1.2965237582220295,0.9950003429141038
Highly,-0.22013992878293132,0.6687535847044601
Surf,0.4004306266550435,0.21193242921289668
Ceiling,-0.3011925733511171,0.7278286718912241
autumn,1.1853227809326305,0.00872209913289912
welcoming,0.34370891792526226,0.24167878722770297
runners,0.7585939664507698,0.06729246255356314
1/3,0.7671952033580077,0.060819372894777346
bridal,1.4582751710263093,0.001634565520322706
scenarios,0.911503798014955,0.033995512905059866
depressed,0.3406378883353981,0.24961733995792956
dislike,0.08796876876835039,0.4288156292228933
Pingback,-0.1677087354050173,0.6346383815065496
brokers,0.2410316292440854,0.3146309859824308
fairy,1.4387749743909715,0.002122394768336311
Cowboys,-0.2346644517277236,0.682559714369307
Beef,-0.69177435585117,0.9201846898011088
Gabriel,-0.5763697336012433,0.8760192924894095
Porter,-0.08727822689241559,0.5694088070389987
nonsense,-0.4397905412543353,0.8025904152124266
Bit,-0.9690448713710528,0.9736807247305682
angles,0.08424957577896622,0.4329634202080367
Lanka,0.7264120649560253,0.07233127955913987
Mostly,0.5288195239370148,0.1441426547263145
Tropical,0.23735180259086533,0.31543108195389236
BUY,-0.4442762592258274,0.8131494921676609
sunshine,0.5280953067846649,0.1471130120995472
racism,-0.4298843762630743,0.8076241809094875
Counter,-0.37315668568447796,0.7692339376030795
COUNTY,-0.14743311926974154,0.6118066207289201
opposing,-0.04539692931289264,0.5328338247379818
connectivity,0.47687850709615637,0.16677821679532334
Andrews,0.7526131155561877,0.06682512150637598
metro,-0.8483063307528087,0.9553221255741486
Fits,0.28991441510570914,0.2874582068453455
sodium,0.21765461118963883,0.33508522093999094
coordinator,0.6080762272191996,0.11023261665766848
skinny,0.7994612273104804,0.05652545887531746
Recording,-0.11957017019196055,0.5934608621321331
Manage,-0.011763750281442076,0.5028209929649986
AVI,-0.2849003728530888,0.7137209636974395
Disneyland,0.8840007646627585,0.03945634597586034
sticky,0.07638193701916633,0.4382253891051985
embodiments,0.33646602113193563,0.24609836599616164
Butter,0.6782768418370227,0.08571082279610875
Mega,-0.31975738448263374,0.7397018000444016
YORK,0.08677024007988715,0.43226757869732435
Similarly,0.640364991409922,0.10000231985568075
investigations,0.6492591569972982,0.09576144729461178
dash,-0.15221880635958251,0.622364788188428
storing,0.3984608786460561,0.2144377162179254
Forget,-0.15833882258707377,0.6186429360514438
stiff,-0.5783694342575187,0.8753821465204263
checkout,0.18981040569660232,0.3566350210834539
lord,-1.2484912746563057,0.9936448568183011
refined,0.547369710917505,0.1385525619856942
behaviors,0.2108498480714163,0.3361620841272601
TM,-0.6134547399638803,0.8875207592043743
rage,-0.19273861412589932,0.6544358652238134
Cardinals,0.20544823066402207,0.34717320470389823
Brisbane,0.12101751414232906,0.4153221767605765
dialog,0.021708444225695483,0.47562007021603336
Sec,-0.07438370508956269,0.5488221296146676
Idea,0.5396936574172927,0.14600129735409084
leverage,0.48116941560847665,0.16695547858105664
Accounts,-0.5536177212718453,0.8637135020659991
Princeton,-0.9745267415588185,0.9737517532158682
Sunglasses,0.6585440059709403,0.0938222725170822
Joey,-0.5014214525043001,0.8423697965978235
UPS,-0.5631756235002373,0.8688516820254748
Filters,0.5544741793397737,0.13468508511533073
Inventory,-0.4474296217424163,0.8125783227356155
societies,0.8060525650889717,0.050568873305666506
inclusive,-0.2533389804996385,0.6927689111819844
sterling,-0.19396226450027096,0.6553108706939094
Porsche,1.261004819401608,0.006150008077585256
compilation,-0.7960702625334967,0.9459297761462528
Tribute,0.10913418698795321,0.418814536777536
mat,-1.206444651547207,0.9917960980214314
Shorts,0.40140101144518503,0.2080856223787685
viral,0.545246998865847,0.13447877763365224
Killer,0.3458405426038591,0.247040839961435
point2,-0.47782857786960864,0.825770222404183
Decision,0.8518670026553609,0.04628879151687637
disappointing,0.2392683827770944,0.3209984258883939
te,-0.06911654666917526,0.5545921780559517
renewal,0.35419582006770595,0.2455924004404022
Notre,1.1078564250134073,0.013824436130275841
brains,0.012193896141103073,0.492319568833516
Eugene,-0.5954253299919828,0.8810099697988262
monkey,-1.0262362952905555,0.9798558049876754
nightmare,0.4804504119926753,0.16773041878286143
132,-1.248979716255239,0.9938295242301508
Depot,0.746830915740339,0.06601120574034258
hunter,-0.4227879319207081,0.8031535435631181
professionally,0.8436194355717952,0.04486165167915512
Shooting,-0.13488867165082163,0.6042615249478651
Everyday,1.0208432581974907,0.020323120553317642
grammar,0.3877361457970828,0.22096932347251963
circular,0.41430070958262816,0.21003336591778954
buzz,-0.4647107849152212,0.825261873279288
resin,0.9477818373916159,0.029847764792939935
GDP,0.4530734656186842,0.18220938684846688
Acoustic,-0.8550788808854031,0.9548388617834458
strongest,0.0020577846334571873,0.4973695697407875
clause,0.13873629365343992,0.39379693248350855
retention,0.08758438612071726,0.4264873803062451
Brush,0.6914304677307911,0.08164778999308231
credibility,-0.054043080785601154,0.5484561006352741
Dont,-0.7174725546668097,0.9270730960697879
hahaha,-0.05427587371606287,0.5426050789984576
compassion,0.6693359574173461,0.09360772991539235
submissions,0.4215600176191029,0.2018018375453592
Crack,-0.5889988215945385,0.880306375471201
Sustainable,0.999586211073639,0.02260282207600206
shadows,-0.18116293835643424,0.6411781614161984
ART,0.5493899969999851,0.13462838661179988
porch,0.42402887154549984,0.20337074485522355
Polo,-1.1886694593347562,0.9914447523851307
PRO,-0.8609231657116521,0.9575548779644147
Rivers,1.2360390798734147,0.006928646211829204
bake,0.8691718708010507,0.039656881673006295
1957,-0.2782133461734965,0.7132724617077175
tragic,-0.18132326478508173,0.6371688435230652
nd,-0.23874906909176816,0.6804801656723163
365,-0.6400098127143676,0.9022649031715302
Roses,1.4292490701468763,0.002355137440155919
Wade,-0.8503352221144052,0.9553229992328905
Strike,0.25455341056910813,0.30775947334983345
candles,1.1479510772392336,0.01124988993347864
Congressional,0.6708494322108347,0.09178945767460811
ripped,-0.3628622297429703,0.767564472955468
slaves,0.7923013482426361,0.056446579311106415
passive,0.09848006953314449,0.4261295991206533
microphone,0.0038313982129949244,0.4925389711292303
Retirement,0.3724845298569363,0.22868436186087715
Fortune,1.3329585679762272,0.004242445691954644
marathon,0.16783246019590864,0.37446992090043285
Pair,0.22722772492565832,0.32187168518296083
organised,0.4795612435194426,0.17129258901372268
1956,-0.5858589771001889,0.8775569912697905
lakes,0.6028725468927992,0.11580212529571976
finances,0.5274801919576226,0.1449279236084513
Transmission,0.02427273868856835,0.47051934401652995
1958,-0.6145004024660252,0.8912156523098584
Wet,0.3127041919911195,0.2626493967042084
festivals,1.371975802699719,0.0030715627693839176
insulin,1.1783472363274035,0.008949595955655698
spicy,0.7274371925033991,0.07389508394263467
Protect,0.27684204492679326,0.2882782470509052
Tablet,1.0809714682645255,0.014829337994156089
bump,-0.8496092392396009,0.9547247011611586
pros,0.16520230762278643,0.3731248871972974
weblog,-0.32591729126502894,0.7433850270336189
Pierce,0.5280630285236142,0.1435009152593023
straightforward,-0.4776743698480132,0.8292472526468627
publicity,0.0020459659333790263,0.4980761742715586
runner,0.07943374787169401,0.44228428757426286
Smoke,-0.27458194169927536,0.7024692790316415
op,-0.2588598625373562,0.6969030215392203
Belle,1.6932004146773887,0.00030926032096922906
confidential,0.2968112930287794,0.27332250671716474
Milton,-1.0795864505582984,0.9850558587674993
Strength,-0.018122637177898013,0.5169036984557722
Pierre,-0.2795737681748566,0.7110447393147102
borrow,-0.42576862634516094,0.7991056864490457
additions,-0.12851900769938093,0.5948341540234473
rushed,-0.24188948152675252,0.6863551806179691
expose,0.05575071448637029,0.45408751330682373
Waiting,-0.16989752532058713,0.6343617019927871
picnic,0.41641581309050596,0.20310708415909728
appointments,0.9460936683906122,0.029878981666790594
theoretical,0.4921175325694483,0.16611438695245884
licenses,0.9141049613890251,0.03246803935122977
Poll,0.1881306808305207,0.34592512044193
rehabilitation,1.0016447436696725,0.021797580815799522
politically,0.4361729570954732,0.18752200605663094
Keyword,-0.11800981805595072,0.5912473535859168
cafe,0.5034360884218989,0.16064616080239147
INC,-0.970912496908743,0.9741956501845092
overlooking,-0.22240345740602244,0.6699402826718259
Scout,0.32101228001306026,0.26576853513866705
HAS,-0.1667076081663802,0.6331437458348809
Certainly,-0.5979715804384845,0.8829844495234243
Principal,-0.349289240365324,0.7566106997120974
alt,-0.4923126679426377,0.8326462042362875
Months,0.13235184442979595,0.396383681418612
Rankings,0.2281311356187877,0.3268618584033127
Nay,-0.2904880922277793,0.7177965752359898
participant,0.2795235827233471,0.2921716596879087
JOHNSON,-0.9278778997875144,0.967329060820246
NYSE,0.42342057729020466,0.20127067539396015
Yale,-0.278591414574145,0.7107409936795992
Retro,0.045134702069624916,0.4602409193124246
sour,0.9730222190037066,0.025816310308035773
Peterson,0.061036785899753705,0.4455960748275074
sunlight,-0.13645283888657586,0.6118584375642088
crush,0.7296586802964011,0.07285096114042211
swinging,-0.11842230115728716,0.5941685527254139
advocates,1.1961996428868913,0.00847857579679645
Romans,-0.7110078497045571,0.9213179451358315
Punk,-0.9317380501816636,0.9670928296715865
Shared,0.7779507541738472,0.06007924315758362
Lakers,0.5412272048675734,0.13669345111250109
Riverside,0.9507641328594728,0.030949430223717656
decorating,1.2959284744645687,0.00494418373341432
F1,0.5396801607095039,0.13987282452048522
myth,0.4065845078430307,0.21133678164618996
Junction,0.594269011522426,0.11958815329133343
Manor,-1.082215409131474,0.9847406356093166
Contents,-0.1720821366868504,0.6341609751334953
fatty,0.18172558925339524,0.36021684121481223
SERVICE,-0.19813860970734104,0.655472367368235
Corp,-0.26761122413574495,0.7069017666640203
Sadly,-0.14441623696217884,0.608219578119413
Pros,-0.0740149063682186,0.5598853040619597
elaborate,0.08185981806280813,0.4403950497005157
Noah,-1.2489268162755967,0.9940466068801566
vegetarian,1.233609588472523,0.006778783672627742
Labels,0.4187485100704811,0.19616806315118118
Erin,1.5683519652895497,0.0008088521629158185
Discuss,0.10633021451212966,0.4145012299269777
Com,-0.02663011502592754,0.5199495219827164
v2,-0.3096458407000356,0.7333043969908286
happier,0.5850942908932055,0.12163302909251483
rendering,0.31285846970655184,0.26355005682799026
Valve,0.6359062868088429,0.10160701861041155
styling,0.9745919680778431,0.02646942130069274
bean,-0.40974546499606507,0.7971528946632778
Shawn,-1.1562554654116024,0.9889435269845328
Agricultural,0.22004868788385223,0.3347966218867745
Fusion,0.5241221673745423,0.14846420006386551
severely,-0.09710923731008417,0.5779589456334053
openly,0.23879548929474073,0.32042266108552675
thoughtful,0.35827737350650857,0.23500364075273672
Ai,-0.5521947620917729,0.8696069044118355
smiles,0.6984201236874732,0.08593060760976279
Temperature,-0.146835268899867,0.6148520296314373
Across,0.02069397685823252,0.48298098387118893
upside,0.14540020411516252,0.3839638064020491
recommends,0.37318236365042706,0.22933147587503766
shareholders,1.061257331913633,0.01719133857542199
Knife,0.540312679247053,0.14029262854304214
Equity,0.81592577901556,0.049088225813536446
Funds,0.434610852819499,0.19285537415722398
Wrap,0.3454860804909139,0.2396797124764174
Definitely,0.48245932766024135,0.17108341978141062
framed,-0.0575796899575938,0.5478588158218196
Boxes,-0.31422266418758066,0.7337708494760805
bothered,-0.02602539580007586,0.5266588806983505
Hawaiian,0.22048380578509255,0.3291520185843886
rises,0.6333240890639857,0.10332677582225303
steak,0.10568659881236113,0.4129348458506438
demanded,0.24237260296417656,0.31009958251841285
traditionally,0.7270143817767847,0.07160165566620902
Eclipse,0.08131865432226631,0.4368054225003555
Reynolds,0.5499058176887007,0.13229743244052228
sincere,0.0398718047302993,0.4598667251809615
organs,0.9953643108007951,0.02374642791266479
budgets,0.10294360363966146,0.41664664239143256
grief,0.5763341817327745,0.12796947102436818
Daughter,1.054607183787718,0.01717505838057809
190,-0.6770459408276871,0.9114503904298219
Hopkins,-0.2255739734505257,0.6775686362919868
emerge,0.49172408303952314,0.16260284125529045
alerts,0.34912833247544034,0.2404676201907492
WTF,-0.32063499219988995,0.7362375494255116
semiconductor,0.06876329312123423,0.4447848665281866
startup,0.4283895370938335,0.1988906527690445
nodes,0.04073532055125923,0.4701729137795032
criminals,0.016212630202793437,0.49470874481339333
Eden,1.0127972902069795,0.022133348592265678
Officers,0.46553453494344416,0.17199897080180326
decorations,1.3795155364438374,0.0032388257579913926
daddy,-0.4372440841616926,0.8117304545904802
Louise,1.816868191744023,0.0001609979777323911
appetite,1.0859116619667868,0.01558974033536864
Sauce,0.8414124892741064,0.04650272091178498
assessed,0.11825343417249332,0.40573293793119314
ONLINE,0.5687542329254011,0.13002091821370332
pissed,0.15484187768111365,0.37578775135068676
19.99,0.5632204726685655,0.1281784291147151
stance,-0.5261955485177209,0.855270648451461
hormone,1.3172697563088531,0.004535744935205033
chicks,1.313046703100821,0.004109955573330271
Winners,0.9790313568110378,0.02612021195326364
hydrogen,0.08818073381551014,0.43229174118235136
sync,-0.28534145476333705,0.7157907066981505
Values,-0.02486528107577459,0.5196586698644599
apparel,0.38233974211352395,0.22551915816065526
Alzheimer,1.0465380923712977,0.017866734583039556
±,-0.38859224710687285,0.7863357933694287
handbags,1.4551203355520221,0.001693065027007945
CS,-0.15212543355775915,0.6153681443179477
sa,0.19893759319354423,0.3458579825382673
Feat,0.23200209998660573,0.3244604071548295
twins,0.6061594958915505,0.11518229188329521
Superman,-0.6633828437158091,0.9066479202384321
Tattoo,0.492924834772965,0.1675726433327236
enhancement,0.019771788271092154,0.4798985341573917
rebounds,-0.07304839585152442,0.5619973846553639
soy,0.0588421949863019,0.45828760367223764
