,female_effect_size,female_p_value
shi,-0.09355796401488554,0.5740921986846845
immeasurable,-0.021090060598795122,0.5191577216971095
Banerjee,1.2576922365021617,0.005921328873988552
metaphorically,1.0952173138135757,0.01408699439284622
phobias,1.2570958634250669,0.006327149525405251
Tiffin,0.5144960067597096,0.15257731390418772
burp,0.12086832634738938,0.4080021231374845
Disks,0.6359851375337513,0.10206980265533416
takeout,0.32383427454035607,0.2564745761611408
Alabaster,1.3851887803490086,0.0027808610231054853
Balsamic,-0.3482831537718216,0.7541412384257651
2008-2012,0.17456308385181116,0.3600241272487177
AGENTS,0.6264500892907956,0.10076841773217415
impeccably,0.36683573039846146,0.23065139336868468
Ps3,-0.3403312800464388,0.755269855898713
Megaman,-1.1862611730922112,0.990971744393498
savour,0.8316098337130526,0.049875513830623386
microarray,0.27821028338932924,0.2867104058924319
Phonics,-0.12654955132254334,0.6009329859114395
CIR,0.32267535366687883,0.2560796359812343
Beecher,0.04210102684353029,0.4651765263938765
co-written,0.8626174189655413,0.042244433999579334
Crepe,1.1877791077106667,0.008413749695285966
Rasmus,-0.9086732204405247,0.9665165307846423
LIES,0.5072300260123964,0.15948833966968878
Saif,-0.6523362702176392,0.9052924692153967
CAI,-0.5056729517071304,0.8425831399286934
Trax,-0.2617828101782222,0.7010266929975189
fetuses,1.3794969446460226,0.0030144247602721386
16:20,-0.40513342283509335,0.790194567684845
Sul,-0.07995562547847407,0.5630349435083759
caucasian,0.023734791136502693,0.4857462813164256
finders,0.47798569319052286,0.17168630489149783
ANTONIO,-1.7022013516554115,0.9996351565661226
horsemen,-0.5543016861173043,0.8667562308970848
Abuja,0.03260824116262457,0.4723501086739649
Lanthorn,-0.5736975929381009,0.874610506123704
johns,-0.41116833214766746,0.7937914818249707
self-imposed,-0.017906788703974733,0.5164493689573899
L',0.21300535052004754,0.3367019073710793
(401),-0.5681890106303003,0.8702888212080875
AMBER,1.0880501562857592,0.014667208286563427
sooooooo,-0.18650103420926825,0.647640573507771
Ironic,-0.3421600958068923,0.7514595746344391
Evolve,0.905324071795232,0.0354710874047921
creatinine,0.9479828948358965,0.029802353157482808
clichés,0.5443189614095717,0.14083286034079223
9.10,-0.2940290355630146,0.7226024697021052
35m,-0.5350631426200559,0.8562347019709249
wide-angle,0.40615492989793556,0.2109596898819619
ORG,0.4104702117788672,0.2125267603259473
workgroup,0.977337777791301,0.026997376417812524
Lettings,0.3408347280537208,0.24741638359312423
correspondingly,-0.03486466864068925,0.5233664265561095
spencer,0.5809710927122005,0.12716801642011955
high-pitched,0.5515408301278593,0.13431595426492182
Embeds,0.09212976619415017,0.427553960958025
CRIMINAL,-0.7063405141485224,0.9175260320260035
Genus,0.4030953604125092,0.2128610823715278
Informer,-0.42768181998507226,0.8046175246125101
Negotiable,-0.09773529253645195,0.5731161626446679
Expose,-0.34100618277677835,0.753812049170976
Spectroscopy,-0.20857716631411716,0.66587130155963
1.38,-0.298564937668324,0.7275741348591832
Wuhan,0.199770034223544,0.3449012234281633
Garret,-0.6264835738801541,0.8953685219290582
Causing,0.06265187192971287,0.45167278951914946
PARA,0.4588595477316082,0.1817736660013528
Awsome,-0.3680227149877758,0.7651049539191142
Handouts,0.22508144157772544,0.32918072350609995
Dep,-0.5842924292098556,0.8789880125002268
see-through,0.7637371268134823,0.061534119823549394
Outputs,0.21806532557118974,0.33180116597949794
ISO9001,-0.10065141387472797,0.5804993000635457
Grundy,0.11445397375129915,0.40900943441708526
Condoleezza,1.7019369414445125,0.0003685622258561283
Picker,0.11426791325305431,0.40895957645926206
Bollinger,0.11046472110537803,0.41178296137508696
lengthening,0.20135727423359753,0.3496144948859641
flushes,1.0177857493279827,0.020808800016608342
judicious,-0.03749620589725381,0.5290483771317026
Ounces,1.2684921801148414,0.0055672738550976986
Managerial,0.12321773631699635,0.4093286576369336
Physiological,0.2022615166279826,0.3382969703915095
PUBLISHED,0.03433920263108588,0.475544700079504
MTG,0.7321684961949184,0.07234283707259448
flanks,0.19444949110251264,0.3525664819586999
holed,-0.2730223664816733,0.7091107129911669
Suburb,0.5838703936307605,0.12482486083749911
Elantra,1.293575840209888,0.00414762578643002
BGP,-0.29300438684939817,0.7270303148484945
UNITS,0.03452186205080217,0.46435037098653975
Sandia,0.8771379048098172,0.0400309357021722
perpetuated,0.505870594208148,0.15709184958747935
Texarkana,1.063637412585073,0.01636765514057581
motorsports,-0.16138573949488694,0.6249408182094482
Dodd-Frank,0.7978098189424633,0.05789243417227197
I.T.,-0.03079340102014338,0.5217461523158594
shoplifting,1.1164112413206848,0.012295613555537321
225.00,0.13132361985561808,0.39464513095205733
Laker,0.27903293446129823,0.2841593408899882
JDK,-1.143360211206166,0.9897502908683949
Shangri-La,1.358013535750343,0.003312072142269251
inadequacy,0.22940758932123387,0.31864510814367175
gourd,1.2442637769612857,0.006613639197543542
co2,-0.08279578634480116,0.5709063710224058
0found,0.3238245079314095,0.2571633580107987
lagged,-0.15811162282628724,0.6285934678137498
Intention,-0.21325508455446168,0.6632874611420987
cavalier,-1.1384416296699573,0.9882343797262444
Behringer,-0.34526405738108396,0.7534510336478519
multi-national,0.22643601929829588,0.3315360963871745
Primera,1.2749233063085603,0.005295836707398194
5GB,-0.3931812545252192,0.7764742618120684
Hebert,-0.0587410595844077,0.5469487680870626
Heartburn,0.9029530434754389,0.03530020538816836
acetic,-0.26087219488193075,0.7000968707378098
Norco,0.8912447898286716,0.037496790593220086
SOOOO,-0.47150388909245966,0.8331559997512652
dossier,0.4660004200571219,0.17305400232156953
MADISON,1.1643539654655128,0.009957529996745151
virulent,0.18802849291695098,0.3512662159482085
strangle,-0.005714214165045089,0.4994901320283607
BCCI,-0.020780968339029586,0.512445338598649
Purim,0.29456052143040345,0.2799320127526045
weatherproof,-0.3832773782298086,0.7786026793485403
Ninjas,0.1721879603510304,0.36922106161512847
Hoax,-0.748927331978522,0.9327758978422555
Transsexual,0.9265670339503311,0.03221588102462647
WEC,0.5368317432062419,0.13966642587493583
shambles,0.09699992235342611,0.4201195642655158
conveyancing,0.7515858756747533,0.06287100375125043
whiskers,0.6354437413255859,0.09787389596664631
Lattice,0.5865161667220233,0.12150448646435175
modulating,-0.06110196821526052,0.5425921704368218
transducers,0.5913248942714205,0.12222225165423162
Stitching,0.15963255005187466,0.3686361418102807
2002-2003,-0.030681091782494518,0.5278352572628208
Chauncey,-1.2422531465331905,0.993348135194541
Pass4sure,0.2302814297181313,0.329286165807681
ook,-0.8956687035479025,0.9635295820175733
SPOILERS,0.0631083260429473,0.44776957847439236
Poo,-0.0026057070927406585,0.5050440883761802
Evenings,0.7549415547255884,0.06415018240834158
userId,-0.5550857326108335,0.8635664445404787
throes,0.10080132650672297,0.4227389197598036
SUITES,0.049465426815740794,0.45732608467930635
low-budget,-0.7878214002711911,0.9434012882999628
sphincter,0.7354850028756399,0.07146502933494803
Qemu-devel,-0.33994687888233044,0.7473755892495771
Organised,0.44160841204045637,0.18284634143658995
parlors,1.4377085348267915,0.002323280061854782
NETWORKS,0.5562926759128098,0.13206533036102486
Sunroof,-0.013809878994584565,0.5077751877508676
Obsolete,-0.5886464602735579,0.8792905855530725
CORP.,-0.40514309627312334,0.7916135856379698
annals,-0.0006347797246633979,0.5052009444063048
Fibonacci,-0.13744206954979055,0.6045520026874279
Spurgeon,-0.9887360775413102,0.9761609867932376
Penrith,0.42808995831164093,0.1926533195873471
b1,-0.3024945618905234,0.7306099733825251
Humorous,-0.48818031267132195,0.835091548917926
Hillsong,0.3034135062419533,0.2753811464413696
Photographed,0.9652550728961128,0.02507900624997872
Regret,0.919637872668456,0.0327100103418998
wiz,-0.32926007781824,0.7476001599862837
WOLF,-0.07164784559704825,0.5563291884125883
GALAXY,0.4179541552797667,0.2010733585213762
comets,0.5445607403034383,0.14013486307091594
Superheroes,0.5751671195607988,0.12416465102372287
Obligations,0.7443512416745495,0.07081019652082532
monte,-1.3280739012632488,0.996224895541584
Non-profit,0.48563152943897797,0.16475891782208252
wrongfully,0.0698958533695891,0.43623392443430764
Vip,-0.03322202226857498,0.5306687147878271
aspartame,0.9176011321980139,0.03290550201707676
ORGANIC,0.7870423630105022,0.05681382527614742
Pulsar,-0.6168185932283868,0.888979282705226
mamas,1.5129872757104939,0.0012122470149227293
sweeten,1.0420749346782223,0.01873618120121323
prescribes,0.5570919940583862,0.1317663693341009
FSX,0.630816323468484,0.10540255413242683
ful,-0.4239332663678714,0.7988824610941169
sautéed,1.0788687230758727,0.016508313230186866
SFC,0.3194777401286276,0.26529944657052096
unleashes,0.4300613204937221,0.1985991080258782
iSCSI,-0.09938205415809036,0.5762388461770149
Medici,0.20463115604477797,0.3427174669854446
straightener,1.0939744609292479,0.01319395554035796
Nudist,0.7493112017418394,0.06802905317557462
Speedometer,0.8670384592185263,0.043299846925273555
navigated,-0.04667724431570601,0.5375238635849633
knee-jerk,-0.061843602921059906,0.5437320350191372
:58,-0.784913091248075,0.9406586244869851
Extinction,0.6464659635073909,0.10121549912362726
Progressives,1.2317475920740717,0.007133112931648755
Figueroa,0.12913864591092342,0.3944038239067631
esse,0.005059777200491796,0.49966449802934454
Forcing,-0.20900044261761336,0.66209920228226
Capello,-0.9084945185361141,0.9654442523778695
acetone,0.176948907030731,0.36186477623947666
Lament,0.08342829463024419,0.4340212562288577
Marginal,-0.04720226842981901,0.5394968208593716
Levitt,0.15740059620730273,0.379738429102526
MANCHESTER,-0.7187375212111041,0.9237176584111131
Niners,0.4278978284611245,0.20021150577922064
Blenheim,-0.2626293331614424,0.6996092666125429
14:20,-0.34331228010633913,0.7587513436354407
overheated,-0.27438436226086305,0.7091222904932317
ies,0.25708802958083177,0.2973356451498246
H-1B,-0.1203018686896864,0.5938713667362747
booksellers,0.5474677669923218,0.13796277286118763
Lenten,0.3093667241388587,0.2645535795627192
lockable,0.1673579553318552,0.36667878674078935
SuSE,0.5155956329953976,0.15389555617029171
Stratocaster,0.9702487696757943,0.02768207402768952
Suspected,0.1329205301773192,0.39468442409229876
trellis,0.7145337408904419,0.07628000973932458
Treasuries,0.5421288257129705,0.14099805687708855
CPP,-0.21844442118395757,0.6656287511563744
unimpressed,-0.2178300941714121,0.6641564719861854
Chipping,-0.40663593492654415,0.7930538917114324
FractionBox,0.8152212965795177,0.04938014525498047
firewire,0.858069613491207,0.04350268067586194
ira,1.3583460462829962,0.003291427272940295
AFA,0.4363881579819397,0.1991660046260647
edmonton,0.2115892102773787,0.3408637516870133
GardenWeb,0.8587037888865219,0.04192487817478985
Sprocket,0.061292196948576,0.4516228685676207
MINUTE,-0.38918318529808604,0.7733763471465822
linearly,-0.388600725048817,0.7834241028085198
crossbar,0.2364987233369478,0.31548678399958274
Shooters,0.6076230045514265,0.11006629406652979
tie-in,-0.014942447002331138,0.5117757539817254
Pippin,-0.6613520913505292,0.904104234437461
Ripon,-0.0008242091062426412,0.5025439332837205
VOA,-0.11821377871461325,0.5907249037247173
Pampers,0.6295256995896004,0.10415410917737256
strumming,-0.31523522359566786,0.7359352290833989
Synchronization,0.03746561377859167,0.47344030503335566
MDX,-0.3439737791303307,0.7534607583270753
synced,0.2722763013401377,0.29753237287423784
immunizations,0.7655189171093846,0.06219163498519875
two-piece,1.3214053482074335,0.004369208009429859
sodomy,-1.202283888636976,0.9922269482212355
subtropical,0.2032415696201936,0.3414222168897165
Murakami,-0.44447393442990146,0.8167328861751588
matting,-0.36244513656928556,0.7644916043826915
Stitched,0.3173209277538283,0.2620246153699748
obsess,1.114112588792189,0.013230234127996066
Morro,-1.1334127199500081,0.9879802770598183
nationalists,0.6852632129143412,0.08534210497448935
Roku,-0.14385562786183678,0.614491759547947
Fireside,0.7113583851397046,0.07927892411994208
refocus,0.062385071697832944,0.4502116166592325
Maoists,-0.31732139979830076,0.732082396602125
couscous,0.7220061837128181,0.0724237040909872
dribbling,0.2990017384080229,0.27947350138745464
1-10at,-0.06707769022920766,0.5600888635025877
coy,-0.16128622873407605,0.6275266282245484
PVD,-0.0870990910802586,0.5684869021534947
Suh,-0.8406676087224676,0.9540679435015545
Suitcase,1.1764896894251708,0.008984899960954418
Torpedo,0.3610178496104333,0.23574167824633308
Medway,0.2927133170238481,0.2819754232117242
fuk,-0.5842521601350811,0.8834971080712855
mandating,0.058211109474416635,0.45268155650432673
DECT,-0.15946801193501434,0.6228608376117555
muslin,-0.14256336711070797,0.6138566918880496
gaudy,-0.13022881447441506,0.6021715001684
Documentaries,0.8626927624268611,0.04350025525966805
Generalized,0.33519135861537963,0.2534252765686569
Noe,-0.8741475183568668,0.962234763182996
Fennel,1.3328764145389014,0.004123496835021889
Futon,0.2565502868094189,0.3027352156167792
two-tone,-0.32147872615767764,0.7370158240927365
free-market,0.1861816176592987,0.35335490983140727
NOx,-1.063307393690325,0.9831004397672389
.89,0.42226952119213784,0.1959952006777318
cyanide,0.6677233356391946,0.08913594783528711
Doritos,0.6529686809886759,0.09624613521514136
deduced,0.7703608726335122,0.05870590288548727
awed,0.5244804022297399,0.14952408197817657
Longtime,-0.32819528189795644,0.7443588314131355
SHADOW,-0.9298136314416936,0.9671695546779636
Req,-0.11812311273041762,0.5951611605110523
Recess,0.18150333674614444,0.35490923936134133
Wonka,0.0173425734018772,0.48470830490176364
exponent,0.13940301780816772,0.39534413946452696
Masai,-0.7485962732943041,0.9339380470851117
outweighed,0.294395712716081,0.2775408497471201
NSE,-0.1656891607271647,0.6362390599714256
Easley,-0.5314742540703707,0.8571933997151469
botany,0.8921105371347201,0.03860668792635957
Moreau,0.14463568746774513,0.38730491311340975
Kath,1.5777746759254245,0.0006912603636772818
Augsburg,-0.10180975736165078,0.5844108010213198
piper,1.0676062875618608,0.017004764360763924
Shines,0.13423417852603334,0.3847635436599537
tectonic,-0.38528597935358105,0.7775628015321367
benefitting,0.3547275145129243,0.24701147101465393
tre,-0.5344069602140281,0.8600611682606274
mammogram,1.0733155337713054,0.015908494580680776
Mhz,-0.7332794751037858,0.9257130880491058
distros,0.4315449679290342,0.1929897278564774
dui,-0.5172805246433322,0.8443473444742364
teardrop,1.524127241716139,0.001254827334807862
backpacker,-0.21854037660264766,0.6682765309585224
F-35,0.36044701985988986,0.23292602830395126
omitting,-0.37438193861242536,0.7713832529187146
Telecoms,0.12472436469822523,0.3980396555053137
Recombinant,0.4602117079458831,0.17721557996222825
Ballast,-1.2724729771648693,0.9939278505397119
Visalia,0.6793657748889362,0.08826928754834484
IVA,0.7681239327429302,0.06033785579881845
Kerouac,-0.6495564256118433,0.905570307472889
frontend,-0.18162375219446864,0.6471634395744335
Library-The,0.7347044341727555,0.07362876315638422
asa,0.1592173413926122,0.3745178658732813
100W,-0.30970833074283577,0.7349176323925388
CSO,-0.24956296400977637,0.691924265068271
undying,-0.15542445937348764,0.6194843292107775
BUFFALO,-0.37010650093263536,0.7672963109620758
antisocial,-1.004524843729273,0.9778605397576646
Crichton,-0.6453107168249195,0.9032943211759111
wintry,-0.18636441535647172,0.6504641813823238
Opposing,-0.1295195028526123,0.6054594224770193
Msn,-0.7129235480693824,0.9249120566629586
videotaped,0.3234275705367707,0.25857268774182085
MOA,0.24612051767362672,0.3095294886801998
cindy,1.5961752612720679,0.0006480514984216201
impeller,0.067946583249146,0.4403172220427387
Pleased,0.14870674389028216,0.3812001187912841
Persie,0.809250818341282,0.053552343728478946
gibberish,-0.16642155384687501,0.6258078501143836
permeate,0.2903942721428028,0.27574248066299
Lancome,1.6581095419341918,0.0005008311276656352
goof,-0.507663873041137,0.8475557045449039
Indoors,0.6617915859690552,0.09168102710646564
NOOK,-0.6417894644182309,0.899195949410516
FRUIT,0.5940982935500877,0.11879071546283626
Zorn,-0.800893162245296,0.9467611461397658
financier,0.22962533081739825,0.3257718574061653
theta,0.2047317604625235,0.34214305829642044
Wtf,-0.4286249874588593,0.8052403075109753
Reversal,0.1576648760692963,0.3701395424991576
re-reading,-0.15211203756928166,0.6172379028492196
Niels,-0.6007449265560145,0.8874472454600955
lapsed,-0.30065910710716187,0.7236868710398268
Paging,-0.4381260826642798,0.8069148679407199
Despair,0.8349143076057336,0.04782474792510616
Peralta,-0.25844299296209844,0.6941605554176503
Nc,-0.1677838062556107,0.6291937909764909
wetness,0.8385451954740909,0.04746207660814816
Dothan,1.2888882684774863,0.005150484602789884
Ganga,1.384061394847864,0.002764382659861231
Maki,-0.6789547216188145,0.9120324703336076
stipulations,0.10926395623527378,0.41605335805261356
mamma,1.0854750762030199,0.014715871861433971
tinting,0.4808733819313287,0.16708987528364094
disrupts,0.4795086233318393,0.16367348472258403
Whyte,-0.06696465020404345,0.549406683349245
AMOLED,-0.9183797599944805,0.9654230987686538
Didnt,0.08762431210067757,0.4364674768769199
prefabricated,0.3688910719625455,0.22851936110299564
purifiers,0.7815704499046727,0.05946160769298359
unnerving,0.5772899943207606,0.12689840233102867
Humana,0.7454471511993657,0.0644751776625716
constitutions,0.4762102870071715,0.16426603757632274
forthwith,-0.1575424799222304,0.6225327787293327
Alf,-1.2589723699775983,0.9938424067500095
Pods,0.7486580008246406,0.06938838594789787
SOP,0.10598663834719377,0.4230975740437958
9PM,-0.2621059674179539,0.7058457024093926
15:13,-0.7838882781117034,0.9411005984444581
Schuyler,0.9986965076341585,0.02352406680017105
bangkok,-0.19331527147818914,0.6563871909525828
petitioned,1.0375726203875708,0.019825852478795092
"1,2,3",-0.5057777234860402,0.8472785213249685
Neale,-0.0019451743820878083,0.5057039291772856
2.55,0.3522696006881092,0.24296038042783585
Excuses,-0.502842139549508,0.8401808218233077
preponderance,0.8366118174909962,0.04816906442028246
RTR,0.3687248390975822,0.23350940977471124
LSAT,0.11984151159130867,0.40323588296603863
Summerville,0.9060434302012764,0.03420508587564286
Taser,0.1499561706250163,0.3855171005437603
KEYS,0.5684742361605537,0.13113121242795467
bootcamp,-0.19924698908665164,0.657080490882124
rem,-0.7722077544143549,0.9382024777046538
Wasting,0.008878757304698826,0.49370920338214375
Irishman,-0.6971481808899186,0.9162320859703098
hudson,-0.6047438011639859,0.8907035794670022
6200,-0.20083105816593258,0.6605675362778203
inflating,-0.34873940847416035,0.753980038887407
WRITER,0.5572568855302086,0.13180967422547007
zyban,0.22651341818411436,0.32472067807090643
Kokomo,-0.46540943092915565,0.8207437388084634
Adonis,-1.6484407596957389,0.9995115648377008
rhinoplasty,1.1381733205885074,0.011800030800826589
Ehud,-0.48948647245921856,0.8363471693435003
wetter,-0.19677170198717772,0.6563823179143933
Economies,0.316014655953846,0.26844757637994043
abstractions,0.7357218862466139,0.07087139239417262
RAS,-0.05685179962557227,0.5507241677379744
Oshawa,0.705500233440796,0.07646607442745312
Pharmacists,1.3796252020876756,0.002953543069237674
Cyclists,0.6127861692696333,0.10967740268573867
Martinique,1.0730623842471607,0.015809794844710456
UsContact,0.3628141920066029,0.2404429393748796
Horticultural,0.6278821891605842,0.10420386413414129
repaint,-0.0747844348544535,0.5648921522812176
Encyclopædia,1.168665072078222,0.009755271328286352
SING,0.0862613584204012,0.4314507942904662
Leech,0.38439064861947736,0.21694788516755836
dandelion,1.4669587106044337,0.0015143784303190966
Bonfire,-0.16477910621896474,0.6273379847879827
Defrost,0.25668956947018046,0.3036260340882593
NSC,0.11584317926013593,0.4076521996963073
Barge,0.34378848459980854,0.24594306280058764
Robo,-0.8792845027020516,0.959926006848786
df,-0.186963143789895,0.6410846903469872
ergonomically,0.4403115105103662,0.18523170706697256
Blindsgalore,1.0020466900345772,0.02167936594479547
skirmish,0.4496688504541064,0.18441149088827036
low-power,0.0013897505666083576,0.4984022505694624
ANZ,0.36274861472371667,0.23622626849778516
tmr,-0.6854022263299928,0.9160791803449908
electors,0.2266283860503497,0.3220603183677395
cull,-0.03130084112362145,0.5314352019445543
minibus,-0.32868417184922993,0.7399478092386671
+1000,-0.2909697680880113,0.7208727091978653
FU,-0.762570978851773,0.9345989791663207
Shad,-0.5843694837939255,0.8792203799319276
dvr,0.8204214350528399,0.0509911722628138
Veal,0.4877133044219677,0.16021673097342992
panicking,-0.22172348047640977,0.6786237093041794
Avenged,0.21880369015866227,0.3341482480069896
Punto,-0.8382420190284269,0.9546865513525636
McHugh,-0.17903229275819682,0.6443888169497385
Diffuser,0.4503444090216238,0.18347731350470853
withered,1.2709690331619896,0.005644620444771098
Simba,-1.1521958318042713,0.9899388495173543
Mindset,-0.1281416440499235,0.5999621278839693
Sujet,-0.06790071325317232,0.5542790042796699
lurks,0.509975812882159,0.15560498210813622
ROLE,-0.11367515141185577,0.5860059856468925
round-trip,-0.12675361262286916,0.5977188888197376
sanctuaries,1.0740601494192874,0.014964505518341942
ISAF,0.514374170410468,0.15043955554200905
Eq,-0.30737391487005206,0.7259098440569255
32.5,0.4965152327916686,0.16226312871068393
Competency,0.5020001394919582,0.159197759542537
thistle,1.0025470583850133,0.02300141431012681
Groningen,0.8128900366117761,0.05301397453979073
Gorillaz,0.15089082102463702,0.3878142770479346
HAMILTON,-0.4893692177117579,0.8368377303355297
banquets,-0.03499249755842601,0.519800844788435
Hosni,-1.0624693115434178,0.9833586283428625
ahold,0.17962767792085904,0.3639680658051029
Ratios,0.6043730676170098,0.11275349721746375
Treble,0.46615730326988436,0.17877684937135374
Gm,-0.6590945213688908,0.9053156285672579
moisturizers,1.176782404298891,0.008958841730589695
Nephew,-0.41979554756802234,0.7988999536320549
Mahesh,-0.4615468370699316,0.8232429928990547
.84,0.1882399228740487,0.3541303728078261
inbuilt,0.33238322653878055,0.24918080440224288
foodservice,1.1749377661024705,0.009714831172995875
ESS,0.6659164782356244,0.09020754222871363
Schaeffer,0.027887796660777543,0.4710669699080329
willy,-0.9511031816046729,0.9698739036510514
aggressiveness,-0.18756187862105853,0.648494793616649
digger,-0.0723800339134059,0.5580465274797004
Peregrine,0.2778169927668137,0.28754402421312764
silencer,-0.18613197059479994,0.6433685163856244
1704,-0.7250205665796384,0.9248610667239643
Lightfoot,0.8040882794711047,0.053901515512160936
footy,-0.4799057089030534,0.8363786793326684
Prescriptions,0.8715717764260117,0.04092490081830713
Suzi,1.8070672458714485,0.0001311468206131039
jabs,-0.06634211189374911,0.5556635098601481
Leamington,0.9815114097608649,0.02428060332767823
GENERIC,0.10460238070134656,0.41487309905174174
one-shot,-0.09083454924037786,0.5738157221895721
uninitiated,0.01727285991551714,0.480657811813222
VeriSign,0.7957742664742529,0.056500383025639866
:53,-0.1571728380979678,0.6278338567451975
Amounts,0.3572630927211188,0.23846251557877185
stents,0.2877942570276716,0.2834608309817259
anti-abortion,1.0154284228050932,0.022345143222537667
MOTORCYCLE,-0.033877653682746416,0.5286041126146861
spindles,1.159145776644988,0.010093735283680627
Sprinter,0.4073060203445023,0.21025843410181255
Graceland,-0.15555512503466914,0.6201463695153929
Wasteland,-0.04464735098148476,0.5322973297044068
Pleas,-0.3746877757198107,0.7746472305177923
c-section,1.6087112749640275,0.0006873501964770323
camber,-0.5166112729077412,0.8462290962426398
unchanging,-0.41204607456589104,0.7985591590068637
Plating,0.16977487659364843,0.36553425571634834
Importer,-0.40729598529235783,0.7923601797668055
Graded,0.10856708527108987,0.4181531430132698
ByVal,0.16668506786191192,0.3695378678683824
LOC,-0.7070668942344678,0.9209466424781312
Tenure,-0.14229362656164263,0.6052952643049185
thermometers,0.4437280117123769,0.18388648667767116
Shauna,1.7733666714675003,0.0002056265415548708
uninterested,-0.11849479026813647,0.5972648297740275
più,-0.21928812595629052,0.6711143643661751
Bayonne,-0.9303856526657392,0.9698514546468099
pantheon,-0.44434338611630636,0.8133070255512298
Kano,-1.3258564159698025,0.9961638298230571
counsels,0.4004763126392451,0.21011329272774604
OSD,-0.06698531155314993,0.5526929046752804
WONDER,0.6829861743785139,0.0855611572126187
Cypriot,0.8377182598280987,0.04614017545913274
Chowder,-0.35876505448741214,0.7616444146553889
mms,-0.8368922740710606,0.9545518910658054
Obi,-0.8126784272297128,0.9472807781989088
HON,-0.5243306883727474,0.852950659734105
Burnie,0.02267222661920003,0.47925123331600683
Biochemical,0.029683287152074748,0.48273633074176114
ef,-0.12188358479558878,0.5952543941223897
0.59,0.5297055460970035,0.1448888663258563
"33,000",0.8942112545805584,0.0368166698525525
Coldwater,0.7236789022042642,0.07854003957223776
MICROSOFT,-0.7294818528900273,0.9246398428767969
Critter,0.36992796525154076,0.2310737667790037
etymology,0.026557364259318806,0.48009904019736005
Deny,-0.49412456385521975,0.8396002311287242
Hillel,-0.3387242104665707,0.7495580673143996
KV,0.07270010937426552,0.44239940286541257
falter,0.46226026243499324,0.17568740563335306
Fauna,0.8766043227676862,0.03943024132023121
CRASH,-0.6084892343301181,0.8917101342886888
lamisil,0.6766534146260204,0.08599145217716975
IRELAND,1.3419761062077373,0.003389317661810609
summoning,-0.07615689364196278,0.5541010892940694
Canto,-1.300438581697884,0.9953096373094438
parlour,1.3843547854692926,0.0027714452696618874
JIMMY,-1.5052551759803199,0.9987236450524479
ESPECIALLY,0.241217806924331,0.3124508061273622
prioritizing,0.7710140305327089,0.060113298405201965
17:10,-0.923096971576407,0.9682631271814486
far-fetched,0.9392629599554647,0.029554482306603402
AirTran,0.9265139819508035,0.0323881446951787
foward,-0.4217855192904797,0.8033518723339557
5TH,0.19384126866675758,0.3558041714859437
Slices,0.8614368191959436,0.044312446839802844
Abduction,0.7345530708794276,0.0720070585079744
appellants,0.5255949169799282,0.14499818032716894
collie,0.5877246136480052,0.11688364471981894
epub,-0.0713403385076574,0.557256111889238
superannuation,0.6090629621941207,0.11023702626722398
3-Series,0.5860879419695375,0.12126253418513966
19:15,-0.50828565217526,0.8409456946341736
1.1.1,-1.0776900314884017,0.9854339680757245
molly,1.6314829310672867,0.0005521445185608931
fiancée,1.4159296203596186,0.002346122000680406
salami,-0.3836661760849172,0.7767291854851537
Enlisted,-0.027092403396712098,0.5242966099366699
emblazoned,0.2867432043185624,0.2911048091494369
braindump,-0.5373964395160796,0.8563424529098289
instigated,-0.18192546577612126,0.6464771587417742
c1,-0.41814349904880294,0.792581451982143
anise,1.297826343463029,0.004665179952913934
Leela,1.5369697301236176,0.0009441807448350437
SENSE,0.04260384107505452,0.46366946662747266
Yule,-0.19750901700411347,0.656721170411746
Politician,0.14618085073574982,0.3845167436454079
reusing,0.22954630874707793,0.324784002980274
Welt,0.1387420448131553,0.3832034103199625
tendered,0.47816095665761854,0.16212345433641906
toyed,-0.4267569348053601,0.8035849069136073
seperated,0.5989212965115839,0.11957826607044497
TCC,0.5384027064314422,0.14123981309282307
Serendipity,1.0580006356905751,0.0165313467685706
041,-0.9701828372859981,0.9746414626607096
1km,-0.5060776976304513,0.8431134952686615
Fables,0.7598166643551202,0.0677052338514963
Potters,0.31049925655427457,0.2727829643215042
XVII,-0.3670420803319242,0.7660185852504267
pepsi,0.6205593153147376,0.10770760625286935
HRM,0.07753873167550364,0.4323388363590821
cashew,0.006599280926550734,0.4969159225087084
Antebellum,0.9729777516483844,0.02471042006831592
BULL,-0.84591697243379,0.955843781980573
Galicia,1.3574064953436056,0.003403091489481591
Movable,-0.4143265826021438,0.7949289621449047
belligerent,-0.5998445336046648,0.8829596732455713
egalitarian,0.8350026147855029,0.05064236903264163
Adriano,-1.3988897273076413,0.9974907922186613
Limbo,-0.8646123360819556,0.9572941211681252
Backcountry,0.3269308944201893,0.2569591057483438
detonated,0.4295998149943742,0.1961420510181503
overthrown,0.2859752634550712,0.2827675252548376
Thanh,-0.11778744088531545,0.5950921674512288
bloat,0.23897238895184914,0.3171888483666767
glutathione,1.090088583706085,0.014612416246123416
maintainer,-0.38913613284840887,0.7790069661573211
glittery,0.9345772242019493,0.029999089280368763
Rosebud,1.2964885905107721,0.004720726677640452
Convocation,-0.08166217144472654,0.5653688751866685
139.99,-0.03724528960753813,0.526580166788871
hyundai,0.18209504765301818,0.3526961763237857
Bn,-1.2959880457091577,0.9953306921549467
