,female_effect_size,female_p_value
Bullshit,-0.32349911421987415,0.7354841831149956
CHP,-0.2437370333064099,0.6838867576694528
droves,0.49514305666034336,0.16374155873077845
Theorem,0.055908909216762843,0.4522523536214005
hannah,1.6475471146154979,0.00040588738046853923
HighPrice,-0.2543500375344519,0.6995069955725953
plantings,0.37583001083095996,0.2267887659511192
stirs,0.7856423377028949,0.057711253427728204
donned,-0.045353342578594684,0.5241716641556322
tremble,0.8327639542703406,0.04654190096244504
Cleary,0.01982076680147974,0.4829234999927834
47th,0.47856223265162745,0.16839377868667849
Jacoby,-0.909157100156023,0.9645602348406394
spotlights,-0.09973957641264206,0.5809947903485428
Absent,-0.975097747032125,0.9736194865017201
sweden,1.308755789291399,0.00423145206798492
Visio,0.3894004590158977,0.21396535412183937
life-saving,0.908660029268502,0.03607150144349114
rumoured,0.47579465440773583,0.16373571476998705
asus,-0.0968444063124038,0.576906838357744
syndromes,0.9418062512907293,0.028755268593695704
Falk,0.20630163461946183,0.34141867759035627
length1,-0.5293852332603881,0.8521450526019542
Antalya,0.7561504859162197,0.06710740782892954
predicate,0.11835536848774501,0.41363276707893293
Shaver,-0.1306284867363719,0.6084438661993496
bellies,0.7717918206566453,0.0589681765037281
MOORE,-0.40581558203036155,0.7930647298938537
thrice,-0.43272917680578626,0.8060015450891306
tacked,-0.6280307789706312,0.8978246985763676
MATLAB,-0.8705039081255352,0.959260131499178
Jena,1.5509039915867284,0.001047954260890549
Employed,0.22339612677619122,0.32715072435256076
Stephane,0.0859293089509422,0.4359787954955874
SLEEVE,0.12648155881946238,0.39842430370212034
extraordinaire,0.811047664813315,0.05230168025698656
Marlow,-0.3352947094106286,0.7460522508130429
KAYAK,0.2528194246759272,0.30905074091608364
Lucent,0.21396410845368857,0.33344231519562983
PHOENIX,1.17180336736111,0.009124732270141767
Etta,1.209654272294825,0.007643382847379532
-200,-0.4011554218627501,0.7815447245712213
bombshell,1.519089877392714,0.0010836453580159722
nascent,-0.30068033425014445,0.7267210970109576
Galvanized,-0.10859973390632342,0.5854402186295848
spotty,0.19467496346430885,0.35952323702776545
Handicapped,-0.24619566802615267,0.6943275605152344
skunk,0.6022362681266402,0.11705012811913296
Seagull,0.7865439423875142,0.06004411306343704
PMView,-0.5452259576668408,0.8601107541559111
Shari,1.738002563981588,0.00023719410663292084
knowledgable,0.1263939815495379,0.3992498871605952
repulsive,-0.22611739899117766,0.6740645217798938
Caribou,1.074240953663149,0.017245850272929908
Grilling,-0.5369091574644299,0.8592944919547401
Spawn,0.24269412196430032,0.3102014724724479
orientated,0.021400215065633194,0.4852522425013013
Lacquer,1.215426699493442,0.006829639284812505
annihilation,0.19404817951205747,0.3497407672617434
o.o,-0.2943945861617983,0.7246307809744568
Zionists,0.34433541075705837,0.24642315191884034
Altos,-0.6754056358457339,0.911062430359322
shunned,-0.05455332614505858,0.5380107627681758
Brant,-0.807853183114533,0.9463387521434128
puppiesPosted,0.5474468709872656,0.13914694071669897
Steroids,0.18405675841823183,0.34898147966541004
set-top,-0.37171335584679044,0.7668215819894697
Shih,0.334091462694564,0.252739969012178
raunchy,0.15607547778149725,0.3710798124131993
Inquisition,-0.009871156000516067,0.5013517892430681
commensurate,-0.7493409730542427,0.9350987446065234
traumatized,1.2173544752176426,0.007831954739564329
Hates,0.2503366704399961,0.3085286450576594
publicize,-0.09182544570665259,0.5690694729227375
Plaster,0.6691279035816879,0.09043338254414213
fifteenth,0.5441444912659622,0.14016000610013246
299.99,0.0487357653932442,0.4650197708136795
shuttles,0.8500066993227625,0.04402251442147953
custodial,0.07542219682417604,0.44210456407802934
Whoops,0.3185593135653567,0.2639469530118307
871,-0.8815890690842041,0.9639499649089817
pinion,-0.22140295817370767,0.6697973303395746
CONNECTION,0.03468558997040644,0.48396178368396414
99.7,0.7909049223140346,0.0573370986449141
infringed,0.025613353505419954,0.47754037425876694
Utilize,-0.2035114551528348,0.6616325145347149
kinship,0.2112675514472169,0.32751444942796937
4.10,0.1059866089561472,0.4154627750279021
Rains,0.15511197519694128,0.37986164760381014
Unboxing,-0.49311549546320704,0.8374679083467046
Hobbes,-0.716380317215825,0.9257290684342231
hardwoods,0.39460059414102755,0.21906725700268914
Taxpayer,0.024643144438359174,0.4776277972701748
65th,-0.18682940631920672,0.647145626283044
Distinctive,0.41707743335230724,0.19847915590508902
bales,-0.44150265702667696,0.8110482782695294
unisex,0.6429876615887696,0.09695258418294794
braindumps,-0.5899399178001722,0.8829368244474137
aha,-0.13388034710305408,0.601034769239284
ReviewReviewed,0.4229104047009608,0.19901285791055212
ICON,-0.6876850409470814,0.9170176540442088
Jumps,-0.011581580958764728,0.5054512547312715
sunroof,0.020146270025788407,0.485175972000113
audio/video,-0.6761964611947454,0.9109772589491721
Artie,-0.2718893927910825,0.7032274511798424
Mattie,1.5072705785254281,0.0013168184541370032
wailing,0.5949693589872336,0.11245463269703126
PowerBook,-1.131982308375624,0.9891698351744768
4.49,0.4537675053674593,0.17967833664654909
Intimacy,1.0917704312480605,0.014660713989541718
Ferries,0.9994545093822645,0.02245197066304916
758,-1.0101698511016566,0.9784349492069021
Fragile,1.0885271174333133,0.015148532393363445
MLB.com,-0.6616247302475867,0.9036301681548218
small-town,0.4423578116735085,0.193396971344045
Carried,0.7986905182575157,0.05622075535464477
Unauthorized,-0.7231992263875863,0.9268405465381856
16.2,0.8213231190932895,0.05091420057043239
fortitude,0.04337246419008001,0.4601803858029073
Tabitha,1.6307200561072157,0.0005257792432179498
Ningbo,-0.3250661673696558,0.7442865513958294
pid,-0.948328789672727,0.9692409697267046
(732),0.07166986172345798,0.4435769668289533
Caregiver,0.9561541421144502,0.028976869485999757
Practically,0.10241416669560528,0.4162789936808018
bypassing,-0.778876334546438,0.938866871310284
Pe,-0.7708872827934732,0.937115054462356
mobo,-0.8890273988109063,0.9618943528044352
Tastes,0.46994798037435037,0.17989235217495825
shuffled,0.10858874271418692,0.4117149528521208
Byers,-0.060013540468224144,0.5390155963419833
totem,-0.4669717192613908,0.8291436529283116
Scattered,0.32064157548479455,0.2591616254189306
UCL,0.7531745871112282,0.0653404109051714
Glider,0.4527686774073532,0.18375676063506918
1066,-1.389417774237388,0.9970397211589488
Tamworth,-0.05560127267373128,0.5437571378579819
hedgehog,-0.20070694257222352,0.6560425863586739
filibuster,-0.5342937189155725,0.85583460591347
Boycott,-0.4918626473683843,0.834204068924267
Norbert,-1.0002024499376265,0.9767447558472899
Wellbutrin,0.6602476103305734,0.09157015558240644
CLEARANCE,-0.12492006382584742,0.5976583774025831
beanie,0.009687131284962484,0.4968093962723885
Deepwater,0.5977099963411019,0.11698753758084379
howto,-0.18955076185460826,0.6473687751089183
TONS,-0.7435188164783404,0.9292275159752652
Philosopher,-0.12371722990300678,0.5998801362909769
Ros,0.4400699670002966,0.1923834654982255
looped,0.20352956731908262,0.34368985768425664
Wink,0.027505465411541027,0.4714051907667123
testifying,-0.09466439635628947,0.5746872272268646
shite,0.5407808990265568,0.14283336071884634
Putter,-0.3989316702652128,0.7889397122465143
Fiddler,-0.21593792313063936,0.6614750626447204
rabbis,0.13898155569009402,0.39120045713883234
Eastbourne,1.2850174043922091,0.0046873669029989795
relegation,0.05960980964783767,0.4510065792476392
turd,0.28452646482101723,0.28325440294571325
Illumination,-0.2590940921408261,0.6978032624573164
deadliest,0.6145249336396873,0.10936742853585835
ramen,-0.9193513099836073,0.9659514716856559
Carolinas,1.1537133875412848,0.010454019501541123
handicrafts,1.025023728932359,0.021057151970440224
Bernice,1.6776014464655145,0.00035535386527918433
snoop,-0.3412387049128758,0.7518604124206443
Ting,0.5548686995469044,0.12966799176063448
Advisers,0.5925305256989294,0.11504365655681381
Mica,0.994453424576151,0.024580535693553784
Westbury,0.34348798379699585,0.24938889718615254
howl,-1.1215819943700809,0.9875954287523869
munitions,0.25180847570494247,0.3035118856017489
pieced,0.37565247130128343,0.2267301358035696
stanza,-0.34837853990653317,0.7557573168677258
P/E,-0.15586777101236343,0.6194510438226601
republishing,0.07939248251811301,0.4294463125458977
FORUMS,-0.040985713538567475,0.5395811144085896
EK,-0.1531985693326647,0.6218647366155348
Zend,-0.5745032272412095,0.8771217347550202
self-conscious,0.32907708364911853,0.2509713758613549
substandard,-0.601140591682192,0.8846256945342732
Yah,-0.48820583601224665,0.8373796442881227
indulged,1.0698384303477182,0.01560457050294295
Puritan,0.3373582122374542,0.2485368870748853
Sallie,1.7339587429319623,0.00028165737621954623
stoppage,-0.4291442525446787,0.8102984855223706
Fingerprint,0.027107874603316044,0.4752850203925142
accross,-0.1948457581370573,0.6575076167913012
Settlers,0.42636549600021056,0.19361001089607588
Frankel,0.24256217618851217,0.30932645543248527
zips,0.09266267817843145,0.42623100863558494
Dix,0.26478110334110955,0.2954334266337869
snowed,0.5770981139643078,0.12162737161609705
sox,-1.0745130419943256,0.9830117848327649
admirer,0.5314177688185552,0.1405900798877946
solidified,0.3851536180717084,0.2239513626474533
Yasmin,1.856037982236439,0.00011975474277770015
Tompkins,-0.3430488283742149,0.7536888171068917
precursors,0.4852703443401647,0.16565888479437374
non-members,0.28831997917305957,0.2851697562916271
2012The,0.3234966069347016,0.2614177252114026
RES,-0.16754112073591232,0.6320710379128921
fastest-growing,0.6978477362727983,0.0835563587897683
pompous,-1.2040910824095075,0.9918644953290313
forgery,0.8601365382691502,0.04124520718259772
1786,-0.2800736532609466,0.7082294981193271
family-run,0.7084698628827637,0.07651429447794211
lodgings,-0.18474485174422076,0.6394095531718026
rafters,-0.47003270999332797,0.825946682156577
Benitez,-0.6057822291806818,0.8903515657826825
Bebe,0.8558915288695814,0.04321494052039543
innocents,0.5285352877272791,0.14771468664028076
LUCKY,-0.44014473001096605,0.8132652026818636
Mormonism,-0.479045823035136,0.8294271559508389
Nazarene,-0.5869248079964847,0.8781867896963752
compiles,-0.40454506734912477,0.7856790516259144
AFL-CIO,-0.2972882934440279,0.7263853719369215
Internationally,1.3401194466778765,0.0034638928435564154
indebtedness,-0.016070241717666023,0.513496989765474
Popper,-0.793171444029347,0.9444138470255278
Algae,1.5873810321430797,0.0007317506724683343
Weldon,-0.4843770838888346,0.8403333863613137
oxidized,-0.07218435090298979,0.5569756790057323
Prisons,0.5116821087237775,0.15695136678479216
Voltaire,-0.7528427917275186,0.932434882912538
Snider,0.3062655309627842,0.2684724783595622
cusp,0.5780623792248881,0.1195601600301921
mumbai,-0.01174310143033691,0.5070754423490033
FALLS,0.6789208500458651,0.08995485627580213
Manic,-0.7748146893464104,0.9426335345740038
shakers,0.880338467277457,0.04034332286990283
umbilical,0.8625894711759677,0.04506916021389418
CVD,-0.08710946373613355,0.5693698853328614
Hearth,0.2285315707945357,0.32545746266291775
SARS,0.24365049605832464,0.3150305131096439
Chesney,-0.321027443474945,0.7312636821096818
NORTHERN,-0.11968333601438316,0.5945463698002842
Grosvenor,-0.7711202524541135,0.93632120775504
Gu,-0.8188892606503265,0.9519815450161321
Follower,0.5934315388638255,0.11889929550498313
Prominent,-0.4078513883789412,0.7890269644588468
shrinks,0.9990770938575471,0.023835290348979132
habeas,-0.27682110309800456,0.7101219982655318
Significantly,0.5252406669128618,0.1426405899515535
broadened,-0.4444535543218573,0.8109499130672726
Christening,0.42270226608964867,0.19607589146417903
D-Day,-0.0022707357808407834,0.5004708175338327
vices,0.00781981879196686,0.49228422483755907
BOS,-0.8223004367378842,0.9477894725658677
MEDICINE,0.6588855780472439,0.09305928448753964
cougars,1.5798475891421098,0.0008378501991046505
metabolites,1.151652314645303,0.011540949251644839
Meanings,-0.989822580802083,0.9757064548177555
middleware,-0.31570755359782293,0.7337066138354933
Southend,0.5891064416493365,0.12337028708792619
cashed,-0.6007596072939938,0.8902635420361431
Wingate,-0.01133595084226881,0.5058782766288639
1-15,0.10279648534115154,0.4147443985765107
Boa,0.501834750124597,0.1591775585275419
woefully,0.5394080930579793,0.13425885120575187
1012,-0.3021253404168828,0.7327747788626843
Gamecocks,0.8348332509059557,0.047014034549457295
Waterman,-0.2736117253779484,0.7140085064114072
delaware,1.3683597177642801,0.0030809513757480422
Daredevil,-0.5851702469433091,0.8762215251711323
Outlaws,-0.054138909190337266,0.5450577112267476
Hiya,0.07133175530946044,0.4523042226917071
Burnside,-0.21858424427719728,0.6678541259743589
rams,-0.8759435250433137,0.9601419089978893
well-balanced,-0.009722014030393269,0.508592843478521
necessitate,0.3732656493800301,0.21809668920040215
0.38,0.21023086085264622,0.33807572793773943
KNEW,0.04826522037669922,0.4683841811774706
simulating,0.29569306371578363,0.2802856528276447
McAllister,-0.19055071012654504,0.6415443342798238
HathiTrust,0.06884871048107376,0.44219713239660385
high-density,-0.2908448034599327,0.7218204941480573
conclusively,0.32046202476391406,0.26192601517808023
indigestion,1.1090778805882613,0.01364234833352751
ADVICE,0.22493168549501016,0.3287182219603213
854,-1.284747667889789,0.994395076495478
unending,0.002056032540476734,0.49235224562410285
CCM,-0.741660509392359,0.9326759305808003
shortlisted,0.6130502914328132,0.11004648294458486
Rana,1.068291913819026,0.016164031507710952
elevating,0.10193734055193003,0.4178884040854588
</p>,0.27650603301579557,0.29254823909052297
Icy,0.46959988769092875,0.17462328219759904
GIMP,0.38767676594749984,0.2163802860753674
<a,0.1889292531181749,0.3539712747169026
Calico,0.829724767801518,0.04811762390863028
swatches,1.3211479268642687,0.00404816944998021
MSDS,-0.16911889982864498,0.6264867621125614
B.B.,-0.0782388269637246,0.5640348908559543
mx,-0.9773988854711714,0.9748882045697909
1779,-0.4145769307832777,0.7963548786562752
sensuous,1.340441929456976,0.003867897494377437
sinuses,0.4190659139317825,0.20077446405929478
Clergy,-0.02842204626271626,0.5189649946702228
avis,0.1270292304282277,0.40382852395400093
Bunting,0.3633236253261646,0.23367229061017647
Utensils,0.7373250336243098,0.06858754630947006
Edie,1.5215722403430665,0.0011604031115320934
epidural,1.4060659609421184,0.002397665865641385
Drone,-0.15984684625520243,0.6246812870714991
lifes,0.6220887127036571,0.10727050458783283
Fraternity,-0.17778506522728288,0.6392493666627519
orthogonal,-0.5123556047400375,0.8492621340057549
perennials,1.078290796489273,0.014361191992824596
Puffy,0.3185226350848541,0.26490683594105535
propagated,0.309080060758992,0.2693642944066872
chock,-0.7776372335079837,0.9401813977565403
hinting,-0.3218781701100694,0.7370356906262943
Hanes,-0.37750606293521544,0.771179557890352
basements,-0.19032513657563987,0.6488024954513347
Micron,-0.7367639975404185,0.930610701602679
bluntly,-0.9328344884325234,0.9661557840732491
topple,-0.23144370162322,0.6777522901129739
confine,0.01386597817012692,0.48579419903712096
Muncie,-0.4659701348048179,0.824364415698436
anti-American,-0.35190933174852096,0.7567798135890673
IDS,0.10263895794124589,0.4175058310801205
maverick,-0.9208531930974199,0.9700505425481826
CSX,0.006709822357206372,0.4953362648204285
blackened,-0.508621379359597,0.8436649445435243
tulle,1.361095145059835,0.0033154360560216922
roost,0.09463592552768377,0.4289987846419572
debian,0.23094145235322644,0.3237869550303263
Dammit,0.07283328432437068,0.4372598768436894
Shawl,1.476206130821998,0.0014221181936541205
Magdalene,1.6452703339415555,0.0004527260072655359
thrived,1.0971836447431451,0.013211233397852906
5V,-0.08498544683545496,0.5688390804749386
lecturing,0.12378312675984278,0.4000923057932776
(813),-0.751157385029883,0.9329921507732133
perplexing,-0.24812883661115373,0.6890095873330391
Sato,-0.6722852922156501,0.9094911579754472
shrewd,0.517447533310155,0.14899325382657802
neighbourhoods,-0.11495485841106273,0.5897227381568881
ezine,0.9585347685518908,0.02739162385750693
Remodel,0.6320699734966306,0.10216358989208918
Scrooge,-1.0268679743114006,0.9805525090403513
macular,-0.11076380669805498,0.5882940778426222
Reboot,-0.6962769071431041,0.9206157256294176
Riches,-0.03038133830854475,0.5254186452539998
Manmohan,-1.0502332708707312,0.9821227582316397
CULTURE,0.713364706741808,0.07780207300128661
Cracks,0.08948748249155435,0.42442563492422736
kiddie,0.30630623863050443,0.2657888026822214
stochastic,0.04607082962052381,0.46340347850949926
Antonia,1.7117499613909344,0.00026860577032705724
grandiose,-0.3598192906205825,0.7591651462342961
Lind,1.2492174656276447,0.005993375252667632
Duplication,0.33789741443254456,0.24696658477129396
Imaginary,0.5616283178236963,0.1269681154565141
Strasburg,0.1540043925812054,0.38636533383298144
thumping,-1.2883530423656724,0.9951982300237318
Fortuna,1.4447043873284935,0.0019865743291956894
Torquay,0.20849322748987698,0.3464010945556333
Rockers,-0.13026047744762903,0.6069270531975138
chastity,1.3338179535178871,0.004041523830597082
checklists,0.3609272185953845,0.23658261512654155
Demands,0.28298221400073076,0.28429338749566957
scourge,0.4078386570041001,0.20475651912925408
JF,-0.3585056087771285,0.7596489239795423
meditations,-0.42574513427505745,0.8027548993589048
PENDANT,0.22936592929642638,0.3208563915647351
Placid,0.26773200831231647,0.29082032182633144
Stopper,0.05352671765173674,0.45574035399964463
caterer,0.9913757847158439,0.023818357567393145
Stump,-0.4179654196867327,0.8009730985818331
uv,-0.9621486728420011,0.9726731307032578
Cs,-0.21083483367352973,0.6638812714357797
SRP,0.14021607861542387,0.3918635667306575
Hawley,-0.30704119053573037,0.7292117024222191
ChallengeYou,0.7291305545927462,0.07371903934063007
divulge,0.958716964695232,0.027175728776893227
Invicta,-0.1504876922873762,0.6161138356458868
Bran,-0.6715994193875725,0.90892708446216
forklifts,0.07672632228463964,0.4370613912738843
Prem,-0.5995552731711984,0.8925912060301797
Wie,-0.2302376653587047,0.6816383493320871
Homeopathic,0.548172410061689,0.13265758507667902
Picchu,-0.32925994906644285,0.7476670891633095
billionaires,0.13834571207568286,0.39123932115377813
Deprecated,-0.34493572908441456,0.759102124022967
jenna,1.6383952971002842,0.0005885060104250384
darned,0.695508398015282,0.07819221323382208
consented,1.3316648888726155,0.004056715476175365
30.0,0.07253601162398576,0.4381657443504965
Statesman,-0.740438873189071,0.9298140246004974
DEN,-0.48766057934185536,0.8309724130037424
Safaris,0.7649590939498074,0.05853738644562401
Pietro,-1.2645458215557392,0.9946210436463249
Ramones,-0.6982163216920247,0.9195837876589064
Malloy,-1.128599711178087,0.9867241604610035
crowding,-0.5244942562018069,0.8555541362724928
defied,0.09532328110221555,0.4269776304660168
insulator,0.19548137563613271,0.3445062867851457
ringer,0.38472688652087184,0.2144116435533352
post-production,0.6195732719090323,0.10825806821423978
pda,0.2734141487203701,0.28631642525345724
Bt,-0.9408034165585906,0.9716173342171611
Dio,-1.068501859817243,0.9844499023954472
Bootcamp,-0.21410996740989055,0.6621149424560657
baffle,-0.6235986836414311,0.8896033307048449
INCOME,-0.17881288499502138,0.644278739099085
ios,-0.8733739165476195,0.9584451902395276
caressing,1.1620741571652937,0.00984384652862147
impediment,-0.5284233708210616,0.8564497075070575
Corrupt,-0.4682682860163856,0.8262554784523968
Photoshoot,1.2578083901465495,0.005537698568894078
juror,0.6865534238431059,0.08422774640786357
Kurdistan,1.4169241624412772,0.0023727895835428114
putative,0.3072785636574261,0.2634164602162574
speculations,-0.27860618865041187,0.7102904853356924
Eldorado,0.09995913699842848,0.4167974558408859
Saucer,1.2888248113432208,0.005017094238292663
EIA,0.69381391997255,0.08080405251129119
Baptisms,-0.03689411443537125,0.5360936496478145
obeying,0.04603343213711865,0.456124993616719
9500,0.4136093047720987,0.2022226015026427
TravelPod,0.4903718658475162,0.1605553962106563
indianapolis,0.6475749838283498,0.09769234164181606
Interact,0.6041278640364832,0.1135558432601349
parker,-0.5276387987785834,0.8538017510806024
Provinces,1.119711660966507,0.012304735939448586
waterfowl,0.875366107245243,0.040296698741501435
Edges,0.32266817414754556,0.2562834397986662
bugger,-0.473571545063494,0.8304066815159068
sag,0.6590807419972604,0.09376812401959067
duality,0.7070164098084429,0.08151750651713263
puffed,-0.5244272927789417,0.8485440763191845
Murdock,-0.9380600937712189,0.969992859050827
Barracks,-0.15307910332131752,0.620550802980504
jeweler,0.9061003902051845,0.034091393314083174
Borden,1.0417390546247054,0.01859057436353606
baffling,-0.9818113776839397,0.9751769960848874
Monde,-0.13585714759360407,0.6083409074771575
"5,500",0.2463494300669995,0.3069655846032633
Supermarkets,1.12424070534178,0.012585381563011921
Alston,-1.2605596277802291,0.9943016962146055
1003,-0.41849869151136737,0.7998468609087568
fairer,0.575030564914899,0.12780593018190323
ogg,-0.37856801144932267,0.7788480856389606
Collagen,1.329871478071772,0.004364760773002518
+30,-0.07675241241290284,0.5568925255372346
defamatory,-0.3492220303634074,0.7538798293532696
Tendulkar,0.2512442569961857,0.304001709935804
tbs,0.6849793266528482,0.08588445315328475
dined,0.4763202744584764,0.16572409422631984
DETROIT,0.1322119967286039,0.39583057856808224
Markov,-1.0298277423912654,0.9806764319677329
Elmwood,-0.3761012653006683,0.7761035947567823
Appetizers,1.0094023688156744,0.020082500167559858
Pittsfield,0.5370933341511543,0.1463887952363584
Clowns,0.10868026206081835,0.41292590253731287
wp.me,-0.04922445424996959,0.5422616643677663
Tractors,-0.38221130424609645,0.7777702819266115
ePub,0.25502863815174115,0.3072783701652989
PVP,-0.058743224625699725,0.5460743904139952
Zippo,-0.955431780769776,0.9712397014255059
Armenians,0.5813553226451637,0.12449834308907515
worrisome,0.20453516696775004,0.3445214142413173
detergents,1.1867187078075379,0.0084569868659079
fibrillation,1.2549500894817884,0.006141351068761014
Nuke,-0.5247528002251498,0.8529009987233684
spellings,0.8611876836528065,0.041255408037479735
assessor,-0.42678135221303576,0.7980794719025439
Niro,-1.2045259842833862,0.9920064344691788
calipers,0.47810447041447834,0.1675262146929949
Co-operative,1.1869435665898127,0.009069518718439085
pager,-0.25460363989283347,0.6962838432556682
Mideast,-0.43351628889693666,0.8052245715172768
metaphysics,0.7111090696938233,0.07715281271746122
unrelenting,-0.4218956942419695,0.80071494621693
Sagittarius,0.7099828861113804,0.07923317568921551
outlay,-0.5731100443915601,0.8736363486766303
defences,-0.12617727145139093,0.6036863609164247
Prepares,0.7018606209657188,0.08060700896561968
sinusitis,0.4249735549326869,0.20211752283193118
Cortland,0.8767893018273676,0.039562936245405966
149.00,0.164108101167634,0.3699089859608241
Planters,0.04631448581804288,0.464554397280009
12.9,0.4986779978064097,0.16439478007405084
ARCHIVE,0.18061859541952222,0.35296996729650565
Extravaganza,0.897674026708423,0.03623600766377577
Soups,0.9230148817766397,0.03207147241252839
MUSEUM,0.32486701050521943,0.2507843984924115
853,-1.331201673915822,0.9964168982213244
feedbacks,0.31269593339354285,0.2654112122533141
bleached,0.3145977214374911,0.26468011887792675
Attendant,0.31682951408055116,0.2592072499446537
Cadence,1.0897979220741627,0.014852959136482657
foraging,0.8591305276138693,0.04041743416452348
labors,0.5796508828238094,0.12087975342953328
Plunge,-0.4524922937331173,0.8189982967227994
Unavailable,-0.12250487562066109,0.603534142623763
Chianti,0.5031167118296733,0.15817582997552082
JetBlue,0.24988694885051907,0.31122882530947715
sidewall,0.6039803430576623,0.11160203454693685
Blending,0.2615797007412052,0.3077235667448326
sewed,1.0281729405397895,0.020084447139403938
ze,-0.687042777000345,0.9155654832016351
Soothing,0.6987817444625549,0.0800574754652259
Rigby,-0.10348377632569224,0.5775294038654817
drivel,0.8286945089912744,0.047457790092414576
Ilya,-0.2423962342286279,0.6885107923953392
doorways,0.4587791025157771,0.18190701672660892
024,-1.1558862435695858,0.9892741602154737
;],0.5435036738412954,0.13305538745555723
Alpaca,0.05771548008656731,0.4461200293269414
Hatcher,0.8816638585846805,0.03826739941352997
IAS,-0.1327616703971572,0.6004946337222583
inclement,-1.1293346358346243,0.9876562136959522
V-neck,0.6375556607459392,0.10203876787456012
effluent,0.44122070713487777,0.19397865298628592
bar/lounge,0.12112470910607763,0.3966911293830896
gents,-0.5991518418775769,0.8867870911903879
doped,-0.21584054780774273,0.6732945575565752
Joyful,0.21737010503644452,0.3339319786300833
fedora,0.17942240533188883,0.36313893428543553
lapel,-0.4604858111343928,0.826384726042547
dugout,-0.2716044906059672,0.7101633955960753
apostolic,-0.29273135180256776,0.7246931621539409
Bancorp,0.14476167571515988,0.3850496892128714
raucous,-0.9950297058935343,0.9774010612112574
7.62,-0.4175267779924986,0.8006695758106949
Cassel,-0.5924971347292003,0.8821033610183735
viscous,0.4254479892935583,0.19857540269422924
tween,0.7027650660661219,0.08014578627024849
right-handed,0.07557734899886986,0.43992404656484574
Cashback,0.11349550656329774,0.4044470702886993
apprehended,0.17344320714605774,0.3692759480599086
Marsden,-0.3115426155491357,0.733011107742535
842,-0.8166245289784727,0.9464543309639182
EEOC,0.7881757147997154,0.05623227859877644
Hamster,0.65634184710953,0.09526236186293291
psychosocial,0.44774277072825897,0.18183908520537018
Montoya,0.2826774530661159,0.2866163792605395
Ballerina,1.6238693398361768,0.0005955252500512431
Tn,-0.8756880798120397,0.9609445774052617
Hymns,-0.19546452409237985,0.6528404872196936
Rucker,-0.3428892787606783,0.7522896171042994
Faso,-0.9551434713114711,0.9701800740192359
Explaining,-0.7956808686072652,0.9452352978571906
Corvallis,0.2621321922816741,0.30182032849211815
persevere,-0.06058359774484668,0.5424949199683697
Marko,-1.0627690361471027,0.983193510519357
OFFICER,-0.16406350796934804,0.6227082587804428
Biel,0.40626350955197466,0.20763855085467653
townships,0.35028066301219024,0.23715321046444027
Attacking,-0.5693289271181486,0.8748984727954302
Drowning,0.511722445961288,0.151494213289596
Uploads,0.8729282487862136,0.04088074435405331
.52,1.0065308344009922,0.022205791155405552
4k,0.20366140959837187,0.3372912093682985
Muscat,-0.25736395397515316,0.702317733886263
Wycombe,-0.03785616869841489,0.5261979886581645
blackberries,0.699945751463245,0.0819887048501795
EPL,0.2456022972945947,0.3130049287923944
sowing,0.5784306673128956,0.12386394427674485
WASTE,0.028309678936653978,0.47676845697690196
Tatiana,1.815321831995028,0.0001366214963017809
luminaries,0.1811169930062087,0.35477742608280005
microfilm,0.14081909372976578,0.3912927837859489
showings,0.16410262230157838,0.3680628750130972
Betsey,1.6468082889723459,0.000542874095558199
criticise,-0.03207961585442076,0.5309388102252037
sketchbook,0.057841341548872,0.4559054257238079
ALIVE,-0.06077217284854277,0.5474057818578314
3-year-old,0.5375360470881688,0.14170529446863256
all-important,-0.48977934513911386,0.8379033079062879
BAGS,0.5262116130421148,0.14343855902812086
Escalade,-0.09042859327191757,0.5763944479701422
Monika,1.6010384946029972,0.0007285442283200272
prologue,-0.2459331617652692,0.6876362823320677
Conscience,0.9174516496971672,0.03332416970266927
planing,-0.7143212391177796,0.92320705901714
iCloud,0.4654765845572978,0.17161140834052646
Madsen,-0.6675719227016982,0.906534038424593
Grandview,0.06599929885993772,0.4446820952416096
:06,-0.4152555834686492,0.7980760094159576
Weezer,0.36435958585662576,0.23711237805187269
PATTERN,0.491895091046533,0.1592389628015194
corneal,0.452939781661072,0.18288484227569068
Hierarchy,0.4129157613211774,0.20606211730571977
toppers,-0.02667349573810323,0.5242810285483314
Solids,0.02250206993283763,0.48164060559974065
BLS,0.093989263471258,0.4279598681929184
FABULOUS,1.0353986596572609,0.02006232086875903
Reinvestment,0.2689119078293335,0.2965078840116846
whaling,-0.3348357141999166,0.7525969507559014
J.S.,-0.8461199441186955,0.9538691420297396
urea,1.0587193856865407,0.018019463355343435
Sully,-0.03098895795297015,0.5179856987804459
Tiara,1.6128568203230937,0.0005908942467529599
Intuit,0.16722218009910922,0.37194909469303616
wobbly,-0.4003072772956872,0.7950239008805624
Confident,-0.13184032975816734,0.59775792411977
KKK,-0.22296226279343848,0.675500658992862
Aion,0.18533699441679785,0.3538540346494914
2019,0.37211068938627073,0.2239639718016211
784,-0.8160728762050781,0.9478308229143695
luke,-1.4047238835833467,0.9976145618991439
erode,0.8383885107885909,0.04942980174966283
Gazetteer,-0.022655826453294264,0.5162974094279547
Kettering,0.3521464158333963,0.23752967529378766
reaffirmed,0.36685982457982763,0.23728310928161656
pulsating,-0.4361030581553862,0.8058573421483228
