,female_effect_size,female_p_value
Android,-0.23703971977381044,0.682442859476332
Band,-1.077773131825966,0.9850456220824951
Senate,0.5482750620811147,0.13631734891728242
Advanced,-0.1547807071816198,0.6162476830481775
Level,-0.4867736086144564,0.8313204161420618
Glass,0.5623714377935581,0.12926833371421864
Images,0.48181389793325186,0.16600489640390326
pop,-0.3742315275178079,0.771675513592488
funding,0.6694993112642005,0.090607758049847
milk,1.1754244506746379,0.008686851807899632
Russian,1.0756779159839451,0.014685419450098602
horse,-0.3313261293176003,0.7452767139691734
measures,0.05130759870112971,0.469225942586458
obviously,-0.2566667850572802,0.6951510945957775
Students,0.753506193280644,0.0659835770271251
factor,-0.02726324555720867,0.5189483992141952
formed,0.4592722804553128,0.1785932681944281
Weight,0.01886596061608177,0.4802690138068294
recorded,0.22450220878602106,0.32549251247020816
upper,0.08733934085042881,0.42857752215116474
element,-0.3835545512716165,0.7791560167522209
chat,-0.170226063707476,0.6341554396030888
fly,0.25399325945964946,0.30699393419030574
taxes,0.509734260100176,0.15793541800082544
37,0.6406483580952215,0.10485816694024508
roll,-0.2239447058323099,0.6731832183103346
pussy,1.1770559612417733,0.009726469005503557
novel,-0.14919349315244673,0.6144243770343852
false,-0.1923888652014515,0.6496107478468918
thats,0.3163693265754155,0.26766673592187173
chocolate,0.8962665894999702,0.03750771684559895
DJ,-0.5377817641555104,0.8553858476350271
Age,0.17505228162932793,0.35709664945429176
speaking,0.4326235831703585,0.19439046353591127
push,-0.717882786248195,0.9238999327948764
supported,-0.31731050335059785,0.7313782434169638
resolution,0.9099537774842259,0.03339355645905784
Coast,0.663624468374381,0.09153603094973617
gifts,1.068137803699411,0.016403946436896244
Tim,-0.9528418039493068,0.970633869051737
replacement,-0.06465609728667314,0.5469550464447377
Steel,-0.6227521775662008,0.8970416947089955
exist,-0.4654226370677732,0.8262340650717792
defined,0.03627446367879141,0.46590684321168063
mass,-0.7886380962648921,0.9415247987754422
bright,-0.49546959532163565,0.8389817412286305
i.e.,0.05742010060508291,0.45934089543168566
emergency,0.0568174740420123,0.46127182502596054
bet,-0.32543354271506003,0.7375345438423841
Message,-0.677778651805201,0.9117684666444775
Asia,0.6234143264900165,0.10750715598053295
crime,-0.4018137667434744,0.7895744130810667
fishing,0.37125774350508894,0.23638321870926604
Miami,-0.7539489719072754,0.9353535238941683
64,-0.8839160805195824,0.9600331270101229
Student,0.27832948086809983,0.2932372818966037
seek,0.34735935995433803,0.24115687100126681
anymore,-0.10431786378617323,0.5791060849087921
Q,-0.5459194645461355,0.8647341287087404
tend,0.8829846564987552,0.03708362365547824
somewhere,1.1384462045909791,0.012186562131160428
Release,0.3322184904404095,0.2558384113744422
Force,0.006673810981135991,0.48980838944512084
journey,0.5215170286358638,0.14415287117268116
Awards,0.9844743100248995,0.025775154842326953
comprehensive,-0.5039018237136171,0.8409937041821558
listings,0.29964281774251306,0.2742205985646443
sector,0.4135806598376744,0.19841824058592827
improved,-0.1449530044856163,0.6113976566721269
committed,-0.026539825399015497,0.5252797734231092
Song,-0.5923129656550163,0.8831631036364151
consumer,0.307029375841256,0.267520118044551
Academy,0.7607686520065777,0.06265928663800047
airport,-0.46285632363604023,0.8260382465667572
Never,0.48189655791301966,0.17332730593140722
soul,0.42536343013726996,0.2032278716391469
instance,0.5760679035628555,0.12637332815841318
yellow,-0.15404068452742664,0.624434574348635
experts,0.5004363187440084,0.15796932284387233
Current,-0.10112375772193678,0.5776264294567652
herself,1.3778713050115259,0.0028688455227348086
interests,0.6001772302325102,0.11167953229805694
studio,0.09915576089705458,0.4192548909021361
accepted,-0.5448850587614906,0.8589562644399409
introduced,0.13778782663557873,0.3941481401984157
symptoms,0.683172045283029,0.08366162497803853
De,0.11565022571057032,0.40880662303702264
Hollywood,0.816370385909141,0.051235895002300746
Pink,1.3236232113529756,0.0038635209889873456
charged,-0.41581547556840304,0.7977423738945512
fourth,0.2304403497605566,0.3255704211579159
MD,-0.3327875182715597,0.7434570647749739
grade,0.23013890884957114,0.3228883166157598
tag,-0.3826374956192195,0.776435150054884
adults,0.9200776363861016,0.033274255503760064
recording,0.05440844759836375,0.46062208359849044
400,-0.247188240835372,0.6921939704507427
Daniel,-1.209382477775465,0.9923355526461161
tight,-0.03403990667155694,0.518521594001868
quiet,-0.7718202802957211,0.9384191845784343
ads,-0.20825476937119838,0.6571015236136009
Sometimes,-0.1003700779532952,0.5765202850863678
camp,-0.3446379056544892,0.7542588377303969
UTC,-0.39938862023999167,0.7802195567400392
replace,0.277483403438226,0.28854123673031684
Event,0.08826085132508683,0.4293508608276385
fruit,0.5546456363046142,0.13289935961641652
Taylor,0.5426506873457796,0.13746980799511488
appearance,-0.06822469047278121,0.5585034551312411
affect,0.5614062156085943,0.12854336638358732
Henry,-1.3374017887222949,0.9962774093742044
drivers,-0.5260521828821009,0.8478748774305466
Has,0.12045862899668103,0.4077743000480465
Corporation,0.7138224259921134,0.07817623113590644
university,0.5108436568337276,0.15068107924584206
EST,0.13311560219369084,0.3964142738756169
Wow,-0.12760824246557176,0.5913758831290463
identify,0.1141496429862768,0.4128426765472699
Side,0.6995846091283423,0.08425420060321653
url,0.5693728288084777,0.12408216432349306
knowing,0.4900782053177898,0.1596483599370766
aspects,0.22060312590588052,0.3272846185736594
fighting,-0.030344605597707876,0.5229580572235741
1000,-0.6338191461218449,0.8977752856129426
goods,0.22624842851476498,0.32196294976152007
Queen,1.4994524864826506,0.0014754984270710647
winner,0.3364789389395513,0.24801084732089607
Pacific,-0.0907318080853262,0.5723995814180249
44,0.20871595507309115,0.33394316381172684
mental,-0.644660571945915,0.902288871150084
Double,-0.042081527150651235,0.528081814887873
Try,-0.2907027015816718,0.7226001768175924
rare,0.7788451790107924,0.060812135758292696
Sarah,1.7729128491226565,0.0002001329132412799
legs,1.0406867441595984,0.01770696374926095
closer,0.2721764067544656,0.2935584739151028
Golden,-0.07887914176103339,0.5638294457481445
Pack,-0.7166948864792486,0.9214080876188112
agents,0.7076599985568716,0.08163049945147427
Inc,-0.43174914093816574,0.8102303002105489
hole,-0.5321791146701474,0.8550193376161138
presentation,0.0494122283832944,0.45937682857975237
outdoor,0.051510505910408864,0.46682118845918175
Kingdom,-0.14247783138019826,0.6219522840743381
noted,-0.19871486909675695,0.657191262313533
Again,-0.7847877180291771,0.9414158144280941
surprise,0.8520698950790405,0.04512650681442176
accounts,-0.2119633595420397,0.6769717882736552
Frank,-1.5463895892914912,0.9990513816212325
Lady,1.519236770515329,0.0011238895101579605
pet,-0.06141337378609759,0.5454284417052724
watched,1.0648050941403195,0.017290113551633013
beer,-0.1726103291255132,0.6324264285966956
ourselves,0.47574089204368913,0.1708307938621536
recovery,0.6365061013629795,0.10180857662801124
connect,-0.011956004821275162,0.509818259071282
55,-0.3659414956793097,0.7724163016223258
Dan,-0.9637428454843159,0.9741620093840939
instructions,-0.23638385402294237,0.6831598293175637
Dance,1.3138220862658443,0.004354085509428174
monthly,0.512157893514265,0.1511118421161879
educational,1.0321412994995793,0.018852615601748224
Wood,-0.8665538794501961,0.9590359554568987
Rate,-0.08846909632490176,0.5720398984143842
Harry,-0.6320902118935138,0.8942457567956352
invention,-0.20417836509265605,0.6607062161256323
Shopping,1.0061096640173546,0.02267475729274515
shooting,-0.08894518845080072,0.5645702276968714
Rose,1.5829076795857875,0.0007049739863923543
Jewish,0.8012380169714047,0.050844939468428496
cheese,0.6400483112316119,0.09798726794986079
focused,0.030340478852581492,0.4719645662662788
featured,0.5112099729446495,0.1511201038326757
39,0.5060268297105083,0.15315552673439048
WITH,0.16358320131991091,0.3672590255665822
Study,0.553882906639521,0.13064397351345014
chain,0.08656978067470994,0.4301962771211538
visiting,0.2777019945691586,0.293841325861373
concerns,0.7957475193626774,0.051367770145947844
provider,0.7334781761130796,0.07291763114258709
remote,-0.37400420456089145,0.7702324798124697
Complete,-0.04417629459724523,0.534145451803318
Select,0.3610734785426049,0.2364500380254766
hardware,-0.23581651756568953,0.6800215953001848
attend,-0.24327975123843792,0.687092861321994
Through,0.13311248969241785,0.39725100349919673
familiar,-0.10500936201885025,0.5859944151502787
authority,-0.13456945354987032,0.6104675175803655
Hello,-0.49925261644419916,0.8436235488680965
examples,0.12874441394925662,0.3961710722641869
carried,0.6380028525808352,0.10296200591422788
youth,-0.015247894656189224,0.5106315379399154
Short,-0.43538300278082603,0.805744255446863
depending,-0.20283021567012272,0.6541031289037502
Vote,0.09264445584182075,0.4278953141112365
choices,0.8062300637763197,0.052787952964792106
port,-0.8740425694684556,0.9613844584170522
consumers,0.9577163271247775,0.02648957490735404
flash,-1.1323225722663548,0.9888459298074633
shots,-0.0017647880263448358,0.4995208774575902
Finally,-0.10329911431122318,0.5800629872530872
Trade,0.3511177293592886,0.23643408758813056
village,0.44098496240865304,0.192315223442324
suitable,-0.09269565473640175,0.567896183422008
submit,0.152713973918057,0.38569735164511265
Electric,-0.2055372416296223,0.6615581808110002
perfectly,0.6622359319226264,0.09221511098680457
Ca,0.4037244731095387,0.21413488529606495
listening,-0.5269931602019732,0.8533550371622747
debate,-0.026112405413308126,0.5227635552045116
Cable,-0.24813231546333747,0.6849572354942135
Mount,-1.0813083537741826,0.9847720361879283
Joseph,-1.3553863639887433,0.9963673586178394
Yahoo,-0.7156012306484796,0.926729010131793
Leather,0.2295937736738218,0.32818388363475837
Kevin,-1.0515309087993248,0.9817801574364678
religion,0.3548598276154025,0.2433748261527613
Beautiful,1.4516686199983488,0.0017398018928473924
reduced,0.05561000629253786,0.45078961509662396
Division,0.9575209782873421,0.02714539301570862
river,0.6649433791465,0.08954207905263623
evil,-0.7264126703906884,0.9234403425983978
cultural,0.80801735239822,0.0540546255082226
Permalink,0.5968385232820346,0.11514050589279612
alcohol,0.7066195241471805,0.08152665797815184
accurate,-0.1890342330330712,0.644225823207922
bringing,-0.13646993786791292,0.6110151832363176
follows,0.7020884939952511,0.08019071602187988
Death,-0.3190381415855664,0.7373165754526486
Jeff,-0.5953331551096663,0.8848518408823431
Cross,-0.5377314914182701,0.8606857299030792
trading,-0.04970516515863788,0.5346043835000194
executive,0.09539875999121128,0.4204526834670449
creation,1.1119321006445912,0.012436186783568504
challenges,0.7412248284922092,0.06966541005526028
F.,0.513001012426761,0.15682438664638076
apart,0.497617208873461,0.15885760055534237
therapy,0.8508901234846655,0.043335479108060904
Engine,-0.7816433256073269,0.939858773220131
buildings,0.0352862046238531,0.4715292573868749
receiving,0.37979493076988935,0.22188296225990478
20th,0.4098074292720142,0.20307139340422653
Without,-0.01883622585723027,0.5113934795524927
Terms,-0.48810249226947433,0.8359597880881331
definition,0.0874932780325198,0.4327900827494269
agreed,0.5874112772226283,0.12121991261386178
Vol,-1.007676672351258,0.9773725147541995
Mother,1.1629070386016993,0.010027896113837698
importance,0.2095840958353039,0.3378363788670674
leg,-0.4167100905348039,0.7976148150225193
listing,0.21242420206872217,0.33647537145316686
Hard,-0.5668080248414871,0.8705531545070526
1994,0.09503414472337156,0.42621656690396437
equal,-0.4229600538967459,0.8032230561209461
browser,-0.12320262842266107,0.5978621203496052
confidence,-0.27559099928301234,0.7058358953182183
hosting,-0.05582398619640676,0.5462800949560724
partners,0.6396669720939211,0.10211993072165448
doors,-0.08171413585342248,0.5569523373045389
hoping,-0.14741684130783175,0.615362482689883
Ltd,-0.34732122894999884,0.7580357958366394
rear,-0.1529427165775255,0.6184282843971916
Boy,-0.9842033056907591,0.9748787864574029
historical,0.20634167180405105,0.3393211309335804
Kansas,0.3722398177002455,0.2283804029976768
tagged,0.31040468875045496,0.2622949982041417
Ireland,1.603597155575736,0.0006682073935101451
Catholic,0.2909963279825428,0.2827774824796315
Create,1.3937364738987716,0.0028248242931374623
r,-0.1960385704055206,0.6502304931329438
viagra,1.0419568489303204,0.019176443532923693
reasonable,-0.6027577639757633,0.8883379319711762
Yet,-0.08201438661676663,0.5606141207362113
tracks,-0.3702395390813728,0.7744634603410326
fields,-0.08692916531245848,0.5693209049195633
motion,-0.5123537283013613,0.8460813360313352
losing,0.18143621222554815,0.3609771142117998
delivered,0.8790683638261523,0.03962375379269922
sheet,0.5725870637478891,0.12380900643681658
papers,-0.024191593000118163,0.5160564704001357
efficient,-0.4462398533120529,0.8178762468936902
honest,-0.22107179127595683,0.669743491986283
Pages,0.18521503861007826,0.35409539955381186
violence,0.04098113836914001,0.4756104374777519
argument,-0.5466581898654008,0.86660225109507
context,-0.3449788858844099,0.7550694892691534
mature,0.06913008964720065,0.4423312332011735
120,-0.6669400101856302,0.9083922612777646
concern,0.6606129947959529,0.09571283226844485
external,-0.20218165536833685,0.6552972530412721
Hair,0.6579487237474477,0.09260151467470246
cooking,1.0911298001327796,0.014720899756567762
clothing,0.5417468461075154,0.14291598512516268
foods,0.5149931569782328,0.15554561763481467
arm,-0.9932520199845953,0.9766031087436944
bags,0.625489389853726,0.10370839392828202
Square,-0.10793221740171749,0.5875135436179679
smile,0.5586186522101123,0.13119798682503625
Reading,0.0884147550372373,0.4272085817591349
survey,0.23912798807872238,0.31014134875676647
Quick,-0.2647374380351892,0.7042167143400753
processes,0.5056508170875698,0.15159575769276779
Adam,-1.5333556286453638,0.9988123212536419
plate,0.25495027880967674,0.3041787859714703
Disney,1.0171812619658378,0.021633989263361797
officer,-0.07608751813558713,0.5615410240867375
Minnesota,0.6049040987040866,0.11268912102363848
Photography,1.3971361994444313,0.0027739333574923197
smooth,0.09455628044036886,0.41986449239421353
filter,0.37345816133341003,0.22615291110639868
judge,0.7736877982165302,0.06090504908567118
accessories,1.1501034203622782,0.010157724582504857
retail,0.643980513218801,0.09776570790307626
originally,0.804684120694651,0.05198003874693968
turning,-0.09145541962922558,0.571415737890629
Northern,-0.19268404511567763,0.6534444211835002
pink,1.103374203120268,0.0133288121485996
employee,0.14253498593782332,0.3887151746625509
Perhaps,0.08469740042071104,0.4328726890468493
Chief,-1.1388901753134386,0.988780197750392
climate,-0.07039765978657149,0.5532037609489214
Indiana,1.0375439688463595,0.019156103447233952
degrees,0.5767303153488758,0.12044208191004235
Field,0.171838070508208,0.36725148035241206
Sam,-0.9261542831666699,0.9691947684460568
till,-0.2551607695868863,0.696285778045936
Instead,-0.09628984894941567,0.582564695307584
chief,-0.8214743673641975,0.9485858311894829
agencies,1.3959262101029006,0.00250775935178138
Account,-0.4829212609848012,0.82774714534917
positions,-0.12981905280485898,0.6019392779437118
conversation,0.13566594780337063,0.39261750017327146
settings,0.1568390188531429,0.38182374097055194
Performance,-0.34692397498418676,0.7501067696152733
99,0.20367134438437143,0.3398417935714966
dates,0.8326237580596774,0.04807013460336074
massive,-0.6054773117850397,0.8883462962187085
Bad,-0.832632189715692,0.9527056043637541
shoot,0.24710488074346285,0.30672178057809163
personally,0.36220360170084864,0.2295046745096938
lucky,-0.1251830930485061,0.599534345628535
chosen,0.5038780709288869,0.1552744659859413
Being,0.15012667801822965,0.38522643943173496
ticket,0.35780336821914577,0.23906391457761833
Seattle,0.4874540370923729,0.16298283563217764
Index,-0.6544199767568927,0.9028667300778814
Jason,-1.1736137305762884,0.9901515160698044
photography,1.2794673774682441,0.004642028800381892
Ave,-0.13947258240362817,0.612976678519161
cant,-0.5920671206034499,0.8853346915132541
min,-0.634638592234032,0.8968344397287176
LED,-0.43320960696057537,0.8050670133714519
ordered,0.16384373324136867,0.3669247843807242
basically,-0.14954429731747004,0.6136434988017696
Station,-0.5183599281484298,0.845600987480472
Father,-0.6921676823726822,0.9215530496386696
Atlanta,0.8630747937003751,0.03937002265541978
Pennsylvania,1.1724167374551506,0.009796031042466624
cake,1.0566439922587567,0.016747377577529976
CEO,-0.6240922795774361,0.8924856288431081
pleasure,1.1202137812303914,0.012074114778919842
jump,-0.530255826304882,0.8514178463315887
IL,-0.5409127953242227,0.8595211632830474
Sound,-1.1686576643324926,0.9898586093940056
Holy,-0.24315158766103562,0.6877703151367371
medicine,0.41458302728578,0.2076874807151322
salt,0.1088097037263898,0.41247584030420115
affordable,-0.18358222915242964,0.6395527171459161
chapter,0.013490738463655946,0.4863538799600977
musical,-0.3461997352395303,0.7600992201017468
feedback,-0.009941515332812631,0.5068620222162643
supplies,0.6208451367485736,0.10898591634629429
attached,0.49756923331572306,0.15907668189703938
talks,0.1795601866401959,0.3605573894570264
P.,-0.025432344518043357,0.520136959356186
nine,0.39539822620983694,0.21739554667217198
log,-0.9584879326527975,0.9710368491072605
talent,0.5194431640088174,0.14932360119708576
kit,-0.11177934068011494,0.5890037379424657
route,0.39348464964656144,0.21174015130449908
extended,-0.7754535656648248,0.9398734927391368
Minister,0.1688951660450307,0.36827071447252013
Spain,0.5314615579400078,0.13728246720900783
Fox,-0.5637341146870894,0.870704673903752
Linux,-0.26270631104487696,0.7014864695704197
Categories,1.0014552787821736,0.02398808250135276
exclusive,0.2812935291140263,0.2924457784780212
Republican,0.4862831341173972,0.1612271417157276
holds,-0.21469709766862677,0.6682150873972212
Enjoy,-0.7761482830383976,0.9403745783302041
height,-0.5497210788696689,0.8607925076669167
persons,0.07623822808484651,0.43589799107927063
league,0.6716713343806424,0.08834616181321087
fairly,0.3408485675193752,0.25348582220749727
Having,0.3771525591655807,0.2324622924916604
typically,0.9182005317452935,0.03260984021304825
meat,-0.13733538142441865,0.6060454080913934
entirely,0.7763901113018546,0.06091741330222977
walked,0.803114042075248,0.054734593256685615
shower,1.4808021860866167,0.0017009509285564883
Medicine,0.8785036716640047,0.03870433028253506
95,-0.49224519009765844,0.8428900484596726
attacks,-0.06453357281392903,0.5487431107141418
lady,1.2809256672087443,0.005607401211211949
stone,-0.36938383738175407,0.7695146991493446
Speed,-0.7082737431728634,0.9171649379940958
Oregon,0.8196122194584808,0.04888587982583059
issued,-0.030453694320678477,0.5211614127505437
Tony,-1.4922015853294694,0.9985138298082193
Tax,-0.3649874288303955,0.7703354723257338
El,-0.5222727389721611,0.8552644806049108
Orange,0.1936214010683974,0.35215504108434903
Meeting,0.0037774521158749136,0.4984222884026014
250,-0.5220093781995934,0.8579750425643993
letters,0.7915446222519253,0.05698885869201997
NFL,-0.0017651467190574796,0.4969487076079978
matters,-0.08145987363537872,0.5631343939366155
perspective,0.1336901970249075,0.4009296621993871
360,-1.2390187874319574,0.9927989584527528
default,-0.22012294083638162,0.6666155509079088
41,-0.25946740196823315,0.6955682260236611
accident,-0.5212838337182252,0.8490316816435536
prove,-0.6653514862537299,0.9089461042917002
;),0.10291438314635828,0.4162941600383415
crowd,0.012977178498380624,0.4878228839382247
worldwide,0.6500823729729986,0.09441545578887256
thinks,0.5261834773738898,0.14507235488881076
obtain,0.4727337627822732,0.17838065807314762
Solutions,0.8004533194274197,0.05540025141172189
iPad,0.9121287492193352,0.034522549886222165
Las,0.5199432083338755,0.15246021236691953
millions,-0.1195090715784087,0.5866068437650587
taught,0.6980600316895126,0.080870478760799
banks,-0.15300811291706093,0.6178685217315754
Winter,0.3499477907428198,0.2461490533104076
Want,0.14207980683885346,0.39109678482690446
typical,0.10012825843268944,0.41542270802777537
MA,-0.2186498537360094,0.6672617069844837
pulled,0.3540580467866386,0.23172746046890613
index,-0.9499826601943406,0.9714800038396787
forever,0.1736375386567745,0.36588888335872183
bunch,0.13460649069566472,0.3936538874205122
politics,0.1736400902151508,0.37014460306162866
Studies,0.6804192839959192,0.08618120332534174
Deals,0.9288863788493075,0.03235271506799464
stands,-0.6984481713142139,0.9159436415205033
entered,-0.048308696624390676,0.5412994574470502
EDT,0.14182652166825702,0.39053251688288126
Patch,-0.2569741109551059,0.6950051776583634
happening,0.5981672580237014,0.11633906232161173
Official,0.046895387409887704,0.46511054147274467
Members,0.5113017549334854,0.14955925026072947
sport,-0.24025083330128522,0.6774752654313649
returns,0.4618595657160266,0.1768707805401959
Paper,-0.04938604995162135,0.5404379182006376
Shoes,0.9862080614285588,0.02434281239153213
Beauty,1.231759788873544,0.006648022378323737
motor,-1.0485493476006527,0.9828975052429073
Bed,-0.2725344752375793,0.7093250912946125
re,-0.1508306847842791,0.6179524386674218
wondering,0.3590323765377573,0.2343021985649003
lets,0.013713268210562443,0.48895117244630526
competitive,0.3483315424995362,0.23937677912942812
moves,-0.06402878441068906,0.5522445936049838
planned,0.9962784671496485,0.02372742944011541
clip,-0.21662110464624662,0.6669533318581373
fund,-0.4258268676112858,0.8029386816489184
saved,0.39046035613181546,0.21684519866437846
relatively,0.31880148760740007,0.26350746438595474
Fall,0.29052323984309414,0.2747894114439212
Unfortunately,-0.26794296075088675,0.7026467842326967
Stage,0.17139419773760264,0.3602976333929885
registration,1.1973833015996744,0.008966434605458429
LOL,-0.14225617169556273,0.6090634310600493
Dallas,0.46044206201639887,0.1741304034250697
Says,0.006607353061060319,0.4926390650984429
everyday,0.9291550043416716,0.030307463419994463
Restaurant,1.01523970565091,0.020736432728012066
cutting,0.3352612088068064,0.25367285280752605
remaining,-0.12122829521925259,0.5978027574416647
machines,-0.3284824416643403,0.7475790904762774
Columbia,1.1171601121904287,0.011576566118888465
dangerous,0.2364227290580571,0.31261183917149027
Village,0.5071984817705317,0.15525355361102933
extensive,-0.2227401964560678,0.6735683282637246
Miss,0.6540152569121369,0.09078164230607022
Application,-0.09660168774706392,0.5802995483492944
Volume,-0.768365703508049,0.93730106728122
f,0.06879167413487425,0.4442880387640451
gear,-0.102119947472813,0.5750969260609171
crisis,-0.06336073086984145,0.5469526925033362
submitted,0.22282339419695105,0.3254103561260693
Port,-0.5324998495518085,0.8568800580442373
shops,1.03039016090273,0.020041977331852534
god,-0.43281904614267946,0.8055727744642749
practical,-0.21604319931930577,0.6651019276283621
***,-0.5308488463949058,0.8562636361654492
voted,0.4426670024214692,0.18696489988802467
label,0.5419195454601095,0.13879208610496185
inspired,0.5881837246081938,0.12192539540942082
jewelry,1.5168151894175452,0.0011036906977086591
Kitchen,1.2340949619640467,0.006867201781622034
Final,-0.15988213270188392,0.6276821751068381
Give,0.37408909898367876,0.22746482527340983
chair,0.6568961362979941,0.09561155298425184
discover,0.9153174278734996,0.031773237243828634
Channel,0.32569011748722637,0.25417650466925434
Repair,-0.061692626747809495,0.5437381028281929
citizens,0.44384724121028757,0.18691094374692807
fabric,0.7308115022137783,0.06767123061690361
designer,0.9926451565080489,0.023922702202256785
bottle,1.0690644160340295,0.01494633001520973
Battery,-0.9251148854698411,0.969302572894579
Eric,-1.3508660831430308,0.9968293800342614
tiny,0.03561753023261311,0.46858503012866093
minor,-0.10959005574438181,0.5889044072707987
Learning,0.5261585897427459,0.14772803087101627
Years,-0.01255124316336885,0.5122224763517447
engineering,-0.9238593659790001,0.9671660300955488
lighting,0.13341615815163635,0.39674270734278494
Could,0.23615730249821326,0.3195885628813372
Max,-1.1234261909150374,0.9869505004382249
shares,0.823198270748536,0.04762180477555589
Tickets,0.5969637376344858,0.11577394804146268
Modern,-0.3940070549902853,0.7770195676191599
nearby,0.2608933034301465,0.29937110123708655
writes,0.594874877402721,0.1171419896642868
Construction,-0.799769195239709,0.9451918128270791
Everything,0.3177751149143189,0.2538884205622425
6th,-0.032587531605260324,0.5250374969940302
objects,0.08007316893682172,0.43824966091733675
organic,1.1228449526585014,0.01240601689571208
east,-0.20907110801244594,0.664484073302599
Van,-0.6623350232434811,0.9086886842600237
Russia,1.5617164305994318,0.0010313871434145527
Metal,-0.6462013473016663,0.9037229724541811
Dress,1.5323594970802557,0.0009814378075434504
prepare,0.050840463352105236,0.4591360167659809
reader,0.043999638352433874,0.46958647702835765
civil,-0.22933655290793725,0.6775233079822182
candidate,0.1043410565205723,0.4110732676884221
painting,0.823708026586132,0.048705313747618884
valuable,0.18547021340642741,0.3513464815461166
Rd,0.2512391029715151,0.31041628448212144
impossible,-0.32453334649084337,0.7405402625092293
Alex,-0.49967616045074936,0.8434306069444186
mixed,0.08909226206819969,0.4327379926555296
Justice,1.032496449970521,0.019438010844898712
farm,0.8090361740440353,0.051131093598067334
phones,-0.6932681843389775,0.9131396879026503
Artist,0.9831376589399355,0.026215005626507693
Everyone,0.07492190232718204,0.4443407806811669
blogs,0.3331840757973655,0.25750349606303424
enable,-0.44487080577163446,0.8126950483336226
victory,0.5645577763410403,0.1294496021338245
fellow,-0.2621516141648458,0.7023613787610272
employment,-0.265433691858075,0.7053767697472331
apparently,0.01409507441082717,0.4874556903449151
supports,-0.41214108749910316,0.7990193533900543
suggested,0.5819531349719526,0.11939436415330817
OS,-1.0291228481267352,0.9799456496550666
wins,0.07587943271143646,0.4459043122777079
figures,0.3107652391974315,0.26945302716458497
Diamond,1.2413244270248995,0.0061598728713579964
p,-0.0581973051583153,0.5467896386191357
LA,0.9004734661260354,0.035996779325627615
supporting,0.5165913254877261,0.14831082240893767
pleased,0.3983631730062324,0.21320822071860057
expression,-0.6296394037543065,0.8989264979795138
nude,0.9205725188893061,0.033126776610006736
recipes,1.1889685803356818,0.009300836639087207
Limited,0.0710967912818436,0.4459511271808706
Questions,0.191616579522366,0.360210874976689
telephone,0.11849886319539983,0.4105487639288675
somewhat,0.7273275722523329,0.07294251370413563
♥,0.48285816013337146,0.1691065425368412
Stars,0.25043200848254743,0.30388246930913254
Diego,-1.2298462241318522,0.9929686925181299
Yellow,0.1395011026942035,0.3910246896489763
neck,0.6196936518699424,0.10607912193912683
realized,0.23830902247454655,0.31613792546218866
Prices,-0.12988903496203327,0.6034256960709397
51,0.09295508119003723,0.4224746567731914
meal,-0.43803617389500993,0.8111146211590421
reliable,-0.455108024591541,0.8188852012106997
Browse,0.9584757326174889,0.02872736724437519
slowly,0.24462084911149212,0.3102436682729186
encourage,0.05378291748381503,0.4558253891219056
upcoming,0.2156089375258476,0.333476910182835
Mini,-0.34216949679771635,0.7494873577314469
dropped,0.7272384452040049,0.07506654888918884
drawing,0.8217886388489758,0.05195817086050791
tired,-0.04785201838142285,0.5404037286800853
cycle,1.2431105956267212,0.006929785343058437
lists,0.2710129389316526,0.29108851764712995
mountain,-0.5417276676603663,0.8608049501450608
breast,1.3821424364958022,0.002577977448821489
ages,0.5068837777932949,0.15796653494213597
Planning,0.12124963105570684,0.4075667940916877
1993,0.9251309371627825,0.03298770443893029
interior,0.5266373388122467,0.15065452090877518
Express,-0.4892756312721177,0.8362813995041415
Denver,0.15092942931907946,0.3781525041727949
43,0.11181335149731811,0.4042384834445223
iPod,-0.13423285667703586,0.6111597848620677
Boys,-0.7544901843599022,0.9346865880649121
represent,-0.2362861549191024,0.6827237657020706
hire,-0.009922138940910503,0.5102320638047999
versions,0.39857467627571447,0.21099564893843104
PDT,-0.152847750310048,0.616269040277641
Machine,-0.32437726295434643,0.7403333986527082
7th,-0.07348767827870775,0.559169863987236
19th,1.0202718382737737,0.02088162712586006
Iowa,1.2751379002909973,0.005673416017158428
Too,-0.28442767629979304,0.7149664967275666
sizes,0.06315735190340652,0.4506508961857494
exact,-0.6616101254752365,0.9063851468055388
normally,-0.08367433915823765,0.5660503428143614
g,-0.04237784638158179,0.5382178830494362
Content,-0.3576195453763072,0.7626651344859812
comparison,0.39049266161041674,0.21106794247843097
explore,0.16491810084329994,0.37462032995552663
providers,0.915457044829355,0.033561633185032025
Storage,-0.08530079049115642,0.5658532861091468
capable,0.0075017863258068605,0.5003551030165665
Samsung,0.07772828530361713,0.4425980372472125
v,-0.3326205589565693,0.7442835784364533
Staff,0.697775962058874,0.08038583226582852
Toronto,0.7087902178907002,0.07761444301463694
graphics,0.0971031152330406,0.4226575369127825
Nothing,-0.12442306781218136,0.5987889760943743
scientific,-0.22973834198866577,0.6781928715538673
Ask,-0.1978259606377202,0.6502577651861274
ancient,-0.3899722972055578,0.7807851549802691
NJ,0.6780431093406548,0.08744906171572242
dining,0.7512672449861613,0.06571253328523896
LOVE,0.75609128582868,0.06302559081348169
ingredients,0.5444965344636129,0.1397886249244522
Register,1.0715318412004278,0.015375374549421283
