,female_effect_size,female_p_value
Slope,0.26748619311263533,0.29824942557502565
elevators,0.4004349611936824,0.21210532536100668
Effort,0.00415907305770877,0.4996791572183623
DHCP,-0.22533917423748878,0.6705734122381188
binge,0.2855997310770519,0.287106037260498
Knowles,-0.627616730973768,0.896914648813949
Raja,-0.03832713218940155,0.532079359567998
leggings,1.589425973066079,0.0006723399332960733
7:55,-1.1412761528242001,0.9887572928701459
lib,-0.5263411121845925,0.8529711227339851
Fixture,0.09510438054542787,0.42094619748846507
flips,0.3902521139069421,0.22023761342596493
8:53,-0.47073606162543885,0.8285654144153658
Enjoying,-0.19735538784816134,0.6500005580932423
Glock,0.18361778108006047,0.3584535438090366
Burgers,0.37731080513903936,0.2231745680601922
necks,0.35408141153502104,0.23808590568673227
3:26,-0.883966415636131,0.9625656271196307
t1,-0.2011065930429623,0.6580571131535221
AC3,-1.0425464379690363,0.9809930262891565
Serie,1.2677845396900453,0.00529122772166446
mattered,-0.26900129300335884,0.6996307784462031
hydration,0.35868396523702706,0.24040251241856625
Epidemiology,0.9938453041878644,0.022690304103235248
TOOLS,-0.16685768096708326,0.6309720820184568
521,-0.9293173681481431,0.9662146245270856
Meade,-0.6642148288479844,0.904978485405844
Chasing,0.585535785213877,0.12351339851272969
Basis,-0.5714483131952438,0.8730082701900876
Caitlin,1.7170601630018043,0.00031722981710302633
candidacy,0.09897310407768585,0.4297267128349016
1842,-0.2823511846831561,0.7120929804500191
GUYS,-0.7114214041184372,0.9215837190770306
8:46,-0.9337343019948302,0.9676382777996559
potency,-0.14660248845072393,0.6214688843525555
Minh,-0.96023005455606,0.9718224135808649
Tribes,0.7601719350277794,0.0609025288637246
oppressive,0.1344018146015811,0.38775080331099754
denominations,0.7271317301060838,0.07190071671002018
5:40,-1.1285994558144121,0.9868281425106106
J.P.,-0.3281527014990969,0.7503868720026525
641,-1.347559607844933,0.9962566117207392
thug,-0.5243429798460973,0.843991179746502
19:00,-0.30894535540870566,0.724591634473566
Mahal,0.5856931079683998,0.12388594997550695
Ripoff,-0.5522364388418548,0.865742063745278
garner,0.6028695538519544,0.11348606903382563
CIS,0.3832229701594117,0.22034295758020472
glossary,0.15333999307711843,0.3824110452855415
SEALED,-0.3052956823256137,0.7272343187451993
prophetic,-0.3739038782800952,0.7722606942582106
Crusade,-0.12528114649487349,0.5932346476422733
Canaan,-0.32061413126514976,0.734651688897498
574,-0.09307449472031257,0.575211570672014
1:52,-0.1563414856880114,0.6177525903591934
fleeting,0.19311934302389192,0.3472165772142448
Eds,0.12058406463489885,0.4047834372560293
interoperability,-0.0203543324380454,0.5092220904722571
CCC,0.12387077901862924,0.4052474918568685
combos,0.17414517672751562,0.3599040358066037
jane,1.4889057906661591,0.0014488502855464214
4:19,-0.9978940347963192,0.9769542595124409
Squeeze,0.3531463902933518,0.24343281385139082
NONE,-0.42486782199556944,0.8003663427375507
8:56,-0.9717788615112953,0.9738006109846815
Missionary,-0.1534350436965032,0.6145785092888671
plumbers,-0.37817175325841323,0.7768339445899504
thematic,-0.036030617550008415,0.5313531006445199
POLICY,-0.11941803939390036,0.5975539256764998
Benghazi,1.2103545075445872,0.007709852676131446
vr,-0.00013272027304229701,0.5022103187067675
Nightly,0.04667133524819463,0.4591646767849551
cosplay,1.0236307398555424,0.021083032245103328
COD,-1.2646369277289162,0.9935059533544687
mRNA,0.221098142477434,0.3278493799528097
1:41,-1.1847051374538795,0.9913925931656572
skid,-0.09590599213389964,0.5727958969531781
WDW,0.941795196985264,0.03043778866265967
cushioning,-0.04778174884021216,0.5466847993115374
headings,-0.1462715059477383,0.6148555027970574
8:14,-0.7911837909099104,0.9426147420579398
Seminole,0.45859119359882367,0.1800034290633039
geoFeed,0.32209714629222785,0.26014063290656364
Circulation,0.9330558038917921,0.029961532120570178
blinking,-0.12547665429500185,0.6047802383691793
São,-0.21434424607092517,0.6621536666384472
Cubic,-0.4823340366484818,0.8334280986558442
500GB,0.3304687855675249,0.25236523687919754
tt,-0.37862757526731844,0.7760597701301055
8:44,-0.8426729874180148,0.9523511448963026
exposition,-0.2574641568785716,0.6924610539824412
appendix,0.7684582404061429,0.062479171479002615
Westside,0.30754350348622395,0.2646940370043924
8:29,-0.894060602536586,0.9613928996389913
roundabout,0.5558059645458779,0.1345686324654598
stressing,0.136514971393855,0.3929019832403102
Goodwill,-0.2596072372210609,0.6986139153380135
64bit,-0.6114684161863665,0.888362821045837
522,-0.050569745220393224,0.5367375296607372
abandoning,-0.08647889636447614,0.5615362568171125
restroom,0.6710643522384132,0.09016147616172776
clean-up,0.4716847354499559,0.17523528207856987
ballpark,-0.5636905989651998,0.8714555451837531
Ethel,1.7024377713273364,0.000315905943116368
nests,1.0476003985632687,0.01756751659321787
Cartier,0.5895637459412879,0.1181049203992981
lemons,0.7147777042231439,0.07699537721140393
SWITCH,-0.029445232839974134,0.5236254433555201
Expired,0.10445771772151838,0.4178244596627556
Defining,0.2808201777488761,0.29271794524156936
catalytic,0.6771972341389931,0.08656009465000869
2:27,-0.48804726321518205,0.8383564545483273
LAMP,-0.4815802011694325,0.8352541262843571
Councils,0.7992800601871611,0.05648079179878607
nun,0.9604498096758194,0.027220598207665314
Barlow,-0.074616238315422,0.5584862372652378
greats,0.27257003428085036,0.29353999154683974
8:37,-0.9513419331915945,0.9718563977770424
17:00,-0.4409416937915886,0.8079343314667725
kevin,-1.2962939469413945,0.9955523605677877
lipitor,0.6207761289162746,0.10550834547044663
ordinances,-0.2329784692636254,0.6831271831601958
SDHC,0.1814274493684524,0.36024497022492674
prolong,-0.5495345744238971,0.8654764658015892
OMC,-1.1084773179614233,0.9869424505799216
KFC,1.1046469781316564,0.014172864007728325
2:26,-0.44049766158991666,0.8107156564724708
06:30,-0.5040571394592144,0.845165447222019
438,-0.2435269877934405,0.6898982027984778
Ditto,0.15418378639485456,0.37888495783256515
stabilized,-0.07796226513638553,0.557658343011685
Bleeding,0.8959527743440218,0.036113551738602645
AdWords,0.11204461378742843,0.413416750686567
ventricular,0.5768883165820936,0.13080293492025197
synagogue,0.6579638813300538,0.09297521515845353
winnings,0.6871471923106582,0.08789923185549808
0000,-0.7817061661579526,0.9420530316902446
drywall,1.2075194031502217,0.008215935262921858
assays,0.19064424368875962,0.34159627110657564
2:41,-1.2559719181353706,0.9940723634309259
Cigarettes,0.685307817416598,0.08257620380248065
Astoria,0.9145337876850654,0.03365593634896402
al-Qaeda,0.1478727668456613,0.38370037949345526
Ji,0.166050544982323,0.3699686371524713
Gayle,0.3891966969795808,0.21884238866598216
breathed,0.26836161453684326,0.30227469120343997
summon,-0.32544085983567117,0.7434362539017898
Seamless,0.5977407283290604,0.11911356621285152
Checker,-0.3979963867128871,0.7899443776515052
SOLID,-1.0391887753675928,0.9813920884978842
Beverages,0.7359085418776266,0.07041159452252044
Throttle,-0.27626129450072934,0.7041248776081279
choked,-0.1849942241612719,0.6397249745133786
subsidized,0.683291941828252,0.08672799153819932
stoked,-0.5774603882453216,0.8749039424499849
taper,-0.2037636357829355,0.6553570728815852
Promises,0.24833037940522668,0.31565491944764223
apostle,-0.1801836276559987,0.642141677363688
hereinafter,0.19440787051899985,0.34363173975512096
2G,0.17265110211158968,0.3701813289938334
Gin,1.343051364141654,0.0034468913183769434
inaccuracies,0.24116659635481516,0.3146247050215254
Cutie,0.862755539788796,0.041937671186295655
Bellingham,-0.10144387039919825,0.5840670860674617
addictions,0.6993799826874821,0.07816620724480317
MAJOR,-0.5462785139206544,0.8602829304765982
startled,0.5275308073976678,0.14430479733160628
Infants,0.7357977770267331,0.07323534584840075
Humidity,0.24023914540102123,0.31371616649481937
provoked,-0.1576901197822371,0.6262154215919156
sideline,0.5106796814601239,0.1490482334241119
feeders,0.8164069974229372,0.05102017992199104
macros,-0.6343919976285801,0.8972736885646047
nutmeg,1.1579388641587716,0.010323081627861552
uttered,0.527581183766325,0.1484258436483077
8:22,-0.7389040119319797,0.9277736418162786
Magnus,-1.1264841903908596,0.9881874580530631
Augustus,-1.0609818625558025,0.9828174435917605
Richter,-0.2515382716907944,0.6948577231215421
someplace,1.2104602356506537,0.007904827950749538
Imprint,-0.15662125053864287,0.6276552964545566
8:57,-0.5078719408185403,0.8482353174498002
awarding,0.6087336208814335,0.11004973388526684
autoimmune,1.159781455369941,0.009560338620525632
1:53,-0.13160425822584915,0.6054233673413196
chime,-0.3376972778783912,0.7508466662051433
jailbreak,-0.059143142452651384,0.5457178719449163
-----------------------------------,-0.33698691233034456,0.750649290149823
Additions,-0.060047669165617636,0.5448732297000914
Manufacture,0.3141874297480436,0.26566518602584344
5:16,-0.7171263406755282,0.9266062917547124
Lovin,0.5768009003777521,0.1240586592755446
reasoned,0.4869351834111822,0.16709468336481192
all-inclusive,-0.3020459841603765,0.7263119984715416
817,-0.8410527934983478,0.9545938690571442
8:26,-0.6787776030710696,0.9137026427127898
Gymnastics,1.256969269588094,0.005502682310076112
Madeleine,1.6560760952618236,0.0005398064222265075
unload,-1.0163187174672315,0.9796178964666995
stimuli,0.20543563363833472,0.33256159462231505
aptly,-0.45914883780518984,0.8213184424423676
undue,-0.03243462664797774,0.5199386644203791
smuggling,-0.16545727356918521,0.6368576464757083
Taiwanese,0.8604866169807358,0.04437184667407723
Ewing,-1.1048974155206828,0.9861199318639705
Poultry,1.2509662531876056,0.00627266304015095
Engage,0.6074169602856846,0.11424019645435401
Mexicans,-0.06965604923260081,0.5577968381320444
Cultures,0.599374212658072,0.11582924828134522
8:48,-1.10748003145586,0.9864774264970053
14:00,-0.23596338135701578,0.6832859586975784
pant,-0.2524426145447548,0.6851449711158044
Hardly,-0.7238508177340125,0.9253596625128724
Downing,-0.6253728848138252,0.8912831110874296
FML,-0.3238430006452928,0.7361553191502774
newsroom,0.8035275105853967,0.05280255981500337
sixties,0.9790479087188401,0.02428058196088101
Brookfield,0.26496536443539115,0.30044818201474055
ASU,-0.12415319698788005,0.6004668834143768
Yuan,-0.4680887975581065,0.824026961540904
Culver,0.39011259149559874,0.21290435421011067
G5,0.16060403338615623,0.37240923548872606
zeal,-0.39115923130643065,0.7810600504217602
Aiken,0.5556799360258949,0.13466613364625668
captions,0.1643377884544841,0.3706397787700637
Attributes,0.669675281490917,0.09130806907066602
flushing,0.49421577735063166,0.16047889154445594
Monastery,0.0045634330434341204,0.4957558802289672
Syrup,1.032626863611244,0.01902016450843269
H&M,0.4452534071015127,0.18511321912672607
Blanca,1.7242748117465156,0.0003017614910487687
BONUS,-0.6494514070681402,0.9064142370545233
bubbly,1.0177507752195167,0.021349479845054975
RG,-0.37889053032239933,0.7738505487764877
990,-0.46709945889954296,0.8210631931628467
draped,1.0244513425390294,0.020792173543598746
1:51,-0.8661724940259059,0.9571436675206063
Bologna,-0.08572916758215955,0.5627782614559267
conductivity,-0.08325820646239322,0.5724077879717889
crease,0.5051910425403815,0.1595531694180632
Abs,-0.5372558696615232,0.8557506405748012
1:58,-1.0159724868574749,0.9784534158457258
Isis,1.6074634377840302,0.000692408314172166
Audition,-0.07446927909962898,0.5707024210491046
Siding,-0.05778551648061106,0.5447536315257145
summertime,0.26317147036626165,0.3007621980823062
8:36,-0.7189048754876227,0.9251960007851084
af,0.16283445820478276,0.3713149290893911
8:52,-0.6529481403884081,0.9049967271097815
downgrade,0.05731476793676995,0.45666203815781736
2008-2009,0.03852641178808621,0.46986530525561865
reverence,0.17130212407164802,0.3691811048375697
Bender,-0.4516224854755654,0.8135763149025841
1800s,0.38446321347837775,0.22183610583627877
vie,-0.09841908065447097,0.5772470048027859
Gogh,-0.3535792124101878,0.759172898953526
discretionary,0.5443442468587713,0.13851055015239533
1:59,-0.6680344479984525,0.9097929152924681
breaches,-0.02117966677713108,0.5171323268159305
Keyboards,0.465703665362731,0.1733801685047165
STEM,0.27252056396396274,0.29376329233786647
apologise,0.5156439516215321,0.1490350235385759
---------------,-0.7238285554792706,0.9289762829556674
Textured,-0.1028072262487937,0.5802397514330555
speechless,0.7251305721415896,0.07387609833266151
hunk,-1.3525123780871555,0.9968091871060656
Pornstar,1.4870397994206221,0.0014590435708731198
PMThe,-0.21943482487677493,0.6740737161010868
Rugged,-1.0275732444823376,0.9808948905434485
milfs,1.6854320891559953,0.000397466304048244
weep,0.1625459886451581,0.3700784836357971
omissions,-0.33417139994709194,0.7468905590277624
BPA,0.7784603078539867,0.058576432291769676
3:27,-1.038373811407996,0.9823378733270683
concurrently,0.22171999687085747,0.32408785909546545
clogged,0.1588002325266695,0.37414664484105953
690,-1.0556144584538045,0.9818007488222422
Hooked,0.3831900673590852,0.2211963220710822
DIN,-0.3288890847232035,0.7403911184387564
defy,-0.17240240614597022,0.637560459964564
robin,0.3910704499143425,0.2202387225654494
Engraved,0.3015409218020002,0.2746146838172231
Rib,-0.2990979605728801,0.7225394972154088
Ripley,1.5279405297806814,0.000945608926915642
surveying,-0.22641155556972287,0.6737336338413074
❤,0.715483453808057,0.07609722293653431
2:44,-0.9664553978651401,0.9747474351097554
implicated,-0.20155496171783546,0.6542938785708682
Neighbor,-0.06605119045857004,0.54056916528547
saddened,0.23280151109532216,0.3142339272497269
446,-0.2995633371818041,0.7305802958251858
Giuliani,-0.40068501673277057,0.7960395594637233
illustrative,-0.18394550626909867,0.6492072865542351
jimmy,-1.2670625743665866,0.9946060242293931
Ears,0.5275336292774143,0.14734639193278065
3:33,-0.7203514650886861,0.9249311620236841
Kaspersky,0.6966168394862648,0.08585526731484239
Boring,-0.4132073536199227,0.7991713932215112
Lows,-0.30323375664187097,0.7306918853356333
layering,0.5630175074791858,0.12564668251280953
McLaughlin,-0.14049346022748743,0.6050710645861154
8:11,-0.9424850331546955,0.9679255449738701
off-season,-0.5663067171604741,0.8730168194045602
foyer,0.1444884394801437,0.3852372000278509
cds,-0.35412702658881734,0.7551092496019571
Puppet,0.041587141127558215,0.465032939799671
outweigh,0.3154630081058633,0.2639686622648034
meditate,0.06843945582630896,0.44218149685693753
452,0.024327139951705178,0.4817986499861725
8:54,-1.0091422481945966,0.977956521873772
musicals,0.47129033070108084,0.18225774734053635
2:04,-0.906397826306288,0.9636745283214297
LOSS,-0.1351359254394245,0.6074017504502827
bordering,-0.21252081821262792,0.66635498736346
dialysis,0.6335802804509463,0.10344524216272521
1:54,-1.0270614578046153,0.9802057696107571
6.50,0.07612260939859179,0.4310712902693463
populace,0.09537282144886416,0.42358667947700335
2:32,-0.6853183357993913,0.9125731631995879
3:03,-0.590962890938664,0.8791398406467552
rattle,0.41873151918603574,0.19805988564962762
8:18,-0.9317924302004905,0.9699178992425681
5:05,-1.072783611580938,0.9839259089798528
STERLING,-0.4329389827731719,0.8068273229326426
ballistic,-1.1420412818147772,0.9891399267033298
awakened,1.0343335836839376,0.01888364718058777
Shimano,0.7995181940786055,0.05578156871391926
Ibn,-0.8765805644361602,0.9607790226910428
8:17,-0.9422039098293716,0.9710022140814556
expo,-0.580014703699724,0.8749030373040003
valentines,0.8853826008422292,0.03767808832744235
Hotline,0.3238134928521586,0.2582966882180444
oregano,0.9650142908254726,0.027987563757770006
Yan,-0.033120916203451346,0.5222014272765452
Arduino,-0.9183713782962196,0.9655988470299441
840,-1.3172014470941633,0.9959350154766403
Painters,0.6038654135450361,0.11045966548652664
3:31,-1.34789596135969,0.9960567283869263
unlocking,-0.3173892610803071,0.7409472379677126
Conner,-0.7024274773642722,0.9205010948391019
climbers,0.5384740416696289,0.14289392046245308
Hoops,0.4176718539425939,0.20204926752929886
Url,0.1305082957850387,0.3919769232114948
respite,-0.24734734514401852,0.6854378667280567
Jurassic,0.37523241973984167,0.22597576751194692
e-mailed,0.6748219788910484,0.08580607171742816
Barefoot,0.9892486974143366,0.024207023783807347
resided,0.663445973075278,0.08721068502829266
rubble,-0.3031037427236994,0.7271541450179444
10x,-0.12387247121986515,0.5917419749715633
CREATE,0.9434465186950776,0.028709692391540753
Workstation,0.8842545523530688,0.038230809566393464
1010,-0.9882342802090607,0.9757879404081579
5:14,-0.5615745998442737,0.8679073734121293
Beech,0.41063992389027376,0.2100905707705738
Nazareth,0.9295820394004115,0.03193073453053796
12:00:00,-0.20430688865390462,0.6560545530701729
tweeting,1.0786160748821385,0.015446612555812478
Gingerbread,0.7982696329366831,0.05712107260713939
Commencement,0.16080462939130413,0.36913805595078697
VISIT,-0.1629380793864153,0.6307130488988959
dom,-0.9700760942508503,0.9734970205290909
Wicker,0.6757915558976778,0.08777170095147302
Grizzly,-0.7076943169783253,0.9215628046241904
rhetorical,0.303337868931821,0.2727140919078933
McGrath,1.181468862288597,0.01017110134557142
TASTE,0.44317345687819226,0.1897520146288061
apiece,0.43703045839861576,0.19138192131599052
Strictly,-0.0111034379434186,0.5141458494432863
8:47,-1.0021313192047907,0.9783206426933694
Boxed,-0.15604356415175932,0.6236261205968827
fiasco,0.13942951451568789,0.38930192879960757
Orthopedic,-0.20586517856844702,0.6565028715601691
SEAT,-0.09035416769519809,0.5724402666130586
8:51,-1.0103671273059476,0.9778515076435144
artisan,0.3958564628301516,0.21356084469806103
Suspect,-0.23664044901269163,0.6841287192020234
RICHARD,-1.406904493727453,0.9975659697654798
Dar,0.4617184483214649,0.1729497097866104
extractor,-0.15275083521246297,0.6137301824630473
belive,-0.03921917101215379,0.5330345546993027
brian,-0.7607151058285417,0.934464621981938
BL,-0.4526439123499602,0.8142610830452195
Yen,0.6789602217409653,0.08793829099999184
Non-Smoking,0.18392856241853364,0.35230618128198254
Encryption,0.28803296675250706,0.2829652541740344
Henrik,-0.25078717902513287,0.6910772619604708
Atheist,-0.1581511793067107,0.6239887239425134
Fatigue,0.6648204606180969,0.09286474242629028
18k,0.9933945236107639,0.023805843432466722
2:03,-0.8255844086850714,0.9508597687834218
vividly,0.23927026486767833,0.3089962728366452
3:36,-0.8903768007924009,0.9600568891796718
federally,0.6994966492294089,0.08043436492716594
perish,0.7523530191384743,0.06821701214434095
polypropylene,0.11362829570253327,0.40880683829554554
2:06,-0.971880978798269,0.9744334412873491
differentiated,1.5002970282303516,0.0012678194683591881
Visited,0.11360164206265821,0.4077229129943005
Belkin,0.6282668173491908,0.10199470729072013
Fin,-0.6788388718715234,0.912428408542908
rites,0.4407489800009003,0.189605129131311
Dozen,1.5650724133848821,0.0008832153049187497
spitting,-0.1937492189893244,0.6498766941766011
2:36,-0.4020630661050831,0.7904116035942861
acquaintances,0.040514566857205045,0.4729090374502847
confinement,0.8522773170336407,0.04532767987148589
Encounter,0.06052668764501234,0.4552033426555664
insistence,-0.5593859771828689,0.8657028171042609
A6,-0.02591976840441724,0.5216703147430667
Halle,1.3534953291811547,0.0031684761445689436
burners,-0.11978383014036728,0.5986949412057664
2257,0.2484158991732564,0.31684345756300525
Sconce,0.785793432199248,0.057080404626234094
Bayern,-0.5941793628902449,0.8842505924196205
1:49,-0.9581628657198679,0.9728119810453671
agreeable,0.26144950311635207,0.28885635703498735
4:01,-1.0056443982916499,0.9771488327585133
squads,0.47252284338926115,0.16823558415522433
Dyson,-0.39928215629555847,0.7922087903185113
:24,-0.9101717852341719,0.968269060469949
Horrible,0.4365881291601659,0.19279656634395215
polyphonic,-0.9584266470469704,0.9726457353627067
brazil,0.9703029440763712,0.02638625958698604
2:46,-0.929999634424408,0.966966547645055
diffuse,0.3121146649622727,0.25270185283600766
unveiling,0.5072331871496981,0.1562030937202854
Fife,0.7176374971382482,0.07789832149897435
Sexuality,0.6465679987772527,0.09562498236501504
inorganic,0.458725959968567,0.17982321152122904
COMPONENTS,0.08949119585496745,0.4281087896635345
rants,-0.2195688359681234,0.673788887436876
maximise,-0.4262073053029588,0.8025952750469432
Medford,-0.3282058667158787,0.7460200253182168
FOREVER,-0.14712529276888728,0.6112472795711666
edging,-0.44597569836619994,0.8150044821077258
8:16,-1.2019460708539602,0.9925026765183644
Structured,-0.5213800361522937,0.8470771751650343
Rotation,0.3011431314717046,0.2669177660434694
atheism,-0.6339973955205226,0.897749099320148
2:59,-0.7966607331507441,0.942639828238435
CPI,0.23794872150740218,0.3113426372815723
aspx,0.11463534230171386,0.4102926138168854
johnny,-1.4689316301586104,0.998275785711824
5:25,-0.7746023622860172,0.9380035953437734
Milo,-1.410071157244555,0.9972242558553266
Psycho,-0.24306352906037665,0.6901795351633537
objected,-0.2748435764652506,0.7148733525718278
Rao,0.20387176817219374,0.3343526419101114
non-smoking,0.1235275038198843,0.4069104353474333
brother-in-law,-0.2749185179953216,0.7118702216429456
Cristina,1.5545429679591711,0.0009507398940032941
Unicorn,1.3165683666597567,0.004067375424937514
Linens,1.002064336194718,0.022865903994251147
Rocking,-0.36779127352483104,0.7671772882961132
G-d,0.053808628745422596,0.4610121234331368
larvae,1.3677237215459774,0.002932784875819938
Explicit,-0.6838722707627093,0.9142304186730338
Conquest,-0.26791945621800045,0.7035819555818552
bluff,-1.1382928929518201,0.9881696764894511
8:42,-0.8582735930501567,0.9554047873261169
2:37,-0.429241123272918,0.8078410682737711
Weir,0.4368240216161463,0.1859905721004258
CHF,0.24094649693276354,0.31153847638337495
Frisco,0.07812731603905143,0.443125184471301
e-books,0.32869450826387026,0.2472267600781708
spoons,1.2200558906414223,0.007129274489096726
Seville,0.8451081647225853,0.04709242641874545
2:52,-0.42001681808967184,0.7976469042801881
Sadie,1.5968244023095184,0.0007568582683887826
flank,-0.17140491820047837,0.6366559844498556
funnier,-0.08822759788819313,0.573592651526579
iceberg,0.545307370533639,0.13595659323783127
Senegal,0.8588375078610402,0.043037441789379294
SAID,-0.27715912149932587,0.7113909279425836
Pg,0.7222006404781554,0.07357080660324522
2:07,-0.7872674861926533,0.9447910914396834
blatantly,-0.8260954322849862,0.9512431984358867
Handcrafted,1.0527823262934992,0.018614386077112743
bombed,-0.40670334124367424,0.7934887725627078
2:29,-0.6643891075605753,0.9074726816148069
objectively,0.1639609928600675,0.36987607487873675
collapses,0.3326799718737787,0.25644446899109474
Retention,0.11271605977101734,0.41165328865911865
fielding,-0.4924514655925725,0.8413116068636368
HL,-0.7461115499667279,0.930968984734284
screwdriver,0.258182328638498,0.30248442510057705
fluoride,1.4664653494007616,0.0016467218799791628
Discovering,1.0057194554806237,0.02125482798281242
fingerprints,0.14559674080862078,0.3842800183243976
circumcision,-0.5441811081313972,0.8581549814599735
CNS,1.0333996351826553,0.019361096927214994
832,-0.8763016679184269,0.9629272044746284
3mm,-0.09596007791792567,0.5802171416262172
arisen,0.7791451053799918,0.05981408291670598
yachts,0.41314553594027287,0.20281783316651114
physicist,-0.39507541294923515,0.7815284545792587
blames,0.08311812994814587,0.43494522564563387
manned,-0.70341880134615,0.9186611695749197
fm,-0.312425582627873,0.7314528239117694
mechanically,-0.44271970209557043,0.8059458234279419
Misses,1.6238041452049878,0.0006052806592076188
contiguous,-0.3946582389936863,0.7838600250414163
FRANCE,1.064085645027129,0.01616470624733568
wares,0.4472422521355166,0.18596586957193773
Torre,0.023294245714527304,0.48128158392808795
W3C,0.18558913495684093,0.3587202082058034
bustle,0.43744149454003184,0.1892275867895683
Crude,-0.7995701030706018,0.9424621007881041
camouflage,-0.38116196458146373,0.7762678578841014
headband,-0.047932859911069756,0.5337711815283562
numbering,0.19420968268895344,0.35083184302290016
003,-0.926945124920066,0.9684889783013867
3:02,-0.6713246439904115,0.9112311005290401
balm,0.07772022091780541,0.4389026102290031
2:33,-0.3668659240139536,0.7676899134642412
Aria,1.5494641491853853,0.001096210991101687
spout,0.6314205059591741,0.10344994801991225
Ellington,-0.4743938377778952,0.8287084157353457
hooking,-0.09532389193304534,0.5754282057045587
Swimsuit,1.6507398735424754,0.00039656858980885445
Branded,0.1715471521084423,0.3674953502820818
Microbiology,1.0478873665300752,0.01801142440262038
comin,-0.9330772039047188,0.9695667596745118
Israelites,0.17735674442138513,0.3667802195018799
Tweed,-0.15992218251655263,0.6228674624117276
9.8,-0.016900553722033283,0.5076788076149221
cleverly,0.305637339693364,0.27357480862757144
Byte,-0.9220594308758239,0.9672923910854105
8:27,-0.6924646647707795,0.9176267717261988
traverse,-0.21940973410131795,0.667821812688381
OL,0.24052348603561508,0.30789894853479294
cardigan,0.7425644660335936,0.069632933193152
ATC,0.26958168321117937,0.296511554393857
Mira,1.1678110632324394,0.009393247637568436
steamy,-0.4997479886397202,0.843961858864577
commenter,-0.2618416448270958,0.7032079067995863
Rational,0.15744775718192622,0.37417614403131183
Lesley,1.6697972189255796,0.0005177510099262372
Silhouette,1.3474827135169094,0.0034134697412187
cautiously,0.14952967858269903,0.38240599157252886
Genome,0.4202900333222221,0.19499588478307484
rotational,0.3543706606206873,0.23856067233626121
stoves,0.760307259119072,0.06064237859392507
bullish,-0.7063615226601979,0.9194348462660296
maine,0.3285657797136434,0.24965218669206268
vulgar,-0.19470638055001716,0.6560050831267368
3:29,-1.0868230609888645,0.9835901763571879
5:18,-0.706197275679273,0.9239323784831652
MARTIN,-1.2171278541465875,0.9923546994622874
Urdu,0.7355249561872333,0.06870959401952681
Icelandic,0.8189710301810511,0.050550746464936736
self-confidence,0.5805862147694535,0.12192358787386581
Sweep,0.8533517113383144,0.04450444637735029
checker,-0.435836373751021,0.8111026755729248
abiding,-0.35503581004810736,0.756985643776299
Citroen,0.9303037987415214,0.029565427428570712
ls,-0.48643302827452795,0.8359029085122155
arab,-0.292745621862141,0.71659238061313
muy,-1.047476116294729,0.9823203450569092
Introduce,-0.1787415952731441,0.6472743679201827
Sylvester,-1.1583623797096392,0.9901864663201095
8:49,-0.9551152889102358,0.9722581356699413
Eu,-0.09146138620407754,0.57519027007396
elasticity,0.6896207249317766,0.08016455043437931
air-conditioning,-0.5162272524068435,0.8497608195239665
recruiter,0.42719445366550174,0.20058867273545378
Vivid,0.13284167232071584,0.39468377982103753
Whore,1.4850257295994673,0.0017698441989094649
orbital,0.6948242809358334,0.08384285708121508
DELIVERY,0.6267372428088508,0.1036942003937591
to-do,0.12325217989150646,0.3956205139502573
ORANGE,0.2498066737757148,0.307887830421015
8:33,-0.6419698905926189,0.8974799695621909
brittle,1.0251617317497428,0.01971225310812641
recalling,-0.21578698636751936,0.6658642369149732
Naturals,0.9014839864368588,0.03454367692497318
EXPRESS,-0.516477406257212,0.8499149645936074
roadmap,-0.645840989194179,0.9009673477368947
Charley,0.6427498120102219,0.09777898534941287
Gatsby,-0.8658624860484134,0.9586500020868896
2:31,-1.1047809847015806,0.9870505488084903
8:24,-1.072883743635595,0.9847208873669475
8:39,-1.0417221275026138,0.9815984348703946
917,-0.37925519649549766,0.7766181091781563
guise,-0.5906793806553489,0.8805378971754851
8/10,0.6185954718978587,0.10596702449385509
Vouchers,0.558721385145824,0.13053701418702524
ascending,-0.25785865141094305,0.6980253430305605
Odessa,1.6849111064716504,0.0004294614597287749
Textbooks,0.07240704564155773,0.4452554016943109
fodder,0.1526066243314749,0.37773815906251107
Discharge,0.4807348123008408,0.1660843215495098
truely,0.4669274145553967,0.17489075170038393
8:13,-0.8817722612266808,0.9646309944356979
INVENTION,-0.32038301817630815,0.7379392646378504
Firefighters,0.6415284646589919,0.09995437239546656
CONSTRUCTION,-0.6894304868869348,0.9159874775253303
vibes,-0.08241386938404743,0.5686517518149699
PARIS,1.0338753104928868,0.018504673691944307
lunchtime,-0.18863193432069517,0.6429128389602052
nagging,1.2215563468822819,0.007430429544865835
Rocco,-1.5009695901357498,0.9986661320516101
Roberta,1.7132435605016592,0.0003134700628159015
notoriously,0.36329626432153145,0.23264875310873134
Avid,0.2128469890613843,0.3326529151413459
mocking,-0.9057089266245466,0.9665365505839868
4:24,-1.0228989425512693,0.9799926924806122
ninety,0.3273437379390879,0.2579552256541269
Profession,0.9737560326997154,0.02721777521275437
Peripherals,0.42344141081159914,0.20187997081614895
1:56,-1.1939178487227617,0.9915639489437481
Tow,-0.1416777047891978,0.611428958485951
WEDNESDAY,0.34669895996386674,0.24310305392764264
