,female_effect_size,female_p_value
enchiladas,1.4004190302318198,0.0027942181723722426
Memoriam,-0.09750191885559462,0.56913693482781
LAURA,1.7424651583950135,0.0003072611919936463
KENTUCKY,0.5504666672691068,0.13818230371117302
category_root,0.7043980872149406,0.0821065487588879
Sufficient,-0.07308823824534248,0.5603018380504815
Wilkes-Barre,0.3696855338840806,0.22995105803845828
flamed,-0.2676706811006602,0.7040500682203581
Backbone,0.2286438555663403,0.33201556210629635
Yip,-0.4139842113762263,0.7957691124152746
W-2,-0.019233934048888294,0.5131603374570024
anaesthetic,1.0815233354901583,0.016427753844255433
Wolfson,-0.7539315579812144,0.931399513201934
Loews,-0.03828513515947043,0.5339586342986667
blair,0.6291902099192656,0.10434382670900555
SSRI,1.0601834840720907,0.017153939784351424
-00,-0.3669541779017759,0.7651864958201406
Bbq,-0.27632327654515976,0.7067467273527455
wasabi,0.7111595052389068,0.07587455943212174
Linebacker,-0.4259723984858161,0.8034857207466717
BEGINNING,-0.03575527545282868,0.5268149168237412
TeX,-0.041781604746461684,0.5437006327643635
Buss,-0.4692494662752453,0.8235519067338195
"1,500,000",-0.3571074689730426,0.7617741130348838
Greys,0.8455534771672942,0.047496816625006044
throwaway,0.8648881763249282,0.04012875396888227
implore,-0.27034630319526265,0.7044659008964375
disengaged,0.6113998218728833,0.1113256937217234
forlorn,0.2345687776552477,0.3142496872661804
aberrations,0.7079618301060638,0.07705957457779289
regenerating,1.065075771085054,0.016053682515514422
Rapp,-0.7601992737668747,0.9371885478364709
50-100,0.30476655768861954,0.2715557913636285
marbled,-0.20716503543265724,0.6602330308538422
Lasix,0.29958837423156603,0.2774716206543957
paddled,0.42459388450066093,0.1953139592504074
affable,-0.729251430231855,0.9253504068336923
varchar,0.4952809516009669,0.16415579339320385
CLIPS,0.11106014797309298,0.41148524799280106
out-of-control,0.3112218283309601,0.26826512359595345
saudi,0.3291256336842206,0.25231860719292054
switchable,0.08876051208673451,0.4375325592796592
Stakeholder,0.2689690195524266,0.2948396771810451
LingvoSoft,0.08400114305016856,0.4353681322370436
17:42,-0.6482920766440007,0.900397927984145
proportionally,0.06359780572172019,0.44517842175557976
Wareham,0.42851551702746526,0.1928925156487311
curries,1.0947228037417038,0.013813171412180525
Brainstorm,-0.35623491166699994,0.762934051926577
GRID,-0.07619151458508468,0.5533849939905688
Two-Tone,-0.4597425881293625,0.8209938831742543
Fandom,0.8434985766024079,0.043485424331540456
1.73,0.21990425702861796,0.32840315785467733
verandah,0.862600259850921,0.04562961365247564
Infact,-0.22797392039639827,0.6734100332390714
Appropriation,0.5904111319531045,0.11615089422632852
lifesaving,1.045090119796762,0.018444535799421735
Kel,0.09078791000005866,0.4230554195039129
12.75,0.20071262874226536,0.3456214786680374
sconces,1.016241859791059,0.021854590948300223
Pharmacol,1.3616384176215681,0.0032293957008771024
Drape,1.2172918264506738,0.007560939367243336
snuggling,0.5349354093963472,0.14551492109231723
Inter-American,0.9879848988569754,0.024814023213656333
+353,0.15534335628621088,0.37929458435945973
Thirst,0.3383387782665549,0.2506659816497282
Sochi,0.70442783478466,0.08296375998036931
cs5,-0.11044501683690318,0.5890319904573507
Ponderosa,-0.2120649516208548,0.6647352863996142
Tux,-0.9163922888098001,0.9646980296805936
écrit,0.37344863579359316,0.2276283770832339
17:37,-0.6847155351737532,0.9116357590773296
Hotpoint,0.4296508590706327,0.19389068292982525
Viera,1.2346151002453465,0.006472408760357262
backwater,-0.296592008813659,0.7243299341893819
pedantic,-0.6706678057995322,0.9085672836890464
Woolley,0.08528386895701662,0.42872038083940767
Suicidal,-0.045060603417821594,0.5279095183040219
geospatial,0.41989149709687024,0.19436249000031847
early-stage,0.903560960323001,0.033741455742590465
42m,-0.13199593446225202,0.6118107651899458
fp,0.23108036012853944,0.3218932896287452
19.8,0.5379374209683025,0.14052014437382587
moreLoad,-0.6669453007930007,0.9100507750170495
PROGRESS,-0.1682827856152205,0.6262652796610766
Nath,-0.09944010605722914,0.5779347004395047
storeys,0.43401288615706,0.19395751930218386
cytoplasmic,0.5845749077061078,0.11843677182044643
Brin,-0.5438602857427125,0.8656006426326059
18:33,-0.194971405268007,0.6407301971023616
waterboarding,0.13552497956527512,0.39574852560350504
reclusive,-0.1655953503006392,0.631663878362639
S8,0.26323149889513403,0.3000353484754732
Sina,1.1185233726943908,0.012436235347581981
oligonucleotide,0.3352372761499569,0.2554803359022719
Hollingsworth,0.07233547834035899,0.44079931977613984
cooktop,0.4467563249605676,0.1864664262754534
Ooo,0.2269842467361978,0.3186475835200212
ticketed,0.25822463141741503,0.30542032254333784
in-car,-0.007414144616749099,0.5108299756155172
motherfuckers,-0.4047116632024631,0.7929305888382894
Joost,-0.7021575069582204,0.9243726203663888
CABINET,0.2107376702341378,0.33810214732107746
Gujarati,-0.18283372577713197,0.6434178054795072
appointee,0.17585804620202605,0.363843796996567
boxy,-0.2994699008537043,0.724613605559667
Cascading,0.9224338013109296,0.03353103876265995
hgh,0.2025088466669549,0.35051278552068865
faggots,-0.6869480458219168,0.9141924880899075
40D,0.8039808366403041,0.05416445214981058
19:24,-0.8880710828335655,0.9619185433439712
meander,-0.11384699332425714,0.5875943000551027
Dialogues,0.4335720351846095,0.18810643049555886
2501,-0.9972542516224641,0.9773702479012574
angiogenesis,1.4925452631051541,0.0014899807350325922
corduroy,-1.0839805515960086,0.9858416844744834
Dermatologist,1.486144766618384,0.0013966466962140878
Oneness,-0.07504035266317792,0.5585953113335006
alcove,0.21760699032942776,0.3315267420441945
unprofitable,-0.7737093551535695,0.9406706771024855
Amr,-1.0105096844273511,0.9788705916209217
WJ,-0.1107096369614592,0.5928817804893898
Mohd,-1.4518540325483813,0.9981039649513727
erythromycin,0.4340018787743479,0.19364224143357744
Slalom,0.5750226292191736,0.12223143035718764
Skinflint,-0.699595207725971,0.9225529396809814
Mikel,-1.2141077102859636,0.9928946017848613
-58,-0.3841622659461151,0.7774117694035079
paragon,0.7378400843420279,0.07099872409240415
shrimps,1.1738551346971855,0.008696716397709747
intrested,0.4468468371827823,0.18078997506719496
NSIS,0.2029228212065107,0.34470905467791446
Jorgensen,0.30129409218321246,0.2725361155003324
18:26,-0.5524011516348453,0.8655767126038201
extravagance,0.671746862236805,0.08779563040616134
Gundy,-0.8306388486521679,0.9518487907447519
Westcott,-0.008297816263426249,0.5084728123744342
parallelism,0.24504933506988538,0.3115570955002196
Mariachi,-0.7320528185459171,0.9308743481486136
Styled,0.7666940488040814,0.06528155919056744
cantilever,0.0917655368406877,0.4255574663227767
greys,0.6956044505943252,0.08471109244023745
Freeland,1.3629347683464026,0.0031657425599876943
creeper,-0.3868191282522082,0.779793099940679
Comme,-0.12922735440281982,0.591400898077747
037,-0.18119094486204718,0.6429920148342361
catnip,1.017119086196503,0.020767643075872755
1303,-1.4688082171644794,0.9984345236495683
enchant,1.1525946835893908,0.010616454556173105
Non-Fiction,0.7233208556992143,0.07511225116735087
pizzeria,0.698628002500149,0.08253551183784003
provost,-0.5321029382167259,0.8549332814791071
Avs,0.004775068415411012,0.4980078434285391
eye-popping,-0.26822455011362223,0.7062965265287824
19.98,0.3667162620739513,0.22426056936001837
Munroe,0.27032913203231307,0.2930954296748953
Lexie,1.4434672406089735,0.0017751664550563762
t3,0.3535931024122634,0.23607920879937216
Crackdown,-0.9523802039567355,0.9712717481778994
EARN,0.15705977094015305,0.3762245109346658
broil,-0.7764796022831019,0.9401198518668017
middleman,-0.4837300952175018,0.8386865764468271
hor,-0.46687817946713234,0.8202541589843082
FID,0.1846172138624414,0.36293544199268035
D.R.,0.16284354965029857,0.3715019493736802
fοr,0.6898103996834337,0.08446171370353406
coinage,0.6893401980721099,0.08440764864136541
Entitled,0.6969963945506156,0.08303286001633259
grupo,-0.23813113859593948,0.6854088708348445
Diocesan,0.6044197736292777,0.11450701580877998
Enriched,0.39503059087275766,0.2089918312465997
Langkawi,1.037274267654061,0.019497020832547007
CMR,-0.6116379432523734,0.8840938592364549
11-5,-0.2700140398932379,0.7056297093908594
LowRating,-0.29199161809839447,0.7222059122994529
CYCLE,0.9366413755248856,0.03135923651346917
ornamentation,1.0729379207812595,0.015339171439675447
Secondhand,0.33305351109878883,0.25111637605715054
points13,0.45710437061679354,0.1821340702238221
Dedham,-0.053386527874054415,0.5436801150906516
Arsenic,0.627276556081849,0.10382924510298774
b/g,0.2988174031283574,0.27187706429909864
Air-conditioned,-0.5543963394331771,0.8739777908168447
schoolhouse,0.8899657184102747,0.03770345562142452
Howto,-0.1641852752682806,0.6254590090077039
2/9/2012,0.828300443599744,0.049979427358422646
1213,-0.8883852020617775,0.9614865023204906
GABA,0.8607999840657136,0.04366572053057449
Britax,0.6924144483339087,0.08279633447396051
PMGreat,-0.15283655815724906,0.6128421201514892
17:44,-0.2616755477890903,0.7005482512989795
confirmations,0.6058393356768644,0.1104257467591383
Emmet,-0.7837147916623142,0.9403677848118576
degrades,0.5408190232136185,0.14110962450453246
reaper,-0.6395581002187085,0.9011691894967123
SimCity,0.54175568543889,0.13785914350916517
Bartley,-0.6401589354968729,0.9025637975046306
mormon,-0.36281725185669067,0.7653012437998561
Garibaldi,-0.969310412568558,0.9731776842435717
TOUCHDOWN,-0.6836949793262769,0.9153349108275293
WITNESS,0.09909456883696098,0.42123336276987433
turnips,1.0127916610579208,0.02076911503399037
Folic,0.9210593420037723,0.03281511768142387
'95,-0.07539437345483911,0.5608476418696731
McCauley,0.6719170360073303,0.09105555342464688
curbside,0.019306848463625795,0.48342310010203593
disarming,0.24441677786159174,0.30562253566505815
Savanna,1.5349496676464844,0.0010909278664502642
immobile,-0.507851746791628,0.8441061426831835
Gigantic,0.1548637713059773,0.37471423215483557
Banyan,0.11535476209177031,0.4098478657207889
OFFLINE,-0.3001525637317553,0.7227105789636379
Basie,-0.8998315210573089,0.9621204976283939
Crawling,-0.45100388341084613,0.8122396614972003
Electrics,0.39606734416542927,0.21196928419270367
yesterdays,0.3290973519272853,0.254693148623208
18:36,-0.42829386709434514,0.8047147042377634
"240,000",0.11290198437675748,0.41232949838301436
Fostering,0.7663138669237134,0.062022645107150165
soapbox,-0.3663020823330532,0.7688488892501704
Luftwaffe,0.971034935857644,0.026758698802176628
Handout,0.116783014960049,0.4096801556620324
Playmate,0.8419473267196199,0.04706861928149042
On-Demand,0.2357552509074938,0.3207121342604953
smoothest,-0.08314580005373345,0.569278671141663
CCNP,0.6457906324802393,0.09754280137556925
Hogue,0.17180869621083245,0.3739691978092762
Yuen,-0.27319721242237244,0.7053463314698477
choker,0.8012688156786658,0.055229956315727136
Incremental,-0.3290895216128981,0.7377722295079066
cobwebs,0.554554106410046,0.1372674070370956
Uncyclopedia,-0.13732673283321697,0.6074821940552652
ZITHROMAX,-0.8184951258038489,0.9470979864549446
Toning,-0.21175075028953252,0.6612842867572892
earpiece,0.6529178307822101,0.0952469291349961
NCP,-0.3097932037448183,0.7336433007252297
Atoms,-0.35239978094453395,0.7660518435659648
19:22,-0.6824175717949237,0.9114123593075123
Wander,0.4532206706892587,0.1855512847475509
1588,0.42563153108341273,0.20175940858583563
dropper,0.4714985262935332,0.17032111447012777
Ordinances,-0.34049707375177035,0.7521301155395466
(724),0.2967568316798224,0.2773135319611951
negates,0.6446218955332944,0.10015747088473137
supersedes,0.38859078143756465,0.21562184695445152
Harvin,-0.033816657569080456,0.5244455558231178
peeked,-0.13418384886077492,0.6085173718326398
Wooten,-0.6378900349963373,0.898309641708791
0002,-0.7248468587295019,0.9293370463897666
Bullseye,-0.20812824904298327,0.6671907930159533
SPR,0.20968463777932583,0.34196223794974245
differentials,0.9262050778271789,0.03193749261634826
Chiba,-0.2511071436934758,0.6872945814877213
MINNESOTA,0.8044001768283645,0.056069577504631596
Messe,-0.10911798779519012,0.58711312828136
Chicano,-1.2997322209729232,0.9956699655830964
partaking,0.5094259064665863,0.15009592848415543
Harriers,0.5849472266890303,0.12179791909612891
insular,-0.1413012058668578,0.6066313689404019
ABUSE,0.2635638699385502,0.2975425906856345
1390,-1.2882372519832945,0.9955232113448217
Skidmore,1.1130212023291208,0.013027454815366268
conquests,0.05052555751797317,0.45548616485927573
ffm,0.08249768045533998,0.4353443700728463
rimmed,-0.43546478469986294,0.8046521297837714
Pests,0.3612867644151025,0.23157457633860978
ringed,0.26626195046961426,0.29900894582855375
RAN,-0.44472413194286564,0.8077728443795198
taupe,0.18657456402438896,0.3562759008519686
4PM,-0.6744011551459544,0.909675439804708
Pooja,1.4997648757360047,0.0014419375206070617
Consultative,0.5461044985347308,0.13222774572657892
Bettina,1.773039108589477,0.0002643626383646014
Gillingham,0.5481665770425509,0.13870464800999183
Stepmother,1.3551055674969705,0.003507332566414778
PIG,0.07973958660741971,0.4431650079528576
Walrus,-0.047689936928466195,0.5277402532626367
A.G.,0.27715250327214724,0.291523067061189
damnit,-0.002798656631954263,0.4980498089804588
Pineda,-0.142063309376343,0.6080414224960995
19:31,-0.8322691309771647,0.9516403547013288
ECA,0.6111728634318352,0.11022696413251054
Zeller,0.3156641245385223,0.2634930825285361
Whitechapel,0.5138836699309027,0.15495613202944747
EXPOSURE,-0.24151887294893562,0.6860278551434389
1644,-0.8324562526532481,0.9533166695020815
poncho,-0.6350735200143587,0.9000143442650972
WMP,-0.7510854569876629,0.9310329072447597
SlashGear,0.19455737539326362,0.347397284391018
opensource,0.6725371759999698,0.0875032969988021
Enchanting,1.551771750381646,0.0010164411091689862
Motherwell,0.21847405301358935,0.32750306798297635
facet.facet.limit,-0.17845923377348452,0.6435358084881672
Hillbilly,-0.19076592274069945,0.6510478186192489
Asst,0.16688478666827034,0.37242813795346497
stapled,0.05140845392969322,0.4543410846873388
SCT,0.13064763509178665,0.3992287898443818
lark,0.7711321132000611,0.06056798732614177
anyday,0.4174802490466099,0.20394768917943118
Leh,0.28743132870423893,0.27826818382021357
ingress,0.46366605542021583,0.1795681993566135
crested,0.11513216683627268,0.40838895052948077
json,-0.32085936338360627,0.7404989406932938
godsend,-0.008687717615967634,0.505639838614056
Basterds,-0.5694197493706848,0.8740986843443361
Greentown,-0.4965815570994694,0.8426304967634181
EVs,0.42800454353017003,0.1951485075409689
CAPACITY,-0.2506443921342263,0.6869510495539175
Marymount,1.2093918767637972,0.007628848560799151
Woof,-1.0213395129353215,0.9790866579419358
SSRIs,0.7887512917132404,0.054616861344904954
Villarreal,0.014515036196561831,0.4893988027826699
Astonishing,-0.07503027228631337,0.5563580978320712
2008-2010,-0.04932073559673764,0.5409657453048727
ShopForT1.com,1.0645996483456743,0.018292964070680706
"3,800",-0.2336251180091111,0.6764548813533294
Bonaire,0.6350128791472076,0.10102519717934377
uninhibited,0.1408716830952368,0.3940290430296802
4b,0.2633151313805772,0.3032282702039424
21.3,0.5181604854180133,0.1519160107534001
halal,0.2361546505108734,0.3182839577058243
EVIDENCE,-0.00019056552282526443,0.5035552519553039
Hives,0.6112124417274284,0.11366177439434155
85mm,-0.05055879834711708,0.535248192148666
favourably,0.3770419547608534,0.23289133937572837
rhodium,0.11745029482789564,0.4035295472485979
Gangnam,-0.08000930573051851,0.5663331666386537
gente,-0.003215756243920276,0.5062551025977542
1308,-1.315291262092779,0.9954632526272396
unaccompanied,-0.6468630949703952,0.9039602435855327
",20",0.12446883262577536,0.4016535816989012
CALLING,-0.291465568334303,0.7171236790655688
Ibuprofen,0.2822137403492059,0.2885612580968354
commentaire,-1.2581569111250233,0.993978955145249
scintillating,0.23726768944056123,0.3200355950163585
17:57,-0.45515593388463693,0.8172983464804513
1480,-1.0506787690203676,0.9826987509123982
9100,0.0336943391023672,0.4746036938753241
capitalise,-0.0319826648665955,0.5234050921636425
intrusions,-0.062332626668728915,0.5495173926980768
apparatuses,0.4508329997216684,0.1819782197512685
jd,-1.0102298276403103,0.9780136313522426
hairdressers,1.3217349522318371,0.004252611276931995
Gooding,-0.6938655020670756,0.9198797761465931
Jessi,1.5063551960436272,0.0014351556701979185
Romulus,-1.2334191935812302,0.9926581969765568
17:56,-0.6160873267847585,0.8907060037656271
svg,0.6420425608148944,0.0990592299946973
HITACHI,-0.9809048403048861,0.9753768540355634
salivating,1.0534942215879513,0.017488232393727765
Acetaminophen,0.9189730729434847,0.03274433571793567
25-26,0.47932359349878884,0.17115101789525522
E30,0.2987433311567274,0.2728770241745698
cesarean,1.2938081708548872,0.004631245286181862
Shree,0.8694923705899271,0.042093854751047544
frilly,1.2633075395337279,0.005427446169394834
Starkey,-1.141045944011459,0.989372763919593
kurt,-0.203297895541602,0.6517723759245887
Chipmunk,-0.7264220162731623,0.9277730304983959
NetBeans,-0.4646253274310584,0.8268385897963416
Tremendous,0.19024393394589098,0.35634178644169157
"550,000",0.27663298275101345,0.2840896314500362
Mutiny,-0.2460449230795808,0.6915907420529768
gigabyte,0.029534329706755576,0.47292122863324726
euthanized,0.6926539263538911,0.08334178398774517
Opticians,1.0707216778179982,0.01541372815757136
Soldering,0.11710519281816405,0.40730230957993596
1632,-0.5410229312088374,0.8611455737543084
affordably,-0.08636743293717494,0.5634724675675886
(901),-0.687314595416194,0.9151310157919232
Taoist,-0.3016987176747956,0.7274605322647638
numerology,0.9054060275346018,0.035499484527645286
REVERSE,0.11230857249446233,0.41397438784277674
all-powerful,0.0012109987450052385,0.49734911437956997
Balochistan,0.3796449527690391,0.2199462747084333
winks,0.15678854666078598,0.37810650009402247
WPT,0.034520637063189856,0.46961217334214767
SIMPLY,0.2141352822263393,0.32830955543738394
Lun,-0.06316765633346347,0.5509622798535314
timbre,-0.5323017565712715,0.8559553828349059
cathartic,1.3401399711527509,0.0033453549006039474
Neath,1.0626517222698666,0.015903923182771673
Mysterio,-1.108785230653178,0.9874130532440591
coldness,0.3587778078233882,0.23516606823288022
Romper,0.3725438388769737,0.2289050947051805
samantha,1.7131953294398194,0.00031544975941510955
lurker,0.08091148832918861,0.4385007816404922
var/www/vhosts,0.48904742929829526,0.16238262446094032
19:29,-0.6188575390408156,0.8899982232268158
Bayswater,1.0629860528911512,0.017834606731459757
forgetful,0.7987053660210564,0.053616948881575976
demonstrable,0.21824254429017903,0.3278628689457104
Chaka,0.6383949360868371,0.09817135658522835
butch,0.48643677199779684,0.16865492763694534
sadder,0.5847116581323196,0.12396382239961357
Bloor,-0.9503665232700917,0.9715132005948017
33-year-old,0.4884974767898683,0.16550705816194733
benjamin,-1.3549095495323635,0.9967810943141406
normality,0.04869584685717888,0.458959521207395
low-risk,0.40218536767501867,0.20656335426387562
millenium,-0.0311601075688739,0.5256531778058573
conspire,0.5310057190399641,0.14704539027035435
Schuylkill,1.0550182179794574,0.018092616265152683
CONNECTOR,0.6022924700058694,0.11215061606696086
jira,0.9407504970844466,0.028832404074907836
Gagnon,-0.30080915167522393,0.7302358654707067
Blister,0.17347283927639132,0.3621217091697011
modicum,-0.5080240580397118,0.8430489789936686
Hein,-0.805680703295587,0.9465114125193324
Vostro,-0.2961820185723669,0.7212365063516362
stevens,0.3548497460913654,0.24164868248491034
miscarriages,1.4774356269689075,0.001611437279893213
Stoke-on-Trent,0.21563083950933604,0.3309675707103178
17:51,-0.5232237674676744,0.8496457946232612
Supplying,0.4908152849157076,0.1653056768431569
DNF,0.5559629633017731,0.13508080843226444
Bacardi,-0.22909068310482608,0.6848475472276536
Vedder,-0.8890164455060444,0.9625171044430553
Powdered,0.9414848194068035,0.02929390541605692
Tauranga,0.7398284398583095,0.06964404991332951
Chubb,-0.2787581630921009,0.7128286655351203
DeWalt,-0.6906992908708629,0.9161338235407888
3km,-0.1765673010431946,0.6366035998551018
CARTRIDGE,-0.2615575523299536,0.694022253380774
Mikes,-0.20563196794182584,0.6622178188740775
centimetres,0.7129598766301032,0.07291524754753609
pointedly,-0.6396633125669487,0.9007366712972599
morrow,-0.569577418922797,0.8753297093434054
Touches,-0.06428866969326419,0.5508039855311728
defensible,-0.10718559528300155,0.590680196542942
Punching,-0.9090577376577262,0.9650245865876396
long-lost,0.06342361734286274,0.45125106110100166
1235,-1.0171082892476264,0.9779138655515517
1x1,-0.7952892159100449,0.9435045186938884
Dipping,0.4801358348160968,0.1703590905349084
REGARDING,-0.16895317489010614,0.6337605819624921
durch,0.0750261376470147,0.44270331395314155
flopping,-0.1280234319033972,0.604981022775735
049,-0.5960839403164282,0.8869460629122725
oeuvre,1.2685929651768735,0.005849752567054556
Fleischer,0.18288171435053452,0.35931275935437
co-ops,0.743002361384209,0.06828659957351724
AMOriginally,0.2891398787411347,0.28418645560332767
Dag,0.18476374715118504,0.35713534327844165
sprawled,0.12535441538549058,0.3961879166832264
dons,-0.6159526433951711,0.8936055790309734
Manoj,-1.3225505939585047,0.9955453962398388
Grecian,1.3075335294825596,0.004861146823170515
Clearwire,-0.15866407176510977,0.6222906072524852
Fallin,1.5111428382925685,0.0014052866447655799
pol,-0.5817363022400439,0.8754899997387913
Roasting,-0.24182598551428514,0.6792128837965712
Db,-0.04156076587452972,0.5404158487794243
FILL,0.19378640843849496,0.3469384096902196
vas,0.012110673540307215,0.490565124087739
Epps,-0.009044591059272324,0.506972235434926
Spirited,1.130081943700931,0.012386361128298051
Diggs,-0.1353012784960626,0.6146796093811413
RC1,-0.030275635688455396,0.5232077234055048
Lentil,0.8948855172350768,0.03816284978194029
Wolfman,-0.82296700616394,0.94845082902046
1314,-1.3687573784280107,0.9970577832395253
PENNSYLVANIA,0.8412220336791696,0.0459993825622389
Kreme,0.42548848146683926,0.19748078498541743
Calla,1.7230372776599987,0.0003270700324936593
light/LED,0.023672275793919957,0.4818148301415931
fornication,0.7573087396104077,0.06443174989597122
Mehmet,-1.2309827556509827,0.9929177787357445
replayed,-0.13684956873733178,0.6082809461977069
RISC,-0.05044917834362754,0.5369010267998748
42.5,0.2734908940926978,0.29298353893779683
intrude,-0.7164716224726655,0.925152545183634
mottled,-0.6166476979116237,0.8910562920678873
Stormwater,1.4705091609260053,0.0015383966287010331
GANG,-0.324547351123652,0.7354828387177811
embolism,0.39690647954976177,0.20898095264543937
OLYMPUS,-0.12063021485208446,0.5916099504607484
Steubenville,0.03476873862051661,0.47164579935527917
shams,-0.1791368081718899,0.6375254644237459
Scrolling,-0.5602589727644395,0.8671059377310177
Bluefield,0.21443131447694447,0.33463652347517303
withstanding,-0.0616935415553219,0.5451226104593472
keywordin,0.03782328714921829,0.47346663169294223
population-based,0.414092317404857,0.20915414355928785
tch,-0.30121579080661787,0.7222853839383956
Weightlifting,0.3049433408530315,0.2642321445522299
pasty,0.08933488410420684,0.42758415545544803
Aquitaine,1.5615551509789967,0.0008589979312675355
FDA-approved,1.2239713330075221,0.0068588297669140985
team-mate,0.00037804876342392095,0.5006970236937374
Montserrat,0.2759535074378611,0.28999027812674516
Zipped,0.2215006875539423,0.3280801966248085
lam,-0.7878520505747454,0.9417991237354774
vincent,-1.584097772027656,0.9991634426493836
HHH,-0.830696349532156,0.9533959197877685
0151,-1.368788787443446,0.9972087528411347
affix,0.20577132820023253,0.3361256869887159
tru,-0.3441730209875029,0.7543068077756662
displayPrice,0.2449248065032497,0.3078428307241654
headpiece,0.6888778115284948,0.08693686459190753
nuvi,-0.2560757508825828,0.6993554158179012
BEDROOMS,0.31139695524801925,0.2682588875444536
SPE,0.1549653290348602,0.37830706476920206
GHS,0.4826711037518437,0.170453337923946
Highgate,0.08444808347338699,0.43090105240283527
Callaghan,0.26262221307166983,0.3053638777457157
Alessi,0.47810194968293296,0.17375652047191426
viz.,-0.2067116605335374,0.6658623288031492
nibbling,0.8302015566571425,0.04821387170457536
levelling,-0.2198165390461297,0.6696070817703808
Melancholy,-0.044152630918391944,0.542958233446853
Pamphlet,-0.029795246825617308,0.5257953890450382
Fizz,0.2584952546306857,0.3071959583452456
subcategories,0.9979190627392263,0.022283215055085126
079,-0.7645060799652331,0.9368759015720549
Jango,-1.2302255597467433,0.9930021903384603
Cardiol,1.087370426073535,0.014001782763083392
clothesline,0.8346340445992085,0.04589279161437121
listingSourceID,0.29707312287386833,0.2790481676579628
breastfed,1.4166405613198778,0.0021433574948755973
20:19,-0.5820299148939412,0.8807968901314123
Uriah,-1.242528543587825,0.9941378263476239
Self-Help,0.4031730567397718,0.21292084161332636
profited,-0.23284670959062045,0.6739435661702164
quattro,-0.7404754369112524,0.9313155161455535
quandary,0.23119947825594742,0.3287192685291862
bestest,0.11981855547899195,0.40392014080396965
transitive,0.44100261327939083,0.18764451367981638
WALTER,-1.1642652323328204,0.9898879869593703
1135,-1.4584364521816322,0.9981638536352347
gulls,1.1056499221161329,0.013082724979414762
Bewertung,0.1710449799518951,0.36542212352420134
Lanham,-0.8913802221063555,0.9637303895163817
Warlord,-0.594338020512496,0.8807836290457782
Routines,0.7412770680419131,0.0691925602250314
18:04,-0.41623536724172117,0.7975052210173637
Ryo,-1.4215095098555266,0.9975108730911
posthumous,-0.21838172550787438,0.6726284729900682
twats,0.7922632232996321,0.05622937662319738
meritorious,-0.5056655626129323,0.8453960628558133
Mehdi,-1.032622355735136,0.9815375645127787
Cochise,-0.8680706582539042,0.9579419506649678
peachy,0.5369342334717605,0.14104571699165347
repeaters,0.30289433034302865,0.26771049226587507
THis,-0.04473030680714995,0.5345951639220983
tracklist,0.07461694220023433,0.4403899840152343
169.00,0.16126171468251116,0.3752645049357365
FREAKING,-0.12440447164051013,0.594419347268387
Poncho,-1.0999862047509736,0.9858706682736901
Malicious,-0.6325785965575287,0.8970900731815897
belting,-0.4126190469394748,0.7966133159848598
Cashing,-0.7517557714622715,0.9351276289424088
harvey,-0.20267843975509214,0.6596838914848905
presuming,-0.28435920049842656,0.7174040952133217
FASB,0.4779411332507069,0.17253461013988258
testicle,-0.31512103944626035,0.7356057631292879
1.86,-0.8639731722638514,0.9555688778938483
Crackle,0.08736489851054219,0.43034234479940836
17:43,-0.30148573754411295,0.7288396452053814
amputated,0.5291562013388421,0.14782622421261937
loggers,-0.17582716430498047,0.6391047317444696
Scopus,0.32970964237864075,0.2556719492458416
GHZ,-0.43105675857885395,0.8036164569686084
Morrell,-0.11944122314260182,0.5933282143412744
universality,0.3016880294304465,0.27760652260592433
Secrecy,0.3387181930016791,0.2511850936198363
Hounslow,-0.7373840991212554,0.9294240623582858
LAME,-0.8610696448032026,0.9581127578857989
nsfw,0.8376824216338143,0.046399296414416646
analogs,0.11778702197987481,0.4092277827237474
CVs,0.5390942263681248,0.13960536048679417
Irvington,-0.3991737387265401,0.7868768321612314
warmup,-0.5357101147256395,0.8554108194523065
REX,-0.5768340965070965,0.8775872433566638
"220,000",0.5725490341445884,0.12492901837981418
MFT,0.1841511089853045,0.3580273002715334
E14,0.5645247315146877,0.13426682791408284
parched,-0.35786693227876454,0.7585149143443128
tangles,1.1044459641591706,0.01266908732012717
refurbish,-0.3636608720056511,0.7666257086700219
depositions,0.056374759628115785,0.4552953700817277
Sorkin,0.23604482191114956,0.31835005848048203
Halibut,0.5003288373175685,0.16056527412190746
sentry,-0.44243525189917804,0.8148001503020013
1p,0.7294216599723123,0.07533900286503492
alphabets,0.4933111967039866,0.1656439996030844
Postscript,-0.10177127734043026,0.5848774439080662
six-week,1.1328294287649034,0.01141713453629356
Revel,0.6016162542161173,0.1146668330850561
lov,-0.17909003038246732,0.6392092381189857
Seaview,0.14844680784098419,0.37978390576656373
Opteron,-0.25268142776345565,0.6937491409290698
Nonstick,1.0299078932742283,0.020121009291674374
20:40,-0.24733659335599703,0.6936572288029724
Hi-Tech,-0.3896558207720412,0.781536458175285
.223,0.17062194314561768,0.37133661972680465
TENNESSEE,0.7577561889240388,0.06458511288315094
Seaweed,1.5098811343581577,0.0014570660786946688
RESPONSIBLE,0.4932556309153188,0.163656660022643
Tantric,0.6222525543509378,0.10771896324705543
norfolk,0.233383884990596,0.3162585367076539
Frieda,1.8218949746506998,0.00013391496839676442
linkin,-0.781428034075713,0.9415941447226748
