,female_effect_size,female_p_value
becoming,-0.9687607973435859,0.9738016251626428
marriage,0.8226918094041294,0.05029505352496122
maintain,-0.7613646856159493,0.9362039930250958
E.,-0.540338847122909,0.8606065455756122
Uploaded,-0.6373886901827013,0.8978070819180691
signed,-0.7073826522650184,0.9182290314413163
guests,1.0970152921240457,0.014145584282293955
combination,0.5095010916233718,0.15643387302687928
object,-0.6299333209710055,0.9003425811314184
operations,0.4094960004968228,0.20933091130145942
returned,-0.8520208505490466,0.9560536914819016
Homes,-0.3015622348248993,0.7277092699274004
schedule,-0.08367431149309805,0.55914957100573
willing,-0.5525483611468714,0.8689430827711204
north,-0.850461388019386,0.9581927785921662
visitors,0.7692236343252199,0.06114758158942335
transfer,-0.4924371923986593,0.8338301005667711
Second,-0.02888105590681077,0.5212706222134105
G,-0.7422187379254697,0.929854622522992
Cup,-0.8588412052612283,0.9561062549058338
continues,0.14242048777038493,0.3853956010363071
Charles,-1.400359975767845,0.9969824960334318
essential,-0.5498213415132609,0.8627546936515474
winning,-0.2956184198339566,0.7199418178960207
flight,0.13476603857573738,0.3907490591054904
filled,-0.5561872763365768,0.8634063272299206
leaves,0.8116504242680185,0.053070268495940875
filed,-0.45583862639240896,0.8216728825856594
mail,-0.7550144450098442,0.9355980922308942
possibly,-0.571945971952171,0.8725653874912805
failed,-0.43289527935965416,0.8063040318758596
plastic,0.12913682439387056,0.40664766407411024
hospital,0.2628347731099706,0.2964594591852112
Jackson,-0.9658702438710745,0.9735862933341386
caught,-0.45143468692458716,0.8156743650620462
seat,-0.40505009800096065,0.7882201708702521
08,-1.0745105834251196,0.9839105408661397
Still,-0.05884181453771842,0.5460940881143754
funds,-0.19900046838692817,0.6561766558057098
Mountain,-0.3924563686157431,0.7847572074819631
holding,0.02591078468330567,0.4846284688506438
changing,0.18670146685249692,0.35786000901158055
bike,-0.0581626127152623,0.5453216261275085
prepared,-0.21806179423000233,0.6738339202610788
OK,-0.8367869843306671,0.9528368103036928
V,-0.8912951130849917,0.9639231331743849
e-mail,-0.5494181516808699,0.8630711795816479
Human,-0.6590599241652277,0.9042879102675183
33,-0.825526032171302,0.9498141388814473
suggest,-1.0973013319221532,0.9855098297116532
1997,-0.2955721359010549,0.7267447812703126
dogs,0.04281079056144234,0.46533134853109615
gonna,-0.7561528795242379,0.9353922468379954
'S,-0.2518200983030434,0.6913716000728074
repair,-0.22234237405397086,0.673901897864791
dedicated,-0.3843494745087108,0.7840394503935337
W.,-0.6169928227000351,0.890286375901967
anywhere,-0.04579990294540071,0.536677967160393
artists,0.8799855943274407,0.03903576500946615
URL,-0.7354388420429921,0.927920440764718
MB,-1.1792542641155426,0.9910201285511999
hearing,0.05222958730126037,0.4601247879060336
websites,-0.006353137838123547,0.5059144067004966
developing,-0.25298668605642305,0.6947859098507649
detail,-0.0729900236937133,0.5588626366115401
Financial,-0.15912331547373618,0.6305057637410465
Canadian,-0.30656708979052016,0.732915770598267
3D,-0.023980697475006543,0.5231977243279914
rental,-0.21075860409091693,0.6679874707035715
Centre,-1.0312267114311455,0.9800806779403874
Audio,-0.6645542066784859,0.9099010507518148
county,-0.28871750011126907,0.7167689711852506
worse,0.03307503448107725,0.4760456818439235
Sign,-0.4818502701214221,0.8304426336117761
Paris,0.574803253161942,0.12907520295262676
senior,0.645683625212717,0.09818478203148695
count,-1.1811178779515097,0.9912410986120386
documents,-0.6082134889220748,0.8859804390364582
R.,-1.040637709856293,0.9821112856785854
quote,-0.4880693921273408,0.8334805513362857
raised,-0.5440122204189081,0.8606932533974998
Avenue,0.947368444443602,0.027805701657396487
techniques,0.1303420114742291,0.3944637245580246
Dog,-0.5623935148622199,0.8671331601972221
Santa,-1.1386780456895829,0.988740396331812
Federal,-0.48704485417054344,0.8304024168983553
temperature,-0.2900398815518651,0.7159202714765556
trouble,-0.5944648676266396,0.885147408414166
officials,0.10087918863310022,0.4180975096336266
install,-0.006259307126112129,0.5014387849852255
manage,-0.73014584453221,0.923510999053859
electronic,-0.34862852499574637,0.7584793202689026
Williams,-0.1540707214030892,0.6217073044443642
Originally,-0.4196818684087546,0.7987421448628319
birthday,-0.2861699917382788,0.7147941013031169
agreement,-1.0104163560233368,0.9785870795618956
explain,-0.9787937219554649,0.9745497236817382
Forums,-0.10325940822855473,0.5817179271233959
Master,-1.2766081259404107,0.9946966246440726
fuel,-0.32096740664718626,0.7351068878067841
advertising,0.18832594605848407,0.3506424891697765
audience,0.8698476546189101,0.04139440910506553
volume,-1.431270982655609,0.9977485512602954
Yeah,-0.4602036353946724,0.819532063557309
Previous,-0.10559129907596274,0.5846406255269638
Body,-0.18343135464656107,0.6431451193330255
guitar,0.6061835777598347,0.11119015433022983
luck,-0.4378556550127491,0.8085958772768573
secure,0.2632525773791154,0.29618143566420985
proud,-0.8793486921470226,0.9597934858170558
Commission,1.3884654219954642,0.0028664128991858773
defense,0.258492163260266,0.30141190655520644
fix,-0.23959239948202563,0.6842547669247415
corner,-0.7239396383797356,0.9280515332910265
remains,0.5589186385121225,0.13573572892847063
Town,-0.09555589402191676,0.5779725997281476
O,-0.9380055891580309,0.9684504969298381
hell,-0.7811517098356714,0.939287302849875
signal,-0.4840250621298977,0.8298797716149612
Tour,-0.7155793917819266,0.9237711067121372
Features,0.5258586933283131,0.14762912414618978
Personal,-0.5689133235064183,0.8747693265797197
bus,-0.8561187801953661,0.9574506584577702
managed,-0.9371051201018422,0.9711769373572877
removed,-0.42106562933377173,0.7945919181571385
progress,-1.0272458610431119,0.9795233975904237
Police,0.06719431168698947,0.4468790152483779
breakfast,0.06623163058071695,0.449619080039113
loans,-0.7382059856264864,0.9293182773875448
o,-1.008694824784487,0.9786464312273887
brings,-0.15830912482164688,0.633967922335662
connected,-0.20221806465611752,0.6568540126099898
animal,-0.7219878244295957,0.9238232692505606
quarter,0.8520941920541715,0.042342459474455474
joined,-0.381686663370332,0.7770591329933182
Festival,0.1891133234762042,0.3513492668132361
shared,-0.0852291376055483,0.5685877570532174
Thread,0.18486202158256734,0.3539096736458135
Was,-0.7900128798671304,0.9425288563164207
Professional,-0.172673865363568,0.6396561432417651
kid,-0.6551967603060139,0.9068025681737459
flat,-0.0770205522054488,0.5591772310808664
Action,-0.31204561350896853,0.732759765754132
Property,0.017438768952215838,0.4817881312979835
capacity,0.3383290018982313,0.24716247808346892
mission,0.2649033698714407,0.300084234590818
Resources,0.016955693224380654,0.4892799707866494
Would,-0.6655754445636307,0.9100636165890108
achieve,-0.7663332145177,0.937558040599825
supposed,-0.7420144349780482,0.9317829792318644
Credit,-0.6208482201803378,0.8938859324552488
output,-1.0967281430027152,0.9854575632149251
Royal,-0.3791107605079702,0.7760702450673509
despite,-0.0020150822881638618,0.5023288093431357
Standard,-0.9612155129642935,0.9739503911072623
Tips,0.14510852032012236,0.380724703015658
Francisco,-1.2524487577853156,0.9936793991298911
wind,-0.5395027921564304,0.8588299742062346
2.0,-0.5573876712357755,0.8664240982649466
applied,-0.33589015685734036,0.748362333991652
48,-0.7684464512082808,0.9388722817410171
02,-1.0491219845050037,0.9818697055254504
cast,-0.8096702406848769,0.9488255479171184
Which,-0.6833591216703103,0.9124391460461583
exciting,0.15089271875810467,0.38060141801118685
oh,-0.650941908711091,0.9000665311686418
courses,0.18695208774390285,0.35409588412059767
portion,0.7716916733012311,0.06335807817320771
updates,0.838308586923527,0.046610638425285345
Server,-0.1329065931338867,0.6012743530920357
ALL,-1.0278003960814563,0.9806720728705437
P,-1.101229261006207,0.9871531884733596
core,-1.0760926699045914,0.9841631515924288
golf,-0.6087496731583738,0.8908235730128491
plants,1.1631796783597195,0.009955533808161943
ran,-1.1066867485763463,0.9862206661436314
none,-0.37492110981355303,0.7728576217598518
reached,-0.2936922985542785,0.7215110469313277
Georgia,1.1317241570619399,0.011658592391741163
cock,-0.9820029442823757,0.9734973796809155
pics,-0.07360269701903165,0.557782860209876
fee,-0.9992261129718866,0.976225935806537
Heart,-0.5746354446842237,0.8770356461909274
negative,0.22666787827848325,0.3193282929930039
battle,-0.5399920993796539,0.8589731071791474
panel,-0.5486504231941169,0.8601677405658136
agent,-0.9549983102881837,0.9711376878432494
episode,-0.21768836746820036,0.6708494865386178
load,-0.7955773997452956,0.9453373298281464
K,-0.8941734639880731,0.963797914649765
cream,-0.07357098292763446,0.5644024460642512
generation,1.2916327170629784,0.00429999310144169
silver,-0.13139868685523884,0.6086962647759782
a.m.,-0.8800343247199103,0.9625402425179284
Spanish,0.07630663202433692,0.43907111737019466
tomorrow,-0.46222836005555284,0.8224378260132423
district,-1.1210649934830883,0.9874391042904028
Talk,-0.20579604991782935,0.6670071271752972
installed,-0.1875002623185748,0.6503111762569456
missed,-0.14455425319502424,0.6205154154644228
pattern,-0.4224152170847098,0.7997786610738324
appreciate,-0.5864163602278275,0.876821492835426
Story,0.400336233678,0.20951385701279168
flowers,1.496509122699544,0.0011580572703844272
waste,-0.2163453597066454,0.6695024623501897
Bible,0.33750173796078453,0.2514411664790739
sister,1.1927631767740556,0.007889687340370766
advance,-0.8361956417671004,0.9486733645589108
birth,0.053019551199560956,0.4523394032379351
detailed,-0.4459601496821852,0.8142346497511992
Mr,-1.525182902768461,0.9987411919536049
Come,-0.9356159469468587,0.9706704955230415
07,-0.6900220426632487,0.9147802408651033
factors,-1.0735990417353236,0.9839951085712257
catch,-0.1621293745479562,0.6282679410254074
bedroom,0.19388225174862614,0.3379979297789031
Added,-0.025536626275623843,0.5207936961674
Head,-0.5976897740659806,0.8795012718130524
vacation,0.13522956055397542,0.3909443286251144
Print,-0.5523561616283429,0.8673107458351383
edition,0.8737102130254282,0.04050251580451081
34,-0.6257856980562172,0.8950018135740234
Plan,-1.388543231617431,0.9975112307157538
Money,-0.644699932411672,0.8993143637350276
numerous,-0.008146145419919516,0.5104183896949788
cities,0.6491632490763672,0.09693468600631183
D.,-0.28890685009922407,0.7184414043469975
master,-1.2475639668761307,0.9945237212655068
Sat,-0.7307192788942063,0.9281188059482348
actions,0.1774675244989923,0.3608102502403351
Airport,-0.09698841277510993,0.5744231634825396
performed,-0.5253482572268735,0.8542108805812383
Section,1.4954264651503417,0.0016024746086510389
Point,-1.0750246553655216,0.9848701209709763
Start,-0.8721787574345385,0.9598246230328467
Style,0.09354950646896819,0.4316386082408036
Updated,-0.04933025766848374,0.5343029653707885
Film,-0.31319908848050837,0.7290916616135973
teachers,1.131434757770455,0.011973763135757598
Low,-0.9961674092177869,0.9770523245738177
folks,-0.24889997577622122,0.6927742794338861
Hope,0.10247966582468826,0.4184320178232339
resource,-1.0403392023506248,0.9815366121646821
lived,-0.9433516023220962,0.9693733912990659
1996,-0.5026195261901666,0.8418316493945543
imagine,-0.6766418783829566,0.9097761428794898
DC,-0.2449776719991011,0.6860442622906633
inches,-0.6176541125983944,0.8916787137740555
worry,-0.4600683074918859,0.823357550761714
Tech,-0.37548505047968794,0.7696026540585831
square,-0.6581451586674849,0.9060343172665654
recommended,-0.537303812109281,0.8573931996492641
Down,-0.6448638445784507,0.898752101291745
mortgage,-0.3289247489398294,0.747691973409925
magazine,-0.09682301429487108,0.5769782301462146
Filed,-0.4477189973036518,0.8160419801682184
Magazine,-0.2987918297701381,0.722572720791345
L.,-0.6656239342329198,0.9069936209373999
etc,-0.1632238937397809,0.6195274686160891
presence,0.016746059002684003,0.4868799846778823
Entertainment,0.5264840544721278,0.1387616227871259
spread,-1.114798496126169,0.9871274141129993
Arizona,0.35662258453891793,0.2390250660263531
yeah,-0.3936555622364688,0.7831502391072913
auto,-0.5520258045344756,0.8668036539883675
Season,0.5163481266580326,0.14465079022538996
minimum,-1.281730516339227,0.9950999916947719
parking,-0.4496543068522196,0.8204595570326784
election,0.34137241776487015,0.24732166926642551
exchange,-0.13457635993334702,0.6103509078820375
03,-1.00698047178603,0.9767518411365508
Award,-0.3339189632084621,0.7509580397549057
broken,-0.6933398118139023,0.9140655174034311
Italian,-0.12254826347307643,0.5929792110816142
comfort,-0.09253285009845495,0.5682655526099448
Holiday,0.23649063413341626,0.31527299649798235
religious,0.32803845748103483,0.2555511052859014
turns,-0.8245799014871267,0.9505926120091566
treat,-0.22129023556657898,0.6667957923748159
rise,-0.2604668249029082,0.695347552432674
sexual,0.24803139637721355,0.31050921258126385
afternoon,0.5006244387000877,0.1654118597882428
Episode,-0.0863810021001779,0.5692433904369207
eventually,-0.3099500623973709,0.7329004733049833
houses,0.07309486589071058,0.439305507350805
Nice,-0.16881253974861826,0.6246138014403995
boat,-0.5526633512660187,0.8700377732419753
maximum,-1.138714405095238,0.9889063278040215
sample,-1.265371436066977,0.9947553781096767
relevant,-0.68060045118729,0.9175268135410972
pull,-0.9042122700231943,0.9648998193878433
species,1.0952503722981108,0.013974484360174788
limit,-1.4252551614564881,0.9976363600327425
stopped,-0.5015490194985984,0.8397124325128167
entertainment,0.7384357115377908,0.06829780305958977
Pictures,0.8950097161095036,0.03574087016730232
abuse,-0.03807565406546273,0.5279204909027326
markets,-0.5372056469815456,0.8545345195292745
twice,0.09840225617612258,0.41684794436594874
Made,-1.2950887657095622,0.995484965282541
raise,-0.7933916592921382,0.9432667399012733
USB,-1.0284637270614483,0.98045431564314
04,-0.5831772978699992,0.8736626337089813
Quality,0.06076651461551996,0.45485671930426674
register,0.07994327446120786,0.435075136371189
paying,-0.9998971767301089,0.9768960802894169
tonight,0.6800582493866031,0.08517485475380271
tough,-0.5477164134393714,0.8606618624599272
administration,0.1594653217572187,0.3767543863758308
noticed,-0.32608966016095936,0.7403280928604099
housing,0.15561939049213283,0.37133275998961845
06,-0.9060558862301832,0.9642154293219831
NO,-0.4883030477309819,0.8331515211455773
injury,-0.5035732155555512,0.8450041261475738
Iraq,-0.3492764890665762,0.755631428910875
standing,0.2582029444318716,0.3020519248540591
Address,1.4492768343280544,0.0016817474075986327
fixed,-0.26239354866629955,0.701166176748987
theory,-0.2501227875524544,0.6849498116565252
Safety,0.04260277063888645,0.4650747770212533
Privacy,0.34782407001333654,0.23856488486277894
wearing,-0.024890363361706396,0.5235874800601767
seriously,-0.09301017787401712,0.5813572960397133
serving,0.23203064043027416,0.3253240239878563
greatest,-0.7504529103884633,0.932755264816218
Asian,-0.3126851468013261,0.7381681620946487
apartment,0.5622339470720761,0.12952099675352247
experiences,0.513813408543202,0.15386449196195406
YouTube,-0.6432537203673602,0.9011801462107922
Directory,1.0028565617472913,0.02364483364211878
processing,0.0857093788036039,0.43682179081479844
Latest,0.198976687408379,0.3410522731930147
hits,-0.4675368931897888,0.8251769607587804
telling,-0.3184106119646676,0.7425608925468546
seeking,0.003262212595823366,0.4949614359599287
switch,-0.06633757310511386,0.5516444906412555
surgery,0.3542820460995353,0.23759267126932637
Illinois,0.3974717354364643,0.21126511770184653
platform,0.2773636894691638,0.29022967403895317
Flash,-0.18652655439643723,0.6436468402190842
05,-0.9623539355502798,0.97307610355399
signs,0.13043446863733377,0.40416827236250963
Amazon,-0.7402246693700198,0.9291435927151854
Living,-0.3324157910922043,0.7485665868250359
interface,0.5724018287242626,0.12527471902104947
Matt,-1.5562502625048626,0.999063555372325
Oil,-0.7053159355175569,0.9217932191874544
Accessories,1.3557700596254316,0.0030919558759715526
assist,-0.2425780619027941,0.6867131695568797
Hospital,0.4828210915072548,0.1703098554834548
deliver,0.6090678010757493,0.1134818944256536
feels,0.16231263832958417,0.369518596576192
designs,0.7768744697898256,0.05923297557197893
rating,-1.3663932916397836,0.9969140416606568
B.,-0.8984722831730231,0.9639195436730603
Dark,-0.1793581875121306,0.6425791233440762
concerned,-0.4408444689306581,0.8151282457410665
trees,0.30367085357909396,0.2772008747360366
readers,0.7267969236544981,0.07041956228634472
fees,-0.7653406245573672,0.9379387855693684
manner,-0.964793242863857,0.9740648710135911
Private,0.021105133430035027,0.4862158009545823
Dr,-0.743874259553204,0.9316380959072854
messages,0.09246270221506425,0.4255517993436412
sugar,-0.18491692357172923,0.6497002693441903
Space,-0.4417034423872386,0.8078317313174369
faster,0.27083197930318115,0.3006145977228257
leads,-0.1365696502789528,0.605399986153776
cat,-0.31364422593397817,0.7372322368507064
throw,-0.49350152156350063,0.8398384440358966
internal,-0.5552453082964747,0.8680721373442312
stress,-0.7807007987082834,0.9404137148998986
ends,-0.19938327723724877,0.6527241005476356
tells,-0.13914029560750876,0.6092494273397695
assistance,0.513405298586867,0.15211649157383733
Chapter,-0.6069003146937074,0.8860539753854599
forces,0.28286254942179256,0.28688788688589784
draw,-0.6162796084305164,0.8944431197978155
Records,-0.303028702650886,0.7209166796644939
restaurants,0.7883087998281593,0.0562947470740105
directory,0.7799918699812894,0.06072422460403015
guest,0.615899100601021,0.1078769595149387
initial,-0.6354460973835159,0.8985353357453442
Should,-0.7150010674946014,0.9233308054099657
Brand,-1.0321810130771514,0.981907305164106
centre,-1.132475556359295,0.9877425809863162
indeed,-0.34158194728091207,0.7502050072751827
gallery,1.2168551529446665,0.00730213783992717
layer,-0.19696544739814206,0.649412640480863
prescription,0.6727391390417511,0.09179713296818504
Houston,-0.6046921410456327,0.8905932661882261
facility,-0.3618983530084546,0.7706857039670758
edit,-0.46346140181603707,0.8214355057458309
42,-0.6454387974122954,0.9006672300299658
gun,-0.766085257236418,0.9401703683311571
Access,0.0473752160484672,0.4614571499058997
input,-0.808153304407184,0.9480983487008173
Update,0.4969435834269532,0.15803367521743028
sad,-0.8647996450809785,0.9587174531486602
African,-0.5309242655202998,0.8541428850846642
app,-0.6766765097372897,0.9131466984478436
pack,-0.4233512381685181,0.7966345111600713
properly,-0.4792006374581416,0.833377963909139
facts,-0.6182968748752528,0.8921609665895124
Gift,-0.24486279602945563,0.6847226798775831
e.g.,-0.7274454379253844,0.9242627440830908
Southern,-0.3717404902430607,0.7673753566742566
furniture,0.5848792439198647,0.11831045967592813
Continue,-0.05904690765439586,0.5476374764935943
tags,-0.6226385583730863,0.8970689245330667
Classic,-0.13704790246783483,0.6052782151459386
approved,-0.5534870564691025,0.8725452067985755
stated,-0.738107720785321,0.9285472386154123
charges,-0.5527988178634509,0.8656540696398252
FL,-0.07692442845135115,0.5645515222144406
Need,-0.7316180281334377,0.9271327934214435
secret,-0.7432073139520825,0.932155503413965
lunch,-0.3859043066828848,0.7877417033153502
purposes,-0.5891910170676178,0.8801205533741279
intended,-1.0687355975905093,0.9835145820310123
residents,0.9426190299153445,0.02991845648303948
Tools,-0.7267485092385112,0.9270650856748317
responsibility,-0.6775080554534324,0.9154795165381879
stupid,-0.8286835667959074,0.9536582616513409
Ryan,-1.4879273820953922,0.9985061580281773
clothes,0.7213700021081332,0.07547377991255255
behavior,-0.31743414174789575,0.7423046679098111
searching,-0.067514153053937,0.5500954401308241
loves,0.17439372047912396,0.36174683139649166
posting,-0.5906000278820249,0.8799698272841631
freedom,0.553397824378736,0.13353897259831282
communities,1.0711291114185122,0.01578119149630186
functions,0.8591722832451999,0.04164507122450767
Large,-0.22725351821877823,0.6763184087178052
ok,-0.6677629401914492,0.9087970433827202
answers,0.30423346037277776,0.27044592525839817
medium,-1.033975414829935,0.9815241476669527
lights,1.060144208060767,0.017471842946034544
stick,-0.18589892762382035,0.6396183582908408
inch,-0.8482134894775488,0.956371930434522
Sorry,0.06808430413717743,0.4491067677126027
previously,-0.5927317716525529,0.8777864157261996
RSS,-0.22769830732970053,0.6749124663084686
cross,-0.053739307970100306,0.5501213913780428
failure,-0.3140391379624234,0.7354085784335634
Army,-1.2251470623896021,0.9929474183136394
domain,-0.35319077043039426,0.7542053420012651
prefer,-0.23320514069588505,0.6757174583418064
purchased,-0.08013084515899217,0.5666363098397285
electric,0.0716142842067097,0.44256435891964885
Info,-0.21575557751026092,0.6662223737720409
HP,-0.315459657867815,0.7341659534912235
Middle,-1.1062915311140393,0.9872031874649014
forced,-0.9656638591047139,0.9721210453089789
covers,0.7546351525954148,0.06444441417002889
films,0.32757261340532773,0.2615248797836208
Player,-1.0560773413070128,0.9820600009399368
mark,-1.4274155520199776,0.9973672142130322
Links,-0.45632591377919235,0.8140071190222353
quotes,0.14879736335613367,0.3790530166779653
policies,-0.21651211810364032,0.6632592922051418
PA,-1.0433658840051623,0.9793298312232622
Louis,-1.7754779416653,0.9997989280951556
task,-0.769484310721195,0.9384898707065945
vision,0.0931596416036589,0.4201883036398091
ad,-1.090130254770387,0.9848909340069938
Sony,-0.5956801831370003,0.8846972138584355
Child,0.053191650446001645,0.45639702743495925
allowing,-0.41766714785756387,0.8019560229619893
Key,-0.7176069980396323,0.9208288834724087
Senior,0.5524757423273255,0.13578023799284344
environmental,-0.39310870239250717,0.7838450687934732
scale,0.10259265137528849,0.41876404339752804
bigger,0.06369642025449918,0.44275377609804645
launch,-0.34175429574581645,0.7547302374320876
specifically,-0.4273994969969512,0.8056525048720655
Test,-0.8614622354094515,0.9549305930709036
worst,-0.3515806418298216,0.7547490045804568
Friends,0.03805335615550745,0.46613108353352584
usual,-0.7581046746477395,0.933063152992666
Brian,-1.67003955450833,0.9995735182010175
arms,-0.3587534017113764,0.7541236684720369
writer,0.799461253891709,0.05553667861482903
Customer,0.16592179411462035,0.3669473609217583
locations,0.784725314325701,0.057455047890131006
H.,-0.4849427628589228,0.8346750612755254
causes,0.2933044141735843,0.2711455987565773
paint,-0.4172212398874222,0.7970270377545114
desire,-0.04259389550561725,0.5316933512895528
topics,-0.4297185180415514,0.8060043041893887
Cover,0.1132746040332082,0.4121707263534963
???,-0.31027486518909975,0.735180241014935
components,-0.28773709876262793,0.7161002050445515
registered,0.0051309227116874525,0.4948929784394821
appeared,-0.17578638120144968,0.6281852110514607
38,-0.9977669373016678,0.9775788600265082
speech,-0.4051000617819636,0.7900015233454764
decisions,0.7186548200932933,0.07379120541996631
brown,-0.9702180185072351,0.9735529789364575
p.,-0.9783485092835524,0.9727004223472695
featuring,-0.06673301893608562,0.5483032356576009
Remember,-0.3097377734677064,0.7321979517476285
Leave,-0.1612526149732541,0.6260619053068672
fell,-0.45551616069141165,0.8184298237712281
sides,0.46012610960854383,0.1798575657681014
Sea,-0.7191139006441053,0.9264788470222289
Land,-0.6507915922044003,0.9028177471748404
1995,-0.43020234753174175,0.8066840512949577
Cheap,-0.08260616307748621,0.5661817458758518
orders,0.4240289013194634,0.19323965577433744
west,-0.3293766028847224,0.7430079666251803
wireless,0.2404240331634961,0.3205311824214526
leather,0.2826190238011447,0.28776089748133316
maintenance,-0.031174711203800158,0.5197371805557531
hurt,-0.8814198736838769,0.9580485190240996
III,-0.9890608595465964,0.9779017616412535
automatically,-0.5640204816711057,0.8695150497884869
combined,-0.4943261629050278,0.8351444236593364
Easy,-0.2138949066319124,0.6666885078772696
tea,-0.02471972615973963,0.5208291984525204
Executive,-0.16481715138876102,0.6288359609475977
150,-0.8419172669906957,0.9548056359033928
suit,-1.2826181407702895,0.9951426221256903
votes,-0.284543969147643,0.7144940622881171
cleaning,0.3853364767242926,0.22437227946155613
snow,-0.6088118736559368,0.8901725613264175
spirit,-0.22050848549783936,0.6665780585584846
chicken,0.7745471400327971,0.061361627825181286
Equipment,-0.37827024409750726,0.7762282853697653
5th,-0.45053976411903107,0.8117223815109366
license,0.8985530938693206,0.03647628976378825
Kit,-1.2767380717721906,0.9946227297764759
award,-0.7528787379495079,0.9341365504659445
Articles,-0.5183522095354799,0.8491535185525982
reserved,-0.12736814268299357,0.6052594733230136
Australian,-0.0707839239087338,0.5551377130840043
Marine,0.5632338663695137,0.12871979762905483
picked,-0.08481507652306702,0.5724905296020207
Archive,-0.09408156141641964,0.5730989561038363
influence,0.30760241066710053,0.2658991538227551
expert,-0.1406925211267733,0.6134652601070959
proposed,-1.3260160829158367,0.995897316784741
FIG.,0.13895081762338965,0.394529119472106
discovered,-0.96597772487819,0.9734141999594348
tests,-0.9838882826183729,0.9757755416164773
distribution,1.4940294792835365,0.0014320592076394467
owned,-0.6090881265300084,0.8903452631491
Studio,-0.6357734984039228,0.8987538210256019
Fort,-1.0497266949063828,0.9825616643174523
U,-0.9732861041768607,0.9726598651575555
Andrew,-1.6484000601953748,0.9995223897814515
practices,0.060818255286446014,0.45327930744093636
installation,0.7754596233635922,0.057110751846578434
arrived,0.04412027242830969,0.4730277240808588
Days,-0.5203755592103074,0.8522323448051183
v.,-0.8997123556253969,0.9637116737747797
aid,-1.3492681918909186,0.9963993223536977
leadership,-0.4460473188094744,0.809569221173275
Original,-0.23090721577688453,0.6822683929935077
Weather,0.05405634709931689,0.46460745239750967
Vegas,0.38534389936016067,0.21834039820353968
relationships,1.1421858934312756,0.01148057865241836
truck,-0.38251867920910515,0.7742599131345231
Fashion,0.781004440715496,0.05976656987594253
zone,0.2536740957087333,0.3083139328566016
Front,-0.8482391230007108,0.9533846515181994
obvious,-0.16340126587850598,0.6344577937021005
compare,-0.7654973815554587,0.9358306224279853
smart,-0.5777502213159754,0.8742827615447872
professionals,0.3285793173789247,0.25328340865819743
THIS,-0.30345879787819574,0.7218004250230332
65,-0.6956185568446113,0.9208709735385046
Engineering,-0.20393138494485746,0.6505799881367255
laptop,0.41696432734044353,0.20189507150016484
island,0.682067080729426,0.08879307171845208
kinds,-0.3983900378481709,0.7921614600286462
increasing,0.2970248577618196,0.271311869955451
determined,-0.6895508613089288,0.9182890478946945
Cell,-0.578540153910781,0.8737030168276501
treated,-0.38504608296888343,0.7802167216926004
rain,-0.5218743293649167,0.8515543088591095
contain,-1.3623782101864834,0.9966907435042499
oz,-1.0129511219097649,0.9791271797329799
command,-1.091096460673218,0.9869340211037714
Custom,-0.3105340695456716,0.7373056721999616
Annual,-0.7412102100663446,0.9314482219621785
Change,0.12726729368184542,0.39684497501809046
edited,-0.263655333314558,0.7013983445310192
yards,-0.3903828970135205,0.7825255769455032
bathroom,0.38339292287508236,0.22305731769679737
y,-0.9883741733052961,0.97632873622884
sick,-0.8662790636055405,0.9566859005005621
considering,-0.7786097868930111,0.9429564751093862
Word,-0.6692898373121148,0.9079343422833178
MP3,-1.002179188586156,0.9774479732285394
IP,-0.7932187012385002,0.9455071999288833
promote,-0.9987031742872156,0.9783566442079006
hundreds,-0.03041616681993002,0.5220800555588418
measure,-1.0580251860969592,0.982608587673599
Whether,-0.4132549015234084,0.7998019009259562
wild,-0.9209921695717787,0.9668895369065423
teach,-0.2044439262014927,0.6562786296396715
Italy,0.6233403805133447,0.10539525280580131
Creek,-0.7477594921767211,0.9331351431614819
vehicles,-0.09091398376126845,0.5660663614743721
Things,0.33548829197297103,0.24596474393431
Four,-0.15646876804284357,0.6237273597618636
surprised,-0.32993658914667423,0.7489518134429998
Dave,-1.4708522259888868,0.9982002304776132
begins,-0.6193031337460366,0.8928214102989
Ben,-1.4684557956102997,0.9984409995680026
keeps,0.37049573143293796,0.23023555037567045
Android,-0.509007801771869,0.8436636283241934
Band,-0.7963407862593497,0.9443957671606356
Senate,-0.5495712308751435,0.8630727901294786
Advanced,0.07490433073014126,0.4405917431489875
Level,-0.839748086134269,0.9546597529115355
Glass,0.4065585470233955,0.20243913520126777
Images,0.455574027056323,0.1849631877023532
pop,-0.6115858733177388,0.8880498283652573
funding,-0.2743092231748122,0.7122049810806226
milk,-0.058190035855543734,0.5466912861212843
Russian,-0.6379091965282645,0.9008569491752155
horse,-0.19542715553966833,0.6531836800629744
measures,-0.7192180853515506,0.9246054946526566
obviously,-0.18199530024014718,0.6468192006031293
Students,0.8813747239090998,0.03835722141619291
factor,-1.3544862245429807,0.9966167183755577
formed,-0.9786969223809472,0.9747401236146536
Weight,0.30178695737648875,0.26755331104536695
recorded,-0.06795502840461505,0.5607542931791772
upper,-0.2780548782962818,0.7050227033893618
element,-1.2776363530253754,0.9947207003687868
chat,-0.5141788160924341,0.8424444781355545
fly,-0.5686107984604956,0.8735471295260754
taxes,-0.826794511185629,0.9519959073246849
37,-0.857123659278893,0.9547147132144715
