,female_effect_size,female_p_value
Tyndale,0.11043892207656161,0.41641224992247095
lithograph,0.21781319038244606,0.33156830377108415
GMTUpdated,-0.514850504117813,0.8528491332579293
after-tax,-0.13851446886153354,0.6092536599982967
forgetfulness,1.1279895369513802,0.012925395724426969
alfa,-0.385539551289804,0.7806690206950333
Ammon,-1.330722329547521,0.9957847360535007
Despicable,-0.09864248659088588,0.5816155060681953
unrequited,-0.3601887755441818,0.7618506710447472
Phd,-0.5114044200958564,0.8475568005921179
1657,-0.2499416077552014,0.6886087574139919
Bischoff,-1.185244941193062,0.9911440358183218
conservationists,1.097933957754066,0.013468531327674893
S&T,-0.013648951170326398,0.5143976789492593
Ruud,-1.6992592580468138,0.9996742623569721
Lumina,1.282533933546186,0.004952858108220659
Westover,0.7870484173953981,0.055918500586480846
brotha,-0.8185370432994851,0.9498626192280604
Dalrymple,-0.7503436447115983,0.9331198736221246
mid-1970s,0.6441651080644195,0.09963253391368454
precariously,-0.7493850741691919,0.9346905639443475
posible,-1.069023510315209,0.9839598177856975
reuptake,-0.005711902594971271,0.5018284522587957
Coelho,-0.6129570513487379,0.8932503130680125
excavating,-0.20453724732565387,0.6575434222211898
Larkspur,0.7464903737319425,0.0665966165488453
ridin,-1.2059960927880298,0.9918175913115903
Steves,0.03161292519359659,0.47564212212442614
devastate,0.07116271031639924,0.4391396721743712
VOLT,-1.1761487536493043,0.9899642337699174
Qian,-0.4931142790766847,0.8401494710801285
1256,-0.47693755990703196,0.8254130556398316
haw,-0.8599676534085382,0.957124864646254
TREND,0.49975332378490833,0.15949904431709072
MONTREAL,-0.07326225073190037,0.5596634654532688
Grazing,-0.07220340173496577,0.5528631931449517
cinder,0.8229310478666282,0.05035626494015555
PKI,0.26179051953182847,0.30134861003275115
1332,-0.4394842735446715,0.8108694365528065
TpT,0.4816055112946291,0.17047287351439866
Wi-fi,-0.32906515813865567,0.7480952201321145
Andrés,-1.0712517221269757,0.9838824967967038
INTERFACE,1.4562768391740233,0.0019399458207681741
SCIENCES,0.2666648789825781,0.2991108899078436
flagpole,-0.0037089430200076133,0.5053847157158798
May-21-2012,0.4077814578028344,0.20408154783420207
Og,-1.1603502379032733,0.9895539548949671
Sabotage,-0.6904600855333661,0.9129375812129392
dag,-0.9101308704625185,0.9668481582055434
meyer,-0.2896562770627346,0.7139929059911669
Hubbell,-0.6167697723766659,0.8906779106982816
aplomb,-1.2030382521729106,0.9922922401650494
Adirondacks,0.4645603367597747,0.17719762395565752
Diflucan,-0.5999249564350619,0.8860009183740023
armband,-0.12880993629908175,0.5981455709663452
annulus,-1.7456139627306284,0.9997142712633481
misrepresenting,-0.39312630832135087,0.7826535069482998
Ogle,-0.840590629574643,0.9552408976856716
Orgasms,0.5397285377840564,0.14488535942544656
LEMON,-0.5154844084456448,0.8460675362058471
Daniella,1.7579228116142407,0.00020941422321540948
Comte,-1.4298888751018186,0.9980043743948672
stateless,-0.1488909974660345,0.615702352947759
Fiend,-0.6480272266163651,0.8998531783303264
Wexler,-0.648139660730827,0.9035912620693489
Contador,-1.5241824060312958,0.9989189646214942
Rothstein,-0.553098947377258,0.867638079710569
alder,0.35203518582304527,0.24408855120568873
rebranded,0.5067639232846367,0.15843571998372674
MacOSX,-0.015178781808992846,0.5161158422059016
fasted,-0.20267042533126173,0.655656233976839
Jumpin,-0.8580106520231638,0.9551741906009491
2.38,-0.2848542713971707,0.7107709870706611
stabilizes,-0.23626272202366053,0.6802937152423929
Amoeba,0.5719360511856502,0.1254401431622858
brasil,-0.58963442905471,0.8833866809152888
humanely,-1.1438981194646627,0.9888392293656105
Skeet,-0.49025112803914656,0.8364388051150281
typeschema,0.6205788208467987,0.10671397737323085
clearness,1.7699127184008239,0.00019353177834435797
┐,-1.263631786769752,0.994400100936913
vino,-0.8915261351419903,0.9623813343353241
invents,-0.39792061121848504,0.7852534075270985
sweethearts,1.3477207639793716,0.003621203847140153
Adept,-1.034498407915548,0.9808812415067634
bobble,0.4041525533445595,0.20502706961294104
tid,-1.0370770766751884,0.9812936954017552
Woodburn,-0.8591411405887742,0.9550622138505663
carcinogen,-0.8996529737187524,0.9639210409912417
missus,1.5559775059058472,0.0008656179411222764
docx,-0.7811486875842792,0.9406658579359489
21.8,-0.46957716757094875,0.8242201293805176
-207,-1.148037841870536,0.9893053232707322
Subprime,-0.1492596090855665,0.6132168567528248
22.9,-0.192087505008751,0.6500683011835195
APPROVAL,-0.9533789795065438,0.9726458181413782
upThumb,-0.6401065398684681,0.9003259163329165
pensive,-0.07138824250215735,0.556056223927092
Austrians,0.2963246866108676,0.28188842020518534
tolerating,-0.10736709850569796,0.5800375894046724
geographies,1.3581524313968185,0.003621493558927602
incongruous,-0.26393306059763283,0.7096337284843168
Ginobili,-0.8677137473288742,0.9584961599394493
WinZip,0.17189584784975445,0.3620385269858174
MOE,-1.1665771998661358,0.9905476645888456
ODD,-1.0530856958109762,0.9821499522357672
Laserjet,1.2155844236882598,0.008124800469945237
GAVE,-0.502398378934622,0.8403152413368135
divisible,-0.4745389389459533,0.825252219820747
DIVA,1.703474264630613,0.0003407393883155807
+22,-0.4131117308319584,0.7959065496139638
Armadillo,-0.7731324720064421,0.9436223741432489
Eritrean,0.5974455240729738,0.1154634432317454
Lurie,1.0458974294510266,0.020351276652778583
23:01,-0.11565306240376907,0.5975955564793849
underfunded,-0.8142036052648963,0.9504006609706205
leggy,0.24799856323579203,0.305981215089966
Algebraic,-0.3599989400809406,0.7626784165652071
Artesia,1.6612393276509232,0.00045179118406446506
Manipur,-0.4473102517624077,0.8199294681105398
evaded,-0.09981685522418732,0.5789692092161871
100644,0.18512611489729852,0.3551063019521762
free-to-play,-0.39838164673221244,0.7814516682128883
10.1109,0.26409531863190827,0.3035513419591779
hawt,-0.37542680211657165,0.7728615148401381
preachy,0.4469669556061123,0.18865962307627293
dialectic,-0.044624171967798554,0.5434280895499397
ASHLEY,1.665920968106979,0.0003758464466875333
exalt,-0.9677733416718097,0.9733000661302365
Angell,0.029610526404909278,0.4812716268405227
preemption,0.011738272618777431,0.4878736303708182
Fragrant,0.7546429936382868,0.06694765341350506
hairdryers,1.38544562205802,0.0026471683502192755
Sunflowers,1.401814899014354,0.0024689182974040325
Spanning,-0.34540840196709527,0.752325187418476
Hatchery,1.0099855477704596,0.023028181348225596
nymphet,1.6613925773424394,0.00040495988056266086
Explode,-0.462372646341979,0.824695779522528
Humpty,-0.5089006845809936,0.8498282786375644
1.87,-0.5864597984978391,0.8829700256946
midgets,0.09621128601116453,0.4247424941200384
1592,-0.4641303733520548,0.8268460561307218
extramarital,1.0765451376560364,0.01482583594568343
watermarks,0.32068243612753283,0.25894459805758885
4x2,0.01214364447668194,0.48594659530786133
mig,-1.1953991384650073,0.9913873606195226
Brightest,0.2098473575129216,0.333872556252511
baja,-0.8758435095492779,0.958820424162776
burnished,-0.9593127514702046,0.9733692899318396
Latency,1.1924139328138934,0.00817816625085055
quay,-0.7066551799011642,0.9230680774581442
Grits,-0.1743761434503706,0.6410432116322475
Emerica,1.7580788355143226,0.00019327196183016593
Lundqvist,-0.8892827594667718,0.9635393950521105
TANF,-0.533975385659089,0.8613326539561303
Encrypted,-0.054623274767495275,0.5392335604760663
Ó,-0.9914448974641336,0.9769051200198403
Tcl,-0.2744919108216919,0.702809247232095
trimmers,0.5452968933906553,0.13726728554724144
co-opted,-0.5079352797101958,0.8478322820452941
10W,-0.17209644848337485,0.6337890085266129
05/21/2013,0.3313487039006316,0.2527189628127672
crisper,-0.2139063072108275,0.664776906437625
Verso,-0.7629511456363379,0.9350201647868472
forking,0.5732574294882824,0.12587938528659315
1094,-0.05212517358321362,0.5348269651161712
1/100,-0.8024296782046337,0.9451137597958302
WORSE,-0.0708341025689564,0.5526277073123578
Villeneuve,-0.23111296269763407,0.683769370110259
REPUBLICAN,0.3647324168819329,0.22824831522841071
-450,-0.6316374162958392,0.8912045407253018
Brunel,-0.7827083920766507,0.9411029579184769
MANOR,-0.43001029123524326,0.8054192004683141
Corvettes,1.6211229845957065,0.0005978202677677791
22.7,-0.07407160966016944,0.566316519057805
8B,-0.35103574806526905,0.760935745134258
stop-motion,0.04464978719534494,0.4660372244617974
Palawan,-0.3343702775474239,0.750196847230915
Synapse,-0.48103188909778766,0.8326566082640598
Medea,1.4312695338243702,0.002437835972633695
Karsten,-1.3922820919405252,0.9971121858015942
Reflects,0.45445962431593767,0.18583487070184324
SIMS,0.5595319238734946,0.12802311808078481
BRAD,-1.4050280932490955,0.997456087984515
Sideline,0.549898455860094,0.13911929596961448
24.3,-0.0499638975328829,0.542208854272485
ENCYCLOPEDIA,0.9488603303223547,0.027240010365000455
cryin,-0.322157951173242,0.7447469045320815
Trunking,-0.5301320584977386,0.8544366099990074
Riker,-0.8389751736096488,0.9523776715149685
Longo,-1.0938791493305384,0.986783074309824
Pd,-1.0409287895543755,0.9813380783333872
regency,1.246057656806469,0.00595666265961059
1.71,-0.8648776896836972,0.9585549931682238
Daffy,0.128783881505222,0.40153906223057456
Crick,-1.346117975064509,0.9966366259986625
Tosca,0.9462394566404321,0.030044647134421454
write-in,0.3560785848002886,0.2369880762185419
Augustana,1.5075946988178266,0.0012567888766488178
Showcasing,0.7174565427606676,0.07812532205010325
4.39,-0.021083271012609008,0.5215364299424896
residuals,-0.687589841997988,0.9135296707180364
Ita,-0.36342394993550986,0.763919017790444
partir,-0.7879467754381985,0.9433916819070137
Biarritz,0.2712722971137868,0.2943949002973315
tou,-1.4133082616684067,0.9979149529764778
Lightspeed,-0.23651744433030478,0.680651421222326
Halliwell,0.054265919403355664,0.45943303990014983
Mingle,-0.22119276719709954,0.6712935475315732
Re/Max,-0.6674879205506592,0.908956603427962
Mulan,0.9583100542454377,0.027607981952868954
Pizzas,1.3906294577075273,0.0027521342415021133
Sprays,0.582791787957706,0.12128435254243819
N4,0.19349217917311123,0.3480046853410659
non-violence,0.6278501167294133,0.1030968762803316
pantomime,-0.24644191238948224,0.6975222544376138
Darlin,-0.5426812442615343,0.85967949517191
Samhain,-0.06575017471633335,0.5538294937923045
Repent,-0.28377285720107776,0.7120749467068723
Rummy,-0.4772526598102385,0.8303115884063952
17-20,0.5612157254432691,0.13369849396852307
2in,-0.5358625210032454,0.8512880812529542
ALLIANCE,0.2794605357873034,0.28605365353654577
reversals,0.3903230486527521,0.21955980896788863
Wailea,0.9977882033910741,0.022922566094043972
kegs,0.02605478384067969,0.4793800503653848
canter,0.6739663742349691,0.08792162371423229
RMK,-0.17598120144708668,0.6425422595670621
HOLDING,-0.03705452891664738,0.5280447015323972
kirk,-1.1340782736021713,0.9871756728414833
BOC,-1.064896230490843,0.9833083121737947
iPod/iPhone,0.6200625649821874,0.11073639022378667
Eckert,-0.2600984568143775,0.6980220638793921
screech,-0.0010533524154237091,0.49659754978386006
Viceroy,-1.6127557197445839,0.999368187818925
1147,-0.02482534926541731,0.5232741556585645
lysine,1.3962597838237396,0.002624015068849128
connectedness,1.22116796703731,0.006992471904734177
Pelletier,0.2070798999800757,0.3342952896981801
Traitor,-1.333203993580386,0.9964130335693858
SSID,0.47335538485192385,0.16979141611430304
hydrates,0.203822071056059,0.3471720866057404
Deon,-0.997705854049962,0.9773415608864958
washcloth,0.3422231856859981,0.24939586933856128
38-year-old,-0.3199363468090185,0.739570072162687
ike,-1.4147742116902624,0.9976172569448098
Pediatrician,0.37589664947111584,0.22524273490436553
voided,-0.4256016652769835,0.8075255199773284
waaay,-0.6546707851207041,0.9046721160461138
MENA,-0.4035817951407964,0.7908597404621454
aff,-0.46548553238249063,0.8211474435473463
Metra,0.09620583678594044,0.429838200244571
Heros,-0.8571270488822184,0.9564584472270673
Freund,-1.1918091825497394,0.9917555595968874
Warminster,-0.2183331468740012,0.6648648207617616
turn-based,-1.4391258356242964,0.997937873959001
Adventurers,0.8905465525652723,0.03740680499204596
scarecrow,-0.9921798289968997,0.9773618266995429
Deg,-0.9535412205603455,0.970332023339358
blinders,0.2645392529946121,0.3036802756086635
2.97,-0.22684394706068695,0.6803629623189673
Hookers,1.5031805896034267,0.0013404273013997159
surfboards,0.8253793374450095,0.04903995679295581
fill-in,-0.343470064332696,0.7573696924270434
pastes,-0.08671248561778125,0.5684878414403991
lattes,0.9093485844193828,0.03592389084646275
Murkowski,-0.82562068445115,0.9477689056756898
Geass,0.4587348706697422,0.1780674777537239
Osmosis,1.0491249486814864,0.01751493089292544
FFL,0.18041401432365448,0.36093260212446765
mannequins,1.194433700628367,0.008463514586792842
Icke,-0.44903555117482524,0.8114455928235179
libertarianism,-0.4873918025219975,0.837514131404711
Contessa,1.805657909464698,0.0001540702148251638
haphazardly,-0.4582849021972572,0.8215650152607868
re-opening,1.273833940685097,0.005090228115379736
Ibm,-1.0956618000314284,0.9862013899719978
Mitre,-0.6917860613518101,0.9165327522272075
temperamental,-0.30108163876668553,0.7285642340656583
MOH,-0.6038152331404458,0.8913904000836929
Piet,-1.6136808560993934,0.9993254728076649
Amature,-0.2072172200483393,0.660316278359545
Rectal,-0.5031312812710574,0.8404440422734747
Casing,-0.09472722629084664,0.571253075946446
shatters,1.1241384795306544,0.012842937985076519
META,-0.7257695220478582,0.927474012077614
Viggo,-1.5256653338540216,0.9988781927839935
WMDs,-0.09162505686604545,0.5744645450900937
Mating,-0.21840327772746992,0.6732430159574103
self-loathing,0.8317517155040834,0.046315802406130535
kooky,-0.039219292297268574,0.534209511240073
22:48,0.12738421853416265,0.3984198855898192
Etch,-0.21338381092536696,0.6709563058704529
Grenadines,1.2511540382817183,0.006029326568046112
louise,1.7736919983015453,0.00020510487015035217
ZealandRemember,0.3142304630549631,0.26289086985468735
Yaz,-0.5383286944880495,0.8614180365182766
counterintuitive,-0.03795445249912822,0.5291110816254319
Reiter,-0.8142446181514232,0.9448343716657861
Lofton,-0.7693361274899627,0.9369798164233681
Eben,-1.2024899741924362,0.9920704262083494
Sequim,-0.5552585029495822,0.8711983447579783
Ouachita,0.35912739624922146,0.2311398653132558
appendages,0.9276417902299373,0.03183086449291328
Harbors,0.0571958469584809,0.4557211601715433
Bakker,-0.2605182073299549,0.7016443293840182
Polygon,-0.7565016813473415,0.9348709227118552
Smit,-1.2303816486349466,0.9930987742524434
NASD,0.9850957011460452,0.02469047970030791
23:17,-0.015771131842364554,0.509215893286035
ARCH,-0.23692018791915043,0.686388617516837
R12,-0.25212639798939396,0.6933973764052893
coolly,-0.10471405797844904,0.5856056327993082
bryant,-1.0665018269753503,0.9842396932631997
Colm,-1.3031317387413668,0.9957824819179005
Centerpieces,1.5738987253422791,0.0009665862956996785
coll,-0.9923711890259188,0.976274307094791
125cc,0.1973236320524702,0.3405760614276572
Gon,-1.3670459907490704,0.9969177559114982
SWORD,-0.1896775151021586,0.6464948502296698
Mersey,-0.1066019649512768,0.5875046632457319
Neem,-0.5609580939539917,0.8722041792285676
tenses,0.3097638855797771,0.2700370780610313
25cm,-0.5711099145397001,0.8721609265732375
Clothed,0.20074280860936738,0.3462471687201665
22:47,0.21800814996242313,0.3332586686116934
Midweek,0.4868887443784339,0.16136473571540466
Iyer,-0.5927269842635248,0.8825701722855288
STAMPS,0.28635021035968244,0.2776974430608852
transfixed,-0.42472478266887287,0.7980332308213514
acidosis,0.9662060879756875,0.025639971238532788
gorges,0.4440432767208305,0.187516365770518
Overclockers,1.1861674792772787,0.008743841391208429
Katya,1.3037570714913478,0.004750750931513892
Crises,0.34810188554117244,0.2406064321828394
Goldfinger,-0.5318189302022315,0.8557880098171196
demeanour,-0.6836867768969316,0.9121985810470274
11:1,-1.0015569245323557,0.9784439982426447
borehole,-0.6015284416031608,0.8836775189463075
Restylane,1.4122047510275568,0.0024928160600422578
presser,-0.1006656317706677,0.579203341466816
Wayfair,0.7175779399917489,0.07889077077870854
1349,-0.12657719819555951,0.6017402632919326
Sixt,-0.9530878763144441,0.9727261431696519
tithing,-0.09722230890049499,0.5770833001299465
stinger,0.46060163254545,0.18006032003644967
warrantless,0.03342451299107185,0.4725119115162236
Lunenburg,-0.024533796304401605,0.5190090279931161
dachshund,0.37666988576478305,0.231014019540966
Emeryville,0.7656360220732724,0.06508486915039713
3.17,0.3553646478447669,0.23736011923434153
6.60,-0.15151407368523673,0.6184065029496241
placard,-0.36442588055182895,0.7630905122450857
Refresher,0.8465419999113245,0.045486080445953814
acacia,1.4074392094988073,0.0027389414672533974
Updike,0.4235555667916315,0.20322612466144085
wr,-0.8372279309398749,0.9534628558066621
fren,-0.6374634806357139,0.8974298067965811
Brood,-0.802908637033172,0.9465437309437882
Wiggles,0.8761654008415429,0.03982066832234066
flatulence,0.6262789574062796,0.10144358364856898
XA,-0.4156686885160404,0.797457695808206
15GB,-0.6497805466837985,0.9011687884643338
Refusing,0.16190686907889165,0.3747091964553446
6-Speed,-0.34648920760250607,0.7486289800742969
radicalism,-0.6803080565192882,0.91007727112168
Boykin,-0.9215729963448631,0.966456715989317
Headmaster,-0.5535189995458901,0.8654038766076433
multi-core,-0.9700687020406484,0.9729332602508098
Taped,-0.9976449814437574,0.9781626634148385
honeysuckle,1.3688138411716568,0.0034679438753764114
quenching,0.5981111045255663,0.11229885430783293
CMM,-0.6011033182755063,0.8868628593631536
wallowing,0.4446074880631895,0.18745598148898246
9.04,0.08248668099303202,0.4375410805346872
charmingly,0.4626738863883603,0.17873678987653274
surreptitiously,-0.49421458494844145,0.8342068527771674
2.07,-0.23754626486359437,0.688713484598111
Composited,-0.16182192817144456,0.6283498802496019
handbooks,0.051630836381115694,0.4593496256020839
updater,0.43076479970416526,0.19241069730596516
sidebars,1.0513236950654499,0.017526469285464863
antes,-1.0919178971418824,0.984892200071661
Presets,-0.25334702436784196,0.6943580781601818
MONO,-1.1719321345334097,0.9907121263509138
Encouraged,-0.3183451425935431,0.7412013361135655
curveball,-0.2616669460779013,0.7038685440502433
BEF,-0.6652762505787256,0.9036563597143996
Contoured,0.0653026816556344,0.45715894082537445
surest,0.024499944526973776,0.4815268477821474
Singular,-0.5517331650932966,0.8675393166527059
Gypsum,-0.7972891898289542,0.944406339337691
Sendai,0.4037494902269636,0.21119395189057555
soundscapes,0.5473253864224379,0.13753392942041254
Everlast,1.0939694462797318,0.014534359103987038
pre-trial,-0.4429001653062939,0.8082292369503862
Reclaiming,-0.0409643562981865,0.5310157487251739
Mobley,-1.043971040380641,0.9813672700216439
cistern,0.5850810677897803,0.12133481347728114
allay,-0.3316302244833504,0.7422006349437636
1236,-0.6449263814958724,0.902297494004567
prohibitively,-1.0212671155182758,0.9787333475710494
lusting,0.2891928737845132,0.2799157662747308
rebuffed,-0.6556715350518083,0.9012838928352277
preposition,-0.015683610751268905,0.5124204308587607
2013Trailer,0.18581139179437053,0.3560222535638504
magnifier,-0.7842887848176916,0.9390180284415227
LaRoche,-0.32310190875615974,0.7422925109729853
attorney-client,-0.02664108380560947,0.5214875855178509
FOLK,-0.2630176223006482,0.6962600404112566
cleave,-0.15496194593778043,0.6182838569960185
unexplainable,-0.33820721724180436,0.7482679935619769
Nuit,-0.5577188119293046,0.8714241474990496
pyjamas,0.11626113174558925,0.4104566164612924
ASDA,0.6844173296545634,0.08611232163848281
Bangin,-0.8787688509217505,0.9591770990868885
May-19-2012,0.376998907403121,0.22586625206358046
Finca,1.0159075580344143,0.020077562223145606
Lacks,-0.22153821122440004,0.6713472163789871
igloo,-0.40600297911174643,0.7882953776547783
Thebes,0.2858696025442351,0.28373909799079067
VITA,0.406062721178704,0.20905339268356204
PORCELAIN,0.8155015089323783,0.050678431831589044
Essences,1.1736913084828464,0.009346237096466536
Eyeglass,0.7448167312255509,0.0710316552647886
Stating,-0.6185023839339611,0.8906340470764303
ProQuest,0.17667724894905493,0.36238821861301074
Portofino,0.11306298324959707,0.40524523217827657
outro,-0.7563540165408527,0.9351896516932643
Marauder,-0.9936523271861138,0.977359740923787
Presidente,-1.324990827714869,0.9957052940007715
1/18,-0.5639326184419358,0.8656936282222732
breakpoint,-0.8264859821529289,0.9504700581206594
@yahoo.com,-0.3835884044507355,0.7808540543860029
Chuan,-0.731892263966471,0.9284578445391615
Srinivasan,-0.9084542282502254,0.9659165916730099
Italiana,1.686773962790672,0.0003286491884816334
THAI,-0.9122077096046957,0.9656355361553551
polluters,-0.6018407082987408,0.8835935621655416
Cults,0.5700315980263173,0.12910079711810962
POLISHED,-0.08177387729025724,0.5598283936640707
SSIS,0.4023796868212813,0.20864869110911433
yearling,0.44962948847186485,0.18251806254904057
3.07,-0.3057402375998817,0.7281969531130842
hydroponics,1.012344644043583,0.022324215648821477
Reeder,-0.0406660850627096,0.5347231860902557
Padgett,-0.6450196875795976,0.9028173464443987
Kingpin,-1.4585575551758432,0.9981892041187882
Ange,-1.2499762028055401,0.9943115161853313
Motorhomes,0.09939222649490981,0.4195702000872945
REDD,-0.29649652378380276,0.7262859192264711
cataclysmic,-0.022835527758410034,0.5139717824058757
Isiah,0.10121092014315973,0.4158661126043147
stand-in,-0.47692854933916823,0.8331287553027897
Cores,-0.4961075818117851,0.8372017366828839
Fareham,-0.08255422199168207,0.5735126041275798
promiscuity,1.2617086458138704,0.005576388604205396
prisms,0.2546218232391145,0.2975494676416054
RAI,-0.7376373330306296,0.9315021973277956
EML,-0.7353645244363259,0.9290470948435005
narcissist,0.9523680400445097,0.02736352219787319
buts,-1.3879231934902307,0.9972605937830618
mobster,-1.0753534202492698,0.9834431358312151
swastika,1.2642758753591792,0.005104139841517807
receded,0.03568660325510928,0.47216014846633625
Youngs,-0.3524944579103023,0.7593468622247576
m14,-0.5748898313590639,0.8767896970070744
multiplies,-0.19681732209294117,0.651983237203491
logarithm,-1.4555433686221004,0.9982441413139856
Kogan,-1.0993704945653664,0.9868491171840575
Heresy,0.8356790065887112,0.04626701344303852
49.50,-0.17707976628066655,0.6388580994497923
.0.3,-0.48625923032883345,0.8343389930243437
Emotionally,-0.5296521892431393,0.8524766584602073
well-stocked,-0.07805652456409333,0.5623195110661108
Tootsie,0.6472843274537123,0.09852900896741357
Rambling,-0.006226844925966319,0.5069986605093368
",18",-0.66062544842824,0.9090615118592029
eww,-0.0871397204450707,0.5723270274596122
apportionment,-1.4118197649082112,0.9976090090633178
preggo,0.4278802940255164,0.19434800540759567
23:40,-0.002634424036066251,0.4992952559702193
battery-powered,-0.6657323148957612,0.9076019711358012
25.8,-0.5015196657761568,0.8407227894709928
Vocaloid,0.26064480533439044,0.2996140517722906
Maryann,1.475489187139721,0.0015056130898395415
Omron,-1.0407352818169,0.9814114902196669
Cravings,0.4986395620614007,0.15770908666095873
Emmanuelle,1.6453773473362625,0.00045325948446772735
tumult,-1.5397883799814132,0.9989384713423319
Softail,-0.2993310328211929,0.721647833276543
burlington,-0.7310257245550613,0.9271202706168227
Deserves,-0.3311860261565647,0.741912646941523
Dramas,0.41322953905830756,0.20130989703055446
Molecule,-0.31073088325009046,0.7301916037106342
elastin,-0.5496173219838756,0.8597421496208109
Harkin,-0.927941484499858,0.9700499288852451
PROM,-0.4175505277673466,0.7981166086713918
neccessary,-0.40881407425725824,0.7959690240350483
Chalice,1.1928565895569245,0.008281019753370589
overseer,-0.42182135666446174,0.7986069585389493
upsurge,0.004881476376776864,0.4990779239111909
Pick-Up,0.3107646399159201,0.2710007005378523
Allston,-0.7851849726937385,0.9408386824473693
Severance,0.659518465166354,0.09516708696436305
Palaces,0.09754805051964444,0.4232629230983035
TREAT,-0.16407305298407251,0.6241631860592362
gdb,-0.3461573072177499,0.752716618921496
JESSICA,1.784435569446759,0.00014778994442243842
Coronet,-0.3932971161727157,0.7860066808590432
motherfucking,-0.5846972513595214,0.8776713582576248
atone,-1.1337962687252,0.9875608689102972
Oberoi,-0.389950031849832,0.7864744829242686
SourceForge.net,-0.5736212379684997,0.8753278838534326
grotto,-0.5590004041414088,0.86726421071636
Comply,-0.7469773219457927,0.9360903153336987
Frome,-0.6686528253383379,0.9124707191451693
litle,0.07329023095825118,0.4398052181170674
Lenz,-0.4444463365864989,0.812075895158231
panthers,0.1481412406350315,0.39027250442523753
Kingswood,-0.4074187433250269,0.7942005389262384
planetarium,-0.22587127770280452,0.6753300032964985
turtleneck,0.8344653970144913,0.047999341033789
Ural,-1.19570633371424,0.9919457694493519
ItemUrl,-0.50443166433579,0.8440342650826393
xiv,-0.7079391169500759,0.9203575071229904
algal,-0.3940389193809895,0.7853512332736359
1296,-0.5225346306951657,0.8454962493908075
Upto,-1.5238451573186869,0.9989141397232173
estar,-0.5814391480665199,0.8800837877247343
Gillett,0.1376038569272739,0.39242188212774365
easterly,0.4691569393530091,0.17034906734725053
Englishmen,-1.4901345830547565,0.9986791822087348
trachea,1.2591416429784321,0.00633391678631301
heirlooms,1.0840613919919093,0.015399729222334346
Jervis,-0.0057288517665812725,0.4967416705222335
pivotally,-0.836040235826862,0.9539592808697752
Vilsack,-0.31240654802983087,0.7309601970534001
Medalist,-0.07219067432163406,0.5585072884315231
high-temperature,-0.6824584150960296,0.9129080627381767
toolset,-0.3678308010031951,0.7634575079480289
HINT,-0.5582325238692665,0.8680678446983319
coldplay,-0.18629914312464016,0.6466912001484069
Doulton,-0.46087832522585803,0.823209433234523
"190,000",-0.0038235998397783406,0.4941415974881237
silva,1.0966406359187977,0.013674177989989267
seepage,0.5074462374397385,0.15633151179430715
dumpsters,1.019631627879637,0.020147784257349866
PENNY,1.7216997286094657,0.00030939493329862344
concordance,1.0705931837298694,0.01633725895106397
thermo,-0.3134748353859816,0.7274172331949552
Tariffs,-0.9094153044664247,0.9650752480745626
multi-task,-0.42914314045144125,0.806233284729833
Deepthroat,0.8953024726327204,0.03774064664366228
vulgarity,0.805552829154189,0.05220069369256275
plopped,-0.5649813363683559,0.8696533655710731
Stéphane,-1.3218046767899148,0.995975741854301
22:46,0.28459671939396264,0.2850672697861124
COR,-0.8202344271344757,0.9488115051685383
cringed,0.05223512251655714,0.44930388446071245
Mattias,-1.592519293835139,0.9991142940556745
indir,-0.06202948175555851,0.550128116572024
Absalom,-1.686223652307568,0.9996537097200414
Blacklist,-0.5508568231678436,0.8676961110962065
Disabling,-0.11716193339136324,0.5899710059525278
squished,0.5679797513690832,0.12863018693295714
Waldman,-1.0109863794675613,0.9785718656597513
Hornady,-0.18481344315072032,0.6429795784231476
-201,-1.49940383742438,0.9986508054171097
27.2,-0.34917471359427227,0.7546654965657655
delineation,0.8362885983421231,0.04605297030045363
OSP,-0.20025716484795628,0.6569062565356707
strolls,0.6498893424990214,0.10088843502566092
CHARLESTON,-0.2610638829947153,0.6976073395634007
karl,-1.4902940392292543,0.9986448643949086
220.00,-0.3486025510920878,0.7538112659439282
Sandown,-0.44246880681206796,0.8137015845511705
00:08,-0.21488536073270512,0.6614854622506905
Cates,0.7499400991782187,0.06667842851632777
usurped,-0.37295617697396405,0.7763971744185878
APY,-0.719428355444923,0.9271130672662091
Sternberg,-0.2275424277091209,0.6782171392273262
GNP,-0.43648384216499125,0.8093511449710638
Chrysalis,1.7991530837616825,0.00015445061643803992
Albus,-1.467365838683279,0.9981582542579028
Modernity,0.847900099895556,0.04462305651455356
CHIPS,0.43059935216631223,0.1967904392202915
NECESSARY,-0.5637312691215906,0.8680024987423993
harbours,0.1852826317205757,0.35240734734167733
Albury,-0.12362042865688712,0.6028851700885481
Muskoka,0.3354965997835637,0.2503271358275976
Abode,-0.642375884124962,0.9005652431783802
Homebuyers,0.7986060662708194,0.055805579441529085
1324,-0.34759517464191336,0.7591619429871908
Marantz,-0.6012164171860161,0.8800497828153286
publics,-0.1351906124094944,0.6071756236430526
sure-fire,-0.3154298214226491,0.7342075521285081
corticosteroid,-0.21317437726239633,0.6659423848679616
comercial,-0.3439421537581529,0.7577097605930367
Schooner,0.45290439131287497,0.1794569201379561
Diy,-0.582569525388069,0.8804065216759676
Cinque,-0.7003084065827195,0.9212442573513722
