,female_effect_size,female_p_value
Tenlist,-0.25913929967125404,0.6956869589405207
Moleskine,1.1356052076340144,0.012031797858627069
perusal,-0.7142451136058835,0.923862088807353
sez,-0.1453445751276457,0.6195693537731247
patriarchy,1.026147962571345,0.01948347262470529
Adeline,1.5711078718327092,0.0006814862254166387
Rip-off,-1.0440754003957586,0.98193418678498
Beaulieu,-0.6106071739178597,0.8838269920531592
EULA,0.2503776997231335,0.3087899902095115
firming,0.2301910132628169,0.32035079064783056
CATHOLIC,0.15306734064342428,0.37341915657932767
fattening,0.6351242971545313,0.10207315053243426
16:56,0.05052141997311796,0.45916773974650116
roaches,0.5346701310326609,0.14125649751104818
chugging,0.1771159404061449,0.36471728160223704
21:25,-0.3076379873251583,0.7356275692536813
Jharkhand,0.18412765414096233,0.3555197805106338
poppers,1.0096868464591269,0.02230351917193585
Relying,-0.3384617397130598,0.7505202083028502
Chaotic,-0.4134986529831317,0.7931438813041862
bettor,-1.0586624571678713,0.982868512588864
(413),-0.2455455045702959,0.6840498701715653
Nephi,-0.031555397995333405,0.523861166703155
inalienable,-0.2299674694088838,0.67621136556428
bookseller,0.5501922937167517,0.1358086987023317
HEX,-0.027170286800412665,0.5234004013841616
SPIE,-0.6582797234186493,0.9047579376020902
nostril,-0.22202087856827124,0.6728842203426911
1.53,-0.35275748465574813,0.7558736330962209
urdu,-0.4578266393170778,0.8219037594541907
hight,-0.8146106761673846,0.9472736571096427
manipulator,-0.9998288997619168,0.9775261025437247
emu,-1.1263996981132092,0.9880706111075608
bi-monthly,-0.9776528714337629,0.9744919050194683
iconography,1.1158226111783145,0.0124418943886353
Rackspace,-0.6490899528826874,0.9041489814647254
Taupo,-1.1105529317401355,0.9865342450199714
HomeAway,0.028052050277105212,0.4778658753846303
Youve,-0.7924848490323191,0.9440685307389671
QC_Carousel,0.5744101597682255,0.12072252096690339
AVON,-0.924357063180627,0.9677350005736541
Buckland,-0.24913432932557034,0.6959220100948725
kawaii,0.5981224343792109,0.114993641803532
storyboard,0.1385382564718643,0.3908035762139104
abstracted,-0.995872253005643,0.9759138307619415
Stun,-0.7122678317459993,0.9263844640688008
purveyors,-0.49350275214650435,0.8381728961170649
Paley,-0.2229719260840718,0.6762752506693734
CSD,0.7467722577288011,0.06797366270195204
bidet,-0.32988371105302755,0.741619591715994
SOE,-0.6679311403115443,0.911139442253289
chromatin,-0.8562008234911066,0.9561824161063526
Machined,-0.6662727565516701,0.9074007307662443
live-in,0.33909380095353026,0.2552680675164344
Artifact,-0.9679148306653738,0.9745861350996295
displacing,-0.6967584633153308,0.9187428553997766
MEC,-0.7514463594972264,0.9317009332665822
109.00,-0.21928740632617297,0.6672501084943732
turnip,-0.26110925670357893,0.6990000855142144
antifreeze,-0.7860384310880523,0.9437298167800773
20131,-0.6860774468395063,0.9124688241572702
Tobi,-1.3493156013535905,0.9968050230486489
humongous,-0.23551652461886283,0.6771549081596933
Wagoner,0.4323642544775203,0.1937030036431322
SUPPLIER,-0.351694847927942,0.7540738042527948
islanders,1.3618959443998961,0.0032681304308574965
deconstruction,0.846644364573753,0.045290052996812435
shorted,-0.21692788261769033,0.6690353679330011
C-SPAN,-0.5731562229969226,0.8748389462138474
Stagecoach,0.6021467991056411,0.11189766048723848
EHS,-0.06900956044422829,0.556515239758913
interned,0.19392841860713383,0.35177888394995593
Hoa,-0.6824006592368176,0.9115942104496041
Brompton,-0.7674707929549248,0.9376430336554388
Köln,-0.22778986227564774,0.6733498385364111
Lagrange,0.44548456129371744,0.18247771090533305
Rescued,0.5202230567907192,0.1479845236388022
Gordo,-1.3234692996744046,0.996158899578089
pollination,1.0540214954182838,0.018119510573487818
chevron,-0.7579179911690099,0.9365747415728256
impartiality,0.30584708211762174,0.2735270182915869
Explanations,-0.3274239180454148,0.7469523913591944
underpin,-1.0037722773866697,0.9783485666921523
In-Home,-0.10159355391951155,0.5836920415331249
Vitae,-0.8124138829123341,0.9483885021412896
Sibelius,-1.20892436704989,0.9911830428865764
Tryon,-1.2774472924608378,0.9943118792720217
Policeman,-1.3933801387880576,0.9974901170870698
RuneScape,-0.5872231717169967,0.8807504259216866
Hoyle,0.12121193510117745,0.40309878161670853
Melina,1.6576563389046517,0.0004769039359282523
Scandals,0.345891818524077,0.24444207330718715
INCORPORATED,-0.6189950702980762,0.8936071109709443
8x8,-0.007248253388202021,0.5036249070493557
war-torn,-0.6606966497232063,0.9116382846681332
secrete,0.06980500822534003,0.4415055363177438
angiography,0.6764725142494897,0.08777126520911027
Oki,-1.0718217558596037,0.9834953251713443
Mano,-1.0982278439078645,0.9854762693745784
Bonaventure,-0.7360239685920753,0.9285690533883513
200k,-0.22051652076222522,0.6684721921783872
decayed,-0.14830275658269151,0.6108508417148675
Spurrier,0.13663758229837036,0.3973519770666909
17:04,0.17276310301992842,0.36715541350910885
gizmos,-0.14729384392088243,0.6136256017189752
cynic,-0.9254989658783555,0.966967182196656
19:05,-0.04808613688283477,0.5374317569053924
Tum,-1.0452351844729446,0.9813438052551682
Scholes,-0.13663514330609894,0.6063505592689622
OPP,-0.962055163927207,0.9728188700271705
Rhinoplasty,1.161854236075682,0.010653205558370127
2.2.1,0.16205572081911582,0.36574701679116073
.308,-1.3859530623145804,0.9973603410365669
M.B.A.,-0.7070436174839494,0.9233754758851198
moldy,-0.4099489832383743,0.7959310234430219
mannered,-0.7266924519710898,0.9268819491354094
Percentile,-0.5161268564880422,0.8457075091453943
bogey,-0.7186973650593171,0.9253552449629989
Bioware,0.22836341522376266,0.32577168958511116
gully,-0.05913622411148526,0.5478946148132338
Cp,-1.2544309936572138,0.9942557219925481
disrepair,0.5985236977356984,0.11337800468261561
13:04,0.11022640553023925,0.4095839270260818
Halton,-1.3104602832316008,0.9959209338576901
fibroblasts,0.9034868630689407,0.0352801566185581
Oxley,-0.9899408872704896,0.9759145575538704
poppin,-1.1815635292968187,0.9910481715953874
AUD$,-1.2326594174847778,0.9935637485144646
Ronaldinho,-1.242349938483521,0.9932439190775068
Havens,0.08062414002351216,0.4393656660585682
Moderated,-0.5538980711998556,0.8667672032543545
AskLyrics,0.9036058050375297,0.03424909726572778
compaction,0.2536867318963086,0.3052326777797877
Edgerton,-1.1714288569254767,0.9901999084545912
Booths,-0.3431406346880989,0.754569132259771
thawing,0.06456667049358963,0.4502723752625716
Chainz,-0.07915508104174002,0.5606826525073959
embezzlement,-0.2873660442002072,0.7227497796883297
Scallops,0.6996409752844389,0.07922905615107856
DOW,-0.9286760246978574,0.9677760315503888
Oliva,1.0580628602365703,0.01702080595214961
K3,-0.8430499930507355,0.9532205906845896
NYLON,-0.6388544877365963,0.9000222695571938
new-found,-0.4668109050185913,0.8313438227333316
baccalaureate,-0.22909224858539098,0.6790495231666611
Thaddeus,-1.7654983370003032,0.9997570837790297
1655,-0.35099719889261355,0.7597200794296664
Hearty,0.19669709357952844,0.3448610035365859
TRIBUTE,-1.1522099988868526,0.9898310729827678
LEA,-0.2551451075387496,0.6901919637613916
-66,-1.026328406024062,0.980693595237896
ridding,-0.5923525129657496,0.8851411583776709
1.46,-0.37906272334969293,0.7750067770712799
Griffins,-0.6188240206166689,0.8911065657837727
COMPLEX,-1.075917864792393,0.9842262175366604
floorplan,-0.5624759466697966,0.8672947444699802
Solange,1.6337678965066675,0.0005373352696704803
Wards,-0.5463098641557206,0.8586705826120083
Marzo,-1.0368167589242918,0.9813197856698134
flexion,0.36249856041253614,0.23725502964119005
NTC,0.026435261486756727,0.48358286148237084
(661),-0.8635288548724155,0.9578534771812606
superficially,0.17137210736524433,0.3670251177875916
Shocker,0.2927126673057195,0.27749052459157453
Graceful,1.1476195071211728,0.011023530653352043
Mears,-0.07074617035875314,0.5567513029989702
Klondike,0.609203063928674,0.1126156003792701
fitment,-0.7702163118222755,0.9374934634160801
3.33,0.021479527769202728,0.4860521308496206
LaGrange,0.2889437967855057,0.27690443440857804
1575,-0.30368699817498834,0.7264026929531603
1408,-0.610381035507904,0.8915448745620114
snatching,1.0166706481246792,0.02050320235229297
Travertine,0.5993977701917736,0.11278303192445505
Jaffa,0.2080607327747969,0.3397857164264464
two-step,0.057895506359042684,0.45642088471449627
0015,-0.3184199163299244,0.7408061794929837
rafts,-0.2333000427742156,0.6823849142287339
common-sense,-0.658113507819615,0.9005233344962669
Alger,-0.19100958715549488,0.6550298696429975
Resignation,0.9574744956941185,0.026953395439256234
Roundabout,-0.06435989965524766,0.5528490233488014
Velo,-0.8900457839262059,0.9595571512388263
availing,-0.25378235069715865,0.6945428462982872
a2,-1.0041356367730812,0.9770580305591803
scaly,0.1443640624965901,0.38658366778478426
ligation,0.8388023945506289,0.049340369659613414
17:33,0.15361548558102492,0.3826464172202664
2Fblog,0.11703121031468168,0.4007726807043498
chlamydia,1.1548590742952651,0.010871002936014396
Literal,-0.0760857529407924,0.563311748631062
m4,-0.5766077377956194,0.8719365342055616
18.50,-0.09552439307087633,0.5761610253071053
INSANE,-0.5762415765784432,0.8739758599734281
one-handed,-0.8431797630662168,0.9534775749173898
gallop,-0.5862989030858948,0.8793913196933865
Mosul,-0.54467142692118,0.8600257831576816
TMNT,-0.9264276427819522,0.9673284224571608
equatorial,0.11579790816706023,0.40468232760255884
lineages,0.7961774059787902,0.052644387041168694
duplexes,1.2319363060828283,0.0071182113424288485
lcsh,0.6616208737297232,0.08927154635757284
encoders,0.6993089370180161,0.08752923627884279
Jewry,0.8700996145343991,0.039535621973847856
Xie,-0.20858326318610285,0.6598358759844648
HURT,-0.8011103666802196,0.9476025633642435
Severity,1.0289996700073223,0.019865244913430002
Nutter,0.20203021847098812,0.3432029832657518
incriminating,-0.8114231963353111,0.9483367981516103
Meatloaf,0.000861094904650934,0.498397128177549
Yardley,-0.4550737826980353,0.8192710759582289
Warrants,0.1738088741187269,0.3672361253455232
Youngest,0.49075763745237816,0.16534423434630408
10.1111,0.12367806879218671,0.403301946959602
Brighten,-0.24942128440547806,0.6907042492936584
fixings,0.8452088786625193,0.04310286135067598
FMCG,0.13796515814783986,0.3927399997575468
22:20,0.05547068768994734,0.45224842885791927
1065,-0.02588439766165078,0.5203850489159315
Saddleback,-0.30363517891430797,0.7270393385277754
2.26,-0.033345398037786064,0.5309546546795398
pimps,0.16175337658943661,0.37065358808217397
Cuffs,-0.23122290937091966,0.6784010027991516
tempest,0.379976830168501,0.22710306179220097
Neurosci,0.26305866957097945,0.2976877999128691
Shutterstock,0.8566868923167914,0.04449369832149064
rekindle,-0.18899572462331382,0.6482451646243709
WTH,-0.36057786652108176,0.7630079377560438
TILL,-0.7418119488052025,0.931968499379869
Notts,0.19234243544366836,0.3509852455476653
downline,1.6991253626210152,0.00031158405020181856
Gehrig,-0.6267687537897483,0.8964340432505351
38m,-1.200152180517285,0.9920009945800421
12-year,0.9346205491873822,0.031000511827624422
Noteworthy,-0.11687914468183502,0.5931763611980545
Benning,-1.0435464540196304,0.9812105432341883
Duomo,-0.701789551750679,0.9191957705466465
Mangalore,0.44148485174436186,0.18500709069747212
apostasy,0.33914334013726083,0.2566846135770523
VCs,0.22038570958226572,0.33165001073425115
vo,-1.1457797465831698,0.9898330300885674
Lacuerda.net,0.5930266105841858,0.11795558570149134
entrée,1.402128322928385,0.00260636507955303
Yisrael,-0.17100840912794674,0.6402545909302564
Cabling,-0.45591176253883725,0.8255992160530025
front-runner,-0.5221758018887911,0.8435082586837042
Hypnotic,0.4065875431730632,0.20118006681132816
ACTS,-0.37389014524287584,0.7723034146505943
Tulare,0.7763805771396802,0.0598214087938892
get-togethers,0.7875831199719444,0.05822041153272328
sheesh,0.3071549025712474,0.2689901340290469
MAZDA,0.12831215683951755,0.3981826936227797
Aldershot,0.3824774678660939,0.22342674658100248
postulated,-1.3157375800466466,0.9957734650382208
1145,0.0013634452962685087,0.500625872550837
ephemera,1.7319917160659528,0.00028726323013572586
AEST,-0.4034790048105259,0.7891807277058033
17:03,0.20313835692945004,0.34719911937817116
weirder,0.9632974218623611,0.02659200376372539
wird,-0.7191778224861733,0.9238297117749706
flowered,0.952206842139172,0.02823342876252699
Jolene,1.6883302788138503,0.0004290440822621866
attentively,-0.8766141592343447,0.9577079891913516
Diazepam,-0.2041768098982741,0.6546554063570142
Disclosures,0.5118017256726469,0.15075106995363086
CFW,0.42505177304537367,0.19596860742132982
colin,-1.2863383388694407,0.9946719370295158
East-West,-0.30310721205974234,0.7238835655175595
frolic,0.0629584711547816,0.4447117134846622
Riedel,0.24748142312160618,0.3116033326845662
Osgood,-1.1141279010815384,0.9872675418336543
Desirable,0.9464095201223645,0.029616257118858735
mead,-0.09664611767536245,0.5819873098405562
Maradona,-0.6100993936941022,0.8878969590470084
Transvestites,1.2732861625225933,0.0047782517432738425
electrolytic,0.369053953494935,0.23163496248600968
sedate,-0.4195342430890751,0.7992563827705554
WordPerfect,0.45760030403252094,0.18124685211022484
chariots,0.348834453258005,0.24347412295299875
tooo,-0.5858635641048421,0.8807610126270593
Eg,-0.8415661626912163,0.9542745078993611
heavy-handed,-0.30394128446375046,0.7228648506543511
Questioning,0.2515260426430005,0.3054847896635555
land-use,-0.8803281745018834,0.9604875305064079
zing,-0.3134035160419592,0.728816757146433
Uhm,-0.534197398884389,0.8543454601115379
Hunk,-1.5424857658821098,0.99905292541401
UGC,-0.14405944288174552,0.6202117721818455
dystrophy,0.9128198202309858,0.033305010967873194
Savor,-0.16639832519011985,0.6289796706038746
Hoke,-1.3250468622779967,0.9958342313319617
scolding,0.2896028261937553,0.2846226567970971
DPA,-1.0573167849456422,0.9836426496888924
Marvell,-0.5032579231433895,0.84942423747704
gimp,-0.545949425601702,0.8565281355720799
Townshend,-1.0871522931357311,0.9843279717139327
Capps,-0.4251339553224068,0.8075535329666976
Folkestone,0.45635335072671596,0.18248871645038323
telco,-0.0389371911463399,0.5242274022327027
ulterior,0.20996889267141797,0.34015091937844866
19:50,0.11272734870023356,0.41078461088699014
pacifist,-0.4775608248179507,0.831245712916628
nec,-0.2964705151923777,0.7205395518893262
noch,-0.35034680930090517,0.7560805045730246
QUAD,-0.8438342565261984,0.9528336945299261
USAC,-0.9528930977596212,0.9729542272202325
ROPE,-1.0023108525496602,0.9782437148313524
Techie,0.9782199192849914,0.025494857856411257
laudable,-0.9755350789754283,0.9754339437046621
E90,0.15719431866633266,0.3747818391531029
G.W.,-0.3124591097840608,0.7367270670431596
Coulson,-1.212527460674527,0.993211505061866
Oo,-0.8165137214061864,0.9482839176776648
Marmalade,1.066983821047957,0.016025423283314022
17:07,0.056747707139920514,0.4549850279300225
trumpeter,-0.19913801511199766,0.6588583749346131
Termite,0.3551312905442657,0.2349957892925677
Tilda,1.8352462416362978,0.0001227124376403932
consumable,-0.16057636052599367,0.6266921748790888
internment,-0.7126194011118708,0.926520227318714
compressive,-0.14622181120952638,0.6173217599230264
Molecules,-0.03710960003234675,0.527156692729895
Ik,-0.602052929712122,0.8859964839917134
Mindful,-0.5032196617397205,0.8392262378172788
Kayaks,-0.010893861019985638,0.5019993420696025
co-ordinator,-0.3195434281737546,0.7369021222123735
Herrmann,-0.8450682313480834,0.9533813465663923
Self-catering,1.1160738855709262,0.012388051375517461
T.S.,0.08936301509229798,0.4328626752726592
constructors,-0.265460039810746,0.7114755275642203
Ferragamo,1.0322393658097078,0.019989182089796387
4.12,0.8570239435350848,0.04407975432360567
ROGERS,-0.1636206237952792,0.6260278126409811
nullify,-0.3444100586555156,0.7574701665408539
diatribe,0.6264248033508,0.1078698315550819
acura,1.3355728958294253,0.004067035010113074
negated,-0.15533051588098473,0.6225744010572645
push-ups,-1.128161023174981,0.9879990839081035
Midwifery,1.4396855897005665,0.0019885025532608847
Hikaru,-0.8891346545638102,0.9619189726916193
fine-tuning,0.2615212523329671,0.29696733112138207
plundered,-0.6205786463607897,0.8938249848397385
Peril,-1.18227025213219,0.991056417038603
mak,-0.8423306486938679,0.9527103616630673
onPolitix,-0.8999401300845831,0.9676137452379034
outposts,-0.20046854061487765,0.6504215950866872
NUS,-0.3502903417420093,0.7566691023601279
Nobles,-0.12314106777993401,0.6047859520661405
wintertime,0.722226359294595,0.07702874069747545
SLD,0.4270550030743127,0.19142661788750592
Savile,0.05352837354636611,0.46109117039422975
Veda,0.8064486146972111,0.05244875092484158
Karlsson,-0.8916372488775782,0.9630249834726047
ORF,0.011735453726157087,0.4875861703248566
128-bit,-0.8061485540341,0.94857158711458
Locket,0.15422921698822029,0.3791521508300302
Gastronomy,1.1422522330929124,0.01134732783068304
081,-1.319611156246354,0.9960796090377798
o'er,-0.5867482576896464,0.886348821782563
179.00,-0.2591344218714061,0.7063123919720402
visionaries,0.6347652071271287,0.10430460847714129
Burnet,-1.031334367710909,0.9800946383893723
Intellect,-0.8111214005504823,0.9466642441917553
Food.com,-0.14893839571420467,0.6178956990018347
56.00,-0.09891663694099195,0.5765046000283751
CZK,-0.07046046025468534,0.5493101456867504
Searchlight,0.8406674873043869,0.04640522608698927
levees,-0.41546100689995613,0.8005206169960848
FFT,0.2391475299662856,0.32289164964175965
Spectacle,0.4698859101877743,0.17328653169917518
Salome,1.47128253702888,0.0015322681042253539
DUCK,-0.5614106681764472,0.8729031084252061
1402,-0.822828004006981,0.9476926622772064
bitty,1.2424677075186576,0.006578039713021178
Capers,0.4399367912003892,0.19291494633731032
DuPage,-0.6406317237623583,0.9001345201203986
Arya,1.3880324283346193,0.002519793105525747
Collette,1.5754819095152763,0.0008978084001287634
favoriting,-0.3696144347233046,0.7704809141041201
sagt,-0.29348654688298864,0.7158016105310214
Akhtar,-0.8429868171988997,0.9535732688275687
Holmgren,0.17270165116116792,0.36332931448916894
flaring,0.23896148470386083,0.3145945083393048
Knightsbridge,0.4405521907546853,0.1878716809768376
OAS,-0.2834026360079633,0.715038515474421
orderNum,-1.027089645211739,0.980451037124589
depositors,0.16805444493473998,0.3655359962514615
peeping,0.24949826684433435,0.30899708139727056
sittin,-0.40668401592504105,0.7889472344344746
PRODUCTIONS,0.8087375958348082,0.050663598937095045
",11",-0.9016893399640897,0.9653561924914805
Independently,-0.32710674989147986,0.7445196765380824
noncommercial,0.10270345999850006,0.41710546287254713
derision,1.3460169990608544,0.0033430220228883867
Heir,-0.017090955418479686,0.5048918135917724
Visitas,1.1540449036204514,0.010059222429595005
peculiarly,-0.44120295298422446,0.8106791206987904
Motions,-0.13546724101947927,0.604848421598994
CRI,-0.7616699705250498,0.9354931374531738
Avoidance,0.7216323655622835,0.07561530109895631
SPEECH,0.288396048626491,0.28321720774333914
3K,-0.8298868190915489,0.9514947243184178
1370,-0.3368919105298821,0.7511478085389635
inlets,0.8678079704662139,0.04096072832034425
boycotting,0.11365276928360633,0.41142178742904734
1.48,-0.452972336214303,0.8156001884471176
Allahabad,-0.2650674140532373,0.701350306959962
imam,-1.3124481630888223,0.996387758240148
eaves,0.45654667065191906,0.17856894354920838
26-28,-0.1278485796984924,0.6024088844809675
portrayals,-0.2567134754850343,0.6916347439751633
lusts,0.1692451497483315,0.3723678998609299
076,-0.8721539979371601,0.9603279776477179
1gb,-0.6574609853639307,0.9092972770256238
six-year-old,0.6948515128198532,0.08332617393822361
mixtapes,0.36480640761463795,0.23448701855718812
trinket,0.7137168573980186,0.07627772117396148
commandos,-0.39955725609416937,0.7814597588300587
snide,0.1052652672811372,0.4188274677026552
Superfund,0.10615044569765886,0.4181856602733446
13s,0.243213749818245,0.3101103851662895
Missiles,-0.03626655938548965,0.529164345692587
Tien,-0.9635840647795237,0.9729863216082869
L5,-0.3539054164073273,0.7632041636025433
Ovid,-1.5646733313401522,0.9991177402295309
H20,-0.3429045777345079,0.7536729260951467
Riordan,-0.9557348174864415,0.9709334584872431
MATTHEW,-1.80921692078913,0.9998448593275941
subunits,-0.5163186099960558,0.8443325936043874
panache,0.5540758229024038,0.13499315000466616
subservient,0.11978126421221168,0.41053240392253976
Lassen,0.04912386802284885,0.46291080791854
juried,-1.1022845536636376,0.9852642895654118
REMOVE,-0.3693594731792087,0.770133234177711
musing,-0.5789812053233853,0.8766063618023074
NOD32,-0.9109355949759802,0.9655474832361132
Sauk,-1.0282580526400695,0.9795983066646148
13:08,-0.14000481868905848,0.6069519079505535
5C,-0.2066459370531602,0.6665307837981438
Hartwell,-1.0197441577369308,0.9798011180270104
ono,-1.115262250335306,0.98645997365445
rippling,0.3964712108494182,0.21073328326876273
SEVERAL,0.22382337764846796,0.3227587500523126
commentssharecancelloading,0.618559293662747,0.1064889099249482
bec,0.25556497580385745,0.3059240455368827
VENTURE,0.8287942165539637,0.0465891608833604
Metamorphosis,0.7364761781914094,0.06980537663557063
Fillers,1.4431148509725107,0.0021567993277613606
mull,-1.0572426288966743,0.9815403263796219
HONOR,-0.26571149194564164,0.7025915755384612
POC,-0.9532403314785526,0.9708528263290612
descendents,0.3851184700484005,0.2226781768795425
anchovies,1.2467912011433115,0.006617261092592197
Millionaires,0.5342280681258708,0.14295730000737983
Filesonic,0.238449276967427,0.31977214297325685
fukin,-0.9642907347207158,0.9748276004544125
Kilmer,-1.0344610429640126,0.9798359270111042
Wandsworth,-0.11893677443518737,0.5920809782110592
trotting,-0.33658188467650796,0.750582924793163
Teo,-1.2957747487464042,0.9950960664162475
permissive,-0.28361978830734086,0.7140065042509636
commercialized,-0.3331915842865155,0.7462568046208407
apostrophe,0.8564280605096855,0.042614048071334065
17:29,-0.003645749318447104,0.5022066946542668
Roseland,0.8292948191970297,0.04722586521592398
Seeley,0.6905219177853618,0.08264390300335223
18:28,-0.4308190608117965,0.8033031328834852
XXXX,-0.39030859496988973,0.7886358423317257
partisanship,-0.01509777819570521,0.5140859336747845
Showcases,0.7090034208879056,0.07896154919904186
DAR,-0.8026330369377571,0.9465765228937876
BANKS,-0.6912178623334829,0.9156688363235079
Ketchikan,0.2224379339253736,0.3320246035845946
Ree,-0.32661749213951846,0.7437373567325528
Gabi,0.5003103513797801,0.1605015643016754
schism,-0.40194212648850214,0.7908720208566733
lace-up,1.0741000060982497,0.015200642635157413
14.75,-0.15760674027943303,0.6316635467799383
squadrons,-0.08360453233812574,0.5673173572697316
bookmakers,-0.3520181509869076,0.7616739147338442
unsteady,-0.3352004899280461,0.7520937121118961
18:01,-0.21506818102524294,0.6640978683661549
oxidase,-0.6225204044332652,0.8939952571105205
norwegian,-0.5890773438766052,0.8752887844954558
iPhone/iPad,1.0716778105820721,0.015140100483689412
churned,-1.0019791649098588,0.9774597112823268
ladybug,1.4503909318276926,0.0018904404934171337
CLIMATE,-0.38124085709130906,0.7803516490959607
quantifiable,-0.7623805445693037,0.9343155339677329
cymbalta,0.9650500453322062,0.028144732922231852
Freudian,-0.3348853794277682,0.7423077247703256
evading,-0.12036124650046658,0.5930945576959559
Drivetrain,0.18167388239171742,0.36192028387769426
proviso,-1.411180504369169,0.9977472799001682
&quot;,-0.43570658464270057,0.8031588774029463
contraindications,0.7355582682960942,0.07229817972170072
Jumpsuit,0.6396504083305573,0.10140084817603556
previewing,0.22564138903013933,0.3232431081043572
H7,-0.4085208820565127,0.7892970242949686
Gyro,-0.9501846422094659,0.9724274868984087
VMs,-0.22643207632269985,0.6731236965450274
Meehan,-0.49171593985135154,0.8376999248800663
1623,-0.4221719785265923,0.8040000307026745
17:36,-0.031785025963588724,0.5240700911897702
Halley,1.0035725261009618,0.022314585664997
Clearfield,0.01688366281082263,0.4956755206309519
occassion,0.645667393155461,0.09901166577367593
13:03,0.14102190463259884,0.38517794645393966
memorization,0.6392411771056193,0.10536915584206419
2024,-0.15945791386020677,0.6289120473178965
SAI,-0.8291183120585477,0.953145466876391
NIOSH,0.18330993586468197,0.3516735370884845
JQuery,0.001772003388955828,0.5063504779950398
Sion,-0.5923324063588556,0.8806389718146311
percussionist,0.14913395995244438,0.38583824863404637
H.B.,-0.6607020793332462,0.9079204340705775
USAJ,-0.7952602512235655,0.9455808698932386
pled,-1.080751666386466,0.9844689031635669
Pyro,-1.0628665121171115,0.9830830907479479
tats,-0.1472843560680955,0.6102281805284427
sorrowful,0.20863926189850646,0.3422405719632864
cobblestone,0.09527503320412994,0.42467978207475365
republish,-0.8184813556838095,0.9498204612383819
hypoxia,-0.412886505526145,0.7959269732085001
Minutemen,-0.42406664318563786,0.8003500530489069
Speakerphone,0.8422909878122874,0.0448240322472202
Gambler,-0.18900597671453917,0.6462976864999767
grunted,-0.5769393867384491,0.8768556929631828
Grids,-0.14620935283410433,0.6189798272558931
overactive,0.28439878446955336,0.288186930116735
Hob,-1.1261253825487614,0.9880691591660562
1719,-0.18320142980023243,0.6417789329654203
145.00,-0.21925509898128476,0.6713767119867148
DAUGHTER,1.6115844260356986,0.0005966539480496413
ectopic,-0.42592400015395604,0.8038954182064557
desensitization,1.341348575765715,0.0036310423915042467
UMNO,-1.0948117395828834,0.9856123217658805
vulva,1.4927166132977072,0.0013720900490316046
Soils,-0.19355214166092632,0.6377331632841683
DELICIOUS,0.3095914225160137,0.26538857592744636
Cambrian,-0.5332705439686,0.8594068175409919
acorns,0.4457938939269174,0.186890427285495
on-call,-0.7297285688681633,0.9313724794368692
PMs,-0.03689649691959235,0.5283237947188288
Wicks,0.09381480569198895,0.4309368261570886
Bosque,-1.0106653118703235,0.9790765909461204
pronouncing,0.4088942423513937,0.20408305891302936
Shulman,-1.131070038177248,0.9890107371300193
0.92,-0.42290373136606396,0.8015573827910534
Gar,-1.2263961668965413,0.9925731157067129
BEARING,0.11270309668331208,0.41213266696580264
Oppose,-0.9317698553774284,0.9670652845254503
Initiate,-0.797415979905613,0.9437707195174797
Engagements,0.036429962041216166,0.47165149715955257
17:06,0.07573464000177099,0.4408733581888632
Chisel,0.2928597160179518,0.2804231879831963
DUKE,-1.5582853066045834,0.9991110752527462
KEITH,-1.4035599831336802,0.9972715166570574
Sens.,-0.5437410213622581,0.8623270590611043
lauderdale,1.1943633438002133,0.008013480569639242
Auguste,-1.1149152204483606,0.9885799978831974
1713,-0.14640099909557083,0.620496658976989
incredulous,-0.30504876175929135,0.7262249370501886
nate,-1.5018739036854558,0.9987790142500202
17:08,0.009599600629693134,0.49112847507338264
Brunettes,1.5926641769889596,0.0007340676385494405
Casas,-0.23365574466118114,0.6803824550612255
7.15,0.379976180089825,0.2215017668460526
d'une,0.7765510153275409,0.06472933637243672
coleslaw,-0.2350003765115031,0.6789568173714341
Nagel,0.02211905281287839,0.48236843287312947
voir,-0.8909727581174135,0.962492770245904
windings,0.45664228450730315,0.1818137629971246
high-class,0.29362723090772896,0.2810725449476027
Messing,0.21842899351465384,0.3274211605305557
seamstress,1.768308895372143,0.00020666918686584879
revisionist,-0.030317073105392812,0.5254269774032553
amulet,-0.29538472319907366,0.7251955247060462
taffeta,1.4725728340163133,0.0016259484261494928
victimization,1.0878527999016563,0.013653631519641052
Kawaii,0.45792235249580787,0.1779680046489751
lemongrass,1.3108845774713445,0.003703945803226638
056,-0.9702790387633585,0.9733398461332787
Simmonds,-0.37863344782035485,0.7727109018056653
1042,-0.46276493524414636,0.824426391120582
Renewables,0.6567235336533206,0.09620340333954258
Youngblood,-0.544519710170497,0.8600641830743925
17:58,-0.008496504768763036,0.5077248033845175
SWIMMING,0.2639930276870847,0.2984757003601717
screenplays,0.8785478558161942,0.041352843852281884
vibrato,-0.11241993104798186,0.584069639489678
refrained,0.16863396686502752,0.3686113244021568
Cimarron,-0.9415891835966246,0.9712238639402551
dampening,0.5988315221372683,0.11684031090971536
melanin,-0.6792301655389461,0.914851136792941
immortalized,0.22373473409904476,0.3305549600689959
pla,-1.0810054076319344,0.9854169508891867
Orbison,-0.6722471097667723,0.9103050366721477
alludes,0.2031670758296955,0.34527205754509704
catapulted,-0.7254021601783945,0.9269592972255248
Latimer,-0.318431142181799,0.7425042611077959
Booksellers,0.9952391281699217,0.02344147934903651
MINOR,-0.21975267076196298,0.6741670383258429
