,female_effect_size,female_p_value
è,-0.7815035533514105,0.9376138188233644
persecution,0.11309657011188567,0.4106696640237183
kinky,0.39881673470926216,0.21084137994083685
dem,-0.5757477408882676,0.875871862321912
BAR,-1.050383891878799,0.983856745567977
dos,-0.6911109623439882,0.9133230122743912
YA,-0.8205515347719626,0.9491368095287666
Demi,1.4135260660322262,0.002253424692855499
Qualified,-0.697837383189057,0.9174268814020112
exercised,-0.3963582134749069,0.7857805198471215
gratis,-0.015663311760590642,0.5089829244399581
Derrick,-1.0608017877941065,0.9841316518904831
Kills,-0.013637701808675384,0.5137578105315426
breadth,-0.12911970867037237,0.6030923116381341
Dante,-1.1588807450212415,0.9890764039362061
Shields,0.6708230115108169,0.08800252766119776
Explain,-1.0186767470900973,0.9779043994523765
dragons,-0.03898148943110033,0.5259376333875803
fingertips,1.190448251562314,0.00867955168336687
siding,-0.14616707541039703,0.6123354066748932
hitter,-0.14823675255158122,0.6105452645226239
sloppy,-0.34488979641522355,0.7578987348039398
Deco,0.05830326169669909,0.45806120135661754
aquatic,-0.2765275442879659,0.7152095856512642
commits,-0.5004485129245626,0.8376253569947973
undermine,-0.6351161469658481,0.8984185226553102
repertoire,-0.8395470334428935,0.9552926861732247
yell,-0.3034336627746661,0.7225194810408069
Myanmar,-0.3558742788989294,0.7609157782947689
seizures,0.9432223018078858,0.02996439124744943
PCB,-0.3332340546616514,0.7442082241453324
majestic,0.2349849306292513,0.31781254545506976
shortcut,0.21820565086680005,0.3294209206504157
insulting,0.04841156646856671,0.46395293827053896
283,-1.5393753876842096,0.9989633328593236
moron,-1.1762237658437886,0.9907517339371401
Fold,-0.4398701196287885,0.8135200959686242
Maid,1.3867041538533398,0.0024850779040207494
Institutional,0.08266263811199857,0.43643970407757504
constructing,-0.4680807135459033,0.8350347569388978
Fringe,0.23939761236219093,0.32188126342290513
establishes,-0.23682726954093677,0.6814869799989982
Tissue,0.3277359445084637,0.25363665045630246
tails,0.1300884868487988,0.3916374865274961
sacks,-0.33283267894843616,0.7482240702516276
conflicting,-0.19413647993966768,0.6458082624678508
Majority,1.0447080990823807,0.018647265381499523
Interracial,0.7747817733435177,0.060811442772786495
sprinkle,0.23177669121181663,0.32206076735527234
downright,-0.08111095738852554,0.5699927179344512
JUN,-0.880001622958796,0.9591481180262209
sleepy,0.10176450804505763,0.41209415786325876
Milford,-0.742947432199198,0.9313136614884088
poop,-1.067906538179044,0.9839480766789219
Surgeons,0.03905272868048842,0.46992230481248587
Stacey,1.6115834952795238,0.0006712061800264735
assemblies,-0.12154302330756052,0.5998505750956173
bud,-1.6573633185425896,0.9995075013438675
Angus,-1.4150307141111635,0.9976739333738469
ale,-0.8631231872201828,0.9571061508621317
Playground,-0.2665664150951226,0.7075266854468013
algae,0.8595133182317092,0.04385802151046869
windy,-0.07492481762770407,0.5684066440329825
Screensaver,1.3744206032436053,0.0031193681245546
rang,-1.0690857582726108,0.9842426052240394
clergy,0.052868662063509764,0.46355091464229414
PRESS,-0.1840884312963773,0.6439154589695901
pop-up,0.08761675021572407,0.43470271112857906
Allows,-0.2835174974239817,0.7084456302298194
cyclists,0.8556529974291267,0.041563216266716885
11:35,0.011785783629637721,0.48250581059760167
subtitles,0.3355010806683007,0.25123081471450914
lookin,-0.48913190936629464,0.8375832881708617
Marin,-0.5423036113232028,0.8607557979682894
safest,-0.5350260729963726,0.8601481987904738
12:20,0.24067792606414687,0.3102983257493026
striving,-0.8516015853646146,0.954392288691906
SPORTS,-0.7075829499018649,0.9238283352138271
res,-0.30981127073437165,0.7303261753041429
tar,-0.6728378574490446,0.9130270399139538
thx,-0.2899521190661929,0.716804947054464
indexes,0.13430551960456147,0.3898500623169616
Lea,0.5779737887371182,0.12269282820919492
Banquet,0.28676640263996994,0.283589112066048
Webmaster,-0.8828922955169559,0.963147282029892
turnaround,-0.7225441299623626,0.9251815085847134
zoning,-0.6234141210925914,0.8918748636775438
feeder,0.5469261115624088,0.14451259022050755
abdomen,-0.7602274084811519,0.9375380293800232
Flats,0.29062618345695346,0.28571043804680674
preventive,-0.6264793440978579,0.8949749333469307
forklift,0.3045194511156562,0.2717458749903685
Feather,1.0628022624052897,0.01662268310487225
washable,0.9216761817667065,0.032044379201561335
Checks,0.5055756778241274,0.15313343792524536
admitting,0.041952476714882427,0.46459389392734296
GIRLS,1.46990009315222,0.001426935962173026
monuments,-0.22136139568770435,0.6759163136504199
summers,1.3787446069595417,0.003196368638503033
Whoever,0.12440646592097351,0.40699143218441736
Nielsen,0.27293440643608186,0.293090689859116
rivalry,-0.023986462255001006,0.5114287508668259
FAA,-0.7930941278571695,0.9431586375142407
santa,-0.661478699488393,0.9056798853701777
Warsaw,0.40798834773481735,0.20632403746795802
Panther,-0.37144584703750716,0.7740530646421593
raced,-1.1247112219881277,0.9884720229604157
stash,0.5169507957659983,0.15103936506069293
570,-0.6056329862607407,0.8821436869187844
patron,-1.473193682617662,0.998453076251633
Carla,1.5350524320092782,0.0010559961224204661
randomized,-0.7430508956764724,0.936485675562541
Wines,0.009348399218305008,0.49136510031325387
oppression,0.3954717668053365,0.2190341263170703
stark,-1.0945890520964783,0.9857412649138663
Attachment,0.5667687424022952,0.12857453914717876
signage,0.49475282453971026,0.15758288012666544
Sheridan,0.4634670340677335,0.1778302352562221
teasing,0.7551897360543041,0.0626117857110734
Brennan,-1.11361476504245,0.9866669988894847
protections,0.6455532722429356,0.10387419363165828
1-5,-0.16786282582510131,0.6275035284235506
Jays,-0.5978681142952699,0.8822738580666383
stacks,0.5188253981102819,0.1510858501547192
BBW,0.6288462047603347,0.10229159880129579
ti,-0.7442430809897228,0.9331555311941705
freedoms,0.6391979050140536,0.1011296080580717
Infinite,-0.9238241255134743,0.9683326444590024
Podcasts,0.012917863861044201,0.48055227589726845
bluetooth,-0.7000479415775054,0.9222844698067155
msg,-0.4692292404351307,0.8273281330642166
hectic,0.08616945873718632,0.4338895794510146
african,-0.6589584844404163,0.9046934527883637
centrally,-1.3641903943550864,0.9967557097517163
asylum,-0.8983799503202895,0.9629447183984783
fin,-1.059618601479701,0.9840783528703756
eyebrows,1.1733551971384817,0.009956439633132197
Commissioners,0.4539786178204951,0.182401167044823
disregard,0.03305453776539204,0.4737170692889696
Goldberg,-0.7308897223084984,0.9302989309133675
Yorker,0.5629961641804163,0.13096276985543354
10-15,-0.040827275410673276,0.5311911243201118
Humanity,-0.013291420397403157,0.5091080935470516
yep,-0.30500791846486514,0.7298421191805095
10:55,0.07082551245548856,0.4480917844755542
Flush,-0.07807110912987786,0.5565415871499055
disconnect,-0.12287983583121745,0.5916014759061977
vaccination,0.4132424046028576,0.20500922742931227
Horton,-1.102070933578316,0.9861127406601535
Fiat,-0.41440560449906,0.7926873477252891
Taco,-0.09830845972438264,0.5795797172121697
antioxidant,-0.3638515461214931,0.7743394106963444
Spark,-0.09689685204858198,0.5809279116370485
atleast,-0.22789169954445151,0.6715249976477767
Festivals,0.7617649943949616,0.06510034087709538
prisons,0.21108376540625234,0.33330116431272194
deserving,-0.44054985713971256,0.8073033486600036
Alvin,-1.5133402069982131,0.9989182516589727
longing,0.797166444295702,0.05663402532532702
vocalist,0.6532425975715079,0.09425195991489288
Increasing,0.29702811426957315,0.2782145153124005
Antenna,1.2165117620984869,0.007338419665155138
liquids,0.2424313865175773,0.31961215174820257
EMAIL,-0.47499966653042597,0.8280285595405128
groundbreaking,0.22934068322823986,0.322171575341877
Humans,-0.16965984188260275,0.6344899199242318
homage,-0.3743740795743449,0.7780356517219977
Magical,-0.6950103298911965,0.9150423431989688
drastic,0.10095034658109925,0.4092727459064329
vows,-0.6083352904881884,0.8919657864245834
Tebow,-1.5426805579939729,0.9990820005625013
chilled,-0.15017764802399503,0.6214997447768108
full-length,0.45828411645203326,0.18270765314899307
inland,-0.12762298125124288,0.6053254782864086
Pi,-1.3458517589528396,0.9963295861953692
bargains,-0.2392174211444452,0.6863169359098159
subsidiaries,0.9129185056117682,0.0360400372990638
climax,-0.7209015907592156,0.9264332605763161
tyres,0.4052665296132254,0.21043327846625193
----------,-0.15836820965744297,0.6218587104348083
grouped,-0.5556063748334318,0.865754080572088
Viva,0.2909989882883941,0.2812716793462222
Sketch,0.5067588623475979,0.15542513861926843
esteem,-0.9154456241334619,0.9664663218463848
Socialist,0.10608104809000712,0.42248535492309625
strand,0.15854106065475615,0.3773094459278259
Radeon,0.2598577062176297,0.3009602978201381
jeep,-0.06228095558511327,0.551709071666211
Lookup,-0.623920211476387,0.8916377736133174
Installed,-0.19967546360552207,0.6538920442988065
IPO,-0.9004611078583009,0.963395380272029
JB,-1.112796796786337,0.9869981989121793
strengthened,-0.4669000544117427,0.8237401425947054
discouraged,-0.04966799031405271,0.535245648025475
Hobby,-0.8576889679980079,0.9565147511471455
safeguard,-0.13414059236036624,0.6049522178401869
Announced,-0.037638512117337826,0.5286738268554787
g.,-0.7508633921140384,0.9326530593829125
Rutgers,-0.13916482527418716,0.6071436091980433
chocolates,0.9234909440553735,0.03249427420866968
Hungry,0.07138627889927225,0.4380851969461934
carts,0.4966093473452219,0.1589864383984123
Sushi,0.2987619552721691,0.2795210177413845
craftsmanship,-0.2238320807468294,0.6727322201277468
Diva,1.6204453813920476,0.0005508289054440008
fingering,1.057759066257056,0.016398090928872122
mediation,-0.20499244738379277,0.6657388286956112
Filing,-0.2262069705846669,0.6702068515406563
lows,-0.5209438401983033,0.8509495177699721
offenses,-0.12827406080026138,0.5998644571040982
pancakes,0.7342985146732798,0.072542229816705
Zimmerman,-0.9969212541279363,0.9765551027079249
Pencil,-0.0405662331937132,0.5348067607816462
Santana,0.14084316510630132,0.39163159246645673
Fran,-0.34307896207279626,0.7541710842740939
10:12,0.29475748226765036,0.2719026396906896
TJ,-0.822779515557711,0.9522693800925953
incapable,-0.4121221546105212,0.7932010103970706
Debra,1.6615651555812183,0.0004883242220781181
ce,-0.7590827906023414,0.9363754580314304
Affair,0.9846795934215528,0.02431574829210259
Yemen,-0.6921692342991268,0.9158213126123109
’re,-0.45336646397065167,0.8148873934027254
sic,-0.11402941604717944,0.5910033276763861
Shown,-0.5601734527908362,0.868560873759725
mapped,-1.027876336558479,0.9798882808507134
Batch,-0.8769163680529989,0.9599643893137564
e-book,-0.831666971598463,0.9492711059240612
FOUL,-0.941923978036439,0.9708505924335881
rested,-0.5690615038486976,0.8738998453902205
Armenian,-0.5473168023623514,0.8654899488153278
moderately,-0.5731589040202701,0.876795632269084
CGI,0.31128019792932143,0.2623808150931082
Baxter,-0.8666093541602241,0.958799782531982
660,-0.5853252455929547,0.8825797414463825
STYLE,0.4314857048694821,0.20069696639189272
delegate,-0.18044755455500164,0.6390307736773508
Retired,0.1538616640785733,0.3807906769499463
investigative,0.10679362634488773,0.4182710418237674
socialism,-0.34242107866375615,0.7531985302778306
Merrill,-0.9898783760784755,0.975872210645506
ashes,0.4535068705664307,0.17687917106851048
songwriter,0.4666464139231309,0.17583126634361068
Clin,-1.1526148319370273,0.9892415386223045
Baked,-0.8284309040081117,0.9534267028386096
Accepted,-0.3184316705744744,0.7392438307267889
292,-1.2967837267259958,0.9949647972446061
RING,-0.2514015557046031,0.6851139965472288
701,-0.6515091069798485,0.9041079252184709
jackpot,0.2189920731970752,0.331277834115261
Serena,1.641679045535709,0.0005218061479588254
Spicy,0.3514827967915013,0.23985855859825134
Antivirus,-0.6674854602425008,0.9070397418865169
discreet,1.0532691014300866,0.01764883319453625
11:01,-0.16688768512312627,0.6236882964453027
THAN,-0.8785099999668602,0.9614108029895901
Cooperation,0.1368139691804935,0.39532861750929915
Exercises,0.4726310062248011,0.17013633167686637
Pace,-0.9974698855917001,0.9777486199212432
richest,-0.21095186499509402,0.6606921228902836
NR,-0.5046151781717471,0.845132253586969
PUMP,-0.9565761706040015,0.9718927061488014
10:01,-0.033978856990006044,0.5267850875924796
concentrating,-0.9432589923354147,0.9683167176819294
hitch,0.14569870675005567,0.38999599051350275
devastated,0.4043586128272728,0.2107956597902716
Harriet,1.8213674779411722,0.00013561715571297484
Immediate,-0.42804317207548037,0.8049268201424831
Tired,-0.4483229970636354,0.8194118976676636
Lacrosse,0.2251931147431988,0.3239694305873315
Assets,-0.3411534819710357,0.7507479370530211
Swivel,-0.49857687182754956,0.8397850594335807
fullest,0.09525600272040445,0.42428042876252503
Substance,0.5510304005207045,0.13860713242931955
10:13,0.04780842598841045,0.4617400413245434
Cottages,1.17150089247156,0.009160911586888032
preferable,0.2996446345883233,0.2762387462350411
discarded,0.48652581268921896,0.16818422901522578
bleach,-0.8447620622077396,0.9528869805953125
nominees,0.594467564499935,0.11459906913074391
l.,-0.8249439271722468,0.9525869390656031
Rolex,0.47172607037117886,0.17689603824976574
AMERICA,0.1573712168664429,0.3797382739787931
stroller,0.6298020945779013,0.10114448381235186
hating,-0.26896399984421054,0.6996912741373753
Woodstock,-0.22983390626689315,0.6724223258920995
BCS,-0.6317150279530552,0.8956029448417879
Vegetables,0.7667853237832777,0.06301523086159411
crackers,1.1195992127632601,0.011975065835532539
scissors,1.3861725082920642,0.002831199468765866
maiden,1.0846475881083188,0.0150847492406192
GIF,-0.011249187239344222,0.5068393735570826
Centennial,0.44599474621077956,0.18953072936716275
professions,1.0038952622152502,0.02087727578377907
emphasizes,-0.18191599645840387,0.6468333138111062
backups,-0.32635656546307484,0.7418790716719892
Lamar,-1.3179075704592422,0.995792431093803
suspense,-0.1289061231991798,0.5946826122461534
lookout,-0.21348668228569154,0.6706435353266496
lest,-0.3651168772593599,0.769298326644489
Ye,-1.0139116024300527,0.9796328983796696
10K,-0.13868526692171065,0.6174134423813356
Cookbook,0.18369094314623768,0.3563875895891263
Putin,-1.4954874617366287,0.9984198832536654
Generated,0.003081392872977475,0.5051895628811298
Blackburn,-0.8953508531795875,0.9632949382765529
piping,0.2159903827729184,0.33065950905543606
Kraft,-0.6070740184686547,0.8906476454276067
catastrophic,-0.6229100285731127,0.8973722943358611
10:17,0.12060411724995224,0.408796520237937
Plum,-0.882999213067049,0.9592936040958286
Fiona,1.610808079653167,0.0006922851882753545
arsenal,-0.7000836255118175,0.92222423565407
Regency,1.032430185452851,0.01935990708452895
cu,-1.3413794538016848,0.9967595316729905
suede,0.15018226411777622,0.3807809435598396
Ryder,-0.9488647587100223,0.9701047214710998
KEY,-0.6994488075558295,0.917152677508409
NO.,-0.355918304883988,0.7602911352535621
A2,-0.8295257537549194,0.9518988515069705
aided,-1.3497123491127667,0.996541903504892
11:55,-0.04090349603501074,0.5321146473661285
Recall,-0.280202627653894,0.7093236480584302
philosopher,-0.23663291416108131,0.6895844197688386
Perspectives,0.3117081783976825,0.26815579883803753
Coins,-0.0520444816154694,0.545664282704345
statistically,-0.7443259036569162,0.9304084948959637
cape,-0.3708874276212648,0.7637449588513849
11:27,-0.2361534190130584,0.6858915872831421
MLM,0.4855440040496005,0.16114868621089717
deficits,-0.28028197945496086,0.7109956341415479
silhouette,1.2089790274353434,0.00837986487149045
OZ,-0.9267439127231599,0.9678876057982557
Mushroom,-0.15972266990634634,0.6261151145141483
IANS,-0.5008530597951937,0.840984027166406
massacre,-0.7416220253842131,0.9289804492247891
Aliens,0.1496119028984757,0.3839783844470387
spoiler,-0.5590027860004851,0.8660741118555854
Creations,1.0282160950158625,0.02083870811513988
encoded,-0.6646072261150519,0.9099968588556961
Romanian,-0.04776322899601173,0.5418477047103863
Ind.,-0.5950747374225076,0.8835279935008544
penetrate,-0.12639696707919926,0.596885991980491
fishermen,-1.1042539197632402,0.9877638287245
farewell,-0.055225052427292004,0.542693354027958
Cypress,0.1085684463241653,0.41533884368204743
Cocoa,0.2535929201882831,0.3061597343948044
5.8,-0.6478249021243725,0.9023392429980284
sender,0.606502677759164,0.11204518601963964
deleting,0.7822524858391068,0.05749014443803391
OFFICIAL,-0.2726240537942211,0.7031495737015909
TR,-0.9424179572695891,0.9703158489666293
distorted,-0.08015970000739031,0.55538660826377
docs,-0.7868004525581382,0.9442645260091262
Caldwell,-1.1667205188165193,0.9903252831562795
Summers,1.1336451082412544,0.012746634681840563
slit,-0.2706622107428062,0.7099945534505909
contender,-0.46411669682867274,0.823175808653569
Severe,0.029895566447458048,0.47451521352814263
friendWas,-0.3295830729948894,0.7496950346682827
teammate,-0.7316545131822565,0.9301317516770994
skeleton,-0.28684456636086947,0.7110898276811166
debating,-0.26473361127327905,0.6958814379858257
promoter,-0.8660386187600602,0.9580086010917604
Vendors,0.239296628552579,0.31329184830695433
choke,-0.4228862595805186,0.8110368687684957
rockets,0.06578506947755591,0.45132754589865154
298,-1.335430014151431,0.9960023835729385
Speaks,-0.06238982170154766,0.5558515367642698
Gears,0.031803636229847713,0.4738366194030409
Macy,1.3034621855251813,0.004684534554565634
brethren,-0.44259899447811885,0.8097434339560603
grassroots,0.038912449788802414,0.4615085052838771
UNC,-0.21079647576939028,0.6650601779063086
billed,-0.986538679433745,0.9760280505479837
FILE,-0.7508586858279866,0.9331154101577833
turmoil,-0.9263494999637788,0.9687180213234875
Sergeant,-0.8153948525830816,0.947038592499331
lifestyles,1.1773232657889223,0.009859713676309778
Suede,-0.271031135378861,0.710326046199585
confrontation,0.06360280507134358,0.4446636841157925
Pollution,-0.23050010508028182,0.6823772304932143
Ventures,0.6904248775560319,0.08171620087435183
Meetup,-0.3098493740139973,0.7293238960988522
Sailor,0.05740092519394286,0.4568151512619354
rhythms,0.07227886627003809,0.44500204229145834
prolific,-0.9205708847350109,0.9663120056245743
Trinidad,0.5306484747087061,0.14467084418143028
Intern,-0.2933854288784109,0.7236644832109183
pissing,-0.46905022690634557,0.8261609795701773
Drops,0.7172253918345443,0.07457234143051494
debug,-1.0008502657360006,0.9766854133385805
forward-looking,0.27719225520289514,0.2882267600427886
africa,-0.3446524307352069,0.757890131209126
Peppers,1.1885786175112836,0.008543590152569225
Mariners,-0.5048019349983477,0.8452006101890129
Stevenson,-0.9437148308820984,0.9701233332082427
Weiss,0.4539423054103566,0.1853065736167816
radioactive,-0.43631237188675265,0.8113905068351772
css,0.10043069674202365,0.42239041637685615
RH,-0.732949409217789,0.9291098231477215
Oxygen,-1.009220907523773,0.9771293807931554
YMCA,-0.25376655213544796,0.6905130317079045
republican,-0.06334574565414977,0.5547980956546182
sane,-0.9555965000870639,0.9728068830713918
Recreational,0.08851582076662914,0.4293571410345781
dismissal,-0.1827405328519783,0.6449874890486723
toxicity,0.5422768554864638,0.14464382833690193
Booster,-0.5768105965581686,0.8773021872483749
geometric,-0.07505002272183117,0.5627411297152891
PRODUCT,-0.4965351309679695,0.8406718153909372
hatch,-0.08487216660433906,0.5606168355052081
Prada,1.1020153127301053,0.01338854846912374
Kb/s,-0.46134460949805645,0.8211561102694984
rulers,-0.17151669259778077,0.6369047660437943
year-round,-0.25351348329101225,0.7016240653160218
Phentermine,0.21987558021940956,0.3285060335350547
cheated,-0.06473555243613191,0.5498077387476682
Dillon,-0.9963242905256933,0.9764999940424562
Williamsburg,0.8499514936097435,0.04391664958985908
Contributor,-0.964460909324169,0.9734458325405393
impending,-0.9250405760207482,0.9673421107933647
broadcasts,-0.3165552177015159,0.7340141125871721
Stockton,-0.29189995159656135,0.7243833159042161
WESTERN,0.42471831386578696,0.1924886219682702
.11,-0.7383978899570521,0.9309246877864721
facilitating,-0.18309932709616372,0.6491446806162402
Liner,1.1174926229333528,0.011267177866501887
WMA,0.549962289203691,0.1324096739677726
sourced,-0.7816833258170351,0.942283101456492
Christchurch,0.43258051784834467,0.19301651881437065
Pyramid,-0.1371427510356976,0.6137979784565135
Breath,-0.7188342056990518,0.9252817212929091
freakin,-0.02584271183336573,0.5179367341623067
freshwater,0.7185918502900323,0.07810379151502977
Johannesburg,0.1369979471612883,0.3941002374041266
pensions,0.1935497068300914,0.3459585091472024
reap,-0.7926836914452539,0.9419749574504996
jackson,-0.8980417783114868,0.9645359950274455
rendition,1.1284131173382759,0.012199474189859116
Forrest,-0.9247943733446842,0.96886328822142
Extensions,1.4161177507243463,0.00216780429736263
Tooth,-0.8947224242444559,0.9630213545414116
emo,-0.43595806789649766,0.808833638474812
mastered,-1.2273414690546092,0.9926122285015216
rocker,0.3753580818483215,0.22261260595677657
Varsity,0.8508969198418254,0.043638965147952846
sway,-0.733610875809144,0.9286272028792857
Felt,-1.060197066679839,0.9831205768070769
Selena,1.5060029991525068,0.0012647994600119006
cruelty,0.5489735956324794,0.13546064255743562
OST,-0.2400485860874574,0.685935181905426
Almond,-0.4333296627776658,0.8008262837775537
flux,-1.1796991367085208,0.9905922008002916
291,-1.3508239671555289,0.996825865814403
finalists,1.1245696279188762,0.011535527769831022
temper,0.1952875814093721,0.34878451972055213
Lucia,1.761394830599887,0.0002431415433131745
redesign,1.1708136197645866,0.008770962035028917
bows,-0.4543770860828769,0.811126954702097
CAP,-0.9380132407772066,0.9690527291605381
uneven,-0.37412458506937935,0.7733133575096179
tranquil,-0.32500727911367167,0.7480543868830984
10:11,-0.09042817421554047,0.5647263888267489
Accessibility,1.1049602554243825,0.012825102764084773
flipped,-0.42950902193767837,0.8022822756540902
296,-1.3024554199643956,0.9954662193899431
1871,-0.9346154122327343,0.9697809235075597
cushions,0.8002568352905083,0.0563797897828372
Noon,-0.6793519964846059,0.9163733904109853
woes,-0.5945597778934381,0.881851113653038
10:16,0.12019309926303602,0.40345536640176427
Que,-0.914076873424606,0.9682732175046385
optics,0.38899938474689144,0.2195851435850522
MSI,-0.4395935601349931,0.8172434609172541
40.00,-0.06010203890650349,0.5427224557213128
.30,-0.487133091773347,0.8324677197145092
monks,-0.594491887317095,0.883145956233617
MPLS,-0.07140718616581684,0.5584917042577594
user-friendly,0.09884485075988465,0.42919093826551036
Lebanese,0.5554744553777397,0.13400442100241894
Bowman,-1.1176097759270047,0.9876980804174491
glued,-0.27020860218939463,0.7055175435255621
1940s,0.7332092408282991,0.07377127017006946
475,-0.4727074928186036,0.8252710968167287
297,-1.0245374692619609,0.9798389788714739
Renault,-0.2475795788098671,0.6944728467096968
plural,-0.8453239983227064,0.9542588176764502
DISH,0.4722073669152535,0.17213312233731592
oversee,-0.5689120503865137,0.8778975541180909
salvage,-0.3717903093671893,0.776097287287404
shattered,0.2975253915099251,0.27217943125178157
regulating,-0.6754925378441438,0.910519992057492
Janice,1.750385326646598,0.00022750729489040555
Belize,0.0009268128613357242,0.49396965591122677
Infection,0.7833822912617873,0.059299892172880564
12:40,0.2842276872463553,0.2802438377350529
Painter,-0.05222027819312562,0.5493801768200908
itunes,0.3618463966729375,0.24373767449567496
Walkthrough,0.36973362994135145,0.22649587727017262
strives,-0.588187867626374,0.8813629783321668
Georgian,0.5082628154992713,0.15886453313529825
Celebrating,0.8627374450978561,0.04109233713007787
Monk,-1.1117084538710127,0.9865796638239709
LAKE,-0.6802107017705449,0.9140928391297857
Fannie,1.694606262675925,0.00030233385178979333
10:28,-0.17234485529241506,0.6359542744077739
boxer,-0.6646542458582467,0.9075187519814097
attendant,-0.010525907476379062,0.5109164726168709
leftover,1.4042790424661478,0.002689494400507475
DEATH,0.17234274829433413,0.36425965113732395
disputed,-0.40140377095630686,0.7886799053459321
POP,-0.8149356225405185,0.9488505022562199
IMHO,-1.0677080554147826,0.9838907208477095
termed,-1.276462822489579,0.99483944620482
blunt,-0.8854587611737605,0.9606345473794615
Fremont,-0.519831827380088,0.8498300268478894
vacancy,0.6920075666212647,0.08258355124995531
Joanne,1.7609761619560147,0.00022424626086514632
elusive,-0.31560780170629527,0.7338345919380664
touchscreen,0.8771283061793217,0.03766411881133058
staggering,0.5340380719027811,0.14791248436793292
statues,1.2137780307768762,0.007225012476168691
4/5,0.3835974970735961,0.22605790226795341
Bottles,0.6411963950010814,0.1003571212908263
10:31,0.12889353670831966,0.3951456538691299
Mo.,-1.2891989693391994,0.9950710368502209
Synopsis,-0.036198211550415166,0.528881784546241
bicycles,0.47053771882838596,0.1744174388219102
soaking,0.1511242381833976,0.3789491732423941
10:32,0.177970879293047,0.35853186278001226
Logout,-0.8905455716052461,0.9614827446127266
1886,-0.6943694749811101,0.9164667949595713
Brit,-0.9724637290960283,0.9726975928066025
trusting,-0.2713538282608558,0.7136428423147532
Advent,-0.655257005806672,0.9060437770904481
Anywhere,0.004004266825644699,0.49897711607333517
10:14,-0.005681873144664974,0.5089920387393028
Pl,-1.0465387966308213,0.9820939091673495
Botanical,0.09203843683243104,0.4225745763680644
Consortium,-1.0492250234843563,0.9811148328562077
Trainers,0.9919539792606303,0.02526379494580966
Everest,-0.07107420103619254,0.5597481451909858
PJ,-0.7652460284959032,0.9381517417203907
Joker,-0.7155801415323981,0.9235869104432735
Everywhere,-0.12745945146428064,0.6003347704904931
differentiation,1.0416923162244516,0.01812140312770616
10:22,0.06900143732111458,0.4398170013168681
flipping,0.05470356612209295,0.4572755284795459
cords,0.14325383165651667,0.386481263096055
Dressing,1.3126016625951649,0.0040995449695557795
harvested,-0.1431381777626086,0.6201952189206237
TIMES,-0.30906988474580405,0.7296306237367
strands,0.8786539360314339,0.03873278365821764
Vodafone,-0.21695749898341432,0.6660510920905196
Hardwood,-0.8847771139251593,0.9623233110328256
Dane,-1.250574631849503,0.993945635908685
spur,-0.08434313341839056,0.568651248543512
verge,-0.019154201443012314,0.5187619337726905
brunch,-0.058033891251971975,0.5482847895990316
Surveys,0.33061763001466987,0.25810701665242564
pies,-0.8970724389891985,0.963636980633058
Rockets,-0.3703411927751084,0.7690627949290705
Blu,-0.9725815911508138,0.9764878380538045
Bulbs,0.1940571510688785,0.34890911949866843
A.D.,-0.8876487236927993,0.9624014152308659
drone,-0.6545090264822514,0.9085522672242341
paranoid,0.03810476831965329,0.46986207172570316
authoritative,-0.5400083162967497,0.8662120975007505
10:18,-0.1775117699477399,0.6388430308147619
Comparative,-0.25715130930866037,0.6992302331783198
1x,-0.6492077818484867,0.9044276859903926
insomnia,0.41127570891320797,0.20448615419746385
AUG,-1.0915044340985605,0.9846340897868348
10:19,-0.09654803005623554,0.579140704567537
gatherings,0.5880302859854867,0.11904027464155065
spiders,0.12013579778905857,0.4001480013098775
Dorset,0.5453629560199938,0.14029449260870275
Nigerian,0.3258403841406709,0.2547034749780088
radios,0.5007536479758956,0.15241469589706813
Clifford,-1.1119585240236072,0.9865207222833189
Dolly,1.7151043306796665,0.000320998810785067
Semi,-0.5730087990770945,0.8798143541954846
monday,-0.7352792817711782,0.9327061123823748
maritime,0.1377439965433638,0.3823477498108008
1893,-1.119858331413798,0.987469621857824
Paying,-0.5433528924183504,0.8558752737503037
currents,0.6334889851582765,0.10238506926764601
Greensboro,-0.28345052192107256,0.7178082427344555
endured,-0.4105181711092127,0.7919896020384227
silky,1.280201570031823,0.005202102514500484
topless,0.8897472266663023,0.03568889181909418
32-bit,-0.3440580115297322,0.7483968057915124
beware,-0.32248654520396675,0.745588193653687
Nets,-0.5939146104882548,0.8826305912956818
Continues,0.030752191283495753,0.470111480587884
ecommerce,0.16714873072426165,0.36915745076340256
Dare,-0.4918939480561363,0.8403024304893649
alterations,1.3421369341442284,0.003637599811125547
10:27,-0.05568699290227594,0.5456698617271201
trays,0.5497149617311061,0.13929378125442593
steve,-1.332065977628286,0.9961206476654202
nj,-0.33723805278715907,0.7474519518104987
kidnapped,0.8656184700446594,0.040107887767060424
proficient,-0.7943646393239603,0.9435889032525768
Pendants,1.4760979066386286,0.0016389723140918244
curl,-0.9150213473657414,0.9670738788054251
accumulate,-0.7595309338418466,0.9348574484685424
biscuits,0.6530244325497253,0.09541982330787757
Symbol,-0.9619989309658847,0.9719936627444716
Elijah,-1.3007030428413209,0.9956348141482647
compulsory,-1.2079115080947516,0.99274604578956
malpractice,-0.34082261010283665,0.7490565242726409
inspected,-0.5302768387488679,0.858310255710993
390,-0.8943813516800755,0.9628637351537002
293,-1.380881246647866,0.9971233989525641
