,female_effect_size,female_p_value
Heartbeat,-0.185182206137416,0.6420168345405323
Octagon,-0.9019103230720465,0.9612090763633445
All-America,-1.3639604628149535,0.9968372158226726
aftertaste,0.4361118274128871,0.18704356378322906
Cot,-1.1337649428475112,0.9887496318159421
Radiance,1.7979759786274871,0.00014564861144483743
Ayala,0.3344996051200396,0.25327520148521154
outpouring,0.45548708605841104,0.1747731781292139
Saeed,-1.4747282383682017,0.9983406966210857
unobtrusive,0.4844334496926332,0.16501816218808052
VJ,-0.7020375027801896,0.9219911976677102
frills,1.0659467038161548,0.017586233974508092
Moritz,-1.5961038165931964,0.9992894832426417
Harrah,0.3029071488559924,0.272833854785167
.54,0.00875484962720048,0.49258637751297973
conventionally,-0.8954261595149117,0.9645122082862831
Bellaire,0.983846823431824,0.026971061503854643
Reload,-0.2871201936458579,0.7180745112799699
wayside,0.6452828737689803,0.09713697981020775
FRA,-0.4763383841002654,0.8325643170195434
thirteenth,0.25036608012409767,0.3119943517359276
stimulants,0.4038819881344545,0.20809889599694387
Hurd,-0.8274032875074938,0.9520965951889272
PIT,-1.1049195654717485,0.9858893964959117
fatter,0.5326955016010713,0.14112037631348917
Didier,-1.4079097244956278,0.9978462503930524
Arches,0.5997200729733716,0.11792281533895099
carpeted,-0.08342662768326754,0.5654368878240005
Brando,-1.4248257872003935,0.9977271927304262
KNIFE,0.6385636179588943,0.1026943968508025
SOMA,-0.5966777064878159,0.8817493829643701
recollections,0.7020104652409278,0.0822562230621211
admirably,-0.6157683452536667,0.8898710458610006
archbishop,-0.8264261814075816,0.9506226322124681
ASIA,0.20251841986489771,0.3437900208886022
cowl,-0.3379963117542639,0.7537559995717644
(707),-0.4344712599085116,0.812820499930516
cappuccino,-0.13200932804625903,0.6075383591340654
Magee,-0.5658499997588495,0.8746627872152497
TBI,-0.8818619723772182,0.9619969955145072
EFFECT,-0.9497563268277607,0.97299897811126
leverages,0.3027519561023777,0.27625525697975406
posturing,-0.4785062185552036,0.8319026668635641
uncovers,0.13373731373884387,0.3973786685103602
Pawlenty,0.08677533940138907,0.43361905207277507
Ballistic,-0.9450999653590996,0.9699536950701078
Junkies,0.5668446530717127,0.1249303015221005
dinning,0.9290361739778381,0.029462724238101812
PAINTING,0.5580471562768528,0.13178825255231552
IPs,0.2326392345295993,0.3218489165128887
fleshy,0.7922354019100255,0.05968952887514256
preeminent,-0.08641347617891576,0.5627060641037339
G6,-0.3364949324864538,0.7495798244122146
Pussycat,1.4623113152040115,0.0019237369668659854
Colossus,-1.4708841926728193,0.9986402249503165
1.14,-0.5509253011217249,0.8620726858542057
dwells,0.854456858696749,0.04222793910154776
Huck,-1.071289620332879,0.9838298750530953
Integrate,0.020516491790814842,0.48709217114211856
Kan,-1.1887922609432253,0.9919793658307142
precepts,-0.9246129061500092,0.9684187302841963
insistent,-0.23826828538324646,0.684907675420015
Tamiya,-0.7656832160540976,0.9377104467905594
Stroll,-0.8959316382452123,0.9641434005108536
preservative,-0.317040840893412,0.7338583478876677
authorisation,0.8309721982661787,0.04719478362555196
Upland,-0.2718548066027941,0.7053879878306691
abnormality,0.8258317896657322,0.046580997359429555
MICHIGAN,-0.5735703311295978,0.8817024799889173
Godwin,-1.4077437323692772,0.9975351936392581
Harvesting,0.5228989689163812,0.14620670965549865
ETC.,-0.039512329865154,0.5320912311987691
standstill,-0.17635988063900374,0.6406642956504969
Bland,-1.012139431154655,0.979205610513848
Dunno,-0.27037516581487003,0.7084259684063694
DAMAGE,-0.525907507225907,0.8508925527905644
superstitious,0.7048114490135162,0.07870498728391229
headliner,0.36119024937862265,0.2376016944522068
jonas,-1.309037682451335,0.9958501502927728
Alam,-1.2266941993447216,0.9927627412626767
.48,-0.49206929180173303,0.8415734158856625
shrines,1.4518409906448555,0.0020129424409732755
darken,-0.4310594360900354,0.8071780659907646
customersSort,0.04021225306642392,0.46528848683977453
prada,0.9299311551992345,0.030030677837636133
Descartes,-1.4719442730540246,0.9982554039217829
Hoosiers,-0.08826855938160405,0.575323258847934
Schwinn,-0.3321359842023217,0.7437843881243382
drugged,-0.0860895146666309,0.5667342857991805
Teamwork,-0.7319705296930475,0.9304168712787717
Enthusiasts,0.03858025330981369,0.46593522596866277
Stray,-0.3971633919808005,0.7890646260594949
full-sized,0.5368018651398418,0.14695422978621098
Pilate,-1.022497456496415,0.9782200731366211
roleplay,0.05609020622449755,0.4586099858526914
Charlize,1.728177584478727,0.0002971156694392407
Pauls,-0.977038839778178,0.9742871066667156
touts,-0.5594223284006282,0.8679128603213022
smeared,-0.5929490637820994,0.8811826701121879
unscathed,-0.018126978617305892,0.511744955983281
"27,000",0.10486414867976153,0.40775341160391865
Turkmenistan,-0.2043252140837052,0.6544523150165308
Merrimack,-0.37146392515527793,0.7719956815121678
cymbals,-0.07366603288602229,0.5592905729235211
zirconia,1.566951875793301,0.0007959399698623804
McCormack,-0.7605740560518556,0.9361223683530507
superbowl,-0.1774295773568868,0.6392604409377116
Elmore,-0.04075056225197531,0.5328319445898941
Sasquatch,0.14809774185577534,0.38096708237718013
Seine,-0.11939477432884711,0.5930789625612528
bandit,-0.8828148419729035,0.96254910385879
cypress,0.3074096360420064,0.26920176825739417
work-related,-0.41835147145777685,0.7974634254517758
(907),-0.5399644884382762,0.8588453947683622
Rollin,-1.16425843103746,0.9891340882526342
Fergus,-1.129251551182443,0.9880506955030629
impresses,0.29014388291353777,0.2813323611092282
traitors,-0.27342060568455007,0.7042575404517498
(615),-0.5171873881390455,0.846831601244997
Wachovia,0.562017590901714,0.13033234139030592
thrashing,-0.16731086116331806,0.6354666803102762
Kitts,-0.03149186581970007,0.5252510078813917
PFC,0.29268463398093497,0.2845040964934258
annotate,0.32147050597262905,0.26114493771320546
STEREO,0.3179476495922042,0.25798845177918717
interfered,-0.5845098129911086,0.8802853377771913
vols,-1.0490325590053104,0.9837003083480665
deliverables,0.3375086990216977,0.2561990424248003
ALARM,-0.8302926558096007,0.9522411458382911
R&R,-0.7292392112465585,0.9248610211389969
Ceilings,0.29781900837448216,0.275825829476805
Medicinal,-0.2791600162844225,0.712247630895649
Foolish,-0.18564524789059222,0.6444159085990336
Boswell,-0.9139912535874598,0.9675533748659895
Pointing,-0.522077565566013,0.845177280428647
nitrous,-0.888626623012949,0.9635028492538149
Liter,-0.7578235814965891,0.936657074723083
Centenary,0.7795886181390093,0.05959284540572152
vermont,-0.10868362537973665,0.588285924558896
Taper,0.11993750251389401,0.41349006459165927
Pittman,-1.1403226998612142,0.9882922693551673
CHAMPION,-0.7653291119410391,0.93605495837883
(406),-0.36380334408854986,0.7669554180851195
predicated,-1.3661465541366493,0.9965450575589234
donna,1.5729418086558034,0.0008677006459028025
ambulatory,-0.0856133868169963,0.5695427549656521
narcissistic,1.1248879377583674,0.012845057966899609
Tisdale,0.5226659366737844,0.15102019410552936
EXIF,0.2969576954766731,0.27667246689073943
Masala,0.3907752129266039,0.21407537141442312
Refuse,-0.27214574814141207,0.7047946142241853
endures,0.3618815745572185,0.23160694293605766
Accordion,-0.27573885128810194,0.7181990968838613
Bays,-0.6889605793673763,0.9147884583462329
Prenatal,0.6466848677441904,0.09764503642766642
Dire,-0.22659873710078499,0.6776508837667056
sprints,-0.20130720328906093,0.6553504358199254
skimpy,0.9207325111818851,0.033442555705843535
plavix,-0.8131570765214552,0.9507372136398523
LAT,-0.7613307497743034,0.9349164161880706
eel,-0.9070681996559384,0.9634277237864325
Tabor,-1.1711293930943694,0.990972381629996
Teixeira,1.3078943675812646,0.004517349762332978
Sufi,-0.35000295361882605,0.7611481259926199
CATS,-0.2861312705370288,0.7159177758655794
cpp,-0.5151800907917417,0.8513591285075234
APARTMENT,0.30434516007472223,0.27304750948991385
honing,-0.5464912951418935,0.8611649736326301
Kirsty,1.7801572658641769,0.0001806760404468033
Preparatory,0.1835688632884193,0.35698436249007315
Hansard,-0.5428730941737456,0.862397294611597
Autographs,0.5527704572228815,0.1342254596474992
mei,-0.4845356973065744,0.8362816112709173
Shaking,0.5218196451776985,0.14881683417205194
932,-0.7530631553325693,0.9342635388227607
-45,-0.7719113755092046,0.9365958018747478
Goalie,0.06644631520218897,0.4409407363567567
Jamboree,-0.4334252857738365,0.8106862604532912
Antioxidant,-0.523042003927394,0.8546649465712013
Pom,-0.8089289859875856,0.9454602549958709
Augmented,-0.058826358856560554,0.5447100934906736
taker,-0.8762077326185732,0.9588220113994497
Wu-Tang,-1.1139684407956165,0.9871100830601268
HomeSubscriptionsPrivate,0.13778576283206315,0.39184626423457036
playfully,-0.2993077715559211,0.7351880927716941
strapping,0.46908130974421663,0.17000933608078517
THQ,-0.2900872459227696,0.7181164616027185
humidifier,-0.29167121206978786,0.7193781401085364
gordon,-1.3170912631834188,0.9955826899215664
Bartender,0.6068906102069488,0.11111465277288957
Monitored,-0.9831313711679232,0.9747004785366288
España,0.5974770296225344,0.11383490170209498
DWTS,1.486509756481528,0.001440869050094773
JEFF,-1.0711730512126156,0.9839646471325375
MacKenzie,1.2343014811381499,0.00668744258262155
Cochin,-0.2895594037187488,0.7213127555762697
ever-growing,0.46699035487725016,0.17347330280267426
MSW,0.3447341094898573,0.24733112330641083
POSTS,-0.21327313436634757,0.6683240861546036
Unlisted,-0.019035612974442624,0.5128885970979429
<p>,-0.6870470844636831,0.9140368182453241
CALLED,-0.4484276113631551,0.8114983501897777
Thessalonians,0.8954899269660184,0.036290838907290235
Incidents,-0.7297294389175184,0.9299497290945509
livable,0.1136026793077587,0.4040481283067001
Completing,-0.3160092266096051,0.7361856247327477
untrained,-0.32428552345621925,0.747821540297635
rn,-0.821433219081818,0.9511477065979104
Gandalf,-1.5004746813281329,0.9987486899179076
ascribed,-0.5794786804335669,0.8822015180645094
pu,-1.5032856974573878,0.9987350456940945
Ferrer,0.2805663347666373,0.28982882379183317
schizophrenic,0.6913191877216948,0.08356165044084451
Reflector,-0.19915390741156477,0.6577704054694298
displace,-0.5263389077287075,0.8562026716979952
1601,-0.8498856224787878,0.9563449830698834
Kennesaw,0.27443321909387064,0.29438072316731023
sportsbook,-0.30512654965861,0.7303817799804515
Two-Quarter,0.3522702136022031,0.24578824492668383
OPERATION,0.05440531708374479,0.4573804552672974
Madera,0.6946236652261238,0.08438379347054381
hahahahaha,-0.4874459113454758,0.8352881410009152
accomodations,0.6155724487251201,0.10869515241846872
Girardi,0.22337824592370054,0.3265733055105928
bouncer,-0.15140522908754123,0.6179627108447164
Centuries,0.22680073791433067,0.3174043024602663
N95,-0.3240667480644023,0.7391432364286132
MacOS,-0.4151462709709581,0.7977823917731968
bathrobes,0.6662721880057869,0.09004809650517065
Dependency,0.832770177754216,0.04412924068964963
breastfeed,0.724107252503671,0.07657291494765595
LOAN,-0.930075732560346,0.9677816962470147
Thyme,-0.36632071836419744,0.7688024946214395
Realtek,0.690838064376225,0.08742258371971201
WANTS,-0.5241195753993607,0.8508598859117429
ForRent.com,0.12066297202722212,0.4112325018182047
Bookmarking,0.1674749837732887,0.3689497766885891
Cognos,-1.0092749713764195,0.9775983884615719
dilated,-0.1269541119569064,0.5978157171886676
mediators,-0.7514660747620663,0.9319688790792038
Silvio,-1.1942228470523493,0.9910629002015768
junctions,0.8171862747370168,0.049682362516447975
Unemployed,0.1999111416155808,0.3414899154655213
876,-0.821375672861264,0.9496800692756785
Nehru,-1.304315659750958,0.9954821374785465
repurchase,0.2690989837244736,0.29721014302922677
Shabby,1.0022759285227516,0.022025723276544062
EDP,-0.23419777735973885,0.6789621262832733
decision-makers,-0.2578938582881957,0.693024506836899
Zheng,-0.714942083021899,0.9269789284203896
devoting,0.0878520086015686,0.4363633918339166
cheetah,0.8014833953185774,0.054811262925756554
regaining,0.3418743756262936,0.24824943401773913
stuttering,0.7659749532880034,0.06111993829114759
steampunk,0.5431556681044895,0.14018330078546037
Uninstall,-0.4971883426395095,0.8408485568181393
Madhya,-0.5111893049371522,0.8477985402645046
quench,0.08751558444682332,0.4259282221004874
kai,-1.5932742504311632,0.9994079483797912
shackles,0.44931549346302957,0.18239142492772775
Ohhh,-0.3837420335280835,0.7761945437797105
UNI,-1.0961127529257815,0.9873941872529398
Killeen,0.27179870044108423,0.29922788628095376
relayed,-0.5568965795383147,0.8652268158645912
Ebenezer,-1.4951259824412677,0.9984248540422769
EMA,-0.7894936196810403,0.9408220640852508
Spartacus,-1.6807754538078576,0.9996082733255259
Non-Stop,-0.519723854658836,0.8515172097097146
plummeted,-0.5887107453076773,0.88269515782804
horseshoe,0.7704315286093913,0.06177603199788684
Lautner,-0.5930646746227001,0.884234722034186
Waugh,-0.5345154494897959,0.8553259716859455
melissa,1.7788624197614815,0.00017107013314998643
seawater,0.3819210653068941,0.21987635670682815
Seaman,-1.2372424064273835,0.9926934317456744
Telephones,1.2890376272316904,0.004815264416839327
well-deserved,-0.5081182971277535,0.8466415253944141
onlookers,0.8674558785950093,0.04043253155725035
DAD,-1.2213126207692175,0.9928079212506031
dbpedia,1.0914915960203806,0.014933772088823405
vb,-1.046238585811605,0.9809684121851413
Fett,-0.9014085627131556,0.9627998788280278
mitt,-1.3060099937761407,0.9951381506163858
Electromagnetic,-0.014072064016263857,0.5137540137592671
Facepalm,-0.019835169980159908,0.5071820735115214
Lexicon,-1.0495637612124593,0.9814504618942566
Calligraphy,0.8220051893304227,0.05019875202362356
Scramble,-0.9395705236904369,0.970461948761667
sauté,-0.6982369276752316,0.9190238077082401
aloof,-0.6746350879875709,0.9145076777311718
Bathurst,-0.09776660718204513,0.5770836977134988
imagines,0.14190062940037987,0.37960285760309254
energizing,0.07362350524164109,0.4434526286990401
wobble,0.04679394706754627,0.4605728981866105
57th,-0.43458446909438087,0.8076625179115213
on-time,-0.8313685209245747,0.953780800096578
undiscovered,-0.5475636537690429,0.8651738093053933
Golfing,-0.0456531721611712,0.5334251854512396
falsehood,-0.00038909383858901086,0.5004769463932908
Geriatric,0.5511192658185341,0.1350372730916125
Brill,-1.034736431863939,0.9816073256229978
purportedly,-0.7708058532188958,0.9393806137693842
U.S.A,-0.6710547601485004,0.9113031958756566
feasts,1.4095150305761226,0.00225770881936882
Visually,-0.3005299932978234,0.7264366433862295
skewers,1.4458369028002422,0.001565028904921606
Aldrich,-1.2012600093387464,0.9922466769010282
dna,-0.6472165504677383,0.9043174930510371
INSTITUTE,0.2323483761251261,0.32250525577432176
Winch,-0.40520820403734176,0.7922772301106342
somethings,0.3904209490807777,0.21795759190660613
SUGAR,-0.2696944805602302,0.7036262573447891
Useless,-0.32535202621615467,0.7421403976273557
NPCs,1.0015889794354462,0.021103461694160885
Threatened,-0.19263013400057705,0.6485351799847189
Redneck,-0.6511413683727241,0.9051810917102866
inductive,-0.42174588146153275,0.7971087796980054
18mm,-0.6387759367807251,0.8994548199388003
Godin,-1.0971804164089638,0.9850011314611752
fangs,-0.4197973738730523,0.7973456808199273
16oz,-0.23114536331046995,0.6735404152585899
PRIME,-0.8462830014503293,0.9526709367541234
Columbian,-0.16722481313646165,0.6382346140782136
mcg,-0.49375941276977203,0.8399652478437676
swatch,0.7600748519378735,0.06562310181701803
Norcross,-0.31830544581587855,0.7380442259884237
concomitant,0.23139426657733578,0.3217091965251151
0.80,-0.5820024378209753,0.8774918902303445
Jethro,-1.2463101798554255,0.9931521540153614
"900,000",-0.023296521229596186,0.5238141004193315
Hooters,1.5824253425591623,0.0007473642158134508
Toolhaus,-0.43187032576067025,0.8077681490517263
gui,-1.5180617829634833,0.9986340235957958
Rename,0.2181458306074573,0.3223597056795382
portuguese,-0.19786674751062877,0.6474678644278641
daughter-in-law,1.4417074869932172,0.0019736091430940794
varicose,0.4340458409110513,0.19064311078064455
Moffat,-1.165960525261087,0.990064944935405
wats,-0.0896638523049961,0.5685349093267658
Linkage,0.43002159568468024,0.19813774826886543
Workman,-1.3088540039160668,0.995683185304824
basses,-0.08662153243198702,0.5683650123162228
Ladybug,1.3459396428320667,0.003432358905908317
Yoo,-0.9442817713305678,0.9729976132755399
868,-0.8070654202133287,0.9477522404688441
Hydrocodone,-0.09874435717011701,0.580039853208184
Nickelback,0.29426204037644005,0.2778360416255593
Museo,-0.6765591946223121,0.9113599687777865
Lister,0.4951500817202558,0.16227794397404516
Projections,0.4225370785270612,0.20121000241533415
arranges,-0.2758886891932614,0.7104123673051145
Aamir,-1.4466900600015329,0.998139218352854
BCC,-0.4644772023403259,0.8208220625913834
categorically,-0.6932986890458225,0.9159957769445801
multiplicity,1.0151891402923647,0.020994056926820992
madrid,-0.0893420787218101,0.5709577421857834
benefitted,-1.2430848236726144,0.9936036496726572
smarts,-0.12972929410407413,0.6026877305365891
Hôtel,-0.4676761950401112,0.8202650067628623
-42,-0.7335246654402414,0.9289179961208655
Represented,-0.8276632910784313,0.9515922947226623
Ativan,-0.5725203447813383,0.8771530809736696
"1,900",-0.5700167330246558,0.8716115265283133
"110,000",0.11954734525611926,0.40160686680199675
rationalize,-0.38136308137714153,0.7804522793597131
co-chair,0.31354811097471164,0.26093975152746685
off-white,-0.23878626118278795,0.6824592104430712
APO,-1.1576520987217316,0.9898461119046711
Hinckley,-0.683116656895098,0.9136397614400666
Infect,-0.8334718884504851,0.9518017687106649
psyched,-0.03950666930062472,0.5224630727472512
Gents,-1.1280066163842632,0.9875381312570629
Hermosa,1.6837624713494597,0.00036297817386787834
formalities,0.9137634085418929,0.034094176608758464
caviar,0.33836884857585237,0.2539719868048814
Leiden,-0.15609672223592785,0.620628027088419
Checkpoint,0.14945938384029384,0.3838264662310551
creationism,-0.6184446093202209,0.8938001776317597
Farrar,0.3715617101825441,0.2308092404946398
AGW,-0.012332042924797695,0.512263349779249
archeological,0.3015949093248289,0.2714318528191513
danny,-0.9117827063678028,0.9652601685074927
NORMAL,-0.4600769381682527,0.8217706044277922
Closeout,0.6158290280411588,0.11008619256498142
rosacea,1.5757249057375762,0.0007945422971885607
Dimensional,0.4563287661064388,0.18163738143730024
consenting,-1.097136810772228,0.9862346027794843
Pai,-1.550742568973672,0.9989553336176384
apricots,0.9861803209192381,0.025570064065602915
PMOriginally,-1.052463588349145,0.9823203645787469
maxed,-1.221507898476287,0.9934170266780085
astonishment,-0.23625858794842008,0.6760685823522369
count!busuu,-0.4737810696293511,0.8284363506655295
Sildenafil,-1.1044238284212828,0.9861763122183532
Anthrax,-1.1216129885926716,0.9879018274682371
grinds,0.05957244780994031,0.4575265102494359
manicured,-0.03505039263259735,0.5288035688769713
JPY,-0.4611279854303539,0.8244237431558887
highland,-0.10857134050427321,0.5845651233369442
autofocus,-0.3039666151910329,0.7278902949304213
artsy,0.49221114187352355,0.16184025795098145
pci,-0.2683035829710926,0.7011243523285643
swimsuits,1.3747698355925386,0.003258084276196893
RS-232,-0.5338449270488042,0.856535100906783
ungodly,-0.4616307943446735,0.8292099914572637
stifling,-0.10071464527534478,0.5850700866858992
Tamar,1.1976479161328748,0.007719452527184534
simulators,0.10673726916302508,0.4166735357470095
disqualification,0.34065947627634363,0.250321187744205
COUNTER,-0.1699683402202568,0.633803209022991
RPI,-0.6164668543346948,0.8934755268571108
Atherton,-1.054101526422254,0.9823542931463738
Samuels,-0.5060100023339892,0.8388767301534932
Alexei,-1.4942917452614723,0.9986750765183072
CHEVY,0.21637283826993206,0.33276836096063933
midweek,0.41003722450208513,0.2074893470427479
Eyewitness,-0.24262144513685927,0.6900208514045861
hookers,1.7912573210827647,0.0001806260296444151
pitting,-0.6841256272196058,0.9158421802282147
Hoffmann,-0.6108947779479803,0.8852650905862007
co-sponsored,-0.08511268461392453,0.5722656737952486
bodybuilder,-0.6911510611012955,0.9171102371519435
synthesize,-0.2781301802943903,0.7096345152303534
smothered,-0.48363345836561994,0.8304474090585703
HEAVEN,-0.5686813892916659,0.8736188183273379
Sooo,-0.5007199791463047,0.8453803285537856
1710,0.01995528756801932,0.48254205914779646
mesmerized,0.2620833900602741,0.2980093227507168
A.A.,-0.7963541242663174,0.9433236509159072
Offenders,0.18510300292838092,0.36074331490114286
Kraus,-1.0352031953600584,0.97912736582913
Matheson,-1.2957861553006957,0.9954801439811038
pmI,-0.9528842493243062,0.9688997747360562
Marcellus,-1.7787832867007518,0.9998545997430505
Psychedelic,0.6827315014975521,0.0872532005143084
Insiders,0.6986930501975683,0.08119540093580757
THX,-0.059167847279595134,0.5528174617040752
nhl,-0.58086524853174,0.8760883793527627
OOO,-0.8449554722184621,0.9541302337721587
Kolb,-0.8207017583120199,0.9495811748382955
Sosa,-0.6571252377510948,0.904911946641427
ça,-0.9667749554859486,0.9742260050217822
julie,1.4024690639099542,0.0024059106817240217
Fawcett,-0.008135289743879707,0.5034624560052943
Kingman,-1.146059110744783,0.9890394435205162
bard,-1.1002925841427065,0.9862930698808038
smacks,-0.24521266857192073,0.688211764204307
destitute,0.5257637309942593,0.15397953648277796
telescopic,0.29217577819719676,0.28115343077719823
loo,-1.1414410279163456,0.9892175485784779
Fiddle,-0.4741815607028115,0.827093244502381
halting,-0.10084397587204812,0.5812693027390979
pre-orders,1.0778937320883828,0.01577715747301911
NWA,-0.4205865171440391,0.7922867093258068
neurologist,0.8192795889922866,0.05153571923361733
endpoints,-0.7646223711632326,0.9366073098891228
gauze,0.06688307949502409,0.4443027034496855
923,-0.46896429423270286,0.8269726354318894
artful,-0.1541004745450375,0.6239528371750485
839,-1.1253316103969222,0.9886563283796139
Gradient,-0.4181146947187788,0.8035577858076695
ericsson,-0.35193885108202316,0.7588557161005245
bg,-0.6429045779373834,0.8982131621674554
Strengthen,-0.4490359032765406,0.8152827045635023
Strat,-1.073764792568515,0.9840845153576957
goodie,0.10867793964064507,0.41528980506410873
Snoopy,-1.2352240431650334,0.9935045376006593
Undefined,-0.6481607534812004,0.9003589768809624
Fo,-1.301817340491198,0.995432941779349
Biltmore,-0.524564626239257,0.8539720699063247
ales,-0.7308407003262055,0.9289547320839334
fabled,-0.1899665928447955,0.6494874859475153
Informational,-0.19884665722232428,0.6506561761019838
Aire,-0.5288396039288791,0.8543697845789356
Tiller,0.15755991415477236,0.36930473289423515
GiftCards.com,0.6246583945979717,0.10417860480289909
reprints,-0.10027398846390048,0.5788890626982054
reshape,0.5457432202395734,0.13839626012389683
antiretroviral,-0.36735917898711257,0.7654276250708998
Sportsbook,-0.23557653042099808,0.6769046518533565
bmp,-0.7738761934806165,0.9403454585002605
quantified,-1.2321994580574032,0.9936843006779398
Energizer,0.24165365861303142,0.3155949321663878
Comfy,0.11606626794802026,0.40084812801979575
GEORGIA,1.125030316124787,0.012047886034519117
Thurs.,-0.14959931077601135,0.6159025981971988
Condensed,-0.24105359882843816,0.6819076422471412
:37,-0.4100000676648527,0.7974224487915025
Quadrant,-0.846844278173923,0.9554094512528699
Condoms,0.24139888992201514,0.3188439140481498
Choke,-0.5002259373870492,0.8442854679190694
heighten,-0.511915030159805,0.8396168512383151
DKNY,1.26122760613772,0.005925073992610996
Garments,0.7782055652450985,0.0609893213532392
Illusions,0.84834025925059,0.04749148637300127
recreating,0.21062273515378974,0.34193713787576063
CTV,0.5972056834862587,0.11697047266469518
flexing,0.23081410048509465,0.32039439635571265
Eager,-0.17158913892738553,0.6352954206772323
Williamstown,0.5896600763948637,0.1216837029984984
mot,-1.3699402356688004,0.9967836596052623
Horatio,-1.7280012661000252,0.99970490197203
timeliness,1.3025578797807793,0.0042319788509784795
points9,-1.2862290406786823,0.9946997422403574
Ora,-0.052563881835396134,0.5400392717563667
orthodoxy,0.6840418122938833,0.08646308164077499
Icarus,-0.8371457335062045,0.9530552434054522
Lambs,-0.718054408179008,0.9221218474849641
Eldridge,0.1976963312668471,0.34089385664086724
Transvestite,1.4135178119023561,0.0025457085583049377
Swarm,-0.48677523287223134,0.8351190078795439
titan,-1.1121495079028685,0.9865641288954454
Cracking,0.017401664386084748,0.4905865368097173
Tupelo,-0.9460711037390821,0.971234781452178
BJJ,-0.849138034691244,0.9571094863382515
Greenbelt,-0.510531702523326,0.8450698130946318
029,-1.219321835876582,0.9933282621583495
Zoey,1.4930974665039591,0.0015349935480618582
Squidoo,-0.05674604765440455,0.5435836613675987
utopian,-0.3608434785611437,0.7662382042209981
ev,-0.6607992826202396,0.9062547024267461
on-the-go,0.10864563674734426,0.4157393614104793
deftly,-0.05946448243665728,0.5570897749220303
hour-long,0.03660769101875488,0.4723186844507056
✓,-0.2330699720954186,0.6803375159096166
marshall,-1.2146166279513513,0.9920554405796299
Marques,-0.19241377015221417,0.643302920932484
Roddick,-1.466662683123493,0.998173415356727
carpenters,-0.5705836210681628,0.8748221211376455
Reimbursement,-0.6357512445757008,0.8960021137169978
rico,-1.0121409065233369,0.9794630692875409
Hipster,0.779655224769714,0.05758291728537268
Bowery,-0.3393822966116545,0.7465942841075034
Herefordshire,0.47917720005799846,0.16799157659080777
affirmations,0.4069179967502747,0.20614307132368637
f/1,-0.056799129728095435,0.5484772485203792
Frida,1.6967375953269102,0.00037757409824534793
urethane,0.1427361990867173,0.38870353409083347
Flooding,-0.08580096520058399,0.5704112379690471
15.3,-0.25345217450880225,0.6939265082126599
Osiris,-0.3332789560139821,0.7522414921113405
proportionate,-0.28173052685866584,0.715620264685647
Penal,-0.9304437011571295,0.9686964422604316
Irregular,0.33305966385012986,0.2526753530009349
firsts,-0.180406331767604,0.6403264393848722
Rushmore,-0.6466377311833273,0.9048213907346085
Fremantle,0.619452162759595,0.10583104327278536
Stitches,0.7893957332256861,0.05708185012898037
Pains,-1.0032745400901402,0.9781370444347409
AMY,1.1898018790691793,0.008542320191138209
stress-free,-0.08876492480159613,0.5720108898222613
dignitaries,1.165916642283985,0.010114980010132224
inhumane,-0.23215629371570445,0.6809480858691498
LIL,-0.403508648133431,0.7925784242360596
+11,-0.445116123427183,0.8138073670567976
Centerville,0.05627196647226521,0.46034121704321884
DeWitt,-0.643407063601299,0.9037158819368278
DDT,-0.21469890356984148,0.6667498637455135
Broadcom,-0.9406756565514268,0.9706102210281858
TIGER,-0.49011166226630165,0.8298257621930525
15-year,-0.3441359685479879,0.7590279328351728
nascar,-0.496110546880714,0.8373969121719045
1000s,0.38702369667605674,0.21796291421013114
ROTC,-1.1613176657596058,0.9897721273838572
rand,-1.3057512936539504,0.9956379268140514
Saks,0.3077449333909542,0.27081332274191816
Pingbacks,0.19073973503330252,0.351108003989248
tut,-1.246208341828067,0.9933643203009156
stepfather,-1.0300609761498347,0.9799939038470327
lair,-0.05171114328809413,0.5458572243810202
Sharepoint,-0.20467226657471135,0.6567068033920409
mtv,-0.11464671373675217,0.5952440954065272
Specialization,0.5985986671334633,0.11492198566081213
Temporal,-0.41628382866124647,0.7934811195649328
.46,-0.07976345178272203,0.5642579406246768
Franck,-1.5180980894450748,0.9988400733364415
setLicense,0.6724650770111981,0.08950436848960497
Referred,-0.4675204844966924,0.8268994531041347
teeming,-0.3771320614151632,0.77099375343743
Kerri,1.5970805993944168,0.0007682598424617604
Canopies,0.5522831943077019,0.13509162410465314
FEES,-0.21018696720659466,0.6635687716850259
postsparentankignoreposted,-0.11999257394492324,0.5976548924094941
south-west,0.01701838857383645,0.49451231245085614
THOMPSON,-0.8258259245599304,0.9527218244912165
Fasting,0.6601509038744061,0.09057406068972207
uppers,0.17870109011993185,0.35902238048804314
.47,-0.13499433540817535,0.6048142386111907
S.F.,0.15947893919900055,0.37293947662225124
Deux,-0.24888320070930578,0.6947838301201634
Slipknot,-0.5032467646972265,0.8422783499028139
Functionality,0.7058466844949564,0.07705043363368269
raps,-0.6637203272299004,0.9087534381622379
oooh,-0.3166146854454794,0.7287305944525518
captives,0.3306308322692104,0.24924257035615793
Puri,-0.18183220022361102,0.6365752091054904
DIRECTORY,1.0667054378189473,0.015074202666198189
spasm,-0.303070416051947,0.7261948289499689
Credibility,0.7465652692001186,0.07008820027452922
Tombstone,-0.3712904012884567,0.7685932225817378
