,female_effect_size,female_p_value
auctions,0.4564856685016749,0.18172674011342616
Sent,-0.6796073153238076,0.9131497730750615
surprises,0.6628945827975409,0.09372246392885497
Metallic,-0.26999135188646023,0.697941502788973
Norwegian,-0.23371988873607968,0.6804459526375637
PLUS,-0.5103579072061383,0.8469414329617002
Carson,-1.1382722398223741,0.9890585090579304
darker,1.0590827503137863,0.017938841930976945
Mai,-0.3651853356275979,0.7727556863047075
Singer,0.5423552203108616,0.13804348508592068
Nursery,1.4750678314718753,0.0017601704882895808
1:30,-0.4187614938654007,0.801960163729813
mentor,-0.7181015314688474,0.9281441161666685
comparisons,-0.015623271114377802,0.511414263394576
accredited,-1.2743350142799914,0.9949714883942923
Recruitment,-0.6134686091620928,0.8915973218044694
1080p,0.29170738534373586,0.2769329523035845
Stocks,-0.031936400595252615,0.5298224662682309
Signal,-0.30950621120260285,0.7427560030811471
vacations,0.6682089169455726,0.09150097332636331
1953,-0.5612984097246329,0.868886083344907
exhausted,-0.5057495970982068,0.8452336459634825
1944,-0.49769401676986574,0.8394325648397205
recipients,1.3490007160930784,0.0034588232305173827
Premiere,0.3060936763665919,0.2753862922970318
Sage,-0.15797958136492443,0.6198608684286409
champions,-0.2765681831674157,0.7068046288393912
:5,-0.6085377393416757,0.888116649753937
isolation,0.3402081594800043,0.24771747847535608
expressing,0.14927922744110012,0.37929274166431437
Attractions,0.6947001436021061,0.08117881842467556
debris,0.04802183829045191,0.46091727612995137
starters,0.9601465262347949,0.025977668676332888
Draw,-0.8923127498423875,0.962832788427565
creamy,0.38735179277649473,0.22119170557524226
Brunswick,-1.1394014411153244,0.9889069009456902
gateway,-0.20726987469432817,0.6546258172479524
Knowing,-0.25978632006211777,0.6906538637350246
Qty,-0.7479812370492854,0.9334188501072752
detector,-0.33497937766087893,0.7505234594191417
attendees,0.8407292839821083,0.04709137207124392
freezer,0.5271279691037128,0.1439222368468417
138,-1.2711607410548824,0.9943547693383035
popped,-0.6170830677164716,0.8937855508001986
:2,-0.8031966573815432,0.9455916586439854
tornado,0.04322766542923549,0.4628258084203001
Moss,-0.5931582338695538,0.8819362986577493
Charge,-0.7108728121206738,0.9212070596564288
halfway,-0.043466781935860635,0.5396613619015472
False,-0.14898376313171235,0.6174980661043519
processors,0.17121200228295555,0.36372273018536516
Prophet,-1.1294215771889762,0.9881234715852268
warnings,0.42310283631768303,0.20274866428464522
ah,-0.7431409166280045,0.9288841389544629
blows,-0.6972002455360493,0.9214194266551968
MM,-0.8075860265119138,0.9479846740791109
til,-0.8391088662287349,0.9532300751201671
quarterly,0.4864571203353114,0.16195288530661656
Rider,-0.6898847482923708,0.9148068378081209
retro,0.19987733179166103,0.34465103285140886
sleek,0.4849093230871127,0.1687183057053725
fusion,-0.16914647255163057,0.6370314522249769
foil,-0.13626473407612605,0.6114634742895527
hentai,0.4898735355716174,0.16649222998202828
merit,-1.4938366520005206,0.9984845471012518
payable,-0.4793454626338338,0.828695232152604
Cave,-0.5123465326896937,0.8495368530392273
Bills,-0.5719397883904436,0.871400560315931
kilometers,0.10958082697275842,0.4107482927097289
Advantage,-0.9414481751983969,0.9710503923098922
Proof,-0.7315827649532068,0.9283438360065577
beginner,-0.0844469070463663,0.5624033536465947
Utilities,0.24823264070275416,0.3084629325473802
Orthodox,-0.9434705557783665,0.9711168915075656
Allison,1.4922601899550554,0.0014808695984569464
Starbucks,0.8035785356186589,0.05422718875392818
Sessions,0.39895947039680274,0.2122337878987124
Fairy,1.3820967333439198,0.002530196047993649
justified,-0.802903750266111,0.9451713107711365
TD,-0.594289194393916,0.8816890376910047
Advisor,-0.378300551286689,0.7759198016876758
Burke,-1.283363815829257,0.9949471830373285
clinics,1.144658370880566,0.010720459353193101
elevator,-0.29365775777563813,0.7197280218271604
contests,0.711169540854676,0.07249912848274975
constraints,-0.5213692330847258,0.8536653206234615
Abbey,1.0876987631825499,0.014666893517140012
aviation,0.1670183750106406,0.3697777106635882
railroad,-0.5511331986832333,0.8624686011638487
tribal,-0.5827494871572955,0.8796129726383475
ASIN,-0.4273133643387034,0.8041845848759372
boutique,0.7293504276995549,0.07448926386745025
VS,-0.47178267355479403,0.8274488851457137
DD,-0.32764168965709267,0.7460374539167999
gown,1.0330760065961313,0.01858112542016721
buys,-0.47020666945078204,0.827804222790561
:30,-0.3832234226448532,0.7809704175975809
Catalogue,-0.12929588268351003,0.6014911218353218
CAR,-0.9256423041648896,0.9674611309585774
adore,1.3796260843265442,0.002711434937293311
Dust,-0.053717088337243854,0.5447801115133593
Approved,-0.51526869492459,0.8520404337918619
Pre,-1.1765720231448353,0.9908356666315934
nursery,1.2664505873959113,0.005797581643032124
magnitude,0.5158807039171984,0.15108209727611843
analyses,0.013495377592835535,0.48229484986084314
Cheats,0.22240543611062455,0.3323818500518959
Wellington,-0.04670306393849354,0.5409459453169198
questioning,-0.00315539408397191,0.5062389009396501
investigators,0.5741478923381681,0.11897711321822024
Lineup,0.4279063255374692,0.19660800698428682
HOUSE,0.5496324964153225,0.13646331464773254
convincing,0.16468873417144042,0.3736345775128531
Nylon,-0.6749218720701614,0.9094774108179371
liner,1.0957808302508316,0.015245071666573629
juicy,0.15662119108382955,0.3739479439673229
obsessed,0.3060150981001808,0.2663575233841391
cocks,-0.7307138607559307,0.927550831485661
Prague,0.4004346244650132,0.2122301483568363
priests,-0.26760342221078126,0.707975279975344
toddler,0.1961373358226285,0.3487094107037426
Regarding,-0.5990692711136821,0.88470475920929
Totally,-0.16781219342917006,0.6332146948111671
1947,-0.050378442427929736,0.5395620190770679
creepy,0.5819745809096882,0.12620329691601073
inclined,-0.5704925402602276,0.8708142948751597
catalogue,-0.6331761698325581,0.8976514731408822
Languages,0.46918724605028184,0.17496546137306823
divisions,0.6355468939175684,0.09908239220845472
Outstanding,0.1247120087515501,0.4062490557041508
PowerPoint,-0.14598780946603268,0.6130954152630139
LSU,-0.6246227210405116,0.8954614333009709
damaging,-0.13497096686381732,0.6078063025888887
likelihood,0.22910294502186115,0.3228637105733869
cloudy,0.00585438633867443,0.49704093796520854
Laundry,1.3861028349880475,0.0027309180819919954
Jen,0.5512276567342959,0.13516479345962673
traits,-0.08139781030614793,0.5673018961107061
Inner,-0.10459676556592644,0.5848544133261269
Known,-0.4780809022297604,0.8335481912181
stud,-1.637608415967896,0.9994708587829116
Insider,0.060657189437348435,0.44814183398815555
Inspection,0.31617287441264647,0.2589736272629761
Thousands,0.19174199328679692,0.34779655416878863
foremost,-0.7112398285402906,0.9208899088900089
shemale,1.30265914099599,0.0048241301197162745
Shepherd,-0.19726835419322347,0.6498918825801389
Jacobs,-0.3812624592612212,0.775748906184544
singers,1.4379958966007826,0.0022345363660616346
Sheffield,0.5942038398541784,0.11428121479974274
eleven,-0.6415627307760688,0.898390218516834
communicating,-0.38580840311485526,0.7785390105333567
notices,0.8695026513494442,0.04005167623595285
Colombia,0.03886273799588949,0.46133627572470104
Purpose,-0.8598049031819466,0.9545405096694588
Lowest,-0.4388981245364533,0.8067808475122205
Rabbit,-0.7755927627626571,0.9417579389535361
enhancing,0.5952081940970646,0.12274951918059762
Mean,-0.99972292971519,0.9772291927771104
OVER,-0.07779609086870477,0.5645951107712366
celebrates,0.6752627953253769,0.09166545869445564
dysfunction,0.7303622608934919,0.07056885307891103
third-party,0.292939055679756,0.27696157114049613
xbox,-0.06870642971019834,0.5567877735375731
Bicycle,0.2071223355913809,0.33804942248515335
rabbit,-0.8672737100461039,0.9587478793912223
GAME,-0.6298086160778447,0.8971937517650702
calculations,-0.17810514182703618,0.640606103237086
Erik,-1.4109929743318306,0.9976544052020636
192,-1.1238732895275574,0.9876148858280883
competitions,1.0745023107957743,0.015196022131871878
fl,-0.35715320657094746,0.7678054781732122
curves,1.320638202774982,0.004210239056299359
Westminster,0.20951826264901596,0.33864936379315336
Leg,-0.17553137197014715,0.6368537111520884
enrollment,-0.49100797591215917,0.8356109453462717
preservation,0.9834533689822382,0.026848051537951112
shook,-0.19984923698178525,0.6445782446751087
spill,-0.5628346005924781,0.8718078024453575
yearly,0.2263232231471152,0.32187462107558595
sooo,-0.5584936864993755,0.8680135885486098
persistent,0.14049575126781993,0.39491318558429545
Manning,-0.7731910682592502,0.9375167320617833
fonts,0.7741955615284584,0.06297330500657783
entertain,0.09293209789783233,0.42877079603936263
allergic,-0.30807735391750174,0.7340356665458428
AV,-0.9829196021978899,0.9759088711942128
shoppers,1.4035037011813756,0.0024269097203173384
2500,-0.3094170372096989,0.7366646820231728
1942,-0.6871873946604011,0.9142053138538504
colleague,-0.11959849967761456,0.5940150605022521
announcements,1.264367107468791,0.006093482906890602
Cure,-0.2329572198757082,0.6745048408354449
4000,0.4394565858015785,0.1897171966939788
Volvo,-0.5086187100449775,0.844393975238972
chords,-0.20916652767118216,0.6631179689836617
inhabitants,0.6028831307457049,0.11245764941752856
Imaging,-0.20244718742989637,0.6544277723730114
exquisite,1.1560665627764126,0.01074510387008265
Nexus,-0.7635557257036487,0.9363507081706062
Progressive,-0.3464436880402693,0.7548775288639991
ITS,-0.2471635971076144,0.689661413801689
Kristen,1.6746365384534383,0.00037643667301634487
nest,0.31960339545550154,0.26334082587702456
207,-0.9936764487587405,0.9772321746699667
browsers,0.32513133423903917,0.25952603783967987
Spears,0.25461293046452926,0.30719189857173657
Facial,0.5420599446354248,0.13451099750160345
raid,-1.2607836910393446,0.9942128510968251
Goal,-1.050061186369893,0.9818905480382107
ISP,0.21764633659422164,0.3334966074626823
HI,-0.5637143166896476,0.8707606278072615
gut,-1.293245290036786,0.9947547026529177
1939,-0.7569500452651735,0.9321787071837048
molecules,-0.37860031072787426,0.777446986287778
accountable,-0.4206413796675958,0.8007123635267939
Oval,-1.0271122833912818,0.9809166881717755
Dot,-0.17659166640605292,0.6387713758227639
Include,-0.3693431947519487,0.7724289779550031
fond,-1.2350974491688926,0.993057037419181
ranch,-0.11779134068623587,0.59851609152073
gum,-1.1097560728618365,0.9878132449209218
1952,-0.2514311316130439,0.6876228915824472
warrior,-0.25449794798098735,0.6964313794159864
firmware,-0.09959147796475089,0.5744556942097158
MP4,-0.4362004215891637,0.8126471324469442
Boutique,0.8502805338888326,0.043804041074717914
relieve,-0.9201038659571196,0.9691562704889686
judging,-0.028263938908767067,0.5211148036208837
Depth,-0.08385842505897292,0.5707045800136915
curiosity,0.6265622245838811,0.10067048504296827
disposed,-0.4675368819893737,0.8226960409619591
Hindu,-0.4574880886156905,0.8160445709810962
fibers,0.603553551123257,0.11339422897017193
Preston,-1.2005493254228916,0.9921413362510652
Reach,-0.6573912745066223,0.9077232492915286
Prix,-1.105633795880788,0.9864797207688077
TVs,1.0405262937783404,0.01904624661593779
waterproof,0.7947766614986838,0.06019929687708059
Lamb,-0.9945831739213856,0.9779796704655993
continent,-0.7807754813808009,0.941621696894223
requesting,-0.032758010314912545,0.5289613604745727
Sunny,-0.5064282941091716,0.8434716691345366
rats,-0.7148729126256702,0.9235668599419066
irrelevant,0.17386621944587569,0.36401562301521373
pa,-1.2238595482864816,0.9927197951560639
distinguish,0.2944350471374861,0.2774867889093078
builders,-0.5750337013794793,0.873894887692678
webpage,0.3094704091671932,0.26795452808865994
adhesive,-0.6523870223578476,0.9050386291724137
Era,-0.0633010800674364,0.5451242021235688
Aside,-0.1235960556858987,0.5989174105275489
freight,-0.20314433908646326,0.6538748216321115
NEED,-0.4755468231612822,0.8297602911400888
Romantic,0.7208583180865452,0.07287289290699639
burns,-0.7926205667456013,0.9434975605761705
buck,-1.606654798581524,0.9993191654658541
temp,-0.62299505111294,0.9001610667585516
strangers,0.871224744173077,0.03998302363009565
analyzed,-0.9942283345368601,0.976405736726985
ruined,-0.5789718156044078,0.8734707759516277
heights,0.0320043860760066,0.4687294520511023
Named,-0.8125203979387553,0.9455101626449008
Credits,-0.3012905893260544,0.7245108839547278
insist,-0.43446231132646573,0.8028853596723754
on-site,-0.6108808141607693,0.8882501390432063
granite,0.1366233904023799,0.3946349061178236
141,-1.067770664743136,0.9838502034687985
peppers,1.0617942706729264,0.016558503823338344
installations,0.8830536296572898,0.038051869784602066
economies,0.9291586595511685,0.03172391040602185
folded,0.05336060142706171,0.45445675747992587
assessments,-0.20115500366803424,0.6551066853044131
Marilyn,1.5872494565517503,0.0007794976619746041
Inspired,-0.1147816693685391,0.5896313521304348
bail,-0.7200192761605804,0.9217031948535458
playback,-0.1839023784107251,0.6413895221165171
coil,-0.49936507043452105,0.841108253098902
unhappy,0.16958143011187343,0.3719607260472071
ignoring,0.057102407757220516,0.45288934266361003
Nickel,0.3112990490257993,0.26680474399314824
POST,-0.8301130369888029,0.9500428158278894
Passenger,0.7361799118415862,0.06910852299414783
Farms,0.6302331822596146,0.10677129301505772
DL,-0.6590550862442494,0.9092328124155971
FX,-0.0848528554527671,0.574776789431464
smells,0.3740744018531517,0.22706882432754538
stirring,0.8510051499042204,0.046569259922964235
Kanye,-1.4931589039714137,0.9985781252030401
Peninsula,1.118438702821856,0.012550430592696449
researcher,0.19581871171958087,0.35529916133383743
401,-0.9648584342140172,0.9741634893344283
resolutions,0.9149103805877624,0.03493479232847052
SERVICES,-0.3695781423823103,0.7660565266297723
portraits,1.124136559417567,0.012556559953776136
lungs,-0.7665016458832633,0.9387903794625588
jackets,1.3258932018113634,0.0037927876845690323
Alternatively,-0.10877611218245621,0.5842592101325174
logos,-0.6547514558748654,0.9005932958186953
Bedrooms,0.5230318878117354,0.1446305651920149
tide,-0.15924391922153436,0.6280392870270082
Considering,-0.5220421611051862,0.848121743706111
Hyundai,-0.1704968158555432,0.6340586364167362
jumps,-0.026836986327544932,0.525466138414609
Raiders,-0.3908223942625821,0.7770241912705786
Gap,-0.9631432794750467,0.9728320895105218
timer,0.15152500325435114,0.3804197866815906
Elder,0.08313817189869864,0.43429569839943616
bombs,-0.015717749049664262,0.5140347080156218
beers,0.491610665098395,0.1647707436702721
Carrier,0.18440362611130312,0.35616331706447935
SITE,-0.7400044698773112,0.9305546343191268
Rouge,-0.5030310995812385,0.8440069018452695
Fancy,1.050224727746531,0.01792968698678432
Supplier,-0.5502915500423589,0.867103566755903
arc,-0.9233772686641698,0.9684039820411742
PEOPLE,0.2462833173767392,0.3110456517359119
pH,-0.8827997279548251,0.9614031098411578
doubts,0.2813419672360588,0.2815078763982004
P.S.,0.22520316879635732,0.32756440777550067
cinnamon,-0.1636361517281848,0.6302509559127168
beginners,0.4593199964231789,0.1801602972466625
Powers,-0.6088005712678565,0.8878411775621383
Foreclosure,0.9472779850744568,0.029738346361715462
sweep,-0.6213073001009897,0.8918741902708579
shortage,0.4856172779733478,0.16669566929567803
freak,0.27393761669691047,0.2955783831688208
Holdings,0.21490283394050474,0.3367096896181221
Corn,-0.7852487448607773,0.9400252074301598
womens,1.5447793501262075,0.0009864017690741633
Estimated,-0.9201964764121648,0.9672743156929658
4.1,-0.07174856066901328,0.5549843346700933
Advertisement,-0.24206617324203264,0.6824167706859692
kindly,0.9590562124497771,0.028109398515554718
protocols,-1.1706443340409225,0.9902033771729061
Templates,0.27797240999615175,0.29003917766774023
abundant,-0.9472471901949522,0.9712512469404264
SOLD,-0.5282031223488046,0.8555198261793096
harness,0.8487835716786023,0.04554621419124105
GOLD,-1.0012162531170874,0.9784570771120323
scenic,0.9818026633292174,0.02559299021294481
cos,-0.9024415321248017,0.964348736555635
'n,-0.8849428949161008,0.9645678488700071
sticker,0.9882670647671488,0.02442558569630371
favorable,-0.4889863203144805,0.8369543775614714
extensively,-0.6306699975530493,0.895078361794561
Newest,0.6608125070796038,0.09164976604398078
autism,-0.7767158529168235,0.9383636590753304
marking,-0.674016987398486,0.9057522221020322
cartridges,0.9836263339906008,0.024036864071827924
T3,-0.8124080394822037,0.9473625796560092
Brakes,-0.17295221459097232,0.6362388982287382
Gang,-0.8353337233346518,0.952434606457854
Petersburg,0.013359308672639167,0.4915806417084845
unveiled,-0.05162195330203268,0.5410802335588344
Solomon,-1.4452410971854395,0.9979827102328772
pilots,-0.0692429738483898,0.5481650994228137
sentiment,-1.1086557746357995,0.9868091129008758
Stan,-1.5256587470900607,0.9988738699103522
butterfly,0.9811357596204366,0.024823049484645976
Bangalore,0.652544212114169,0.09849028414068006
303,-1.2873369240403507,0.9948602685811474
Latino,-0.8383617133830872,0.95251929779215
Lease,-0.5815909393939772,0.8780934777788165
upstairs,0.9392833064214431,0.029848349388789996
1941,-0.8983029805510651,0.9643370802943184
implied,-0.9393413814836149,0.9684398829570512
playground,-0.32301722709631414,0.7324453532627992
absorb,-0.34648687047523824,0.758484056918932
Rug,-0.6634126981428891,0.9119883713790058
Script,-0.5106992734056686,0.8504751204887416
RD,-0.9590564209434174,0.9740726216611848
lend,-1.2457938993001874,0.9937377093122848
rode,-0.8410873629605427,0.9551734831970605
tract,-1.199305877507155,0.9916970586234032
lowered,-0.03800658513707029,0.5253989076272036
gadgets,0.3811616956831398,0.22648874269891872
complained,-0.1707291917246634,0.630768652211934
Libya,0.09055663813475845,0.4298769872079402
rig,-0.8769582728464321,0.9621135824541043
Frequency,1.5010081231051018,0.0011294507041959
authentication,0.336730903847595,0.25095627819614963
Timeline,0.12596472932994773,0.3944164413690566
Omaha,-0.15297347396161903,0.6223065425608287
▾,0.14551359780664253,0.38828092258990066
bullshit,-0.5959279397860878,0.8833467413025681
Harvest,0.0009000121274668709,0.502076137349007
Essentials,0.4018271979243407,0.21216547573695554
142,-0.836757516176352,0.9539954600463589
PATCH,-0.24480715411945939,0.6848615723072254
warmer,0.5888545066005609,0.11983737247619597
verbal,-0.7313469791370121,0.9256674359643491
209,-1.0482127745251697,0.9826032663690326
Push,-0.7713868161224163,0.9389791519012375
absorbed,-0.516631435067201,0.8462373985806788
wounds,-0.042672311006160535,0.5384991102754508
Freeman,-1.086612500718699,0.9852689417023406
bio,-1.0407854715976808,0.9818483818729828
Robot,-1.0276875435343416,0.9810900969372115
guitarist,0.6065195414783636,0.11292145124672037
canal,-0.925042538716012,0.965524285066268
Mask,-0.023351682677205873,0.5133941385019376
Sussex,0.10093313895487248,0.4173160768436409
monitored,-0.959683075164758,0.9720868704777025
inquiries,0.49039290352236087,0.16159525371288141
Di,-0.9158294485620317,0.9663837810257605
acclaimed,-0.9460528539460354,0.9687205472431357
overtime,-0.7399237562462723,0.9287152819688899
kings,-1.0147193154676981,0.9771454078257269
Plains,-0.691843767759734,0.9142133036851481
Commentary,-0.5311703570547667,0.8553625307398928
Beads,1.5214803533751446,0.0011886019867375364
reflecting,0.546726754455976,0.13811114946927427
state-of-the-art,-1.0369327753990596,0.9816251138710047
143,-0.9257019471590546,0.9687622846392633
Edmonton,-0.3613982604982052,0.764982813392298
:p,-0.671239547661666,0.9111023596622975
jungle,-0.3966810620993383,0.7862953718276586
Scientists,0.6113402661138555,0.10980564508573698
evaluating,-0.69379472446803,0.9159769697645683
escaped,0.06721084203889113,0.45155139664545285
institute,-0.6736832713133551,0.9086110026242665
uncertain,-0.31929808804990567,0.7423590635730775
Sellers,1.1479862170219224,0.011008426813000294
Nate,-1.5413528217982044,0.9988858798318812
explored,-0.45920914272365354,0.8241894601517786
favors,-0.6527653419040016,0.9002013933171003
Alien,-0.7145718189156135,0.9257352204761834
oppose,-0.8918609025896876,0.9627360842093691
Drives,0.14749456049873969,0.38527392361324775
addicted,-0.047604383367292766,0.5344832366739357
Brussels,0.21367926356098707,0.3430485211704435
notably,-0.5010098897596441,0.8432876435658343
Sacred,-0.6470655907846766,0.8969364077530175
Auctions,0.6074087431855046,0.11177596113439181
Charm,0.6383748119326673,0.09966411128326103
premise,-0.4800891992959269,0.8330584367383435
3:30,0.06171321420455915,0.4447097622937407
Venus,1.513646307443856,0.0012759504612639416
creations,0.9744212596498701,0.025456200451942967
undertaken,-0.7754818627106098,0.9410014051607299
Wins,-0.6489669438240216,0.9038318153805872
Trackback,-0.7373363424584802,0.9276254566533423
Output,-0.8204864311034079,0.9501720040416817
paperwork,-0.09748249822678816,0.5787560904535596
chess,-0.21551653457205194,0.6729621493458645
Baldwin,-1.0202065509956513,0.9799609207076002
discovering,0.10849419674942128,0.4146907394406353
gaps,-0.4542216557898334,0.8166475016274921
imagery,0.8007538136622311,0.05711588128034162
planets,0.37717139865308497,0.22718139584293673
cancellation,1.0391144125357012,0.019045556377693784
encyclopedia,1.5390392508129196,0.001098507082916922
branding,-0.20996369761249173,0.6657785179040124
warn,-0.7949464446226043,0.94243587546089
Dee,0.9895776792440727,0.022847974237936275
2.8,-0.6875873764530205,0.916757921613726
Vertical,-0.34241401688783035,0.7533531666032922
Juice,-0.7449395267634974,0.9331598450231069
excluded,-0.5243540046330324,0.8552898458380299
Meaning,-0.9772090263928189,0.9748585335029747
accessing,0.5515267717988961,0.13513341829127568
donor,-0.6907926180525803,0.9147148954928781
Motel,-0.5524786852528792,0.8646334268567131
cunt,-0.06830226584787084,0.5550705377126259
headaches,0.3103884054701097,0.26883479894073115
mathematical,-0.6190673732546785,0.8958531649141561
Worlds,-0.5439663846728018,0.8660765229134096
nm,-1.1232723710891566,0.9875668724102188
3.4,0.10400423175407023,0.4130396740577994
Quinn,0.09380955568141937,0.42655368593537435
Clara,1.7385867593127409,0.0002858355230284104
Producer,-0.08504996619930534,0.5645006728717604
elegance,1.3403310366465968,0.003862537210308048
"25,000",-0.009572852771326256,0.5026916143843277
Husband,-1.3663154889808256,0.9968197463722113
Enforcement,-0.8063023027574288,0.9450381842036092
outfits,0.8835773346762494,0.039557943312149346
Silicon,0.05075659441462256,0.4591223744225812
suspects,0.25816497878074984,0.30681945589124116
in-house,-0.1622766460390112,0.6271960722987516
Ive,-0.6575997804672319,0.908140624514793
part-time,1.4035929766076487,0.0024769932762908065
ancestors,-0.02760527341403794,0.5259882027396607
Tumblr,0.7313323865618627,0.07602291279862006
asshole,-1.0166649743827842,0.9787184954066296
shooter,-0.24130391473970478,0.6852251515160639
Chronicles,0.28873266316597346,0.28328032351334653
RPG,-0.7653436575364055,0.9350747350638972
impose,-1.2516253244706834,0.9938021324034421
spices,0.7586807408053118,0.0663774245839035
interpret,-0.33231607000041496,0.7512318153064773
DUI,-1.122331858763953,0.9857632809828697
indigenous,0.5588854673565511,0.13236808130530198
Alone,-0.865501387517361,0.9575575242122228
"1,500",-0.19923266721751726,0.6521905516548584
drawer,0.9991252921101098,0.022169240886646402
1/8,-0.9423727490068464,0.9697700616302799
Tops,-0.5497146328316097,0.8618085126169877
velocity,0.4233269892312879,0.19986800115014758
Shoulder,0.2515036188632698,0.3004055828026275
Bake,-0.9824244443927936,0.9742950934518301
mo,-1.3635676833457273,0.9965838193760831
Goals,-0.8290210336543338,0.9534857709951289
allergies,0.5964442604230542,0.11371114261352577
albeit,-0.07027059168229562,0.5480496872752071
Coastal,0.05556368386236709,0.4525046079510704
elevation,0.3351772146169037,0.2543050337264594
verses,-0.10020202124437763,0.5822391971546423
Somerset,-0.29373010416043693,0.7215318023588567
hehe,-0.5566642708993551,0.867695490684248
501,-1.0400460246639287,0.9794350387123085
Naruto,-1.0800173089785354,0.9845923290641834
coordinates,1.2374786274044571,0.006632530506221923
Alive,-0.5354243182299097,0.8626664334081485
dam,-0.6759623483394812,0.9137304221734204
sweater,1.1789789082823676,0.009473710284388148
Salmon,-0.9470310136371537,0.9712202297779512
WASHINGTON,0.06369306884871268,0.44998478463439695
Photographs,0.86739225333869,0.041172732563253156
Duo,-1.267652930626052,0.9941361225492737
Lifetime,1.108874394887263,0.013137926301850955
Developing,0.08151884341619127,0.4322123190181444
Laden,-0.8989547427864937,0.9641408969285368
DID,-0.17027501203404577,0.6301902489382353
environmentally,-0.7888719568264266,0.9434781772487743
amino,-1.1464330620870493,0.9888138596651656
insects,-0.08317125379688467,0.5651935589475012
scrap,-0.6971867642534584,0.9210170821616421
Streaming,-0.11169415883255726,0.5852251837506564
Actions,0.1748260702237154,0.3630936848667824
Katherine,1.801861579778038,0.00016297406392595803
Quarterly,0.35301435055888697,0.24012285076267226
stressful,-0.3672670202451852,0.7676782148488236
SIZE,0.10477937752970014,0.42021260307111163
1946,-0.25748739034297496,0.7010385636015042
yields,-0.12981066296483845,0.6039035184409713
GREEN,0.12161314615969235,0.4050183212293115
wilderness,0.1963191892201617,0.3457302132529606
Mel,-0.5953697594063178,0.8847013418496624
realizing,-0.21717257394402592,0.6693371407849797
underway,-0.06370203558662864,0.5474348430575489
concentrations,0.4899932292985181,0.16356724194232575
Alexandria,1.5471580744910323,0.0010046443066685784
fade,-0.30509007471626093,0.726860301467989
servant,-0.11892134279805225,0.5887807015856221
suspicious,-0.41675022362379854,0.7977393786954149
Beast,-0.7410287635853032,0.9319269251705019
vista,0.4035352477580436,0.206054813534446
classics,0.5233358185057337,0.14697848320920093
Monte,-1.1985640545248124,0.9922848333890405
Reservations,0.8453683783828261,0.0443259673990507
Cuban,-0.6595640001176957,0.9063321451381536
cardiac,-0.930354707761601,0.9693286487243444
═,-0.953898995914616,0.9738224936907428
remotely,-0.44919504124987547,0.8194827740568215
Combo,-0.33357720669954555,0.7510953721522815
Toddler,0.2770513708041887,0.2916272678808973
terribly,-0.3602398002872102,0.7658148603431255
Grid,-0.6527088564209332,0.9021027849142318
seated,0.21458572142945095,0.33854406253901337
Il,-0.9258174846593425,0.9668463430863914
Chen,-0.5871800251548006,0.8871076821915878
freeware,0.2795562030573619,0.28448246740153016
recovering,0.2455280026713189,0.3144098980072695
affiliates,0.6286240722776781,0.10064717025061953
presumably,-0.7479451903274257,0.9321131349238546
yogurt,0.32118107230806575,0.2629107373630146
packets,0.01990888342058514,0.48373190466725724
Hub,-1.0004390151296887,0.9767788411370439
packaged,-0.5006431652242992,0.8430102088721874
visually,-0.38506966436577267,0.7788097979214191
supervisor,-0.25493930687699873,0.6981991095750129
fuckin,-0.7140577622024022,0.925797834714276
induced,-1.060805481975028,0.9829860907908377
tsp,0.9807274680253257,0.02403293360256764
subsection,1.101881813437366,0.014022789953359038
supplying,-0.20788779496967444,0.6611800926525261
foreclosures,0.9513205608282437,0.028152774785956236
diets,1.2304734194201492,0.006765751314718238
bets,-0.7405682365300771,0.9296317810770296
Licensed,0.1628466513957577,0.3760126280816203
Bin,-1.3669921910969323,0.9968629907752745
bumper,-0.5143961167911514,0.8466670319319255
THERE,-0.20969363611418435,0.6671633946801612
radius,-1.3271159983366734,0.9962857321282149
Calculator,-0.7455429530938233,0.9345994289926715
Fr,-0.8996399500877051,0.9633948975663817
Condo,-0.7387088510580568,0.9318194116123568
baskets,0.39692905441064374,0.22319425018877648
eg,-0.9181929158537759,0.9676346260536778
Savannah,1.2174574659960535,0.0075352369202298375
Trophy,-0.047415563745741574,0.5327668761392248
explosive,-0.36207559713626647,0.7649717784895018
Gods,-0.8890763782360225,0.9612254856479588
Bing,-1.142226601129031,0.9891764280620543
feminine,1.4934700826032876,0.001459882151503833
Patio,-0.5326293740487644,0.8565878900778163
reign,-0.3077031405626805,0.7262467620050823
admits,-0.06426786455375871,0.5498731607882035
N.Y.,-0.29589346119509374,0.7263743232503995
acre,-0.5676434557750911,0.8740087778889145
CV,-1.0111209888294972,0.9787171585253907
explicitly,-0.5184334713234593,0.8495976975839559
idiots,-0.783955421784661,0.9428576064569815
melted,-0.4599059607724336,0.8228741448959156
inspirational,0.3168519840546953,0.2580532289954227
shining,0.8127048191565346,0.05243270905784958
Concrete,-0.7801699218159431,0.9393316293933309
Ricky,-1.1025170032224425,0.9862181545917444
circuits,-0.384048333043004,0.7758321642625221
allocated,-0.9759648343192654,0.9735471050921055
Con,-1.0786959408862553,0.9840345620941493
intervals,-0.2435646264560793,0.6858140000175137
compositions,0.8637648733108881,0.04064598698871502
impress,0.03870271784330536,0.4662999716118723
overwhelmed,-0.09929072856594397,0.5809885927806893
Heads,-0.0780368212613422,0.5655821787056838
