,female_effect_size,female_p_value
in-between,-0.0385676347922544,0.5260413140528033
cuisines,1.3715492490787276,0.0028486329364297847
barns,-0.6041640507606656,0.8837985032944614
FLOWERS,1.5358584311732015,0.0010309787567513995
♡,0.0677178819382284,0.4541452634611195
superheroes,0.5881473614353764,0.11837318830060561
627,-0.829621706173473,0.9505025066315913
Convergence,0.25911371404310324,0.3016035367439176
598,-1.2065559176038665,0.9915387954793078
665,-0.8580568187407726,0.9564407459760279
Sykes,-0.1597505700782503,0.622112680186923
baroque,-0.3408186541595871,0.75486659959983
Promised,-0.9000042300225332,0.9635989266351043
MAIL,-0.6118711295594427,0.8869837592168326
gripe,0.1515938686350096,0.3764271491081528
clout,-0.9569670813707061,0.9730840549350008
evacuate,-0.030244877400622615,0.5276494110244844
redirects,-0.17297768740476893,0.6368958372206373
NYS,0.35702482354267606,0.2357349518186196
LOCK,-0.42115437779086584,0.8013681217417097
disclosing,-0.31281982760535615,0.7338021388084007
Coll,-1.003203711335451,0.9787587352226194
Resonance,1.383468459257221,0.0031734802639742377
Marr,-0.7726443774494061,0.9392637058890497
proc,-1.0197855299173306,0.9783194919204141
do-it-yourself,0.009479231462931278,0.4916648605563557
physicists,0.7222007675595882,0.07617725503478145
adj.,-0.9056333912176959,0.9634070540191159
20-year-old,0.575855362991044,0.12572669500040268
(714),-0.3008028220350752,0.7235326753413689
eLyrics.net,0.6867054757381297,0.08391542965614018
contoured,-0.31942105893972167,0.7470787335509934
Maddie,1.46508900699493,0.0015699588287946264
Kenyon,-1.2093354267864407,0.9923899554003955
polio,-0.4755254172048319,0.8273273985014402
Anya,1.2758712853107794,0.005479795283644839
Deathly,0.22578688441469474,0.3281927495881861
sinned,-0.6414274383977773,0.8992019012120585
Connelly,-0.5637209957705095,0.8722699899238444
Conscious,-0.5524933781877847,0.8623847468041139
MOTION,-0.5514973327807445,0.8692763773704606
Boon,-1.2231670022884304,0.9926840480063477
Clegg,-0.4963407155698462,0.8396321254075214
Seduction,1.1623410546802015,0.010349047342065543
fenders,1.0741456270926193,0.015632370138103036
McGraw-Hill,-1.0516800214485664,0.9811559666216252
Liar,-0.2696977047757557,0.6991625069946242
son-in-law,-1.2363705886668797,0.9930540008734959
angrily,-0.36727118148448396,0.7671222559871005
lament,-0.5814431242144604,0.8756205944325374
nigh,-0.10194110658114927,0.5768363234551777
Wrigley,-0.6771006638237153,0.9102550356534379
ratification,-0.10965153073552054,0.589723476289162
airbag,-0.3060915346765077,0.7240502616291117
Shrink,0.39008601731136927,0.22175529788529058
crazed,-0.37020245167078325,0.7730968808804588
condone,-0.8010018144978096,0.9463923116028928
tiered,-0.38235635705221993,0.7781454119440656
cinematography,0.852805273242602,0.045034336220936
745,-0.033041886293359385,0.5206124494805535
01:15,-0.4638475304863441,0.828731835303574
Notepad,-0.29049441563259243,0.7210902576673798
restful,0.31396670995247944,0.2685001815809889
thrash,0.2581357429485156,0.3024598088234631
diseased,-0.3287337305087563,0.7365002509909016
REM,-0.25573756855887464,0.6972119344050622
annoys,0.24788219585805443,0.31289694265158563
NIST,-0.1619395691473067,0.6205447676077473
Medals,-0.07441639212297864,0.5636996275022523
Gilles,-0.7209832360001835,0.9242695606937025
Adventist,0.4908346870697273,0.16312459712343996
Asperger,-0.7214358725952578,0.9274956162838397
629,-0.8354548964684145,0.9540743079911187
Gentry,0.07861703733347085,0.44251835834736564
NMR,-0.660806044346357,0.9053373560379392
REDUCED,-0.38103611886351063,0.7707718871417502
mismatch,-0.013594297566920184,0.5067885866241304
Cufflinks,1.0255681002525499,0.019763223064464208
boasted,-0.921804720486733,0.9666191489568565
ARS,-0.20591439446654036,0.6572870301599918
628,-0.8717982757806547,0.9595669228934343
Aggies,0.0369645451428965,0.4711349202598971
co-authored,-0.24766732863721022,0.6874019150544517
Piggy,-0.0680304671384369,0.5501603500554868
refractive,0.0572171135164255,0.44778505640183097
Camouflage,-0.13671148565952684,0.6115366561323192
UH,-0.8159943870222774,0.9482321972619936
Waking,-0.4312731353594728,0.8052229003964761
Crawley,-0.6107981085283329,0.8907740179229251
Moshe,-1.6674483736815555,0.9995954471467523
Guillermo,-1.191339897767754,0.9916797371382049
08:39,-0.2551335347181511,0.6964955196846019
MILITARY,-0.34792116675676465,0.7555737527423447
Genomics,0.11984873588378708,0.4084330086668698
WHEELS,0.8383960163730104,0.045972235627068425
jest,-0.4094523858616188,0.7915992892306193
CRS,-0.11422503863847257,0.5968776437567034
DST,0.24385515795333448,0.3056994405520179
mounds,-0.44315875568297064,0.8149301490909044
Bengali,-0.37648167005380684,0.775694371826616
SCHEDULE,-0.1086008602332568,0.5771118245653877
Cambria,1.4183877600689123,0.00233114483307717
stretcher,0.5692519635143447,0.12787995960748433
SUBJECT,-0.7263036687391634,0.9280895312440379
Bam,-1.4138468947459675,0.9975218323856488
grads,0.07053718554203715,0.4505514130665156
purposeful,-1.0729350904388921,0.9844675828193638
interrupting,0.143620212426511,0.3800058725262083
rinsed,0.043059715224904496,0.4697020453523808
Attribution,-0.7023719088096942,0.9196084587891271
Groves,-0.4545849037353844,0.814626840267494
cleanly,0.06293429144574328,0.4508721251599398
Enabling,0.18336730510392743,0.3537690832049678
On-Line,-0.3803999435453945,0.7820803117261066
Hitman,-1.1167144190386933,0.9873552274657454
Marrakech,-0.16030643799646815,0.6271091306287309
Beasley,-0.4323958685365126,0.8127368653680499
Lerner,-0.6125058095253425,0.8913408148092345
indulging,-0.20592403699927286,0.6564675438701584
uber,-0.5755782207128572,0.874753726088995
Sourcing,-0.5589127344683554,0.8696243910360268
Scripting,0.11173559700602577,0.4135380603734574
SMU,-0.6848036733824588,0.9156873431695408
hogs,-0.8690920030385181,0.958877455008717
Meryl,1.6362941416488306,0.000544772526373194
limbo,-0.11558985990148869,0.5837961729095389
08:56,-0.0976781715367085,0.5826864179515856
bummer,-0.031070483246248132,0.5271265031833545
oaks,-0.8392523959637046,0.952311522739729
Safer,0.42587296070549546,0.19768742225718383
Alcoholic,-0.13767787746952606,0.6126777168033553
Sportswear,0.46506109763764364,0.17779386709795575
brad,-1.6254840980859508,0.9994195371994108
uncompromising,-0.5933226893555905,0.8855314107419258
LPG,-0.12749892525542228,0.5996511420174889
Submitting,-0.03555125634782899,0.52818908931701
seeding,-0.34192195903812966,0.7523908870964611
gracias,-0.11912150918657052,0.5972524525809801
Rifles,0.006311297098175156,0.4936273984808841
Dhaka,0.6206002344529551,0.10788818047564441
athleticism,-0.20989483518719773,0.6601783191354782
slander,-0.7025220677891222,0.9187857941165614
panicked,-0.28390550869544173,0.7204945493785793
Aesthetic,1.1279026424607634,0.012120182025831205
Grenada,0.9554354667783631,0.028824435675705473
SNAPSHOT,0.27152011263353626,0.2905230046951661
Lamont,-1.0233242582429627,0.9788003209794013
BFF,-0.20645903401748256,0.6569847349636772
jerry,-0.8149014618835607,0.9492094505999846
Brianna,1.6641925677205451,0.00047645726286849044
Darien,-0.38270069758419084,0.7713513731220403
drapes,1.01492758702218,0.02200981361432497
009,-0.9946724432155497,0.9778755368194079
fairway,-0.15242749548287976,0.6184583487240705
Leukemia,0.47247628573898,0.17482806298447318
grunge,0.22830838406037035,0.32455852443144984
Zagreb,0.08582904316890472,0.4326319068740836
kan,-1.21270060474493,0.99239223225667
mathematician,0.018999499690659574,0.48665193098656234
COAST,0.03541701186354556,0.467222188639995
Greta,1.6803884177839465,0.00036533542706662647
Scar,-0.3872003047865889,0.7835845597659973
Nutcracker,1.06022029778422,0.01842001762694223
7-5,0.36688595851695227,0.22590211989157893
panelists,0.43582925772981795,0.19276962241209794
tombs,0.3742584511468252,0.22437456967412506
08:58,-0.24543576658892188,0.6926674564025004
selfless,-0.10658596982357448,0.5830828567857123
Coloured,-0.14482384383765531,0.6096077768384356
limelight,0.478965500508514,0.16420671722077484
treatise,0.4547114604642078,0.17787843809205195
centerpieces,1.5466474782054782,0.0010672346432024638
Uttar,-1.0586100763011792,0.9826864238621809
abusers,0.6125639287686734,0.11244923563774423
blinding,-0.13134232095449885,0.6057931870364142
antibacterial,-0.7332186529251511,0.9327697502643617
DIRECTOR,-0.4919989115947818,0.8368041161308206
Giraffe,0.1155451692730942,0.41224670338578084
100ml,-0.49531685866436764,0.8324848355451182
Fa,-1.1099147388361341,0.9856957170085712
calmed,-0.48673956911115257,0.835845230379216
Xeon,-0.6440543765515713,0.8974265804978351
pisses,0.10415469541691963,0.4225698478888299
CAROLINA,1.5667924017362487,0.0008928007261052029
upholstered,-0.07820955458499852,0.5630165799612652
loopholes,0.19014704034390026,0.3499556335012427
2mm,-0.7391455931309487,0.9303466956324191
underscores,0.4089218225257873,0.20758995606329078
fledgling,0.40568332644160193,0.20789632844933492
Sable,0.5069836401373877,0.15543076075074835
perry,-0.5533986454813478,0.8666608455025251
Artemis,1.6866102929858227,0.00035967516616774997
alla,0.32869485415804706,0.25182064464516374
plunger,0.8093716070750556,0.05581180731062918
Salute,-0.31850590988541905,0.7365695851868043
Tribeca,1.0557636937714685,0.017601031146659674
bog,-1.1496692468936405,0.9888571787411489
7500,0.6830979372186692,0.08722657957501101
Repairing,0.0025295922333678444,0.49775650315825315
Wreck,-0.3071130756627832,0.7223737004148489
GCSE,0.4616167176465316,0.1763886782819356
cohesion,0.49822070039854105,0.1607060045254668
payed,-1.216720213727676,0.9927637211775419
momentous,-0.9820599094789785,0.9745286502094482
zen,-0.7421831758189713,0.9326714935764379
protagonists,-0.5835014999399906,0.8832270093008703
Cate,1.4613001114453832,0.0016134674580235986
USD$,-0.6863786628971661,0.9170447599031442
Fashions,1.063693043804567,0.016347805082519207
Sign-up,0.3515661748662363,0.24210041764102264
FURNITURE,0.9787281651523684,0.02541809515553739
waged,-1.000630848735219,0.9777643213743853
Boyer,-0.7883737001274272,0.9453216186208246
orleans,-0.08345196239126881,0.5678728252420838
storyteller,1.0148836695761896,0.020425234664224523
Thermostat,-0.6822991485725007,0.9118993943954072
Elves,-0.0047449965199302035,0.503659564959893
tireless,-0.014326047654101271,0.5223221506776436
vBSEO,-0.9956262140120753,0.9774286089875055
vu,-1.209671982824701,0.992069265252008
discharging,-0.035107204253743064,0.5281829496109867
slime,-0.03739389353418184,0.5337403323885168
descriptor,-0.45141938684412347,0.8196542398929942
ATLANTA,0.5378280508150141,0.144051497118589
Suppl,-0.2927712974398286,0.7222030092189169
eroded,-0.03495620483127869,0.5249222886222342
divx,-0.22247952717880973,0.6772980637405119
SEEN,-0.9120625533326346,0.9645702830888228
chainsaw,0.551080099233784,0.1357513399541388
HUNTER,-0.5544418502267809,0.8684475851472298
therefor,-0.34988054492434395,0.7617006453471341
frontage,0.26547154597704775,0.29885636835945906
985,-0.8210189443290609,0.9483541017240869
7-Day,0.417903138092309,0.20171152558660976
Bout,-1.5060232292368367,0.9985239292088551
Gull,-0.7121887010874639,0.9226956483751033
Jazeera,1.4574284635854298,0.0017301829235519817
recognises,0.009030804967276826,0.4925601439054921
muffler,-1.0367613968685538,0.979632786484818
interpreters,0.4171425847583637,0.19795227070360422
ZONE,-0.2958586739735201,0.7278839883469466
sift,-0.005105392535440376,0.499287784905172
unintentional,-0.8834777317176348,0.9621215820214692
Bloc,-0.8709837842153973,0.9597068279425478
Autonomous,-0.7539088993810138,0.9353964140559692
Filthy,0.2468343592724058,0.30764227400297506
stylistic,0.0029241738636182095,0.5038161537665954
top-level,-1.1091142007019927,0.9866659348239131
Xinhua,-0.13419951320891907,0.6040642656420788
nodding,-0.10439384909499537,0.5804160896820425
Keepers,0.7550370305112418,0.06392326399546311
goldfish,-0.014708506942807115,0.5108135804701994
Unsubscribe,-0.5760188258111414,0.8747582657252124
Scraps,0.2269090459059531,0.32362084454405093
08:42,-0.13123020801437454,0.6055700785351636
DEMO,-0.9928430775961842,0.9761816583091534
12pm,0.6794488261454363,0.08876701926803898
FISHING,-0.36201536566113884,0.771291560144252
antidote,-0.41601140613569093,0.7944321768063773
Receipt,0.33865129862499055,0.24555250820467633
moreFilter,0.9092478229745312,0.03403846720076853
ISI,-0.09173856602931141,0.5779782235403774
Debuts,0.6140644079789811,0.10832269549409568
Protests,0.5290866516919642,0.14342075463272852
Horowitz,-0.7861317986872404,0.9448531136066063
Greed,-0.8538488102652662,0.9569035009703757
Bavarian,-0.14956115293819325,0.6148708896954944
Awake,-0.772758707580723,0.937829067562445
x10,0.06700327450000049,0.4413535001779477
11.95,-0.20487698359176035,0.6590371999593141
866,-0.4605692965662633,0.8220324671303352
Taos,-1.151943441977234,0.9892039328778115
uninformed,-0.6265520983699145,0.8931464763090171
SOCIETY,1.0805984852481145,0.015245932038299603
outwardly,-0.3051426879090809,0.7197512789355228
Afghans,0.40391185627352727,0.21615086200841205
side-effects,-0.8404399492783706,0.9528205937075814
HERO,-1.1225210156546324,0.9870538956401
MONTHS,-0.8581261088201488,0.9576343521970367
authenticated,-0.5356488948146513,0.8526529335264428
nouns,-0.29332645442248756,0.7218879397216931
578,-1.1296239584041925,0.9880282646593789
Destin,-1.0851198054305533,0.9849464431519375
Promenade,0.8796468610823309,0.03687857501911451
Meier,-0.6152177501445394,0.886115076491884
Nuevo,-1.0972612424462758,0.9864807394559123
punishable,-0.4457371511422752,0.8176606595186378
Comedian,-0.06408901349356856,0.5453179326386876
HDL,0.03633976654433372,0.465094593101982
CD-R,-0.793988093813346,0.9413021449220003
Balkans,-0.5030684359053533,0.8416052261566764
correlations,0.7993290108853458,0.05401259929485536
embargo,-0.9036267605218801,0.9666794606728111
legalized,-0.27418307415804927,0.7050398420993101
patriots,-0.23833808601633016,0.6908930493269954
Din,-0.9512286178187092,0.9706376798800218
convex,-1.1971848562587233,0.9918883139309654
Palazzo,-0.6100370202715089,0.8907299320160028
patios,-0.2575112148279969,0.6978955624903227
beading,0.9048525420466264,0.03508108472138671
shenanigans,0.30546391565492786,0.27046439983081494
Danube,-0.32707906339907755,0.7389979566502735
macaroni,0.15473707446159116,0.3778664675925375
SORRY,-0.009131005930883857,0.5083513024807915
miraculously,-0.682517487107091,0.9114867543453766
08:57,-0.028622884368063022,0.5146341956137634
hardening,-0.22201173202088959,0.6662182763334636
contradicts,0.2428472207783787,0.31250459865520863
canoeing,-0.2568168726515175,0.6891666413742679
Lupe,-0.929044356714095,0.9680502795361655
Longview,0.534761012071188,0.1433574157546712
renovate,0.7233092836390241,0.07306914799686737
mlm,-0.2528246937325052,0.6954561750673889
shepherds,0.30361776451699124,0.2743958035806522
Woodson,-0.9217470432855703,0.9669527961656509
Barak,-1.343071476978944,0.9961945776841131
Reinforced,-0.9669298941458797,0.973265291500766
Collars,0.9653265172693702,0.025407767081791044
08:20,-0.16029532085598797,0.6300203324927794
Assignments,-0.2608652463710605,0.7012814730379383
1780,-0.3356258556310284,0.7485532785873102
clocked,-0.724835408347246,0.9245483091186502
I.D.,0.32398763402823233,0.2596474168597567
Vertigo,-0.5232479283351756,0.850511644610181
Trayvon,-1.3304567197054489,0.9963347256085076
gnome,-1.0452513767606957,0.9805764249774853
bbc,0.14614234874274523,0.3807556779232748
manslaughter,-0.3839096131180744,0.7807560115096768
phoned,-0.5795879434026768,0.8723504782232484
injector,0.20097895318217202,0.34677156664146846
Contributing,-0.8164036557616109,0.9472281996875835
teal,-0.3451801406585973,0.7515085450172245
purposefully,-0.7004112249635936,0.9211989949544163
UHF,-0.3691215123297064,0.7737188291235888
Loveland,0.5870215721560699,0.12070555428478935
90210,0.9776822974582047,0.023892791920633316
Tessa,1.7558479279291206,0.00020042533496311687
-110,-1.1056820382426737,0.9862856595637843
Suspended,-0.5307558684711914,0.8505581451040648
BRIDGE,-0.7226499824658197,0.9254269333607836
.27,-0.4517647277873278,0.8124170369816328
nocturnal,0.26012433239726096,0.2966047822130359
downwards,0.3984768233219475,0.21076235310833313
fugitive,0.3201490484389695,0.26012929468371937
rumour,-0.2528009750299573,0.6912788292655205
feta,0.850742750763853,0.04495702889294528
densities,1.5575272470263704,0.0009712577884049001
François,-1.4305425266107832,0.9979936803502399
569,-0.726500237344622,0.9248722333594949
Activated,-0.3709812858009251,0.7721272606741889
Asbury,-0.12915173711324393,0.6002991821325783
fresher,1.283113548806457,0.004867352518766133
forage,0.32759311322464124,0.25664619228972496
08:51,0.06926694298817938,0.44356231878952757
Scenery,0.9392774467252138,0.030905423248429487
BELL,-0.5032813196838792,0.8405949590306764
bathed,0.5046770643461878,0.1588857416942432
impair,-1.1277317522016632,0.9878918311664677
NF,-0.13264047962046754,0.6024189746151123
Synod,-1.1177451133299696,0.9878709404876191
exclusivity,1.245610700382678,0.006803387827334695
strippers,1.7132222227315068,0.0003000675259956509
Pancake,0.23380553158998574,0.3238814926847249
Pas,-0.9349902171454727,0.9667529357372885
farmed,-0.5324211407965292,0.8550723247674262
Thorne,0.41818961443810565,0.20124730065422103
08:52,0.0351348596411255,0.475831140170317
Metrics,-0.5467814378518812,0.8641315246003822
reinstated,-0.6342695569732704,0.9005525617456258
Stardust,0.6579833264646358,0.0940671946818823
PMP,-0.7290709840389197,0.9263931937440139
horde,-0.3438183694810503,0.7521990035217632
puke,-1.0039959583582008,0.9769829789412979
dh,-0.4995299055555122,0.8413685909254927
Winfield,-0.3676492957522248,0.7679306201011179
Strengths,0.5790352187614745,0.12186307884500014
Char,-0.7519817971103557,0.9321683008945023
applique,0.9382526818836951,0.02864318023744572
luxuries,1.3318941491774148,0.0041505128978865935
brooklyn,-0.34909752831409596,0.7572431301800051
neglecting,0.35375922010145205,0.2318381945972554
nigger,-0.19337062093491728,0.6516230276236843
DURING,-0.27286381085058414,0.7044552067261701
Engraving,0.948471720803038,0.029828428218572123
chevrolet,0.6484523295422331,0.0963695108606406
scant,0.0682394433651369,0.44824804313091626
embossing,-0.3029001608285532,0.728347953906833
normalized,-0.47712194144449366,0.8287342369760783
camaraderie,0.34101843161760004,0.2504967670442141
Blackwater,-0.26821743082360194,0.6990936348900649
Consideration,-0.39324879089744497,0.7798231129106641
renter,-0.14373240315675404,0.6131686969468175
index.php,0.181989733549013,0.35159673728470286
Mortality,0.6621396369658137,0.09394347171611184
Fujifilm,0.39781979390065286,0.21406662591188363
UML,-1.0700668757597136,0.9834708589128434
Femme,1.3434033966406822,0.003772140252196854
Harm,-0.53740010352675,0.8553047539211742
SOLUTIONS,0.7923368852888096,0.056609971708270646
pb,-1.0226792141211916,0.9792360028758926
ri,-1.0794982624059999,0.9843466371475944
644,-0.30237394520516353,0.728208413862315
ailment,-0.7439485926011634,0.933597817053521
Navarro,0.027914235901434478,0.4796809012934953
1.35,-0.541651447498423,0.8617014756957013
Wrought,-0.805082927962372,0.9476244577699096
Bainbridge,-0.7032213843231025,0.9200299479861583
2006-2007,0.7837725515622337,0.057794073796574974
Cos,-0.8806780942585236,0.9621498673361578
BELT,-0.26511441953315446,0.699468509516733
Pardon,-0.6031196755794556,0.8872951652233414
Oakwood,-0.31388424668229725,0.737776203833348
Carthage,-0.21217379090778335,0.6662907277821755
Inheritance,1.0096353571396763,0.02107932946752189
fx,0.1830221128007775,0.35602031739034534
Negotiation,-0.11325710519385847,0.5881050790966551
full-color,0.2516805191658331,0.30893958305790115
08:46,0.02068779925149074,0.4868023445271782
role-playing,-0.0013050413697263197,0.4942428927529291
ky,-1.1956348194444697,0.9911047683667445
Arranged,-0.3323297661505579,0.7431425700991612
3.30,0.3093203801175712,0.27176081023131393
emits,-0.06554622535072102,0.5529992416563779
undergoes,0.13557766322150913,0.396564097420832
mockery,0.5830579376741387,0.12560084324150822
2/5,-0.16440009347058823,0.6402114860867818
SDRAM,0.04615366379856831,0.4628348716675482
secondhand,0.8865136919734511,0.037126403052425094
cfg,-0.08361854419388007,0.5599898486218464
Abbot,-1.3608178105369997,0.9971299624849297
Caspian,-1.4693999803509152,0.9984091936255982
Intl.,-0.37001794764491946,0.7665024203513411
Valdez,-0.36657652104396266,0.7655000292055736
Committed,-0.8415441724587318,0.952712309305689
tonne,-0.6836315871391174,0.9139835593859595
Carton,-0.9021161265165508,0.9651845585655188
Dropped,-0.14798180801945496,0.6169752985941357
invoking,-0.4464004541812902,0.8186471401149357
foggy,-0.07054643006655743,0.5550009713767181
SEARCHWEB,-0.08517029331775561,0.5744928394701013
1440,-0.5227155387785277,0.853198856966771
Anymore,0.26437634965992207,0.30309029137460575
exacting,-0.598590937946946,0.8832807953458621
6-5,0.053790419235626226,0.4614702385860101
clots,-0.4087190605288933,0.7961271860536454
lathe,0.45681160879463306,0.17199242273706372
medial,-1.2389198230520186,0.9934920219151318
07:45,0.4415633787923948,0.19036388925818648
Coping,-0.2096484828868173,0.6560424866171051
ration,0.028341451413441677,0.48018568479934776
self-titled,0.5895748641064694,0.11759130374445848
Usability,0.5489950406012511,0.13674229805243154
Lau,-1.2882009482646808,0.994445643350496
Dementia,0.8886600221414044,0.040493203868244065
08:49,-0.07123685598752519,0.5588660179772357
snails,0.6293218509471922,0.10193324598666542
Maternal,0.9808899667694685,0.026509825350591987
tightness,1.312753787762724,0.004760166826116685
dialogues,0.751603497220246,0.0639659147166296
Johnnie,-0.6833575680230067,0.9119692099733319
inhale,-0.46790433059792524,0.8239857893467466
Prefer,-0.19198653463714221,0.6413283064625981
bieber,-0.5674683869546786,0.8705781455615076
08:48,-0.11763197385944749,0.594263146864868
NCIS,0.8087702726712165,0.052081520680730575
Hirsch,-0.21565433624837196,0.6731183682603921
Diverse,0.25536709653606643,0.3050114845740195
NU,-0.9808826275284415,0.9743569037918474
binders,-0.00882736181359478,0.5105418893374154
Eastside,1.0383539877949282,0.018305401775306596
C6,-0.6232614928342176,0.8947595086627651
Tylenol,-0.31894016362464206,0.7376849382139463
5-star,0.42371965462863853,0.19675186678084555
Norse,-0.30774456154666896,0.7338810178739479
GROUND,-0.1665193357940033,0.6301083970233792
08:10,-0.019860099058604006,0.5146492284164013
PAID,-1.107986925641519,0.9869070798040325
08:54,-5.320791522480363e-05,0.500372560544339
Activists,1.1529254663113835,0.009734897261987063
patrick,-1.4094698360772628,0.9979439292456127
Ryu,-1.6040269575337098,0.9993470106149249
FIA,-0.7599452612557289,0.9364136550268396
767,-0.062345921824098226,0.5568138005124019
Sac,-0.613714570288754,0.8889084285183693
Provisional,-0.3869545732125121,0.7790605963833612
VOLUME,-1.3038255300028094,0.995629307977941
Bedfordshire,0.2693622894402918,0.2975216812474437
unequal,-0.3166024508790954,0.7333917621825524
Divers,-0.8187052279107154,0.9481694823716202
Enoch,-1.4721276735034312,0.9981965979693996
intensify,-0.03210115976626363,0.5267415431650404
sheepskin,1.0037039840205815,0.023097428945714427
lmfao,-0.6466776555324698,0.9040024245165657
momentary,-0.08282181347326094,0.5625542266387544
Worthy,-0.520591776731687,0.8460398249377319
PROVIDED,-0.5322557257174917,0.8516106615884391
USM,-0.45901870542900647,0.8228109715998451
Complementary,0.545065520385772,0.13520293453723764
Triton,-1.1978276872625018,0.9921881224309815
7200,0.17064911958649545,0.3669717854608847
embarrass,0.09391539553708184,0.42039750008202026
rectal,-0.4072993385076366,0.7927692923950636
ethyl,-0.7110740022911507,0.9209210753353014
Crosse,0.18534831015829642,0.3503784864460835
infringe,0.2888578869526783,0.2865386051753752
dermatitis,1.4401796266783438,0.00200422208877582
Dreamer,0.11623740605351567,0.41085407120572437
prosecuting,-0.3994556787779802,0.7885874870813079
spacers,1.2964629579463725,0.004526188390774455
diffraction,1.118500264808183,0.012937537725553727
clans,-0.43775461492261214,0.8098941083063631
Candida,1.0977665016025044,0.013826488470661702
exploratory,-0.25880204305020105,0.6975580062074516
haircuts,1.0348688945838942,0.019012245825416274
Menlo,-0.7684418845175077,0.9401067025321901
Wanting,-0.3097773262640119,0.7334180304759699
basins,-1.1829171806370031,0.9916819175365991
start-ups,0.2858273195311856,0.28176791499639664
loaves,0.37979705493228805,0.2264824299078958
Enhancements,0.753238053333026,0.06891781932087204
nuanced,-0.23883587676932005,0.6855017572087693
ULed,-1.0559283670682906,0.982712808565859
RIDE,-1.158428407636008,0.9898623786820969
ICQ,0.14150498790306054,0.38479326305178396
YOURSELF,-0.13696941107950467,0.6031069542279681
iam,-0.8535363959525115,0.9549334373991648
807,-0.9027929222780927,0.9650262219949435
cryptic,-0.82147191527761,0.9502229646559478
hong,-1.097349410535026,0.9859189759659497
Vacant,-0.3641998019837856,0.7700214056819411
Bleu,-1.2166385430637667,0.9921557363236994
purifier,-0.22624466918907668,0.6706801719296931
Prosecution,0.02232809897830427,0.48224671735832825
emergent,-0.550012847324492,0.8594298548009738
45th,-0.1637076777074438,0.6319305339119432
GMAT,-0.9085038622504541,0.9654635616425893
retailing,0.3436014205689216,0.2449020567582898
-32,-0.9106905062185023,0.9662964133327003
1.02,-0.8624200931388698,0.9598629855857095
Registers,0.6137346494122272,0.1052878549171965
WARS,-0.41132925533367015,0.7962959345411553
Aldo,-1.618669128726876,0.9994014428069582
at-risk,-1.4462210827927804,0.9981993769913858
perscription,1.2138857128368117,0.007513356127111237
glorify,-0.15495815540648902,0.6139883694413092
Enzo,-1.3943791467720625,0.9974024517328509
UVA,0.010869719950079149,0.4944792811941654
Midget,-0.2675480709659429,0.7009021216302614
08:53,-0.07758150232347494,0.5596880031210816
Arundel,-0.25597318325687335,0.6976654862153516
allege,-0.4981351775669716,0.838035644885283
thinkin,-0.5937110031747287,0.8836024758688764
Congregational,0.6551992110313601,0.09422564095500152
Phat,-0.7838241992402935,0.9412694283039588
Eco-Friendly,0.4391594427782339,0.18948263713882474
Tummy,0.6592380657468824,0.09185417745734537
fiat,-0.10046894746382741,0.5773513057209125
LoL,-0.6334038961393889,0.895155375988615
FIX,-0.31104688398770747,0.7311758443572289
995,-0.7576081892003487,0.9336847950252753
Returned,-0.3928943458117627,0.7838137417177959
PMThanks,-0.15425723782310732,0.6207676616806808
SCM,-0.385144054263253,0.7755691523030601
Nanotechnology,1.11580735581834,0.013706019337554665
Teaches,0.27253622346104595,0.2871899851685469
indonesia,0.5061613958254944,0.15420824455871363
openers,1.2717059662027346,0.006131270134963063
mandolin,-0.6199372350695408,0.8966658789687698
Sdn,-0.23638379680570126,0.6849040499482624
RISK,-0.7775572340797609,0.939654997162747
Wellesley,-0.13346629897983414,0.6110309772550364
beet,-0.4455532601686152,0.8097056691681261
flashbacks,0.564070181769253,0.13281417932181938
tenders,0.7177082852762426,0.0732002029798694
axles,-0.3804521289744435,0.7782015597715428
ragged,-0.46655360132790213,0.8286811983319053
hurtful,-0.2574479455687059,0.6975643498975816
electing,0.05685376631218464,0.4527618837350649
Aware,-0.1620935487595023,0.6303508693384117
soooooo,-0.2123680711480947,0.6590788779948467
Pinellas,0.9596650967861862,0.02805301738754451
shrunk,0.09240964878238571,0.4247935935866146
Mascara,1.4997148337963426,0.0013099426185225749
foodie,0.8918336838280653,0.034992888648783915
Racist,-0.6664946720210275,0.9068743417590734
Undead,-0.36599259440004356,0.7674737322617498
V5,-0.7670251159171919,0.9365735656567284
Bldg,-0.793893893802572,0.9453936821793405
4.30,0.6546370380840945,0.09809798105684642
eyeballs,0.12490785754729745,0.3953799916037226
Scooby,-0.3156979119682104,0.7382172447783428
auspices,0.1451417940481176,0.38569429463269067
maj,-0.7341966078503751,0.927644396876181
Brunei,-0.4666694861494481,0.8239800158810351
congested,-0.8174298258239847,0.94698938811844
Leavenworth,-0.5826241606332869,0.8802211062171647
LTTE,0.607160986352611,0.11087816733127376
undisputed,-1.2689356760089343,0.9940470445974712
ACCOUNT,-0.1701594638259451,0.6370227789666518
Shale,4.615964288201852e-05,0.5031382559575812
restricts,-0.42978468569380435,0.8026339625392535
gary,-1.626131332699066,0.9994482547647567
first-rate,-0.9350425216524975,0.9674814777761137
-29,-0.9914774106539229,0.9744306593080461
3-7,0.31219309270045464,0.26147567772835123
Ny,-0.7879438222104341,0.9457262996006653
Succeed,-0.8551709859805994,0.9568849863670857
