,female_effect_size,female_p_value
winemaking,0.23746855806712558,0.32068973650972854
Exorcist,0.42997910545593626,0.19437424640074719
minding,-1.0203565564771553,0.9781522412478565
Enclave,0.1039998414520484,0.4170870765462439
muttering,-0.08365180883140606,0.5711925378294569
Shawna,1.6285044589845872,0.000596936615546384
IRIS,1.2305081949373076,0.0069899190166035075
treads,0.4570041632522715,0.18446355426960215
Ranging,-0.5780362190212562,0.8750225282100272
Greening,0.08383025660124231,0.44155851262255585
antennae,1.1272778982042244,0.01218371578292976
Bdsm,-0.6823326307344997,0.9130851157033368
Mentions,-0.051976020142132026,0.5390212989030925
13:10,0.031077971921610516,0.472726752576366
scarier,1.0152129367255058,0.02093469088390809
softest,0.7422580501533768,0.06498617761467917
hitched,0.7981175220123745,0.05675928951656817
Tama,-0.8175788896223684,0.952693356641249
clings,0.3243300346494106,0.2495369750729255
fixated,-0.1263739956411902,0.6001555012874134
HEIGHTS,-0.06054268516016586,0.5478720560310393
19.2,-0.4647467050770671,0.8268219830108345
Natchez,-0.26157671006653194,0.698696036693061
'97,-0.5207852880430821,0.8480387786982295
RETRO,0.1773299568361852,0.3651124634722426
Creamer,0.3377232520835108,0.2545212330393254
Takashi,-1.402915327132061,0.9974995990919447
it?s,-0.3334431266563632,0.7471850935046078
Qui,-0.9899884562778879,0.9763813230478098
SNSD,1.3802993954162983,0.0026268538672072905
VILLA,1.5311960073657271,0.0010809698060401107
16gb,-0.23532002150978149,0.6785187055795768
Cocoon,-0.09130087670639823,0.5791029839441999
prefect,-1.5424951454761147,0.9988961867521086
Modifying,-0.2811291490730948,0.7182655430324194
crepes,1.3076610081711577,0.004345649561308229
-61,-1.2820645330197915,0.9949395488851592
obstructing,-0.24760413883533564,0.6914090380892597
contesting,-0.46921059293086964,0.8306664186949525
definatly,-0.10490813081030316,0.5765496933582522
jonathan,-1.6068977300350216,0.9992616774176083
Christianbook.com,0.2040787907522586,0.34665676544922386
2008-2013,-0.19362878752125823,0.6463722878620018
lass,1.589598557052092,0.0007387519318563518
Bowler,-0.5578745536156878,0.8708822705394275
MOP,-1.1920722156655668,0.9911302011856832
399.00,-0.7569930596226476,0.9357124610917873
duets,-0.0014393005665622582,0.49511500510324336
industrious,-0.5723577594120589,0.8769994148170603
SqFt,0.18877127435975857,0.35150777223006613
Darko,-0.8109229203351278,0.948371992527739
upholds,-0.24342743885109527,0.6870833113706176
Inmate,-0.5931312026861382,0.8874034968814091
1086,-0.40736634951243966,0.7911643222636279
tunneling,-0.327773843973097,0.7460222196478068
16:16,0.036544632744101566,0.46811786048906
Hardwick,-1.0597478258358408,0.9817299727102419
cognizant,-0.3964123690405105,0.7866571261795199
LACE,-0.13134009039455993,0.6056478295646553
NUT,-1.0839405835639324,0.9839690983879382
Slips,-0.29463474952972823,0.7220581501564816
unjustly,-0.7302673067496367,0.928388301362814
RSC,0.46599582981960863,0.17497292995496216
padlock,0.4046829766197904,0.20955713696393796
stan,-1.2838646304933126,0.99505284083984
Fein,-0.7816055732192185,0.9394805625755831
logins,-0.401227403496222,0.7903462092235869
Brookside,-0.06336541479901138,0.5537276912112781
Pantera,0.5117688146555808,0.1528134151111562
033,-1.1355232479273387,0.9882994334050798
get-go,-0.5936208721855792,0.8888287957558669
presentable,0.045840341328785894,0.46384568637086976
CANVAS,0.2672738969166285,0.29991777096175776
afghan,-0.18624696982413944,0.6435742202112451
Scribe,0.5188520309845245,0.14842424066950177
forerunner,-0.7234057461011152,0.928260443098301
stanley,-0.9352269677391265,0.9691538859467246
COS,-0.5708823699356529,0.8715105069453097
FORKLIFT,-0.15227871461880385,0.6175893431021255
Shania,1.6717055311055709,0.00043860911117243884
1722,0.03843101126195158,0.47277972895487264
oncologist,0.46345584962937114,0.17694451920078746
PDS,0.5779478478161765,0.1159048697581937
Papaya,-0.026888349696395943,0.5231385434648954
Flashlights,1.2963289178401591,0.004782603944196384
Xinjiang,-0.51269718149713,0.8463987365176365
Comrade,-0.3776463499023244,0.7787610314104678
infraction,-0.17657914508969655,0.6356409324961387
propylene,-0.4530552224306386,0.8205376593861577
Thomasville,0.6631334936834677,0.09295742922094408
diana,1.6591403735293182,0.0004975868581422738
TVA,-0.04542042831429868,0.5365893536004892
Pasha,-0.8210695228687812,0.9495537918315945
barks,0.1992419867940087,0.34402145153951147
+64,0.10887116324010405,0.41608617130309755
Mindfulness,0.3425292276868564,0.2461311738240053
Alito,-1.5802892838350122,0.9993124614145763
15:10,-0.06264369081293357,0.5458029507597009
FANCY,1.2863400435129293,0.004768690628685013
cheep,0.19119546063859197,0.35482518201289426
consents,-0.4230386976896202,0.8035584630781878
Biofuels,-0.4059241326501939,0.7864577292413445
0.46,-0.20946992078833115,0.6646604979411168
ids,-0.1997320894607027,0.6500534967172786
Realtime,0.3825768335124317,0.2258626418598304
interstellar,0.9673254325542678,0.027027151371563973
nachos,0.8213862779067946,0.052314321878822234
Yrs,-0.011505749378754003,0.5144008367652393
PARKER,-0.5295735082375082,0.8567219723614604
(608),-0.7047139532242478,0.9183673266790955
chiller,0.7546046618672634,0.06866374570847844
Adel,-1.4336330970647801,0.9979306974035289
Commitments,-0.6440884814682344,0.8983673562612486
conspicuously,-0.8231413149875033,0.9503966053858043
Headley,0.09148548488136271,0.42441683765119087
addendum,-0.9720953841697181,0.9760118997903164
.82,-0.659334601850072,0.9082771507642723
lamenting,0.16563219688790115,0.36898357180901165
Alanis,1.6543655834344748,0.0004232868580430482
Janes,1.1936905326993712,0.008579362544668068
Peavey,0.37415977904675457,0.232178598967546
Split/Folding,0.09940079067039677,0.42386805192353405
160.00,-0.2118326995164398,0.6646871508723271
post-graduate,0.7283420195929694,0.07620085173541602
history.,0.15647740313438077,0.374837598015872
BF3,-0.22839342979066676,0.6807458300716225
Munoz,-1.3225434260690918,0.9957639268673101
-72,-0.950666418349078,0.9714356335190196
1.39,-0.861558862034781,0.9578665911447203
swarming,0.1227870270378367,0.4036765843487138
homicides,-0.762421322309514,0.9363058793934746
Musketeers,-0.29847250228191885,0.724838926101327
MODULE,-0.9836718590448474,0.9755002633050429
1205,-0.29386852588898205,0.7181318231154762
8A,-0.7632325251770365,0.9354292926541058
DIRECTIONS,0.4895127919392073,0.16643879589164867
pocketbook,0.623319349976997,0.10784968035924791
Maldonado,-0.9195985858959421,0.9662090471665257
Flakes,0.6736096896460432,0.09341052003613437
autonomic,-1.2228758598851046,0.9930585585998156
Wollongong,0.15883167070768522,0.37750473268104345
confrontations,0.2527236822614797,0.30697875826004917
hobbyist,0.23457428300401784,0.32256904516189633
tax-deductible,0.6403756530308347,0.09846440934416911
caterpillars,1.281158442121474,0.005212814390550657
Bookcases,1.2441317050936613,0.006061943582764906
lumped,-0.7446176810885609,0.9314352854776
Q5,-0.5921571783644964,0.8821930224525663
sizzle,0.2967074117252316,0.2799723782046082
Asin,-0.789160103870773,0.9439140946112572
E6,-0.49585299291767987,0.8427667351533032
Segway,0.5369389409526307,0.14171032392672456
Moreland,-0.33729583853595596,0.7528214549858405
MCM,-0.4587510531382962,0.8149451375853075
1199,-0.36139362853081025,0.7627664072192637
loveable,0.5933222606138402,0.11840944282938637
DHT,-0.3100150819833087,0.7293074980053378
Suspicious,-0.36865654492703487,0.7678486136770268
2012/13,1.0776032574867214,0.01549600049550437
4/10,0.6263207837690097,0.10756019860207355
Fines,-0.42215622859752916,0.8020226390757345
luring,0.1568760149253836,0.3844763251417196
purports,-0.9731465097746168,0.9735862617051829
tracer,0.5203317700388229,0.1492973150817023
pfizer,0.12784295347876984,0.3990801266794768
Magistrates,0.04700449068986393,0.46154332893769645
PERRY,-0.21240708122166058,0.665357604829338
Geisha,1.6466918322775188,0.0004758219491591831
diabolical,-0.5929670284160159,0.8783408114974208
hulls,-0.1681131962873967,0.6308275600634948
CorporationSystem,0.26756959226502014,0.30074980058559064
Liechtenstein,0.691603047198263,0.08254082374198135
Neko,-0.2331264086013618,0.6787845784427318
Torrington,-0.7228738707439464,0.9254011833876158
LCC,0.6751223514907627,0.08802374937681656
1160,-0.5969585679308315,0.8822260395917962
SPEAK,-0.01929400176856788,0.5142246914231349
Tamils,0.07851673371745772,0.43527238556423586
UNLESS,-0.24555892169104396,0.6951196321417712
reprehensible,-0.13548713351098784,0.6047359336043752
harem,1.3912950106732993,0.0027555387371764883
Kubuntu,-0.6245620925258663,0.8929661167176688
techie,1.2353913671759122,0.006929975433584201
:2010,-0.36055674498275564,0.770551525454873
SIGNS,0.18704162845312128,0.3511151207604153
Googling,-0.31128719589687986,0.732100493459561
zyrtec,0.30025387628248856,0.272645056588634
Nee,-0.49409172824527375,0.837272684365731
hindering,0.34713872482612035,0.2453952230344696
Dues,-0.6801751853541641,0.9117917252005041
caricatures,1.1466776970119172,0.011993785125559042
re-entry,0.344968140439312,0.24524007995082764
tweezers,1.3898800934589284,0.002730578626413571
Galaxies,1.1451059781453492,0.010929200510212622
2006-2012,0.45980287244259677,0.18111039015328312
Repealed,0.17442239583400906,0.3614148634318367
offshoot,0.2279512373352683,0.320694849071238
liven,-0.6472411356969858,0.901595690174378
wicks,0.47659973457910554,0.17297352796228294
Implemented,-0.42354895162140793,0.8018954894792122
0.79,-0.6045375383093352,0.8871235182271057
React,-0.9394417844605214,0.9712941666667811
bunting,-0.9880769422539807,0.9751856743164927
flounder,0.7826150155484466,0.05832650044305798
deflated,-0.3228738414269166,0.7407799532048297
Dutchess,1.8109529589618032,0.00015299185123018866
levies,-0.49014122966262025,0.8365118669965778
prophesied,-1.1914773871467657,0.9910442780550175
ANYWHERE,-0.1717319130393884,0.6338140001601182
cog,-0.9865826793036777,0.9744511337596037
Mirrored,-0.09552650673651879,0.5802698645112114
bupropion,-1.1833411819269117,0.9905868481283818
Refinishing,0.56784039679401,0.12929730938425754
Escapes,0.7481182260662215,0.0634225470730666
+31,-0.44908771495678873,0.8221280179988186
jajaja,-0.5726233982635165,0.8755169687338307
zillion,-0.6572598567437286,0.9041793301923851
K-State,0.17563354027298494,0.36303536689906846
Darwinian,-0.3261326653044273,0.7432357210777758
headlamps,0.8371961214843991,0.0474186548112937
conn,-0.8019907606842296,0.9453707638304265
Infobox,0.6714621043029838,0.09074004920014289
Dyed,-0.45686467007190246,0.8205899650467753
Durand,-1.0904627278882393,0.9853429183046252
compresses,1.1697252231815125,0.010364405242150654
WINNING,-0.16944210313521724,0.6402629254839297
zipcodes,0.6329817373479338,0.10579864132173777
ont,-1.1291630429771513,0.9881305023561324
best-in-class,-0.6654156283088808,0.9080795298577006
Wondershare,0.7457749792545623,0.06649120194585711
Platoon,-1.0558405681267113,0.9827535581149791
Nesting,0.9557048079768018,0.026271511489974197
OLPC,-0.36436853929481816,0.7668641684481787
Bearded,-0.881705035818242,0.9606536027611823
1735,-0.23669651551755566,0.6805458032865128
lols,-0.35872343453766165,0.7589375498687947
firstborn,-0.05763642685436145,0.5493411957483947
kyle,-1.170599034389796,0.9905985154964645
e-reader,0.3521911648258453,0.23415204671527623
Favoritings,0.5106124311626365,0.1483057586447697
rescuers,0.5356896711374696,0.14265502108622075
land-based,-0.47679062003857065,0.8319334933092714
Sticking,0.4220279152295496,0.20287454040383035
blissfully,-0.21176385384083682,0.6585973240030545
UCSF,1.0495067442008135,0.017137041751766557
bargained,-1.0536614225690364,0.9833187432679519
PRIZE,-0.5646758193565945,0.8699885848637099
subroutine,-0.5254230840454808,0.8539415763253879
gallant,0.1943076229830643,0.34946233075087774
LITE,-0.1502269574057638,0.6219140008310836
Hurdle,-0.3303389317865667,0.7484576707009738
non-technical,0.5444689050553435,0.1374487836222149
vetting,0.011685980022866773,0.4949330242373058
anthropological,-0.4760613651205936,0.8285321845605116
slacking,-0.42252419215827536,0.8031011623629096
Cantina,1.462042557330981,0.0016630470181666634
ENVIRONMENTAL,-0.10025876486784494,0.5853450931847236
:47,-0.09859987001768593,0.5787673570148401
OKAY,-0.2658459847014975,0.7033495838848435
three-year-old,0.48592348776492017,0.16642961436234405
Cartagena,0.5088126381246636,0.15009981392870675
tugged,-0.1450686992545277,0.6131811751065008
UTG,-0.023194719569277888,0.5205452958496601
Benchmarking,-1.1306297768728772,0.9886765660902418
ESET,-0.04413753572863769,0.5311912154866317
1752,0.2204520395698959,0.32344462782420025
GBC,-0.12793127361755952,0.5992885726276824
(614),-0.48373428770368593,0.8300120271982219
crossovers,1.003889325920795,0.02259393292715217
CMYK,-0.35283078177516713,0.7569541534758768
cooldown,-0.06038891377836983,0.5502214805781409
Woodard,-0.9787390916806674,0.9745941700714329
Millers,0.15926175336392773,0.3775875743576873
20-22,0.21634897974281855,0.32967003836207676
Tull,-1.1080770207787327,0.9859518942796017
bushels,0.013582728871059609,0.48880499081662554
Sentiment,-0.805550537246854,0.9455398983491504
incarnate,-0.07005611572691882,0.5554991893313095
Musicals,0.23795471136095867,0.3116946268309303
unicorns,0.8205629313962665,0.049976750760590716
DEVIL,-1.1994829028722498,0.9923395079203299
NLRB,-0.26212695020408583,0.7008142497245122
catamaran,0.05007131771727117,0.45276766402193436
Kimber,0.5667067220357376,0.12957561080681446
HTS,0.24250912570418676,0.31632461916098453
smelt,-0.8839769550678882,0.9635291551585965
eroding,0.08730909164775885,0.4174076511561641
Backward,-0.474631879423442,0.8269438662569959
Planetarium,-0.20135753677075738,0.659930968436286
Thornhill,-0.025659923357056438,0.5107194881133582
Frasier,-0.8547234718015935,0.9579956335040364
newport,-0.36147983495147185,0.7640413826723536
1337,-0.788741768475519,0.940884983568262
PROCEDURE,-0.19675130866215368,0.6540751475838845
dist,-0.2527291730622173,0.6950799245890791
Composites,0.5681047421739397,0.12836519879583763
Wake-up,-0.41054657907660574,0.7925322279756283
adwords,-0.33930085401793486,0.7505623567568935
Emu,-1.019812929148752,0.9817129884763273
leaderboard,-0.5675163869582127,0.8716748461225805
high-power,-0.8533028344412935,0.9541871807125366
Bucknell,-0.6704945919861245,0.9132182909497106
Trang,-0.5740428534137149,0.8771104944336763
Dogwood,-0.35906771600700116,0.7583544652995264
Seem,-0.6188131677235422,0.8917791927582348
Argentinian,-0.2583522560166843,0.7049891539164158
balmy,-0.488168220389534,0.8358950474007956
non-GAAP,-0.19649463185963215,0.6562314938566006
hourglass,1.3656362897367358,0.002971061100297323
(513),-0.547901096244239,0.8651042949894554
couplings,0.7149975974691467,0.0772475712753401
Maize,-0.21555364485576226,0.6694495523796318
machinima,0.034987818524687415,0.4705433523860948
(904),-0.199831300669095,0.6590463493060483
Pollen,-0.2934913211741702,0.732219853435948
pews,-0.1841615929751204,0.6465455953705176
Winder,-0.2758549091751067,0.7040752980557011
Underwire,0.35129246976090717,0.2469946057157716
subcontractor,-1.1605980975633914,0.9899880360420333
AMWhat,-0.16258147401989764,0.6223067704910746
Stratus,-1.289941324368006,0.9948918653578569
Autistic,-0.8004328066286048,0.9418290612799843
Rebuilt,-0.2521848766200454,0.6895579016587738
week-end,0.7088273280778787,0.08006275292495546
2T,-0.20330058740781232,0.657803747820161
600.00,-0.4236164967833022,0.7986511049327822
EMG,-0.7822966672060151,0.9393220148852311
inferno,-1.0116679946414446,0.9789021709745995
curbs,-0.1616433266705357,0.6246489903148703
Matched,-0.8070330249538655,0.9491806526684342
off-the-shelf,0.43293924822414154,0.19302860511313624
Putty,-0.6512765787527758,0.9053300248056998
Explosives,0.03959145370516251,0.47102144278456104
Dryers,1.0314238368365067,0.019332073052455212
Argh,-0.36388092609060885,0.7626826097718888
CLASSES,1.3064909880690663,0.004486962206930123
bactrim,-1.3660474162024467,0.996781183596556
heparin,0.008773735483401135,0.49516736680174256
sipped,-0.023353825404063014,0.5221390272326322
WED,-0.35428816445380523,0.7635658437193932
Narrows,0.23593792143728437,0.3248965343488245
Drilled,-0.5313418503068568,0.8558328346627713
Sun.,-0.6363286508468783,0.9016096553199973
Loudon,-0.7865716778126837,0.9408340482964065
nabbed,-0.5944358720320453,0.8825965203951756
synch,-0.51342742727612,0.8476869873518833
Nd,-0.9720603473266277,0.972635322916704
HV,-0.4341931864170886,0.8126701453197827
Berne,-1.103625531168113,0.9856739882617744
Co-Op,-0.5675517270414145,0.8713562530818346
Schott,-0.8797082532342171,0.962519117449369
(515),-0.5794824814355218,0.8768450234634724
Jour,-1.069826321663966,0.9833997266680995
pro-,-0.659429643090466,0.9067594116292119
merch,-0.4380612080773893,0.8090590599259394
Blackman,-1.2418769419095947,0.9936799584746838
remarried,1.4097114559560742,0.0021275790945856077
MCTS,0.11887967128739393,0.4031380820311149
rupee,-0.2195586825890429,0.6767469822521683
Clit,1.0308259302880745,0.019515953055454616
Kama,-0.7378450673258107,0.926648971332586
RECIPE,1.4584546413465558,0.0020152077836698146
DLR,0.6757373704743391,0.08777188557063842
primes,0.08158974382485286,0.43054933623165326
Merc,-0.16659160973401863,0.6276400330159609
absorbers,0.7214738129653958,0.07317155268385778
Z4,0.46065896639727416,0.17346896003125323
earbuds,0.7560593545420267,0.06596225431824476
tithe,0.3031503865199001,0.27198686821618145
boyhood,-1.2236279532055512,0.993136616787323
Kilgore,-0.2785253577098294,0.7113073267887884
Lotta,0.8394659930802392,0.04812398312992827
serpentine,1.0704929560654517,0.01580201842837914
ACCIDENT,-1.2436067427021182,0.9938942232500328
Relational,0.4637334726049184,0.17445669934239327
Rar,-0.7213888988733278,0.9257061561774068
B.Sc,-0.2941343584115904,0.7206342613763995
well-respected,-0.7400847182886363,0.9286131123528572
Veins,-0.40027425673455236,0.7855613302314428
Withers,0.47899109008531054,0.16620531264394955
Eco-friendly,0.615180972311476,0.11326235940030571
redistributed.Print,-1.267769707785047,0.9939492481558714
X-Factor,-0.5076156315977821,0.8459963024273571
orginal,-0.48741812408069474,0.8390084448375017
Peres,-0.7537849249037887,0.9327904727603417
inevitability,0.18563686748243913,0.353142039107591
centrist,-0.736658118616873,0.9321374301362687
paisley,1.3055845578041092,0.00418166476071391
Nikkei,-0.1728432812836416,0.6350907325272162
MOC,-1.1432935437160905,0.9883330414481689
Sanborn,-0.6378675584140272,0.898880584153994
appartement,0.059255009481993984,0.4489437562504782
Err,-0.28207567415616025,0.7147434191531875
Warehouses,0.5025560043339605,0.1566456709267372
signified,-1.5803986929181717,0.9992772198707781
AMENDMENT,-0.786432715040066,0.9423069208701097
monorail,-0.8772074509811768,0.9604256417359737
monomers,-0.9298023110509149,0.9691090746418349
availed,-0.5047123103681541,0.841137747736525
BURN,-1.3515427689386188,0.9967441173842952
filenames,0.6624271727746749,0.09038208145641824
Kareem,-1.5976808757344152,0.9992598063925666
month-long,-0.316360590758198,0.7387056951957838
illus,-0.20874238259110026,0.6685521771268119
SuperscriptBox,1.234029706120666,0.00671731506168971
Hamper,0.7795963284241331,0.06044939839419028
subtracted,-0.7111318035209481,0.921573916536641
Mit,-1.3183138853725413,0.9958738947093487
Matlab,-0.6164668197434936,0.8904229489930081
Match.com,-0.20906047464225053,0.6581486594108732
:97,-0.8893642974843333,0.9623962424455879
deterministic,-0.29197923062210157,0.7261166793605094
loathing,-0.18921738627678183,0.6509540710914067
HIGHER,-0.053404275597330665,0.5426879364959435
!?!?,-0.33040651542323335,0.743601304022699
Defends,0.0860313817026599,0.4322338954712839
truest,-0.5934118260120409,0.8819416726244689
Sequences,1.1278337835015206,0.013339672318203544
tory,0.09044855327607838,0.43493591131786435
MARIA,1.636843440708515,0.00047163638855785006
Bissell,-0.4949172667114506,0.8390584619040612
Aramaic,-0.4767331541290954,0.8292724202812377
Henna,0.8877000273612213,0.03946002403207882
12s,0.6915391331430988,0.08395178117165436
Mercado,-1.0673704531592334,0.9834681861218622
hoisted,-0.5672304022249275,0.8710694725429786
Sunnis,0.11207883665416007,0.41613072432269016
Splendor,-0.48810240413236733,0.8424258751300362
Barrio,-0.9128847144863671,0.967141696371127
Minster,-0.17660718819969784,0.6331464421538524
PAM,0.10645424498035916,0.4166274080051564
Polyphonic,0.06799822278935558,0.44947182142105413
Uri,-1.0989961617845676,0.9872028560999314
cuando,-1.0838524599598762,0.9852822713457468
026,-0.9579847854982195,0.9724148969295262
(501),-0.8941000072340616,0.9634041149531666
Ehrlich,-0.3287608656524529,0.7456605094357509
mistreatment,0.08464381214280507,0.43078691406141767
Inventors,-0.47078986830292957,0.8231939856702355
carey,0.19373726117884837,0.3439410140423923
Renters,0.5605742169729869,0.1295765963554909
synchronizing,-0.2791567167756894,0.7148679631246178
rephrase,0.020660321349130883,0.4807447175025703
water-soluble,0.3686664629631761,0.22539480076948837
flailing,0.3282879262547573,0.2594158130494647
RUB,-1.3318549089986744,0.9962205096548563
become.com,-0.9792242737141688,0.9744886509271651
Lag,-0.8101920028273684,0.948896496203238
+16,-0.14897573998981348,0.6113424643622452
Interpreter,0.14500028093873693,0.38530257055920925
juicing,-0.2767858020112387,0.7106428762554071
Machado,-0.9605222373496991,0.9727479877079696
Yugoslav,-0.9376469729206284,0.9709308446831495
asymmetry,0.7656772647356626,0.06275036463483974
Assemblyman,-1.35043213963218,0.99677718829264
Chamomile,0.45066114023430454,0.184066157412607
friendlier,0.6096090584585272,0.11127114602742405
ferrets,1.1819243644345312,0.008595535816694477
oscillating,0.6109226933013633,0.1118409415351187
Griswold,-1.0724597916062941,0.9845610505943115
Sleepover,0.8943219293989455,0.03597933429719036
4-1/2,0.44599909029018936,0.187255095557052
Puss,-0.692857844948076,0.9214202896990971
medicaid,-0.2970908424403221,0.7269936282768641
unsupervised,-0.7518058602058136,0.9316165343621609
resuscitation,0.2528266513911789,0.30979208516518497
Orem,-0.9561922577847105,0.9704079832220663
Mykonos,0.32632235573788554,0.2619108056865369
Gillis,0.27462290100116293,0.2857192936025914
1605,-0.6157167189274104,0.8926012978889238
1022,-0.04370875859535372,0.5306379910734881
Nato,-1.1002465594814261,0.9865564208098959
Acetate,-0.22199085499446275,0.6678621756624937
Mew,-0.7206915757210921,0.9224889778632231
MISSING,0.19121600162527583,0.35400005542885604
dengue,-0.019925341054006746,0.5108110419325199
translational,-0.6190718711002419,0.8906304239317246
genitalia,1.113635910404413,0.013505843678656038
hit-and-run,-0.1919933120573325,0.6466923543758749
sen,-0.7635227743978754,0.9347311743559801
33.00,-0.011334385938236536,0.507582317262084
warheads,0.7165285621803199,0.07770756324290551
15-18,0.0860654321872893,0.4285441187620139
CMO,-1.0030847122872881,0.9774346785403711
drunks,0.12911985982227042,0.40989860862890637
13:45,0.28013562117616886,0.2895309451984248
ati,-1.1098381049771,0.9857966533559777
kanji,-0.6172804834586656,0.8909490771150288
EPO,-0.8678870243240456,0.9593448796983401
Seite,0.5292179361952528,0.1433460042538366
Ayres,0.3897038514290462,0.22233118590519685
Brom,-1.2349851946453294,0.9929866570124409
enzymatic,-0.9908674597214362,0.9764479316617152
Quickview,0.17301848314121993,0.361483561287794
Cupboard,0.13413041903434728,0.4006845959581825
retort,-0.5388552455932528,0.8604028403218815
beheld,-0.7145125459593187,0.9223950727528508
Malaysians,-0.1312331524388482,0.602923241087565
TOPPS,-0.44152478232873554,0.8162919906707171
GroupsMore,0.37814378323878983,0.2296441329048141
Homegrown,0.604850864431839,0.11428750523767728
saving_percentage,-0.1808460410452861,0.6476432479492111
embarks,-0.03204293305834354,0.5256018367484432
contaminate,-0.9744217116575221,0.974792948139363
22mm,-0.4066324045337691,0.7955039477878617
1.32,-0.37157442908547755,0.7774115789266509
XXI,-1.462852280139297,0.9982919150658848
soya,-0.5166179293532019,0.850074493661135
Victorinox,0.10844215622863622,0.4121519984035721
CLINIC,-0.006032760765290607,0.50584542668378
dinghy,0.6102732818107638,0.11146268796595249
multi-colored,0.2654869674548657,0.29583809234207414
defrost,-0.15016719529208358,0.6125567216555543
Emancipation,0.8266444202382843,0.04768092799888701
Walther,-1.2957367968664353,0.9953490066376511
TPC,0.27080558677596617,0.2898022449120411
unoccupied,0.06720541318226508,0.444380011367991
confessional,0.6217037537708152,0.10554591539767977
Incubus,0.5839776198198008,0.11799797052597694
IATA,0.0228998725334902,0.48482752862511
Commute,-0.5088807310158413,0.8444631996937354
Breitbart,-1.1358300478822805,0.9886177660120904
Konrad,-1.2383488147918589,0.9939694494859012
quarterfinal,0.7179475485248927,0.07496596177732284
weaned,-0.15655503887905434,0.6159853561481956
ACRES,0.20519502388643157,0.34359345273259245
Blurb,-0.8891503768171716,0.963072712926442
wuz,-1.100383019447389,0.9862503678162452
FCA,0.11268444149836356,0.4072622499520796
wedged,0.7785798285838184,0.05921381599971043
Jumeirah,0.8172937756496987,0.05044975464472312
Banged,-0.5492518448679308,0.8648777025689388
heroics,-0.5546371433671652,0.8673255320461037
"170,000",-0.027489546391426884,0.5248144204018244
omnipotent,-0.9639401355844729,0.974069998630285
Pershing,-0.7167623577667832,0.9258771893093557
VNC,-0.5195271106857055,0.8492884631610472
Coverings,0.9932751266728795,0.024391228180558167
hazelnut,1.0679618952175105,0.017288657524877515
Audiobooks,-0.051139978242013745,0.5400015612362119
glassy,0.8563206963722212,0.04142945058145264
Ample,-0.5979035165519532,0.8819120330947761
Bungie,-0.3044554570613624,0.7282002750317518
cnc,-0.4230469045354619,0.7959092982272883
cameos,-0.5648382012164354,0.8747626189325381
two-bedroom,0.9997374607966747,0.02158244773673912
Nationalist,0.21275134110506586,0.34244831361552097
BRUCE,-1.5991174523933853,0.9992901437877121
curative,-0.289433776766092,0.7162432131063157
Lua,-0.6742116816349718,0.9078479126589241
fullscreen,0.7953478558023223,0.0557726513623199
evans,-1.313566776917174,0.9956275859151533
daydream,-0.7178865113352766,0.922633205476063
6300,-0.25829187260489783,0.6928383557371433
F8,-0.057007856513056294,0.5568952224598858
Mylar,-0.3260568379225348,0.7400387761370693
summing,-0.9468427756165132,0.9702515585112641
vignette,1.324072187224657,0.003951981345728939
FIFO,0.3568335969527689,0.23722431052497173
Ronny,-1.1685330961361882,0.9902485166593571
Blanton,-1.0522414444556518,0.9828878451327995
Varna,1.1315558651094741,0.011025881140680593
Subsidiary,0.14171204305753102,0.3859257742367085
subjectivity,0.2161319411151411,0.3332120017538184
imbued,-1.163603540862771,0.9899325934304825
Presidio,-1.088604690496858,0.9841869274384184
thereupon,-0.4155523781008259,0.7956332954475364
nodules,0.7295133256003624,0.0750085225460323
Yarns,0.5133414173389048,0.1442093880687414
Paranoid,-0.07725020621207514,0.5653993734039939
vez,-0.04957720623647956,0.5401468198806856
B2C,-0.5744689878247391,0.8742364710869885
HJ,-0.2581170246514953,0.6973689467942155
3MB,-1.0506993687132786,0.9806951364536367
E36,-0.3984162328082718,0.7887198282550836
Uploading,-0.9626996212989124,0.9735067880452509
Modulation,0.06799552355515581,0.44757505033097367
heaving,0.04103420232274845,0.47434248315558625
laurels,1.4884794215597688,0.0015130774745727438
ey,-0.8873166045314198,0.9625903170445216
MLP,-0.19478339409262208,0.6479515763222874
Anticipated,-0.32811816508102587,0.7426790711257052
writeup,-0.19104510496777982,0.6476159353450218
2006-2011,0.19120560930572097,0.3553988302589769
chimpanzees,0.0724819352412808,0.43965773897266025
Guatemalan,0.27852294342003064,0.2926879369168015
Corzine,0.23337969353771168,0.3184947970095984
doug,-1.5568896415871585,0.9990284945422179
0.56,-0.22812175625841,0.6787833425429857
16.6,-0.16956068615138667,0.6353183270560078
COSTUME,0.6145784881522904,0.11162371159187578
Millen,-0.7567379844210543,0.9350352276182369
Stairway,0.6058828599282992,0.11460242870421067
Ecco,-0.6133803322299748,0.8919838076031761
Mendenhall,-0.5886149516243361,0.8853604754731008
Schaub,-0.804819820965671,0.9479001375441944
seven-year,0.7240583459562988,0.07192081520233862
Justification,0.24544031037337213,0.307236984252636
Iso,-0.6074081396404204,0.8912698058185846
Desai,-0.6611902287967096,0.9057419076237402
FireFox,-0.19811801674835186,0.6519628469266658
Resveratrol,-0.0731471980784403,0.5646982401527638
SGA,-0.17585327769601472,0.6399386024573418
Conditioners,1.1542317858970923,0.01050138382840482
