,caucasian_effect_size,caucasian_p_value
worthwhile,1.0980281468697144,0.057749766440182815
trademarks,0.0375406406072382,0.48451590395233934
medal,0.7022925695354785,0.16186831460478013
Butterfly,-0.7058215436001738,0.8381025892280586
Knights,0.14007443943958076,0.4223844336366547
personals,-0.49276406956923197,0.7611176884616943
Gloves,-0.37205382786011776,0.7034247290148261
glimpse,-0.40912643711090213,0.7134333313504081
Already,-0.0774488423289149,0.5365266181529769
Atlas,0.24108817829559223,0.36609353565311176
pronounced,-0.07829758929042664,0.5459930395105033
UI,-0.1776289882108702,0.6042795685817979
simpler,0.43177091471058837,0.27371069191037223
4:30,-0.024996265063979936,0.5097020140772432
screwed,-0.8116913381379557,0.8755154780373463
Satan,-1.3051910890530838,0.9676542394491878
rebound,-0.4488368180756818,0.7396172798277595
Renaissance,0.4005462695711511,0.2913357079957152
Horror,-0.8038267553211845,0.8715753606372182
origins,-0.1748243178008191,0.5957921556916655
404,-0.24443854611402852,0.6343291622674175
Nail,0.3865418213190444,0.2932254697418093
clarify,-0.5699168589285282,0.7865438540631023
finale,-0.13732149941911595,0.5717088822847614
simplicity,0.21544851781918667,0.37355016931613405
ford,1.041637838169851,0.06971058939765262
1948,-0.29721563395779776,0.6686009715359946
Ya,0.8158052320390745,0.12462082334835589
Clips,0.022848103749470206,0.4841728720121936
alliance,0.4120285506225063,0.2767474009187245
bonuses,-0.25428925915812395,0.6335035499963434
Compliance,0.20803411207502234,0.3766394795738651
awake,-0.4732215497397829,0.7468625271189602
Pregnancy,0.4837373139837452,0.24815862736423588
BUSINESS,-0.16556396183884,0.5933919765935879
Providers,0.7209223829527789,0.15494487724630246
scream,-0.5684949897564593,0.7884643480045654
urgent,0.1967638074583942,0.3922084594805926
shoots,-0.0692781167100836,0.5370123473087756
PVC,0.7733382195779666,0.1346379638196913
Controller,-0.05972344346709477,0.535999568246208
Floral,0.8370151039310085,0.11867275004767652
caution,1.1713547402222826,0.05046818140050946
ample,-0.4711411287533197,0.747010684723131
vids,0.7557561324798875,0.14030001433315897
eighth,0.7343712106419318,0.14822268197326838
slept,-0.7480860842425032,0.8526752381475807
proudly,0.5317296103704242,0.22639875435662538
Afghan,-0.17893918782384252,0.5985165942394189
qualifying,-0.05946530376333114,0.5290449051283183
Methodist,0.4254085436599012,0.26843318971077257
129,0.3508356512816288,0.30735135072505093
bounce,-0.2376038030488296,0.6331747364988258
bracket,0.41668156063071177,0.27657465615162125
interference,-0.47833140589026124,0.7506120422976784
remainder,0.09345788880189972,0.44816127740639466
Rica,0.5226148898612734,0.23091246854849978
accepts,0.2698062381131892,0.3469609155265424
Perth,0.721867309854297,0.14894021643422395
Wo,-0.12275254233973378,0.5724176281250011
Mar.,-0.10269949231496542,0.5554113181452768
noble,-0.08208218546924706,0.5458016365619025
planting,0.9002925590622263,0.10423813499129309
doubled,-0.3269631398774527,0.6811227882445807
overly,-0.9120336110786952,0.9004738004593273
Dish,-0.3203748158110101,0.6768716436867369
hurry,-0.6971133804535702,0.8334533324318081
Cycling,0.012174082500977323,0.49906701863970526
STAR,0.17940594434043866,0.39960053407837925
distributor,-0.269547074780647,0.6541569571098944
bridges,0.8563648293877352,0.112498230890691
Prairie,1.4689327952590203,0.018339991289903712
assurance,0.10242361043763906,0.44674090636982267
scare,-0.5287437584298932,0.775789872591877
interval,1.0826583973333221,0.06067274595762995
breeze,-0.24590462094619375,0.6337708986741206
crashed,-0.4639922897870529,0.7503391114153097
grandchildren,1.3322490809426148,0.0306292003097991
Molly,-0.3168303658997185,0.6708341705551668
Hartford,0.9224077022724624,0.09694006256293553
Approach,-0.4552397768756384,0.7352888362361104
Tests,-0.6179604574741839,0.8124156777904556
cheer,0.05601772135445157,0.47015347200798596
gasoline,-0.5743980819176936,0.7905255306269293
LAN,0.4724611637644707,0.25225195110788334
Hate,-0.8421693200320056,0.8844309082462486
Mommy,-1.0545877916900186,0.9286572009853611
Shield,-0.25680428817936457,0.6431057065357737
scales,0.06856337353168433,0.4619701219883996
wasting,-0.03495447614712083,0.5212806059532897
MMA,-1.3341482407800638,0.9679893873850017
Coleman,-0.3442620434514303,0.6822938244219705
Nearly,-0.6619853900411488,0.8308176853013721
Ferrari,-0.2887406403919992,0.6564212201061991
assumptions,1.1481376592232777,0.048363525546677444
Vernon,-0.6172310575476984,0.8096666521453917
Shift,-0.5578757512304184,0.7843637123329683
4G,0.054434303113866156,0.4737331973043657
Brook,-1.1487419964505252,0.9470711657584192
Builders,0.07777492075011126,0.4576942870849029
ambitious,0.298505852044004,0.3350711140376219
Ribbon,-0.7611608546519613,0.8565495520247233
BOX,-0.9022513752760268,0.8987268336713478
Played,0.35863629829364674,0.3100518850342865
Penny,-0.7766060124191096,0.8591004268225526
prostate,0.6184323375116256,0.19407689167359543
310,0.3147307781740448,0.3257359369981946
mint,0.36542240126437414,0.29899679634275445
ACT,-0.3673593261448339,0.6963756029565673
Lynch,-0.6392287210829984,0.8125522343704321
Carrie,0.1033157768571833,0.4418952768608988
Cellular,0.6738996303181889,0.16995842825108531
seafood,0.6816400588250132,0.16899262885547883
sounding,-0.08718305150059416,0.5491657441903326
gamers,-0.27720312643062084,0.660558357105366
citation,1.3237814451951624,0.031480378313142876
GROUP,0.1926810725079779,0.39378517830087556
Jamaica,0.39166488605531713,0.2929100014005418
cheats,-0.5138458511853362,0.763356237842916
Talent,-0.368572450290465,0.6962664713019996
blades,-0.08446979147208038,0.5483289819775019
IMO,-0.11249149956480489,0.5657606942535409
Buck,-1.0046455654639102,0.9228847095236588
Locks,-0.8041207420735961,0.87037197381862
Puzzle,0.5938065238490292,0.19767273500536864
PART,0.002900497291363621,0.5025753259716802
outlined,1.2873041789602664,0.03418026078202063
chill,0.13218582778186763,0.42240475892489426
Babe,-0.9443768592405574,0.9092294612285238
squeeze,-0.5282780559213094,0.7707022287065852
Seeking,0.18893923834018073,0.39378484531183433
wicked,-0.4890589807073708,0.7581741657256299
Burning,-1.3599016138711364,0.9727600863049528
PO,0.1159262862476156,0.43469773859085636
crushed,-0.5002966587238198,0.7558286922324626
markers,-0.0700317196032892,0.5468890544274659
Ram,-1.0590972258953226,0.9327799990175005
FOX,-0.7255924129321872,0.8442235245980707
Des,-0.034327197597182696,0.5185175414175675
PayPal,0.37773469120091474,0.29593011957609106
intersection,0.23539654498432944,0.3699135079756164
Vs,0.2694380359872955,0.3428897593589538
realised,0.6701976784307909,0.1719756950529785
boundary,1.3491040430668446,0.028765203142123386
desperately,-0.5043341304342239,0.7618260126780305
licence,-0.4096211431259026,0.7145643677726611
enthusiastic,0.65461754241484,0.17858368274709568
Willow,0.534500079358637,0.2259802602315648
Seminar,0.7618760322293509,0.14294202075833273
decoration,0.778868160966169,0.13264706982835417
microsoft,0.6422979496614356,0.1785748962603828
Result,0.1626690448209623,0.4025596945670641
165,0.9276045508550724,0.09381116023085068
eBook,-0.7869511136331314,0.8629648283399849
barn,-1.1768505008195345,0.9527168577805819
partnerships,1.119335237549409,0.05857668630195212
Meyer,0.535226267034162,0.22691541931881565
qualifications,0.4434110690537389,0.2658703053300996
sq,-0.24515320702320742,0.6414759467582184
Silent,-0.7778106171701722,0.8646196510823198
Couple,0.8260185634865798,0.12360058761022841
eliminating,0.3010124098077523,0.3363379020927286
syrup,-0.6010857384024626,0.8049224316613257
parish,0.6814358715115496,0.1687395023045959
urine,-0.029087473659136887,0.517113097769144
lasts,-0.14629835714234354,0.581029630062023
Horses,0.2600531968131249,0.36512683970548887
tricky,-0.902561509337659,0.8982063397125767
Volkswagen,0.5466917158585128,0.21718220279958023
Calvin,0.9083741932355679,0.09758998103653882
speculation,0.5469015188571806,0.22089568563710404
ms,0.4161387140292195,0.27807860954810926
generates,0.1602869738729,0.40813506800882204
shaking,-0.3686186614212157,0.7008624036853213
Serve,-0.4580385862896447,0.7331153800981982
tin,-0.08933924514991917,0.5526406970963528
Ma,-0.7728792031942321,0.8606738172463396
Arsenal,-0.3299207656413846,0.6844931457645453
explores,0.6746285415524358,0.17328550308357693
argues,-0.07499508046667483,0.5440480661370661
liking,0.08156940338608917,0.4530748291412141
MSN,0.013968637831244747,0.49370847111186356
Tina,0.22002059943770466,0.3769688721272566
Identity,0.48467358396774485,0.2459354320722238
Prints,0.19754484338118813,0.39085474156988
inflammation,0.4206261446018983,0.2728576116741762
Jr,-0.2736990795891948,0.6471211950002826
greenhouse,-0.2914034752223473,0.6601378343609605
cozy,0.926952021662604,0.09105597669666365
negotiate,0.8327418794369735,0.11865876175494916
Successful,0.17922156884113813,0.4033356052176792
toss,0.8120784619513807,0.12201106146573104
Arcade,-0.3173617436747646,0.6695909229850853
boxing,-0.6836803151029326,0.8329228971241938
methodology,0.5651863733541571,0.2138618880024945
Muscle,-0.3637189689751669,0.6981944485706388
wardrobe,-0.38653351856885504,0.709446187938099
advertised,0.29920666603194934,0.3371795515482101
FB,-1.0381476173267246,0.9278555159799505
Bedding,-0.322998315562197,0.6811075025688658
weed,0.4123969321422884,0.2749576613762411
Maya,0.5042539890854992,0.23868837340266635
denial,-0.8430336042465452,0.881113641437421
3/8,0.8341557917548968,0.11868148884372953
Python,0.6069143897039424,0.19463892336292654
misses,-0.48566094993112396,0.7490179050640304
Municipal,0.9919289985807663,0.08030461680162149
linux,0.06380799423842448,0.4671539575127124
mushrooms,0.24096384587986075,0.36833214999512576
inputs,-0.03638169850457984,0.5276983237836895
dietary,-0.09254740968895821,0.5450671512043772
vinegar,1.133483194796935,0.05535854950747565
Diary,-0.8248619989570047,0.8761757306522506
Paula,0.5127207411912977,0.23409517372628275
scattered,-0.0426402291515977,0.5274566495193119
Receive,-0.1217240468807277,0.5686065062492032
Choosing,0.9621491238634323,0.0875220499995164
Klein,0.1184834992527691,0.43308322394441723
coordination,1.1963919351357686,0.044901991628579996
Bands,-0.003473476870668109,0.5031165085663301
centered,1.1180822047246688,0.05930850980270208
Clothes,-0.5267521993566303,0.7696649086762077
sentenced,-0.8453684058662425,0.885365509261641
Richards,-0.17965882914246248,0.6017820147943338
Pot,-0.20302818688319077,0.6121226496548524
131,-0.3179974475559699,0.6727490929973692
writings,0.7572457921231338,0.14614056442111467
Performing,0.646760573513659,0.17917408848337224
204,0.21752960803245483,0.3752861600428872
swingers,0.6136597003121002,0.19542198707227576
Peru,0.8566933226066423,0.11510329950880072
Classics,0.8000166723719567,0.12881048994500677
DOWN,-0.7295969655216196,0.8485762494768729
T-shirt,-0.008971828118374906,0.49681503610548683
wallpapers,-0.5313189092504542,0.7731603620116894
Permanent,0.3638395490602742,0.30641237032488833
dangers,-0.8000681107944935,0.8707175536953902
pearl,-0.34277079164618623,0.6832764547237693
Glory,-1.1833603638306327,0.9498248140600298
seminars,0.6880316285361937,0.1648641011510843
passport,0.8054493391228061,0.12803082492664308
Visitor,0.9103250552494686,0.09847972436533214
Danish,0.5826372730915514,0.20480428636087855
Ft,-0.045122979700119935,0.5244748930722098
clearing,0.5054312147698302,0.24025177059271197
Pioneer,0.40568271730485606,0.2849061492716194
alpha,-0.642286703194609,0.8237666583924009
frankly,-1.5936038597207427,0.9874194057806861
goodbye,-1.0543598981906428,0.9315703468053027
penny,-0.7502582265138648,0.8550836460026159
cracks,-0.5297570430296556,0.7762595152819379
spotlight,-0.9520765434861561,0.91090261616015
Sept,-0.2610504314421121,0.6382330292334377
teaspoon,0.08688709093958336,0.45217693670623116
MISSED,-0.43579344600801034,0.7291044351817003
Katrina,-0.5218119237276168,0.7660122346347882
arthritis,-0.030722916235520144,0.5194883731164147
lengthy,-0.5219615721432971,0.7704208714091567
hammer,-0.8943785352684975,0.8954417819373013
investigated,-0.1221319380925972,0.5666347643829247
modem,-0.12549107259017347,0.5705959392135688
allies,0.7070635233331805,0.15845217957164404
Farmers,-0.26456010087845266,0.6422181699640174
Cleaner,-0.3777174336024606,0.7028832157784517
fragrance,-0.7307912432149342,0.8498033100675959
Medicaid,1.2618699621809488,0.036544828195298584
limitation,-0.6003519453091309,0.8041241634600387
Rugby,-0.28930905952349456,0.654092584671497
Bride,0.09114504757989927,0.4403920586640393
Natalie,0.7040098078816908,0.16167216344893087
compliment,0.1990677998997014,0.3817219524351765
transparency,-0.2615957631579846,0.6457923427271974
Seth,-0.2387793564783372,0.6317649986586485
logging,-0.37272855848575515,0.7012162782336546
levitra,0.49007236872030135,0.24561616734674785
AG,-0.3094259679878764,0.6740310900701919
Secondary,0.6729056530919875,0.16613543415151555
Minute,-0.037341487481966,0.5206107500888594
marble,-0.7202316176152674,0.8411796307809389
Displaying,0.05156953713228593,0.4623058433975975
Evidence,-0.098242715568464,0.5524533139281734
Ranger,-0.3968612867439088,0.7100003415264953
GMC,-1.3046908407052744,0.9688972664418977
convey,0.8731830984997447,0.10880204310268882
freezing,0.5032424279909126,0.23689656418288885
Providence,0.355172999712631,0.3061370197386637
Americas,0.40731550642014835,0.27838394204514605
corrected,-0.24260138883374488,0.6299766794434798
cab,0.09007481865430922,0.44679012495977466
discs,-0.010632062695269149,0.5019591830767349
retained,0.20282725754035463,0.38229991254076634
Comprehensive,0.9097720433674108,0.09742670606969184
stepping,0.013364089363446801,0.48862462127056605
Consumers,0.9984040043682333,0.0783660047898479
rushing,0.14352241177284408,0.42363452807313773
Ceramic,1.527890960559172,0.01645145047895058
Shape,-0.6028559054687982,0.7968461977643904
municipal,1.0370640048642015,0.07059654057214726
Fountain,-0.5267858732242469,0.7720521984001816
TODAY,-0.5227643193673854,0.768943179301534
specials,-0.1916890683940372,0.6092936209553728
Mazda,1.1692785329268232,0.048070294611856634
Logic,0.8923146798641036,0.10702266936346694
intriguing,0.46014068836252237,0.2543406367959429
opener,-0.3336250541863372,0.6813839538251718
Devon,-1.2561523795466314,0.9617391395493848
Interviews,0.27776166166185773,0.34614378220882713
crashes,-0.2734946390275047,0.6562457630602234
*****,0.6938652291274,0.16383540233743843
virtue,0.3967050502122791,0.2865582387525517
Evan,-0.4650214804969991,0.7385132905573616
Citizens,1.2645946221340163,0.03706277990759821
bingo,0.13736805668179497,0.42285192721108056
micro,-0.1215287802003904,0.5690625442654329
lectures,0.0019958155865822556,0.49662716061142453
airplane,0.3125693046126045,0.33162008308038116
ray,-0.5733129129350839,0.7899765435062083
Oaks,-0.9042636373852234,0.8954617218500024
sliced,0.2734635551027999,0.34507934739084123
Mets,0.29849264428459854,0.33696468314197026
stickers,0.27702747180842346,0.3403987689300374
inability,-1.1143488581547942,0.9392155099042928
Raleigh,-1.2358531445009575,0.9587587974892569
latex,0.4910786616271526,0.24826274314459473
screws,-0.559464306564671,0.7860335419907956
headphones,-0.52697589129128,0.7730755039317663
medieval,0.9948741866458464,0.08109215525344393
disclose,-0.5324700724906358,0.7774158866874545
exhibits,0.47176750159165853,0.2556110495842343
Failure,-1.0812803478242896,0.9367044086098922
intro,-0.3432127565982712,0.6837892118186244
PCs,0.3492041824654689,0.3122480219671969
shocking,-0.664454550659458,0.8252315108389565
Improve,-0.6251019979101982,0.8147331630975059
spends,-0.12628216839972306,0.5794844042504331
retire,-0.16946949677415132,0.5925503149322515
crowds,0.4899163451387977,0.24539937071245732
Yard,0.5624985078850236,0.20900455214574176
scanner,-0.5219152407292952,0.7724884975840784
naughty,-0.21184214554457065,0.6096502319562289
hassle,-0.32109926761626967,0.6699504550453655
governing,0.8264936259074925,0.12205325976680648
hands-on,-0.13064642229581322,0.577163987212979
therapist,-0.2625717300643611,0.6402542021578507
lime,-0.14541854808516014,0.5733915437156447
tweets,-0.03826761694569683,0.5189522685187206
acrylic,-0.4246671771949054,0.7289005571990631
Packaging,0.8545338159421854,0.11520657944812152
Apache,0.11732270358285771,0.43619968261225994
religions,-0.12649101514556704,0.5691881345646055
wipe,0.10110407163117756,0.4433786739552127
Skype,0.5521001931406125,0.21597794484691457
randomly,-0.27076615592861164,0.6489055794916153
filming,-0.32114182080665077,0.6755837156460743
Nor,0.22452483606475093,0.37701196087202105
hatred,-0.7634261800617521,0.8607642693241782
Cubs,0.9657738025352429,0.08724460911326126
AIR,-0.05726496129875493,0.5226365743709047
enforce,-0.840091400685886,0.8863907216038149
dawn,-0.5880796116695592,0.7976057278819899
Railroad,-0.18659377197182933,0.6056614672216527
underwear,-1.258155559722154,0.962828270329115
statue,0.1573862939413227,0.40793770527943674
Useful,0.575926309341455,0.20598892999469398
interfaces,0.2551602426680005,0.3543608955290276
tit,0.7642573234721374,0.14676862264694468
Damage,-0.7763192324206396,0.8579145667770647
hips,-0.4131607671920686,0.7168871245615391
merchants,-0.11377243926478543,0.5610859675008523
stretched,-0.4211397011676067,0.7275231898361753
obstacles,-0.22020423621696278,0.6254248588220545
toast,0.8304241420091868,0.12094598833146475
preserved,0.8162268308264288,0.12231397950210599
openings,-0.03591238178705789,0.5145180289452393
australia,0.17650201527723788,0.40104300370666857
Morrison,-1.2678352060056655,0.9621855370036102
specializing,0.3092859283286587,0.330348991488858
.9,-0.4104377970454625,0.7164755510117411
CMS,0.7605160622435344,0.14011364936085902
activate,-0.25041617195820143,0.6422945222734089
Terrace,0.650391085646867,0.18079664858766842
Likes,-0.4645293536833158,0.741851867177862
trillion,-0.16977686864058847,0.6013132449116021
Magnetic,0.30582132312023774,0.3329868838100689
tuning,-0.5790341853139687,0.7980850627140573
cough,-0.21245637732730835,0.6165144030760112
Banner,0.27935828351727093,0.34702457010199406
wellness,0.566266269971825,0.210151093374355
JPG,0.006715315229178183,0.49161042997480786
propaganda,0.005423109144991981,0.49249356251682663
rookie,-0.6874927444259736,0.8334338904373603
Lancaster,0.5962325750755322,0.19785745748793038
lion,-0.49368122066147635,0.7541912348445174
props,-0.827877960671752,0.8862534022177335
Newspapers,0.607507785775283,0.19620584373154104
shout,-0.326967753849378,0.6833831091397301
scheduling,1.0021247651237633,0.08081457683669901
bondage,-1.1479628183313308,0.9490547016505694
noting,0.4592054283235892,0.256956170116198
melt,0.46944268598697264,0.2537732124318528
AOL,-0.7478141185955616,0.8544156610444442
au,0.3173990219030864,0.33281861855839145
ladder,0.06275407693454872,0.4669070554690785
HELP,-0.16183659435230588,0.6040572160629616
SCHOOL,0.37259674855030456,0.2988973739817189
bookmark,-0.48005345142596184,0.7501799377073946
abused,-1.0524163638118893,0.9307147519571768
stretching,-0.2548602330396379,0.6410735808759905
Syracuse,0.6234847988362437,0.19254983737490283
Picks,0.13907023262545168,0.42272192541882525
Cove,-0.25870956572846904,0.6474717875553353
WHY,-0.793475369954983,0.8669948741038813
commercials,0.044614841294103105,0.482571299493297
tissues,0.3811894028855006,0.29609365764998175
Welsh,1.0932863253129317,0.06039057814478821
progression,-0.7645914253859707,0.8644716964654162
Ingredients,0.3956494294212958,0.2842161489066001
correspondence,0.7136953346585527,0.16143509116142418
yahoo,0.0036721438994050666,0.5002428525672069
flush,-0.041241312639512064,0.5269304237404846
Noise,-0.24531351415513683,0.6413380783675363
RM,-0.3687735292291207,0.6962213635978081
chic,0.4504848443995358,0.26255840387865415
slices,0.22752468119560987,0.37766031017063517
peanut,-0.9488363320976089,0.9092672408268296
murdered,-0.6180082651634026,0.8114930073877228
Weddings,0.8736054455409205,0.10481717982485461
amid,0.05550746185716087,0.4788587472277722
nonetheless,-0.8199139284775884,0.8763522365075014
Eva,-0.13115769094373259,0.5696267420857308
cared,1.0615982872242777,0.06700947683353642
Burn,-1.2329950429797547,0.960059942446284
poses,0.30051220998550077,0.3342389022537873
Speak,-0.6437163053654994,0.8188638453394648
prompted,0.3364762303810245,0.3149230150268477
Tiny,-0.5975475981796996,0.8007343933826213
airports,0.46824286099150975,0.2505054131961765
partition,0.3521293969534271,0.30205403572743583
Guarantee,0.29087668708840747,0.34038970273422053
Carnival,-0.5837362225040468,0.7977005297403732
comfortably,0.6967991816427556,0.16726570117736084
Cliff,-0.5686657996570459,0.7865292659028897
troubles,-0.8568542911116809,0.8902822158779433
Fees,0.3352601405733831,0.31637619224657276
Sensor,0.34441301745891784,0.3128082790075084
Finder,0.13968011887766368,0.4145120161352148
WHEN,0.15507229069587558,0.4133554538124632
Taste,-0.05254478690663596,0.5253558619351031
knitting,-0.560489858459393,0.7880518767417037
Winning,0.9048664131363874,0.09852425504762607
rebuild,0.13826765726526763,0.42191434862355726
Catch,-0.6229721475861916,0.8097954238847797
associates,0.024314798961438327,0.4852865271868386
whites,0.49924985335856753,0.23747324140706583
Madonna,-0.6784532491987585,0.8300339528133674
Structure,1.0094571136358519,0.07493803283633882
Taliban,-0.175052764632193,0.6000857165888169
fixes,-0.22198806600374582,0.6221727079411712
sensible,0.7078666898900837,0.16449274649947476
trio,-0.3310199030049576,0.6802934942169455
Disk,-0.23254543535445446,0.6320101528375295
Throw,-0.733514016719815,0.8528930162083037
attributed,0.01752178519340472,0.48567557641903136
parenting,0.8430112857393763,0.11376583528066297
Crawford,0.4456215074951371,0.2643030465399787
incomplete,-0.37229573956983725,0.6981266395132374
XXX,-0.2858864849397971,0.6610651692229469
Fe,-0.4851528419327835,0.7508495916928968
Paid,0.7495508372004202,0.14577904486624815
survivors,0.5204432574481626,0.22931541638173825
Practices,0.5075965153877615,0.23345864071228495
Pt,0.2608936088338799,0.36019204613114697
socket,0.046342048934171785,0.467704177634213
Buzz,-0.5049593205624048,0.77067359935669
intact,-0.21473420933355167,0.6230171392179591
orgasm,0.05245075986410887,0.47293939575043864
beverage,0.12447846856607118,0.42688206204721235
3.3,-0.29298761302900445,0.6611446710122704
laughs,-0.07435257619202293,0.5455817079698123
En,-0.05603580829953659,0.5278318317379183
1954,-0.7174135154906056,0.8426448859936979
133,0.08585673078572072,0.4542779333119137
vampire,-0.709796280611791,0.8461173094522683
minus,-0.1969273044932137,0.609381090793788
tribe,0.015010505936920791,0.49249430635565516
dancers,-0.04043548906665924,0.522351210974974
ounces,0.1999492513171392,0.37857560992948114
Buildings,0.583343563467726,0.20645045668242945
worrying,-0.20289541344022957,0.6238226295897764
privately,-0.6164227861981995,0.8078983403093901
UC,1.0789994900855508,0.06574114812197995
patents,0.2338695795408748,0.37087840980213826
commander,0.15292949245241735,0.4081056548655657
advocacy,0.08933400026147113,0.45141066457776013
filmed,-0.1735250918064878,0.6028901585889752
Calls,-0.013031650416125777,0.5087841148589797
Lives,0.024312539101786476,0.4856422881061523
considerations,0.4861864983427557,0.24705659602571606
enthusiasts,0.4803164207300345,0.24511010899577468
politician,0.16642471375123857,0.4027621399148461
reforms,-0.053876155017541325,0.5284029053399232
tapes,-0.4388906065623628,0.7238166826547057
Optional,1.130785545530789,0.05654362313801342
sneak,-0.24301191786723567,0.6401537915147022
iconic,0.5162548416820775,0.22888800955536537
Twins,0.06043915453328234,0.4713850806812472
Waters,0.5634857572991876,0.20932368194387851
Pavilion,0.16355397076677453,0.41428008302111674
sur,0.2852898769170262,0.34082218005336196
wired,0.751080468799404,0.14279759945294113
cleanup,-0.11842505975676394,0.5700476556957914
Marble,-0.9464816461849797,0.9110697488523858
Reception,-0.47480632461077665,0.7573526398327812
gentleman,0.08349414266159388,0.4558536844154686
Walnut,-0.3460540016267222,0.6882124394771468
predictions,0.2267626425842315,0.37110467459715746
Nazi,0.5650837901926897,0.21116928440368277
Gel,0.3783164989147645,0.2981852368018425
Makeup,-0.9261026824455084,0.9064341435008691
Sponsor,-0.031229454448685707,0.5152106785827754
horizon,-0.709043424396308,0.8391211350974213
Heath,0.20308226059218926,0.38737158458352194
Adults,0.9688754954065549,0.08623014095563719
closes,-0.7649604648069953,0.8629476968507174
dumped,-0.7597191476779978,0.8647378673472103
polymer,0.15181431758699815,0.4211427857317548
Upload,0.2883533203928166,0.3397623223194822
revenge,-0.6891995015640342,0.8354370542062836
550,-0.1129400050821977,0.5689734783594079
Warehouse,-0.4209224174633489,0.728757704336561
lengths,-0.14581013379998575,0.5810689664175024
Conversion,-0.5777582759402538,0.7931940457737786
advisory,0.3734046275118331,0.2972703846147392
Hardy,-1.4389540485311858,0.9788608882618793
¿,-0.3061089038043299,0.6636752804931169
Symposium,0.5164115839742307,0.2283233133032948
Sub,-0.9149067851097653,0.9029434335361595
Married,0.4271871696778934,0.2753954205898427
Debbie,-1.4098023145229583,0.9753428874780513
coloring,-0.6180331460321035,0.8107960971855815
bore,-1.0154625469646963,0.9243189801669967
Offering,0.6577372429675503,0.17191308416783824
inherent,-0.5757108845731375,0.7943932577127488
Specialty,-1.2243180784336725,0.9585096785019341
Smooth,0.21845961119942506,0.3851186885492963
Legislature,0.07855828363696511,0.455605028583829
catches,-0.619429280690984,0.8143301289109643
Reasons,-0.36356662344563906,0.7004326174963219
4.2,0.3644843198443454,0.2973111084801119
Grow,0.5185217130578578,0.23346867297121476
155,0.5268389008085949,0.22869617288923472
Democracy,0.12805236493047864,0.43042553212651447
theres,0.2845882670908805,0.33647837848931816
membrane,-0.4709642653429067,0.7438766700052926
Murder,-0.7197438628685127,0.8437641582036981
editions,0.7031351006131411,0.16090704439529624
Passion,-0.807257639482533,0.8746986615192665
Andre,0.25166297789621567,0.36041977378006695
Specs,-0.3930504094439522,0.703433104208264
Hmm,-0.6008024909678266,0.7993586846111062
digging,0.17234183176825174,0.40239078442198306
textbooks,0.7090416590433346,0.15709713590068186
Tie,-0.03238130789066826,0.5189295763736795
Johns,-1.1963485519270374,0.9541151669611088
hype,-0.8174378194310085,0.8757482669185602
Rapid,0.5289246212176845,0.22928639124308958
indie,-0.547176647786653,0.7815942068131907
carved,0.09119622727694607,0.44248508715729074
Policies,0.47633560510753237,0.24777131643250927
Stones,-0.7617316122899473,0.859521633479357
louis,0.9317279072800619,0.09091940495470263
Tweets,-0.12148775596742001,0.5643902210316765
metabolism,0.06466438608020214,0.4635510667523608
rim,0.4758213337687022,0.24597832183639445
hug,0.3164155320756032,0.3212160048187982
Medal,0.7511039704549527,0.145676420105894
quiz,0.39840097334613694,0.28449529061649725
troubled,-0.6070565777390816,0.8094579016441059
Guns,-0.5048672478631763,0.7581978898371454
destroying,-0.678978624674575,0.8280945389368366
traders,-0.35462680542418673,0.691390828582741
Barn,-1.420317336729153,0.9775421864339517
belonging,-0.15604702515411303,0.5921543789154509
Horny,-1.1976984230848933,0.9553447153594838
Seasons,0.5211894784648693,0.2326054342644941
Gym,-0.4187115363920705,0.7233846866772002
playlist,0.4654678755615717,0.25759587727229916
SYSTEM,-0.3165898758452702,0.668671468399976
Intro,-0.3699885357559814,0.7037002062622847
480,0.20557243997752028,0.3853614267116694
M.D.,0.2553078717347888,0.3626291740002795
lodging,0.7205142948618574,0.15918194792460594
Wrestling,0.09267002881877366,0.45384052140892817
arising,0.8284151177463066,0.11879610796614681
ginger,0.1591772473470271,0.41496282095882464
Sisters,-0.5453290055793454,0.7746206814968826
insisted,-0.050840186184826705,0.5286525812317493
Specific,0.6151201854999737,0.1925831156661082
Spiritual,0.5639488512481335,0.21916438287479978
honesty,-0.19040479301747537,0.6129818753169551
absent,-0.7369529137892311,0.8496967182636386
honour,0.2931260903524054,0.32911170917253874
calculation,0.41967870426471865,0.27639999212963773
Bingo,-0.3687051489107389,0.7024711873723758
blinds,-0.5994312617259476,0.8013832594725063
Font,-0.16559888392034325,0.5898706709025703
fashionable,-0.25182593403502185,0.6429622381074233
UPC,0.7342060598049944,0.14709566493048487
Pleasant,0.8730335597674087,0.1115163397086375
metallic,0.1918600075617551,0.3891242052485975
Claims,-0.030005710637705792,0.5197894033353947
similarly,0.8574410104362079,0.11442091367020168
Seeing,0.8534463043513623,0.116130523034784
Min,0.40147311544155184,0.28313624794510905
Costs,0.497744972553933,0.24343542140083319
unprecedented,0.0833335468226341,0.45129829374225494
duplicate,0.12810378694049115,0.41997576129669345
Fact,0.1810439079246411,0.40379799356110213
removable,-0.43367182148381,0.7332284086995937
CAD,0.874390249155439,0.10865533233599511
sq.,0.002462134923438112,0.4956881501363596
jewellery,-0.6312437123690217,0.816847863726835
