,female_effect_size,female_p_value
average,-1.251683527167997,0.9921582674221676
talking,-1.303330900057374,0.9940964019670189
shot,-0.8343535016650697,0.9440747183047273
effect,-1.1729437930569073,0.9878033702923948
wonderful,-0.4236245101563759,0.7974390312664381
completely,-1.0331687479013418,0.977413740871082
political,-0.20051746219141534,0.6466828823529104
hands,-1.4023895220611289,0.9964900247249613
dog,0.08624301384883616,0.4351017931329275
moment,-1.1614440638666927,0.9873379430184903
activities,-0.9507949635014937,0.9666380385559731
sent,-0.8662943477895673,0.9526838761241959
t,-0.7075756410436873,0.9102358628995584
knew,-1.1206507704817419,0.9860179175729425
Apr,-0.9752841120752069,0.9687237321227916
land,-0.20193899270815913,0.6495932598672053
Game,-1.2088196718694026,0.9904417519716332
Jun,-1.2080844470631138,0.9899060103499648
Back,-0.9609362639179891,0.9665996788797734
involved,-1.1742544095008622,0.9877283728757668
Comment,-1.3679245682700272,0.9958828087372893
band,-0.2062476171856342,0.6553141093632727
Church,-0.4447232936473325,0.8012383070521915
difficult,-0.8814275761046008,0.9529861432979956
finally,-0.7815741394203722,0.9310066094875719
info,-0.877457843092757,0.9551516414462364
60,-0.9114479491479022,0.9599137468848874
success,-0.9404588210039515,0.9653251950138053
Check,-0.6340980946579083,0.8908946831132025
built,-1.33608289368888,0.9949245443208834
felt,-0.7565802400120797,0.931852195363519
screen,-0.5897363546380593,0.8733792462092684
Lake,-1.0659717552881773,0.9800277134561367
himself,-1.2910438269970061,0.9935994006751749
student,0.5879262830151987,0.12763186489706524
fit,-1.0822370330491735,0.9818674290846383
II,-0.8366901314767038,0.9453668664444504
clean,-0.9743960543503283,0.9692416089022716
CA,-1.0100009485276122,0.9740238828676848
wants,-0.7514652959417578,0.9260414518438878
born,-1.3706582629118855,0.9957733747969485
Oct,-1.0428319580254544,0.9789558081763063
album,-0.8040870345547229,0.9388311214850683
fire,-1.3400496760257234,0.9944498949725585
hour,-1.0625484736848947,0.9798296186603861
2002,-1.0979027224288662,0.9829662703688936
language,-0.20600136549066034,0.6572150058440595
Dec,-1.0722902799464469,0.981043107041508
potential,-1.156467139904549,0.9867506158843325
device,-0.7566983748380731,0.9301841217549399
Board,-0.4154514513690293,0.7879107019909886
Facebook,-1.0965455370844712,0.9831702035817322
attention,-0.6255326613268634,0.8869948628008901
customer,0.26025992706585677,0.3026163904354593
Product,-1.4593651135833117,0.9978057279400132
equipment,-0.9150120943144258,0.9592050025778321
feet,-0.9574364998771383,0.9695207485604168
Florida,-1.3472932535416304,0.9955507775222949
Live,-0.9479213532593094,0.9669333644826902
King,-1.4334890510778913,0.9970002264649466
posts,-0.8630152065335052,0.950481512110249
mother,1.32826887984719,0.005321835047747081
ability,-0.879320175795015,0.9572033075474177
Car,-1.0021256002684336,0.9739669897063941
fall,-0.7692639389808458,0.9308419677286877
extra,-0.7418478300413487,0.9235220767705563
former,-0.716204205208049,0.9154841147151342
Year,-1.2468523405022676,0.9920543885525032
Media,-1.1452354835198133,0.9865455608533273
variety,-0.5392162679817959,0.8497243038865359
bed,-0.7727892652153229,0.9296442414983774
cases,-0.8002200312545132,0.9363530353923737
Since,-0.640783178867464,0.8903976738508756
necessary,-1.2411230919973248,0.9917657202061514
Will,-1.5702233914060089,0.998687498540535
guess,-1.009929492974764,0.9758712268126197
allows,-0.9183453469038604,0.9618301315099002
turned,-1.311166296081659,0.9948988692438199
Go,-0.933104055431919,0.9622778657741005
Nov,-1.1179902168860467,0.9837910336137765
plans,-1.1430502087224885,0.9860495724866297
published,-1.1315611773021108,0.985632682433149
blood,-0.9387305951033647,0.9646325384370231
leading,-1.3624708475639957,0.9958904956424613
effects,-1.1573222273387995,0.9878580874575382
types,-0.9201972065167786,0.9632195293758167
response,-0.8693745641706762,0.9533781258762066
costs,-1.2040572339624211,0.9899661115163131
began,-0.7562417732518987,0.9269687964672833
focus,-1.0029504729886336,0.9734953424024826
became,-0.7154052300262745,0.9163836170437669
`,-1.179040462992692,0.9902137355209156
consider,-0.9431117394524617,0.9654554849775256
levels,-1.1216420351659022,0.9848724226514879
learning,-1.3471854157297856,0.9956494404976154
daily,-1.1122104510911701,0.9835772866712472
happen,-0.6472567668134664,0.8952397525057599
resources,-0.6666310548101801,0.904154531084128
Apple,-0.6032897986467851,0.8807946012271923
No.,-0.7511723434487515,0.9301389840320726
Make,-0.94630917194517,0.9674724289396955
weekend,-0.4680633401430353,0.8189339219644796
exactly,-0.5574371622058647,0.8569575970020531
wedding,-0.3473689741419864,0.7521927409276907
Only,-1.0989396216505938,0.982982778655405
growth,-0.862816824413353,0.9501776264301984
note,-1.277800497933574,0.9937731951227555
Where,-0.7571372188249844,0.9295907734833432
feature,-1.1999608945156415,0.9902434512520035
sell,-0.6958004952781872,0.9058002619289791
brought,-1.16483916123094,0.9872839410086025
ground,0.1865327781511494,0.3568094606890291
speed,-1.3607171806752927,0.9959287913025763
base,-0.7471820124739369,0.922524958501378
trip,-1.230743634854121,0.9915217584852251
decision,-0.9674555215152982,0.9700400811189386
Software,-1.0499841020913803,0.9787845976356638
Sun,-1.3415900036149626,0.9951641576313839
pain,-1.0153865064941896,0.9754953449428113
plus,-1.2317144657542312,0.9907320417860782
Set,-1.0212147000976708,0.9751849082754819
notes,-1.2225505125256484,0.9909222947317315
environment,-0.9017569802884332,0.9604990908007186
Public,-0.9991321907219893,0.9734942571114473
Posts,-0.4678496765190593,0.8212429528643017
X,-1.20690298257879,0.9901575744216633
D,-0.6466493966409109,0.8938178330484619
Man,-0.9485097513912106,0.9663035264976468
released,-1.1682062411950758,0.9877180425915766
Party,-0.8769202156785825,0.9528225896641144
skills,-0.9455443380280104,0.9665924949136118
rates,-0.9756524780007064,0.9697208250724725
Series,-0.4469425445937867,0.7998151174775572
Community,0.015283166059006372,0.4861441893954761
effective,-0.728131651285669,0.9216138949703595
court,-0.4775798178360597,0.8165951405805107
conditions,-1.38505575472061,0.9958015890632598
career,-0.5905224013563081,0.8772114391577168
college,-0.018541953255969208,0.5195082888610525
countries,-0.7898246254398398,0.9367518146212677
character,-0.13671108415795366,0.6022538722941395
voice,-0.6937155259313047,0.9129055952054146
War,-1.2186777278531509,0.9905194877651303
St,-1.1112101178917022,0.9844292146612278
CD,-1.2118245420953857,0.9907347755633268
solution,-1.0814050026080329,0.9827064697613738
safe,-1.2167517083048436,0.9909785838254133
although,-0.7305363665219067,0.9195027170111909
Mark,-1.5589347712435775,0.9986142992464866
Aug,-1.1915693571975612,0.9898314939909665
Association,-0.7157615399560092,0.9171359295890922
digital,-0.7545693670622389,0.9274568010478371
police,0.1868426624170255,0.3666396793821446
Education,-0.37405410091793373,0.7670287331284662
walk,-1.0304464581939383,0.9763554698518933
break,-1.0449338967961204,0.9777552634114243
directly,-0.9520203056319568,0.9690776988605381
round,-1.117457184495892,0.9829389955166218
IT,-1.1208099100931523,0.984115241194212
item,-1.0404262735348084,0.9777004744643818
difference,-0.8328175027547976,0.9456855446955225
patients,-0.6342041976617376,0.8885212675302645
p.m.,-1.3313435436838408,0.99509607617216
shown,-0.8418523475271704,0.9500018782400234
Press,-0.9676192161495285,0.9676713713029664
<,-1.0042320851905733,0.9741325145843963
sign,-1.403854843881979,0.9967623579466364
M,-0.8966012191455307,0.9579907328906223
option,-0.8356985265182902,0.9447930468944067
tools,-1.1471963210890717,0.9864300376317905
projects,-0.7613125990582246,0.9307407919221349
moving,-1.2787120603141173,0.9935951890216208
2001,-1.386331425767768,0.9960694718167873
mobile,-0.9851009276026791,0.9717425164047406
places,-0.6771835787055396,0.9041357653228371
function,-0.9826324499724346,0.9705253970365562
situation,-0.4606337085470774,0.8132012542544949
Sep,-1.1684941055713256,0.988831963188989
numbers,-1.1486663790693354,0.9854643409498973
definitely,-0.7801524878621876,0.936042064324233
providing,-0.669067444343309,0.9018430759438698
Digital,-0.6946048232912424,0.9087715795697935
stories,0.0497653853062395,0.46249933182570246
won,-1.3035418347315093,0.9939869361740731
stand,-0.8424606621554438,0.9497717700058783
Europe,-0.5662196271049171,0.8590808588282028
paid,-1.2879061915358172,0.9935542954232278
George,-1.5957038157406722,0.9989877794499386
previous,-1.0333363935684379,0.9766373275309008
display,-1.0106411749903519,0.9749493207781583
feeling,-0.9480451651431965,0.966178129574127
French,-0.4395498580161978,0.7998718731944765
floor,-0.19931441102586958,0.6497958636564786
gift,-0.47731577926021307,0.817480935130833
race,-0.3547650415193041,0.7652117665590357
Law,-1.2140213264874544,0.9904135523213026
Size,-1.0763637316984986,0.9802442739766515
Security,-1.0929477420869074,0.9837946052157673
legal,-1.1403895709951428,0.9862084268926118
modern,-0.6800837144206098,0.9080557249949808
Star,-0.9732409452467593,0.9696460986028351
pick,-1.0741553957484837,0.9819396428435903
camera,-0.5282336717138626,0.8501144111634351
Watch,-0.9792553989090389,0.9680184396264134
guide,-0.8498461745105653,0.9495030149159257
yes,-0.5221599525898071,0.8513748086851138
eat,-1.014332770264021,0.974011234962187
lyrics,-1.0665229789702055,0.9813332202598385
Jesus,-0.9338647623270971,0.9662238688816932
Microsoft,-1.1394753986621382,0.98645707553214
safety,-1.2677148219594563,0.9922657357758197
Jul,-1.1038031837477622,0.9825637729161583
pass,-1.1676529613793742,0.9880014095139793
engine,-0.2618118314161544,0.6992521972668972
estate,-0.5035605921572207,0.8335700068182088
goal,-1.3080665570197167,0.9943289325551283
gone,-0.9852369101300077,0.971662374353077
1st,-1.3893786322528534,0.9962419683943159
Source,-0.4949420373142248,0.8309809277119977
Sports,-0.8391616788956662,0.9477492505528362
E,-0.9178328897907048,0.9613711149197978
lots,-0.920898222957636,0.9625423285770474
limited,-0.8524160537746587,0.9500895522079955
British,-0.1657254481380815,0.6253805783049335
England,-1.1595550766554867,0.9875517159815271
nature,-0.9339053548364816,0.964746671965047
cards,-0.8209237628920079,0.9442046509427793
fans,-0.5319194811662982,0.8471467558671538
expected,-1.1509195059958153,0.9868515561901888
awesome,-1.0434158424884987,0.9786407652438909
List,-1.1521939953300562,0.9860309470822177
spent,-0.9730772333356555,0.9683816246872865
Christian,-1.2149659104367252,0.989562335533873
certainly,-0.6285810924634554,0.8879830320162201
Name,-1.2355223613826811,0.991485702081187
entry,-0.5862136390091099,0.8710036816593687
History,-0.5027043001552505,0.8351924238738802
Court,-0.7490852137968862,0.9277082245399827
considered,-1.0814370514266096,0.9814286143389584
planning,-1.362496456345044,0.9957590570369635
spend,-1.0921471362943116,0.9828422402065654
claim,-1.1611955833822099,0.9872337814098238
relationship,-0.2727314405201047,0.7057026904832738
benefits,-1.1023205805900669,0.9818384568394252
Games,-1.4010546424592965,0.9965132301027719
blue,-0.420374828977529,0.7947188503201728
alone,-0.109099084322349,0.5837291649605427
J.,-0.8930229063203509,0.9563472629581572
charge,-1.4964451577214675,0.998328216388491
machine,-0.4534657670624626,0.8070503293080407
approach,-0.880633297761404,0.95333646078178
Science,-0.5699566031189347,0.8638537975619625
Robert,-1.5768444120442502,0.9988576030497034
lines,-1.2603027062137286,0.9921126472621166
lol,-1.2604417171457103,0.9919680458965893
Once,-0.41538727294078587,0.7895282160047304
quick,-1.1768752132137152,0.987823190698777
Location,-0.43354638919390726,0.7987021645786729
brand,-1.1066554893218765,0.9822975109392325
highly,-1.2144479540711446,0.9909025547742184
ID,-1.298837083958972,0.9939927171939392
applications,-0.9391658573785717,0.9662126338139834
schools,-0.6326254931007431,0.892311330380418
church,0.6922418933134772,0.0901177821021375
beginning,-0.9231488528334609,0.9626006195355432
Food,-1.1647471728571819,0.9878358026494264
Brown,-0.7242622376647176,0.9158930648228162
match,-1.2045752682541182,0.9898992999308142
W,-0.8896680528478099,0.9557919810561781
changed,-1.0686022151498733,0.9796112682279011
Men,-1.2236990052315473,0.9911915696338306
homes,-1.692321500065826,0.9994110340868342
uses,-0.7404739465279203,0.9214078635323086
unit,-1.0701586733233786,0.9803185702458868
economic,-1.3655012976678642,0.9957991946931619
ensure,-1.148835269113039,0.9867337948186482
Take,-1.091723372711737,0.9827436244920088
Number,-1.2910798652187525,0.9936061589672724
happened,-0.5962801891403604,0.8766521441059585
FOR,-1.1712905904745443,0.9883369599291972
Her,0.30252299051415993,0.27866312600876286
Site,-1.2070808652823724,0.9895271859823309
Act,-1.3724575120452909,0.9957500327236063
shop,-0.355342987075255,0.7482008660834701
PC,-0.9632716967199227,0.9668434422650236
fully,-0.9416438979152295,0.964850668425629
movies,-0.961536755382906,0.9680268572468317
Program,-1.1114505371532117,0.9832631242286779
bar,-0.4528083460962056,0.8132346260654206
Old,-1.2585691187576311,0.9920838421513252
songs,-1.15298716578015,0.9870178721820996
father,-0.322550812935912,0.7358075641873479
Forum,-0.9400479033862753,0.9652176533439614
regular,-0.7402519480996831,0.9255728465287183
Technology,-0.283974694613567,0.7102436797520919
Development,-0.8654675057671303,0.9532724047678668
dont,-0.8353367791727943,0.9457594310598252
Call,-1.3163600711238541,0.9945023161307918
Another,-0.48887743151115237,0.8297111454969628
Products,-1.3650118282262158,0.995164582424568
Central,-0.8739224587707806,0.9557736399375962
Guide,-0.9527111222865237,0.9657959451898123
sort,-1.046802775667159,0.9783251315728235
improve,-1.0330745876007787,0.975612459788095
Its,-0.6208802309480785,0.8824211337111998
Team,-1.2664125518180933,0.993085343444806
clients,-0.7305457908707341,0.9198849965031012
expect,-1.1342040554197976,0.9849627259276121
Australia,-0.7985671151377224,0.9389412822399367
sounds,-1.0741129746033968,0.9812937174467138
normal,-1.1563616612968506,0.9874209730156824
fan,-0.7798661825191971,0.9334322708720595
Each,-0.6957779576879191,0.9100376840817241
reports,-1.0866726865326473,0.9825713245411567
Chicago,-1.3294688865672057,0.9949266589499468
memory,-1.0897147562892964,0.9826761036068961
Bill,-1.195110267118583,0.9897663229932028
Hot,-1.1998557924116646,0.9901819960317226
advice,-0.9594679989454283,0.9683011815894811
deep,-0.6642648324381168,0.8969754262284314
Medical,-1.424246416951017,0.99725930770118
loved,-1.1108008721143101,0.984020673786072
Social,-0.95072156325718,0.9673521605605324
serious,-0.9159953438887085,0.9607642847370566
Estate,-0.5858152880125517,0.8733331363410102
Project,-0.8432334422944633,0.9480842399290451
bought,-1.2184601293389261,0.9904983109587133
A.,-1.1359976052427747,0.9850069557727879
Because,-0.9272366760707561,0.9642935286452462
trade,-1.3498312659818816,0.9953443635158782
n,-0.5764167271969165,0.87012162263074
multiple,-0.4320412364031131,0.7968709997983259
Out,-0.9713936826157473,0.9691548622395734
→,-0.620077837006959,0.8843669566024975
River,-0.21886855976138786,0.6611367933520498
died,-0.6236724775683311,0.8853881391346314
begin,-0.8220536781229816,0.9453774010658549
2nd,-0.8385908409379736,0.9472688785977326
global,-1.0832846944231533,0.9838041245851041
pressure,-1.6702328133547373,0.9994435993440904
towards,-0.8100840931690918,0.9417921070385649
states,-1.1760846642194454,0.9882110904358246
fight,-0.7590610990147851,0.9316628440557754
knows,-0.8780522453692543,0.955673367270871
William,-1.6527189857212616,0.999315429077963
rooms,-1.2391529413659585,0.9922662620669568
Open,-1.3161930495306315,0.9943346974795808
materials,-1.1105091183040818,0.9851463061648496
analysis,-1.2957781978591345,0.9942299494266608
gas,-1.0295457982982004,0.9760847412627198
°,-1.22582536056952,0.9904409213809836
helps,-0.8252087968918929,0.9448199043099643
Island,-0.30657328127301964,0.7225711996280788
successful,-1.060827548220453,0.9800078705542187
organization,-0.36544615944824255,0.7603696347897115
b,-1.07394423716309,0.9808445181592443
Council,-0.3155484107156944,0.7348906690361874
Jobs,-1.24919626840531,0.9919893304637863
European,-0.5937504416636167,0.8749123679794308
cars,-0.8919263927264338,0.956761357672459
articles,-1.109565392750218,0.984703094813305
Network,-1.1111957429168093,0.9846094746511064
nearly,-1.083085913564268,0.981899111509885
map,-1.1464480674111586,0.9863256734911237
tool,-1.2149125226599495,0.9907382320652398
Gold,-0.9949476097326196,0.972611073200289
direct,-0.9115058976310253,0.962048452782904
Description,-0.7106978318593993,0.9180022024897626
Although,-0.5594252486953024,0.8625588116533882
stage,-0.5334234168533339,0.8505680722026463
Care,-0.966605568176483,0.9680837435918463
author,0.6431156919646361,0.10810089999496375
com,-1.0594840139619552,0.9792742907342722
Chris,-1.292222021703097,0.9939719598882819
developed,-1.0491627598939772,0.9799926075205144
channel,-0.4150988746280078,0.7878940436534809
Category,0.10660840686596303,0.42410368758299377
Twitter,-0.041319208736777996,0.5325650242657715
eye,-0.9550816594772593,0.96615368807692
Valley,-0.729875206798153,0.9220711462894583
request,-0.9812439786740108,0.9698926984695796
Related,-0.826513354047595,0.943442608398216
Travel,-1.0843978925061195,0.9815467778451424
join,-0.6597923688653612,0.8981798330004005
200,-1.0062041780371738,0.9738390020736175
thank,-0.388287231678078,0.7720108706608877
fresh,-0.5378677291768816,0.8543060715526829
Any,-1.1306207208444732,0.9851912791532671
ball,-0.7748089508593412,0.9307675941294357
m,-0.7901418159271734,0.937360723891462
watching,-1.0938088343029402,0.9834969837307866
gold,-0.9928908772019736,0.9730971020032982
official,-0.9326917535463873,0.9654448547824516
basic,-0.47300365177629927,0.8197745175175194
Bay,-1.269732701314218,0.9926838329417467
bottom,-0.9903359726004606,0.9717369396452048
server,-0.04666557416472118,0.5368055521794908
copy,-0.9553447630833727,0.9678025482623461
rules,-1.2650450082563283,0.9927392435679417
perhaps,-0.25412420630295607,0.689944060299141
Code,-1.314170746535937,0.9947043583212415
whose,-0.5561960081391306,0.859963448633322
Times,-0.7218428609432155,0.9187741862716579
Smith,-0.998407626023744,0.9720269494806012
update,-1.021469217501348,0.9751426642858942
listed,-1.2274880606611067,0.990931891284529
double,0.13931807675328703,0.40131854493143015
force,-1.2218554939230624,0.9905903037985991
moved,-1.3269364273358863,0.9951128277949342
funny,-1.1654458953916778,0.987602092909951
Very,-0.7935210406461969,0.9333769647798378
Shop,-0.3823970299108653,0.7728134735252237
drug,-0.6733404356085609,0.9062499472196015
military,-0.6824740977983089,0.9072603708564917
80,-1.134345316781277,0.9847983073493941
traditional,-0.9658699422454139,0.9687906013123806
touch,-0.866115523025268,0.9537735641192182
gay,-1.4033178979220964,0.9969406601884914
Data,-0.6628267896395734,0.9007470211016745
sold,-1.306813889307989,0.9943058200562158
commercial,-0.6820880670092757,0.9026249438463199
cell,-0.2857774734635351,0.7090412950641323
Mike,-1.4039347368344943,0.9966452328775556
Light,-1.188486871261892,0.9895025827938719
significant,-1.1699146637107052,0.9884451122298833
allowed,-0.94211943235692,0.9667632115993785
physical,-1.064479833785827,0.9812570879097885
ass,-0.6697612815578398,0.9004263600910226
apply,-0.9019089579078305,0.9581487423496869
region,-0.589010756932905,0.8704343475238494
L,-0.9379718228319438,0.966797508459553
truly,-0.515371889516989,0.836806724614138
window,-0.6131204198017757,0.8803379463737243
activity,-0.6025550489453613,0.8763479436948236
offered,-1.1108044124903524,0.9834172942290272
growing,-0.8481797385103975,0.9483021542739493
act,-1.3169558208519343,0.994611335937308
club,-0.7974841645859228,0.9369053828325623
wall,-0.5448398944371433,0.8526726689092425
iPhone,-1.0272252384380427,0.9774875157905936
require,-1.2392863315655656,0.9916893471206414
poor,-0.7463371772407562,0.9261516643818708
cash,-0.9006543744692114,0.9631949248686327
names,-1.1689455048217723,0.9872812933123273
middle,-1.0439771898318941,0.9782901751565365
reported,-1.1440998108375278,0.9858873126741932
Special,-1.0069297326214754,0.9741473156392129
Mobile,-0.8482819278438724,0.9497694375292046
positive,-0.10494282811335275,0.583350591612203
met,-1.1179230902653072,0.9843367347366963
press,-0.4479822045085989,0.8054196235313424
Lord,-1.295844724931993,0.9936324634461727
NEW,-0.8198555815388503,0.9417019090620309
evidence,-0.9347653120137919,0.9628182816517706
surface,-0.5000703845488481,0.8335884160892036
reach,-0.8033392727091982,0.9407134348745296
star,-0.7859583576565627,0.9352954943128773
90,-1.2039856621108092,0.9896995773885859
Long,-1.137229049798019,0.9857872905099118
vehicle,0.021424623107088578,0.48398226584681714
effort,-1.0367831595704895,0.9766450839962324
led,-1.3299607172955994,0.9946956908281452
heat,-1.5074216697274596,0.9980082630659297
Water,-1.078675756830172,0.981806838199724
Views,-0.9010712869411899,0.9582453832980387
whatever,-0.9076443782603404,0.9627352428198236
weather,-1.3231742258775934,0.9948789782124361
Collection,-0.6143840727729818,0.8845866336193442
seeing,-0.7725649412700545,0.9359892588793998
impact,-1.230536533542767,0.9912521948212628
Does,-0.5760998082357506,0.8712822313962602
recommend,-1.207176001382334,0.9902506123964868
Over,-0.72787471806649,0.9200486656433223
construction,-1.4146956841970073,0.9968680277492
Email,-0.6547776595789221,0.8952581657291137
shopping,-0.9384246067852688,0.963569514636546
Mary,1.2975270067411884,0.006099133068306117
hotels,-1.2505558171357576,0.991854365017252
Maybe,-0.34153604715552455,0.7451378515292395
sports,-0.6756512763611692,0.9003422265581087
finish,-0.5601112225243492,0.8586514259208773
N,-0.8134654441408389,0.939274064349618
selection,-1.1678220534243715,0.9881020559948922
dead,-0.6829664682890901,0.9068724772828833
daughter,0.899806038388917,0.04353069131607501
waiting,-1.158390468582378,0.9876328466432372
Rock,-1.1020721522946917,0.9833444188379251
Thomas,-1.4058536329797773,0.9967979571763772
useful,-0.8498222204122677,0.9489859295315749
active,-0.9865923266195352,0.9732745258258405
figure,-0.042563186369691766,0.5299512009264571
dark,-0.6220785267128737,0.8868315444158347
husband,-0.5113411485863852,0.8373885158627619
degree,-0.6388770448281629,0.8883984829415126
boy,-0.6347787487056814,0.8887726665868123
cancer,-0.5460024823321927,0.8485153492018331
announced,-1.4158414381831501,0.9967086898095122
Little,-0.7633887229439748,0.931124797482517
Photos,-0.9350469353998012,0.9641655252948982
science,-0.536097475562209,0.8505542267930173
Los,-0.853149634356711,0.9511187219186876
named,-1.2326744809224426,0.9915006021107543
benefit,-1.3326512227728575,0.9948953445087394
showing,-0.7409250180919796,0.9238962006416199
purpose,-0.39373311958295276,0.7758489314756001
rock,-0.2812141606498942,0.7078269898131786
Quote,-0.6286267158717184,0.8878683653968515
condition,-1.2837315309089963,0.9935354930138633
Save,-1.0676468119530649,0.9799639245003504
earlier,-1.065767545774662,0.9806584937849819
requirements,-1.5349106398290944,0.99858901676949
Copyright,-1.0580673829321856,0.9813871117049837
Peter,-1.4820477144627235,0.9980625079642944
vote,-1.4883740723721943,0.997980957807261
president,-1.3538602309988346,0.9956444691990674
loan,-1.2357146453907288,0.9914837351609225
cold,-0.5047029997429194,0.8339809962121862
beyond,-0.511124929940576,0.8412136080205459
updated,-0.916804015285173,0.9621251403938442
seconds,-0.9795916820874362,0.9698033791661549
onto,-0.9523795501782176,0.967160893351804
Chinese,-0.23961832570494024,0.6804116316083897
businesses,-0.9266564528181386,0.9653700533267706
Item,-0.8090478311903432,0.9380456845658341
disease,-0.4342850542378086,0.7940736334663652
d,-0.8007984361640292,0.9409707240437687
reasons,-1.2982930872347909,0.9940804759715249
tips,-1.2847340265678826,0.9936044595980245
associated,-1.2649150956702904,0.9928758504685451
glass,-0.07507980353432415,0.5566350218615495
healthy,-0.6883838521855719,0.9137706921858255
supply,-0.9796874716338936,0.9700089514554623
straight,-1.099888811804139,0.981501124043222
develop,-0.9453577866682257,0.9659363249852785
Us,-0.8881753150237179,0.956795247544695
Super,-0.9836962344643163,0.9710895187272428
basis,-0.4408222926034259,0.8021306345620424
Indian,-0.32913164892939095,0.7307509746143581
YOU,-0.8256022614432971,0.9459249243266789
easier,-1.1181275558034152,0.9844256829717309
NOT,-0.7097839768575358,0.9151024425631438
User,-1.3887121900849624,0.9960681613415385
S.,-0.9095400614790535,0.9612843557360703
setting,-0.6493741566870543,0.8956225641109123
finished,-0.45368542355360314,0.8139693879170131
lose,-0.9904577438608698,0.9728463125823034
wear,-0.9407765443649202,0.9649599728050785
teams,-1.1047152330785024,0.9834568021235632
Hill,-1.0031295583320627,0.9734491068949587
sweet,-1.0395826118603684,0.9772835361851696
Welcome,-0.7981350712519109,0.9384443368230068
connection,-0.7702098807787486,0.9313669407458197
35,-1.1546929248545437,0.9865038406940466
particularly,-0.5722498184752577,0.865985802777591
Help,-0.6884710695667662,0.9039984782145695
helpful,-0.8058757229865069,0.9386744719892572
profile,-1.3000320216149277,0.9941295857282454
Local,-1.2239282459505811,0.9900482735360631
offering,-1.0542454485778123,0.9801942062023977
actual,-0.9047517123220972,0.9603693393771362
budget,-0.4737750339904484,0.8186283283978001
except,-0.9078620818163542,0.9587539240218699
models,0.5814338932360306,0.130293144937087
campaign,-1.2497367400864934,0.9930596200713134
characters,-0.3342319928997435,0.7309844907249935
Marketing,-1.1261220307042525,0.9854035360402817
District,-1.088285742298699,0.9827869954623433
street,-0.5730285414499817,0.8660473515064171
largest,-0.9068635906190908,0.9605885933760797
kept,-1.0269627180624634,0.9769175214605352
culture,0.1745619111075015,0.36244292939106537
Institute,-0.48199340669691204,0.8231029514593571
families,0.00966542982718566,0.4938144225989546
opinion,-0.9412332192911723,0.9648521948280134
calls,-1.2714913036297648,0.992794448508082
Director,-0.5571749897838997,0.85576604526121
traffic,-1.4657813096549268,0.9977114488868983
500,-0.7685375672062165,0.9307786199513334
Under,-0.864704696154276,0.9517168161633903
pool,-0.7076656402881516,0.9147143339241974
opening,-0.9989485126390907,0.9715683913757893
print,-1.0273369712026832,0.9783974103756286
owner,-1.1410422887707903,0.9861418136190089
statement,-1.305614368184553,0.9941413540448939
driving,-1.4037644962318032,0.9965030823365526
speak,-0.8149594060662044,0.94194852497286
vs,-0.9509089932925912,0.9672178688101549
Government,-0.6587917205686697,0.8982898740550677
delivery,-0.9065243614215627,0.9605090834104814
Hall,-1.192447184680786,0.9890718712383056
La,-0.5270871792443452,0.8380266863169787
powerful,-0.8421568991420451,0.9495838768222628
tour,-1.2228987968580372,0.9907094004941768
button,-0.960353376099628,0.9689301646750039
overall,-0.9571295538043681,0.9693378552359702
income,-0.8448780515254392,0.9494070628457016
Lyrics,-0.7211647266811849,0.9153536331921956
bank,-0.8605263951759039,0.9517239190682345
radio,-0.7430590534865255,0.923263877019081
truth,-0.27614677635694035,0.7017542759018189
unless,-0.8137846772369051,0.9434264833081734
NY,-0.9913453740052056,0.9720194744883778
immediately,-1.0458595024229864,0.9789456640683901
kitchen,-0.5845489893104983,0.8757421683582225
Bank,-0.9320698418795141,0.9629048811798823
individuals,-0.8935002462155707,0.9567618081218896
Children,-0.07179224417801687,0.5610257781292443
increased,-1.0570129103582082,0.9787870762210321
buying,-1.39569542096296,0.9962509455126811
economy,-1.2602394752506167,0.9926545434030086
mp3,-1.057257875996844,0.979228819758476
Conference,-0.9892106029784715,0.9716117275192961
regarding,-0.6909120525213832,0.9084407401036247
fish,-0.33610888879741474,0.7368684865688819
older,-0.6871328158788607,0.906108453603217
storage,-1.082519964411915,0.9817053936273188
respect,-0.6857058081136604,0.9098190507354067
holiday,-0.20404485569485656,0.6549148454161591
generally,-0.8880192253285256,0.9572989156519508
understanding,-0.9187002772744005,0.9635946516188433
File,-1.3782296409145074,0.995823976091017
32,-0.744697262634314,0.9230001434401771
Box,-0.9705584748358649,0.970633236584723
responsible,-1.1342726271697339,0.985945573027204
client,-0.9192551384500451,0.9619627436589083
Did,-0.6699795759040388,0.9010993955671049
damage,-1.60954428845014,0.9991106725722003
enter,-0.8253849505030074,0.9439114818256616
T,-0.9069610030086288,0.9591772891694992
served,-0.9752281660684903,0.9716334291654792
Share,-0.6510549769265236,0.8957949194941297
beach,0.5316442636671136,0.15676589774313188
correct,-0.9339995381937967,0.9673372168383554
Night,-0.5490567251453926,0.857288947100864
finding,-1.0900954390430404,0.9827874230238347
appear,-0.9686980865132968,0.9690545917243311
Pro,-1.4601970825197388,0.9974499589735728
employees,-0.5418981540971978,0.8527331043099644
notice,-1.0727134183130533,0.9815972269067128
Joe,-1.4174343834229404,0.9970709742681115
extremely,-1.0014586964701087,0.97225556745408
France,-0.5209270556622788,0.844903984808692
