,female_effect_size,female_p_value
Prevent,0.5962944155539022,0.11602624924703642
Shock,-0.14217303601085585,0.6091092181316806
226,-0.5406105343506017,0.8640461302301237
spanking,0.243292872305649,0.31774769115975987
misinformation,0.05525971242711622,0.45172540777337
coursework,0.9817472429768781,0.02434897587827456
cohesive,0.5127497659708433,0.14786139499003492
6-1,-0.5911205520364342,0.8818357065250375
Lyons,0.20474056124495024,0.34608771119883686
disrespectful,-0.3298523926492613,0.7455311049724852
playable,-0.12731330004121616,0.597775082123176
nifty,-0.21604536317459877,0.6713829216287118
nearing,-0.6430429417672289,0.9025384410662332
Baba,-0.8095375329574804,0.9483338202336804
Recognition,0.7967215106394285,0.05390430991355766
1400,-1.05624475910031,0.982928341391671
Brewers,-1.1422377787121747,0.9879396612309261
escorts,0.7470285601385707,0.06898852700741709
Denis,-1.2595276378526707,0.9939804519287014
fiasco,0.08682402941083024,0.43577486863073245
Becker,-0.10102436413719106,0.5759825540230357
cedar,-1.1413021620701722,0.9882954954306279
Jericho,-0.715419751188261,0.9248465597412782
upholstery,0.8029614322140648,0.05477997840952775
Spirits,0.17906582142377467,0.3596882722390453
1886,-0.4191876492127475,0.8027743240458634
moody,-0.3118075309332259,0.737491890714139
Modified,0.18853332669894096,0.3512581532520649
Gingrich,-0.5006013362284738,0.8428172235895776
boxed,-0.5211765576803872,0.8546890347815197
Kick,-0.4281396253821513,0.8062325839971286
Jehovah,-1.470867035284285,0.9984915446011242
40s,0.5580192600009898,0.1333893730815171
Sarasota,0.15730971115737258,0.37782574917844614
Pier,-0.3298095552138275,0.7412612346057319
financed,-0.5815330935321326,0.8747384485125069
Angus,-1.2669021946662211,0.9943717485691715
Discussions,-0.12529639053604888,0.5955113594523935
Von,-0.25316083918970805,0.6928068659328788
Logistics,0.24026939849174173,0.3165811565837823
UW,0.25301362214092027,0.30512507378373666
man-made,-0.1456149653325203,0.6130752413530755
homicide,0.16741043719300175,0.36752994872321487
Guaranteed,-0.9166148838981399,0.9659604113011219
Cum,0.6632931819758754,0.09439494837684614
Cavs,-1.2847634769283922,0.9948481578281834
tasteful,0.6674374624651429,0.09122182580032079
TCP,-0.0033792260436748774,0.5065564076479387
Malawi,0.9341903729488781,0.03215189950324693
Usage,-0.222016756506482,0.6728314129345144
Garlic,-0.5146128237188284,0.8456873955813234
Drum,-0.6640852443484694,0.9104173055125253
............,-0.5047664720467157,0.8436248568457309
grandeur,-0.8125093982345226,0.9480560602469682
Replies,-0.37900866472379524,0.7782674772894463
bios,0.3070745754323507,0.27122442727534
pathogens,0.2144178962610262,0.32919928535281406
reluctantly,-0.21337395788654612,0.6693840053112806
midwife,1.2847555664280192,0.004703690773943725
compromises,-0.28365759928670414,0.7086504898020592
tummy,0.30808295869948543,0.27028404204417766
Balls,-1.1102810006616473,0.9863251571088022
Sadie,1.2993681258016219,0.004485910911551594
Plugin,-1.081095906690948,0.986106853401133
Monterey,-0.19944875447527863,0.6576782686695313
IEEE,-0.6940730414980821,0.9184395789790336
Voters,-0.1708161578071049,0.6377995706110671
Attend,-0.14281900118398322,0.6128449180099831
Albania,1.0710181363940956,0.01639516842842792
respiratory,0.0018222490149583546,0.504024158804038
Aleppo,-0.3943316657545474,0.7848026596631528
raspberries,1.070460921011071,0.01599264153103519
crumble,0.21011952831525083,0.338939836525709
distrust,-0.8734322235655577,0.9612699381910267
Wool,-0.3409605085429652,0.7477917855958023
officiating,-1.2508150686469008,0.9930001083812703
mediums,1.2982613327352055,0.0046089609204436055
modernity,-0.4057707844862353,0.7888322860655971
estrogen,0.9252850493296203,0.029599085089060395
melee,-0.6889963330798475,0.9180148507430892
Assignment,0.2898151119439036,0.2840179394300396
postponed,0.1892382477815902,0.3435145663879
understated,-0.21285906935253865,0.6620520067346716
preferring,-0.41234520728390056,0.7974374551683401
Granada,0.046889670968207064,0.4630736791871892
laughable,-0.5280033885928881,0.855420641144186
forwarding,-0.2161593977134079,0.6701775036773869
Poem,0.12886625389474854,0.398445906735853
LO,0.6050499276962148,0.11210538288148797
Frequency,0.6936750183736945,0.08123968656650504
Amount,0.326117428806443,0.2623787931521888
fray,-0.503629578677379,0.8460560771030619
430,-0.8351459020389457,0.9511317819981904
flattened,-0.12963342581803425,0.6033890125971257
coma,-0.15201425137121286,0.6160860391192278
deceit,-0.40692934790604646,0.7946275681486079
racket,-1.2495581210169784,0.9936105498884272
ALS,0.2884270809540006,0.2789282989916648
MAP,-0.14600795306499836,0.6175221215518033
bitcoin,-0.8455154463982318,0.9543873026371498
fullness,0.27341054436217455,0.29828989951505647
consultancy,-0.32658677716472895,0.7415711646065734
rigged,-0.7174470001936514,0.9224720410371368
Napa,0.8459222896410852,0.04554222585903822
hugging,0.07805790833360955,0.4377264952441773
Hale,0.34987969494248977,0.24261261691170866
Sexual,0.41152182283227806,0.2117288075865642
Scholars,-0.5874928262447218,0.883901169967098
watershed,-0.30204648651438043,0.7254878817921281
stand-alone,1.0446700063613876,0.017926539284725318
robes,-0.31272219839921245,0.7344893618666671
pundits,-1.0962701467501559,0.9859248918532995
tentative,0.05307782667251561,0.4449706265831218
Magical,0.8272082176624506,0.049955376126004536
Garland,0.22204304318421303,0.33009216458266555
midfielder,-0.8414684816401033,0.9532254676970916
mobs,-0.5899996017502281,0.8783007139550979
shaky,-0.15312032644642035,0.6241093407723046
snippet,0.5905078385315073,0.11742822057842228
suicidal,-0.4576105525085674,0.8178518457153783
trapping,-0.7109114462043086,0.921367649651092
playwright,0.18440601893692174,0.3576032751078433
antennas,-0.1297625272435939,0.6050281763287895
critters,-0.07215424102296543,0.556052093769924
6000,-0.6502538844997694,0.9024581293888376
goose,-0.4544360990082847,0.8145879591924265
Cinnamon,1.439126723814018,0.0019682449702834726
Revision,0.3185905706812445,0.2594371442325526
inhibited,0.7228214895311176,0.07487167817661633
alliances,0.22458754227894898,0.33097256922654916
ERP,0.08983114422299382,0.4283657776545078
Integrity,0.05423930945901182,0.4586207264180062
Mexicans,-0.9326205012243242,0.9681454809769778
Caldwell,-0.36997314264643055,0.7691421152307667
nudity,0.8929577726697097,0.03658696362775604
1894,-0.676112964876099,0.910603258495171
Allie,1.2510354260431336,0.006230846761124176
plotted,0.05417881442639438,0.4556993169625012
longitudinal,0.4266084824717503,0.19679874721140966
reconsider,0.09420140086570332,0.4224743787116182
Dixie,1.2239964569731927,0.0070720360609026756
Britney,1.3249738623423886,0.004149294995890784
177,-0.6610891208991242,0.9082367655272114
Indie,0.5594513355544275,0.13016953058124425
Staples,0.10470814584838917,0.4201057609822151
minded,0.02986040656593601,0.47636450635259175
taxing,-0.12672492588677833,0.6002698816739331
blazer,-0.7047171499625382,0.9209669788844577
Specs,0.3668097036688282,0.2304375153718703
Governance,-0.9701738602282723,0.9745070549973515
verifying,-0.475145556650329,0.8302771067262412
glimpse,0.1897482866784494,0.3542189543118891
Darcy,0.9189211843230468,0.03317813417078741
airflow,-0.028076402506668943,0.5185344873410813
anomalies,-0.4964900844939286,0.8365410339100549
SEE,0.8088167768669381,0.05230025023470253
213,-0.609383724363804,0.8864493598562351
weakest,-0.25151333832337125,0.6988191760491821
wrecked,-0.07507664491843412,0.554469522468796
Lighthouse,0.7666704687027477,0.06262383339396305
Documentary,-0.6081717359187082,0.8893137629496837
Tobacco,-1.0985211310230685,0.9854575949837345
Charges,-1.3542163096646718,0.9967220003492825
optionally,0.1859811936140391,0.3525626848104173
beets,0.22240076838739475,0.3234468317422937
173,-0.40739871336467404,0.7932115778640827
Kaiser,0.012837192771544739,0.48657521839970497
Mecca,-0.9739693559974124,0.9728012412634517
Spock,-1.3615625097942763,0.9966281221328434
8.0,0.4475038992486151,0.18227552089903498
livelihood,0.0582850774845012,0.4581676556708646
Boxes,-0.05860303459410617,0.5403082510878192
stab,-0.4497630862884618,0.8160262122893094
instructional,-0.2726983283773219,0.7112979827801909
replying,-0.5733023887123435,0.878141039898206
Beatrice,1.537336036500235,0.001105572560074708
PlayStation,-1.3293236877783423,0.9962383676666456
assholes,-0.17421466980489028,0.6313560011593999
Rebels,-0.23108715945562197,0.6777706192922344
readership,0.03978996483417173,0.4652336217167209
adopts,0.05726804883956156,0.45840270754900314
fractures,0.658350710359148,0.0965355877899815
pedestal,0.5001285238044433,0.1588563849682736
GL,0.3909684377473209,0.21364260154896053
bruised,0.056774311357432584,0.44951963014109786
sheds,-0.9695052119714391,0.9733294559093577
crumbs,-0.2786954473248863,0.7045185276885736
Interested,-0.34205925733274606,0.7580645304168099
Moody,-0.394455275284766,0.7898655061419771
1840,-0.7312254986853356,0.9281341464566931
plead,-0.4517125276269086,0.8184043948545988
gram,-0.28762525450713783,0.7224403774414543
perfumes,1.193732041466607,0.00856095574005633
Approval,0.06495903532630641,0.44335607586936177
tint,0.13515066465711292,0.3951646022753763
Craigslist,0.2823121577418802,0.28128461947232886
devotees,-0.7620121129569766,0.935748594338931
embryos,1.0855463385917836,0.014855355620053468
Lizzie,1.317810507622738,0.004184100444513117
Alec,-0.9560457866701461,0.9730040751359791
unfolds,0.1922096356865842,0.3552049695501195
Indigenous,0.4634781853047478,0.17629542283269406
Pitch,-0.5017864571738198,0.8435034742993521
proprietor,-0.6544415807006453,0.903530063863525
anecdotes,-0.6638994205222005,0.907380438403082
Hector,-1.3683526722120967,0.9969697714416489
flashback,-0.20786537180344755,0.662695947890416
zeal,-0.8123760731197246,0.9480145021332602
nests,0.6279995722095209,0.10462853841125863
Fairfax,0.04725453082204054,0.46478156366152756
siding,-0.8684691393980096,0.9602999712605745
amplification,0.4208893239078675,0.19884993034458542
Dove,0.9184821969275512,0.0326032091200108
would-be,-0.19427880966783215,0.649269566813405
antibiotic,0.04157339640491521,0.4683766373942019
Fraud,-0.5915757692515058,0.8815610881336893
ozone,-0.6520301287662971,0.9005744231818832
murderers,-0.6995504197471378,0.9224027444864419
Casting,0.36886208797939674,0.22526402349708052
savior,-1.010371522377612,0.9792966151443715
innovate,-0.7389508023511095,0.9333246100528109
Mafia,-1.0849957506574484,0.9841274036174235
climbers,-0.45569907544825505,0.8201868222375599
constipation,0.23416940323434846,0.32146145815385885
Pad,0.2854475564562136,0.2850985460529546
moron,-0.9480722900368987,0.971821143767662
Olga,1.604029953766585,0.0006763436495953457
cutlery,-0.017087989583278927,0.5150283167399158
Cobb,-0.3862817525580715,0.7856030522701467
Gregg,-1.0023914970022205,0.9758522772069373
Tavern,-0.6522858472077603,0.9045134478538215
commercially,-0.42902101783720437,0.8097633790319461
violet,1.3088251058968658,0.0046383060682893
Clouds,-0.8484091045877431,0.9560480308650089
world-wide,-0.24491992978836866,0.687168908086804
Foley,-0.9856870803149449,0.9740903028323421
Stitch,1.3421288825276967,0.003602717054504101
Berkshire,0.07441768754036916,0.4403317432169739
Rowan,-0.09313328139709803,0.5747637733359839
Sultan,-1.4722693820983315,0.9983436436401654
Communism,-0.8001474464440711,0.9445823253885155
full-length,0.7410911623391215,0.07138472394467066
Offices,-0.22455660514279313,0.6759140050709309
Kiwi,-0.5845732547087443,0.8803453411964743
Hinduism,0.30931770093058,0.2683720523715637
Earrings,1.5200185197938147,0.0011987611215553695
diners,-0.15723863369325639,0.6177963033954728
artifact,0.17990187756260756,0.36158091837846296
Kraft,-0.7893370016260537,0.9416708213152
bassist,-0.8956518629066781,0.9618152601146125
Soap,0.24709933782135052,0.31463211787579626
roadside,-0.3021183081679854,0.728677404410851
8pm,0.10973727444496771,0.4147458808158545
scandals,0.1601431394796448,0.3808372970616234
pleading,-0.21128387348821506,0.6649385958477779
Shade,0.3269895432005077,0.2583984918114617
Dynamics,0.05230899323464654,0.46228314594526854
polar,-0.157352359997062,0.6278151115778117
entrepreneurial,0.020394717329761818,0.4840764041651445
cursing,-0.7753165217641051,0.9427569912957485
Celebrities,0.9446385534591563,0.028355592857857714
MasterCard,-0.44968677709668253,0.8162122403857912
WIN,0.7823419067157507,0.05648764750626745
Hip,0.17896532941787663,0.35943782320835216
Sapphire,1.4800543027961135,0.0016355173499356113
hoses,-0.11491659758159954,0.5878359287130371
twine,-0.6370290645279469,0.8986530831273478
Ernie,-1.2235954609788415,0.9931921235509753
payout,0.8843325987999948,0.0406943638120556
handgun,-0.28271253964212384,0.7164280690730389
fascist,-1.0346636547159815,0.9801093957833058
tees,-0.6466019306478051,0.9037101055700444
relics,-0.6753357579309305,0.9135082070185927
roadmap,-0.6246084958422317,0.8946067920604679
Giovanni,-1.433524089650216,0.9978213205933016
Sushi,0.021695582857744724,0.4810046670609037
blockbuster,-0.8465826472818392,0.9544551928071584
bundled,0.006967058283061707,0.49584477309357
naval,-0.03740827185805102,0.5275251664108895
setback,-0.4597733457371962,0.8215555773126695
semiconductor,-0.761672233647326,0.9357043184822963
fractured,0.4075210859622096,0.21036554820202902
Diva,1.7290327517906257,0.0002695297222176096
upto,-0.36876567830088436,0.766937117149612
biscuit,0.12918886002882374,0.4082068618410447
Pace,-0.4247867465043363,0.7987725532716811
ISS,-0.9845357345721365,0.9743650877415573
presumption,-1.4529269092605757,0.9982060674074992
ecstatic,-0.2676074091569388,0.7103609408358696
4pm,-0.2599799906574138,0.6941380512729707
jog,-0.3467484600362088,0.7583793537472305
Scores,-0.3695016920087766,0.7665652543769585
adultery,0.7463693609408665,0.06727256550810867
Astros,-1.216201779475308,0.993564638939169
heed,-0.940172076693634,0.9703278454954649
Poet,-0.5517302187213736,0.8638301852355643
een,-0.8598834880110021,0.9571588273515804
Defendants,-0.2514515988604006,0.6848426010210392
Ala,0.3224557585652981,0.26153219281235274
soooo,0.4747967889720108,0.1747882287846837
lava,-0.1509830216175609,0.6232046378833249
Abel,-0.9837942868823898,0.9757932924665464
peeling,0.4107782894712109,0.21179310376619487
Huawei,0.3548814827216637,0.23720864565564592
ACS,-0.27269299040030315,0.7100678911660672
parrot,-0.29365985743548656,0.7206437510476253
submerged,0.7844648185100731,0.057414183440975375
Wheat,-0.3295482756887757,0.7485652741541082
treason,-0.5378723866478059,0.8639870042934099
fluctuations,-0.08623538769577047,0.5690100687591562
retina,-0.11188525044377975,0.5901287409473605
comet,-0.13179103204326195,0.5974196775378686
lyric,0.6229724817269051,0.10622575953524382
denote,-0.4507677216656954,0.81762937428418
Caitlin,1.4860305969710448,0.001481603225693906
223,-0.8543251228240015,0.9549048348810355
wary,-0.5610267115274838,0.8722702918595413
Dairy,0.8309120702088345,0.04946806216792177
Hancock,-0.18317842293745304,0.6461846228441512
Arcade,-0.5083913174162878,0.8451148984079633
singled,0.3996504802718012,0.21231695909093062
cling,0.1566844637149058,0.3725572061175805
heresy,-1.2202300948930838,0.9933356177838262
❤,0.9575489102464165,0.02685207939341383
pastoral,-0.7455300345016468,0.9317018589624376
experimenting,-0.039291269565169124,0.5296340414969296
Aboriginal,0.33018149941516955,0.25796668004343204
LINK,-0.5509832512637286,0.8587734012369599
laziness,-1.180950262742828,0.9906388780182394
amateurs,-0.913046614148075,0.9643326173343836
TRUE,0.07523505066392461,0.4373729251168661
contend,-0.7004902586562708,0.9160854665563682
cameo,-0.7009852884220195,0.9209268613167861
bunnies,0.4312678677135881,0.1940958187818509
unnecessarily,-0.5917685599945769,0.8808336917076409
Runner,0.1628151507043805,0.37548854675254706
ATI,-0.30235001483027024,0.7229320521481174
ignite,-0.04099956749991415,0.5285823696008028
zoning,-0.11448899303748185,0.5878376599491357
fiberglass,-0.6732343266953116,0.9078468197674536
Persia,0.3943647016816619,0.21186981479123612
ip,-1.3142728609003795,0.9961656415891988
Politicians,-0.5226824032854656,0.8523342069432798
legitimately,-0.47730268835495565,0.8262083816646462
well-established,0.3009382330152195,0.2771490091045288
dumps,-0.19139903886230303,0.6460629209171116
Rugby,-0.90073555506108,0.9662197243549436
Observer,-0.5561337955259736,0.8655276275143329
ether,-1.0269369073051782,0.9801774409514292
adolescence,0.07652524014321287,0.4388411007074562
viewpoints,0.6023974476752277,0.11182964528472084
charisma,-0.8108432228355937,0.9476459866637599
memorabilia,-0.7210781105942591,0.9272794938670681
darkest,0.09575706411965215,0.4249920613611763
galore,0.5458307804272785,0.14016680969573758
commanders,-1.2394713895589728,0.9937148568974297
Utilities,-0.16807193203886575,0.6363837712008344
measurable,-0.05432686461229765,0.5389067732558891
Nursery,0.03266094050485793,0.4733815416157121
deserts,-0.020867633834614218,0.5165285959981181
contaminants,0.5589062417376703,0.13604364905227784
migrating,0.05153726758813522,0.46213792958776856
linkage,-1.1294336546593977,0.9880240636518988
Pleasant,-0.005316398043733862,0.5075730047286333
Epson,-0.9539017436587922,0.9711300561741013
Tottenham,-1.0054046786572677,0.9782498986391609
sipping,0.7342976266131137,0.0720752421413704
Ballet,1.1470298768758096,0.010366038890678442
WhatsApp,-0.13554813574117588,0.6046198154060162
Tebow,-1.2333181072295119,0.9929211739170127
Capt.,-1.0607857412069666,0.9830557567518979
Swap,1.1195134047220678,0.01279274742417491
Profiles,0.0014050350014233836,0.49513491251420527
CDT,0.02615512286208411,0.47492728838884
RL,1.2783872666866873,0.005410256207430297
gore,-0.6238041173106914,0.89249257210839
Mae,1.4901159138305358,0.001308271539797734
AH,-0.18906693360241453,0.6339317110739282
ANYTHING,0.07949918675305223,0.4340184582702278
innovators,-1.0252003216308079,0.9790614050455524
db,-0.9933636890681236,0.977523264636168
energized,0.018344634674362256,0.47781422644226723
timeframe,-0.7868037836823386,0.9407035491287314
auxiliary,0.3930815257198482,0.2114112587404643
Harbour,0.6413469413323362,0.10364052399563528
wills,-0.5557865308489313,0.8668924418065704
filename,0.3915650337255505,0.21122013697400888
CHF,-0.37969805269594775,0.7745817490117378
315,-0.8989919546800582,0.9645597505446087
Cartoon,-1.0518882423302789,0.9816443428871084
sideline,-1.1367187510896888,0.9897674780817273
detectors,-0.01880770150113959,0.511102126997123
proficiency,-0.35626311149945405,0.7647032746752697
swam,-0.06244735920555376,0.5444083386572383
laminate,0.38848609548565194,0.21921528616231578
grasping,-0.6128879796152258,0.891903808726892
resultant,-0.3808573911040118,0.7758459948050707
sect,0.05390926671778977,0.4556438010415591
enlightening,-0.7538028976026194,0.9322550202593105
Spam,-1.191505151573679,0.991336402352511
GmbH,-0.5037811267159782,0.842203824640551
unpopular,-0.951932053117274,0.9734203612128978
MSU,-0.09890169363748606,0.5790601079473727
freeing,-0.5113794326889313,0.8480554012654011
S.C.,-0.012352051691258826,0.5184210217769838
Temporary,0.49158157671092934,0.16536383862955595
terraces,-0.6422361813723705,0.8962204230903399
speculate,-0.7240585503075506,0.9274778178582833
moan,0.5495529055124695,0.13733798614829307
mil,-0.6749821996147427,0.9088859918826279
consolidate,-0.6125127881127017,0.8879732193904996
Motors,-1.3096543112510086,0.9955635092358117
Siena,1.2095415429998693,0.006956408397449154
"200,000",-0.6622735588405056,0.9062375226557575
workaround,-0.27615598307079586,0.7135985967046556
Easton,-0.8876205453016832,0.9618829197813606
teased,0.09688735936515583,0.4200427046399948
Gil,-0.8768777449679498,0.9614029616306882
memorandum,-0.6975950007935761,0.9176563433137469
Hilary,1.4371242596633615,0.002018045777602895
Voyager,1.4207000762256528,0.002008309319742607
Ecology,0.4798659245499501,0.16855507373107081
aftermarket,-0.7243766542202772,0.9258577065174886
assays,1.2679776675411958,0.00552921932635686
swimmers,0.2842505263996387,0.2940272819677563
procedural,-0.0462076199760406,0.5389879068705301
condom,0.04886660916048454,0.454965428969781
quotations,-0.8345605224659056,0.9506573550063883
Responses,-0.311243095071991,0.734034059331051
isolates,0.1694704583626522,0.36873745944373537
penned,-0.2561679239204517,0.6961974389445285
engagements,0.44088041179259757,0.18676135789006187
Swansea,-0.34058466073478594,0.7557135260334064
sighting,-0.3761593587252226,0.7795242176023629
Patience,0.5954300233152031,0.11659308519971279
gen,-0.3058606784355488,0.7304885183889803
Electricity,-0.3844805363318555,0.7805755449989182
exhibitors,-0.13077916403586165,0.599578013731092
protagonists,0.037559919450265336,0.46582163064464843
Wally,-1.5125861898643147,0.9987338665074779
microbes,-0.2489091806766142,0.6879476819584166
militant,-0.1139802475318459,0.5933124830292189
Neck,-1.008892791987299,0.9774721381039225
Gracie,1.1353793461776047,0.012225504652654373
colder,0.05002254527776354,0.45556210610268166
Tristan,-1.1252743512793189,0.988804113644998
Doctrine,-1.1100516865556658,0.9875087817179544
purification,-0.512335136771914,0.848442860726043
pierced,0.5954792060736696,0.11567788608875684
schematic,-1.4310338802887714,0.9978306982151016
stressing,-0.36842899971374854,0.7703669431284034
linebacker,-1.2810758635413935,0.9943172598696572
transmissions,0.3531053493385087,0.23779040513034322
dripping,0.2418296893832533,0.31512872782698054
Parsons,0.02332096627281487,0.48742356919557217
Bianca,1.4764558565668713,0.001570523729261808
poorest,-0.813605318867112,0.9479894478006241
V6,-0.07508488957841711,0.5611902678036158
contenders,-0.39961501147058714,0.7883158206313075
Multimedia,0.2606426810091761,0.3063386273884273
webmaster,-0.3721025074633849,0.77111184943339
Composition,-0.3447608745433617,0.750846413291223
Wonderland,1.3270716018490536,0.003910879605551476
C1,1.0531671100471265,0.017578659469272062
authorised,-1.202518840258636,0.9921994857863029
Bugs,-1.0983637576660867,0.9865012253434082
airbnb,0.880016408601576,0.037872015846751705
Verona,0.6869246928441148,0.08854403464362104
curated,1.1070753881432454,0.013468146603214937
totaled,0.6169979965428838,0.10843464988940743
translators,-0.4620646534120274,0.8204985857008713
Presumably,-0.41147678799765125,0.7992955758797387
dent,-0.9038425051407942,0.9648560116948574
Psalms,-0.9216502277813851,0.9680675620999715
1881,-0.6422863879735932,0.9014137160768496
descended,-0.8479749651244001,0.954997348860612
Grande,0.9187486263967247,0.03238068993269849
downgrade,-0.5894632496616372,0.8794691815166507
pharmaceuticals,0.32027058102061295,0.2630852985599267
juniors,-0.09301643654545425,0.5774270386500102
hypocritical,-0.527137681889576,0.8560461290846759
Ye,-0.8169820279765072,0.9492670281176895
WS,0.7365732995066446,0.07547802213706223
coupe,0.6884985204802602,0.0837658771958314
Needless,-0.6316067812781002,0.8956113197311644
Pascal,-1.0361546058944415,0.9800559126579494
ATC,1.4202090941548868,0.0021842475339418632
tuner,-1.1140772762871098,0.9881085617355387
Hay,-0.9022460534764006,0.9633161343023979
Purdue,-0.40690392811076315,0.7937333087648282
Gentlemen,-0.722305328027436,0.9236974500018682
closures,1.468191219234375,0.0016476996957983658
allied,0.055869761118841975,0.46345534159041846
Fowler,-0.11208235428912969,0.5924592249607064
campfire,-0.4754789930412323,0.8269188379777417
Gypsy,1.1543893842291277,0.01056272386312851
CAP,0.05845969169799212,0.45705190101441695
toggle,0.5726588539970122,0.12624363190267607
treasured,0.5580609781563068,0.13249773458531322
dams,0.12783206305621128,0.40182621097451066
worksheets,0.6985556087118875,0.08074554633706688
lesion,-0.4151977453424752,0.8032075472875742
Ikea,0.34465619288249244,0.2461639476983527
wouldnt,-0.19897047515913238,0.6524854656299354
Randolph,-1.0099498023808995,0.9782987099711675
Peyton,-0.04897898090779324,0.5382103160533902
stabilization,-0.2521143368734277,0.690778422370177
torment,-0.6686259401476973,0.9104370442025764
luminous,0.7637591224285775,0.06396982661134398
bilingual,0.9714601697691558,0.024764099724197686
backlog,-0.3666011817618228,0.7758026575215791
Flames,-0.3787470698670797,0.7774881972436698
183,-0.7277439410256414,0.9320506332767522
commentator,-0.7259705600827197,0.9253714793525626
Elise,1.4542938916054917,0.001856180483371217
Essays,-0.7652416678025158,0.9364335441565445
deferred,-0.9136770280671153,0.9688791403638848
Console,-0.9586672046091319,0.9713183590071909
redness,-0.2695552592410215,0.705884766031804
Reducing,-0.2951100549171131,0.728559808539648
contagious,0.010211992682945715,0.4963440294057354
228,-0.2819029118541289,0.7189095940055227
cramped,-0.12422350249804086,0.5923870174402724
Wrath,-0.6787010562004709,0.9142487615623416
europe,0.4558423660043929,0.1735885487052835
6-7,-1.071601619044134,0.9847432514359526
umbrellas,0.6280916669380994,0.10193634287709652
Apostles,-0.5743442805553245,0.8721305952994831
contradict,-0.21551458147062727,0.6694508295438523
quintessential,-0.16731596414688252,0.6328040922965614
detainees,-0.7044875298665189,0.9217079258846904
Gourmet,0.5766932681147244,0.1265867571798156
briefs,-0.9177392616539956,0.9651527427946179
Trustee,0.13249806312885992,0.38587143004496804
parcels,0.1700178004427263,0.3661445605067285
inquire,-0.42903179351034526,0.8019798955036902
fatty,-0.07245574814253036,0.5588788060710338
gmail.com,-0.4289408120620956,0.8045333754276085
Giles,-0.5791548908557369,0.8797233115186385
Folk,-0.4769264302474962,0.825589598257273
needless,-1.0517149535890973,0.981835607866745
Knife,-0.604776225725839,0.8895582209173822
yer,-0.349411087944603,0.7581565589910721
dorms,0.7165144909999628,0.07638831416131509
hefty,-0.7076048013722382,0.9169262946119503
Sinclair,0.6111047692929364,0.11341990091775522
Everest,-0.8600363220744567,0.9590374009804901
Reflection,1.2709502275888553,0.005342584942751194
craze,0.2192573758449298,0.3318711847978384
Dialogue,0.32648664051391924,0.25495858155665274
meta,-0.5425645177016999,0.8598061851238927
HDR,-1.0711227826572876,0.9853416008575471
Pharaoh,-1.2936844298609917,0.9956715663791401
NDP,0.42676625990813566,0.1982139661873562
Mona,1.6409933299992812,0.0005240991907711212
awakened,0.06563795886094778,0.451344293658408
Laundry,0.7567407856866439,0.06602572524932548
Attorneys,-0.14726043924174811,0.6125076414811805
ut,-0.34126228497166883,0.7549390660653813
311,-0.22389094522826852,0.6721834593161432
minions,-0.4948479719760943,0.8414944122259334
sockets,-0.10947670122975016,0.5816603500041699
self-confidence,0.4306994726216568,0.19682185903035387
vowed,0.05512275325351042,0.45513165389015997
,-0.551119441536624,0.8643126621899787
Diploma,0.8564669306046372,0.04372766037765341
reclaim,0.35625611654760786,0.24132990416614275
1848,-0.39783741894951047,0.7798090217630409
Bistro,0.7350797875202131,0.0714478330231676
pls,0.047844190549137314,0.46335496862287573
Estates,0.4317629051805342,0.1922457092599057
vocation,-0.16513896669059558,0.6266640040329514
australia,0.5028715118920971,0.15855890103016623
decency,-0.30340723504985395,0.7296544833975936
dos,0.5268682374288984,0.14662215936473455
chats,0.6172449969694276,0.11125962355774655
extravagant,-0.18673510545825248,0.6492272733485783
wrongly,-0.5324210936057768,0.8519435024446803
Responsibility,-0.15564122670504746,0.6250044217793143
SET,0.6175677584420727,0.10670057441824721
cuddle,-0.016687237054742843,0.5119567986972207
5.2,-0.29673439974306937,0.7265621522884476
NSF,-0.5257346808306946,0.8561346285647582
instagram,1.1609114891428975,0.010057732763455784
cultivating,-0.2018592705210876,0.6602738457093573
Theodore,-1.3251640057367922,0.9959944620988129
pollutants,0.7520137208078116,0.06713386069748262
peril,-0.07266815068018141,0.5607807270623271
populate,0.011729528497391124,0.4939941830925533
counselling,0.8586245664134395,0.0426769621255243
Mitt,-0.8262016674593854,0.9525126351610507
Passport,1.3492465393372661,0.0035946361258900605
persisted,-0.20994448159595336,0.662940709790659
dehydration,0.9298440361387121,0.03159627357053252
Manga,0.29054339042039407,0.28030827508116396
stabilized,-0.04427840961299161,0.5332832469499014
Elf,-0.3479181079079233,0.7578033308481
Milo,-1.154110267209816,0.9901457220973147
-I,-0.20465025358620093,0.6519696672439583
AIM,0.04771272695319198,0.4634208021877215
Illuminati,-1.1874482761309546,0.9911493379647486
clutches,0.973951139935286,0.02569543409316477
Bologna,-0.49013423845164417,0.8332617518482879
Kanye,-0.47046226116482315,0.8288122300314753
occurrences,0.25060192038433315,0.30755187918509785
potency,-0.8016953845646918,0.9452450304642589
bomber,-0.582134670405647,0.876541454190632
191,-0.7550059685065568,0.9349541258573603
acquires,0.18097734186062067,0.3548078810729519
Whites,-0.9661348608396046,0.9732016546554936
souvenirs,-0.16499021657379617,0.6251888740532031
501,-0.40680504395720896,0.7987983972414119
intends,-0.21946122731824402,0.6700566826271755
recount,-0.24287092774732708,0.6848407368254602
Railroad,-0.03101244738025564,0.5209327799990784
