,female_effect_size,female_p_value
Izzie,1.0896749952870746,0.014671535180640793
bicker,0.0922448116711201,0.4261704670952694
Amplification,0.38518437468952854,0.21242461845343663
chutneys,0.7174160045406367,0.07469478136255614
29.99,0.5519633208716785,0.13650022509442927
1.09,-0.03765233137443797,0.5262203635213051
Microfinance,1.223090981849167,0.006421175742240548
Usb,-0.8792603226891275,0.9613903521922784
hematology,-0.05889647361933355,0.544119434559992
lock-up,-1.566696028636688,0.9992273042777784
50km,0.7238652701721375,0.07460989352878422
weenie,-0.7593826063087128,0.9361589522285726
EUROPEAN,-0.2987556213437706,0.7194152076829341
Secularism,0.5606379785811986,0.1312010910462631
Numb,-0.336231059215176,0.7512082163410075
Proms,0.5890474138553737,0.11914255611590718
FHWA,-0.20617515798695019,0.6613190889185966
Illamasqua,1.1922286838500817,0.009134262543779026
1425,-0.8580373767974008,0.955189878345242
dep,-0.6225396473760281,0.8964300399648477
pogroms,0.0011360883292262495,0.4938176112189987
Freestanding,0.7396877833014822,0.068966155055043
Verifying,-0.6233589065898976,0.8916179329960197
herded,-0.44529443015884074,0.8119871384026643
incites,-0.3098551227365374,0.7311983242433702
DUE,-0.12069317021179767,0.5941810314454785
Ne-Yo,-0.1986806448002596,0.6616547773845338
Muy,-0.6786258401812875,0.9116205185949044
sweatshops,0.05754263715204576,0.458974214761929
deferment,-1.6081091484245424,0.9993240993126866
Wifey,1.4047753763539468,0.0022784749253804693
jst,-0.007022931755691108,0.5032855256794391
Sandhya,1.3204173965668384,0.004230741743640909
traumatizing,0.7725139595502118,0.05879576227492134
chartering,-0.4007038254304803,0.7848377030803974
Starving,0.40126559701247944,0.21256922229968533
Gillies,-0.21276386569412004,0.6646859911630131
7100,0.7925343206107085,0.05584324023401965
Snails,0.22381837776133884,0.326829829163642
bioengineering,0.6440869608388781,0.099924109947642
Stroudsburg,0.004889894598972702,0.49503521791842753
clip-on,0.12029085115385511,0.4022162830917103
minigames,0.35821718727835794,0.23885172188037573
Tweaks,-1.061854310947057,0.9832717985817436
Natty,-0.2694162497411742,0.7042828305588031
JNK,-0.7226007621873118,0.9223018294847997
columbus,-0.5083181816099017,0.8464231536471549
Spiritually,-0.1993444930523679,0.6548894275221266
Appellate,0.036812619434965464,0.4693837867057571
Chivas,-1.2400891378291625,0.9935065191467601
Knobs,-0.969140389671145,0.9729685199625596
Kimble,-0.33669140236045436,0.7457422675868888
CLAIM,0.6529843505131019,0.09459401353009111
coexisting,-0.4499707596456808,0.8156358793263794
game-changer,-0.6489922439056656,0.9037546497178477
Consort,1.1513442111874157,0.011100724239707649
placate,-0.23993429964747034,0.6849749235557259
aol.com,0.7957783731169257,0.05677348612491129
jokers,-1.2275616312081759,0.9923924393361255
Lufkin,-0.3315535713196412,0.7479583672154938
XOR,-0.32042684363486174,0.7391791396706734
Namibian,0.7368258647687602,0.06979820950766225
Feud,0.44137503550414653,0.19007084553922404
rares,0.24944348887778114,0.30247089647936765
Rinehart,0.34438498446961285,0.2488592637600131
Cavite,0.6716143638835381,0.0882582115656656
LST,-1.4853383037962151,0.9984692755370788
haram,0.07297151453958982,0.4494426811566179
misadventure,-0.5167260199559628,0.854404067781082
kindergartners,0.3072908781882193,0.2693733989401135
NIMH,-0.05402666754713541,0.5428182420838465
Sausages,-0.8376553862197396,0.953916178700371
FAME,0.7108665562014157,0.0783187494937575
Monta,-1.0643647336687234,0.9827990234625777
goad,-0.8262918287472514,0.9488276650635091
solidification,-0.5310565025021065,0.8566370360980624
noggin,-0.8855038655695499,0.9634145136630792
ECR,0.5284297944145542,0.146691907232249
lex,0.3937609641114417,0.21975343077714737
course.,-0.05772231702493393,0.5458333831130567
Ls,0.94219036693118,0.02983102061608145
econ,-0.5630504878631273,0.8737091300363911
Suz,1.4167658188719516,0.0024174036523487707
carmaker,-0.24581770513083043,0.6879914570751926
rapturous,0.1383011161024267,0.3993779315088003
perry,-1.193240306987645,0.9907694517723409
13-3,-0.382080762375354,0.7812255502407428
FOP,-1.1529349309868213,0.9898680657145078
notesReblog,-0.768691867490567,0.9355661694674783
fests,0.16673299166581412,0.37252463424789184
Incl,-0.6060180889830447,0.884322209331249
AAF,0.28475438135771924,0.2843829242553655
5The,-0.9153872683871791,0.9673107355332602
Mephisto,-0.5128755631441902,0.8454091932261112
evolutionist,-1.1343960785094802,0.9883252762307952
Stargazer,1.429892675005992,0.0019481691989533534
Endings,1.2939502456519032,0.004737227139982481
newscasts,0.1322456303674569,0.3934937383089103
JUN,-0.7390912928175019,0.9330105711959465
Amani,0.9702641681150008,0.02486595114701229
globalism,-1.088061334034657,0.9863794475128769
dredged,0.3099845967216643,0.26401936665943104
QUITE,0.5624215187075688,0.1330784955377461
glisten,0.30891001152509673,0.27121292600539193
Ardennes,-0.7287052574942459,0.929928775355654
Loring,0.5012765505893221,0.1560687508620866
unrolled,-0.26003247051418554,0.7013849577283067
vociferous,-0.4912414418541964,0.8370435235859293
beat-up,-0.448610554495983,0.8162386833143673
profuse,-0.34113096015531386,0.7464866962380299
Lumiere,0.22846762382401417,0.3222313550873912
BLU,0.051181741156777,0.4574390386853663
Animate,-0.21324004805499425,0.6632738601893013
Miyuki,1.4157193830413939,0.0023034309865134217
escarpment,-1.0352707893410127,0.9818007893914951
mauled,0.005624234774606246,0.4926990998767907
wget,-0.45377517548564,0.8137985671613244
Paton,-0.3407341635840154,0.7604789711659966
manifestos,0.07573689885411256,0.4394847749442917
Continuously,-0.3167584646746654,0.7357030576999893
1E,-0.16752417154692165,0.6311141912981806
Poinsettia,1.4888806069915377,0.0014124658950300795
noe,-0.4148461600497397,0.7956409117965152
Ist,-0.48038011277920317,0.8314774739487995
McCloskey,-0.1402361870723216,0.6143199395195573
Fishy,-0.2430974239324389,0.6895945690563526
Heng,-0.28607217666279156,0.7081319040392723
Niacin,-1.3577713856777274,0.9967320649463988
physic,-0.32938017181310936,0.7475048638082153
MYSELF,0.5074673930959283,0.15578130838251936
Haircuts,-0.4202971222298028,0.799556250537761
Padgett,-0.3208831481699601,0.7440865630869397
Alyce,1.4964205754563047,0.001364119500799621
germinated,-0.2862428473391972,0.7134099402503855
Burford,-0.3806840905122998,0.7771658670502037
Cloverfield,0.017221041471906853,0.48960232646447643
Postfix,-0.21952765602591584,0.6653096925645321
ribcage,0.46856897858433305,0.17407807830317346
Platte,0.37719455293091686,0.2225103074917718
mouldings,-0.575952863924813,0.8719391322154002
Vigilance,-0.40915236320452003,0.7972840425318082
Desperation,0.3136221396508165,0.2693978363810128
zooplankton,0.40111305619857124,0.21327532889474443
Effexor,1.1672858121708451,0.010222598127116234
Okafor,-0.9468146190963599,0.9721621362907542
laconic,-1.298795649891239,0.995108008967645
drench,0.33559499088074973,0.2566740804775488
Bridgetown,0.5401585694631147,0.14138804002609517
far-left,0.21970736180152525,0.33622207265385606
Basso,-0.8726249446866325,0.9587792710126036
Zelaya,-0.5125711871406786,0.8482174115100212
Insomniac,0.34294186760313095,0.25112724818543386
Correia,0.25381560119810126,0.30906512127100494
blackface,0.1806461781275939,0.3539575921866508
countable,0.2591798954050389,0.3022650357601735
polos,-1.342281914228383,0.9965935244367051
fillies,1.3709574326401135,0.002872775198291988
stewing,0.2594589510237092,0.29868623806115524
Twenty-one,0.18430688918061086,0.35442279392202725
glared,-0.17490823940098196,0.6400740767495381
Motorway,-0.2733929891913787,0.7101541753938635
Scavenger,0.45323599079538957,0.17639146101953007
p.s,0.00987173869178056,0.49587600098564677
Milkshake,0.9365804038205771,0.031012062360389447
bukkake,0.9675082372306778,0.02718199696089707
dissed,0.23640490711818476,0.3180289543011291
Seitz,-0.2065463889651283,0.6587245160839135
Shameful,0.912395731593873,0.03599363743849082
whirled,0.12720811920007102,0.4102505497155633
Alban,-0.011906679876016237,0.5097448876128925
SPECT,0.07045372938313557,0.4425709956796028
"3,300",-0.7991410789743296,0.9460198326082137
sintered,0.17817495643073983,0.36012962254402203
Hayashi,0.6076927807488263,0.11297618271984855
gauged,-0.2378626477298152,0.6836641620165521
airconditioning,-0.49620550746881215,0.8413815042766184
push-up,0.813440859388835,0.05525904537089377
Aeros,-1.0922702288593016,0.9862374737436268
scrapers,0.3237678349167472,0.254662777047588
unobserved,-0.5044232679875075,0.8498391602315285
GFI,-1.0518981227634698,0.9827165041104761
nonstandard,0.4027178534192701,0.20553105100166102
microRNAs,0.18139088114491625,0.3588559795894253
1668,-0.5437637581698263,0.858761364859377
1629,-0.8246150988496526,0.949834342993513
Dizziness,0.5224464792812021,0.14453365317406153
bandstand,-0.6847838531889533,0.9155030906346919
Madinah,-0.20541813451649607,0.6646733881697173
workhouse,-0.5418393242791731,0.8594149124947283
-18,-0.11407628578036665,0.5941747103880439
inflections,0.2578159487226424,0.3055510630776985
USAC,-0.5478935910436196,0.8616781554899801
extinctions,0.30249638265504997,0.26598598211263214
glamping,1.3879924077021863,0.0028957865824276174
hotel.,0.9095879461825669,0.03347808771308436
Secession,-0.054284234720118583,0.5427841408049254
Emmons,0.12220285509153833,0.3972988428371669
MEM,-0.8745819275458954,0.9579881677042554
R.M.,-0.8429052896069669,0.9556872969300747
Abrahams,-0.683623476798099,0.9110740235407716
ENGL,0.44593898399832305,0.18662119359422347
ascites,1.0376782803368167,0.019427096812601463
Tracked,-0.15560502325386052,0.6231432590696411
Agro,-0.3911013957216697,0.782773268210423
metallurgical,-0.9569363761833263,0.9718907102091758
Datsun,-0.8263270791116681,0.9522282362473463
burrs,-0.5298150199489502,0.8561132948267414
TRAP,1.3334216633327702,0.003309715500740773
Sponsoring,-0.13435328832957857,0.6075360914396979
VICTORIA,1.4933219464443543,0.0014241080245095405
SHOWS,-0.38092688697922084,0.7785560210194802
MacBooks,-0.33836861000377066,0.754179322169996
Snowbird,1.1461921126877612,0.010720246687392021
substructure,-0.45314933020548925,0.8187919796967245
vb,1.3260576797317207,0.0037956746036066358
GOODS,-0.33981907282964485,0.7491726773053023
Vague,0.3163756982672525,0.2605195603761552
Cobham,-1.1415619861969195,0.9884511248690973
after-party,0.6736033554250718,0.08894527171697542
slough,-0.8559043970237984,0.9577909039702692
nasties,0.1696834242780316,0.3601223483881716
sills,0.6413229979692415,0.1023253843481724
Sweatshirts,0.18872594794613898,0.3534569637323274
Orthopaedic,-0.3262008833694002,0.7427262999510753
Annemarie,1.3795277130740737,0.0025016494221931085
heartaches,0.6682671243872619,0.08967513012924155
Dirac,-1.1880224390114047,0.9905292845812679
gsm,-0.577605670629806,0.8749764767653362
personages,-0.30647716118884166,0.7251686403409178
reiki,1.5329734630457013,0.0010856062711230852
jalapeños,-0.029566421912732243,0.5236444774970122
nonresident,-0.9082824633756157,0.9643290298489579
doorsteps,-0.27196973965478644,0.7109776356951816
outfitters,-0.9962356318981175,0.9776593412506539
hh,-0.49428775950215204,0.8378930484326508
Beekeeping,-0.040818887294811985,0.5297839055977258
dow,-0.5753204942893925,0.8816162840586581
glucagon,-0.009723321029326625,0.514588594426282
deepwater,-0.6538412892062677,0.9000401888890818
afflicting,-0.8515454936647935,0.9566891168609168
encodings,1.313116700950915,0.004430420975607197
directorate,0.41367549420729127,0.21035049232847736
nelson,-1.413545723797846,0.9977966083017814
forty-two,-0.24409077951000338,0.6918836066467672
Shatter,-0.021715334354558146,0.5159876996902298
1657,-0.6701118576911417,0.9053055436907054
fabricator,-0.9649708884902007,0.9735126757763166
Spangler,-0.6087659968611109,0.8909662936032351
grabber,-0.04801415223422294,0.5402588777991462
OpenStreetMap,-1.0547346281658974,0.98193288630482
Malian,0.3290687840522905,0.25600525790761164
defrosting,0.9465689407945136,0.028463195203976888
RX100,-0.5406323887254841,0.8627461285036058
tripartite,-0.01210899771392693,0.5043058779847563
Jawbone,-0.16145712007577503,0.6343882419465954
straddled,0.22452802303335667,0.32646411503446193
Xbox360,-1.0978411421226093,0.9860894475599171
Keselowski,-0.7110447372968124,0.9234669495391182
dere,-0.22258719769996183,0.67466112009628
Streamlined,0.6935610647721452,0.0800101820926884
için,-0.4566641420369692,0.8211706296585108
Transistor,-0.161364225027347,0.623193553440704
Cheerleading,1.2783952932931648,0.005399677327763253
unmitigated,-0.18922198348241046,0.6422044211129347
Relapse,-0.25553483300809415,0.6986221917620364
parameterized,0.11161219227214028,0.41064033804586886
Soaking,0.6885263144226925,0.08507017224987212
long-overdue,-0.28155781037475186,0.7153502413829493
vestibular,0.517508656186932,0.15010378670704894
President-Elect,-0.35143746975367773,0.7547326917997288
hitler,-1.3876742455070477,0.9968684486288333
bogeyman,-1.2273571852853988,0.9930086931427395
caseworker,0.7832062587705566,0.0596636947403999
ENVIRONMENT,0.11534518320669439,0.40225560409702177
R2D2,-1.2883208483912838,0.9958228654846615
ferrari,-1.2277620306905732,0.993194733864974
McEwan,0.15234388480408673,0.38010142879467523
SKILLS,0.04008833545901406,0.47178766778060544
Gauguin,-0.48331164251984843,0.8320819629109868
Brine,0.4684154556991994,0.17173263789605142
Udemy,0.03643201011121661,0.46887374835171935
Cymbalta,1.1799709067549211,0.009355390607770908
foreshadow,-0.6555363912349254,0.9005790005206733
imbibing,-0.720295398594481,0.9227437724454165
benthic,-0.07019063837410629,0.5531077629160955
repatriated,-0.2522415163495535,0.6962708182235235
Cob,-0.6630606987673037,0.9093232225965225
BEHIND,-0.4652109499386949,0.8218922169886829
Pouches,0.9625052922548993,0.025889605251887104
end-of-year,0.09772356175817878,0.42674280276022436
Nieto,-0.37013965478188404,0.7717953143732257
nutrient-rich,0.8567139605726968,0.0423773322076495
Tootsie,1.2884017661380727,0.005234160092012274
two-level,-0.5874194472165791,0.8807798568676393
aand,0.27854329744672957,0.2873694908083553
STX,-0.2975189974622732,0.7216870936137962
faulting,-0.09214124922934058,0.570455147440932
Newborns,0.8489128676691282,0.04631541094674618
EastEnders,0.9720287091038049,0.026477124519854178
Whores,1.1646446094183796,0.010105392359953225
Self-Help,0.7087382853555085,0.07915003400337428
biracial,0.4973665131796381,0.15904544454323943
Ph.,0.004933210260547203,0.498253430525594
shuttling,-0.536429564900753,0.8599661877552525
attributions,-0.4760294465749661,0.8300375077555354
deductive,-0.881122095181428,0.9621108684272877
Peloponnese,0.22991347051232786,0.3202968858180145
Fogg,-0.3950003028091984,0.7866307337703964
Eerie,0.35767571706411017,0.23456950447748603
explosiveness,-1.484655654875703,0.9984290546145779
Piet,-1.385148889063169,0.9973615185399721
contactless,0.2772868112194871,0.29198292310267937
Transmit,-0.9467094280268568,0.9711396445704542
Tamiflu,-0.13901501541640504,0.611731604375613
DIYs,1.4130441442250692,0.0023027750689020854
Jere,-0.7509593720287289,0.9302588281265487
voxels,-0.6648310575126817,0.9058139409854062
Zr,1.353676693102542,0.0028376276395896127
monstrosities,-0.7686457987839486,0.9390587455644844
Frequencies,0.48440169866812177,0.16707629637026367
40mg,0.19445710867227,0.351264763879626
SPECIFIC,0.3739907536798983,0.2240899090099373
honeyed,0.5568092581474419,0.1371412127162318
Popmap,-0.003095416106703052,0.49343538967702527
979,-0.7204171280207446,0.9266376767746257
Slant,0.10434638380191605,0.41765286901994836
TYC,-0.45889576246776964,0.8195773143444489
Clamps,0.03239034679192631,0.46997874329818956
1691,-0.3826972769210488,0.778656808408188
Ogle,0.08247902840188824,0.44025775521609034
Bunbury,-0.4131388118650552,0.7971253399794882
third-place,0.09514806771958817,0.4238400090419908
farmhouses,0.1624301204956233,0.3666155583587485
Afghani,-0.015969978211802547,0.5151781459403074
multiplatform,0.7812963216949007,0.06100284540003387
jose,-1.4355507536910959,0.998110445414919
Ei,0.6793169351341338,0.08995443600212027
SportsCenter,-1.1621549527899193,0.9899391268165088
evangelicalism,-1.1260555125673506,0.9874113777242851
full-frame,-0.05955177072782022,0.543903815620842
Epi,-1.0995085544218128,0.9877365810259482
2017In,-0.23302747130948895,0.6842209435454136
b-day,0.2587763669431442,0.2998952516832504
Referencing,-0.004331828462087059,0.504351600589195
spearmint,0.7546052260733768,0.06391523112268815
Afrika,-0.07172009221422418,0.5568961379214175
yadda,-0.4583850260888892,0.8163804468523721
H.P.,-0.8073619142094979,0.9482370642279211
fly-fishing,-1.5413886751709711,0.998979327262057
below.,0.5892343536878296,0.11656645110236008
Castel,-0.5769688194588221,0.8799967827136443
Storrs,0.0666353269594691,0.44657322206002104
Stratos,-1.0424993249492782,0.981589490152241
support.,0.42093699816153163,0.19213185780220288
BLUES,-0.7223478818289194,0.9260313840483321
BITS,-1.2763781042727256,0.9950761256978593
Pushkar,0.02651940739733405,0.48268991221332913
explaination,-1.2706005544215615,0.994509383777561
tremolo,-0.5288735603679525,0.8606060804688752
willy,-1.159198092870577,0.989853293365554
sigs,-1.116465747880753,0.9866296823493755
predisposed,-0.6455465349357064,0.8994836470060857
Spritz,0.5912186420434185,0.11764898662667478
Unrest,0.07711619014515259,0.43528695491990144
Prick,-0.7964395820811501,0.9451374536218944
biryani,-0.012002046201437036,0.5054638627543191
bratwurst,-0.9272737330582032,0.9687850973977984
evaluative,-0.0026718608538043565,0.4990190031450148
Impressionist,-0.0020448364112013377,0.5018578215918679
DPs,0.38100768426290205,0.22232569810744418
prioritising,0.12648352362476645,0.39758220585843673
1.60,0.8027189948445835,0.056678568173696986
WMU,0.48772475575704616,0.16810929133873131
damnit,-0.08353292240280717,0.5740603702557674
experimenters,-0.33638143873754534,0.7510546975386405
2.2.1,-0.6445210439373589,0.9031075426249505
Exceptionally,-0.12469340134076874,0.5976248024888762
four-way,0.26271940233923097,0.2951445653699153
directionality,-0.9479150610192854,0.9694291346183412
Enki,-1.2589987655259376,0.9940843405180091
mx,-0.006206033351027773,0.5049591547051918
roughing,-0.999864734238148,0.9752860640783063
Porte,-0.3122380488717881,0.7353939085341541
RS-232,-0.03328092282124544,0.5291203908739993
Cipro,-0.21423196579427645,0.6668406357219443
WORLDWIDE,0.08869589537445358,0.4306666512444476
Pottstown,-0.13742609979937107,0.6052227888728406
Liberties,0.16178025386014155,0.3771461009262165
bhakti,-0.15412488567189092,0.6221674629992178
sociopolitical,0.031615918353071364,0.47448186222303923
fraudster,-0.8915413957401381,0.9629357951735311
criss-cross,0.8654513740596856,0.04222220332306603
sharps,0.006456348287754152,0.4996024767185574
unearthly,-0.04877370706690627,0.53251250943593
Turpin,-0.8235991810607758,0.9511599998795911
pra,-0.5120749915562349,0.8489080644403941
LAUNCH,0.6822118029644691,0.08486698406073545
non-whites,-0.5077954610130768,0.8475480220514835
Roque,-0.7830411603293479,0.941760527373323
Enjoyment,0.9608353083671058,0.029438826167960896
LTA,0.747486050278206,0.06543422280983102
turn-on,0.37248233233693356,0.2347064367375562
Sodexo,1.0029622341844988,0.02175784987963003
Dells,0.010281736187011196,0.49671510515830963
benadryl,-0.0752351327421253,0.5533837906639992
crabbing,-0.03651456789846948,0.5334787430447043
Birdy,0.8056382925796296,0.05292600685223192
sheathed,0.185342223353697,0.3485306806825199
multivitamins,0.6270567861380987,0.10514475497476661
blk,0.11429978205375112,0.41550421682363936
Alger,-0.6439993649629008,0.8994226986199347
Mouthfeel,0.8266892914357177,0.04863518490795249
Overheard,0.19186593075054828,0.3514113205374252
NLS,0.022693481795569848,0.47947021286786407
Internacional,-0.6742196907426334,0.9111417200825642
stephanie,1.3322025737210972,0.003551507279367705
afore,-0.390961605598407,0.7863624149636774
subforum,-0.547911949289315,0.8594282678855972
TBM,0.4939143597314859,0.165737074120075
lumping,-0.6641763478199412,0.9082472497056195
OBL,-1.3187726954837347,0.9961917015688366
gander,-0.37011212944616634,0.7708486599847926
decade-long,-0.333162512345869,0.7454134906759722
Managerial,-0.903116972117915,0.9652928152734641
promptness,-0.31135592512241006,0.7359322530955064
spiny,-0.332628926826498,0.7519598238929385
Atmel,-0.4583076982374102,0.8239898053594447
Sweeps,0.9791535981141164,0.025367485476512575
Basildon,0.5836222054314265,0.12155238582374306
Wayfarer,1.1207535164123676,0.012428149924261889
amd64,-0.08086321134835021,0.5663731044533009
dif,0.3328351554090962,0.2546120031549144
TeX,-0.6009466424007306,0.8846911458618287
Contextual,-1.029015884235295,0.9798190218112255
Trib,-0.40087021516941707,0.7908090038346545
Collison,-0.8259664158745528,0.950234352125543
busking,-0.3430242937938027,0.7562620147924326
Grin,-0.6719830041120903,0.9111746236404885
Pur,0.16827925381268036,0.369568046167583
aerated,-0.7184812363940772,0.924439683395743
Robes,0.5357094739108084,0.1377308633101253
20mins,-0.16780191242854867,0.6292790084192724
persuasively,-0.08265064871989082,0.5665544547529141
UNFPA,1.2456837374054042,0.00737174840557786
CAPTAIN,-1.4672609750069756,0.998089475145304
Canals,-0.03597733203698828,0.5287782976112376
CARB,-0.33421674437356624,0.7438538794670528
braves,-0.42802516818525255,0.805180217149994
fishnets,1.3763261065674974,0.0029513669370028195
Bendis,-0.2413397887923328,0.6874698543958666
friendlies,-0.687139561976585,0.9140445296657921
scallion,0.2224452498472449,0.32907596102056724
7600,0.010156527427397257,0.4905521064708843
Edd,-1.1938249851429519,0.9918943219180204
armada,-1.1238242824534446,0.987718982651697
4-hour,-0.26580205207754976,0.7028586446418986
quasars,-1.109525733802151,0.9865625532960663
Cortina,-0.1326765442538552,0.6024194957259735
Wetzel,-0.16505349912839345,0.635058408274102
co-written,0.21344900466020927,0.3376558272461504
Hizballah,-0.23937245452391298,0.6796880341094969
thunk,-0.3978860231334851,0.790575246881221
Repo,-0.7508647066893903,0.9343055251128622
Fjord,1.210037263109127,0.007195362071887645
MEL,1.0845692767954918,0.014948380470535816
carmakers,-0.6208162404965275,0.8887699474401267
Brookdale,0.813301574697278,0.04931965925861492
beehives,0.35312591878306226,0.2403966975180598
dextrose,-0.9359966570589899,0.9668498411832722
Albers,-0.21883364091233704,0.6674867671991753
Airman,-0.80358697538077,0.947158622718979
Pilsner,-0.40774179836286184,0.792789247783152
scrapper,0.2816692824308544,0.28368361350304583
Polyethylene,-0.27834234756724224,0.7090041069520395
eDiscovery,0.8388652976340617,0.0470174371111145
2ND,-0.6447319858129116,0.9030781612086856
crematorium,-0.3055437316175543,0.7285380148178171
insinuating,-0.1612104201639264,0.6326735937670509
Montepulciano,1.3508395792944647,0.0032552650526729288
lullabies,0.4805878640351176,0.1680529273296708
obliterating,-0.24258138272606697,0.6795272134681571
Alexi,-0.5155155972514318,0.8502495916878134
Obese,0.23586895146114864,0.32053181962874866
Parchment,0.6708516241825603,0.09330622388187804
well-run,0.604945807364008,0.11456767367501297
bequests,-0.06516580502295032,0.5477968801786741
hauler,-0.7240675358701851,0.9263130034999535
Archaic,0.11214508689916965,0.4101339331282068
morning.,-0.15115468905520082,0.6161906956121529
beautician,1.571956594922474,0.0009085481509466531
sphinx,0.40831353825616934,0.2058324539280212
Azhar,-0.4227311353591561,0.8011155090122529
Deux,0.3590650492086209,0.24167655828177192
community.,0.024397035160281678,0.48683382908449513
Sowell,-0.9591570926740386,0.9720023844646293
ESSENTIAL,0.5348364338787185,0.1398459717460595
Kyo,0.056997493056701196,0.4541976767349778
Homeopathic,0.5122842292590608,0.15264434085301726
XSS,-0.09502400044901618,0.5775241791665171
Uniting,0.3476224121933909,0.24008596802604454
OX,-1.6253291497111941,0.9993487160754722
Floats,0.029128130179956933,0.4793472476069185
forty-eight,-0.3282541337268933,0.7486442607586141
awoken,0.22526043706745905,0.32361113998914026
hijacker,-0.8202671699100273,0.9468612783780282
Franchises,-1.1284899600028442,0.9878039194256406
todd,-1.0296810823700724,0.9803618144009737
fang,-0.09660859888508408,0.5815608417758096
damped,-0.12480963277922659,0.5922897638216402
Eel,-1.1561933952876173,0.9897575671818553
Straightforward,0.24651402481963963,0.3150678991365835
Scat,0.4854656419740193,0.1633476660345321
magnetite,1.306894683776055,0.0044684613018695085
UW-Madison,0.5313718919598771,0.1449684128657185
ME3,1.0816579420858088,0.014184111147405032
Believes,-0.04063450023556088,0.5334867261473115
්,-0.5371292148364174,0.8604184702259214
1524,-1.1917078687005502,0.9911508715387851
Analysing,-0.6954211746577107,0.9175391063723203
Horvath,0.2518072110320095,0.3100193751162952
playdate,0.5380363180294474,0.1414395789195012
D-backs,-0.6778798451359893,0.910333490007498
biographers,-0.9803772093966164,0.9745115316990991
boater,-0.10227599440788612,0.5841676223461956
Leggett,-0.4832280436608232,0.8314687583215037
Victorino,-1.0129470753553513,0.9777632533272476
Brantford,-1.0408041408327597,0.9803602391176733
results.,0.34188709414828056,0.24757655901702413
Kimmie,1.4034332547380655,0.0024482862260316596
FOA,-0.2918559636560089,0.7237112239689509
Oia,1.0687705989907827,0.015924077013577786
N-word,-0.22748880495314744,0.6726869083925413
kali,0.8123718144795773,0.04892097224797132
participle,-0.5400983268197712,0.8629871110200826
drug-induced,0.01880460719584024,0.4836561702037496
peacefull,-0.534497247705254,0.859921648375535
fom,-0.2286366807357349,0.6812240790244848
DFL,-0.09435111188930487,0.5726543779174584
alluding,-0.811098244712865,0.9505626777871307
Wt,-0.9978103275429293,0.9760387338806462
SCCA,0.7935755586554251,0.05465997503127429
handpainted,1.071734248233154,0.016163416167827682
Outcast,-0.7753078842529336,0.9429766336491469
GBM,-1.1987010121285624,0.9910040701290828
Rattlesnake,-0.2761482401973954,0.7131487629710875
Tillie,1.2009186698174334,0.008331566246033262
Derived,0.06027532129092281,0.45019058609925655
Taka,-0.3952768436093374,0.7868280900165248
Caren,1.391251910672318,0.002621704039659445
Tema,0.2820732939996272,0.28316995780373244
non-military,-0.2783882694302956,0.7144046237111439
T.A.,-0.9376566775955713,0.9709860610010634
CEM,1.0417239387107962,0.01790072937261944
Alessio,-1.5687234849204572,0.999216816698607
chapstick,1.1017708319872601,0.013753476463550629
Ghostly,0.4215474203268749,0.19657809240531976
Gab,-0.07006576217768942,0.5567176052184868
2014.,-0.14026052928087962,0.6148899409861908
smokin,0.3920890808482409,0.21658257545248683
deliberated,-0.09981701019816659,0.5734210342206788
IWB,0.021809718216748923,0.4832308356903011
defacto,-0.40550607095292474,0.7894062963078238
Dalrymple,-0.45258907750136873,0.8181913783077535
transsexuals,0.5211429871435328,0.14478443453929613
airspeed,0.07994792893595153,0.4348140923162922
Encino,-0.19714212800404318,0.6562760057091839
anschten,-0.3105163618817857,0.7403344659043529
JAC,-1.0143513950113066,0.9787050412441214
Ephemera,0.6680637694536427,0.09490327650861596
me.But,-0.292033290394726,0.7193641199742686
Roseland,0.26645061933955233,0.2980726440481708
UNSW,0.33370274493656465,0.2472997133292978
RATING,0.9719880881436918,0.02525800541642409
Gaara,-0.4528758337020256,0.817925134282067
CISSP,-1.0274451693861821,0.9788084744785849
mmmmm,0.09442466734203175,0.4227405213372668
Romford,-0.24567441848476199,0.684220281918857
Albufeira,0.4607537418324945,0.18083456075440896
dabbled,0.06352388862043151,0.4435729723823483
Gaunt,-0.6872543165711104,0.9146823201352687
Gauges,-1.328204296063837,0.9960963655521101
born-again,-0.2378745267096191,0.6844515113374727
uncommitted,-0.2122357920686161,0.6596577030039225
Calliope,1.3893786952303213,0.0026488006162894706
credulity,-0.7062005164240622,0.9181557394373393
slaughterhouses,-0.017153128693244778,0.5142173454266855
5.50,-0.2898874635597362,0.7174674115787101
VPs,0.153727339022183,0.3762958805344584
Derwent,0.047271646270665296,0.4583217875673399
lithographs,-0.9048573214262704,0.9655143582123339
GAG,0.5539744435050726,0.13705417453538227
Succubus,1.2703880118357704,0.0060460333409890765
svg,0.5290494321284622,0.14175502719028077
left-back,-1.1987771228538688,0.9920555914665242
Schatz,-0.5667936795271666,0.8711311796092174
well-paid,-0.4785642771369733,0.8344965108765559
Slovakian,0.4468297395852189,0.18818961368268416
Apaches,-0.9743104517660832,0.9745631003103595
lactating,1.121485792505447,0.011262036756282678
Nin,1.400794642022584,0.0025347773134607454
ketone,0.7847132356681153,0.05939792973630886
barnacles,-0.4253606749186303,0.8050313630253267
pron,-0.05207982206569728,0.5440044225187586
CRASH,-0.7062711313762392,0.9217178735393081
