,female_effect_size,female_p_value
Yunnan,1.1664253212449016,0.010432438766988295
unfulfilled,0.061773036467733994,0.45480297764282707
7mm,-0.07856961102654957,0.556544385297226
Stylus,0.1872781211816716,0.35533865270849563
Plummer,-0.6155726618631875,0.8868705407568842
IMC,0.4199352121571989,0.20402707707615964
6500,-0.8516927910377307,0.9545694134585425
Inflatable,-0.6389616052565387,0.9056255943490907
oxytocin,0.2544711702437015,0.3040331786754169
Vee,1.3583334222406185,0.0029517458538433905
totalitarianism,-0.8163804168112853,0.9491642092521201
Seb,-1.4049960724067798,0.9976317362944128
Theological,-1.398684839817507,0.9974291675092501
guerrilla,-0.6631260372668258,0.9054368696475211
nitro,-1.6926007820572027,0.9996383319001627
Joyful,1.3779774247996506,0.003075260917578926
Breaker,-0.9939649205234348,0.9763176074831337
stabilizes,-0.13170052457182058,0.6111112222433559
Citations,-1.2545672584531082,0.9939897812825252
atlanta,0.03603292052680503,0.4746021709931474
Debuts,0.6441256581607677,0.09901054026960354
crosshairs,0.04669974613110061,0.4573336749107779
Chopped,0.0683275786289827,0.45268909480564123
peddle,-0.7539785179051447,0.9344414284970635
Kal,-1.197960255075048,0.9912048566374768
Laila,1.3299055562928228,0.003663323880151448
well-behaved,0.024156565834130235,0.48376678549705365
Salam,-0.5263700775443714,0.8488588003778155
PIM,-1.1670489041267968,0.9902850107584252
bottomless,0.46935367703292546,0.17274981499835684
Imagery,0.5626712330924168,0.12657519692770647
"24,000",-0.2770637143848262,0.7067061780862683
Cartel,-0.5536323481206311,0.8674708636203676
Barcode,0.3520013788309722,0.2435816591693971
Tiara,1.684012780050912,0.00037127279999493723
Fiberglass,-0.8172456073370624,0.9481088449629478
bravo,-0.4597799568079008,0.814030672889269
Portia,1.5528232253741514,0.0009406743946804852
genitalia,0.19024217949579406,0.3535100893092016
Broome,0.5664832772759001,0.12682616398894742
homebuyers,0.8297136920661875,0.04922506052584996
Seemed,-0.5168820404875191,0.8466392411659858
Ethnicity,0.6988380371223396,0.0812400023509604
bioavailability,0.9523771215007139,0.030011702358056724
Amelie,1.3913241328988657,0.0025229787957039562
"700,000",-1.048244704664303,0.981562604758913
DDD,0.965824176551025,0.02629553289467934
Esme,1.088639030456265,0.01539353160974899
bolting,-1.0241839961819148,0.9785351869400235
Watchers,0.5483689542497255,0.13709002992602515
star-studded,-0.5630557203800814,0.8691332086437146
diorama,-0.6919450852473977,0.9148814145092505
Chesterton,-0.9617214994774953,0.9720719256406105
monocytes,-0.4762820428644664,0.8286791302089118
connoisseurs,-0.5691536353969239,0.8756436755657651
Reject,-0.19443964085438326,0.6495264426165278
supercharger,-0.9068621244295352,0.9628662928884156
lurid,0.027241475796360205,0.47671673316127394
Thrifty,1.1638069817735173,0.010034201788861052
take-out,1.1096632018022605,0.012684165350852816
brightened,0.08989552087007689,0.42906950710872005
flaring,0.9440681570459735,0.028791590327666206
12-inch,-0.15042109971155543,0.6208003405587268
Sari,1.6864074211075724,0.00037160275610415017
nonviolence,-1.056385816907326,0.9826420526535279
stand-out,0.5050795592700305,0.15823332969592918
Walked,0.18193728556239155,0.3549778462741473
corsets,1.3266858233054328,0.003729138866866988
Skeletor,-0.6639203791971436,0.9065319546295458
Luo,-0.5008520171378436,0.8435697292876743
Kandahar,-1.1578395853451715,0.9901193803004611
sr,-0.5833630785328747,0.8803436953320765
schoolboy,-1.1010042521756696,0.9860720437943182
abominable,-0.8189275436272944,0.9503978654962734
anthropogenic,-0.1894059108076396,0.6409675717683052
decry,-0.712905946205256,0.9248680476278694
Kleenex,0.9852457238234634,0.024519971936075136
dispensary,0.7103129058497256,0.07850113368556089
Mandala,1.683146938608039,0.00035983147976792473
overheads,-0.08964895007508045,0.5702700688892748
rescinded,-0.510484832758092,0.8394882362635663
Relic,-0.7347230548255534,0.9278114074122237
sleepover,0.6639362117634579,0.08980074554828066
hoot,0.3013161706525788,0.27383157669286173
Harassment,0.7602558426425718,0.0643361013503615
mitigated,-0.2673800571161023,0.7065935297248517
mallet,-1.0070005784318858,0.978144534439219
SUMMARY,-0.3928885337415567,0.7850898752880795
Perpetual,0.721222168641422,0.07306176939169784
Mound,-0.34937225961589097,0.7601386227232706
warmup,-0.38193519342275756,0.7802678575317823
N.A.,0.5301356231981098,0.15260808367652823
talker,-0.6248131207936739,0.8989387619009802
McCormack,0.34473144052930665,0.2486125356231882
Temporal,0.168557747125619,0.37093658537551344
bangle,1.2383465780092353,0.00704077027435579
pullback,-1.3970000337801096,0.9976965079853994
impeding,-0.16595616848611663,0.625957748097351
treadmills,0.6280434768154952,0.10303000156108966
Navarre,0.1069359895511641,0.41465865492412324
disparage,-0.6201907595141022,0.8947741327788822
AX,0.7285450030259641,0.07562478967590858
Pee,-0.5410330468110006,0.8566246512499129
CUNY,0.7103829111194749,0.07731100636469557
Lister,-0.47727179536715886,0.8308084897963018
pavilions,-0.27541040812299306,0.7087778742869832
Nominees,0.4504724065121076,0.18808912405898126
roadster,0.3431211885859423,0.25146819704900336
Robe,0.2617806892844589,0.3006004760701414
Hoop,0.712306654050131,0.07763256352470316
Marianna,1.5758042359378728,0.0009000815214892377
concerted,-0.31137393420333037,0.7354729127953681
641,-0.18143300520384306,0.6380965888682667
MSR,-0.16785437089340507,0.624411286090641
Sticking,-0.12347414285931581,0.5836791954191098
Terrier,0.19028444859878293,0.3562745826863163
Maxx,-0.6188268750685229,0.8896047844923063
bookkeeper,0.8505757999580361,0.04286279071582533
dogmas,-0.5983193807670971,0.8825310493750291
independant,0.9288779243159447,0.03213091069364116
Genome,-0.5949953990216073,0.8818521074786946
refueling,0.017280067294386935,0.4796875193995921
Vantage,0.37665253593696174,0.2215983192863682
JoJo,0.22032438784437103,0.32719628426300185
Prudential,0.6958815551869475,0.08327865713733651
captcha,-0.6174655264281753,0.8926490966839081
200g,-0.4017797868759157,0.7954384323415473
LASIK,0.03568690970226717,0.4644033058224518
easement,0.4585660352558741,0.18421706178496056
watersports,0.4728348670898981,0.17442167368914485
Angles,-0.2396542342486034,0.6895487025289754
rectal,-0.22116449720486714,0.6729238823436575
Paterno,-1.3683411345054088,0.9968626061209387
Astana,-1.0104572914145573,0.9773933665683048
Began,-0.19202575958040882,0.6512764204434425
Lancer,0.31844333738054237,0.25961286792126026
pharmacokinetics,0.42606702305288446,0.19225408870021132
Spanking,0.27923197629049884,0.28450067084828656
Turing,-1.3610046649426735,0.9965248400168021
comprehending,-0.8110845200920195,0.9494871171741005
Luffy,-0.6390921782209945,0.900559033941793
Yarmouth,-0.023044282912706916,0.5234066748686209
Designation,1.2945695265982335,0.004975070654589797
billet,-1.0537544336880473,0.9814834821724947
empties,0.1254229661143231,0.40460408784903956
Cracks,0.5872180202758125,0.12280391520451117
Dez,-0.49696861926329605,0.8381653293472874
Levites,-1.4858257695425698,0.9984327242622382
patted,-0.2893553591210752,0.7171683398969306
numbing,-0.18888472120126315,0.6476974821462604
gummy,-0.1717419105472299,0.6277902739503206
throttling,-0.9086377045349033,0.9681215317612485
Mombasa,-0.02218087882353774,0.5134922304747254
Anymore,0.20157177512157118,0.34175386537644914
naturalization,-0.5417288962352822,0.8573795671662733
accross,0.23464630199585496,0.3222021216207255
asexual,0.22720070087046745,0.3205065325086469
mused,0.28371647466222916,0.28355083737046693
Monrovia,1.1887600821035973,0.008674551510537643
COST,-0.35197752679812105,0.7546541750637619
intrusions,0.6283728149547927,0.1048183140904807
expatriates,0.10298005355359925,0.4124353852065229
Addicted,0.8690497371488008,0.03874801004936512
blazed,-0.11260285123387906,0.5864811002081032
hoopla,-0.49452385403762505,0.8420288661492763
Partially,-0.3862424461282374,0.7847922499690303
Poplar,-0.019455730269347406,0.5110942199643276
Lupin,-0.56616165064587,0.8732404407511477
mirth,-1.135556273108394,0.9879845951987704
1700s,0.36077131778508714,0.23837207812315286
Betts,-0.3024799475020768,0.7207275716164264
Manali,0.9623557232171622,0.026046584549050622
PDX,1.1526135882100845,0.010570702294320111
Fez,-1.2173131255691185,0.993068050341643
pax,-0.22518341148140056,0.6704383661407807
Australasia,-0.1776355549289122,0.6353013028935652
Cough,-1.1162864459143655,0.9876376103612304
gallows,-0.7692366705039211,0.9359773167964676
M-F,0.3067623247243758,0.26780121281876923
vocations,-0.250456719646147,0.6919835103589065
Albrecht,-0.4151176008784611,0.7935870229270474
dormitories,0.15259366271131397,0.3791336426408676
PVR,0.026084693884018066,0.4725681336978079
grandest,-0.44292825561182064,0.8121259421777999
Fukuoka,-0.5884893341746822,0.8786308733476594
Jang,-0.3058830499123385,0.7251761182119192
stormwater,0.36473752928924147,0.22928019800084443
Lac,1.003060379116745,0.02094517772299176
transcended,-0.7788309022259042,0.9447892680320081
549,-0.44444837825117384,0.8095632785227691
Freedman,-0.1360018234012533,0.6114055233667345
UND,0.01595049913636455,0.48875985511117725
A.A.,-0.10161758669391487,0.5776717449934287
Pittman,-0.09965739086350597,0.5820832804456032
Okla,-0.15702464336540803,0.6209493320789282
Identified,0.11963218254334493,0.41186431790142164
Campers,-0.5953129991023223,0.8807548425048517
Planners,1.530556655716287,0.0011369852411684533
Gastroenterology,-0.5862690146660671,0.880042128571566
Ralf,-1.263952485284155,0.9947061057158949
triumphantly,-0.32844346073521674,0.7521137568401727
FacebookShare,-0.1414150508699238,0.6166928437164263
Cognition,0.8573614905229373,0.04449092153052825
890,-0.6259694594071817,0.8927490847361104
Meaningful,0.9258156714365674,0.03074556120038252
chilies,0.43039272795048034,0.19226192163733957
Imp,0.6695987827713629,0.09033689787028165
costumed,0.23530786066226975,0.3191901448557185
Lateral,-0.6621186319387578,0.9036404362939288
Tulum,1.6365579188765076,0.000500376895572141
well-placed,-0.0686068756290341,0.5582546738014063
oncoming,-0.26059379532853666,0.702009298101542
909,-0.51421865197298,0.8500525016461098
legalize,-1.2871666803154103,0.9958334675011624
Exercising,0.5373999680921537,0.14249419882428993
endorphins,0.509304865355726,0.15302932306657313
sedative,-0.3711060563774399,0.7769510069380354
CONTENT,0.8015066348358785,0.055206011579690406
thongs,0.6595057056028728,0.09356011112893148
wiper,-0.10000804974147443,0.5772526154272023
UHF,-0.5197132753056152,0.849611446405071
Systematic,-0.7624602985695464,0.9349626421981545
custom-built,-0.8411331610160194,0.9555304212879706
pavers,-0.18896064734468812,0.6445857763560747
keystrokes,-0.02539348506058939,0.5142978382514855
H4,0.8809178846170606,0.03767332715907956
inhaler,-0.3819590506038128,0.7792027709827551
preps,0.10260566676882331,0.42213525245730454
miscarriages,1.3624576933963926,0.003246308947999599
Ganges,-0.3290655389102439,0.7457370859777942
Acquired,-0.7126090300414214,0.9262251937048922
detours,-0.05329871890277301,0.5433088651877632
Snail,0.17392737837824912,0.36899158341114424
Bartender,-0.2180364345275045,0.6701656226262102
prequels,-0.6436789668794729,0.8979420498442836
dalam,-0.890539196321985,0.9649111091394943
Hinckley,-0.7607078500018459,0.9344564140446938
915,-0.09107999928870975,0.5719306306550225
disillusionment,-1.04929248848909,0.9813119650715021
Lacoste,-0.4360604944504279,0.8119895159818835
brothels,0.7031466640887236,0.07893553035201528
PAM,1.4963741884630815,0.0012789800144984431
snooping,0.7404672633883983,0.0699246705134674
australian,0.13727063414274168,0.3927640381018761
backpacker,-0.13952857474476782,0.6171652380871797
moviegoers,-0.2591164720150493,0.6930900871448229
Sligo,0.8174577894899504,0.049403439776027014
Verb,0.7262789365121237,0.07394481378113493
Kala,0.8683631817761447,0.04165920041327564
Lair,-0.008296340851372165,0.5109220297739102
NPs,1.2101239242493074,0.007908633120018105
GOLDEN,0.034255328020174634,0.47267654915029467
Burrell,-0.4369672213220187,0.8112533379203806
Wiseman,-0.3133537072873523,0.7336035484857772
Calculations,0.48638074706233964,0.16318547539898076
chromatic,-0.3536967557961894,0.759949256104701
Fables,-0.3764267124306384,0.7695423405301818
mindsets,0.008421444290106949,0.4920980396331345
Goff,-0.19668287340184415,0.6485619893347849
YT,0.9437342829236942,0.028748590973842303
levelling,-0.6239238967409843,0.894991349256921
4X4,-1.4894845851343388,0.9986102769098978
Tuner,-1.091233369811125,0.9853997186740179
sinkhole,-0.9273025924056169,0.9668910763282013
557,-0.36300062969887664,0.7642302488605737
meteorites,-0.8440737961510297,0.9544714476804977
tricycle,-0.31254024671572445,0.7385107682085791
Backgrounds,-0.026241242666595322,0.5231754840629024
Mavis,1.4373158080177992,0.001951495344005627
Guilford,-0.06945649059378566,0.5536829951948921
Roethlisberger,-0.5165034426366513,0.8447965120594536
Nanaimo,0.7675660838560902,0.059644786130731764
squeaky,0.12886516201189402,0.400438422303259
neocons,-1.2458646872024124,0.9937173145286714
3GB,0.452392784782755,0.17900318564963236
Diaper,0.1994151374080873,0.34644737351100385
Legolas,-0.9392743257287469,0.9710697304673972
nj,-0.19636952399106092,0.6532576806289678
Dio,-1.2635437582750308,0.9944776410516404
-c,-1.1413173772963046,0.9895553399303845
crawls,-0.31901412471359814,0.7402343175993761
Passwords,0.8740224789925053,0.03873984048547707
well-connected,0.010844215197993156,0.4934676152607467
Assistants,0.2817629589948247,0.2906846198175904
faxed,-0.08917825863874773,0.5772575540568416
expressway,0.11602880942183312,0.4126656261028331
ARB,-0.7268969767598071,0.9262254850073803
Formatting,1.0269022074077832,0.018620951420857068
abandons,-0.3377595522145523,0.7471879310864245
10-6,-0.2993501933331002,0.7285094792788687
corrugated,0.46188849329425646,0.17843099724675016
doomsday,-0.8713671342719334,0.9579729849119545
MIX,0.6841400746018488,0.0866769615016999
halal,0.08802849716298539,0.427522837250614
kidnappings,0.5270221694087835,0.14519866903417222
rubies,0.810496347642989,0.053487152651856884
A-1,-0.5922257490145784,0.8789975276784614
westbound,0.14391550054172686,0.3813659367577875
588,-0.7964539028372164,0.9433281841602585
3k,-0.5640266666555018,0.8678699515751196
tiki,-0.5973965767380185,0.8896799473326327
Patented,-0.6844374449500105,0.9138286019511294
Vicente,-1.0092912365857254,0.9782920063006323
25-30,-0.372929818257722,0.7720939185883289
Baden,-0.3365116557718968,0.7568367469399457
glimmer,-0.18268880480837504,0.6345139513509798
Nestlé,0.946756543589997,0.027368980214923955
trucker,-0.6110856411100665,0.8910478147264578
faultless,-0.17475546563819325,0.6373990925168715
terrorized,-0.392686534991776,0.7827371135986307
LAS,0.35603754861317943,0.24119248326547726
Operate,-0.48345839790764056,0.8309012864719654
pandora,1.506704591412435,0.0012687918532401365
verbiage,-0.816093488002883,0.9497722026545734
renderer,-0.6794347905938445,0.9136952113607555
128GB,0.5580626263053595,0.12972226636668882
Harare,0.3223744338409057,0.26244326516063177
Glenwood,0.4615819638207353,0.17604259146538004
bodyweight,-0.5650492835605143,0.8718348609282907
0.50,1.0669108641348182,0.015866779736839143
sailboats,0.8035176612232062,0.05323945645502637
Adjacent,0.34303386384381995,0.25381995180769834
vide,-0.1434027530417833,0.6102373313069603
modernizing,-0.3293218359637134,0.7382911780470579
15-16,-0.6087393646808488,0.8887210326753985
isoform,-0.44434013983452064,0.8088345346557515
6B,0.8373722773095618,0.04754340266651469
fast-track,-0.1315235820959986,0.599656468936761
bolstering,-0.167969993796402,0.6283971706737136
Schiff,-0.21436470420981432,0.6705791778563404
devotes,-0.3767664046457642,0.7739440129953308
Til,0.31231524094969904,0.26968072520349595
bankroll,-0.6273293464452467,0.8957043042772004
evaporator,-0.6239701964409007,0.8920886597970619
floorboards,0.13229274893186407,0.3926679891195758
exerting,-0.42129826100895673,0.7976465649151017
blockbusters,-1.2184818680634202,0.992764092573099
exorbitant,-0.3248870372985024,0.746259846035728
wheelbarrow,-0.7201787381467322,0.9251971414322422
conferencing,1.147882101452706,0.01050670641822038
interviewee,0.5917732896734529,0.12285135277791337
Braxton,-0.5652689276235413,0.8700611325552398
goodnight,-0.2681784143849889,0.7072932147053336
Traits,-0.4863794357047784,0.8314730432395189
Tipton,-0.06801434446133599,0.544265822681876
inoculation,-0.5957433639921533,0.8843655229426542
merited,-0.37868031011236447,0.7719484787755508
Redman,-0.7584622300987216,0.9373138176720602
unduly,-0.6526194109828157,0.9032762976770906
Antiquities,-0.8471891100502512,0.9547830310113135
OneDrive,0.6082988404022156,0.11096459144446413
732,-0.5393186036191705,0.8541035140665832
Mamas,1.0419845251187476,0.01931463442258452
non-Muslim,0.25527948752968266,0.3040319511106777
tilts,-0.36394366643214504,0.7686320438291352
ure,-0.23249278979162175,0.6806154252904599
strongholds,-0.758047092108842,0.9357640888173283
Housewives,1.6107260822322969,0.0006688245890147382
Wanderer,0.2880740238873381,0.2822323315607733
dispersing,-0.257587831196241,0.6971961077654186
Lala,1.0859658933530503,0.013820978547387952
curveball,-0.31567564789751834,0.7342673313446568
titties,1.0060268483894466,0.02110725434663019
FORD,-1.0319258555383934,0.9800453983777704
Parody,-0.40772239869956045,0.7947407828305815
Fontaine,0.6885613225864213,0.086812831512316
Healthier,0.9076396341201366,0.032102901579533105
Duarte,0.4019245242194988,0.21342815215280808
COL,-0.5804915914464346,0.8757931861749425
Null,-0.5224133905811291,0.8511913270558662
purr,0.21227549561350015,0.3355827683549818
REACH,-0.16032787960238462,0.6312679716609833
indefensible,-0.583564943721007,0.8786602441310529
undergarments,1.0824087801417244,0.015580422801816263
bearers,-0.5791359686911973,0.8750333591640093
oddity,-0.4378924176727485,0.8105074994856014
Shes,1.5069725646513266,0.0014203938293262386
STANDARD,0.29710125596462794,0.27779933553296776
ostrich,0.3876123650330941,0.2169447951391168
1630,-0.73316261399742,0.9276852534189254
Approximate,-0.06638774942328836,0.5538297305324058
DeWitt,0.17849969279758549,0.36064928699575494
misdeeds,-0.4385586577883571,0.8098451119730217
unbound,0.3410885416462407,0.2419664060252361
botanicals,1.4518309246728014,0.0018483076514425045
pianists,-0.20783049867070594,0.6580612835386334
Folly,0.40562552526811907,0.21183529937912693
selfishly,-0.34784482458645916,0.7612116655418885
psychotherapist,1.1788989827399285,0.008963109393946178
myopic,-0.7874517639111775,0.9421101933179147
over-sized,-0.19821661230236934,0.6578364447707312
courageously,-0.008591108374215794,0.49783108639328055
disguises,-0.41839116780870333,0.7937969954138854
flowered,1.3594942025483425,0.003250734279672929
Happenings,0.20494806770627383,0.3325689288676744
Birdman,-1.4946620871243976,0.9986638284254364
disqualify,0.014515491218056288,0.4965570604630112
bankruptcies,-0.8424849824101279,0.954556087048648
confound,-1.346228795808842,0.9965478595711329
rr,-0.2544020463895706,0.6977390729053131
troughs,-1.2838736231655672,0.9951474831289235
FLORIDA,0.12047111249829956,0.405323896578235
incurring,-0.14771068790489664,0.615479968131689
Repairing,-0.721270866169581,0.9270968587211383
NWS,0.8750337343831456,0.03938512271268113
honeybees,0.30567362773021783,0.26942244975992935
Labeling,0.022506441952505327,0.48051167301860653
Concorde,0.3747912534145435,0.2271832556386949
Minion,-1.111108741657174,0.9870396530433464
recur,0.9073111146858395,0.03569311000990416
7-3,-1.280010366412953,0.9944526923122413
Visionary,0.15616762764931857,0.3771473738402775
overcooked,0.5834600627379941,0.12331492634391761
Tandem,0.889209009664682,0.04056865272699883
Blended,0.9419030888354717,0.028964805605863675
Staunton,0.1556057172884364,0.37895346643340777
Shameless,1.3748585383360101,0.0028967922031711835
fours,-0.5182294915541711,0.8529526590048544
felon,-0.7261103406344652,0.9277346711914202
Conveniently,-0.3024015704795895,0.7355780886885108
particulates,-0.5570116607643444,0.8647268632186187
decked,-0.7647275838072295,0.9362424472314517
Philipp,-1.3043654299299243,0.9952918357988055
DEEP,-0.36576050977130176,0.7716944717994919
3100,-0.05054499484369509,0.5472597665755061
Bundles,0.31424269464161153,0.259205997462854
undersized,-1.4880988296673445,0.9986715849579805
heavyweights,-1.1576750069074269,0.9904898213586313
Samir,-1.4454613994045165,0.9978146127152884
birthright,-0.3377490935926095,0.7526116143839765
diverge,0.39065565264985497,0.21808404482699473
Bam,-0.6072175443073746,0.8886126897623997
sweeper,-0.426856077768333,0.8028005343984925
Hooray,0.0006026147630952319,0.5030361930896761
ville,-0.37484331248268754,0.7702535235294058
diss,0.042190679833249346,0.46296610368279423
Usual,-0.23782689622350983,0.6866577592395027
Alexei,-1.153768185235694,0.9889038085454006
Signatures,0.059690199757789934,0.4473967715356898
wordplay,-1.0422134513840697,0.9812233110624576
gunshots,-0.18262869216206942,0.6443169643422957
Dudes,-0.8765578794365876,0.9601857620049182
ontological,-0.7631854343728978,0.9378008599134671
nosy,0.9814195879299851,0.025572337741738838
Instance,-0.007964112541255449,0.5024393421238895
Franck,-1.2370146539788016,0.9930005327436479
swarmed,-0.434797533236522,0.806417468882272
fairing,0.4110848583519469,0.2072174204934656
disarmed,-0.4963077492434199,0.8353850265535706
McIlroy,-0.9543096487691367,0.9711836330741375
Flagship,0.7915642016283552,0.05630650187076458
multi-disciplinary,0.6127364373068068,0.10812883578139787
compaction,-0.5408282125758289,0.8583595406274892
canvass,-0.07292857711835914,0.5581834658415752
info.,0.35859922164370256,0.24025138932515155
stylesheet,0.39825365303419696,0.212658926761069
Sera,1.297840496424776,0.004815533573323538
Lloyds,0.5478868641779909,0.1384421190749311
Shawna,1.6270365078196871,0.0004834741999582004
6x6,-1.2227641001088765,0.9930214614288108
shrimps,-0.21857224682379123,0.6698542228434297
STUPID,-0.2951529429796068,0.720819453758209
Bertram,-0.0926546492894186,0.5707413917085894
↵,-1.027049541754782,0.9802815634512944
Tantra,0.6695923801563628,0.08892602992794263
N.B.,-0.10143721901744643,0.581595278099607
nativity,-0.2769413459210994,0.7122809419300122
Soooo,0.5603339773210715,0.1282449103030836
neglects,-0.299113269803997,0.7259877449944427
on-time,0.11227520540329435,0.4119467197808715
∼,-0.1362694231635054,0.6095790162834032
cations,0.47217833848978397,0.17079913406877822
Langford,-0.5498914829029384,0.8611220102921046
lense,-0.10340760729837986,0.5864410289322051
Traps,-1.0456226522880174,0.9817721234441475
Lowering,0.04986677452327691,0.4632586297997012
allusion,-1.129079130712519,0.9874353497629781
seducing,0.3966721915200953,0.21338986360303713
Lisp,-0.6740297594994102,0.913032296839684
Kohl,0.3620709896391517,0.22928552437538074
snuggled,0.07146361064413562,0.44141595886650997
pituitary,-0.14684000889414114,0.6145853492657856
Hippie,0.20532435827777715,0.3391781410257342
backrest,0.3624180777980622,0.23478514172338294
replenished,-0.029202497915242334,0.5232517199628661
Irma,1.557376773833701,0.0010212427327991325
adopters,0.20459918770429608,0.3381213192866176
nauseating,-0.34314899692403256,0.7512428392695094
Crypt,-0.2131811312123791,0.6721511680837917
Electron,-1.4444617823940336,0.9982438744561818
panelist,1.0468087681526865,0.018086270141189797
soundly,-0.24508202472361085,0.6855995753625399
deep-fried,0.15615752289452844,0.37973274427755277
bitumen,-0.606566872899749,0.8816197215121755
Clueless,1.1890679874705417,0.008560810620264925
Upstate,0.5807615297842755,0.12008451267751563
vapid,1.4398456603179486,0.001992473161253727
everthing,-0.3685701002975013,0.7698461881196167
Gestapo,0.11938122319438209,0.40190723101824455
Jasmin,1.599498775614345,0.0006608061650562602
Limo,-0.5262936069210074,0.8559975743233579
Nos,-0.4797871401527778,0.8288304208047945
gourd,-0.4838497660181174,0.8344375955111138
Rodger,-1.4261610687348305,0.9979856694813469
NME,-0.28153422437416614,0.7106017454137327
Hobo,-0.11619094488524395,0.5940554891121863
unison,0.032103827974466884,0.4750493600535952
WINE,0.7516912463860931,0.0667217050444936
comms,0.4611356534855363,0.17570324116477498
self-sustaining,0.05110162926105905,0.4588786396688044
Marysville,0.5472620723208953,0.13709995251416396
blackouts,0.06021648770034327,0.455764173775839
Kappa,0.48943850272490236,0.16463676633142188
I-,0.17774441976847105,0.3648333093963184
Sena,1.0097755185790709,0.020490197520763864
SPM,-0.6124299447358049,0.8873358213207005
2016Categories,-0.6223437319655408,0.8921775914164529
CHOICE,1.19232065828404,0.008370222514005432
hexagons,1.4257075678052538,0.0020452663452636966
Serengeti,-0.6545422732857066,0.9042231745478111
flamenco,1.3185655963006542,0.00399980712458925
Zayn,-0.45273927452715795,0.8153452273065271
kelp,0.6586986485303732,0.09456464092059536
Lorne,-0.6225356335564831,0.8948497363186616
Nene,1.0856972336075388,0.01578226337378652
Intimacy,0.7707488460192756,0.0630844802235605
hiv,-0.19188891875042882,0.649566808955012
Swinging,-0.013679620480108274,0.5082040441528859
suspenders,-0.9727659861299278,0.9743053596779019
Webcast,-0.5455394553069035,0.8611741852344151
Farrar,-0.29672152887553166,0.7273631595040883
Lightly,0.5686047275055615,0.12619987058963056
devalue,0.3555023531544491,0.2401276184625496
Lidl,0.870697976771986,0.03983392437715283
Aspirin,-0.041719533792572774,0.5357117849336435
screenwriters,-0.34280561694426936,0.7563245388078884
Expense,0.23228229163052364,0.3201094351877486
parochial,-1.0074161150626064,0.9782151961058387
Obstetrics,1.0221355796249174,0.0213129272202649
meteorologist,-0.48855350399381803,0.834340474765479
Kindred,1.0975590162082218,0.013943270409706554
Heir,-0.693567276744107,0.9150089872567095
Garda,0.2010487249730146,0.3439741508739145
hovered,0.19811820968333096,0.35079606433025134
executioner,-1.0287645753237806,0.9801204402972427
dandelions,0.34576291493990274,0.24309856034213206
Drury,-0.441442455583576,0.808145934630198
essences,0.1339801631480699,0.3927960351933991
Southerners,0.014206476480795947,0.48249135857411407
Sorcerer,-1.300103865960435,0.9952900836127624
Flashlight,-0.5285605720726968,0.8571774988591454
lv,0.5591206787027673,0.13024311832773816
Mitzi,1.4138121466584221,0.0025892910817412185
Blocked,0.6193900622329704,0.10533907633604667
excrement,-1.0011899892550247,0.9758261063487766
longterm,-0.06324494661248986,0.5463162865166855
.So,-0.9941474334021598,0.9775239531109129
scolded,0.2690232956748623,0.29903632523168655
Shaggy,-0.4009839395730527,0.7933871528017076
MI6,-0.6802923830052515,0.9137880535518759
guerrillas,-0.8537822466123596,0.9557433802446503
irrevocably,-0.26186421423608336,0.7056991810237395
Longest,0.2762997577811642,0.2884388042609143
Lanier,-0.3716585860567552,0.7703550681142235
yellowing,-0.22502644080746337,0.6732152055256078
blockages,-0.30518719667909644,0.7285865034943789
Lawler,-0.3279982119159363,0.7446779416411781
whoops,-0.3023564247142754,0.7284380527409748
R.A.,-0.7283719293723642,0.9267101515295691
eyepiece,-0.7852708585009962,0.9376583679351517
beavers,-0.3204624612430441,0.742925925206191
omelette,0.17233005581479355,0.3657434252652516
synchronicity,0.8110200375680854,0.05173941945002647
communicators,0.09952896901874177,0.4163951224941944
Melon,0.2837556913635466,0.2806215985812168
domed,0.30654645172675726,0.2722897646617779
moors,0.9873086947004991,0.024467452044524163
Snell,-0.06884085756069215,0.5481942251435978
EARLY,-1.106862970491569,0.9868744404748861
phonetic,0.09071406220686733,0.4259776654208268
laundromat,0.3906934133876224,0.21674967486700503
Coburn,-0.2264942426094372,0.6710495586428137
Whistle,-0.5716327837915643,0.8749506667796685
carpark,0.31029618755469845,0.26972526224807214
Simulations,0.46491888141678006,0.177342789937189
catamaran,0.8082565482340235,0.0517803061797254
cmd,-1.3312491272868259,0.9961324175962697
commutes,-0.19033178901849376,0.6526145291816052
Kenai,0.5692301593645377,0.1256535391951934
MIND,0.23246681406354125,0.3210198019976922
reprogramming,-0.3444106209548495,0.7492273575044825
SDA,0.5906500573311392,0.12179706776318278
frescoes,-0.3381739767606097,0.749629809791902
Recharge,0.20722403162942843,0.341521930674507
triceps,-1.0321410609519515,0.979559182051962
Almonds,1.250909201135712,0.006338706250696657
inconsiderate,0.39279785766974495,0.21180587524510974
Cabal,-1.357509115598401,0.9964972180654671
Introductions,-0.30638578898866486,0.7321521030144575
BRAND,0.22975089554075873,0.3206655427231204
Kam,-0.5209875538086519,0.8472585838810975
reappears,-0.47858794867260346,0.8257220231647051
Wi-fi,-0.5927744951158959,0.8853501018648819
byproducts,-0.8258996811275476,0.949413541304934
general-purpose,-0.13151615352364132,0.6003305651182667
SIN,0.14599378182626935,0.3933719200603816
scepticism,-1.5716936617004713,0.9991110097728357
