,female_effect_size,female_p_value
Riverfront,-0.5773080425248414,0.8774721028228749
redline,-0.40643343392321046,0.7905318872857403
beryllium,0.9044000783145785,0.036792883065877025
Evenings,0.0053299504516466645,0.49472048782473976
dais,-0.4332809070261597,0.8087289359918468
eva,1.275635130135688,0.005261771385276726
roundtrip,0.5448633045074052,0.13642667475828696
Nationality,0.34176596231147643,0.24935083562324045
Ralston,-0.5982961018327914,0.8834299236284285
experiance,-0.5627784605088804,0.867535531763946
normals,0.5102851724176294,0.1529293131004965
689,-0.4739199570088463,0.8317844851420806
Backbone,-0.011618720906957234,0.5072998371307857
Vivien,1.5306124496358395,0.0010979473102569193
E-book,0.9243813659146762,0.03332579078878517
governess,1.2337464116439898,0.007381189516532549
stagnate,-0.5219622309618931,0.8495175790995515
GIT,-1.0510872563134628,0.9819409333160287
dearth,-0.1616531178711537,0.6291204676259823
practicum,1.3921348829308,0.0027120247905527695
CRN,0.6639245815122897,0.09135775794478529
Tumbler,0.4757535487785249,0.16889059989155986
sheeting,0.29513681444228457,0.2726369812524343
Jn,-1.1543382182828676,0.9898525259039013
8-8,-0.3948280313735326,0.7920763854171805
hook-up,0.11621553422354747,0.4026257937365335
Rabin,-0.54550602651235,0.8602146624668765
Bans,0.16910072466858228,0.3770306857643607
ITEMS,0.4633814688931019,0.17669201872676243
imploded,0.19814849782305824,0.3479929945509417
Texarkana,-0.3063106740220419,0.732695702356226
11A,-0.042648409631078577,0.5318074101825379
López,-0.10829701588650599,0.5834430805116055
Louboutin,1.238998484426769,0.00642252360151041
RUSH,-1.4990979680679533,0.9985289469350838
droning,-0.564856727832692,0.8750293631475454
Alanna,1.583478319956185,0.000825306349870436
Postgraduate,0.8495195853628781,0.0443812495240431
Stored,0.614117025933956,0.1064884117358933
gallstones,0.6691110391531757,0.08690097490891735
Albus,-0.6793817209326987,0.9137855627411684
SAMPLE,1.088997889834577,0.014238185844546059
REGISTER,-0.29304995069862555,0.727213119447736
Gwendolyn,1.4924444769337524,0.001207974713809623
Lancome,1.7132594591765986,0.0002799212806841034
tto,0.46482208986362056,0.17716989135046313
hedgehogs,0.08376113633450077,0.43656572412693606
steely,0.3738663791521629,0.22991822527550299
I1,0.5500056279967493,0.1321945984059667
therebetween,0.2595195333365215,0.3051598175032654
Gah,0.5171898925764917,0.15478303792378356
-We,-0.9436015149300473,0.9709957485775544
reposting,0.5859334421842947,0.12316364601792096
SHS,0.6613782895921044,0.09563793861026115
sunnies,0.34746196929612216,0.24407450917432183
co-ordinator,1.1777923979257499,0.008551169896442334
alleviated,-0.39353109704187944,0.7817363012125798
gridiron,-1.5250171697206965,0.9988411322094145
Sophos,-0.6581054973245711,0.9046232645432533
subgenre,0.30318725847614747,0.2700944656862957
repudiated,-0.36486465157356585,0.7620923936473927
H20,0.10955798762232896,0.4079059628594326
Modulation,0.21786486166494304,0.33600519398973705
Accessed,0.5916138638172578,0.11877733960569126
RAT,-0.7247106329697722,0.9264285939036521
Claws,-0.12139991207672152,0.5928049176099182
836,-0.625768059682531,0.8996537640013413
Nephilim,0.09537142334500047,0.42005202518924645
implanting,-0.21533253142012782,0.6713639432375964
disapproving,0.7412922327083249,0.07160333054377355
Pullover,0.6117112182978474,0.10925235482611007
chickpea,0.9644682442825818,0.026681146568203418
Sriracha,0.015996387181685476,0.48920617905897024
Baywatch,0.7837743851297452,0.06130766869930826
irritates,0.003133170632505401,0.496007838156307
Hazelnut,1.3359936961348606,0.0036950038384164774
AMF,-1.1513578027381361,0.9894893915245367
cataclysmic,-0.10856979785007254,0.5825311327883727
2011The,-0.08146212203052486,0.5655831073550964
alphas,0.3005288868535291,0.2726354552785438
filesystems,-1.2513087760398462,0.9941014257610471
moribund,-0.7417796975050542,0.928044925861159
TSMC,0.758961627511336,0.062302028987879066
excised,0.021659425791648375,0.4861783487354795
transceivers,-1.1315534844539776,0.988343432612879
Gad,-1.1133718941900896,0.9870414140146395
patenting,-0.3935998623499406,0.7865315677496016
awesome.,-0.25633884426880976,0.691449773061316
Fizz,-0.30168762635635904,0.7283917140555216
Economies,0.5322946086341271,0.1418906675641609
Gert,0.603483310685547,0.11488099430944554
Utterly,-0.21218428696287708,0.6617243091921143
t2,0.98716733849844,0.02278790022446775
Vibes,0.1295045811157156,0.40534067233322635
fue,-0.7216650725579178,0.9265695902912524
cohabitation,0.4489661900887529,0.18615510827015358
pak,-0.1631458328668824,0.6337825132751589
ponderous,-0.9158405809313415,0.9650165428957533
Sams,-0.7228317494424994,0.9255128481916767
Enzymes,0.08907765246763302,0.43156946566681686
Alliances,0.8111701846761191,0.05227396709751064
viii,-0.1587164471750743,0.6326014359568619
Glance,0.6803277583279602,0.08291294426018414
Boyz,-1.178996621076093,0.9903150912484339
crudely,-0.5020254054273441,0.8434000667351089
psychedelia,-0.7223546973878004,0.9250063461130018
kilns,0.5241350771805668,0.1427448915120182
Straus,-0.2876726763290486,0.7244756215752783
Kirkuk,-0.9141854263488748,0.9675826840421078
Aeronautics,0.27911126111254964,0.2885472494794913
Mtn,0.04956800312806451,0.457760854486413
Bioethics,0.32826582584850716,0.2590367537033147
imbue,-0.13040044643005796,0.5976724169724451
highchair,-0.13455697006160716,0.603870021947778
laminates,0.6344960981608865,0.0998661797637439
Fredericton,0.3593100086167443,0.23603472791258695
biggie,0.10533412479024228,0.41311125237736457
Andersson,0.6406789432458511,0.10204238598083126
MESSAGE,-0.3987206906919808,0.789761669422381
encircle,0.4094824702571026,0.20799762165767355
1330,-0.9297202118176111,0.9696015376350542
Aga,1.386926838536047,0.002587334884204706
Ulta,1.4970109166640475,0.0014052178955250572
AFR,-0.14771135026338691,0.6223118257948823
Commune,0.6331057982536,0.10097152306512891
Fam,0.18045401887341098,0.37121757261528465
rationalism,-1.1243958522160948,0.9876303814923075
disbursed,-0.2450353636741176,0.6843792146820622
BRIAN,-1.6290753453085967,0.9994378460350094
Snippets,0.9335647754213312,0.031142791177938278
PWC,0.2933408811758819,0.2795596832224131
OHL,-1.4924719839229275,0.9986237359790539
Asteroid,-0.17777543808715238,0.6410158847080544
Posner,-0.24247344707586718,0.6915411589220373
Doggie,0.3140592200566359,0.2664437634546233
meritocracy,-1.092981882968102,0.9857746136394481
Uzbek,0.368302514650425,0.23237196709164265
Bullies,-0.3691060875862518,0.7698935738551536
ECF,-0.9591265749278741,0.9742653971458438
DOOR,0.5714329635944535,0.12504302605833573
MTM,0.31753304434155155,0.260385219843317
paediatric,0.17315008605712448,0.3623302358299889
prev,0.12854780778655617,0.4016939063359395
Incas,-0.4444460957423629,0.816193174289376
fulcrum,-1.3174741470833795,0.9953487182334715
Fotos,0.5428088615223687,0.14249410061836443
NetSuite,-0.20722520217099075,0.6570044429894109
Ehrlich,0.025509584005112815,0.47882520994710676
IDP,-0.5885371531213776,0.8784478477990627
yi,-0.8100369822779399,0.948429950530245
Axelrod,-0.5514503502183612,0.8704207594672686
bucked,-0.49540897747529766,0.8401807318730048
scammed,-0.012946983913401992,0.5105835558439601
mid-June,0.13035878703077977,0.4037257611007318
transpose,-0.019462740496276346,0.5190525450948686
Mistletoe,0.7188736885935727,0.07639115043167122
piezoelectric,0.041581549789015626,0.46187774902081435
864,-0.6172813498206499,0.8919870714910558
apolitical,-0.438107349711393,0.8059032892494571
J.S.,-0.8203289514900644,0.9508354994863676
lacquered,0.21592510467524878,0.3319258318310403
multi-talented,0.12620317105324383,0.3988012776098899
Tying,-0.2808165311735667,0.7064661051237152
overeat,0.5819541443273846,0.12199831189805921
Rangel,-0.5538564173192166,0.865697786466188
Flavia,1.579189622521989,0.0008405351975298014
Chariot,0.46956543198847284,0.1784224342000953
DMG,-0.8216292021220083,0.9510562259227371
amenable,-0.3710339023159295,0.7749966144307959
Oly,1.287422362443075,0.005778834985477932
randomised,0.20841563229275922,0.3467325159663235
Emigration,-0.6781487044860693,0.9155691400942441
Banbury,0.27726066675692174,0.2902529068490278
Adriano,-1.5238508649872526,0.9986483267232658
someway,-0.3369278652301309,0.749280429694398
Precautions,-0.06855130656639333,0.5535903983028099
headway,0.09834903480461422,0.4242049901523035
androids,0.14264147664867258,0.3859440956503605
CRF,0.194533395956184,0.3520657564253932
driveshaft,-0.7134366761660046,0.925102096290446
788,-0.38595980815774394,0.7766097473092366
sell-off,-0.4442836729346483,0.8141165487155377
goddamned,-0.7162970211487447,0.921846715078584
untied,-0.3937180405409502,0.7873722415360817
CZK,0.36269739334266277,0.23299748181797098
strictures,-0.3961073414160695,0.7849793212417191
kDa,-0.8807200255778085,0.9607580816914103
JIT,-1.1543299650203809,0.9888589721520072
family-oriented,0.5343377758940693,0.1412346729039371
Beatriz,1.6508649011994234,0.0005168803100298325
incredulity,-0.5997592016601954,0.8869290997627736
MEETING,-0.18018349195755431,0.6429826163101995
pasts,0.423789025640374,0.19860723839436312
Reloaded,-0.5130530685980417,0.8487904812603952
futurist,-0.9072446156447679,0.9655273284781765
beck,0.3874900079121876,0.22300352400370071
Mordor,-1.6325191113691713,0.9994498821106438
Yorker,-0.25850699375410296,0.6996660692818746
bride-to-be,1.337055936009367,0.003605706157245314
CVC,0.1409900085794703,0.3860563970108687
cafeterias,0.4216490409528074,0.1958993605486392
edamame,0.7272704254434028,0.07364204172798738
ODD,-0.42316308634992034,0.8044989028717324
stanzas,-0.8079663525019593,0.9456202061660529
Thakur,-0.36787052406864157,0.7700993598587997
TIE,0.7492648618561278,0.06704854125191595
longings,0.7848339631760325,0.056465203615934656
Gluten-free,1.1334898542537912,0.011632752841274296
blustery,-0.9888712247533469,0.976438754499946
Transfiguration,-0.3262003925235533,0.7416109184134728
Arora,1.0202368535664486,0.02144141844099756
PUSH,-0.1472049014592216,0.6194348857890817
dint,-0.33999277609367023,0.7517017230290906
CEE,0.6403410379797472,0.10032224311088944
Biltmore,0.40651950812999,0.2036115581203528
Rushmore,-0.8850803283815593,0.9616816164187456
Terriers,-0.48610171521885087,0.8309976917135697
GWB,-1.2978279035759577,0.9947983284163867
Constipation,0.13995623832427356,0.39819511823116915
polymorphic,-0.002945314676299732,0.5069491510125572
subcategories,0.4612316982367208,0.1808351928891745
musky,-0.4517554424902626,0.8123047648351993
Yumi,1.5198680116886045,0.0010964180365073961
betrayals,0.4865322167064187,0.16900604712844602
Promised,-0.22595773442159212,0.6755006666001984
Ante,-0.5358268168920642,0.855316413070879
Bissell,-0.6118767601539215,0.8920626650397636
Stalinist,0.10163655417273566,0.4223064881007401
Dh,-0.5462862840401435,0.8578402382643775
Resolving,0.170900197010893,0.3579451536744309
Sylvan,-0.5332375982500753,0.8527806966354838
Timbers,-1.2065982049730308,0.9915338667985968
Cultivating,0.8746102576869886,0.04141485126737143
rebut,-0.8777567407144382,0.957488135316248
Qur,-0.16499117600839852,0.6293006314509819
Pérez,0.20244441463093016,0.3416734317772834
voided,-0.5460204848049238,0.8620513725876955
749,-0.6372895486105802,0.9026232112982406
POSTS,-0.14429526028636272,0.6158466777986192
persevering,0.03834781333877645,0.46953415181145275
Arusha,0.6276514579755765,0.10486196622687793
Squires,-0.8309015657310229,0.950952069645523
dispenses,-0.1835663987391025,0.6392349308071817
unwillingly,-0.16748780744646127,0.636396624635664
cuckold,-0.3753472934580283,0.7712226154863003
connective,0.6647583520818774,0.09237361937983724
cymbal,-1.1336302062197876,0.9869272312776444
Sectors,0.8339089399336546,0.04930620460489543
Gull,-0.04883487183543665,0.5407026257588681
Presbyterians,-0.18023510268705178,0.6385048069479052
supers,0.30013524712485085,0.26929832910907814
773,-0.381666640729151,0.7790141501033407
viper,-0.3614177784986352,0.763594490919276
startle,-0.35853357460944674,0.7624856624124525
woodsy,0.1945426539458191,0.3510346515834806
lookalike,0.20947180960709205,0.34467908573375083
poops,-0.24425809107811747,0.681782580013562
pickling,0.7039818042531976,0.08105320861427256
Stripped,0.14171607600302413,0.38518592719315636
Pretending,0.5230655494529208,0.14477154543147375
factored,0.08181282312758492,0.44127583040352203
internment,-0.05211034697069531,0.5441465359562524
Blackman,0.01493428405939936,0.4860645717398372
teleportation,-0.21192492831653667,0.6629010034537672
Stagecoach,0.4452290815347074,0.18777718849839986
campfires,-0.8199980079687496,0.9492471747918766
Thornhill,-0.18977954120515012,0.648036196248253
Decal,-0.7136292586795475,0.9210254660793371
Encoding,1.0105995849896474,0.020434848238940928
ILM,-0.9243732582609407,0.9683165084713576
mmHg,-0.3423397785496401,0.7550281300368371
Remover,-0.22935770899338637,0.678698216772623
affordably,0.1913329831673071,0.34825247718787433
Penney,0.21921554584329805,0.3352996555497534
OSB,-0.5466812196438748,0.8644525865759383
Signaling,-1.2666727296792855,0.9942431861935164
Taoist,-0.31765742905564226,0.7351173306678483
chinos,-1.6698500555489437,0.9995429096472378
Whiplash,-0.8296423405928537,0.9479978759295979
birdhouse,0.5048175426782188,0.15701175594182837
wildflower,1.2755480045084464,0.00589537584341604
Debit,0.2743618279602731,0.2853742225312472
feuds,-0.5868409486788896,0.8779669336744835
aug,0.47539060043211745,0.1685702469568685
artiste,-0.08885207848173243,0.5748233403061846
Goldwater,0.014237364525037993,0.4911584569115295
housemate,0.5052770859016762,0.15594048066723876
BBL,0.236683034683214,0.3232017970947205
Tunnels,-0.4026660933248237,0.7861801121556721
Blakely,0.7778842487545082,0.0590998905842367
iѕ,0.9541784078892664,0.029239521692884463
Zhejiang,0.7199218528440302,0.07785676525667751
Dredd,-0.8967032315653338,0.9629785510120608
coalesce,-0.308583966742385,0.7280596933440667
json,-0.7214407594119031,0.9235693323998868
p-value,-0.4682017024880439,0.8263483501098381
оf,0.5098418939539779,0.15631968536878116
meI,0.19620181221162886,0.3513437366356116
pathetically,-0.7300400124953483,0.9266451788124872
divinely,0.32145041222459225,0.2588239584007712
"750,000",-0.8356469579288353,0.9535006729682179
Chua,0.5274684909764374,0.14906929861244045
summing,-0.605211490121899,0.8863659323976651
tribalism,-1.4756465028870995,0.9984680509138323
comatose,-0.13457597577234087,0.6066647027887491
usd,0.1009084035499345,0.4230523079137821
Dividends,-0.45840943428394987,0.8187922007792164
90th,0.0628690774971909,0.4487675068240854
scabs,-0.7552323826480577,0.9358256474831865
7a,-0.17272518403201179,0.6327869493406487
Unicorns,0.685090018943246,0.08445506781763856
iran,0.13746146794223388,0.39346342453743977
Styled,0.6449366430133326,0.10026919554774816
provocations,-0.5203287448873641,0.849708290236624
angsty,0.14311284434866603,0.3823962778799497
Romanians,0.29040252233976843,0.287586084119542
WORKING,-0.12184106935819403,0.5967997671007894
chapbook,0.8346760933654015,0.04786914459055169
Gadhafi,-0.7666589927249057,0.936157754821143
Tit,0.8901920803792064,0.038361359205675516
cranium,-0.7336066331727298,0.9300261840574462
headcount,-0.2359745993433206,0.676222469226351
anu,0.1990680471960897,0.3498656391171546
rescuer,0.17530663357772028,0.3665795380579373
Eczema,0.4399556766587415,0.19150534238109007
confections,1.4778505690663475,0.001486249500921022
Epsilon,0.41436448732982184,0.20319616707797916
Parachute,-1.0628873157809438,0.9814062919208446
TCO,-0.8771358257981376,0.9616431118815726
onyx,0.18625172936344,0.348806375678273
kaleidoscope,0.7346379978192189,0.07179299709570586
imager,0.63776429030274,0.10450482417166151
Talley,0.0446441822986116,0.4576705485618302
Bosworth,-0.12833199893869993,0.6032980091150111
778,-0.17384656520996636,0.6289054364887172
Arranged,-0.024232177707098883,0.5282357555631151
orifices,1.0278276509342736,0.020528887538580953
rehabilitating,-0.7767979756971126,0.9404178205330337
injectable,0.39780966330356116,0.21006760069277675
fertilizing,-0.7539876766962583,0.9349300809441142
Joanie,1.528852550048245,0.0010032837631553937
Benadryl,0.2338237111995242,0.3160138513837899
776,-0.6315259888942525,0.8983128073691866
Galaxies,0.04781151441948394,0.46612275354345434
MBTA,-0.3485854846543139,0.7602219844078038
appreciable,-0.5253535739786408,0.8494164936603947
pejorative,-1.195168215674627,0.9918703420920375
1.02,0.2689756620851427,0.2888879121374177
davis,-0.8499676045336962,0.9558752731610934
doctored,-0.19367402070809905,0.6493365111282138
CAG,-0.6441511557646624,0.9017163757178617
Pvt.,-0.9798387182486298,0.9748755075226082
Fittings,0.9180456507024111,0.03311838568007852
C.S.,-0.2834808651107601,0.7122818900917558
histological,-0.020459996365328227,0.511463867232137
TRIP,0.15145605195933484,0.3827738307353822
Graphical,-0.3768223231669075,0.7685327364878867
Capers,-0.5639147979131879,0.873984435906932
Webpage,0.9215793961861503,0.03369330183645847
Beings,0.42844194257763224,0.1977908383776661
E-Book,0.23408009691712858,0.314512629087043
sardonic,-0.7546901911213553,0.9331968431476569
2The,-0.6516338652719651,0.9018835221327353
lexapro,0.5743999684513322,0.1258209595427473
10AM,-0.09147189695029079,0.5716122066305485
lac,1.3623005422666947,0.0029963440726922252
distracts,0.38436167341828337,0.22256480869892048
guaranty,-0.15796356426911076,0.6218517352939031
subverting,-0.27746644039250246,0.7168841211673596
analytes,1.1059029910343434,0.012857835175755117
crimped,0.9813414501310114,0.02284218700878604
anions,0.04808008939558311,0.4604615662547874
VCC,-0.17071307232654065,0.6415174140752915
NCO,-0.5996586063918757,0.8863556322286574
Punches,-0.5849717974899105,0.8788150921210314
gradation,0.7409571089247727,0.07172788998864821
Eusebius,-1.2094835632398135,0.9923821959338048
1024x768,0.455982518806469,0.17962085474871725
Marshfield,0.42218176741376123,0.19931663422704737
1767,-0.7700873308780019,0.9373639230220631
denture,1.1695794666197754,0.009493820323556057
Entirely,-0.019663857710451975,0.5156376201103198
764,-0.2166177243089003,0.668623674780362
Sm,0.7728245561030479,0.06301623388430055
upcycled,1.0241140281119367,0.02030809798137534
watercress,0.47791105784497523,0.16729226078362025
undifferentiated,0.277204788974296,0.288022762509067
Lightbox,0.44693998637989574,0.18557898689146257
Pino,-0.9905383587587873,0.9761989345427763
commie,-1.164110107752246,0.988857635697939
SETI,-0.33114323282201275,0.7472766117542551
Coasters,0.26518375022772994,0.2993132335134385
771,-0.41914989203210545,0.7975498218033368
Completes,-0.04077968114604948,0.532656939442325
Tula,1.034468402022865,0.018245476595917465
1642,-0.9296861937700677,0.9678725944716513
bodysuit,0.9591942517649434,0.02661089326475996
RNAs,0.5984235985532754,0.11274253242704346
Memberships,0.6167193412641455,0.10685649792592777
exemplar,-0.16436494682865554,0.630845151466224
jacking,-0.9324188918166092,0.9687404322585221
743,-0.49124704417911397,0.8354339293806551
KID,-0.6721968965039017,0.9093635067659502
generalised,-0.2742304323483301,0.7107083382871797
PSUs,0.01415961391894279,0.47809471173711415
wean,-0.18034915501991167,0.6440871674275868
restocking,-0.6147433769360001,0.8897205750737518
OIG,0.5296206412438949,0.1427948048483605
surmise,-0.3678404333396902,0.7692417101533067
Vizio,1.1047858473837144,0.014145547722906993
heralding,-0.30717388589367123,0.7306540549869807
lolita,1.288226946478034,0.004708598948096165
stan,-0.35445243959741507,0.7629268641708948
legalizing,-0.9690645871278849,0.9740977191161699
Shabby,1.0624551115719756,0.016743210956545074
Enormous,-0.4339522965506885,0.8085239787339897
Leftover,0.5116149788918798,0.1513972098327454
VB.NET,-0.11880941058054469,0.6002660345023145
Denying,-0.18016159396561762,0.6445434641033937
Occasions,0.6197173516820704,0.10865906047460772
beckon,0.4649847610452055,0.17990310271201948
Paralympics,0.515342516325329,0.15222474474070125
underrepresented,0.6864626678164025,0.0861933750249988
Dionne,1.2912853089250267,0.005298006549939505
intricately,0.26043172024960737,0.2989924110968628
Nationalist,-0.633463935523578,0.9006761068701927
retardation,-0.12577912966062108,0.594035179064828
CPAC,-0.42250681276061397,0.7974250150961311
50.00,0.17664687206718582,0.36644999302984527
Grounded,0.7921150265277527,0.05516045632377342
logarithmic,-1.069886649954591,0.9840040336205986
TOMS,0.46651413225704785,0.1755860899663082
ghoulish,0.23891185763522868,0.3185360176402383
865,-0.10963334487677798,0.5889915780090675
silken,0.3863522677499418,0.2227425262653513
winking,-0.022340758235334837,0.5089778559217231
termite,-0.9472460593189427,0.9727046688154727
Teh,-0.7741721034364532,0.9400179002876317
Emergence,-0.2788278533490875,0.7143380406377828
Endeavor,1.0647216350217328,0.01611271138220749
Salons,1.5786554287232144,0.0008299586117779256
Ponte,0.16780682750121692,0.3664678825377745
Bulge,-1.6902550480795036,0.9996688152876504
Idris,-1.1467749553632351,0.9886801729976924
recites,-0.4153752675154453,0.8012475855990785
5100,-0.8312294783317451,0.9519769111494067
51st,-0.611859256906044,0.892220303915798
soya,0.2072155394762167,0.33783690552524426
Ima,0.8317827757745647,0.04791246937492488
KAYAK,0.7100861628125943,0.07807428637580371
Leech,-0.45166117968095953,0.8161314861872542
How-to,0.7029415214006545,0.07959285385113368
Rioja,0.11024234130676955,0.41656171140188447
Aaliyah,1.5867234229929397,0.00067449381600726
Marv,-1.1963804329222416,0.9916698363503311
louisiana,0.006201967866323307,0.4986223900375565
felled,-1.2534950891128238,0.99400869231788
Gisele,1.3899930015236996,0.0026160307853542175
÷,-0.7354506613802383,0.9292457926311262
herons,0.37672151126090553,0.22458847483823918
Metzger,-0.11611649807132439,0.5862015552119847
Elia,0.31797862062565696,0.2673678490612724
submitter,0.7860614373587365,0.05955112361332482
entitles,0.5453680234416625,0.1350453500969766
Andalucia,1.0315614121463443,0.019399312461633844
upwind,0.5258272154568719,0.14947767036661674
Gazelle,0.9921179844380693,0.022461737735264387
Summaries,-0.19866015088291838,0.6564457484288597
cleaved,-0.07868150064334314,0.5617894782944535
Willamette,1.1516097145073645,0.009905914165794893
MMF,1.2430686907223256,0.006693883646748833
lameness,-0.6055596643486547,0.8878249082687057
Crenshaw,0.19921258159760744,0.339868362243434
frustratingly,-0.15517313471565564,0.6247755920706626
841,-0.6758885826149591,0.9122218306744332
,-0.752424439660237,0.9361114199772393
Riordan,-0.28641977326704315,0.7139126436826607
Blenheim,0.24357420343933237,0.31188167181629356
Eisner,-0.7875978942075706,0.9426758127086003
cradled,-0.19234385955790068,0.6504674806575919
Risa,1.318407615166971,0.004326825125481215
Credibility,-0.8142865744772975,0.9481875345185499
ghoul,0.09068884843728808,0.4283162649993191
Srebrenica,-0.157576512165201,0.6279927856407524
DuBois,0.2890583630554735,0.28477060809444243
self-study,0.24910912826067785,0.30779636832827695
frostbite,-0.22809238566415796,0.6685173281534997
Facilitate,0.540778392871345,0.14272481351184862
DOCTOR,-0.2085606870615053,0.667573545335831
eminence,-1.0322540705627157,0.9814489212723149
Wilkes-Barre,-1.0362345961468544,0.9821522315571397
Nr.,0.5066230459111027,0.1516329555290996
Maris,0.7298558978958934,0.07317338243634519
abutting,0.20519168207652375,0.34206980790124075
Deming,0.015125670412826567,0.48800099383374096
REO,0.042904745215251984,0.4667054770798421
Stalingrad,-1.1246263545701747,0.9878831171538531
carbide,-1.0580348720096346,0.9816783952756136
non-smokers,0.3302395669294171,0.25493827292081117
xs,0.8475065177225165,0.045586038952384556
Waddell,-0.08411223431104049,0.568177402603472
Ori,-0.8474269991631446,0.9566531253713183
Inuyasha,0.407548772171697,0.2048031516885307
company.,0.5464726460619991,0.13909208614211055
Schooling,-0.045246093175738356,0.5339252605221292
WeChat,1.2567768645290855,0.005827143062593687
Smoothies,1.0939156422339236,0.013814968286527063
mercantile,-0.3843166448763393,0.7811881095229587
PMWhat,-0.334964106977374,0.7435901334268398
Batmobile,-0.8912847169948953,0.9630603153658001
Ansari,-0.0052973399903077515,0.5034800917078974
782,-0.8130943022765619,0.9467280501096382
Scripps,0.6805102781782996,0.08869384547449477
Agony,0.22011668024064585,0.32660589649983507
Mousse,0.5920769401075747,0.11716283128494309
journeying,-0.5440449665670707,0.8656173046150124
MENA,0.18040919962675808,0.3631842460662056
X6,0.8301233027567115,0.04919632227673787
statist,-1.255071607967079,0.9936498170090117
tachycardia,0.3052642868682081,0.27004163991867614
AMHi,0.07920705957088656,0.43891893893832423
Absinthe,0.2651321371121878,0.29775519329385136
iis,-0.20194243854606683,0.6539837839559851
kt,0.733123894409501,0.07383599452601441
Fredrik,-1.1495136059333593,0.9894422554262621
BOD,-0.2850352453998285,0.7166030940830085
Dorner,-0.9075327966641161,0.9669297671333221
Splitter,-1.606144149233799,0.9992792808058609
UNF,0.5667824889238973,0.12550134337634078
coo,0.24008896653593872,0.31699084246813003
great-grandfather,-0.5684815822473545,0.8745683967547035
Kink,0.16359966926713412,0.3776997300609143
Polytechnic,-0.2195770784639944,0.6609895010111455
Netbook,0.6256972914382658,0.10663896786978966
multi-national,-0.12219282855885091,0.5931410015598879
Dicks,-0.9236801806621632,0.9696950030192723
Mortar,0.6366428710036877,0.10024762732389036
Fairway,-0.5067300771406734,0.8454443908104678
AVENUE,1.1188247199924632,0.012496101580325991
aha,0.874607136884425,0.041115221753774245
Gough,-0.4093741782606732,0.7948852079657813
Artworks,0.8229266457445168,0.052564965867756275
Rosso,-0.1305175603800423,0.6052896899635567
PRACTICE,-0.6911892176889977,0.916779348585604
Visualize,-0.37374615766466807,0.7713110052340023
QTL,-0.9612430458384875,0.9705588921421063
inactivated,0.7893625576025716,0.057625357130848265
Combustion,-0.16902890449334054,0.6347544674832812
Arezzo,-0.516635525588664,0.8500446909389607
declarative,-0.41509408403447623,0.7948115230543009
Scotts,-1.234917299582686,0.9930758973590078
resignations,-0.5206267804381746,0.8535988600163718
Chamomile,1.4029465828013492,0.002399411536615159
pushback,0.5356047978042798,0.1442530175410156
Strava,-1.0344089722096506,0.9812611652495318
metallurgy,-0.824924622303632,0.95254473164901
anorexic,1.4238755809646932,0.0023712077052767677
Co-Chair,0.6883098059000679,0.08122793460812672
SLOW,-0.2316559251198326,0.684086786686477
Truffles,1.068760769817365,0.016248751924444416
earpiece,0.1235063825404024,0.3963823025531753
terra,0.23411661925159807,0.3157914588340289
tain,-1.1320343488420963,0.9881106988145829
Wider,0.8653952711225631,0.042559873451414876
PrEP,-0.2517377472019384,0.696580805657425
JAR,0.45537234452511083,0.18063109170559555
Wausau,0.9852089406193391,0.02424272735631372
irregularly,-0.12057700367327072,0.5950099330270107
policy-making,0.09639586339270947,0.4244093892214279
Ministerial,-0.19796006883265913,0.654565348979958
woofers,0.1127503285465969,0.41244059079064166
Geographical,-0.5654566490296506,0.8726471922646355
Roadside,-0.26596173963969966,0.6968847761103117
NFPA,0.10576224765390896,0.4078088271093193
Roslyn,1.5145838847963895,0.001134982515215599
1756,-0.5794498020530846,0.8744516885004858
25.00,0.26113193600384893,0.2986240549003931
Convicted,-0.6892711374798323,0.9147386151529198
well-off,0.11043174119727854,0.4165312613272566
sparkled,0.4107497191894302,0.20865264582600973
Brentford,-1.1205696754776988,0.9864827896360209
bedbugs,0.9511667860690131,0.02794673039303086
PlayBook,-0.8795181747214798,0.9593223759483567
Preamble,-0.6471996655686401,0.9017790950850613
Davids,-1.1946702435908236,0.9911273925265962
3.x,-1.1179103925438625,0.9873614976936679
re-design,1.0163823861043506,0.02163770136633858
ACD,0.26984760895051974,0.30077015380394967
hardline,-0.43853611322703884,0.8075216461936197
puppetry,-0.7594456688261715,0.934476075342666
Airstream,0.6629326702629834,0.0927701558539854
telltale,-0.13562941039202117,0.6005510830320839
Octave,-0.24690053605183698,0.6827774430726383
teeming,-0.5057027462802982,0.8431945314966744
Contributed,0.11057656775036838,0.4076246176252579
Funded,0.5278489709842169,0.14734387235477242
Morten,-0.9878629379738333,0.975232058677997
tentacle,0.5288525271302006,0.14899789359789417
Shale,0.4583733816218533,0.178002766542378
overwrought,0.700416529221906,0.08152089869740764
2035,-0.35495238307772997,0.759449104463184
Clockwork,-0.8032301112877431,0.9454699030108301
Chronology,-0.7987951136265189,0.9436873688524737
dike,0.021992826980569393,0.49092467677845497
asa,-0.8899981050844268,0.9622270378390501
Hebert,-0.30221455542218445,0.7341702493721177
baboons,-0.3710306223959513,0.7726195775726727
Martino,-0.8551472490484757,0.9548213096802323
VX,-0.21479595690470413,0.6575841696538676
Ziggler,-0.6847463905085578,0.914565697734756
