,female_effect_size,female_p_value
1TB,-0.21635999463528258,0.6664270781888617
prosthetic,-0.0701246227978127,0.5554857355912841
subpar,-0.04857852302740705,0.5403988636406044
reliving,0.25632381239040325,0.305930287501999
Mathieu,-1.2478725762239977,0.9930963793607046
Inventor,-1.2767649107920296,0.9949974820448061
CEA,0.5444682965088851,0.1428668847245298
Agatha,1.4473403321489102,0.0017059547689528554
sl,0.9459157358172651,0.028149184394900106
carnal,0.0611744970682831,0.45018778748874766
Pant,0.030428244664136912,0.4819613215174793
genial,-1.5240740010840599,0.9990025308578527
7A,0.2593400809168326,0.2998616707710834
Cadet,-0.7130675948324517,0.9248496477830137
disintegration,-0.0737451098907247,0.5569713077871736
DQ,0.40817786653060023,0.20904605913525565
adage,-0.20417313698576336,0.6594688769793488
Kohli,-0.5935947019785457,0.8823347390169869
Excalibur,0.09602599478284872,0.4248845378629522
coexist,-0.6629362356063025,0.9120746224773082
Melton,-0.8739777129501782,0.9615284288205075
pharmacology,0.7625001365508353,0.06281199164488904
Relocation,0.8239698791775502,0.050959289147324616
Destin,0.2551855471945136,0.3027200103581116
numerically,-0.39281255177567576,0.7896211719760706
enmity,-1.0336149030959882,0.9812302061897002
handlebar,-1.0551513760295188,0.9837580740447573
Urbana,-0.4225877588553409,0.8003903748260213
buzzed,0.27058959177815006,0.2894845194325577
Organics,0.8335701610623721,0.04891662199575375
unchanging,-0.28648910257835675,0.7137408573795785
468,-0.18039019057625358,0.6421308908849411
uptown,0.5240681312313575,0.14814257074281256
bn,-0.8916068080230504,0.9612892864029182
TAB,-0.03931076245641034,0.5310305900230694
Richland,0.92550391511704,0.03158443717057957
sabbatical,-0.47754706858829615,0.8259549109154438
STORE,-0.10965700369093394,0.5814498890153166
shyness,-0.04263464997226647,0.5315100115379008
PPD,1.1491636410901096,0.011068829407893221
payers,-1.1094640697977354,0.9855589707054723
blogspot,0.7461313766709864,0.06598633617972638
diversions,-1.0269027481084696,0.9786612002362561
Yah,-0.630541366710965,0.8934398101785369
NOLA,0.48968950159091845,0.1589525078745786
Chassis,-1.2933103986140524,0.9950481987913612
Iberia,-0.06406020017052286,0.5471199815443795
Greenway,0.23430509153699375,0.32330777535193633
epistemology,-0.8077240675403831,0.9444653546971322
Gustavo,-1.611316860363714,0.9993923991469172
militarily,-0.5766846799089473,0.8774233499898492
fern,0.8502265094910496,0.04468091326519463
MET,1.0729165425024485,0.015664934851655543
Bertie,-0.6463264267431035,0.9006880111932457
ascertained,-0.19306516143972213,0.6447769802883496
lockdown,-1.088151287064969,0.9836272526457573
years.,-0.4264344091036677,0.8075174047792981
Leno,-0.8252854275189259,0.9511052956020909
yucky,0.44592001209608045,0.18587017527502914
rockstar,0.021788766788227307,0.4874706705673726
Idle,-0.48707393240126673,0.8315954138941566
Awkward,0.2896931698900216,0.2843252369983842
TBC,0.8604251479476979,0.04438508163519084
Dojo,-1.465974022403235,0.9982288875065866
financiers,-0.7742104861051007,0.938538189172262
EXTRA,0.12532337135911278,0.3950439259639539
Sacrament,-0.35828648656130685,0.7639633872687869
carburetor,-1.2192946202195134,0.992235700369496
deterrence,0.07169773689437342,0.45573031257441277
Palmyra,0.24016150462546873,0.31342743761508496
alfalfa,0.15443590264933896,0.37198768319366815
swarms,-0.6312093633667647,0.8962504218900162
MotoGP,-1.0916555816802664,0.9849384388021587
data-driven,-0.16724437863931396,0.6320534305401361
Buckle,-0.38804429262731166,0.7795772760691051
Pomegranate,1.4323554359819217,0.0023037910402922135
serendipity,0.7413656442647346,0.07048080854203065
scat,-0.03783428004624364,0.5262864076442807
FACE,0.6636351882595394,0.08966964633265939
Drawn,0.11008472091940534,0.41072980923671876
north-west,0.08557930371897021,0.4301654827377066
526,0.04650464227737432,0.45857165349248796
exacerbate,-0.15276717483027466,0.6251808151130853
Nifty,0.22548403496410235,0.3256717551985131
100s,-0.1009203823167336,0.5817608835705963
Weinstein,0.0723478270904942,0.44636147356115596
dragonfly,0.8478451865099935,0.045150315947734
indebted,-0.6994791940720916,0.9185469882260098
TDs,-1.326806621543379,0.9959151871789802
Munro,0.9718058948055979,0.02527233894447678
solemnly,-0.7757538879610751,0.9393145629330486
544,-0.19463921547049987,0.6546727240517233
specializing,0.4435004824555157,0.1866271274882887
possessive,0.1350921622780798,0.3977717722837092
Bartholomew,-0.956123901343179,0.971357960784753
unscathed,-0.4052229426579851,0.7968827456701817
tucking,-0.26508883262917204,0.7020053072195329
forward-thinking,0.31076130739389113,0.2732912164715364
"1,800",-0.45893561915833697,0.820838109077842
psychoanalysis,-0.017462080834806055,0.517285621959203
Neill,-0.8602442041998378,0.9569212194057295
Lid,0.05557148087127967,0.458775527541217
Evangelicals,-1.0159688880481783,0.9792200975112896
Bellamy,-0.26628562015029156,0.7060615542809678
Heated,0.2908336956940466,0.2816633884303992
Hoyt,-0.2640584760079409,0.7057365414054853
Daylight,-0.5660295313633399,0.8754774245327819
cataracts,-0.3531862248703936,0.7619714175002732
2008-09,-0.5424256501419528,0.8610397425108429
rip-off,0.21396162730907706,0.33155876590141875
Callum,-1.1043938314974566,0.9864665492863621
energy-efficient,0.31114494439717405,0.2664722062365731
Celts,-0.5183981665543994,0.8535746445138517
BuzzFeed,0.6635783242881239,0.09287504528001789
Folsom,-0.8617319168567626,0.9563079012866482
layup,-0.28015112170864975,0.7131689848890811
Tillman,-0.8930157125406242,0.9634385722899135
drawstring,0.6354025656608407,0.10196713361990739
React,-1.18192855712146,0.990957498468092
Burner,0.7190403982655162,0.07583070056984953
ugliest,0.47048933562718676,0.1756267501721389
stag,-0.7127945560109745,0.9218225681075359
jay,-1.313497815473069,0.9957580193352241
Claw,-0.282580241978945,0.7181484917191467
pigmented,0.7328941246953024,0.07235745227221724
inciting,-0.5599971407689569,0.8704633240406026
Promotes,0.6634114779350819,0.09085329580883461
Santander,0.9908991198207258,0.02373841951398359
Aware,-0.8671436466738107,0.9574990037078877
barista,0.8833144629956311,0.03946913097056659
0-3,-0.3324855182161658,0.7463789369985581
acceptability,0.1804720273121585,0.35906202320528235
vetoed,-0.21021360997491662,0.663388133492897
accelerometer,-0.9028741655979537,0.964051589032302
Competitions,0.4582707057851113,0.17801444648052978
Rani,1.689078822626552,0.00033238891292797224
to-night,-0.17456185635736027,0.6344653880027977
ejaculation,-0.4918935525108753,0.8304507309041551
deploys,-0.6785242520343828,0.911212109333443
Germantown,0.6559527958317758,0.09385746947046614
Chromium,0.7490912583016872,0.0694519278152731
Blackout,0.1722196218575423,0.3651380444086971
Xanax,0.8514790920354608,0.041698391161144155
EDUCATION,0.30201278405656706,0.2713715548520288
Grizzly,-1.4519834313493285,0.9983106726089729
Feminine,1.006876471854282,0.021314000721708082
Mathis,-0.2800334707335245,0.7184119744354253
Chunky,-0.03610504353041985,0.5212905776510016
carpenters,-1.1937257364764897,0.9915172022327137
competitively,-0.04843855401894818,0.5352130883930388
Vito,-1.5380837770668625,0.998931056695909
461,-0.6260771879996562,0.8930504764671301
dummies,-0.5075807778441478,0.8484242468966446
indignant,-0.0881193438327213,0.5665467880496606
rhyming,-0.8546217453891793,0.955108642200106
Confident,0.34117984420784586,0.24975891810294637
AMR,-0.24667408558935167,0.6899023798554735
probiotic,0.9632171471326292,0.02559661479355635
MDT,-0.6865925739114197,0.9160984239897956
hooves,0.5666911166713741,0.1275759408432181
dangle,0.005571671541061629,0.49842655190694785
harem,0.294010625314541,0.277661958103557
crazies,0.5002182946428518,0.15636635469280047
perpetrated,-0.1898209810073942,0.6494985908070443
quadrant,-0.1544374443728911,0.628263418394269
branched,-0.04361836971910275,0.5358315880454296
TIMES,-0.20956229663301332,0.6645171950032303
Publicity,1.2016065816903176,0.007378561200959255
Tart,1.5887853611902234,0.0008033616767044727
1.50,0.5862196729278629,0.1227419079064036
Bradbury,-0.7475464035012916,0.9343368510636895
nightmarish,-0.11493212966121397,0.5909194341638917
Salads,0.6700854462954396,0.0933931216715278
2014-2015,-0.06825461853572871,0.5472133986833745
CDI,0.2718000450350213,0.2889058449569617
FILM,0.09953141568632684,0.4230815991423351
undetectable,-0.5905879278248206,0.8832762417096887
Hokkaido,0.0777620529496696,0.4349980576475573
amenity,1.0055911794623364,0.022108793498283097
customise,-0.10105616122139029,0.5835348443627341
TUESDAY,0.23848942623570668,0.31150056038243357
ripening,0.20230692839884415,0.3414042894679614
DOG,-0.35181945603505316,0.7635146877662589
burlesque,1.1442446966450088,0.011359360608920399
Traci,1.483955090837795,0.0014149864212869012
FCS,-0.7222764310813109,0.9256088074704046
undertones,0.37048586180736326,0.23181952234932657
SWEET,0.5323930045631119,0.14639326247646545
Aida,1.6554404039785993,0.00039125797205896706
VOTE,0.6884895648250885,0.08615873859455836
godfather,-0.8530335824332768,0.9550073982662832
anti-war,-0.5370289971795223,0.8588581594719132
downpour,-0.20950251772428427,0.661417337341227
wearables,1.0697846555810755,0.01578788057834868
cribs,-0.2598615274407763,0.6983698826935434
amplifying,0.2918426043491301,0.28202329781487734
Collectibles,-0.3300557520834805,0.7422639767361359
Pastel,1.0676128362364614,0.015862128200007097
undeveloped,0.16891815189047216,0.36629511159768546
lazily,-0.4745931375792064,0.8250507700727264
lah,-0.15733458264470326,0.6187872587262147
multi-level,0.945374360249175,0.0303103794817835
repealing,-0.5817691397413376,0.874723968176834
Vigil,0.058930650981064724,0.45047045784440054
curbing,-0.6031912362857498,0.88793521804753
dizzying,-0.1650260729021909,0.6300151574817644
underlining,0.29720990137722963,0.2808446395112647
purists,-1.473136730105838,0.9984476355073855
CFP,0.7217244026924678,0.07678078459496551
castings,1.0490981051053645,0.01800316246698086
Thanx,-0.7235243204787583,0.9253007680788476
SOL,1.0322310838571434,0.019842220761327356
Surname,-0.06966627196887183,0.5569458110913479
Hajj,-0.5628197466188922,0.868231829939806
Grapevine,0.8171791750464006,0.050034061246057804
hamsters,0.1512512282711301,0.3795531029289342
MARTIN,-0.6969979475933985,0.919526910569897
topple,-0.6034952789218789,0.8870631194080618
gentrification,0.5712520500714434,0.12310989672160444
Sissy,0.8976232560245911,0.03778067902772397
roamed,-0.7432581558848801,0.9316555940682804
Aztecs,0.0003577740737660602,0.5023112199328263
HSA,0.8580828908264102,0.04210098002356477
Ven,-0.33837060729813895,0.7523834071101259
Fitbit,1.3637974754067135,0.003335320749244808
Knapp,0.19077772387767594,0.34754643789891837
Lacrosse,0.2545624535777706,0.3070178028687852
cheeseburger,0.13993981870741426,0.3933324554858285
Geometric,0.3813737864114255,0.22049647526916072
fluctuate,0.42420131484813595,0.19449975250427542
Hannover,-0.44910266801385457,0.8167035068710142
Jena,1.058117355229815,0.016511831005150412
Commando,-0.6766544089085877,0.9085244506698805
Dill,-0.34800267597694096,0.7588067985610504
Onto,0.1031982415215155,0.41855705371698104
Nomination,0.33432016780499296,0.24946920813724582
harnessed,-0.5568420223078799,0.8657860258326906
conjure,-0.11267068610016864,0.5809835420693991
playmaker,-1.3016727861783772,0.9952531355882024
retry,-1.00504571462366,0.9781330389411236
MPA,1.2227925603984284,0.007372637558809014
ENTIRE,0.26413127829598665,0.30429224710807545
Teller,-0.6583340542845231,0.908911212093892
teaspoons,1.1037857003005507,0.013208530701979804
Cheri,1.6161235436629018,0.0007480382210497405
scoured,0.28534925846130693,0.2809148730760038
fielder,-0.997200325392282,0.9776052231065686
Soo,0.3692182033311258,0.22671080653774967
Collision,0.005274909618750203,0.4985698286620609
Incorporation,0.2947305105951109,0.27254945099066863
lowercase,0.2533755652630124,0.30298713629825635
ful,-0.3390933620212349,0.7456679608965705
THURSDAY,-0.05429254033611595,0.5430579063530159
shunt,-0.6788130944012266,0.9125175314709042
trustworthiness,-0.3169171116546927,0.7323199994272854
Weave,1.1695343346915652,0.009708600445849758
Cognac,-0.08990389764471662,0.5722446506433873
backdrops,0.06379024222308595,0.4490262631004166
coerced,0.8167622835976885,0.04879848114237373
privatisation,0.20108610909884642,0.34064340544559757
Mosley,-0.6988841464360949,0.9180392727468893
Withdrawal,-0.2506980615809927,0.7009940369831623
Personalised,-0.3372084447399873,0.7485868121550326
Newmarket,-0.33180386080663565,0.7477916913089813
bidet,0.5438387627962635,0.13335745138990784
mending,-0.30803729436839544,0.7341354521281598
disenfranchised,-0.48108006788433394,0.8311916505214741
meteorite,-0.4058864239831658,0.7989439955841208
FISH,-0.2988542226268194,0.7218540033469445
vapors,-0.03264999153172601,0.5267242107375751
Cheetah,0.8726830444561111,0.04209097626874869
Invited,-0.13531069806144383,0.6092357023145016
coconuts,-0.23963485733931444,0.6874279130428848
enlarging,-0.541036801004409,0.8602777734947006
organics,0.8724533471054369,0.040347905524928396
formalities,-0.9187869367230764,0.966378468160089
unstructured,-0.30055430745645856,0.720985248216174
thirties,0.23310752967090467,0.3235450835293858
Gambia,-0.15223203276961722,0.6192873951456432
upping,0.39892076706081986,0.2107325263878861
Ugandan,-0.09232101681509228,0.5654051521066855
Swaziland,0.8065955763359635,0.05369355985025592
Descent,-0.7230201493006084,0.9298065279385518
amputation,-0.39367848803245603,0.7833874713797463
recollect,-0.5164529344241668,0.8468882571227414
CDP,0.608418961564048,0.11370287911290478
impurity,0.32989145196906533,0.25128433411131657
overlapped,0.4618704454665,0.1762096450235009
Inform,-0.025073313136999415,0.5183250943739128
fortifications,-0.705530759111975,0.9232123395725613
anthropologists,0.1569535381778206,0.3703319625340412
1860s,-0.2236987456728405,0.6712714247387475
Acre,-1.1618333285483744,0.9901448064361665
basses,-1.565718789696392,0.9991953384904516
aloft,-0.33914036231421263,0.7571687722549051
bottlenecks,-0.7924430434811538,0.9417745224628762
Fordham,-0.0011488159621901944,0.5011800760563139
FUCKING,-0.7122907349637648,0.9234552217064245
chagrin,-0.24164532641351458,0.6905861577862835
1.75,0.11154207155755663,0.4107975524148757
EVENTS,0.7512696582504982,0.06546714322531633
ck,-0.9885628709145929,0.976868839386246
watcher,0.022339946719070674,0.48306851641798065
Founding,-0.20986067473085623,0.6642144658424269
postgraduate,0.5861368439934774,0.11912180033072806
Spells,0.7151183412602614,0.07751169971988692
quorum,-1.430591411182008,0.9979651430207814
refreshes,0.0708185964328365,0.4349974560699049
parsed,-0.22599875211336928,0.6802600332021952
Clovis,-0.19142301903883924,0.6452347350994028
nudes,0.8093251089154396,0.05290596351936494
polymorphisms,-0.36299053636148165,0.7612109491896204
Borderlands,1.5625138945064272,0.0009392691047308555
Impulse,0.7736889691485429,0.06272169365870628
2mm,0.09149033213994927,0.4158298569944232
Malvern,0.12966384896387917,0.39871910806358013
invertebrates,0.2236856257110532,0.33107979973795654
unfiltered,-0.7924097104120466,0.9450159172181792
belle,1.0310075354370178,0.020974065521174978
Guillaume,-1.163658742950314,0.9899052454804353
Kurdistan,0.6675590458000216,0.09327833843615907
vertebrates,0.03452546385598508,0.47521385611721434
PRODUCTS,0.019798954799744025,0.4854235328368568
bookmarking,0.7100609711881538,0.07614094724962783
shits,-0.8098104170204277,0.9487937568209317
havo,-0.3973639220716458,0.78889129521222
emperors,-1.2381061445510069,0.9931023438988427
Marshmallow,0.009681699747749083,0.4966385658172533
Lombardi,-0.6977710372937573,0.916846290480166
subtracting,-0.014830599751628804,0.5083745510425077
CID,0.21480617574856137,0.3356208624249525
Sensing,-0.38926152803053027,0.7785287223744309
No-one,-0.22792811256320814,0.6787423287785412
447,-0.2728879768003856,0.7071286258098899
prophesy,-0.5910475873062223,0.881152281018371
escalator,0.03858048665782798,0.4713934276565328
Pest,-1.1797149150127917,0.9911620919194638
's.,-0.1278439353349535,0.5993801827565965
TEXT,0.43699170484477323,0.18805130673570591
malty,-0.12316660419633423,0.5962061047668371
crossbar,-1.0581938025940272,0.982504736910633
H3,0.4452924794089283,0.1839379052438287
Shetland,0.981148099877074,0.02454337285259789
swarming,-0.3865496524630076,0.782112813728322
empirically,-0.5595082177023155,0.867146695118588
astronomer,-0.5222045514994837,0.8497843817135056
Bangladeshi,0.46397914383968686,0.17446644742130313
stanza,-0.06865200437888148,0.55445901644893
wagering,-1.0221224712609498,0.9794879030766648
्,0.058698430796187556,0.4486914391624469
Anywho,0.40538530834689074,0.20656451357702266
Win32,1.0253733372171547,0.02171782362269936
Hutch,-0.7410129907656864,0.9290238729838741
Bryson,-0.8127292743157699,0.9468685523580694
decreed,-0.488663337461865,0.8309188695174674
Gentry,-0.6967703653578937,0.9198048723147676
Lynette,1.4625566655787743,0.0016182128947239693
SP2,0.13497840561647548,0.40448516777165233
pedophile,-0.8485114122839156,0.9559434517680995
bluntly,0.020781643654507746,0.48506496383959263
40k,-1.0091423713632521,0.9782911368017395
Spectre,-0.3324863131759482,0.7439681574294992
Suggestion,0.2923075393614762,0.27558719988923275
Sliding,-0.140610213463185,0.6113290205435278
grafting,-1.2168277497293412,0.9926719663069714
neoprene,0.5906882691703604,0.11657238595549124
reboots,-0.7418110582560843,0.9318049599953918
msn,0.3716180953813432,0.22746115423137514
Conscience,-0.34510175403850596,0.7564541730925274
Vanuatu,0.12122140964863723,0.40394712211512895
multi-dimensional,0.786407227921061,0.05506186671851554
Stalker,0.20447599604920538,0.3400213941422138
seedy,-0.13881759032601862,0.6156255413585083
cramp,0.10570993247818405,0.4162811020945826
roosters,-0.4283133790756475,0.8007687870579081
40mm,-0.4819417403955456,0.8304868404430055
Galleria,1.1282770475095185,0.011733165934382006
intensifies,0.23317950148411373,0.3241379284507526
Salomon,-0.7065570410852176,0.9175029133061423
Photographic,-0.6817049555682917,0.9106138345690764
Washburn,-0.006277906527948368,0.5075617034410628
Ibis,0.8472721427969631,0.04456112228190523
Decay,1.2820579610301055,0.005482512114007965
avi,0.3614154033994211,0.23124498334575416
Bu,-0.020708607213387978,0.5161783431841359
CHECK,0.23932645234874828,0.3142636480049408
Adirondack,-0.013877559366408188,0.5107779633796602
Uttarakhand,0.6771630832948576,0.08680626052315377
droplet,0.728714545965996,0.07406364605711746
Forensic,0.851781261944856,0.04318836128435288
grooms,-0.7040158343758806,0.9197017391233054
Tibetans,-0.18370207797365531,0.6422400199147695
WANTED,-0.17679697347235723,0.6387970013175216
secondhand,0.3595604299402593,0.23571183059468925
Indore,0.7559751562644277,0.06467325096120224
Dahlia,1.4841776482404765,0.0015149974897710194
Woodlands,-0.2565786857175581,0.7017966800477844
Stefanie,1.6552010636512962,0.0004838382514147366
Yoshi,-0.9724401533438386,0.9727878345669431
Negotiations,-0.29140031813090667,0.7172167735803645
fatality,-0.06489581704272823,0.5491217260207031
you-,0.07615919122222665,0.4375011378468293
Holliday,0.29273625226725764,0.27933849617107587
Pico,-1.044428578198295,0.983762413530964
aggressor,-0.2638399168400541,0.6948801246477616
enveloped,0.4329071861843238,0.19398296530742365
optimizes,-0.11428951892948692,0.5908659728988552
Generous,-0.20795700861181024,0.66412640148597
Amritsar,0.058505470867333834,0.4520488217498826
semiconductors,-1.3296803140274298,0.995948772711866
Companions,0.2656959265027255,0.2963207874334516
GTS,0.1263697136704045,0.39660402381301485
OSA,-0.6856323708768319,0.9117289252065826
multiplex,0.010088719992709357,0.48676928743902204
re-do,0.3036573502943418,0.27092726777818843
Cuff,-0.5997533296879769,0.8822049138997687
cramming,0.2666851906477046,0.28802647865847897
Acme,-0.20001378302389144,0.6606890664007947
Natal,-0.8582801570323602,0.9552642536724861
midpoint,0.1491420311195379,0.39085614989421
fucker,-1.035769065782239,0.9793944993817767
MAT,-0.16228689311354294,0.6395694593564774
BAT,-0.7247597030211351,0.9276670108620555
Shanahan,-0.6964312193852628,0.9183308171227191
Lehigh,-0.9779615281258334,0.974011687067391
glacial,0.6172472628065232,0.10936926377730627
crowning,0.44851813500021304,0.18613206887040668
verifies,-0.05264157695279819,0.5417167605178504
inquiring,-0.5245326080293846,0.8504705069113885
entanglement,0.6752496350105932,0.0908015365443926
connotation,-0.3908528051092352,0.780640731342865
pedophilia,-1.271069024907521,0.9948794376012221
ensue,0.1958201038652382,0.3556394559509063
narrows,-0.4928313548192843,0.8374012386675039
gimme,-0.5070391265646569,0.8466134237960496
Overwatch,0.11694751923791151,0.40923963074180336
SIL,0.8271854183592846,0.050084973782869247
pronouncements,-1.0124121865751252,0.978823734438973
Duplex,0.10675148101309596,0.41331887627921404
Avignon,0.287199103292466,0.2807331572762053
Sorting,-0.22982533735970223,0.67604131019072
liqueur,0.7084711347145677,0.07544880890782668
Proposition,-0.23224605507117552,0.6777425097579393
yellowish,-0.30277992259318914,0.7321145326962252
headlined,0.17891063680691646,0.3531232872757877
Strips,0.9850753800873907,0.024517486628001794
.In,-0.40740992196228926,0.7964794660115821
preparatory,-0.7433514831220411,0.9314368636080828
Grad,0.6814475745436308,0.08326610289190806
revolting,0.013711055538275124,0.495559517401839
Deutschland,0.18302960746732735,0.3618909302668888
dl,-0.9065363034154792,0.9661348456794383
accuser,-0.42878097248704106,0.8061499826912437
Awake,0.11397519714963841,0.41244018679632777
1870s,-0.6093871934736065,0.8894595476965889
Erotica,1.106959187299887,0.01325433991480962
SDN,-1.0017574481026614,0.97803206846576
Düsseldorf,-0.1759610012504846,0.6446576515720793
1-year,-0.4829271553205312,0.8341415122861446
fark,-0.4539803800833481,0.8190736275458999
Foreclosures,0.4743633901749222,0.1689440432401047
Singaporeans,-0.5428418074496809,0.8638501730820769
HRT,0.9256590326280038,0.03179779014467976
alway,-0.28134849515556826,0.7167858599174002
pacific,-0.5845113619450982,0.8776235860229863
sub-par,0.009199095776501236,0.4981926376570336
scrutinize,0.5341578277039739,0.14056410688540855
undisclosed,-0.6562433829491677,0.9046635291206333
28mm,-0.5728733033460122,0.8775689741455994
subdue,-0.8231294624732104,0.9480284479032326
Marek,-1.2807204293847492,0.9950365427571323
butchered,-0.478992822156261,0.8285519088108384
Gunner,-1.3723046323562709,0.997336942238769
Phrases,-0.01562356357872787,0.5099231140346996
Experiencing,0.5393607290637953,0.1371741148507717
624,-0.08722598108598877,0.5664045458524766
bale,-0.9241977240986381,0.9674582332540635
baits,-1.4619415025199451,0.9981443208801745
motionless,-0.5290344526871588,0.8522570843453436
cataloging,0.6495662928977002,0.09449589897644606
Hickman,-0.2064085066228258,0.6641589991277584
untrained,0.0705819539122443,0.44705670114669505
contradicting,-0.2071026977881694,0.6626592566517466
bj,-0.4261368867049034,0.801051653168704
crevices,0.5092703444307498,0.1534581120106815
GEO,0.4594735715886452,0.18070992190155155
Hagen,-0.4223334751221497,0.8051824962028592
Aspects,0.370502707944375,0.22853555164277217
1-8,-0.5414485251638571,0.8556142729265044
stretcher,-0.9166360042798953,0.968356759902571
Rumor,0.11088304708053554,0.4042482292044298
mannerisms,-0.5493788752155964,0.8596391142145883
Guzman,-0.19319289161554196,0.6502791581151307
customizations,-0.2683297422619886,0.7038476255333828
slats,-0.10110707964506487,0.5701746060924571
lacy,1.3412544917810227,0.0033130161299053107
Acropolis,-0.46066099844754216,0.8214476054070279
lunacy,-1.0545085103190792,0.9815620301239282
Tinder,0.28275854484036184,0.28575037746481113
Crabtree,-0.38406199324543633,0.7801715848405908
Eurasian,0.6869508074088065,0.08586068910593403
taverns,-1.0528870485519366,0.9811122684821856
crescendo,-0.4288340789126666,0.7974419074860394
spades,0.07333082469058383,0.4465394968954697
assimilated,-0.12633343378604164,0.6020241806586696
Lear,-0.4607128892188668,0.8226327506256313
Hermitage,0.1352286050358445,0.39873211448795454
Appointed,-0.7149773936132353,0.9236625236869932
subvert,-0.16986715082866807,0.6330584733171949
Sharjah,0.23865154258430749,0.31773456001358935
من,0.3303382616233707,0.25482765062019763
northward,-0.646263544536734,0.902131108432217
Bulbs,0.5202455277620486,0.15191695329167398
exponent,-0.8016537668478411,0.9446201139382131
hypothermia,-0.44672298300477153,0.8100370560286779
eyeshadows,1.4099930869754538,0.0022243880902415025
Primark,1.137028325291387,0.010555449441977838
Fujifilm,0.17390619843535646,0.37087246558665354
Indexes,-1.0703017716106045,0.9827492113004456
Sharif,-0.6145020272344619,0.8892861153043259
missteps,0.09110103300971133,0.43259819374864095
Khartoum,0.3407190949073203,0.2482292121844163
jingle,-0.2121004370694942,0.6678987571880388
nav,0.2037893217398827,0.33960617664690784
suburbia,0.03381909628162074,0.47532697197160667
cask,-0.3254635233988359,0.7457880290382699
eradication,-0.7954059170696264,0.948364039269126
AGE,0.7486310057729552,0.06957141602748695
pacifist,-1.1005242790986012,0.9853973624350342
Rowling,1.102540737151062,0.013871888030661195
Argus,-0.26607652139952565,0.7031198708167412
Elbow,-0.9490600371776586,0.9699852036899189
Clements,-0.35500787067109124,0.7634723838611179
Palladium,-0.8971840477154835,0.9628079433711075
self-reported,0.16024922661235164,0.3742072462942668
Hes,-1.4586043251040737,0.9981056856869946
Bespoke,-0.35785185432879274,0.7669501420642311
Accused,0.027095434858424458,0.48432910125180795
grumbling,-1.441179439874466,0.998106193924773
Contracting,-1.1279919139701486,0.9886685118196221
scammer,-0.21440417648097562,0.6571829299435827
porters,-0.9201438221166651,0.9656321629494184
675,-0.6233534770778353,0.8962210504480421
Screaming,0.45065194547223103,0.18501852811556385
Scraps,1.0083930704772681,0.022833101890946117
Encouragement,1.0498859598817263,0.01818501149646823
MAIN,0.6669509842978768,0.09222078338032214
Leveraging,0.14075850851237648,0.3866826355685625
Catania,-0.2670643388024575,0.7006847175400785
aplenty,-0.1569492205802602,0.6320862796679468
Leagues,-1.1061177069152128,0.9872334946011592
kitsch,0.42240087128597786,0.20289867091964153
unlawfully,-0.30846800002333286,0.7266962614472579
deviant,-0.014014300287620454,0.5085836266095825
Montague,-0.3567036039463668,0.7607837857058009
Argentinian,-0.26697770064072,0.7033983391385998
Goats,-0.9357307653154009,0.9692583021671832
Hie,-0.9907619189379708,0.975637939419271
Tal,-0.4587669422560575,0.8190820497679224
Misha,-0.2227394995906967,0.6722466967635705
resized,0.9021783813765522,0.03583181952976733
centric,0.15102518334143394,0.38030025172275017
sprinklers,-0.28408052137848266,0.7119719276719756
Criminals,-0.8215743428741998,0.9499501929806552
449,-0.44436118345697284,0.813277061941227
Inflammation,0.14650516290408078,0.38138066918812896
Ernesto,-1.2685281058980613,0.9945209353068754
clomid,-0.18224409833479974,0.644866407383412
chlorophyll,0.6439388481474514,0.09638504240328194
Caddy,-0.33868276022786603,0.7608929889212459
self-reliance,-0.05879110364339344,0.5412221710367134
EAST,0.03991735935170936,0.469222021147211
Pena,-0.21947309402026524,0.6751846875724796
annuals,0.49600098643630636,0.15937929761390357
Eighteen,0.4107316618811435,0.20733915772633393
high-density,-0.5492792540325597,0.8637103338870972
week-long,-0.10556031080528788,0.5821537739161837
Concierge,1.3550618490345139,0.0036117592353789307
prospecting,-0.7164672964240067,0.924988989965916
unkind,0.2931560903588747,0.2802655162837281
bootleg,-1.133207648394346,0.9876266533671486
Semester,0.5626456307159883,0.12955868509194213
shrieking,0.824727990122343,0.04916992262646358
cross-sectional,0.01355872897290049,0.49491180475204566
Vulnerability,0.8748964094437243,0.0400802010118374
∞,0.967206939205401,0.025656370817060292
Sliders,-0.9823945393280984,0.9751951830723072
BOY,-0.6417404811166226,0.9003690469756486
NetApp,-1.4278840208524477,0.9980023245976241
chronically,0.13388656247073374,0.3981769070293235
Insulin,0.3742556014976574,0.2203082484787775
Occasional,-0.20998287011569428,0.6641520199335464
Knesset,0.17657625976289568,0.36629869770124235
Ceylon,-0.11433964924491832,0.5901520456426508
Conscious,0.5200918612824936,0.1493652369355124
Pudding,0.6290375758578086,0.10679347227108571
Laredo,0.5512716698649366,0.13950386772187762
Uma,1.5360468633178457,0.0010117993607468012
NN,0.785121536598797,0.06020018201699895
knack,-0.6024534229943593,0.8852141669295684
minecraft,-1.0276020013870666,0.9805750699489474
gnocchi,0.3596066487061186,0.23641240301507793
WHOLE,0.5125213587052732,0.1563983612658839
Pac,-1.0269626179082147,0.9813268354157381
KLM,1.014154142784036,0.02266131025413698
NOTICE,-0.5059094709677727,0.8411322733233803
