,female_effect_size,female_p_value
salons,1.4768279534541071,0.0019569759324934433
Rosary,1.3140873909269397,0.004935840129201563
non-linear,0.32098188959954155,0.26146950737691155
317,-0.5742589082020192,0.8773600559864957
Broke,-0.4439297658089152,0.809747573398089
Proxy,0.8342249818607865,0.046353243946705924
flawlessly,0.32413097117645073,0.25986813305383694
Zionists,-1.1830362924865447,0.9913079823595105
pianos,-0.6406349359446233,0.8993922940170145
tasteless,0.821208832104252,0.05177233670385262
renaming,-0.1557298630453378,0.6239861007427279
Dodd,-0.23447824309730045,0.6832703275396326
Slots,0.5392108077801682,0.1353585111649519
Umbrella,1.626981319698273,0.0005750980187751997
comforter,0.21388613144223345,0.3342778148920831
amending,0.3946745802729345,0.21512206828274616
Fundraiser,0.6235465845362183,0.11014564643557256
Marsha,1.4537959689697488,0.0018654872639619624
misdemeanor,-0.2732826246604094,0.7122586254819598
Telecommunications,-0.12113217248674335,0.5978769098563368
archbishop,-1.2039653049495975,0.9921303656692897
OPI,1.3712337344378955,0.002645766775079106
throbbing,-0.11021288833706415,0.5912871309258549
seclusion,-0.3721050674640395,0.7715129517077024
Harmon,-0.20834589285172442,0.6621341586343104
Grilled,-0.2871011681940272,0.7189965305259076
experiential,0.2116669615798036,0.3403157769674462
stoves,0.09795967770238363,0.42201705952204127
manned,-0.5802910212967874,0.8752222044097757
mutated,0.10204990625340513,0.41421307386440764
UD,-0.6397750940780628,0.9004301740027376
intracellular,0.6568008442580092,0.09640286638847884
Nerd,-0.3958487316100174,0.7871138186019753
scorer,-1.2933079479109093,0.9950824829061595
emphasise,-0.11600896965543948,0.5941679053137181
SERIES,0.8035009421784801,0.05367962860174391
JVM,-0.5998496124582181,0.8846213749097012
Fu,-0.41262938035472024,0.7986220104721242
summarizing,-0.3667986661904773,0.7697955096908877
slumber,-0.16499556851777777,0.6298937436345656
SHOP,1.1994915017497514,0.008444715447629147
Kellogg,0.05000795490226431,0.45831148269460986
mars,-0.4642524897876681,0.8184337465409709
sensuality,0.8875721888542525,0.036928686854459825
Sentence,0.02879218663937659,0.4779230900296615
december,0.01040482238031996,0.4913037886696885
airway,-0.2530995610280833,0.700715938838413
B12,1.5421867452748284,0.0009356642407036819
Brasil,0.5676858215681968,0.1263096555443839
nobles,-1.173235609481345,0.9908738923909313
firmness,0.13223790639564936,0.38629851317371966
papa,-0.7130434605049359,0.922913265118343
top-down,-0.4334992032875689,0.8074491237278196
Folding,-0.12131698586635134,0.5949804666850427
Sermon,-1.6230558172911123,0.9993629639750147
RCMP,-0.40999565125204224,0.7958557354205373
intangible,-0.37124845679901547,0.7695068520837354
Shabbat,0.8617431227815766,0.043165948163802925
Hazard,-1.1114421022933982,0.9865770455960958
axial,0.1313520259369299,0.40186640969648646
vaccinated,0.2906464451694871,0.2794802560356454
Franks,-0.8074572345121233,0.9448982089900465
Dyer,-0.3636255874901338,0.7679893721454079
shroud,-0.1390101391745026,0.611189962985115
Es,0.21170983143018696,0.34093637896205853
outpost,-0.8392988235955535,0.95288869583036
illustrators,-0.42558873229208427,0.8079030095908262
Astoria,1.3743031675839734,0.00303982176112938
André,-1.520633890083277,0.998900392002868
orgy,-0.2797380801109492,0.7101212206913904
Expertise,1.3034230464222045,0.004590301102984418
1b,-0.8039098272980744,0.944480905117997
sighs,-0.00033900526389569634,0.5055352980909361
vignettes,0.42152243947682544,0.20186743934625384
USGS,0.6381868807938089,0.10369428736442332
ADP,-1.312518249001178,0.9957832215415173
WY,0.22324434932405512,0.3257573092405015
mathematicians,-0.36261281025575165,0.7690102515268415
Nickelodeon,0.4311354266319445,0.20077165578972522
respiration,-0.08991047975005806,0.5693610467765307
bristles,-0.11408283970010945,0.6004909937461692
Memorandum,-0.6069477645552067,0.8892102301239598
Genes,-0.034550116043106247,0.5193327104863827
Rockefeller,-0.4438027227611912,0.8188411483331758
donned,0.21928211588284544,0.3334618667007706
snorkel,-0.8402490820268799,0.9526147586808562
Sheikh,-1.0582558437268892,0.9828936865498216
outwardly,-0.16732074142939968,0.6310136513030868
tact,0.17078376135283616,0.36221975476624335
Pollard,-0.7073307720689507,0.9213570886561757
Viktor,-1.320939260466581,0.99570803476511
Roe,1.062419316857463,0.016017290753520763
hamster,0.010519646637868578,0.49347268236162656
Converse,0.2273705842805358,0.3262239803895386
ers,-0.9291359884293118,0.9678540027831019
Colo,-0.26041572779736666,0.6997014934334733
2.9,-0.46692884074265845,0.8283040740046405
PROJECT,0.27834064169908074,0.2912554576124914
ITC,-0.02141750909022334,0.5147181853475454
aro,-0.7838333245814373,0.9438031512730728
Username,-0.19122533493943525,0.6470994924429532
23-year-old,-0.07714811911885133,0.5582998397148298
inhuman,-0.49247398114394986,0.8379956849257356
arcane,-0.351415485401194,0.7582736578209279
cobalt,0.4802110557838672,0.16338080561802504
Mourinho,-0.9390422521222951,0.9692141112466429
chiropractic,-0.30094207074172485,0.7145580394140116
STATE,0.20449134764678167,0.3358115859968759
wok,0.21976919528326835,0.3282820014425193
Sleeve,-0.6613916720380868,0.9033066072536529
provocation,-0.5920222221354156,0.8842899208313446
procured,-0.6271974640425179,0.8975615125214742
E1,-0.16392695295831064,0.6326402564813512
precarious,-0.08063240491074064,0.5653810133612498
Alzheimer,0.7050413045723297,0.07920139433793838
steve,-1.6256237846542794,0.9993470173377346
USP,0.6571003763225937,0.0929149590285131
Cumbria,0.7241052586001223,0.07733483344308512
condemns,-0.5072223398044463,0.8471438726597496
trajectories,0.27717775796378885,0.2922914116852482
whiny,-0.015730288768933995,0.5120894209028557
breaths,0.08347589331008982,0.43115763238049143
prospectus,-0.39830667568023376,0.7872002263387292
Payton,-0.08355959849206726,0.5670840981939238
Steiner,-0.6985688429854484,0.9215748550522135
excitedly,0.08639431037427661,0.4380378327337253
literate,-0.18603855135308808,0.6534294441344763
Hubs,-0.545847541656311,0.8644251810237227
Passed,-0.4352096559172711,0.8082203785421986
fanbase,-0.5416889065266157,0.8577910598653099
worsen,0.0147295958246814,0.4868905601248368
EDIT,-0.28415594768977004,0.7169946691400773
mais,-0.009622944386659518,0.5114255688512455
abbreviated,-0.29003861500437406,0.7222601061876578
emerald,1.0299756007815988,0.019661879547513195
Broadcasting,-0.4909191960003278,0.835829084326522
hotline,0.691674852648485,0.08209999985323746
Californian,0.5815808550784812,0.12063566858698349
sobriety,-0.07289213734750094,0.5605416437844724
recollection,-0.35145329342893417,0.7587946859442825
508,-0.1579672180993303,0.6276947280564329
Abroad,0.8697741228644607,0.039377114686903636
vented,0.02930393912490071,0.47758035455561276
cohesion,-0.34544183556095653,0.7555556288593467
coasters,0.9070325639969891,0.03624327196938715
Faithful,0.13292320273382782,0.40464686771870517
3b,-0.5813205956388167,0.8775983121567887
Sock,-0.7192297836558782,0.9256446644282393
Bulldog,-1.0165232020548538,0.9794162221304866
602,-0.6989385173001317,0.921854697451889
holocaust,-0.4277200616775084,0.799518955769015
Stud,-1.0033411830776462,0.9776916112351516
Billing,1.1950911698447082,0.008174939279452453
Segment,0.15443769860045953,0.37646105235958593
end-user,-0.717334397087313,0.9227609135623274
Hertfordshire,0.1255453584101269,0.404498092987266
reared,-0.47520917250931655,0.8269572273493877
rationalize,-0.5728130891075071,0.874757270227011
Pads,0.21982427445375585,0.33663491854694494
Blackhawks,-1.2409343886224018,0.9936341646772103
TARDIS,0.9236561562160754,0.03130491637657695
-----,-0.6301582070890445,0.8941252815607321
IAEA,0.6308437857891288,0.10426580964902787
dal,-0.5732637959699928,0.8705597648248561
Safeway,1.2220468428823614,0.006991068304078141
Pines,-0.6403062728935552,0.9005165976442273
Vocabulary,0.5511534800058848,0.1314058365218871
Maxine,1.548313499577879,0.0008676836903750429
doth,-0.8666050761190454,0.9591001364248046
crammed,0.22488997430508859,0.322875866429276
orphaned,-0.11381558879177614,0.5959941036798149
Shaq,-1.3982996823159153,0.9973257089795124
good.,-0.23260112946519843,0.671082164412869
Evo,-0.7268936347860151,0.9282851514004309
Squirrel,-0.5932170116119175,0.883373427275287
Disorder,-0.509059495016415,0.848474164157998
parlor,0.8149176719320081,0.05298306073737713
restarting,-0.03427167307258313,0.5363996290963238
aqueous,0.5773506352702376,0.12114370522194462
destroyer,-0.9330028230405029,0.9674495494197374
stalling,0.23750500068439864,0.3204222903503271
thi,-0.30015898132865093,0.7296668577665563
Witches,1.4024671177394346,0.0026044918749105195
Paradox,0.8009112068538957,0.052373759601757164
garrison,-1.0427248475375432,0.981246803868876
Karaoke,0.7244792790473398,0.07460097344139105
CCA,-0.1812641665681885,0.6392704726819934
agnostic,-0.6760024575379409,0.9153708894393318
FI,0.9315205977727599,0.030056580406635502
Methodology,-0.9857308779677346,0.9751408771367093
spines,0.04154685280773913,0.45976139912779657
concentrates,0.13257184522446153,0.4005136725630679
Seinfeld,-0.5280899306093256,0.8518317412846025
Bernanke,-1.048198014480999,0.9813896064747821
hallmark,0.4628508908594891,0.17345545529205664
Aston,-0.9563102314613895,0.9730022897704673
357,-0.7178065583007285,0.9262376582371862
YEAR,0.1799519636162734,0.3604482719394245
fickle,0.13888072039372368,0.3890352058762613
Commodore,-1.1434309598980967,0.9885744411949672
wheelchairs,0.5172596122962397,0.1530722095095065
Brianna,1.4273579938247696,0.0021503254495566226
Rarely,-0.2187970319104567,0.6696844038290601
vacated,-0.2358121734971578,0.6919842452269944
unintended,-0.1290634997630278,0.6023920772951276
Lagoon,0.7006627321247946,0.08094499913566922
HRC,0.7732959724465952,0.060671615138505386
Fires,0.5472339461785063,0.1351264634464664
Oxfordshire,0.24975184289652513,0.3110572409804666
Castillo,0.03391794631419213,0.46824106444503544
stairway,0.4536391002447044,0.1854222946082531
isle,0.25463255899025905,0.30596164597803255
Hess,-0.01175102185789971,0.515855466413911
Municipality,0.2910334900704036,0.2806176487385533
Martina,1.5933370605714572,0.0006648105511494196
circumvent,-1.0796825563783248,0.9840424975998504
grenades,-0.8750077798048843,0.9599777790684828
298,-0.6774410543166342,0.9105513603167779
brightly,0.23038228443148523,0.32127601777183135
Keynote,-0.3831138725304115,0.7839136146317777
dandy,-0.9298136550447845,0.9687705071338732
Mississauga,0.9605343168851405,0.027346138466914027
dearest,0.39158351710277445,0.22034067501239574
Vineyards,-0.039458669885374255,0.5307330654743233
Vortex,-0.07859463048477737,0.5598714431067404
life-long,-0.31607106566266646,0.7336979254997327
FAO,-0.23953324516859756,0.6858548612987835
puncture,-0.5750974391733977,0.8731345107566293
PID,0.7056511456981015,0.07947731791257184
Simpsons,-0.4314028671893468,0.8055345702859424
cooperating,-0.007175203296687815,0.5093215061045648
CFL,-1.490577232268755,0.9985310306047211
N2,-0.8942843939372571,0.9625397138485475
Playa,1.246373734952225,0.0058943438267928805
Wigan,-0.863454147195307,0.958529357343582
landings,-0.23675286808714444,0.6845637575626016
stand-up,-0.5950778281561622,0.8824962132416361
september,0.3113250055717833,0.26859872394325945
Pumps,1.2436223726548759,0.006235205055186932
tiled,0.26089852349367754,0.30208444260973444
enlighten,-0.6049438463455277,0.8875351547715542
quads,0.1556971253301697,0.3808628537106895
Plugins,-1.3180175091455888,0.9953794108088084
25-year-old,-0.028996262240485158,0.5196295998396927
Hewitt,0.1631574252565595,0.3679205799168547
Flooring,-0.3074004197281882,0.7367893747389581
homeopathy,0.4571473314619246,0.17610096377908802
AIA,-0.00640710162976495,0.5023628013677569
predictability,-0.29816261717796966,0.7250167799797504
SOURCE,0.5297276075769194,0.14451273322874536
Kruger,-0.1025593921635963,0.5814274388916837
hopelessly,-0.16323035790655283,0.6260386191770642
thwart,-0.4247121109573887,0.8093334352627033
Activision,-0.9233194198099512,0.9669698480463075
Saves,-0.6038859740134379,0.8832354839500222
applesauce,0.2704205044705675,0.2925422121646597
Meter,-0.36129127669252037,0.7647990899589283
like-minded,-0.09674627110472213,0.5707863239422745
Bot,-1.339702740441676,0.9964267763690488
redirects,-0.44028841242011674,0.8115292096632535
Garth,-1.2694702304355665,0.99440382919207
Bray,-0.44035346385357704,0.8110097478504225
misrepresentation,-0.5055890713581392,0.847727505923096
2400,-0.3992722595639088,0.7826305493342717
OWN,0.891933031480688,0.03761337890089844
ramblings,-0.4790597121595492,0.8262520648910956
financials,0.48624547092495934,0.16179732009847447
2050,-0.18597215349635468,0.6377552635218355
non-,-0.07795049189716952,0.5602816428955265
Liv,1.1895640459138395,0.007779766366921348
gradients,0.5143223981428475,0.15541367978436904
hanged,-0.49953667662366313,0.8388516204794589
warmest,0.09650468844648363,0.42780001178477467
Caramel,1.2836489098017807,0.004849442996749054
Fitz,-0.5015793196146353,0.8464786796241536
lilac,1.2229936538231165,0.006577125676584528
splashing,-0.3820262548847251,0.7772356430968331
Busch,-0.638288575984883,0.9042190482952839
creatives,0.5289388849092128,0.14658136901641805
EVA,0.635641816587191,0.0999099461576074
weeding,0.6934088150020054,0.0812748618819592
casters,-0.2651967395885914,0.6994491262957735
Riyadh,0.5072344394798894,0.14922880014640072
stewards,-0.7469562129124722,0.9309622368227237
Apes,-1.099906379229013,0.9850273508318073
haunts,0.1903152190013182,0.35178460432403913
aux,0.05574834082404726,0.4538472540189762
brisket,-0.8908316194423196,0.963324127677181
319,-0.5991664130696982,0.8857818647711182
Rides,-0.06181614763772904,0.5507243083899152
Bourne,-0.5020450069541951,0.8411810750246642
indignation,-0.37013315653367107,0.7668401237979402
Bain,-0.6843078511460927,0.9177391554657164
Bros.,-0.9559835771063377,0.971288667818309
bloating,0.8851914876126755,0.03709119600185562
Deadpool,-0.6531623951998929,0.9009646483666081
legislator,-0.3172879647823011,0.7388000624046749
effecting,-0.4288071542609863,0.8040386803193156
multifaceted,0.7856692649798068,0.05907729082561486
334,-0.5911806068595342,0.8833752807839776
furthering,0.0990496113418684,0.4280949589983034
ZIP,-0.6492834158309152,0.9029657091728274
Sausage,-0.684154040511986,0.9156193751551083
Labyrinth,1.2578982020875225,0.005541047671286825
wholesalers,-0.3600905018899869,0.7631668709478792
COMPANY,-0.3736274900443023,0.777405243110479
1825,-0.9434144158004313,0.9712478938359038
blueprints,-0.6977897306296171,0.9162723886194793
Binary,-0.9348514589376723,0.9702840023450596
IMS,-0.35179298212706556,0.7569671017166963
Dolores,1.430600457040718,0.0021780985585057033
hilly,0.09441106822730995,0.41846615513581054
Callahan,-0.10908277740651157,0.5850516797941098
Marshal,-1.1271862575286902,0.986734239156064
1818,-0.7474540463862441,0.9346600178734994
DMC,-0.13345614222429408,0.6082668949446641
Avocado,0.4565347389903059,0.17880516452734518
swagger,-1.1538543508168635,0.9897506993856078
seeker,-0.4284061587292278,0.8033275074020805
eurozone,-0.2164076738372878,0.6620227150572853
breakthroughs,-0.878751066059115,0.9614352971922769
Regents,0.15222620575369658,0.374508097613965
aprons,1.440456674647384,0.0021592534681320608
Automatically,-0.22716471102275082,0.6788185019481021
wrinkle,-0.05068171533631615,0.5429893287237899
Stickers,-0.3597134280318275,0.7654701850077847
abstinence,0.4671352483682078,0.17598416550054807
Gloucestershire,-0.6768089499964061,0.9105199600735004
bragging,-1.0281670573224422,0.9800839659306964
finalize,0.18022664192985335,0.36448220748189253
subconsciously,0.16197319101966223,0.37134569531431605
KP,-0.5639443185234929,0.8682254907103113
Attending,0.41345210545939837,0.20392739038923668
LMS,0.5714556455592454,0.12399091817217767
LHC,-0.020803968311568128,0.515152694133608
hubris,-1.3801158166359664,0.9967051242775511
Mess,-0.3256649289154817,0.7434037518122956
Mania,-0.580559970161737,0.8808378170555529
Anarchy,-0.4478104238116909,0.8163877083744331
Roofing,-1.255046637618744,0.9939222958802694
Instructors,-0.41197382170376884,0.7961167416581677
backdoor,0.07878072357118514,0.4365493546742447
Tote,1.2967560370250466,0.004228934609515234
delegated,-0.5581750408534625,0.8638611035739333
gov,-0.36595945865129254,0.7673984253683264
pomegranate,1.1039147617886476,0.013113072174595342
devotee,-0.4060028943270871,0.7915196198536456
Weir,-0.08606945360553796,0.5710073544634342
far-reaching,-0.04393866796029693,0.5354318927957924
Pinnacle,1.0811703494941747,0.014595542334944311
Eligible,0.41005091637949964,0.20163504032796697
rue,-0.18379240636381142,0.6434497556153537
rationally,-0.44920119985744145,0.8190283435016739
Bitter,0.32021812944360234,0.2572163731129631
ingested,0.10671914497082291,0.41252763168126605
vowel,0.6287760380235916,0.10672607581686022
Rondo,-0.9694411800579246,0.9741938522983238
exuberant,-0.2539658174136284,0.6988404316578213
magnified,-0.7911134225631101,0.9407877011203526
adhesives,0.03789354286897274,0.46271919694451813
Strangers,0.4529629642816581,0.18446558890551135
291,-0.6473412311669834,0.9046624233512846
forgo,-0.07978943138536551,0.5628342065703319
scribes,-1.431640699885838,0.9978638105912101
jab,-0.7409419495321614,0.9318652135273922
suspending,-0.44589611209065744,0.8123864585746507
shrinks,-0.7814409180952445,0.9398152775454384
Slot,0.5919983720708034,0.11954078654202682
Crews,-1.0123053265186368,0.9789940876110735
Float,0.8488514612540516,0.04393932000786205
Burmese,0.8627499289291117,0.044420888142350456
McGregor,-0.560083256361386,0.8717101848162951
AutoCAD,-0.5732935610112573,0.8761645618177623
Atari,-1.4070889699708728,0.9974509464733824
Introduced,-0.09825265007842213,0.5799769386568784
Vijay,-1.426004319662772,0.997997626389557
co-owner,0.15474076910175316,0.378506900231407
ICANN,0.19318787117542582,0.3553863890269702
us.,-0.37501366260237423,0.7694007242013694
unfounded,-0.64029445900018,0.9039018613055442
mockery,-0.880957058292566,0.9613073774007506
counteract,-0.25540712634715673,0.6898329938604825
enrolling,-0.08891948336018698,0.5729979794433805
AHL,-1.5426952928442383,0.9988923717113459
PART,-0.5367392246373877,0.857934632398792
unspecified,-0.08007610033287445,0.556566653708686
Tuna,-1.1414186399186679,0.9886433391617105
Enabling,-0.4092082492543777,0.7951074110296809
Mic,-0.542230328178076,0.8627977203841974
anatomical,0.1093209321524553,0.40890767888518753
transmitters,-0.038072731566169346,0.5232382864303804
Yan,-0.6074733609374249,0.8881760986382635
Cicero,-0.8800142266340352,0.9598453283349576
Silicone,0.9691545706902082,0.027778111840365383
orthodoxy,-1.490978793682682,0.9985382677620102
Escort,1.1021623180276174,0.014574106844698176
droid,-0.39041359019649147,0.7790638436763799
atherosclerosis,-1.0016419404095622,0.976402765732358
rubs,-0.7591733037272816,0.9374597219372216
Palette,1.108338789691488,0.012929583075430573
urn,0.4132668945545991,0.20476680121847712
343,-0.6240961847364181,0.8926968929004311
Pharma,-0.12584862121454615,0.5982880228530719
purging,-0.6276720756203965,0.8933302523352535
calculators,0.1955888304389559,0.3456114649808405
Accepted,-0.4401668754061595,0.8142254490684184
McCann,0.0867754445528595,0.4290496350314732
de-,-0.6993971702715266,0.9198814834827784
Enemies,-0.5348532312330243,0.8564690580019636
calligraphy,0.8258660216572581,0.04972050636672254
nl,-0.8705698129500641,0.9588954085144706
Fence,-0.6807001630148081,0.9138815005324415
neurologist,-0.3752984470978759,0.777216694346605
enclose,0.32502034096965166,0.25918390423569826
clutching,0.42658690029997354,0.1908378951550742
Texts,0.9526432664972022,0.028795710583752965
Diameter,-0.7878274782131608,0.9399711803932992
tanking,-0.7386571315686824,0.9308700855873407
Farmhouse,0.7596555960811133,0.0647255481182023
decaying,-0.15424534754634825,0.6164964221074678
impersonal,-0.03350767723189839,0.5287166977217013
Bohemian,0.7320867715226013,0.06708313276559841
all-in-one,0.48659396087500484,0.17004488579796573
rallying,-0.37976485779885844,0.7718141243211519
cyclical,0.06125682576952928,0.45355382429857816
Discrimination,0.6471661920012535,0.09450608630333157
inequalities,0.39598697002343103,0.21690507021552752
Hue,-0.40771794114578136,0.7956093911343218
Sai,-0.9922466130655986,0.976196078368204
arson,-0.17357266462714022,0.6359231933400059
Wilcox,0.28761180303440814,0.2881641709333138
Falmouth,1.2586098391875353,0.006235653484561676
gullible,-0.49824105097578364,0.8419603555077051
capitol,0.8555395263637805,0.04359358418607695
motels,0.6220627873416188,0.10219074392233696
Strangely,-0.047067316582810693,0.5292347861000584
Babel,-1.31110499815841,0.9956375833344383
Mongolian,0.13129090752360115,0.39948093802541507
Cone,-0.460691800526694,0.8226597443712276
lint,-0.4165388010542263,0.7964787045982435
GQ,-1.0526473919229176,0.98342793419594
NU,0.7481154611701735,0.06498861031078507
Kitten,1.0999648264202335,0.013533481286303717
stomp,-0.5570784827414661,0.8696546328662318
crickets,-0.6007029882962113,0.8833558032274516
cortisol,0.34319053882509115,0.2483713840920596
branching,0.7722981343440105,0.061278133492101095
для,0.08580100373736076,0.42637344562256574
Breaks,-0.7281022854971656,0.9303801889551242
Spielberg,-1.07457724234475,0.9858276691414389
Opened,0.4437705578008252,0.1921035066772694
Rec,0.0666437757472699,0.45131438682199587
fantastically,-0.2555111228825398,0.6861654298314904
Stolen,0.8167678052741518,0.055006891233377986
selectivity,-1.1918571058552032,0.9908866409810284
flourishes,-0.16703772088142846,0.6246473391937768
Fell,-0.567803571592018,0.872451033916482
Completion,-0.22249937626719826,0.675161368185411
384,-0.09465520518351575,0.5793529961272391
Automobile,0.043218461430483135,0.4625040954164402
tbh,0.22265677827418545,0.32069543505925335
gland,-0.6143779218844924,0.8907432330435268
retracted,-0.2460363864054358,0.6910971512490359
Turk,-1.2268119441840746,0.9929576007351153
begining,-0.46772710621376395,0.8220881761850818
Lyme,1.2871768539493618,0.004429536616497365
Roundtable,-0.8849013677289133,0.9614989877791275
lmao,-0.19782680571040406,0.6607686669995894
Explained,-0.84380070135532,0.9545907934345126
phenotypes,-0.06055669225976419,0.5500886441972581
Janie,1.3212053998681104,0.004154929092901383
Collier,-0.2771719866783376,0.7126092906793552
EJ,-0.4799597894141272,0.8268184826041034
604,-0.5026685680464542,0.8446747343980759
NIC,-0.01685381739981917,0.5160190049065878
audiobooks,0.4104730093462539,0.21035787458987976
arousal,0.4417933717909943,0.17994145490442792
Prosecutor,-0.3401697507609338,0.7462786824941035
Herod,-1.1699167277199989,0.9901166704179958
279,-0.6917991268496043,0.9185105236861829
leftists,-0.8424044296952686,0.9518977293345934
Attraction,0.884464792159318,0.04140695909988035
judgmental,1.2614836299267178,0.0059925632292513464
stifle,0.02565854477064114,0.4814221304881461
defiantly,-0.04374343260727734,0.5304186181847819
Davey,-0.8815880364292372,0.9631258662855753
impatience,-0.675748003399117,0.9112629332420528
tannins,0.45622188788523965,0.1883502077958934
umpire,-1.291811884880792,0.9944295057403313
Susanna,1.270216471161709,0.005789905396495154
mayors,-0.9336923359148575,0.9689445244221763
LOVES,-0.16628903912434603,0.6328585076845576
gypsy,0.7121632570197073,0.07941335968634178
cove,0.4886639055609042,0.16212938633620932
Generations,0.43893201786619807,0.19287899935915243
Least,-0.3549525622177189,0.7642940215494844
Challenging,-0.07035049378008722,0.5595608711719792
sweetener,0.867098578942057,0.04203079100703966
ao,-0.35925856814223917,0.7625138139532506
Illustrations,-0.49143446480226033,0.8400430197087083
narrowly,-0.497405364981566,0.8443250588814233
Yikes,0.7145589431314595,0.07770511720638196
Shire,-1.0497230265834097,0.9824557428441649
Ambassadors,-0.06206476381904548,0.5473060618092205
overs,-0.6475287987513552,0.9016617914981828
Virtue,1.1047474732870581,0.013377229072520813
Ursula,1.6984405345723494,0.0003413010625084034
skips,0.08595500957058158,0.432131691097868
Plush,0.035639365605185075,0.4697733533753037
sod,-1.297383782852135,0.9949162843101852
Executives,0.4423217700732776,0.18358286933423773
tragically,-0.10639093617038664,0.5784591574761814
frontal,0.2550527761578539,0.30259326267648623
Dots,0.6063256169806034,0.11615988517036602
rewind,-0.37272657567463285,0.769345752056016
myspace,0.5968003343742978,0.11219144407024106
RUN,0.09555715456690315,0.42994229091813885
scheduler,1.1991132634869814,0.008219904025300484
grub,-1.2336547789468797,0.9932104072794451
giggled,0.587993923117014,0.1206117438756048
Announcing,-0.7518403988058334,0.9324765283885865
Marisa,1.5705346471972719,0.0008990924030159997
😦,0.5896852644860576,0.11791359287981651
mainstay,-0.5600576258866476,0.8709248705169157
EDGE,-0.9041486880519399,0.9635180978598822
DNR,0.6190184204812784,0.10546050090788839
Greta,1.6581230122307573,0.0004488444235810629
Somali,0.3116401753377943,0.2662222016433766
Pal,-0.4963308991735245,0.8373195880989237
ailing,-0.4741026895837031,0.8187218004446908
Rothschild,-0.5413755576664947,0.8674900138590875
encore,-0.4690994409747969,0.8234751911727971
cornerback,-1.4295068718336483,0.9980620213231994
banished,-0.9612464193073843,0.9745725650980058
Dj,-1.2407455384424033,0.9935580696839963
pea,0.5532412751411604,0.1341558118912164
infrastructures,-0.44710378917869303,0.8134809453077412
Haunted,0.8371867692922766,0.04590283937659334
Epidemiology,0.5996783112599693,0.11389000361393431
Muller,-0.1371876543613749,0.6007873820020324
Serbs,-0.35748106808894753,0.7610053324447572
relayed,-0.041604223131692514,0.5399834606026831
Californians,0.391135373471619,0.21946327866393667
JAMES,-1.3339417218012894,0.9957773325208003
gasped,0.33554221730053363,0.24788018354075736
superpower,0.3788595247366678,0.21988485657695378
Infants,0.4816015654882166,0.16293622202020575
staffer,0.8576256114745423,0.04228774672676561
skillfully,-0.22754711980651848,0.6784097724466208
nervously,-0.0892194038296689,0.5722993090588668
Zane,-1.073468849909829,0.9850980048347411
inflamed,-0.6302710121841384,0.8946890528751896
though.,-0.036976395101215066,0.5400658021779154
prettier,1.460979653184894,0.0018187617899391162
Monika,1.6460547694526269,0.0004706264911132907
whistling,-0.5533402763489904,0.8590748598466681
groupings,-0.13965600726910835,0.6054195233642191
NAT,-0.9937017729432043,0.9761108982936887
Bites,1.120661686268052,0.012258158056079882
Jesuits,-1.3969088084820158,0.9972776965250248
primates,-0.27074940353446786,0.7057906803703771
today.,-0.2593669645558411,0.6978072458261158
burrito,-0.3733512920991598,0.7760793873280147
Hacker,-0.35972086100133366,0.7695385711411826
coordinators,0.4475169137285921,0.18263152403674088
Exception,-0.25079767848885726,0.6939787547883954
pornstar,1.057650583549162,0.019022440049259237
Charlene,1.4474547340827455,0.0019429875294023624
mind-blowing,0.18896477714282534,0.35284889560692445
Vanity,1.4871939724494658,0.0016455963176322808
Displaying,-0.42363757473679076,0.8042095385035537
Cultures,1.0209355930403399,0.02133246782290843
thu,-0.777778950072822,0.9406742937501998
Radiohead,-0.7946423124875237,0.9465610749574909
tiresome,-0.5496161860923207,0.8624739568204696
covenants,-0.1902439592753568,0.6443808380907587
lib,0.41536451294085824,0.1976534413295581
NET,-0.6017544426072344,0.8821024564239984
landfills,0.8283723003829105,0.051056068517034814
Avalanche,-0.8922796280391317,0.9629519420399199
1821,-0.5525742227851107,0.8680100375811567
5-8,-0.5782661337462657,0.8754221723447424
plume,0.6762154058482732,0.08972447315187915
Props,-0.5114643013660167,0.8497936654096006
Robb,-0.4612034753704748,0.8220545209993926
howl,-0.9300635380469787,0.9670089912642876
Yield,-0.02107399795446423,0.5171255589539164
Arguably,-0.6265865635798572,0.8943172588492263
PubMed,0.32791179701049616,0.25902129436497556
Limbaugh,-0.7948759931672976,0.9459890506433731
MAD,0.21553019971922807,0.33529251184546416
Expensive,0.48216981635886824,0.16948376911696617
INFORMATION,-0.16624533899268665,0.6214414052552595
356,-0.31200271715290534,0.7282516321960406
Cocktails,1.012272763971976,0.02144327033410387
eatery,0.3936403650404081,0.21495729249732465
Dinosaurs,-0.8638357412089364,0.9573815139405395
fanciful,0.04714610035816521,0.460474485190843
analogies,-1.3628063727099329,0.9968610815061293
richly,-0.3741656554877705,0.777137404036212
flamboyant,-1.1139539989355542,0.9869642277802262
Psycho,0.11415817716375844,0.4066915227868122
grandchild,0.16486950494384345,0.3704850659840443
Hanukkah,0.0012599197899381953,0.4968426487994495
purest,-0.7392423926492444,0.9305167215189193
Mutual,-0.009728643436486979,0.4993685135295354
thong,0.5741017646953861,0.11920626880100826
Eurozone,-0.22248631804045282,0.6746033060408956
americans,-0.357849928338183,0.765592747622108
CDS,-0.1415406604261658,0.6121355108732892
