,female_effect_size,female_p_value
dickhead,-0.6477076993543825,0.9019325570642285
dicks,0.45564155324289385,0.17966475290172346
dictate,-0.08694586651638407,0.5734999845403339
dictation,-0.32070181795522523,0.7484072226639714
dictator,-1.2351555446500058,0.993060893878505
dictatorial,-0.9262977939943989,0.968137483742117
dictatorship,-1.1919894190282103,0.9908915409905404
diction,0.36355084100375457,0.2379722282792588
dictionary,-0.1158938904271747,0.5863533734961927
dictum,-1.5104332225489587,0.9988033618598962
didactic,0.09423538579601352,0.425820695170404
diddle,-0.46837449374376566,0.828101940011591
die,-0.7605564647020732,0.9354327764968822
died,-0.465102364944131,0.8272305820644746
diesel,-1.0638897045665356,0.983615095379596
diet,0.6545192343435153,0.09287676394118805
dietary,0.4111693403313044,0.20255927879128865
differ,0.2073577315232812,0.34047012694696255
difference,-0.20988287077026158,0.6628482003573193
differences,0.14120455867464832,0.3892542939203243
different,0.30563102194371816,0.27107795145534974
differential,-0.6089752082962325,0.8914835346168488
differentiation,0.24847796068727718,0.309322683152941
differently,0.2162765725337594,0.33972503513788455
differing,0.1296935974468595,0.40055121056321685
difficult,-0.09669558621942281,0.5755817756806729
difficulties,-0.13301132307124014,0.6053461210340283
difficulty,-0.2624465218748347,0.7075909119615562
diffuse,-0.13636757658970466,0.6070222422432574
diffusion,0.08356357582982422,0.43156877735516064
dig,-0.3818121487419185,0.7773277564891214
digest,-0.06076242495437452,0.5519817493817434
digestion,0.40072151584130306,0.21278709489012004
digestive,0.19023835303541137,0.35318709427643014
digit,0.43949993486640665,0.18641966005706223
digital,-0.3448233639639017,0.7554456669427249
dignified,-0.0883135304845661,0.5682798846604489
dignify,-0.11814976135977151,0.5937711818565942
dignity,-0.23723326238471928,0.6808504856546801
digress,0.20240637226518518,0.3415029864067579
digs,0.33359968889960745,0.25057120602881233
dike,0.5084750876435253,0.1564975208565167
dilapidated,0.2099785936697776,0.3383086220401629
dilatation,0.7470312143396266,0.07037296183712405
dilation,0.97376972562317,0.02492265643912539
dildo,1.2724685257012047,0.005481814016634057
dilemma,-0.016688385058280047,0.5132965717647759
diligence,-0.37865787639340626,0.7710644204795498
diligent,-0.46116519386063315,0.8222951242041309
dill,0.8827541159828952,0.038567936684703374
diluent,-0.022353190843017498,0.5234719668334245
dilute,0.11923774421498029,0.4008341065724479
diluted,-0.025935171368583733,0.5188401337938161
dilution,0.40350635404008633,0.21140022729200125
dim,-0.1945902370248647,0.6461053370899096
dime,-0.46722156289529587,0.8274605801102134
dimension,0.04238744850667622,0.46473368647923285
dimensional,0.053706566995553234,0.45903490908372757
diminish,-0.21902931407189133,0.6707546411681375
diminished,-0.3101214764913588,0.7285234917960408
diminution,-0.16959217044186484,0.6272010256534446
diminutive,-0.10052909976744921,0.5823771874290519
dimwit,-0.32866010792778017,0.7412025749201122
din,-0.042799861206710095,0.5325066341325753
dine,0.10466280822868058,0.4140278269450961
diner,0.5589711116368635,0.1338517079283017
dinghy,-0.326512860647393,0.7373683922456195
dingo,-0.5571535854486586,0.8667685077224986
dingy,0.24689640453860418,0.31432374049701106
dining,0.7607957588862096,0.0654761882916639
dinky,0.12741246944536905,0.3931193562409604
dinner,0.33723159991377005,0.25043327566866125
dinnertime,0.3473750825204496,0.23878946799417133
dinosaur,-0.7830791485177317,0.9390939147909397
dint,0.01773707688337357,0.4854390180983833
diocesan,-0.7355120147283908,0.9279970574790579
diocese,-0.791011669484651,0.9473846718822683
diorama,-0.37387640303926833,0.7746158097754654
dioxide,-0.3424136976322486,0.7590042513017954
dip,0.27031054426652473,0.299431657877278
diploma,0.39288472887699416,0.21550997920016313
diplomacy,-0.5158377683929348,0.8534909468360445
diplomat,-0.7321508837735948,0.9309883203635937
diplomatic,-0.5187052870267491,0.846631171150982
dipper,0.34063488333066017,0.24385626579468522
dippy,1.0346241774787088,0.02017955275229799
dipstick,0.35600622639170837,0.23495183191401137
dire,-0.9639268964749801,0.9719068203417824
direct,-0.6572972301396393,0.9038741238268985
directed,-0.5712278035883844,0.8711747289305942
direction,-0.3940898355461075,0.7822944353856329
directive,-0.5017785640640128,0.8439533458627638
directly,0.00907191898883513,0.49458220115968965
director,-0.5048893531578994,0.8409024232118762
directory,0.49882625079499976,0.1566259197117168
dirt,-0.3355136718841246,0.7483352975612825
dirty,0.15628847075011065,0.37609603201490605
disability,0.5279698462841282,0.1451930693619503
disable,-0.5606661513833907,0.8667309251980315
disabled,-0.45384651872664716,0.8216116116936849
disadvantage,-0.0214404485961982,0.516303024548966
disaffected,-0.800520783973114,0.944017152854039
disagree,-0.7516693167647869,0.931069628716987
disagreeable,0.33879195285774866,0.2521867234324676
disagreeing,-0.6093269299723489,0.889485388867388
disagreement,-0.4860232938872962,0.8349658449099454
disallow,-0.29605986621427577,0.7249377813990622
disallowed,-0.7901421215267245,0.9427894920801879
disapointment,0.22121007752529892,0.32325653823992095
disappear,0.183608424507835,0.3589306872080257
disappearance,0.7538629676481692,0.06429419459419228
disappearing,0.44823340247563626,0.18335025456725806
disappoint,0.27789250267594284,0.29001708728348974
disappointed,0.04603262861009487,0.4618672388449644
disappointing,-0.38449461137736424,0.7779707288795364
disappointment,-0.05886856304898645,0.5428323091383865
disapproval,0.46140884335140314,0.17460723368708875
disapprove,0.18248161501208843,0.34836026782546414
disapproved,0.059242114714559764,0.4517026998138227
disapproving,1.1661577309198128,0.009240270304122222
disarm,-0.7885998455586051,0.9425815767871766
disarray,0.2307336938869783,0.3155531017058726
disaster,-0.15540077342292108,0.6299643488221308
disastrous,-0.3729299528772684,0.7722129634373958
disband,-0.7132078821781106,0.9240118700556191
disbelief,0.009563042242066777,0.49047920493983177
disbelieve,-0.6302980200535002,0.9008316164906687
disburse,0.4193962525299814,0.20048617047782658
disbursement,0.015550099574877031,0.4885570004806191
disc,0.06254161785284167,0.45022138860356176
discard,-0.14332193335091314,0.6122495292779319
discarded,0.06979752658671626,0.4512221826381684
discards,-0.04036749946760688,0.5302823898459487
discern,-0.255077909108238,0.6977139217337376
discernible,0.10343048419913506,0.41703875087554476
discerning,-0.21287422197056358,0.6635980446244822
discernment,-0.3179178420766366,0.7339941430642491
discharge,-0.17329723852441675,0.6411429194128518
disciple,-1.4489506398771148,0.9978430935801815
disciplinary,-0.5847329207638505,0.8779277983224667
discipline,-0.5232913928924269,0.8554221438545595
disciplined,-0.6296604857828121,0.8951423391954862
disclaim,0.1632860334956687,0.36801568939524976
disclaimer,0.4749480010584102,0.17204665566228172
disclose,0.12419894330834835,0.406227637208186
disclosed,-0.27638075894261827,0.7073761954318816
disclosure,0.20777604589788382,0.3430304482746528
disco,-0.2633750509846856,0.69985583201637
discoloration,0.7505838997813237,0.06722122870375413
discolored,0.42036383156350315,0.2026709025187674
discomfort,0.392894494084904,0.21726000275229218
disconcerted,0.5185082177904893,0.15293355405033937
disconcerting,0.4955803907235873,0.15833612708512024
disconnect,-0.1779373598216824,0.641550924423705
disconnected,0.3508642674755057,0.23682292254292991
disconnection,0.06331044148860265,0.44912769807826614
disconnects,-0.29542249772609136,0.7216930094174803
discontent,-0.2105204664767932,0.6619766315688215
discontinuance,0.5791072450840631,0.13074414605400042
discontinue,0.7129547671819189,0.07971602707655912
discontinuity,0.334177515580794,0.24826693415067091
discontinuous,0.48835366393613877,0.16275202650882648
discord,0.16595935495015826,0.37351438450189145
discount,0.6370231251786224,0.10608081450739215
discounted,0.6740127943169671,0.08944687985509459
discourage,-0.18164586520726264,0.6397769024973459
discouraged,0.003593255714870807,0.4956581476676616
discouragement,-0.481578769085379,0.829073803874385
discouraging,0.09166398756370141,0.4312887536400444
discourse,-0.3051408713475231,0.7257607432392844
discover,0.3984484548338172,0.20859679750059335
discovery,-0.29547643663495393,0.7239549060534242
discredit,-0.5450903064346851,0.864350053825429
discredited,-0.8596161734566066,0.9601554234480416
discreet,0.5238254751771838,0.14610229022438292
discrepancy,0.2666421640905871,0.29180081106916145
discrete,0.38623048619018885,0.221219512338789
discretion,-0.15353514805132867,0.6242633104639022
discretionary,-0.44822214282930006,0.8192692115960507
discriminate,0.32462485595218643,0.258803321670666
discriminating,0.35129445529667314,0.2448750635504623
discrimination,0.34398857893328677,0.24892011540720105
discus,0.42725402728245615,0.1916384775462907
discuss,-0.1964929812846004,0.6554018162947473
discussion,-0.42017112565930576,0.795345619159475
disdain,-0.2414586534450187,0.6843385807090132
disdainful,0.3443957213774304,0.24290348697404585
disease,0.402212119215142,0.2071523949830184
diseased,-0.3967022531624561,0.7957058667986451
disembodied,0.19561637250875996,0.35375992023515557
disengage,-0.05269131497322412,0.5381615108676447
disengagement,-0.33928302893716966,0.7461419999153399
disfigured,0.3098977072654677,0.26344942344321054
disgrace,-0.7671332960922581,0.9392640682688832
disgraced,-0.8285198044078083,0.9520339732125633
disgraceful,-0.6089991654159744,0.8911306612469065
disgruntled,-0.9407735290842816,0.9726961828392666
disguise,-0.2832701044338963,0.7206848141139853
disguised,-0.3540477080038205,0.7633520974306737
disgust,0.14243580519968618,0.39168635394877804
disgusted,0.26322061644989553,0.29833237659941547
disgusting,0.2836968421314136,0.2849997784335636
dish,0.5555700280235614,0.1295495411398202
disheartened,0.04289414010991735,0.47002112546612285
disheartening,0.42537771158731663,0.1963721498546802
dishonest,-0.7681755373593506,0.9409123122146775
dishonesty,-0.5430695976906709,0.8621614587574717
dishonor,-0.6228613247297407,0.8919420118381586
dishonorable,-1.0101940579735593,0.9778421098385041
dishwasher,0.8295948508795966,0.048445820393982375
disillusionment,-0.05260334123139609,0.5430136964350714
disinclination,0.11879718845730808,0.407832545245048
disinclined,-0.33696316107235186,0.7513193337513568
disinfect,0.5018481080259715,0.16293784339626993
disinfectant,0.5021001769848498,0.15723746459952892
disinfection,0.8653348376747573,0.03953372792964005
disinformation,-0.6094816613678545,0.8888804703695019
disingenuous,-0.38328755121935104,0.7758104771002416
disintegrate,0.45199677261369614,0.18564968381513647
disintegration,0.4686118232764599,0.173599759908854
disinterested,-0.39297513998018124,0.7935628510988324
disjoint,0.5470998948001807,0.13635050303888874
disjointed,-0.033308135003966406,0.5293198415394095
disjunctive,0.5277677939691079,0.14883986643242886
disk,0.21462184282710903,0.3361000961997166
diskette,0.9795656298527302,0.02480049078349289
dislike,-0.49126396944148143,0.8382949921151059
disliked,-0.45393339572693764,0.8205741819186809
disliking,0.08518287767107414,0.43207782787925664
dislocated,-0.6278338464006045,0.8909281169832938
dislocation,-0.024033734995812243,0.5166213803227092
dislodge,-0.3981225920603369,0.7844103567085655
disloyal,-0.6989973063172131,0.9181996300141959
disloyalty,-0.8252989408618098,0.9518909316409696
dismal,-0.38697265184600566,0.7769493989334656
dismantle,-0.639115183958418,0.8991292071187127
dismay,0.4600243364310196,0.17960346426762563
dismayed,-0.005407715500272883,0.5118086917607478
dismemberment,0.07101430421989813,0.4416846741053496
dismiss,-0.720028870796536,0.924984462033424
dismissal,-0.6935199924831809,0.9152063903501135
dismissive,-0.0067471523126413115,0.5078134216250427
dismount,-0.018044672934871848,0.5141390124222369
disobedience,-1.121766345399635,0.9877405615665467
disobedient,-0.9979065104635462,0.9770362204377667
disobey,-0.6185794020345817,0.8955527168326143
disorder,0.8528505730423029,0.04614898840547166
disordered,0.20704154633496807,0.3436563379771953
disorderly,-0.9488153807344363,0.9720021337274726
disorganized,0.5586530663341219,0.13388738380731835
disorientation,-0.09214301787665061,0.5775207959009323
disoriented,0.3799303358511266,0.22620983642596748
disown,-0.5078064507443456,0.8444571146819447
disparage,-0.2342754296547482,0.6792474687403178
disparaging,-0.2862250364633039,0.7145424786011002
disparate,0.11996068163416249,0.41065346648797896
disparity,0.09484963177031469,0.42810915044074205
dispassionate,-0.19551191948643679,0.6526582510808467
dispatch,-0.9689735321462092,0.9731010359918268
dispatcher,-0.21115200511356583,0.6589785140236535
dispel,0.03240156995905779,0.4748473032437437
dispensary,0.2279533250974306,0.3184987842615471
dispensation,-1.2352418040747477,0.9929587712970143
dispense,-0.248746112046738,0.6960676352393005
dispenser,-0.47081856151706264,0.8300695441102215
dispersal,0.19778564899607606,0.3470292804624774
disperse,-0.5535157880350747,0.8651559401791299
dispersed,-0.6401661753976726,0.8964787872542597
dispersion,-0.33310578244973976,0.7390547954397484
dispirited,-0.1549556936133653,0.6199562797180355
displace,-0.4095411402061226,0.795483961493344
displaced,-0.12749526709370335,0.6033879557443227
displacement,0.44785792748941344,0.18443849127576661
display,0.07957203925131828,0.4421191892323826
displease,-0.010403160161102591,0.5100933727540962
displeased,-0.6123686839591708,0.886116091400958
displeasure,-0.3286042824648308,0.7406607306337439
disposable,0.7577352961180264,0.06291977804174409
disposal,-0.6318650859563623,0.8988653793768755
dispose,-0.45919447593095697,0.8231612383275402
disposed,-0.42978576106075356,0.8086653200684961
disposition,-0.5346523586465818,0.8574253702008285
dispossessed,-1.098364418609054,0.9868470693973403
disprove,-0.6418663718542383,0.9037467844900487
dispute,-0.6081527381930829,0.8897921370711941
disqualification,-1.1592843883659225,0.9900929972046622
disqualified,-0.5187883859321448,0.8481336973076044
disqualify,-0.39947821299232944,0.7858135669978985
disquieted,-0.28703384017868927,0.7142431124677366
disregard,-0.30328371311595903,0.7296973561286239
disregarded,-0.28333581007318737,0.7112220371605341
disreputable,-0.8846683164710525,0.9633644751767818
disrepute,-0.4962363022229773,0.83987845776382
disrespect,-0.8794031238897487,0.9598965146031186
disrespectful,-0.44635440832609835,0.8164370270567745
disrupt,-0.31254090189028544,0.7324233627865203
disrupting,-0.025876705818805117,0.5168997218639939
disruption,0.03714119499963285,0.4754728183782675
disruptive,-0.8311065688281166,0.9510528064691671
dissatisfaction,0.2703822604664309,0.29736426947545
dissatisfied,0.4595106327659291,0.17948308662222323
dissect,-0.3784590415319567,0.7764403981785796
dissection,-0.11068495565573509,0.5850720583115275
disseminate,0.08876294879186714,0.42913467261349547
dissemination,0.6259904038717492,0.11078493942921297
dissension,-0.4440573044172868,0.8201306781294427
dissent,-0.515481456183058,0.8514205868948678
dissenting,-0.6501934953310285,0.902376342112104
dissertation,0.002970157078092987,0.49866232209329675
disservice,-0.2426022575908387,0.6922257151056864
dissident,-0.8375940425722289,0.9498583383067182
dissimilar,0.7071650186637813,0.07953959417188239
dissipate,-0.02337048724208648,0.5262552507583818
dissipated,0.14112549265961066,0.3880557981108228
dissociation,0.7357537382891461,0.07176005690628628
dissociative,0.9821708999397326,0.023676165781345238
dissolution,0.08337604653901984,0.43129232973007436
dissolve,0.25667290770293794,0.3146113536680276
dissonance,0.04853774003438617,0.4597204872320133
dissuade,-0.36761307964673234,0.7714296118100319
distal,-0.019211284713342807,0.5194533445268434
distance,-0.07960747258801495,0.562195182400637
distant,-0.13806992911382374,0.6075245415330524
distaste,0.12842784013357655,0.3991654239644524
distasteful,0.6493864989302608,0.09986005968327061
distillate,0.28556014711409683,0.2827793910460109
distillation,-0.8022186204524319,0.9480057210890895
distilled,-0.09825131964498016,0.580116264152535
distinct,0.2344465946502049,0.3201217555496261
distinction,-0.47269547217008273,0.8259834713457194
distinctive,0.17405852549295583,0.3685597110701997
distinguish,-0.21676161197041732,0.6703887992397878
distinguishable,0.1560795381050259,0.3786105370592485
distinguished,-0.7072417280326826,0.9213437700989162
distinguishing,-0.39651357655930586,0.7866136604008211
distort,-0.03239065750257733,0.5207054528646273
distorted,-0.07576585123905379,0.5596374057710478
distortion,-0.3395314490166543,0.7531714019555451
distract,0.12076132395640052,0.4101289257193589
distracted,0.20322970614514813,0.34065307613887186
distracting,0.4272042858721409,0.19463821356601008
distraction,-0.22146966746503277,0.6674658807631557
distraught,0.7350039056195312,0.07111907990780275
distress,0.9434155832849582,0.029437496568188726
distressed,0.44824518316896234,0.18023940183020237
distressing,1.0899672543137287,0.013736597151532637
distribute,-0.10045753576776607,0.5906679795140539
distribution,-0.38536309544369113,0.7769528419952997
distributor,-0.49413423781420646,0.8374212541348626
district,-0.2629993707976282,0.702550674270343
distrust,-0.1424473774870097,0.6191813523934135
disturb,0.16061738127667813,0.3776367062293524
disturbance,-0.45690917901798195,0.8227172972463159
disturbed,0.046741543554554066,0.4603280776202402
disturbing,0.3316158438102939,0.25366620183352984
disuse,-0.43907226169050806,0.8089192465145706
disused,-0.21054214787014974,0.6677727982359049
ditch,-0.22273637250949183,0.6719988310841658
ditto,0.0600472567924946,0.4522904817815039
ditty,-0.14860217871612322,0.61731747363026
diurnal,0.040283610805106014,0.465639602024009
diva,1.7075375027500312,0.00029651099457428387
divan,0.7374639092120198,0.06970061083916124
dive,-0.6467250401659931,0.9006231289462687
diver,-0.41377837666514955,0.793762386501067
diverge,0.09919231186582125,0.42241752363357155
divergence,-0.17664268121045892,0.6378364770906837
divergent,0.2209176272931962,0.32368353802967464
diverging,0.1810303076568502,0.35470075032839254
divers,-1.1913284431621696,0.9926015205904217
diverse,0.16747413330724928,0.36965031186051
diversified,-0.12234729473395915,0.5981003243989322
diversify,-0.09620423386512912,0.5679627976507445
diversion,-0.9187633742986122,0.9670625984800431
diversionary,-1.0338457296326666,0.9806409172552595
diversity,0.3090840026462809,0.2659435709442297
divert,-0.5453850467437579,0.8605548588533412
diverting,-0.6386198969651776,0.8970156554640021
divest,-0.033189057556951375,0.5331110051980559
divested,0.29095827946065755,0.2795099465618833
divestment,0.044242227190696745,0.46915758229269167
divide,0.02610673701673538,0.47887936582407453
divided,-0.29828108397826997,0.7230643901131297
dividend,-0.45956688379239635,0.817181399117215
divination,0.20580305669917717,0.33915838166657075
divine,-0.037560425011164834,0.5307916795883638
divinity,-0.8793588563406701,0.9617603470199205
divisible,0.39488006300210104,0.22042092416411063
division,-0.7897664305071265,0.9425354903805192
divisor,-0.047629308953212136,0.5308767456321428
divorce,0.7623440706002311,0.06789311953129062
divorcee,1.2881459387660217,0.00506660180151719
divulge,0.3297631303398126,0.2543718005115637
divvy,-0.23435445337223954,0.6776614413113432
dizziness,0.5346617694643933,0.138012793644259
dizzy,0.5116687908489024,0.1560422479834671
do,-0.4078475511099102,0.7937119941723374
doable,0.4066506044150713,0.21152542584881884
doc,-0.3177584667245513,0.7334096056025523
docile,0.415024887722601,0.2032704069478264
dock,-0.6175610387675571,0.8869071106497246
docked,0.43262103677822733,0.19553912764333659
docket,-0.6480774847868678,0.9007494540086556
docking,-0.02604517363927749,0.5178128858495321
doctor,0.26057911622857005,0.2989228334179018
doctorate,-0.024192059873779686,0.5253443525647633
doctrinal,-0.9684646292131797,0.9738717690458584
doctrine,-1.0837352928582642,0.9845947166468221
document,-0.5952299906362588,0.881069417141087
documentary,-0.4234640146337903,0.8007364662370166
documentation,-0.35899934694015123,0.766216794813507
documents,-0.4871629302620831,0.835352237959379
dodge,-1.0591630868330026,0.9834655279901544
dodger,-1.4985285266669905,0.9986830496207083
dodging,-0.594922195607693,0.8809940029597371
dodgy,-0.9414416670796838,0.971069289051904
dodo,-0.38968410963525724,0.7807197909577805
doe,-0.2627339653573809,0.6994708416979183
doer,-0.932963998084274,0.9686597499191675
dog,-0.16826859145233886,0.6330583028598293
dogface,-0.1850637201878285,0.6430861404572766
dogged,-0.29877366022775753,0.7222492831480629
doggy,1.015724478786906,0.021956310806306667
doghouse,-1.0178469690702916,0.9790625366576599
dogma,-0.6689921574882347,0.908380937072687
dogmatic,-0.7118167653463746,0.9221682291397867
doings,-0.689150625293477,0.9129709666799661
doit,-0.6290582836687069,0.8979365971711913
dojo,-1.406979828443513,0.9976930000641383
doldrums,-0.3199617341214484,0.7429425688224759
dole,-0.6326454184544762,0.8928760215086005
doll,1.2573974101863965,0.006111346331640677
dollar,-0.29913491398909736,0.7275379377939293
dollhouse,1.3879481700811709,0.002805768636304773
dolor,0.16896709576361083,0.3668570693606301
dolphin,0.25555520364822754,0.306971760357021
domain,0.35233299578981253,0.24159104098167972
dome,-0.8621750167267519,0.9574185644112626
domestic,0.21606789489204858,0.33363852811386185
domesticated,0.2678263015055747,0.2920710047502557
domestication,0.1237218447916614,0.406047747620638
domicile,0.15514685528321187,0.37530626626185115
domiciled,0.3833088570486038,0.21793753132984262
dominance,-0.36767694713769467,0.7728127154628535
dominant,-0.025037061930166117,0.5094360694899627
dominate,-0.4795529875612366,0.8328847259426653
dominating,-0.06713522282137427,0.5533887633138701
domination,0.2676892422490027,0.29927567464446314
dominatrix,1.1055405195731511,0.013718622158012672
dominion,-1.3628693335688296,0.9968583412097456
domino,-0.25997557466416565,0.6986928184737972
don,-0.9623710440360868,0.9712344487883833
donate,0.4708855088778438,0.17355249557427754
donation,0.31101340636618063,0.26443694837488396
donkey,-0.9617807062538778,0.9729368022143237
donor,0.8573435143585236,0.044967439616772076
doodle,-0.049006012548539916,0.5369328386905112
doom,-1.1546908234623456,0.989021696055524
doomed,-0.17288165351666798,0.6411867529708973
doomsday,-1.0420894635669384,0.9814474566700578
door,-0.033970734573145596,0.5299783487810571
doorbell,0.5472005219955364,0.13651408113467034
doorknob,0.47152982484824335,0.1721627451445087
doorman,-0.8572249522661592,0.9584293917670624
doormat,1.2697701603767786,0.005725930996041018
doornail,-0.15667015951561317,0.6309930850364172
doorstep,0.28461896909410916,0.28402199862931465
doorway,0.2790110228158381,0.28522529849812994
dopamine,0.42574676632127717,0.19936286126256775
dope,-1.0663626430188857,0.9832752986921423
dopey,-0.770895863281524,0.9367279621894449
dork,-0.19522682894442872,0.649171286148706
dorky,0.32913135523516635,0.2571637285445262
dorm,0.8626376946160912,0.042191210360532305
dormant,-0.13814491058243458,0.6034075725044181
dormitory,1.0719205115262826,0.016739262806835575
dorsal,-0.13001290626249568,0.5991625633259298
dosage,0.5502227064674787,0.13491047366414177
dose,0.5351329445515643,0.13928915152297838
dossier,-0.6545941042403344,0.9020736350183773
dot,0.8509567805438191,0.04369893159833649
doting,0.5452408926725034,0.1365925671592334
dotted,0.6441793278973099,0.09767784905066768
dotty,1.2269384790430742,0.006985642178791829
double,-0.0016378761842671518,0.5020674920883943
doubled,-0.0968878620534961,0.5786269152905071
doublet,-0.054318542711503284,0.5426011204621484
doubling,-0.14984260508345545,0.6173352424618145
doubt,-0.6260277395755037,0.8946439075789947
doubtful,-1.0030396298554243,0.9780324207686165
doubting,-0.6967640713222432,0.9147229371387948
doubtless,-0.6595949455556152,0.9060204410568479
doubts,-0.4230696939877157,0.7989527217386834
douche,-0.8572517554837182,0.9592552437545203
douchebags,-0.6494670223525946,0.9023702016070745
dough,0.12272805819406314,0.4061904059809398
doughboy,-0.6275750432560274,0.8961204003593398
doughnut,0.21434629118638737,0.3267713837653736
dour,-1.0177159833509506,0.9781852563871672
douse,0.005454420831917418,0.4951817378948755
dove,-0.7856664436666837,0.9428427569935014
down,-0.4557138108667761,0.8216055287561892
downcast,0.32058604046530303,0.2629285864152223
downer,0.06726058510725243,0.4462082693311338
downfall,-0.8483775895017672,0.9543291257531932
downfield,-0.9617964208459882,0.973430526673441
downhearted,0.06654303745621448,0.4446556839774699
downhill,-0.34495895976213486,0.7584059309626607
download,-0.4171492608731563,0.7954318951805032
downpour,0.18353622192364577,0.3522274455241914
downright,0.3524567984224144,0.24008765384539466
downriver,0.4609663785979876,0.17569377538593356
downside,0.028846532529555814,0.4734012332502655
downtime,0.6068337429378341,0.1105257333726497
downward,-0.047765050145156536,0.5396493788290246
downy,0.16736038357276609,0.3676322721886065
dowry,1.1137272827410165,0.012614631345655103
doze,0.07776128935229144,0.4414749180702322
dozen,-0.017162850099462872,0.5185695415507857
drab,0.6428817105329463,0.09803906268499363
draft,-1.1841333752974545,0.9913445849793666
drafty,0.7642918066052399,0.061340114663102296
drag,0.29759043705032395,0.27295191753782455
dragon,-0.6168229245360197,0.893734345457659
dragonfly,0.6809379477914208,0.08673032070823172
drain,-0.22584475449929747,0.6775423343889395
drainage,-0.267738811128249,0.7045413279200955
drained,-0.06547354166853192,0.5507082417659932
draining,0.45143704691181996,0.1877177738119431
drainpipe,0.059086736808518545,0.4519393033860757
drake,-0.0431812995542939,0.5344163895292655
drama,0.2869827613309912,0.288877692562412
dramaqueen,0.622584301168912,0.10769209753413045
dramatic,0.28243577107543105,0.27888386202680737
drape,0.8189754086294309,0.0519942538174295
drapery,0.7025963876394965,0.07699661320602513
drastic,0.07048596321279836,0.44471594002744486
drat,-0.003259023818883435,0.5063356383905073
draught,-0.4150376050768144,0.7971248290538484
draw,-0.530760894963165,0.8569056091207783
drawback,0.23574771328152608,0.32251479189138654
drawbridge,-0.17133913742335916,0.6363572222237458
drawer,0.5471584564392731,0.1375096311086048
drawers,0.4947685918984019,0.16104610693151855
drawing,-0.35150836174592454,0.7597127626936834
dread,-0.1782737663605899,0.6460559585322944
dreaded,-0.12965220271726663,0.6047452915329746
dreadful,-0.20228970755857392,0.6569604736103407
dreadfully,0.47707257054795493,0.17216319798650315
dreading,0.5460016680883321,0.13866706478622193
dream,0.11981390736496393,0.4086754088405121
dreamboat,0.4944594638222126,0.16351963965407568
dreamer,-0.08520456801716221,0.5619929319988404
dreaming,0.3378793105010255,0.2527089718654477
dreamland,0.31543317922968345,0.269704006361158
dreams,0.45250198519731,0.18438289023883048
dreamt,0.3121639750778436,0.2710052725041452
dreamy,0.992933368733567,0.023612818645460054
dreary,0.26815198410480384,0.2955140237227766
dredge,0.10321401962904815,0.41927309237269506
drenched,0.9394247978196579,0.02985409872369027
dress,1.4452827287640442,0.0019869909246473805
dresser,0.9989583195445204,0.023191103418967907
dressmaker,1.427382715958928,0.002425274632100294
dressy,1.3101947220001924,0.004379469147591686
dribble,-0.696346517883054,0.9180687163385268
dried,0.5284997795404659,0.14494900853840698
drier,0.4924971032570571,0.15707850028817738
drift,-0.6855272608192985,0.9184570467806397
drifted,0.2555806988744086,0.3007467071485139
drifter,-0.6277621136481756,0.8930517963617115
driftwood,0.7019748139797173,0.0775805358919609
drill,-0.3572380297286002,0.7616607037641089
drink,-0.1306217118961226,0.6048492977952818
drinker,-0.0442368412391301,0.5293449477211407
drinking,-0.15068301628308842,0.6227656330105088
drinks,0.4322996009674575,0.19691196851209114
drip,0.25261125262911516,0.30555662933962424
dripping,0.9809398871856149,0.024165295123592334
drive,-0.41209927875764185,0.7987739890870734
drivel,-0.27937148025236,0.7151741147290436
driver,-0.9297101576119094,0.9675544366226875
driveway,0.18575453215937346,0.35478792968219874
drizzle,0.7920827526942007,0.05652493409413917
droll,-0.430736951744336,0.8012849335874683
drone,-0.6933676668380759,0.9186163038127926
drones,-0.447841358733514,0.8120942318566094
drool,0.5635024868952015,0.12933722719586715
drooping,0.2526776300653277,0.31132104288026796
droopy,0.5966564271696856,0.11724740399524713
drop,-0.2647403555745713,0.7050629026868438
droplet,0.7260215266060136,0.0737741286684842
dropout,0.14568895751132505,0.3873929654056504
dropper,0.14529147140847806,0.3837646288073391
drought,-0.6323987397456423,0.8946233243141709
drove,-0.39429426043067095,0.7811199219683056
drown,-0.04083284068702532,0.5361500414574043
drowsiness,0.31361283640879123,0.2654293795096253
drowsy,0.10449434233737967,0.4151784559762176
drudgery,0.6071720207674942,0.11193030950919525
drug,-0.13801589079506751,0.6064795563879314
drugged,0.6259629348967898,0.10659478848878123
druggist,-0.7488840076396659,0.9332698848410645
drugs,0.08357293102186768,0.4294803705131305
drugstore,1.0395113931147604,0.018371419407566036
druid,-0.22841711557580627,0.6744341057838336
drum,-1.17831565954197,0.9908000892430178
drummer,-1.314147046640567,0.995045128224749
drumming,-1.0928214336414739,0.9854934408877819
drunk,-0.20814579124183485,0.6576289122708088
drunkard,-1.0942992265661835,0.9854222844091274
drunken,-0.8554729674606546,0.9562019354481339
drunkenness,-1.0583060175199708,0.9807276882865121
dry,0.028460771542402064,0.47619458387158453
dryer,0.7608271419270356,0.06442817230214293
dryness,0.7898571017671855,0.05782678892496962
dual,-0.09205815191868744,0.5719294497606855
dualism,-0.6266248501652516,0.8967701184275128
duality,0.20606900862857738,0.3409410545595818
