,caucasian_effect_size,caucasian_p_value
GED2HTML,-0.22167984374118196,0.6217450457136958
Colliers,0.9898361199242106,0.08003244855726577
-233,-0.6616938222886231,0.8299935480292127
axel,-0.5122882651190088,0.7603510139939571
Casco,0.28406401292473904,0.3474533121021707
pelo,-1.0100376998349656,0.9229209059211713
Perched,0.07111434595000608,0.45265111330052776
disposables,0.12475078203800272,0.4352244414723543
shirley,-0.8495304430236147,0.8832403585938742
batt,-1.330844867776241,0.9696469389607264
-278,0.6512012531783806,0.18441781430409798
Intracoastal,0.6798786672910442,0.1709258110199927
lead-in,0.6485591933531673,0.1831625222306138
dict,0.17860737676148103,0.3973354909393939
Discworld,-0.594489494784015,0.7986738226526635
blanketed,-0.9335922891958071,0.9062278098089633
Meatball,1.103450963958712,0.06144849976999989
practises,-0.027693129857130343,0.5192311600816195
Finsbury,0.06021433364138333,0.469671135058101
Shifters,-0.433591801193715,0.7308983147681754
Ocular,-0.40669392670018967,0.7188902333096825
VCC,0.9421665295164341,0.08970907921361793
Madisonville,0.33081306475973365,0.31815294534034955
subsist,-0.8544284284480081,0.8877335511490805
Plumper,-0.31517418513160617,0.6754470620102568
TEARS,0.4878804338001407,0.24519231313487255
Al-Jazeera,-0.13600486591072525,0.5834597035280544
citalopram,0.5687371902981633,0.21180368590326593
phthalates,0.26999832489880965,0.3521550784415646
Stalingrad,1.1945379474559072,0.0460873768329475
Seacoast,0.6184915104005337,0.19034550620699808
1995-96,-0.2723903262320022,0.6469479086453416
tufts,0.6446842032653615,0.18132077803278335
RELAY,-0.2343747308139782,0.6263359117296965
construe,-0.3654226351930129,0.6897143015292517
Sworn,-1.0195908679857566,0.9252084273889216
anamorphic,0.8793684729713437,0.11008410890886833
Bodom,-1.4319777478648459,0.9776220836525101
antipathy,-0.0725605731446255,0.5404755110538655
Whitehaven,0.5187248264283637,0.22959807139507982
Testimonies,-0.7332534971107866,0.8511413126103877
Darksiders,-0.7343628309365695,0.8493421838768531
328i,0.0588222809034543,0.4620535237927391
phonograph,0.1413013728368901,0.4225717546581502
Toying,0.24888888518300803,0.3584367942367084
Coogan,0.28719767337150465,0.34650859790572597
Adjutant,0.1404071365633072,0.4227368657309244
pharmacokinetic,0.8074961173152415,0.12587758079293532
whoring,0.7146398191358095,0.15609903643383227
Pinata,-0.42229235504007373,0.7237904307778523
provisionally,0.45047211078441607,0.26013101194095234
titre,-0.0711878412351883,0.5415070439071623
Petter,-0.12470128124392632,0.5683110445472359
Mauldin,0.785963736143739,0.1297764896759842
vexing,1.5844387249898881,0.012670148404246628
ABAP,-0.5060558102249415,0.7607481000566989
FV,1.0682789663459575,0.06639339259326127
TalkBass,-0.3741412883716046,0.7000193879023171
+63,-0.11991775213124127,0.5712249649346612
1576,1.0065276426860355,0.07748802907229801
***********,-0.23117665328301176,0.6275672554991745
year-olds,0.06505455083517668,0.4707519205724163
misaligned,-0.2689949583046263,0.6497830154962041
gating,-0.12683913474273487,0.5713610241109988
Exploratory,0.19237874608274327,0.39935544773400355
irreducible,-1.0335621933785166,0.9254195731552516
PUBLISHER,0.22903091096554054,0.3736942545009465
outlived,0.30453527062700053,0.33204569271633266
symbiosis,-0.16880572936658103,0.5903757629240588
Bribery,-0.07194729035131212,0.5409752010419432
ICD-10,0.5326988494277657,0.2233706458798419
Sirloin,-0.1441794093030923,0.5738550453809828
1438,0.35452731080950534,0.3092503769035643
Desperation,0.14286386697744555,0.4238471265955943
Shimmering,-0.19765534982819116,0.6099840840118408
bilirubin,1.0042410090626088,0.08043938316983312
Caramelized,0.668586442772652,0.16952821888689995
1389,0.014131237503427445,0.48697553727329745
B.R.,-1.256955569815917,0.9633309617899528
Maulana,-0.13357262061608394,0.5736502020721795
DEPT,-1.0654963120653826,0.9371281068084579
co-hosts,0.3598523510706448,0.30440339165304997
self-appointed,0.9310895825315777,0.09439593992713591
Ashoka,-0.45371906711462084,0.735737539739082
BetterMyTravel.com,0.36531493649594166,0.30207200303285975
1583,-0.11567214143290326,0.5689918402127887
#ifdef,0.08805092382868544,0.45327144786968554
pestilence,-0.9220759632173032,0.9011972553297036
NEIGHBORHOOD,0.1756154684483408,0.40083364835296476
Mikasa,0.5683906849431013,0.2171234811011985
LEON,-0.13663773158882203,0.5814896731833977
BARNES,-0.21076874062629172,0.6197217590373186
FUNDING,0.24052503706301034,0.3648375982187858
jewellers,-0.38703036842743604,0.7087253070059901
melhor,-0.5585683728862125,0.7886466549013378
1548,-1.0274084647538713,0.9271044288045542
frankie,-1.0566565520705358,0.9328094460882089
Bidet,-0.5038490023955601,0.7593108623069555
Demanding,1.1057024321567337,0.05934358885203961
1/9,0.5135567044980781,0.232855898569717
speciation,0.44368676468203194,0.2637023425844023
Undocumented,0.31460656016459165,0.3245996653471256
5770,0.9555383626014633,0.08562218925286635
function.require,-0.46210728350413693,0.7433390543219136
Billed,-0.07869948812244695,0.5401910670812204
flecks,-0.5648075432657972,0.7948704480985298
tarball,-0.043888981127298526,0.5265068598368707
ph.,-0.27810551443303394,0.6565795186540927
Varian,0.8747778399050748,0.10561343336028983
Tweedy,-0.3841963689015462,0.7078935346269433
Moussa,0.6142799577874474,0.19413491312887032
druids,-0.15212789574329885,0.5857331202646581
Jesu,0.10940060355860992,0.4392682550072653
despairing,0.13969692712053608,0.42300966239628257
Sorcery,-0.741611137407508,0.8522825680615469
products/services,0.47831836415985485,0.24838601910032665
Dae,0.014324865144429958,0.49278037778502193
aircon,-0.5677120279828284,0.7856914676649522
moonlit,-1.639015267036197,0.9895223246426138
Rhythmic,1.2136779443976222,0.04247476333502864
conceptualization,0.33093642144807217,0.3203351443755438
Acoustic-Electric,0.5071640123470003,0.23507978178312827
LMU,-0.4020752701258743,0.7143465464771799
loitering,-0.04679380619428947,0.5335060246848224
Kahului,-0.29811611543458566,0.6631731756474992
1377,0.6225440880323929,0.18712602428437197
Handsets,0.28395084694725964,0.3382511759401359
heightens,-0.5884781901132617,0.7981054827485154
ACCESSORY,-0.2778290258205145,0.6537072785143923
interrogators,0.13390630652877647,0.425727814588711
Rikki,-1.067828536432785,0.9335913830159498
GarageBand,0.7699092857472547,0.1400822171599736
Tomasz,-0.13299966873498945,0.5760677089949129
JUNGLE,-0.3529431560251168,0.689471768644527
pronunciations,0.9255916484297554,0.0934598697048401
Pataki,-0.1816276023113823,0.5979569688317219
Hts,0.3786110063685967,0.30038304675955063
trios,-0.6468401396795318,0.8220948709085851
CATALOGUE,0.5348961516355443,0.22370197683975968
Rakim,-0.06144453141218489,0.5301621298343603
zeolite,0.9841802931712916,0.08350180886609726
Attendants,0.19492473537430194,0.3839012948650188
Haggis,-0.6827414198225691,0.8276977287175518
Treviso,0.8185691688984215,0.126196053741519
Kansai,0.19683235203822022,0.3898199876919649
Maputo,-0.4093441158414732,0.7172838636711709
PHONES,-0.09945725363578013,0.5604653601871832
1266,1.2442549240659528,0.03919934822685278
Saya,0.8243852978605088,0.12250169989156146
Tyree,-0.9042968448501405,0.9031788594851802
cost-saving,1.1576494413042113,0.050391992575942846
DePauw,0.32556094068272795,0.32512395272821615
Intercept,0.8094319803902034,0.12272310561206057
cranny,-1.0746098097956664,0.9357750901252206
marketability,0.5969129045369305,0.2016820570378699
ARNOLD,-0.3292296123407435,0.6795451796866252
half-assed,-0.05470118276273849,0.530459016415752
Softener,0.17460562926060733,0.4040852790609437
descents,0.13599408946523947,0.42568097927514015
Pye,-1.1799424187828211,0.9528626359665829
Hebrides,0.22932302914874828,0.38110727949115486
28.2,-0.05305992187049862,0.5287398336925478
Windmills,0.6367231634872992,0.17672069010518876
Limewire,0.2239230622069139,0.3756392324333364
revelatory,-1.4238994153109419,0.9790462891590659
1267,0.971163423447582,0.08936347797106636
garnishment,0.072973095957972,0.4577633232648636
opine,-1.3219773990567147,0.970657947570356
EXAMPLES,-0.31628645521739696,0.6717159243577875
1262,-0.0049701611268423386,0.5011576865970442
pn,-0.8717567493069875,0.890599001215509
Panoramio,-0.22361779263133819,0.6316012450284185
high-throughput,0.8167813220699007,0.12543413335585496
itz,0.6909856443074633,0.1620444568498841
15km,-1.4074819728892787,0.9768162649143572
1298,0.7123504596696226,0.16028962494595955
Monologues,-0.30454051392444775,0.6723865494508138
Mellor,0.21977349738693486,0.38123592804438244
>:D,-0.12977422285548645,0.5697882731905062
Chinchilla,0.663624363012444,0.17646120025902012
Paralysis,-0.38027937149288876,0.7025501552972628
HANGING,1.0927090300332725,0.0612138094493061
fending,-0.5942322201065704,0.8028090318336931
preston,0.12096544390173655,0.4352830156820493
Dalit,0.2395733444433246,0.3686436778128235
ROK,0.5271805060325553,0.23109093140140247
evaporating,0.27343293202891295,0.3442795822219129
telephoned,-0.14634674988502713,0.576496453249119
discordant,-0.7892878344581319,0.8664867161022688
Ramsgate,0.42795091095292853,0.27311329877034507
E39,-0.46206616732086553,0.7445434056589311
WINDSOR,0.5097349097218696,0.23961805672824876
Whitten,0.6917425620376337,0.16841985307840113
Libido,-0.9851492453752614,0.9222496299692889
Sateen,-1.0255322332300578,0.9259263677582981
freddie,-0.24148975367922487,0.6390099998259356
Feld,-0.05267348347979293,0.533131428736237
FASTER,-0.0657446084808653,0.5355726645441903
muggy,-1.4347155177730373,0.978875763907356
9/12,0.16253549349219795,0.41115474346901837
micheal,0.3211143016337433,0.32750818290951333
Searchers,1.250984721682018,0.039873568539274595
on-chip,0.7208388484553852,0.15250081184444764
Torment,-0.9690026893711275,0.9142371412403312
UNL,0.8460135392566629,0.11727611677435501
Naugatuck,0.9730269382151517,0.08697384298710942
commuted,-0.04851598356102359,0.5331084683530056
festering,0.0036266753908081695,0.5002288152476464
leicester,0.48032066401575835,0.24602949334603452
Gosport,0.29682598881539307,0.33154392356541806
theyve,0.6768554478065187,0.17124288975104485
9400,-1.0716497853889047,0.9344487418564836
Rowell,-0.6897173776041273,0.8361023688415359
Halsted,0.1847446250604031,0.40575090354747634
princeton,0.16376109019554097,0.41412394142405784
Memorex,-0.19236420731213066,0.6102218205909203
Threw,-1.2009976152041113,0.9565743627777434
BUREAU,0.4260321772592533,0.2676813445049244
Weisman,0.6302094236573803,0.1844816826136908
dif,-0.8715325998899534,0.8904310375483728
Positives,0.2620770141178811,0.3548408745496614
multi-day,0.23126627874739136,0.37572500888048754
udp,0.6091688748673395,0.1968248726673938
Smithers,0.48776670712098796,0.24504375109506205
Follett,-0.39044232636534826,0.7153511324263855
Courteney,-0.6622225942635347,0.82643143623524
-500,-0.06349999934729787,0.5393385849013315
Pinal,0.037222902198786795,0.4798354880639081
Neuman,1.027791650947857,0.0744706552804687
technorati,0.6352568360797041,0.18477494075368484
pitfall,-0.925263077515309,0.9059756325825372
cpa,0.5922027166792077,0.20204050117793404
Ladle,-0.7754878106982154,0.8603446983373755
98.7,-0.6942668435203198,0.8337394952751549
facepalm,0.04714096443445826,0.471537141910746
Delinquency,-1.1463657004835077,0.950179158986497
delegating,0.3928674863565139,0.2936824497135897
GENESIS,0.6607337588673795,0.17580560553925917
Ajit,0.6878316917659755,0.16452858318078234
backless,-0.38197409337290933,0.7076312924037458
Lieu,0.3624130575688766,0.2993523678955674
31.95,-0.6894066779260379,0.8371049417814432
McLellan,-0.10080990347864642,0.5566300635348982
sorter,0.007448438571996828,0.4980904938811396
Continents,0.54014006744082,0.21877154794826037
cGMP,0.20361589323527648,0.38591083058418574
UNUSED,0.5011877947222907,0.23975432912823913
hale,0.1593523232024771,0.4108804236447867
polemic,0.3545387457197091,0.30952876990255707
eludes,-1.3280573835201115,0.9685489991185323
dumbing,-0.22150698243014585,0.6275346330818254
parathyroid,-0.3736080627099929,0.7037413128887764
solaris,-0.771843476178631,0.8664819314554539
Basalt,0.9888260199262168,0.07993353126619462
Toile,0.5838928866786564,0.20534565815153194
S0140-6736,-0.415070142392503,0.7235360937841661
conan,-0.6747203331069639,0.8320562866586612
Blew,-1.237335861960833,0.9595993245491207
precast,1.1807135138737002,0.04799532385866623
Manuela,0.35219127666040007,0.30690474108130816
gat,-0.26860562429486057,0.6475408274848826
herons,-0.6121433481381282,0.801732151902338
Eason,-0.6455353067574973,0.8229387840144952
Especial,-0.7998144375192229,0.8709316636597384
captained,0.0005734016670748509,0.5005495966553605
Scalability,0.22647340755165013,0.3787778687513006
Thakur,-0.6613033309175008,0.8258653023159638
puppetry,-0.030284347916720186,0.529511595661579
Diagnose,-0.5886806000903275,0.7988371363423292
subverted,0.11003587483980613,0.44516677257172466
Sistema,0.10368212207310845,0.44053722125674455
JEE,0.25683967941165126,0.360798373107759
substring,0.7948882721538306,0.12943157564332242
SYS,-0.5292856781165759,0.7779772535950036
shamefully,-0.6547338231211633,0.8249031409539104
icann,-0.08801686439904025,0.5501946507941253
Nando,-0.673008591303974,0.8305904469843134
nonchalant,-0.05146486044238647,0.5254775852736508
Elongated,-0.01819910063368339,0.5101048621316031
Tewksbury,0.3766121518822767,0.2961974987131113
-237,0.4146603405642557,0.2763419961412854
einer,-0.23189106475097992,0.6271299407160484
sanitizing,0.4673756935352276,0.25823230816498377
1465,0.6643776035215353,0.17419680985998587
Pappy,-0.8943688980180765,0.8948219318129669
D60,-0.550891103976931,0.7815465496087051
Backus,-0.12413384266277003,0.5659153177283086
1f,-0.7923092326779451,0.8690375193887134
75ml,0.23703502480869065,0.37081774094771836
catholics,1.0768688606813883,0.06366609279139168
awoken,-0.6434245515918224,0.8187611005279535
Walworth,-0.004275024756583126,0.5025278801645348
fallible,-0.5142253421931864,0.7718806583630555
betas,0.4402510618970778,0.2577688464377379
sheathing,-1.0867605020742352,0.9350980571710847
cdr,-0.7538878482968754,0.8543053401803287
1197,-0.7663957139528731,0.8614772730634366
Yeahs,0.5719810535940703,0.2081495325139311
Flv,0.6351518680517816,0.1892379155313677
VOTING,0.5735050128136748,0.21059403673799126
selflessness,0.3718638095250575,0.30058041478981523
Chael,-0.3288759491751688,0.6774500144131613
Granbury,-0.10951406031178978,0.5638444899268549
automata,-0.3249413879506152,0.6786769920520499
catalyzed,0.6389938948835295,0.17872310595885366
HBS,-0.9279264305319741,0.9047688872146611
Repeats,-0.27274163347783514,0.6430333594656835
tailings,0.9301239999644171,0.09404790936686402
warlike,0.005573368326146423,0.4945466669678732
TATA,1.0008137420392096,0.07933714411652526
subpart,0.9058010743092018,0.10177375034901592
Killings,0.5143803189916576,0.23396731472847943
Varner,0.11984344087652414,0.4346622708404496
Unwind,-0.5143276003555746,0.7699009129900217
Slowing,-0.2139657308666295,0.6187904223491141
plotline,-0.6712753742391414,0.8331172889500627
Biohazard,0.41007984156064325,0.28176655064061173
Involve,0.5014144182657825,0.23774680835900153
starr,-0.7680170568634049,0.8582542815019887
Pattison,-0.48236979831531557,0.7430537570425717
buttress,-0.9023769322340262,0.9006473760190015
84.00,-0.45349495602380385,0.7422988563353794
Aurobindo,-0.7951092661155699,0.8722490915013129
arthroplasty,0.3732722214283277,0.2969432182840296
Tink,-0.36320721406500517,0.6942514005736373
trent,0.7506135220451342,0.1429144021438924
Wonderwall,1.0081296446578183,0.07555260526621888
LaHood,-0.3240228500700049,0.6785912473759423
Seraphim,-0.15422952575434162,0.5873884816827759
B-Day,-0.605069227392524,0.8044615915229825
Windows7,-0.31800312490300764,0.6748270515880566
sectoral,0.590463358087237,0.1976919726998898
1356,0.16078704155276385,0.4086919848777608
IDPs,-0.8287077831559794,0.8796650858145909
Errect,-1.2876373120415348,0.9658560834979537
lading,0.7805023602481901,0.13453169120220232
REDUCTION,0.010963274327801167,0.4918200990878008
Horford,0.015642774858187124,0.4890448858095706
+23,-0.6175856523740727,0.8147331442227514
Shaka,0.6325297079087763,0.1849107382174695
PRISON,-0.07028401438895464,0.5437244586509387
Krav,-0.28149350901810377,0.6563414156642653
overestimated,0.06887954358077396,0.4686260125396138
computer-aided,0.4243985964124736,0.27409392064101235
May-28-2012,0.8741847008713093,0.10593245146400809
alta,0.012998097889375384,0.49419984893584157
Lindner,0.9361779909672484,0.09253967537975505
cleaver,-0.3938538230135,0.7059161525349029
HomePage,0.9429029310184931,0.09332468786504688
cerebellum,0.9008281483611826,0.10122461140265293
Diciembre,-0.9570267346561422,0.912216161645133
UNFCCC,0.5409665903991342,0.2212805099216617
Rashard,-0.33199813017869745,0.6869305591711646
ERS,0.26944656622669827,0.3449052964779824
Grenier,-0.4219370266249894,0.7220515147764377
-330,-0.021812523215758738,0.5123612033550222
INVESTIGATION,0.6855992929423853,0.17164812701180188
Playgrounds,-0.3278744093074639,0.6784282207658423
GameSpot.com,0.11507338971176306,0.4410839231731455
CORVETTE,0.5633067996025697,0.21250786349320716
SPIDER-MAN,0.5182309621517918,0.2310470964660395
Kipp,0.5978592064600278,0.1955013324460002
lunged,-0.808461475568226,0.8735463531738186
oil-based,1.0629827245968666,0.06689346624944514
CAMPING,0.05800588362907608,0.47044310245426646
Tossed,-0.14690101497169397,0.5831698834326172
pocket-sized,0.26726411308747255,0.35597050503742667
ShopforDSL.com,-0.19491813074018854,0.610416160848855
overhauling,0.6347547994035332,0.19085135659470565
stickiness,0.028677456137954204,0.48458059356782823
VOICES,0.318544249995755,0.3293949621170531
furrowed,-0.8610085254427658,0.8910146079422714
piggyback,-0.9965873352000922,0.9196141032440293
Marengo,0.06896629763138024,0.4544948494473279
CheapRates.com,0.606827967807714,0.19588657093354733
Habra,-0.9078827003803593,0.9037312866162548
Craftsmen,0.039167938711418174,0.476648768567015
OC12,0.9179559100592293,0.09615755312661256
Pentair,0.664027304382294,0.17036422281785257
MOMS,-0.27634877608053937,0.6521399193472608
NLA,0.2706092452543621,0.34760496928275897
-11:00,-0.34580774476249965,0.6860845876587058
Expressive,0.22743838248364218,0.38262188195335234
GCD,-0.5304598618954728,0.7677496828450484
biosynthetic,0.9210973184613401,0.0991287880819628
LEAVES,-0.4086623439477499,0.7209806227240649
RET,-0.7019443582781387,0.8376968236253514
sophia,0.6074235633882887,0.19572323647387502
Gooseneck,1.5121928491313685,0.016644680845971704
Boutiques,-0.6299886409944642,0.8162476902151193
Fer,0.14070672209911017,0.41844353811157875
Bendis,-0.17292952946952042,0.5991603936245242
Prim,0.34525637859363384,0.3120148444849039
Attaching,0.23022507249759733,0.37582382343960063
Offenses,0.2806649352969105,0.34760307563308823
1-2Back,0.32855400160333215,0.32327473225990455
Spelled,-0.0939912316843875,0.5533023817914381
FAI,0.739778490287036,0.14697477813504534
02/24/2012,0.620350078997657,0.18298310046401334
PAYING,0.37149253458713904,0.29778250398529615
gentrification,0.568987779747897,0.20894446486183105
#S,0.07017822114746829,0.46608376501850857
2510,0.03489407994227348,0.48228357967784863
clearwater,0.3270058278378706,0.3169220692244932
Flown,-0.8537620373366387,0.8811643967191237
meanders,-0.8677710547073789,0.8904405076509994
Treadmills,0.9659392104187072,0.08776562486857953
smuggler,0.40143402222681474,0.29326981831073573
Moc,0.4253930532737785,0.27320472200705204
recites,-1.344267422219357,0.9717942720325731
toby,-0.2963440252468016,0.665167884347058
12-17,-0.2261458043691158,0.6345844763213244
kali,-0.7198798536399669,0.8470719897490868
Pacifier,-0.4537399979664545,0.7364812300300525
agian,-0.24193342308948962,0.6350562925748838
Goldsmiths,1.3833485666359893,0.02501427800750944
administratively,0.3872959101923623,0.2907433742000569
SHARING,0.5362828552219375,0.22394105122535057
tallying,0.342826328634515,0.31266009339195633
CONTAINS,0.2593724648156671,0.35894560809089504
Thomaston,-0.2502262444286544,0.6417924247010057
lavigne,-0.654136020727165,0.8231476793953114
Lightboxes,0.006289746584021948,0.4972368922240539
NO2,0.4870385819756484,0.23958312937167614
Cassia,0.16558689149390102,0.4049907310977572
arround,-1.0560055789074752,0.9339096187010252
Activating,0.9036210899014469,0.10383190247434138
demonstrative,0.2227447778270707,0.36905935273790935
2wd,0.3245428037329392,0.32221930217304817
LCSW,0.3629212316538503,0.3039159763008924
Tensile,-0.24066737000386662,0.6332341705655821
Agee,-0.21046923861621492,0.620386228269469
piccolo,-0.7380014953169852,0.8529431386249462
AWB,-0.8418144611200097,0.8800730734609303
Actuators,0.5483448086025065,0.22068194513478678
Korra,-0.46245278000865164,0.743802172371797
Multichannel,0.14537986733412714,0.414113709568397
lookalike,0.22907952443767235,0.36837521317047295
tong,0.35899624507623396,0.3032348783308354
Remotely,0.32913213268231173,0.31543974247364714
PDTBuy,-0.8961970009507321,0.895582801301802
Zacharias,0.8723584174889437,0.10980371881664808
16-inch,-0.3467700026942049,0.6891527180892755
mossy,-1.2687311432859558,0.965939191407126
Chace,0.8231746795420521,0.12052141753038859
Lanta,1.4608436323841887,0.018468034488151597
Okie,-0.6235349485590871,0.8055919017379443
Brackett,-0.3373480988365416,0.6856110854417372
MemberUsername,0.6113292533391995,0.19580555875384964
Greencastle,0.2475539124173152,0.36600818161317805
chasers,0.6844008479389108,0.16914464444262345
ICL,-0.00041713154950626655,0.49992281699233587
Betrayed,-0.6983868355543471,0.837253116912081
Caste,-0.07377689422910999,0.5358285465126043
T.W.,-0.09906259463594684,0.5618137440415376
no1,-0.19716638566068873,0.6162991429160782
Pippen,0.5973520029651604,0.20390949760283905
Witte,0.3610447996952634,0.3031147742275031
anti-theft,0.1257569378250638,0.4265014841283764
Brembo,0.35644560962173677,0.30163327096963577
0-100,-0.2136875117697296,0.6187778134846305
busines,-0.6790446927456643,0.8330683267102947
1282,-0.15920422747589108,0.5903232387949481
HZ,-0.7293346062757309,0.8466396202271007
excommunicated,-0.07684385825872682,0.5402728809162398
DELETED,-0.44970354215814917,0.7363883331263688
Chemo,-0.1502730067017556,0.5840065330807863
Weintraub,0.5324140186924714,0.22286691494042454
panelled,0.1716505379086294,0.4009601510779168
neutrophils,0.778542331689465,0.13379531115122023
Fela,-0.33635715997839793,0.6871805534194841
o-ring,0.6719442567462282,0.1675551792958021
premarin,0.7744996880627268,0.14069742475938463
CRD,-0.19335061650190188,0.6079558537194778
CRUZ,-0.14289568710029912,0.5821423652855442
Tolbert,0.2461659011241139,0.3665513705237724
OSes,-0.4954068948169631,0.7532359630943722
Polite,0.8814665570507895,0.10509061478154114
Bassoon,-0.5725483116490246,0.7931263176120331
saison,-0.1568235281438393,0.5903855293754965
Grilles,0.5533501854664848,0.21216657523053795
-255,-0.3708606313991213,0.7003963947957065
stoplight,-1.0655978873972398,0.9319721148348898
Directs,-0.6906845856028886,0.8379305975026166
sneered,-0.44725846545007264,0.7401252180661136
2.76,0.35562315028407854,0.30819880937394317
Oscar-nominated,0.6360361085224757,0.18797857167604537
suntan,0.5912193560373888,0.19759381020471634
b3,-0.8623641815137637,0.890116700012535
Moderately,0.5559772196359093,0.21296209416308487
midline,0.013426713707742762,0.49507031121935363
BoardBig,0.9958642053882709,0.08016523720415081
megabyte,-0.548730136036483,0.7769495993611021
self-preservation,0.7798830881646047,0.13523267908049463
Otero,-0.05161289791182552,0.5220661253529575
perked,-0.3102360069730256,0.6681775740157043
Unsung,-0.12833256740026427,0.5756172576861115
CVA,1.335156512722435,0.0293883521728181
ITE,0.5449248117181785,0.22124452643035653
rangefinder,0.1988343933196136,0.39818476616915754
Rhône,-0.25513995228054764,0.6460068966877878
Restores,-0.7360853123030628,0.8516846420213298
Lamictal,0.31099224127227554,0.3335909564262459
Eustis,-0.29103945078904303,0.6527193601360515
Peptides,0.6121557476814264,0.19347616745786045
JULIE,0.09183179552701846,0.43985898952564095
WELLBUTRIN,1.0225649666376069,0.07615313355613063
Barbary,-1.3839469108563913,0.9757791755892542
Christmases,-0.08273446474516857,0.5491401509194305
beckon,-0.8336032120590577,0.8799043621393712
Bhavan,-0.09476702936384523,0.548465213615638
GLASGOW,0.6099319931646456,0.1967092425844572
forebears,0.045317158154813394,0.47859536950744797
Backlink,0.5296577057654142,0.22556077460658286
FEA,0.924880910217058,0.09598763163936563
commander-in-chief,1.1342624517344408,0.053657467357589916
Confessional,-0.029424369722955774,0.5172045148544182
1449,0.2503742927218768,0.3614094566339163
Natale,-0.5703525160826678,0.7876363144631153
alleyway,-1.2026660831748852,0.9570591414485956
699.00,-0.3106395403568928,0.6650791769615554
painlessly,0.38109202202955395,0.29921206282201784
Diggers,-0.11604815170910084,0.5653838860565954
Hungerford,-0.11979661880292378,0.569339186706622
Lifespan,0.3453948281298339,0.3091312872750698
DREW,-1.2389761400268289,0.9624410184029975
kaspersky,0.6300543565689276,0.18586982178441147
5.29,-0.10041345110125574,0.5566872143972349
REL,0.4221026776941875,0.27628812182239504
crooner,-0.8091207833760726,0.8726205184098501
obscenities,-1.1963596597352406,0.9529801778242731
gunners,0.6702698542921631,0.1722871201014473
13A,-0.07223150447916984,0.5391027985489627
astride,-0.693046718466173,0.8357254290964355
kostenlos,-0.33044982997711125,0.6861186970053476
choosen,0.10011502671742435,0.441629159720771
geotechnical,1.3160386234999941,0.030679059777251494
Softcore,-0.4066674205899431,0.7191097829707708
Reference.com,0.15174197712828055,0.41339572235633193
Gandy,-0.5918358342943503,0.8003467740823393
ZEBRA,-0.3200143528270732,0.6681630633918079
augusta,0.12832290199316337,0.4273012687328622
4.1.1,0.18198766884689702,0.39671046713696045
DERBY,0.011971717597239246,0.4946746815460159
THROUGHOUT,-0.13169289854735983,0.5757531674182605
vagueness,-0.5006149118957769,0.765572978280185
☮,-0.20974702499042155,0.6164080982814477
Maxis,-0.754213268043101,0.8580901713767056
Kwai,-0.04732130209009925,0.5262504440326317
LSX,0.6597718553165257,0.17549897519532465
hypernym,-0.3291152136790397,0.6759405483554853
+001,-0.5644836691283337,0.7886973236208666
Taskforce,-1.1383575761919067,0.9471510483224532
intuitions,0.06166441419843943,0.4728681006502715
summa,-0.09939187554625874,0.5543536688308206
contd,-0.39548635877487565,0.7098657922838507
Batty,-1.3684747436688116,0.9732142179668685
passivity,-1.013012961577911,0.9264516936195137
Qué,0.9841851304297276,0.0839378373141969
Oxfords,-0.13136314785394565,0.5755223543365795
Bakken,0.9997182656513826,0.08385483052477771
fille,-1.0125695981987184,0.9271760382357168
Switchfoot,0.16742354950600224,0.4079725167558481
Licked,0.011836898958377752,0.49658060502436485
Mahayana,-0.5095171408575018,0.762259737812947
trick-or-treating,0.22694935517165443,0.3714661224507456
Interlock,0.5210836928396081,0.2249616259130609
nonfat,-0.17542089885233972,0.6045857211866992
Quaternary,0.753538576689359,0.1388993450832101
Bogut,-1.1227993111865882,0.9428498709589185
Denman,0.37935282141772386,0.28964877850244974
Fermentation,0.5404576901845682,0.2248452839193218
Slower,-0.8153028450018895,0.8734769193990952
Dupuis,-0.4313203016575286,0.7283060568146731
cerebrospinal,0.895343117193529,0.10232445711958038
co-writer,0.5900163593702604,0.20516139329486682
JANET,-0.9484876788342536,0.9088676329833054
JAWS,-0.4766035210218706,0.7523242329328121
Jean-Baptiste,0.21973144528871108,0.37988933951105985
Soni,-0.8525261738583031,0.8864238422972557
subthread,0.5256080933664913,0.22308738384246918
M&P,0.08604070083980467,0.44897475055265423
Halford,-0.2967529028915148,0.6668069455944137
1-24,-0.2093407373451717,0.6139098190922148
reoccurring,0.03146307476656069,0.4772849428138817
Twit,-0.7374987331702278,0.8495299150085447
Harnessing,0.01372060846819945,0.49635605640943836
1186,-0.28936115321513967,0.6596850149807387
0843,0.35575330143755013,0.3005736636386065
Campagnolo,-0.47383876931726077,0.7476851594252968
Wilsonville,1.1066356384764418,0.056638751734272685
sama,-0.4470130521948023,0.7331224634505087
Houseboat,-0.3631991140344817,0.7025216440147668
decodes,-0.3632718987727242,0.6986616825948352
Bandon,-0.6190622375589282,0.8082089287352928
ProfileMy,0.1476514132827178,0.4228608878153972
soiree,0.2802755684440385,0.3475397998742742
Turpin,1.012197671870704,0.07766027716823942
Fisheye,-1.4201437019347074,0.9772677816021133
lander,0.14330050954333567,0.4216894620791156
3.48,-1.036225244411738,0.9280876743071618
Quarterfinals,1.3379767245799403,0.031225675166084432
