,caucasian_effect_size,caucasian_p_value
ENGINEER,0.8676584679323499,0.11389859468148333
Yuba,-0.7693804208480414,0.857427411142138
soulmate,-0.8163440219653023,0.8788096634185059
Weimar,1.0495651069633847,0.06888777730505014
resumption,0.38166902229917105,0.29697845716646454
interstitial,0.8181323665526903,0.12309489148904396
estimator,-0.07865917271639856,0.545121819464409
Stoudemire,0.7441231453552359,0.1426662836876662
Edina,-0.5181308149583091,0.7698545380358426
Interns,0.9785458639576282,0.08256990086205507
E-Mailed,0.24050763410092746,0.3668353194434911
fryer,0.09052146370273047,0.4540006954794408
IMMEDIATELY,0.40823972663088537,0.2809114117368877
warping,0.21048305857764185,0.3833236364807545
tryout,-0.29617508974600837,0.6680726364042241
carport,0.1395533542294336,0.4160408239427422
modus,-0.7225577473104912,0.8504955314747329
XBOX360,0.8306032344115923,0.12134228335264541
reflectors,-0.8887055871379762,0.8947707586988505
-52,0.13806379406216565,0.41840160418504946
.83,-0.3482510961144903,0.686964586783905
ancients,0.8403854253993562,0.11516684885943029
Brighter,-0.7590551074591995,0.8578362134374486
RTL,-0.3232517430081914,0.6761374454783249
Badlands,-1.3508597100853479,0.9716855795288517
imparts,-0.9713616630910584,0.9105644201307734
Decreased,-0.36349051477860933,0.6970944799000781
LAWRENCE,-0.5139510344854704,0.7708244005642304
sunflowers,0.10296805710290996,0.4465151424765852
proofreading,0.7695975496361802,0.1387078363754588
Razorbacks,0.42202059342690906,0.2788404306016614
INSTALLATION,0.6283230753196914,0.18470111661901112
Businessman,0.49980535221593086,0.2408597137809103
Refrigerated,0.6248943372992105,0.18811032753230417
WOODS,-0.33793552459018067,0.6848935145486831
Ornate,-0.3978638432749242,0.7174104328775962
STEWART,0.15895641283017847,0.4145142011979559
Arise,-0.3827467036972641,0.7058930965718112
silt,-0.2572018328465472,0.6414038776334466
powertrain,1.1165301087612185,0.054142158649782224
slag,0.3781342674079056,0.2913147368863285
Scavenger,0.37475611048804386,0.2964704680234618
JMS,-0.026790399426277332,0.5173066906072883
allnurses.com,-0.16159107803902015,0.5931818402023189
nya,0.04991466758660129,0.4711732872154437
3-Point,0.10430750188485109,0.4389604063692967
Yoder,0.044566641946750786,0.47120486461521094
Cauliflower,0.42541026795615783,0.27109017256920553
Seaport,-0.22940538189169718,0.6232404476501094
Jerking,0.035623926346220774,0.48370232597340457
collab,-0.013537753132643517,0.507012784326204
stepmother,-0.7832236719476688,0.8711540875161445
Nukem,-0.0705185879887865,0.5408497465487909
Bachman,-0.2945749173594354,0.6556840149356127
Deadlines,-0.27549494223710014,0.6465747971376671
relaunch,-0.007559884904036051,0.5091084250748853
Compressors,0.8112491260484772,0.12816659673439346
Pundit,-0.10078067815593007,0.5554936111338641
malevolent,-0.6592043520170864,0.82362419913192
Ensuite,-0.28425845793523646,0.6506257660933431
ASH,-0.6191531881412962,0.8057922195170911
IOWA,0.631367966377105,0.19012951309030124
Trudy,-1.194091930044764,0.9550061850803462
curable,-0.43037152825041947,0.7324796280923004
miso,-0.3832957268298999,0.7112360444759711
metastases,0.05478628699331974,0.47328631425610945
Neutron,-0.1815832099575356,0.6024427059332542
Shoemaker,0.925198420935602,0.09591786756444232
tryouts,0.25107596349574524,0.365541012302822
sequester,-1.3950879176417716,0.9761022080810723
showerhead,0.8557213541321739,0.11690724617195958
Vases,0.3659193370105825,0.2966054980740537
GIVEN,-0.5067463774965704,0.7669662220661262
Newquay,0.28548820732428837,0.3502024361566364
labourers,-0.5517725782081647,0.7862387431101936
unsubstantiated,0.32010960422934026,0.32153468375993444
motioned,-0.1927412738814795,0.6060515243381119
handover,-1.0152421084489989,0.9267384247351907
Potentially,0.7313459131187788,0.15192717858796034
:52,-0.19926642534568698,0.6158610453807878
Capistrano,-0.2395222217327955,0.62668407003701
Receivable,1.0085046917355476,0.07775756260066247
FacebookFollow,-0.17363945012452237,0.5968971589868786
Issaquah,0.2397640220329316,0.35631264999584866
distorting,-1.2111982043406608,0.9573784199354882
SYDNEY,-0.8121537003334206,0.8750829256456287
THERAPY,-0.2551134009170524,0.6339343173870773
chimneys,-0.4523671888635881,0.7406954032300277
enforces,-0.8637982262593304,0.8905196108804874
chakras,-0.04877554465745447,0.5317395814028416
1017,-0.23042457435573696,0.6285767380644848
Intrusion,0.337243302209708,0.31955602943572214
Fave,-0.07382105787021498,0.539958882179014
twister,-0.2615781440327548,0.6435398751707431
Hussey,-0.0993255645095007,0.5525360723466552
Torchwood,-0.7199369461604939,0.848606909319257
22.2,-0.43797597100169816,0.7318685619185323
Computerized,0.7741190087438847,0.12976677444324436
Lemons,-0.30293152458264994,0.6673305224828163
Pompey,-0.43439243186468857,0.7330712833973143
oxen,0.18107527819134447,0.4023116834731063
handsomely,-0.8977979539684792,0.9013679874010091
5.56,0.2405908022351023,0.3616375146325108
contaminant,0.16253452634473683,0.4054543768984694
Lookbook,-0.8113801508003065,0.8728146892024888
corral,0.7536559759929115,0.14479303818481326
PIECES,0.38415751286937305,0.29745955761651255
Thrashers,0.0004101478919974841,0.509882011291304
Blanks,-0.7058953698784525,0.8398356939086102
industrialization,0.6847938959774715,0.16535392522980408
pakistani,0.7887147441852819,0.13622630919816037
Titled,0.1261169564931715,0.43366922711397293
Wiktionary,0.5832739511343726,0.20198894206142248
080,-0.4882581941299738,0.7562715352917279
Asif,-0.2120289567448529,0.6156574057238295
tele,-0.3055796268088286,0.6696521992634563
Megatron,-0.5623525421281286,0.7835534074866375
Threatens,0.1242943318211099,0.42652398245008605
Yeats,0.33160756000647607,0.31915069940427276
POSIX,0.008832257918230974,0.4960873598952533
lar,1.0548368226669655,0.06851535006339338
Graz,0.13665284066568456,0.42535963941122956
alway,-1.4205805885556293,0.9774382478176773
Dimes,-0.9862466202737143,0.9188202546998949
Volcanic,1.2254972062335332,0.041481480966497064
Darla,0.04832942868139402,0.4697576973159411
CPL,0.21958206629827698,0.38163284669987774
J.L.,0.08335150460358078,0.4520267505371034
infoSend,-0.10725363589645627,0.5549168436462326
BLT,0.8573009291539809,0.11479161615550115
Hormones,-0.003266761445678459,0.5012996029086729
conjugated,0.14612657212502456,0.4164683159640207
coronation,-0.4203724895513075,0.7217257060397622
Boosts,-0.44981011068535,0.7404736576172386
Breathtaking,-0.5270966058828886,0.7711713562632795
Mantel,0.2554262939008483,0.35897978254696083
Brocade,-0.7743356961121436,0.8604033422231999
mixed-use,0.41320442347351183,0.27835699824316906
ATLAS,0.08939571933897547,0.4495121483211234
Ovation,-0.4725328495141078,0.7445857938394802
Ponies,-1.0455196136300038,0.9299687558376615
viper,0.17983834554255476,0.3970503726167588
Thad,-0.5909596075572626,0.8004885291736843
.78,0.18200635826086106,0.39426785690216526
Ruined,-0.9495297964998465,0.9087861271159388
roms,0.8078648263823912,0.12610637077760023
Hoff,0.523270575858666,0.2269507012751435
Crunchy,-1.3604733022045932,0.9738415837055687
MSF,0.7628671070293087,0.14162379224428512
Rubik,1.1550987358546063,0.0493063885064261
Receipts,0.9479257378524614,0.08991703852165767
Councillors,0.552008895292705,0.2167153249961178
Burlingame,0.09626416692947312,0.44456362413193373
ravishing,-0.6135398232375112,0.8118016419825653
breaching,1.5453314564164642,0.014320855121013887
microfinance,0.4224886256790578,0.27921264462848405
derelict,-0.7259673609542421,0.851001739019303
flatware,-0.0703934598433388,0.5344858002890879
Patrons,-1.0329956213179454,0.9270373508961548
Alternately,-0.10402346640591884,0.5519002974033917
joyfully,0.039373267295466544,0.47477187587319347
Epiphone,-0.905743742651551,0.9037384210459628
Clackamas,0.7168354127700761,0.15548655895119445
boron,-0.9686704610004858,0.9131996674507947
SKI,0.6069537722429227,0.19466807047996415
GOOG,0.4065295881394271,0.282788705067039
Custard,-0.2296390285368348,0.6350116783582684
15:45,-0.963213099752143,0.9139990240581451
AFM,-0.7578788759306374,0.8551103935052572
1023,-0.4427758011398374,0.7368981667246309
aspires,-0.42989171124335074,0.7279587898433573
artichokes,0.6915550300944142,0.17041448851744345
Lucien,-0.03776282007813035,0.5190050032013342
tirade,-1.1732491657989075,0.9509619474191865
Qin,0.03149837997165958,0.47747420575176114
stomped,0.27559289662545183,0.3554131094491155
kraft,0.21246636194267896,0.3807757617000297
Messianic,1.287182714146769,0.035948221215408194
lipoprotein,0.5731236133457323,0.21181513384736972
possessive,0.007007394808977076,0.4952751562234631
now.,-0.29743562333808665,0.6675720405930388
4wd,0.40669191295938856,0.2836712733345359
I-10,0.9589367015093159,0.08881230851167343
MMF,0.028637585037737976,0.4832999531925548
HEARD,0.2629762401361838,0.3539853960971826
8-3,0.45346317760610494,0.26606124599113823
keying,0.7294024189147348,0.15155649928298343
16.8,-1.0715984413901072,0.936113831746465
risk-free,0.6003534311553331,0.20083821642963406
interchangeably,0.7770674833282184,0.13490518398448703
re-create,-0.252890315658289,0.6321723536426639
Mogadishu,-0.25047780960608673,0.6368229006875874
Ss,-0.6037479846399184,0.8040044567222171
canisters,0.6340869757585907,0.18824368734490216
schoolers,0.7583387642663117,0.1416362810819951
Outgoing,1.0419877432357725,0.07112113777642093
SWIFT,0.5304824831058298,0.2290008919817269
UVB,-0.14740046237900567,0.579363123594386
roach,-0.10456881213294118,0.5490816892065931
repose,-1.559168943851941,0.9863606219231459
Gorda,0.41480066331040355,0.2736220238129108
enmity,-1.0837151642775606,0.9365577661839853
trafficked,-0.34270988496166627,0.6856595034765404
tions,0.4807751558957978,0.25209003435137245
Ervin,0.4428007420811993,0.2659240735749523
Carrick,0.07615584303970564,0.4554964148317705
Dianna,-0.5495755125896007,0.7812442870238085
Tokio,0.3746723107283239,0.2956391152105974
031,-0.7610118970488874,0.8598236756879094
Sneaky,-0.6164305995165965,0.8116103278848699
✿,0.5586030877338032,0.21764477009738548
Gunners,1.178236604966418,0.046881631305600635
underwriters,0.8709734544531289,0.11174880556800981
Celina,-0.4307121895177547,0.7254512671937199
aerodynamics,0.40475162574831436,0.28065656354501134
laments,-1.611801189978129,0.9891458463446534
piloting,0.5446132865078394,0.21846135989003868
Mena,-0.2505908513060363,0.6423946609696916
esto,-0.23171750257695786,0.6368951495422596
Tidy,-0.9733373475112306,0.9117675538904816
document.write,0.034021530845434717,0.47824687363718
dialogs,-1.093586177348848,0.9399833963254388
denser,-0.021723035054787947,0.5178417890548944
Buttermilk,1.129038082421186,0.05686388209954507
intensities,-0.4850619862547526,0.7533186668803977
treading,0.5142579883473795,0.23165546865331066
umpires,0.7013615960973605,0.15671965462398774
donald,-0.5913272160713064,0.7984612912488271
Horst,0.3348321191752591,0.31755928745191697
12-16,-0.10780425691351415,0.5617018468040592
lubricating,0.2231004771771237,0.37738602261138476
upmarket,0.4302770596952239,0.26490152008865286
clamoring,-1.326061417263529,0.9687422772373686
singularly,-0.30688374972528126,0.6704023377991114
Yorkie,-0.40806198155763174,0.7230346823330851
Amigo,-1.1898547819007679,0.9539859763465708
Taxonomy,0.02433454258794707,0.4854305535862574
1.59,-1.0543084993839449,0.9309259920960934
indisputable,0.8537965641702228,0.1146392516379735
Adnan,-0.6942494431742053,0.8351800298537305
Himalaya,0.6352392192182199,0.18381549399513597
Establishments,-0.06923673159330426,0.5394501553895903
S/N,-0.4325434184184161,0.7370229008307755
denouncing,-0.47012418364214087,0.7447094553806539
Gall,-0.14047744619069708,0.5736041365769265
Giordano,-0.024937222487680395,0.5187261901698652
overrides,0.4052739480625791,0.28249025151965435
Beulah,0.36418676609460926,0.3048060303479886
Dax,0.08916100951897107,0.45056126007876085
Killzone,-0.21947683770876827,0.6236667786742758
butchers,0.4020083593611406,0.28833852151945016
guestroom,-0.30068916645433363,0.6693282547046001
re-open,0.12903129274876834,0.4333494862001228
µm,-0.2222746277404526,0.626350115045361
Zooey,-0.7087499954759712,0.8421368437462973
Rhoda,-1.1236444621953172,0.9453983238156243
PCMCIA,0.6640108118994571,0.17975291474160837
barges,-1.3174641004842744,0.9692761822025064
Putney,-0.8985016815420774,0.8965836060519933
dragonfly,-0.7776874603283079,0.8685149665470404
entrust,-0.6297753002479348,0.8155057667708616
TREK,0.15894317655127907,0.40425858031294815
Chime,-0.9880578946920675,0.9166632277650494
phonics,0.38039906013695285,0.29215791715166184
masterfully,0.28408315175900556,0.3418033409321021
Strata,0.68597418413937,0.1671447725787798
bdrm,-0.6603628326676227,0.8183041487883451
megabytes,-0.33923667952453196,0.6806871050937526
+14,-0.07282468174922445,0.543635354207919
standardize,0.008012874860376384,0.49404308767180394
N900,0.5339704203159783,0.22753606606058796
Hokkaido,-0.18380196239069493,0.6034063444086213
Slack,1.0227451672132446,0.07373693573065243
masquerading,-0.7383223148449102,0.8523882305241828
Consul,-0.550131384215323,0.79044675925938
Opp,-0.6092934305111776,0.8050821993590418
RANDOM,-1.0252921708778422,0.921208002478257
Zola,-0.422057728563889,0.7265761737345133
skewer,-1.099659730233578,0.9399862895655698
Intentions,-0.1930197420901487,0.6058828783437042
O_o,-0.4236206864571512,0.718212081801343
2.12,0.05691852237176266,0.4608653016678781
apologists,0.015127210553752164,0.4887477963707654
Expedited,-0.3187090698798238,0.672977012255678
seedling,-0.9055173120414853,0.8985366459620264
Gower,-0.6831216573575485,0.8339140285595529
RUSSIAN,1.140352961985717,0.05328678058191727
9-2,0.14825115679169493,0.4184716232450709
Osmond,-1.2757310642619757,0.9640834905911299
Unger,0.8605469787469201,0.11451918168609332
OSA,-0.2475555130871026,0.630616600875688
unequivocal,-0.00715311635897707,0.5046764999960553
5300,0.3552483344502837,0.31028212551102297
Université,0.12902386627976936,0.42617709024083616
Pliers,-0.2926842989660517,0.6551143299197264
1611,-1.2328298191005282,0.957768274065464
dar,-0.7741540951468121,0.8649156643151927
indented,-1.3015944554304517,0.9661433792240481
erupts,-0.8945216980980124,0.8965697022382513
corresponded,0.4654737893018476,0.2611421563640206
Nationalism,1.0557640965666752,0.07058425077327102
FLYING,0.6070366315204877,0.19655205872077453
Dumont,-1.129237866593958,0.9415085928016845
disputing,0.16057191693675713,0.4091414472984085
AUDI,0.6914516942696531,0.16573377678004442
natively,1.185746417199031,0.04495639151335762
slalom,0.7316230070706315,0.14989944912949427
IBD,-0.9851349422212753,0.9215655337228109
▸,0.3696628067697869,0.3014170750746874
Comin,0.5372159434747376,0.22270896877231716
Mudd,-0.5680067967593153,0.7939079610789261
mace,-0.590894837143953,0.793693200201484
drivetrain,0.9755507052395538,0.08495641147368338
cappella,-0.7073423204934468,0.8437897709983863
makings,-0.08455480391174801,0.5446690930548377
placket,-0.10566752444061693,0.5578925954271152
Favs,0.261343579201915,0.3616565764301074
appreciable,0.3088085308032338,0.33509911159714423
cutaneous,0.18565181659785748,0.39005514510620765
causality,-0.4310106188873648,0.7263648148578092
BROKEN,-1.0086255485515352,0.9219589598051284
C.A.,0.3371506600143994,0.31597143773416436
horticultural,0.7115692336067002,0.16123359600529596
Alsace,0.5370202779716746,0.21939962774165545
Giselle,0.1836984597179543,0.39727655630770753
vise,0.3583175751109925,0.30143374488599695
Woking,0.6033030411151077,0.19661829738827952
venomous,-1.1476046712585515,0.9473067468967911
bearers,0.3493935034353357,0.305964094717302
eMail,-0.3554007320330563,0.6910045140620269
crafters,0.17206543352970077,0.4019411644692429
OCS,0.20340055209525335,0.3919521254672861
Som,-0.5155637825222157,0.7706538956261373
Tasman,0.36371171523971774,0.3078662260098789
Crypt,-1.0937117200840918,0.9410044059940709
APPARATUS,-0.07663581988967177,0.5411086558374252
isotopes,0.9630179342489946,0.09083742506666959
vanishes,-0.53818003513089,0.7727159830328669
SDL,-0.8860930817984186,0.8949006082018275
TRACKS,-0.14880780437724495,0.5808715208745998
XVIII,-1.0601990288185257,0.9341139787210989
fluidity,-0.4416264163682668,0.732911311824928
suspends,-1.1384108067152503,0.9460102196320732
Artichoke,0.8425882849413355,0.11553682021255085
McNeill,0.496218568149291,0.24133389639712044
Virgins,0.32932824299149277,0.32769261692038953
Evolved,-0.6891878293588976,0.8370532595303406
tacit,-0.48191140054610765,0.7528374589525488
meu,0.2276614187048257,0.37439407085636334
Luisa,0.9561401567430405,0.09032476087952412
Lich,0.4346443445782945,0.2683432363647774
WXGA,0.45181645623914884,0.26359856091424794
teacup,0.5464345591973189,0.221820853441677
yawning,-0.5158413067754155,0.7677439107843631
dwarves,0.0037965207933613894,0.5013666202658298
swirled,-0.10858298371919384,0.5634389272472397
Constraints,-0.35630306522744626,0.6865962008029307
1.79,-0.6036379014212544,0.802492395769479
Drudge,-0.21868751531132322,0.6130032685674089
14:45,-0.7096609853877389,0.84026427110897
bulletproof,0.1545048071921027,0.4113864787663569
chopsticks,0.8740088690701857,0.10509715154840871
Kommentare,-0.5195017276221611,0.7694868687418028
accords,-0.4510522288797283,0.7429620087085602
CELEBRITY,-0.6033486939548229,0.8048471194994843
ABLE,-1.133626180249165,0.9445033141194659
kid-friendly,0.8397769116018889,0.11718443682442725
Enhances,-0.7254771670496051,0.8499455398358841
Turnaround,-0.7977664235931148,0.8689643623424226
Eudora,-0.366930300654955,0.6964968818700719
querying,1.2671948996432796,0.03667728806883863
PLLC,0.2500693072392702,0.3652681738460203
Princesses,-0.18831119426615933,0.6082750360062499
Bountiful,-0.8942958858269308,0.8980170698734025
conversing,0.19313164829850393,0.3889059565799984
lasik,0.5057707052995813,0.2354541036972857
AMi,-0.7226800315092905,0.841701523022501
Narrated,0.02856684144927914,0.488884053574287
Pauly,-0.7529167347545745,0.8560637746209705
DAWN,-1.4851512828609204,0.9817710152759302
Hyun,-1.376413585602893,0.9743944937707417
Brinkley,-0.6330426553136215,0.8128007274020739
Johnathan,0.07593803677286506,0.4534161198007135
headroom,-0.8982334832112409,0.8988945404021833
Paddock,0.8293980247600539,0.11984414377426211
high-priced,0.5577368935105645,0.21625796734911285
DRUGS,-0.4486962078588169,0.7373847830823337
Conducted,0.07753160180558553,0.46179688860490453
WMS,-0.017874281575822177,0.5096141265147478
advisories,0.3598383351223686,0.31060429958236835
anti-government,-0.16625893754923732,0.5944939343232212
sepsis,-1.346600303011487,0.9737064913266223
Lazer,0.10710527763488834,0.44448585581360467
STA,0.11306668606394026,0.4350998770128194
PAPERS,0.3702732635851988,0.3049027935339438
Yadav,-0.49579326222278647,0.7501450288936018
XE,-0.5293322393904935,0.7716484760271085
thoroughbred,0.261076374635367,0.3557115696722203
BOLT,-0.3330845790197851,0.6800389275229761
GameStop,0.8621311887284859,0.10698430214283783
Thirsty,-1.195102580615269,0.9548822440956879
reinvented,0.5674865185910506,0.21145601117278412
choruses,-0.40091964965897053,0.7222616438995032
está,-0.4401716171733462,0.7376841146244015
STEPS,-0.17066004588447323,0.598531204243322
Pears,-0.2756710153925497,0.644475677058065
Gulfstream,0.8894424597031946,0.10513242975791459
beautify,-0.5976373293001733,0.7979831228799896
Kaur,0.100032341105922,0.4463580986590434
Nestor,0.4577156182045746,0.2620813100713839
reworking,0.07161455628278254,0.4520500684356532
in/out,0.5432092490076919,0.22606711695411197
180.00,-0.4528898293627357,0.7422416024882914
Vistas,-0.12906080315194846,0.573491569766843
JUSTIN,0.3640042331474878,0.3076385516068022
LARRY,0.9806062314432374,0.08102853842759195
viciously,0.3437533482526668,0.3094249117535366
limping,0.8223992977494397,0.1195048548136528
Garfunkel,0.2984224771160456,0.33674511900005843
grocer,0.210677614062332,0.3895552608590358
tidings,-0.08900220846026653,0.5558548437765798
MT.,-0.1942150092172478,0.5996963238962847
Voorhees,-0.7437360725156211,0.8540151789653658
Joann,0.71550537798324,0.1587845585109502
ATTORNEY,-0.24413460512129168,0.6338925464080818
GRAPHIC,0.510054980082375,0.231417931547657
Dusseldorf,0.2919994545229328,0.3395438568804343
Sitter,-0.16707965475214967,0.5887429755295767
exhausts,-0.5192803953467855,0.7701787489692575
Coordinated,0.1619003425077487,0.4046467615155266
incapacitated,-0.5936782452322725,0.7951155999056873
Apogee,-1.3840101631670712,0.9755467510680027
Dao,0.5620623039616158,0.21156385801861388
authentically,0.44794265485410656,0.26139280157018163
Grandmaster,0.06700690929019704,0.4706159535559531
backrest,-0.4754647723675493,0.750213322128267
Roommate,-0.16729706496110275,0.5970565779743908
Seize,-0.7014915878107544,0.8373162084181969
deformity,-0.9742922842379123,0.9191583892584032
Tupperware,0.41803579107430805,0.2715534515281677
M16,-0.7504187649286986,0.8538195998666459
WalMart,0.7787231865534514,0.1328880544089006
Brasserie,-0.40680218532208107,0.7177106934490606
Fishman,-0.4883711673150385,0.7552670944455585
5a,0.7632346964573927,0.14368107212461867
bronchial,0.22407842692683788,0.37378950015728374
Rayon,-1.2466413874466042,0.9611738839551649
optimizations,0.1178239147634677,0.44429959436317257
KNOWLEDGE,0.385760311928754,0.2949992063339807
Facsimile,-1.2590821219118715,0.9638228915098928
Pedicure,-0.5456380717046823,0.7823135298103094
riddles,-0.7637078494384919,0.8557142230827564
Anniston,-0.018034153413516003,0.5095002915632516
Postdoctoral,0.7233846440672987,0.15042762603503834
Describing,0.10468632970622806,0.43663234331178624
DESK,-0.05185926285776054,0.5288014052382575
Paycheck,0.5393796650058681,0.22502285743571582
Grenoble,-0.45511682194113307,0.7348423882708423
20in,-0.39737550311900954,0.7141580588375581
jaunt,-1.2368505520729962,0.9587987571885817
inherits,-0.6854861852795878,0.8317500909672488
Deane,-0.14638276425363508,0.5824080908256916
client-side,0.8659435736269269,0.11006400132178373
Woodpecker,0.5616037531423806,0.21583664040739192
(601),-0.4763908428682213,0.7494340287730794
Represents,0.17793157861715256,0.4004633404630815
10M,-0.00835853707587336,0.5027685505658784
Wore,-0.34387073128388157,0.6883130278725258
Mishra,0.003989232990581158,0.493843855178812
MARVEL,0.20630369474891178,0.39039645721245964
d'oeuvres,-0.5259845825335934,0.7690943955910501
BDS,-0.02422085378151824,0.5155254897472683
MTD,-0.8140733756859008,0.8780389473554544
clipper,0.44724891402242634,0.26387519283168714
Chechnya,-0.32713048576172127,0.676784226090965
Beebe,0.20240896902750966,0.3849748594385509
COLUMBUS,0.41510263693510796,0.26650436854938586
Particles,0.36500330963670086,0.29642019043501266
SEARCHES,0.01913819008157404,0.48872845319572356
Kam,-0.5698927807016263,0.7888257165064569
A.B.,-1.3780790093740938,0.9748693498495387
399.99,-0.24720587545313796,0.6371603809666583
trop,-0.6829247912542548,0.838396171966147
ATLANTIC,0.7592155782948937,0.1449698222708613
Jeddah,-0.3288090388087107,0.6805948522934788
methylation,0.17818725931701151,0.40236575266581875
Viewpoint,0.7920472363817725,0.13283762651794295
PAPERBACK,-0.026542022419699173,0.5164904820897397
Instituto,0.8630070068938868,0.10957612453288301
benz,0.8294915977503433,0.11762583317731279
juan,0.2193921997780831,0.3766948620179392
000000,-0.520835470138354,0.7711304903921801
reprocessing,-0.2896139763657012,0.6574077643141427
incrementally,-0.06937444675898088,0.5369200261551206
Hollande,0.744798190943027,0.14739384414789758
Beyer,0.23757919166997923,0.37124819369564954
EVERYDAY,-0.7423583312203242,0.853908776343779
teleconference,0.7744410936323909,0.13598181923361663
chuckles,-0.07157098855211023,0.542843121831919
Breyer,0.655530607168668,0.17950757750736823
Fx,-0.29822267870840463,0.6682738261786364
4-10,0.7324151253054594,0.15311154771828295
KE,-0.13629276404236043,0.5793568306053715
3-10,0.5292116257282897,0.23005259479508333
Steals,-0.44563423895004445,0.7382743939015455
Ensures,-0.37901512522071895,0.7033278888162925
ASSOCIATES,0.5363777293127072,0.21858381009965133
mutilation,0.1117214338690963,0.43627390099995766
deterrence,-0.45615802570214087,0.7417913544929353
wristband,0.22995127384824393,0.3756916863275953
sonata,-0.3765858413316821,0.7014924785979407
1325,-0.3369452927661572,0.6854212102258
CCIE,1.213179602827513,0.04129046576931472
starship,0.12725287461536697,0.4248621254449947
corsets,-0.240265090861117,0.6338896199183672
shower/tub,0.6712427559651768,0.17357907776123382
Galifianakis,0.2728466677997296,0.3503369268560239
Deirdre,-0.8263226428698114,0.8790688574425575
Nuvi,-0.8732045900378276,0.8949403718513378
archers,0.05003580705912246,0.4701795210362383
044,-0.046543137544492026,0.5281523804837385
shovels,-0.2583296205442114,0.6401880014152592
QUARTER,0.8855711067948165,0.10129842810174183
1757,0.00391926132824099,0.4978203013634521
(850),0.318591744677157,0.32816466918749
synthesizers,0.7039328573489739,0.16038075681308073
M&S,-0.30920495967916806,0.669452681105928
Shroud,-0.804665142620071,0.8708706898513159
Coy,-0.6694292238489775,0.8254382640281677
destroyers,-0.6033685145252796,0.8055497275346122
Passaic,1.0407800667611038,0.06996870885439821
Renato,0.3673806217005822,0.304604450539646
pats,-0.6109913645349586,0.8025178476777759
choo,-0.07571461467509769,0.5405891927446329
UTV,0.8965189459759187,0.10113529317548942
winemaking,1.2406930792816684,0.040131862124588635
Exorcist,-0.35443376521903486,0.693912749602694
minding,0.527401926700957,0.22867048506114074
Enclave,0.10483823148260664,0.4428201467731966
muttering,-1.0665349635886798,0.9333840254648431
Shawna,-0.5415829302996934,0.7783259429015824
IRIS,0.13183445376366454,0.4239391209370601
treads,-0.030673340462641505,0.5263532882937161
Ranging,0.5561513954774384,0.21342185042616357
Greening,0.03042988469178545,0.4803085033517792
antennae,-0.057948040474283195,0.5382966205877355
Bdsm,0.29544827763778175,0.3385935402175704
Mentions,-0.33702194530728286,0.6794906309563251
13:10,-0.5974516675803141,0.7989805369064553
scarier,-0.11434096988790265,0.5662711635662113
softest,-0.6828204612590134,0.8278248772005755
hitched,-0.7778540000380704,0.8623639130045215
Tama,-1.0193032768797345,0.9245204117401243
clings,-1.0550845207966006,0.9355473085030254
fixated,-0.9140404911734333,0.8998510126371586
HEIGHTS,0.6111641596568425,0.19265984140989278
19.2,-1.1645250043972593,0.9521500920815942
Natchez,-0.8118955379777404,0.8752611100324281
'97,-0.38728221383992184,0.7107155121547798
RETRO,-0.4313943061131954,0.7289798200077189
Creamer,-0.9496874620917675,0.9127281073946014
Takashi,-0.4555895772030118,0.7414828236370594
it?s,0.3627620421631552,0.30279918911496084
Qui,0.4694779909134911,0.25596062085567883
SNSD,-0.08324221121730832,0.5516902877595973
VILLA,0.09196455219931289,0.4569424455640735
16gb,-1.2371926688983792,0.960980413525778
Cocoon,-0.1663303896742237,0.5902916358603234
prefect,0.6018652704890783,0.2006698121585777
Modifying,0.4342838983242049,0.2602426118844986
crepes,-0.265709010170057,0.6447353958967171
-61,-0.6584057451362032,0.8213743147632067
obstructing,-1.6174331633063213,0.9881520846244685
contesting,0.8485638957643754,0.11511211207208749
definatly,0.04550337230578373,0.47293975206496675
jonathan,0.622129362534753,0.18757748905511107
Christianbook.com,0.05542359418631968,0.4683494661308817
2008-2013,0.21833037657462645,0.380062651206333
lass,0.2314408016710404,0.36994673827804814
Bowler,-0.03445349282317559,0.524430015045429
MOP,-0.49853771749580317,0.7591262097035905
399.00,-0.32305280166358596,0.6773069917339435
duets,-1.445565488144841,0.9806305851416046
industrious,0.7459874167794902,0.14556830192894843
SqFt,0.5655108419613999,0.20934390238547806
Darko,-1.029272755506318,0.9259888864944092
upholds,-0.6609021925929678,0.8251062242661895
Inmate,-0.4686764316150327,0.7508712586451154
1086,0.22506999073257966,0.37703976754493795
tunneling,-0.15071871483298563,0.582232033512508
16:16,-1.3419036701876605,0.9710869548047455
Hardwick,-0.4958525766293442,0.7604461878775404
cognizant,0.35737050297242007,0.3093108465054537
LACE,0.43649125117147736,0.2668873555133182
NUT,0.29516497419798504,0.3375925751886949
Slips,-0.10110226641736764,0.5567374418626445
unjustly,-1.0319821904857893,0.929168282522321
RSC,1.1073366478874245,0.061164604632603314
padlock,1.485569682107617,0.0184082710926613
stan,0.07087660705918591,0.4599202580664489
Fein,0.5741243682785987,0.20132500801347897
logins,-0.29262649801415463,0.6565212517279413
Brookside,-0.24232944660667,0.6359904815347162
Pantera,-0.14674454466918951,0.5825886365424133
033,-0.681999295600042,0.8327889430603818
get-go,-0.19200399432384893,0.6061912726237814
