,caucasian_effect_size,caucasian_p_value
CMI,1.2198329504110754,0.04441867736693106
Aur,-0.41340296998516457,0.7191141100533138
Jalapeno,-0.316458587944213,0.6731968787283038
conformed,0.9619409042732536,0.0845169151677263
Footsteps,-0.22339633591276464,0.6234978435399783
Danielson,-0.21723662379574699,0.6157238369785972
Teriyaki,0.09456644562161687,0.44439342941584836
compositing,0.006752139432361188,0.4981855206782424
complicates,-0.14263095440279006,0.5781921264123415
stimulator,0.7451466143007337,0.14024200490562122
downsize,0.0106437047420293,0.49288962202803377
NCS,0.8756026344179112,0.1112479243436304
stu,-0.05107254377504419,0.5298186014818997
Aguirre,-0.6080472487534143,0.8007890509673057
Profiler,0.6113635794086743,0.19312946009946108
#fashion,-0.1260167597017194,0.5659711088540653
thickest,-0.4589566772967681,0.7477761340235738
0.78,-0.31181674816560234,0.6723906059416425
perfumed,-0.17330912867084772,0.589796923750268
1664,-0.004356506752086546,0.5094242035619791
Uhh,-0.22953775961533995,0.6202859735012163
Vagabond,1.448954037462582,0.019554394043015066
limited-edition,0.7907030036949935,0.13438628675623498
roma,-0.30110180879997983,0.6618611259413276
20:35,-0.42934071063800955,0.7324612852175528
Lifted,0.819527485301891,0.12080132532568189
minefield,-0.5836787374509235,0.7901559069245081
Hammerstein,0.4624928867937009,0.2587372801351824
ova,-0.26066005084545757,0.6414860747462623
Chambersburg,-0.6037350881143155,0.801975257579334
17:47,-0.21276239698383023,0.618836521078707
moor,-0.18295134816992542,0.6071841135892289
snatches,-0.21573894362956175,0.6205936398615644
contagion,0.04450800828063737,0.47419135987856975
Rmx,-0.22079758761036755,0.6213846947461328
Redstone,-0.18462687695989352,0.6095441427947669
LAMB,-0.8968967162376816,0.8956412844991217
Oversize,0.6990610534875427,0.16351702159977477
Kowalski,1.3665991085075,0.028198168434283577
LEVER,-0.2562131200656938,0.6402099170235555
Numeric,0.5739743363493823,0.20504265902585628
Wraith,-0.18663332050298145,0.6062356266426526
textbox,-0.5564197329246641,0.7915851643575555
cursors,0.5782860381416854,0.20434642758352195
18:55,-0.30502228112930013,0.6655180780500289
Aparthotel,0.04026760869239593,0.4870264584980821
LTL,-0.03834445101130299,0.5212834867266032
Probes,-0.493500458742698,0.7622170905375987
hobbit,-0.4242743308935142,0.7195225505852849
SPLIT,0.05891808161959992,0.46659001477760254
╠,-0.21528056425293057,0.6239413332825741
urns,-0.5479228766646921,0.7815060952147415
evaluator,0.8863557917782021,0.10993200414202575
Treaties,-0.11301728616907222,0.5663406498255312
WARNER,-0.0025070464686632343,0.5036823112320337
Transatlantic,1.269598577823823,0.036978361887644695
sashimi,-0.9426301482865087,0.9084750204774653
disbursed,-0.10731620552916457,0.5683764880916876
SINGLES,-0.16787522968396681,0.6005357861423655
Repeating,-0.04318236497398508,0.5206370980613714
sideboard,0.9717033917819544,0.08460313078417458
cots,0.37845841799698976,0.2893438551072418
Unconditional,-0.03340138022875234,0.5160512175647016
CSIRO,-0.45175441952037415,0.7443569470258968
decorum,0.338949011502185,0.3130812579275615
Tassel,0.44167290593050634,0.265525508134994
prodding,0.30787685245515983,0.3377660622214548
Concours,0.23672524415764765,0.3669024351212382
DMT,-0.39952792409030813,0.7183622413982828
Sascha,0.18266721339490904,0.4015339984072328
outgrow,-0.20418487050310757,0.6129772314602524
opp,-0.6000106566326198,0.8070319046137697
Wearable,0.4277842632448837,0.2716688045789101
misdeeds,-0.6945272755374298,0.8323529825349514
Sharpener,-1.0319881766740258,0.9256799303018943
foreboding,-0.7418017177802163,0.8555808089577124
recieving,-0.4375967429167272,0.7302976665406683
reducer,-0.4318394202011314,0.7287972013298964
VMS,0.28806405895997433,0.3388831738071303
bigs,-0.4574639832714142,0.7410385882934892
2.33,-0.2300420696940712,0.6279308775112163
saddens,-0.7120807370252337,0.8433807989053704
fluted,1.1203363341292616,0.05887587210434586
cubicles,0.8385143771883358,0.11791500662671317
committment,-0.041270723512335024,0.5193122059927971
Contender,0.4901736210991999,0.23614556369077722
Quinlan,0.2936816557653858,0.3374796656414625
1245,-0.45098405765295857,0.7349454501965321
FORMS,-0.2706767328200927,0.6538361775766661
Nutmeg,0.28285644020343015,0.3437707823602767
USGenWeb,0.0263771644710442,0.4799354772052181
(616),0.15852053721196058,0.40736683413666364
four-time,0.231803224209909,0.37317416209222776
COE,1.0185775799736418,0.07141743808510514
Echinacea,0.21186032585468306,0.38673221632069765
Hoist,0.7371362410345517,0.14661152736747596
sequined,-0.3211704657641186,0.6740906785697022
siRNA,-0.9467797314012664,0.911008527748179
homologous,0.4006725174554552,0.2845145015045667
Univision,0.19524793165227816,0.3959857172517619
sasuke,-0.1464048378365375,0.5860517493365808
concurring,0.5905339048245847,0.20631097969651635
bureaucrat,0.5317780007119052,0.228972630590226
Pasteur,0.1966020199991402,0.38977794847944713
childbearing,-0.00945941648353549,0.5043076384021328
Departing,-0.1636839945890863,0.596892647768868
hillary,-0.40085563293307064,0.7116926073105452
loon,-0.4208782793509774,0.7241093012560832
Geforce,-0.753949847918964,0.8579071615240821
on-the-fly,-0.3605420576112504,0.6864993164781109
Bowyer,-0.20706188793404098,0.617944546518503
tassels,0.4441555637685728,0.26091708124184176
7100,-1.0060077639975102,0.9213961246208193
gaffe,-0.9090040914801776,0.8992863065720988
A.L.,-0.4641485734499488,0.7404314701559732
suburbia,0.6061550726482566,0.2015687683047449
boggling,-0.7250369612356513,0.8487883860859744
Dalek,-0.5431575938819879,0.7815246743595382
NURSE,-0.33955695726303176,0.6835700469155706
Rotunda,0.30502864490857323,0.33074258550431135
Idris,-1.0307611931841503,0.9289445213559018
critiquing,0.21222174944654862,0.3785657928836157
Niño,-0.1994888685002895,0.6101186492967983
1029,-0.8420215814316334,0.8823579149379173
furlough,-0.27982839486037153,0.6535870075117725
computer-generated,0.6688146233063386,0.1715935779623302
CORRECT,0.0218338753677356,0.4845035712848029
MetroLyrics.com,-0.14641399237760147,0.5848965123703553
Tioga,-1.0923760331516228,0.9407827399310743
WhiteJob,0.37384511170876583,0.29440839042669475
MHS,0.02356791328624149,0.48502562355620604
supersede,0.7381915555994834,0.14794847847013237
stateroom,0.33002199957797984,0.31369699706421394
Svetlana,-0.40207989929795074,0.7171080084225071
shortcoming,-0.5036972710536718,0.7613293615099842
FOI,-0.5208013459297511,0.7692124024651145
homology,-0.04470261585447652,0.5246365402344677
grubby,-0.9163217714895896,0.9039049176165534
CLINICAL,0.6769476728254793,0.1737544419665663
a4,-0.14692959953841245,0.5804968941657532
I-40,-0.06782556182339763,0.544194464210753
bollocks,-0.3556447592689806,0.6973402426413108
19:23,-0.3541426134312009,0.6947583334842473
Crabs,-0.6875263149227255,0.8342893431675397
17:48,-0.154573283483197,0.5856218835510939
Bombshell,-0.5589205893506267,0.7917717006827103
+25,-0.03347926965589388,0.5182691602038301
Conservatories,0.3881298947046399,0.2991474260178876
Chiron,0.37164880634037994,0.3010034883554812
Challenged,0.1558606855510813,0.4155049117511094
R.sub,-0.25944171608374617,0.6460320609677852
PURSE,-0.8182081447220518,0.8804864713436463
Rouen,0.2344168614760265,0.3702987802268688
wastage,0.025469484922703976,0.4866464282451084
juni,0.42012619089270853,0.2804632948085025
InnoDB,-1.1645622546009886,0.9490601876159351
Rioja,0.36434694948289537,0.30295278170931383
emitters,0.06960968761532005,0.4628136835245057
offroad,0.31868024738377776,0.32704839179693757
Cheerful,-0.2629708527590233,0.6462197354164153
1118,-0.7915427115029,0.8671683451958767
probly,-0.9385817229714823,0.9079867802769999
M.P.,0.01196383951346504,0.48730370438017334
1216,-0.39252556918276693,0.7143810877077569
WELLS,0.5254066836310177,0.22569336252843786
Boden,0.0691588097043864,0.47100524868350657
HEADS,0.08317936705389026,0.4573446158163028
Chiller,0.21137106978997702,0.3792419937789784
Preserved,0.04869311762789313,0.4745189420143576
Linea,0.27135593893823673,0.3512951324366893
firs,-0.23063668338687654,0.6332362828828673
>_<,-0.08969783772801462,0.5480112689491239
Abramoff,-0.6966159820369748,0.8408200190067927
Cassell,0.5408019379427966,0.22007898559400496
Unhappy,-0.7914316154541154,0.8687086910381436
3.06,-0.12812144776346612,0.5733506821973217
1161,-0.7180109999294587,0.8474962434392335
ARG,-1.117511753096248,0.9421252534359634
OTOH,-0.2224050318219157,0.6188715479553335
Sibling,-0.36213673735348867,0.7001027326812089
headmaster,0.3653402960907963,0.3045210912918289
cutesy,0.0793039975531262,0.45784064603251406
BROADWAY,-0.13935045788419395,0.5795667091611978
1.2.1,-0.48582951208004344,0.7532292863525016
intersects,0.18212873610810823,0.4070630874765726
Cilantro,-0.235033657226902,0.6240580881954506
fri,-0.47811054085646576,0.7526293549923402
Matsumoto,0.15256834332907798,0.4144443258570766
Notation,0.08182831924045346,0.4574235875177487
envisage,-0.26579793171378335,0.6459058284347531
lotteries,-0.1343242626270968,0.5709654297777906
searchEnter,-0.3494832861426871,0.6878644439576189
0141,-1.2120701321460645,0.957074435759697
Franzen,-0.24190136371161272,0.641882225431119
nazis,1.0042604641913253,0.07827827091653905
AIP,0.18013503825191954,0.3974518308609598
Principe,-0.2074734746212245,0.6073396925846168
f4,-0.22431688863198768,0.6209889430318565
enchiladas,0.8745761765708576,0.10683941839773825
Memoriam,-0.1871371798250444,0.6037538155524163
LAURA,-0.6821983440918766,0.8318666115112291
KENTUCKY,0.6757074187303835,0.16863653668838463
category_root,-0.23716232663052425,0.6316373305088474
Sufficient,0.5650740177580363,0.21427415241791858
Wilkes-Barre,0.42414244457135514,0.2705345844110709
flamed,0.5019233250150718,0.23684485911563335
Backbone,-1.0656882534375727,0.936012851715423
Yip,-0.3223977129287679,0.6691793916236208
W-2,0.5501337838898627,0.22379654604572885
anaesthetic,-0.15886008970721147,0.5875116018261354
Wolfson,1.2279432109253205,0.04099426053035404
Loews,0.3885751190936056,0.2966321148867661
blair,-0.2826509787483465,0.6613441903570135
SSRI,-0.8477591700107614,0.8850629210640926
-00,-0.6784984674236582,0.8300367101266648
Bbq,-0.862859283416573,0.8900226194712189
wasabi,-0.10150458357133012,0.5572906635541974
Linebacker,-0.16914326948849545,0.5906105720149588
BEGINNING,-0.5044318576741784,0.7641222939530161
TeX,-0.38806647635799113,0.7036545621048085
Buss,-0.686281332228276,0.8312761921057488
"1,500,000",-0.18819646571225562,0.6022651909183723
Greys,-0.9014741814777985,0.8965551105433947
throwaway,-0.27771240134041975,0.6521817461365019
implore,-0.35508788528344265,0.6902131114813559
disengaged,-0.3767827602722501,0.6982766613342783
forlorn,-0.7182297185148314,0.8402609264929921
aberrations,-0.9230798609170723,0.9029167195357639
regenerating,-0.541889039650579,0.7744374736509579
Rapp,-0.6952723739479223,0.8427550663258988
50-100,-0.49782742955970344,0.7622124336296644
marbled,0.12731499802336696,0.4288420873661042
Lasix,0.8737971244874283,0.10764943231839874
paddled,0.719325294126167,0.15160026192467013
affable,-0.3855503135570971,0.7038467864646716
varchar,0.45860348246230165,0.2629748222749727
CLIPS,0.7244153417193817,0.15297745095323667
out-of-control,-0.4402650503167081,0.7348016266987094
saudi,0.44478404968819907,0.26298971539033467
switchable,0.34103796502728534,0.3183780305558762
Stakeholder,-0.33130507847860957,0.6816868071961529
LingvoSoft,-1.1642362053924522,0.9514490469845163
17:42,-0.2097665748826264,0.6186445286283219
proportionally,0.8989722491945017,0.1054471324455617
Wareham,0.29831323906194096,0.33933217276076666
curries,0.8946713250775628,0.10480868213078143
Brainstorm,-0.3979627984881582,0.7121528172649373
GRID,-0.3020913396273742,0.6717922820077382
Two-Tone,-0.7654253213561925,0.8606413559148389
Fandom,-0.4093307537173519,0.7201949571721646
1.73,-0.49306638421435744,0.760374387068865
verandah,0.6472034358930945,0.17626485094747602
Infact,-0.8618144428403222,0.8888859408061129
Appropriation,0.400347107995902,0.27668528544785653
lifesaving,0.3331906646516773,0.3167430282616215
Kel,0.031145885388507148,0.4804088351767565
12.75,-0.3384800442026896,0.6839000002681713
sconces,-0.08709620510825108,0.5485666365408659
Pharmacol,-0.05701034780048139,0.5334706282368007
Drape,-0.7183889451471105,0.8459860548519484
snuggling,-0.10278600260009038,0.5596015425286116
Inter-American,0.8292117806190551,0.12397347447110563
+353,-0.40890305200491184,0.7183767100633323
Thirst,-0.5610793759636096,0.7845139981695908
Sochi,0.48218812820212387,0.25123136162488147
cs5,0.67699222407733,0.17635984325555287
Ponderosa,0.04315819644858837,0.4810540458661149
Tux,0.459291167538406,0.2575677208305014
écrit,0.2288158515207821,0.3733086715814331
17:37,-0.255719101086233,0.6417615265128362
Hotpoint,0.6512037697159468,0.1827442648684906
Viera,0.8650675263928533,0.11451706977502252
backwater,-0.4682092744748228,0.744281288051722
pedantic,0.6830968644724462,0.17160977721444903
Woolley,-0.24695598334586052,0.6355804289972323
Suicidal,-0.18546266273853745,0.6022424586551525
geospatial,1.1251483069668753,0.05462456719711495
early-stage,-0.06029182727567026,0.5280128821501444
42m,-0.2210325121109263,0.6235571926821591
fp,-0.19039272442585464,0.6064984631377488
19.8,-0.341949853919852,0.6818210471410202
moreLoad,0.1248952257138546,0.4325072057399334
PROGRESS,-0.3536618549512539,0.6915735968168292
Nath,0.4210853135731799,0.28031902689910004
storeys,-0.32121473927079636,0.6691758225293097
cytoplasmic,1.379815358629286,0.02561511419984064
Brin,-0.5334231326565866,0.7703065932759439
18:33,-0.3676072573981771,0.6962286130027637
waterboarding,-0.14084198975680134,0.5786414542237426
reclusive,-0.5087222178769233,0.7678751002999278
S8,-0.46412828215832075,0.7405564999469013
Sina,-0.39681088978220236,0.704067168447353
oligonucleotide,0.9196276416042913,0.09637314806493102
Hollingsworth,-0.4954999225605289,0.7550471183778651
cooktop,0.232445346924634,0.3713408037761834
Ooo,-0.1138476289383399,0.561893655153154
ticketed,0.04347996629885504,0.47539809353449203
in-car,-0.2859866123627885,0.6549525716180483
motherfuckers,-0.051662014699069926,0.5305340877604285
Joost,0.5355321589552997,0.2239660337726732
CABINET,-0.36344313300176034,0.6974569121633567
Gujarati,-0.038863607610152874,0.5174891547076902
appointee,-0.47712177862661437,0.7475712104650974
boxy,-0.9579294448407186,0.9115612662306312
Cascading,0.42607723870648534,0.2734841802189134
hgh,-0.6148609251155459,0.8043029281555729
faggots,0.0876409048202689,0.45440634945348657
40D,0.03708933011566521,0.48073298982491075
19:24,-0.24230424805036155,0.6330345964168949
meander,0.6757555075595233,0.17891346985807066
Dialogues,-0.20038523672704806,0.6126131072042433
2501,-0.7121904670830648,0.8450170002522318
angiogenesis,0.5667247933424183,0.2064089465615926
corduroy,0.5921365631009315,0.20316059262179675
Dermatologist,-0.2966197160782417,0.6626604200273272
Oneness,-0.9407887756353617,0.9064777910066631
alcove,0.12006294371413763,0.4369073809102101
unprofitable,-0.5627542369786639,0.7877229707810062
Amr,-0.6089219741034819,0.8033205999445902
WJ,0.5614751301248183,0.20883448925947734
Mohd,-0.547636811512133,0.7847410741503215
erythromycin,-0.7083173259525832,0.8421767651085175
Slalom,-0.350571459729403,0.6886967346541523
Skinflint,-1.2741188704222413,0.9652293524374197
Mikel,0.08597920791771628,0.4473418977484903
-58,-0.5584551942782802,0.7852274696516838
paragon,0.10140666168504728,0.44483415706826746
shrimps,-0.26924324735954946,0.6419352615183962
intrested,0.2785900221427625,0.3410264559724021
NSIS,0.1590414479782271,0.4136809938028301
Jorgensen,0.5855033929040878,0.1979337268771405
18:26,-0.16053682844322634,0.5907055216507209
extravagance,0.07885797930622919,0.45796395536978396
Gundy,-1.0309092745804593,0.9278041417412528
Westcott,1.402692718704035,0.0231038854801906
parallelism,0.1934650625164746,0.3946710891355274
Mariachi,-0.3448807621271447,0.6880964863080538
Styled,0.7466436988258465,0.14749436629438017
cantilever,0.8225069658089804,0.11625476569276372
greys,-1.0632854829878922,0.9356625538663134
Freeland,0.6307575234982379,0.1875997239634043
creeper,-0.14742764396991354,0.5796607621797747
Comme,0.34579113235058906,0.31347573207345936
037,-0.7934984356167183,0.8702395644907955
catnip,-0.2987111734838237,0.662151320552171
1303,-0.49975155067021804,0.760851586515724
enchant,-0.30185555419966437,0.6660850449367094
Non-Fiction,-0.1843160368131814,0.6007585179920403
pizzeria,0.5555818724669993,0.21732564288108458
provost,-0.1541300876822868,0.5850823364411197
Avs,-0.13316763388915417,0.5854238585833887
eye-popping,0.38291004720381516,0.29326815072699786
19.98,-0.3767355853807408,0.6996900672007819
Munroe,0.23528875219182144,0.3717211714913322
Lexie,-0.5051505528686314,0.762988572740239
t3,-0.5233957136762984,0.7756092778744335
Crackdown,-0.8089538659206644,0.8734080669698072
EARN,-0.7966364959824004,0.8719642829063297
broil,0.1617106114050624,0.40653021463215055
middleman,0.7602996561758473,0.13819542094088444
hor,-0.5541141390881,0.7851253277335781
FID,-0.2961836206668735,0.6639478301096795
D.R.,-0.6442686576891713,0.8197285790363423
fοr,-0.38933518268157613,0.709616500514032
coinage,-0.4066765680469568,0.7215535768271523
Entitled,0.3060694101756829,0.3337227131461684
grupo,-0.4976115630975056,0.7609035038255878
Diocesan,1.1985258711747981,0.0452190111312305
Enriched,0.3115091749589235,0.3243867150880039
Langkawi,0.3787686254818735,0.29476998270315313
CMR,0.4828325490256068,0.24545986561300048
11-5,-0.3366028835918624,0.6894513497792105
LowRating,-0.6445897050436531,0.8198899886217572
CYCLE,0.062065575344520355,0.4647209699712368
ornamentation,0.5739207744207295,0.20854762174570185
Secondhand,-0.08080979487324996,0.5504728289328835
points13,0.15202361383132137,0.4157013481029588
Dedham,-1.3703891289330197,0.9728682955826375
Arsenic,-0.46621018496389116,0.7451865023795711
b/g,-0.2324389353183188,0.6297448356395188
Air-conditioned,0.2602756229766245,0.35475450831540667
schoolhouse,0.9055195805434868,0.09812514233356384
Howto,0.05867294307764266,0.46210843448260364
2/9/2012,0.10077558926234001,0.4438622326419751
1213,-0.6419806698671423,0.8198973813362045
GABA,-1.2130755214238125,0.9554798884993879
Britax,1.0355257310809793,0.06919918098782041
PMGreat,0.5919322322132429,0.19869752281470987
17:44,-0.1449129820830441,0.585938375470878
confirmations,0.3057114901425348,0.33267298067611906
Emmet,-0.5376546605469471,0.7827391511998452
degrades,-0.7982325677170979,0.8722694684295421
reaper,0.21584918229304687,0.3828719299009363
SimCity,0.007277948495524515,0.4983139111813245
Bartley,-1.6213861091852435,0.9895159496332245
mormon,0.23071049551691092,0.37384456717986625
Garibaldi,0.023440986467178786,0.48471000586999835
TOUCHDOWN,-0.7460692788088445,0.8586701763501253
WITNESS,-0.4511627820335753,0.7378887831826041
turnips,0.02018770962909922,0.483664096556948
Folic,0.6777932930422994,0.17349664155049183
'95,-0.29263669766924844,0.6576624932690996
McCauley,0.3768275150715896,0.29587946026081435
curbside,0.6500448683163215,0.178553417232177
disarming,-0.5187562270192287,0.7648333524400791
Savanna,-0.8262808111437909,0.8793115900342486
immobile,-0.23755631249561618,0.6334986436675427
Gigantic,-0.11707147471218365,0.5590851682283617
Banyan,-0.7132525242257768,0.8385677915430634
OFFLINE,-0.45253481463683026,0.7422060820194101
Basie,-0.4338705935590146,0.729029280111231
Crawling,-0.6198127668073699,0.8094854357188267
Electrics,-0.19475349472759476,0.5999822019820991
yesterdays,-0.31128519819313305,0.6686319065650728
18:36,-0.1947592420843639,0.6133747500140093
"240,000",0.10620240336413053,0.44544183736017906
Fostering,0.20579741828798573,0.3872869032760857
soapbox,-0.18908128430760032,0.6103407711516475
Luftwaffe,0.1889291648399791,0.3978959219474467
Handout,0.1269230208230261,0.42731009062093894
Playmate,0.02837047891495828,0.48328596335316965
On-Demand,-0.34519043072515687,0.6862482520699846
smoothest,0.2629060777475822,0.3546856643328731
CCNP,0.7726412050063508,0.14027547463215306
Hogue,-0.5245115255124349,0.7704399467708574
Yuen,0.13719746601131366,0.41378433172929396
choker,-0.5851802432649186,0.7978394888042777
Incremental,-0.0432164658347059,0.5312694952645673
cobwebs,-1.059659458656325,0.9348253437624588
Uncyclopedia,0.23183347330486012,0.3725869216788271
ZITHROMAX,0.009262641647896874,0.4980820891734409
Toning,-1.0691689511415632,0.9347901903042949
earpiece,0.017682013037794417,0.48657017678835845
NCP,0.8805048773243452,0.10438900959628628
Atoms,-0.6544669922677373,0.8306071326623657
19:22,-0.3514564028796986,0.686047097917247
Wander,0.4131537632751833,0.2823708394530534
1588,0.2089925859180334,0.3871852472572316
dropper,-0.3470088403329118,0.6884179352453339
Ordinances,-0.1939259145981294,0.6092232460171993
(724),-0.13223149541101495,0.569607551520637
negates,-0.5874645846001881,0.7963433463439861
supersedes,1.0266996799171635,0.07313872399608345
Harvin,-0.4287218872795929,0.7284678925833855
peeked,-0.07636332185221525,0.5434492948796885
Wooten,0.30237233181005924,0.3357631347389324
0002,-0.7656574782367447,0.8610611963864898
Bullseye,-0.2418804988887012,0.6232896306925713
SPR,-0.08492050085212675,0.5480694341080004
differentials,0.5881722869176372,0.2064540059163842
Chiba,-0.5593285477706971,0.788467451502644
MINNESOTA,0.8316956266248721,0.11947859310787934
Messe,-0.10800179403637146,0.558424725479261
Chicano,0.881798477702428,0.10967364789054201
partaking,-0.1258675035764069,0.5692622935941836
Harriers,-0.5348641380489259,0.7780277606005925
insular,1.404734196892633,0.024029661604967334
ABUSE,-0.9365331452897783,0.9076399964918456
1390,-0.6795661086867232,0.8324519334979985
Skidmore,-0.5303430940583885,0.7734251221520467
conquests,0.99285335994007,0.08001567124036746
ffm,-0.6916190091059257,0.8420149188658502
rimmed,0.6215196826747185,0.18779236682370692
Pests,-0.5904776670243517,0.796020802560494
ringed,-0.039634558013580595,0.5226752457994024
RAN,-0.8115132030512539,0.8758499788391598
taupe,-0.21036334320193129,0.6140951698563444
4PM,-0.0957208380935385,0.5619293424416665
Pooja,-0.19326246185312665,0.6128668521637707
Consultative,0.3662277096188407,0.3004320193013388
Bettina,-0.30185542017955036,0.6618023601302123
Gillingham,0.23418672396692436,0.37643801387152076
Stepmother,-0.29748594305698994,0.6629931392875955
PIG,-0.07973260086887544,0.5458477524876646
Walrus,0.9777339745890068,0.08623970833968775
A.G.,-0.711946604769786,0.8439868913360269
damnit,-0.6323778163009144,0.8162191139652966
Pineda,0.037859028247961876,0.4811148689738396
19:31,-0.6160189682626166,0.8129580446678226
ECA,0.3077638162503388,0.3288814193001972
Zeller,0.4592029853712345,0.25586397681664297
Whitechapel,0.6273336879064181,0.18391786717543668
EXPOSURE,-0.7408837153469876,0.8529134086109563
1644,-0.09003704902283587,0.5480407404187191
poncho,-0.6100233866385507,0.8106267356936687
WMP,0.7472730889449499,0.14504681105732298
SlashGear,-0.474323663623845,0.7488631381512865
opensource,0.08924573716316078,0.44992368292335316
Enchanting,-0.12780088446687693,0.5685331213674116
Motherwell,0.7672799533598358,0.14187820580757915
facet.facet.limit,-0.05370257517727026,0.5322007658295913
Hillbilly,0.05336521450270083,0.47202730925629344
Asst,0.06183030143979776,0.45633792096525827
stapled,0.29498196468975835,0.33824841457054844
SCT,0.673883234727291,0.1732324071730833
lark,-0.644611705495264,0.8197536113321515
anyday,-0.29556646888674426,0.6519481923205155
Leh,-0.1695280864588365,0.5961415557350612
ingress,-0.29770590635558625,0.6585108137459232
crested,1.0456899147986027,0.07026337398409721
json,-0.4152837802523056,0.722478188096725
godsend,-0.8369916586729476,0.8817674972136968
Basterds,-0.43352495731450624,0.7285999110565184
Greentown,-0.7124915729523308,0.8427082001512538
EVs,-0.16783575194905237,0.5955557540872485
CAPACITY,-0.003255773241549998,0.5066969261673222
Marymount,0.39675505596873584,0.2888687285803927
Woof,-0.6925096119368958,0.8325565766840235
SSRIs,-0.7573536479108217,0.858264143673676
Villarreal,0.9634371849737708,0.08361957984080037
Astonishing,-0.5741578109387778,0.7921411920018661
2008-2010,-0.011376222938895654,0.5146749550563863
ShopForT1.com,-0.7661408809212865,0.861002659732847
"3,800",-0.702249415551473,0.8387823399073696
Bonaire,0.27453892687144293,0.34740500693010457
uninhibited,-0.1992655937245398,0.6084554963325162
4b,0.4713193100535343,0.24561015695495803
21.3,-0.38353232497186895,0.7087215811335034
halal,0.10325966926954977,0.4388104388727794
EVIDENCE,-0.10951759524504297,0.5607321091277522
Hives,-0.1630936508621986,0.5925215714916932
85mm,-0.15216966541432358,0.5811870998246241
favourably,0.6198640820378387,0.19258726087297617
rhodium,0.008446631887086394,0.4955605227463229
Gangnam,-0.8211769640415922,0.8801980509517664
gente,-0.7951680975989759,0.8714564499610513
1308,-0.44689053283576036,0.741430947242034
unaccompanied,0.17119904218814674,0.4020079553041426
",20",-0.3019449035748637,0.6641624823467592
CALLING,-0.14316652726068324,0.5740329112314413
Ibuprofen,-0.6373427328537083,0.8202083982137023
commentaire,-0.38725407974564313,0.7114603647573773
scintillating,-0.3613415956149023,0.7009401022869122
17:57,-0.23065052815336187,0.624707498189876
1480,0.27887934615185656,0.3409758562172739
9100,-1.1711087402468168,0.9506555145671596
capitalise,0.9576866275825939,0.08726315880826407
intrusions,-0.4889947272012634,0.7483248077934701
apparatuses,-0.3947136448328316,0.706593212993134
jd,0.009163552039363504,0.49404136019611855
hairdressers,0.041866820821621124,0.4752112122931934
Gooding,-0.11297687872931822,0.5684374624989004
Jessi,-0.6779670356813249,0.8340802864681693
Romulus,0.24013947918833398,0.36668495792244993
17:56,-0.22728193885348213,0.6246321861736153
svg,-0.17646587959371116,0.6050968972497278
HITACHI,0.3849567709588597,0.2920013748480754
salivating,0.1669597718815301,0.4047790846866033
Acetaminophen,-0.3411832233183897,0.6733277265423636
25-26,-0.3551242280013387,0.6934836610454321
E30,-0.42045699497629363,0.7248546138996516
cesarean,0.6354351424549936,0.1836048464222234
Shree,-0.6914919490462861,0.8357472425362027
frilly,-0.2868544763479785,0.6636442020123055
Starkey,-0.9340789132826121,0.905898927782621
kurt,0.46322051545836646,0.2486266018953074
Chipmunk,0.9260594435810862,0.09498142772057205
NetBeans,-1.2847820009437085,0.9663747354627308
Tremendous,-0.1771074318674394,0.5988142500511577
"550,000",-0.38367210784929384,0.714392237966595
Mutiny,-0.9519462099502849,0.9127359107052735
gigabyte,-0.31552959630244576,0.6758235383572857
euthanized,0.21120698739919572,0.38478524959367966
Opticians,0.6396202932203822,0.18228559381547516
Soldering,-0.0578614163922854,0.5270077529615917
1632,-0.6656488887498626,0.8277548552002387
affordably,0.10697474085743706,0.43726887516532775
(901),-0.5276130998098547,0.7717109823601381
Taoist,1.389833346497163,0.023397125592291457
numerology,0.14272396547258373,0.4170622354359268
REVERSE,-0.6299025287923083,0.8137840341103458
all-powerful,-0.6428660746682877,0.8133979988077559
Balochistan,0.13228007712804365,0.4292601247995407
winks,0.1930197085431285,0.39097397563408387
WPT,0.8191387327635117,0.11938219153518914
SIMPLY,-0.47568264291719603,0.7458803428543903
Lun,-0.46190499787637135,0.7409402591533575
timbre,-0.0471749232107386,0.530881721389113
cathartic,0.6510908256246314,0.17813843226592418
Neath,-0.317092927971257,0.6784201377099666
Mysterio,-0.2594254281413815,0.6402492873409564
coldness,-0.7922616033878164,0.8687532888496112
Romper,-0.36438970822857814,0.6998528054477575
samantha,-0.27704515787361356,0.6501714199984555
lurker,-0.1760236280183168,0.5997021813533563
var/www/vhosts,0.7969999995440242,0.12689379879988294
19:29,-0.4150728226696681,0.7201165249369792
Bayswater,-0.042335682931688816,0.5209976275081749
forgetful,-0.6543207088857941,0.8195962732908995
demonstrable,0.1349829392315758,0.42079159179940806
Chaka,-0.5008694724488152,0.7615993012288971
butch,0.7645272742939874,0.1383293199020459
sadder,-0.6756024352407142,0.8342438332416695
Bloor,-0.5314918677995832,0.7723500261627738
33-year-old,-0.30783099275364106,0.6582912562495313
benjamin,-0.47938033679047126,0.7552012150163236
normality,0.015010258855487315,0.49409012421425724
low-risk,0.049671241974100735,0.4794137155696827
millenium,0.3197264237073391,0.32987195585831997
conspire,0.4328903089620369,0.2767267294090743
